시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
104.35,-0.15,1.79,1.72,0.02,0.04,0.17,0.17,1156.9,32.14,0.0,286.77,-2.48
104.36,-0.17,1.78,1.74,0.03,0.04,0.16,0.16,1163.17,32.15,0.0,286.64,-2.4
104.37,-0.18,1.77,1.75,0.04,0.03,0.13,0.15,1165.7,32.15,0.0,286.72,-2.29
104.38,-0.19,1.76,1.76,0.06,0.04,0.11,0.14,1164.84,32.15,0.0,286.96,-2.18
104.39,-0.19,1.76,1.77,0.08,0.05,0.1,0.14,1164.69,32.16,0.0,287.18,-2.1
104.4,-0.2,1.77,1.78,0.09,0.06,0.09,0.13,1168.74,32.16,0.0,287.26,-2.09
104.41,-0.2,1.78,1.79,0.11,0.07,0.1,0.13,1176.85,32.17,0.0,287.17,-2.13
104.42,-0.2,1.79,1.79,0.12,0.09,0.11,0.13,1186.86,32.17,0.0,287.01,-2.23
104.43,-0.21,1.81,1.79,0.12,0.09,0.13,0.14,1196.54,32.16,0.0,286.89,-2.38
104.44,-0.22,1.83,1.79,0.11,0.09,0.14,0.15,1204.3,32.16,0.0,286.81,-2.54
104.45,-0.22,1.85,1.78,0.1,0.09,0.14,0.15,1209.57,32.15,0.0,286.68,-2.66
104.46,-0.23,1.88,1.78,0.07,0.08,0.14,0.16,1212.68,32.15,0.0,286.4,-2.72
104.47,-0.23,1.9,1.78,0.05,0.07,0.14,0.17,1214.03,32.15,0.0,286.06,-2.7
104.48,-0.22,1.9,1.78,0.03,0.06,0.13,0.18,1213.78,32.15,0.0,285.84,-2.61
104.49,-0.21,1.88,1.79,0.02,0.05,0.12,0.18,1212.19,32.15,0.0,285.87,-2.43
104.5,-0.2,1.83,1.81,0.01,0.04,0.1,0.17,1209.33,32.15,0.0,286.12,-2.24
104.51,-0.19,1.79,1.83,0.02,0.03,0.09,0.16,1204.31,32.15,0.0,286.49,-2.07
104.52,-0.18,1.78,1.84,0.03,0.03,0.08,0.15,1196.62,32.15,0.0,286.86,-1.99
104.53,-0.17,1.81,1.86,0.05,0.04,0.07,0.15,1188.33,32.15,0.0,287.15,-1.99
104.54,-0.16,1.84,1.87,0.07,0.06,0.07,0.14,1183.56,32.15,0.0,287.31,-2.05
104.55,-0.17,1.86,1.88,0.09,0.07,0.06,0.14,1184.92,32.15,0.0,287.35,-2.15
104.56,-0.18,1.87,1.88,0.1,0.08,0.06,0.14,1191.5,32.15,0.0,287.28,-2.26
104.57,-0.2,1.87,1.88,0.11,0.09,0.07,0.15,1200.5,32.15,0.0,287.09,-2.39
104.58,-0.21,1.85,1.88,0.11,0.09,0.1,0.16,1209.31,32.15,0.0,286.75,-2.52
104.59,-0.23,1.84,1.87,0.1,0.09,0.13,0.18,1216.05,32.14,0.0,286.35,-2.63
104.6,-0.23,1.83,1.87,0.08,0.09,0.16,0.19,1219.83,32.14,0.0,285.99,-2.68
104.61,-0.23,1.85,1.86,0.06,0.08,0.18,0.2,1220.8,32.15,0.0,285.74,-2.64
104.62,-0.22,1.88,1.86,0.04,0.07,0.18,0.21,1219.75,32.15,0.0,285.63,-2.53
104.63,-0.21,1.89,1.86,0.03,0.06,0.17,0.21,1217.53,32.16,0.0,285.67,-2.38
104.64,-0.2,1.87,1.87,0.02,0.05,0.14,0.2,1214.84,32.16,0.0,285.86,-2.22
104.65,-0.19,1.82,1.88,0.02,0.03,0.11,0.19,1211.62,32.15,0.0,286.12,-2.08
104.66,-0.18,1.8,1.89,0.03,0.03,0.09,0.17,1206.26,32.15,0.0,286.35,-2.0
104.67,-0.16,1.83,1.91,0.04,0.03,0.08,0.15,1197.67,32.15,0.0,286.49,-1.98
104.68,-0.15,1.9,1.92,0.05,0.04,0.08,0.13,1188.07,32.15,0.0,286.55,-2.04
104.69,-0.15,1.96,1.92,0.07,0.05,0.09,0.11,1182.26,32.16,0.0,286.58,-2.16
104.7,-0.15,1.98,1.92,0.09,0.07,0.09,0.11,1183.46,32.16,0.0,286.64,-2.34
104.71,-0.17,1.95,1.92,0.1,0.08,0.1,0.11,1190.66,32.17,0.0,286.75,-2.53
104.72,-0.19,1.9,1.92,0.11,0.1,0.11,0.12,1200.55,32.17,0.0,286.88,-2.66
104.73,-0.2,1.85,1.91,0.11,0.1,0.13,0.13,1210.0,32.17,0.0,287.03,-2.71
104.74,-0.21,1.81,1.91,0.1,0.11,0.16,0.14,1216.98,32.17,0.0,287.16,-2.66
104.75,-0.21,1.8,1.9,0.08,0.11,0.18,0.15,1220.68,32.16,0.0,287.22,-2.54
104.76,-0.2,1.83,1.89,0.07,0.1,0.18,0.16,1221.43,32.16,0.0,287.19,-2.37
104.77,-0.19,1.88,1.89,0.06,0.09,0.16,0.17,1220.09,32.16,0.0,287.09,-2.2
104.78,-0.18,1.92,1.89,0.05,0.08,0.13,0.17,1217.39,32.15,0.0,286.96,-2.07
104.79,-0.18,1.93,1.89,0.04,0.07,0.11,0.16,1213.94,32.15,0.0,286.83,-2.02
104.8,-0.17,1.91,1.9,0.04,0.05,0.09,0.15,1209.81,32.14,0.0,286.73,-2.05
104.81,-0.16,1.91,1.91,0.05,0.04,0.08,0.14,1203.79,32.14,0.0,286.65,-2.16
104.82,-0.15,1.94,1.93,0.06,0.03,0.08,0.14,1194.99,32.14,0.0,286.59,-2.34
104.83,-0.14,2.0,1.94,0.07,0.04,0.07,0.14,1185.6,32.15,0.0,286.56,-2.54
104.84,-0.13,2.06,1.95,0.08,0.05,0.06,0.14,1180.24,32.16,0.0,286.61,-2.69
104.85,-0.14,2.09,1.96,0.09,0.06,0.06,0.13,1181.9,32.16,0.0,286.74,-2.74
104.86,-0.15,2.09,1.96,0.1,0.08,0.06,0.12,1189.47,32.16,0.0,286.92,-2.71
104.87,-0.16,2.05,1.96,0.1,0.09,0.07,0.12,1199.67,32.15,0.0,287.04,-2.6
104.88,-0.17,2.0,1.95,0.09,0.1,0.1,0.12,1209.43,32.15,0.0,287.05,-2.44
104.89,-0.18,1.95,1.94,0.08,0.1,0.13,0.13,1216.73,32.15,0.0,286.94,-2.27
104.9,-0.17,1.91,1.93,0.07,0.1,0.17,0.15,1220.71,32.15,0.0,286.76,-2.15
104.91,-0.17,1.92,1.92,0.05,0.09,0.19,0.16,1221.64,32.15,0.0,286.56,-2.09
104.92,-0.16,1.95,1.91,0.04,0.08,0.2,0.17,1220.4,32.15,0.0,286.4,-2.11
104.93,-0.16,1.98,1.91,0.02,0.07,0.19,0.17,1217.7,32.15,0.0,286.32,-2.19
104.94,-0.15,2.01,1.91,0.02,0.06,0.17,0.17,1214.17,32.16,0.0,286.33,-2.31
104.95,-0.15,2.02,1.92,0.02,0.04,0.13,0.17,1209.94,32.16,0.0,286.44,-2.44
104.96,-0.15,2.05,1.93,0.03,0.03,0.1,0.16,1203.79,32.17,0.0,286.62,-2.54
104.97,-0.14,2.09,1.95,0.04,0.03,0.07,0.14,1194.87,32.16,0.0,286.88,-2.61
104.98,-0.13,2.14,1.96,0.05,0.04,0.05,0.13,1185.33,32.16,0.0,287.14,-2.64
104.99,-0.13,2.18,1.97,0.07,0.05,0.04,0.12,1179.66,32.15,0.0,287.31,-2.61
105.0,-0.13,2.18,1.98,0.09,0.07,0.04,0.11,1180.77,32.14,0.0,287.34,-2.52
105.01,-0.14,2.16,1.97,0.1,0.09,0.05,0.11,1187.61,32.14,0.0,287.24,-2.4
105.02,-0.15,2.1,1.97,0.11,0.1,0.06,0.11,1196.93,32.14,0.0,287.06,-2.28
105.03,-0.16,2.02,1.96,0.11,0.11,0.08,0.12,1205.74,32.14,0.0,286.84,-2.17
105.04,-0.16,1.94,1.95,0.1,0.11,0.1,0.13,1212.09,32.15,0.0,286.63,-2.11
105.05,-0.16,1.88,1.94,0.09,0.1,0.12,0.14,1215.14,32.16,0.0,286.47,-2.1
105.06,-0.16,1.86,1.93,0.07,0.1,0.15,0.16,1215.17,32.16,0.0,286.38,-2.17
105.07,-0.16,1.86,1.92,0.05,0.09,0.16,0.18,1213.31,32.17,0.0,286.34,-2.3
105.08,-0.15,1.88,1.92,0.03,0.08,0.17,0.19,1210.96,32.17,0.0,286.3,-2.45
105.09,-0.15,1.9,1.92,0.02,0.07,0.17,0.2,1209.15,32.18,0.0,286.22,-2.6
105.1,-0.15,1.92,1.93,0.02,0.06,0.14,0.19,1207.5,32.18,0.0,286.12,-2.73
105.11,-0.14,1.94,1.94,0.02,0.05,0.12,0.17,1203.89,32.18,0.0,286.11,-2.77
105.12,-0.14,1.97,1.95,0.03,0.05,0.08,0.15,1196.76,32.18,0.0,286.27,-2.7
105.13,-0.13,2.0,1.96,0.04,0.05,0.05,0.13,1187.99,32.18,0.0,286.54,-2.55
105.14,-0.12,2.03,1.97,0.05,0.06,0.04,0.11,1182.15,32.17,0.0,286.81,-2.4
105.15,-0.13,2.03,1.98,0.07,0.07,0.04,0.1,1182.38,32.16,0.0,286.98,-2.28
105.16,-0.14,2.01,1.97,0.08,0.08,0.07,0.11,1188.08,32.16,0.0,287.05,-2.21
105.17,-0.15,1.99,1.97,0.09,0.09,0.1,0.11,1196.43,32.16,0.0,287.02,-2.2
105.18,-0.16,1.96,1.96,0.1,0.1,0.13,0.13,1204.71,32.16,0.0,286.93,-2.21
105.19,-0.17,1.94,1.95,0.09,0.1,0.16,0.14,1211.13,32.16,0.0,286.83,-2.25
105.2,-0.18,1.93,1.94,0.09,0.09,0.17,0.15,1215.16,32.16,0.0,286.69,-2.34
105.21,-0.18,1.92,1.93,0.07,0.09,0.18,0.16,1217.18,32.16,0.0,286.49,-2.51
105.22,-0.18,1.92,1.92,0.06,0.07,0.17,0.16,1217.67,32.17,0.0,286.27,-2.7
105.23,-0.18,1.92,1.92,0.04,0.06,0.16,0.17,1216.88,32.17,0.0,286.08,-2.84
105.24,-0.17,1.92,1.92,0.03,0.04,0.14,0.16,1215.07,32.17,0.0,285.93,-2.86
105.25,-0.17,1.93,1.93,0.03,0.03,0.12,0.15,1212.08,32.16,0.0,285.87,-2.76
105.26,-0.15,1.94,1.94,0.04,0.02,0.1,0.14,1206.48,32.15,0.0,285.93,-2.6
105.27,-0.14,1.96,1.95,0.05,0.02,0.07,0.14,1197.42,32.15,0.0,286.13,-2.43
105.28,-0.13,1.99,1.96,0.06,0.03,0.05,0.13,1187.33,32.15,0.0,286.41,-2.28
105.29,-0.12,2.01,1.97,0.07,0.04,0.04,0.12,1181.19,32.16,0.0,286.69,-2.19
105.3,-0.13,2.02,1.98,0.08,0.05,0.05,0.12,1182.24,32.16,0.0,286.91,-2.18
105.31,-0.14,2.02,1.98,0.1,0.06,0.07,0.12,1189.47,32.16,0.0,287.03,-2.23
105.32,-0.15,2.01,1.97,0.1,0.07,0.1,0.13,1199.57,32.16,0.0,287.01,-2.33
105.33,-0.17,1.99,1.97,0.11,0.08,0.13,0.13,1209.4,32.16,0.0,286.87,-2.49
105.34,-0.18,1.97,1.96,0.1,0.08,0.16,0.14,1216.82,32.15,0.0,286.65,-2.66
105.35,-0.19,1.95,1.95,0.09,0.08,0.17,0.14,1220.89,32.15,0.0,286.43,-2.76
105.36,-0.19,1.94,1.94,0.07,0.07,0.18,0.15,1221.86,32.16,0.0,286.25,-2.76
105.37,-0.19,1.94,1.93,0.05,0.07,0.17,0.15,1220.57,32.16,0.0,286.15,-2.68
105.38,-0.19,1.94,1.93,0.04,0.06,0.15,0.14,1217.79,32.16,0.0,286.16,-2.54
105.39,-0.18,1.96,1.93,0.03,0.05,0.11,0.14,1214.19,32.17,0.0,286.27,-2.38
105.4,-0.16,1.98,1.93,0.02,0.04,0.07,0.13,1209.89,32.17,0.0,286.46,-2.24
105.41,-0.15,2.01,1.94,0.02,0.04,0.04,0.12,1203.71,32.16,0.0,286.69,-2.15
105.42,-0.13,2.03,1.95,0.03,0.04,0.02,0.1,1194.79,32.17,0.0,286.95,-2.14
105.43,-0.12,2.05,1.97,0.04,0.05,0.02,0.09,1185.32,32.17,0.0,287.19,-2.18
105.44,-0.12,2.07,1.97,0.06,0.06,0.03,0.08,1179.96,32.17,0.0,287.37,-2.25
105.45,-0.12,2.07,1.98,0.08,0.07,0.06,0.08,1181.7,32.17,0.0,287.46,-2.33
105.46,-0.14,2.07,1.98,0.09,0.08,0.1,0.09,1189.41,32.17,0.0,287.45,-2.4
105.47,-0.16,2.05,1.97,0.1,0.09,0.13,0.1,1199.74,32.17,0.0,287.28,-2.48
105.48,-0.18,2.01,1.96,0.11,0.09,0.14,0.12,1209.62,32.17,0.0,286.95,-2.57
105.49,-0.19,1.96,1.95,0.1,0.09,0.15,0.14,1216.99,32.16,0.0,286.56,-2.65
105.5,-0.2,1.91,1.94,0.09,0.09,0.14,0.15,1220.98,32.16,0.0,286.29,-2.67
105.51,-0.2,1.85,1.93,0.07,0.09,0.14,0.16,1221.87,32.16,0.0,286.25,-2.6
105.52,-0.2,1.81,1.93,0.05,0.08,0.13,0.17,1220.54,32.16,0.0,286.42,-2.46
105.53,-0.19,1.79,1.92,0.03,0.07,0.13,0.17,1217.77,32.16,0.0,286.63,-2.32
105.54,-0.18,1.81,1.93,0.02,0.06,0.11,0.16,1214.21,32.16,0.0,286.74,-2.2
105.55,-0.16,1.85,1.94,0.02,0.05,0.08,0.15,1209.98,32.17,0.0,286.74,-2.14
105.56,-0.15,1.91,1.95,0.03,0.04,0.06,0.14,1203.86,32.17,0.0,286.71,-2.15
105.57,-0.13,1.95,1.97,0.04,0.03,0.04,0.12,1194.98,32.17,0.0,286.73,-2.23
105.58,-0.12,1.97,1.98,0.06,0.03,0.03,0.11,1185.53,32.17,0.0,286.8,-2.35
105.59,-0.12,1.98,1.99,0.07,0.04,0.02,0.09,1180.16,32.17,0.0,286.8,-2.5
105.6,-0.13,1.96,2.0,0.09,0.05,0.03,0.08,1181.88,32.17,0.0,286.65,-2.66
105.61,-0.15,1.94,2.0,0.1,0.07,0.04,0.08,1189.48,32.16,0.0,286.41,-2.8
105.62,-0.17,1.91,1.99,0.11,0.09,0.06,0.08,1199.43,32.16,0.0,286.22,-2.86
105.63,-0.19,1.89,1.98,0.11,0.1,0.09,0.1,1208.56,32.16,0.0,286.21,-2.81
105.64,-0.2,1.87,1.97,0.1,0.11,0.12,0.12,1214.85,32.17,0.0,286.36,-2.68
105.65,-0.2,1.86,1.96,0.09,0.11,0.14,0.14,1217.55,32.17,0.0,286.5,-2.52
105.66,-0.2,1.85,1.95,0.07,0.1,0.15,0.15,1217.0,32.17,0.0,286.52,-2.38
105.67,-0.2,1.84,1.94,0.05,0.09,0.15,0.16,1214.51,32.17,0.0,286.42,-2.27
105.68,-0.19,1.84,1.94,0.04,0.07,0.14,0.17,1211.62,32.17,0.0,286.26,-2.22
105.69,-0.17,1.85,1.94,0.03,0.06,0.12,0.17,1209.41,32.17,0.0,286.13,-2.2
105.7,-0.15,1.88,1.94,0.03,0.04,0.09,0.16,1207.55,32.17,0.0,286.07,-2.23
105.71,-0.14,1.92,1.95,0.04,0.03,0.06,0.14,1203.83,32.17,0.0,286.05,-2.32
105.72,-0.12,1.95,1.96,0.05,0.03,0.04,0.13,1196.64,32.17,0.0,286.03,-2.46
105.73,-0.11,1.98,1.97,0.06,0.04,0.03,0.11,1187.85,32.16,0.0,286.01,-2.62
105.74,-0.11,2.0,1.97,0.07,0.05,0.03,0.11,1181.99,32.16,0.0,286.02,-2.74
105.75,-0.12,1.99,1.98,0.08,0.06,0.03,0.1,1182.23,32.15,0.0,286.08,-2.75
105.76,-0.14,1.96,1.98,0.09,0.07,0.04,0.11,1187.95,32.15,0.0,286.17,-2.68
105.77,-0.16,1.94,1.97,0.1,0.08,0.05,0.11,1196.36,32.14,0.0,286.26,-2.55
105.78,-0.18,1.92,1.97,0.11,0.09,0.07,0.12,1204.72,32.15,0.0,286.32,-2.4
105.79,-0.19,1.92,1.96,0.11,0.09,0.09,0.12,1211.08,32.15,0.0,286.32,-2.26
105.8,-0.2,1.91,1.96,0.1,0.09,0.09,0.13,1214.43,32.15,0.0,286.24,-2.16
105.81,-0.2,1.89,1.95,0.08,0.09,0.09,0.13,1214.85,32.16,0.0,286.05,-2.11
105.82,-0.19,1.86,1.94,0.06,0.09,0.08,0.14,1213.34,32.17,0.0,285.82,-2.1
105.83,-0.18,1.83,1.94,0.05,0.08,0.06,0.15,1211.22,32.18,0.0,285.61,-2.14
105.84,-0.17,1.82,1.94,0.04,0.07,0.05,0.16,1209.49,32.18,0.0,285.47,-2.23
105.85,-0.15,1.83,1.94,0.04,0.06,0.04,0.17,1207.83,32.18,0.0,285.43,-2.35
105.86,-0.13,1.87,1.95,0.04,0.06,0.04,0.18,1204.13,32.18,0.0,285.52,-2.45
105.87,-0.12,1.93,1.96,0.05,0.05,0.04,0.16,1196.87,32.18,0.0,285.75,-2.53
105.88,-0.11,2.0,1.97,0.06,0.05,0.04,0.14,1188.09,32.18,0.0,286.04,-2.56
105.89,-0.11,2.04,1.97,0.07,0.05,0.05,0.12,1182.69,32.17,0.0,286.35,-2.53
105.9,-0.13,2.04,1.98,0.08,0.06,0.05,0.1,1184.03,32.16,0.0,286.62,-2.44
105.91,-0.15,2.0,1.97,0.09,0.07,0.06,0.1,1191.13,32.16,0.0,286.82,-2.33
105.92,-0.17,1.95,1.97,0.1,0.08,0.07,0.1,1200.46,32.15,0.0,286.94,-2.22
105.93,-0.19,1.91,1.96,0.1,0.09,0.09,0.11,1208.75,32.15,0.0,286.97,-2.16
105.94,-0.2,1.89,1.95,0.09,0.09,0.12,0.11,1214.28,32.16,0.0,286.92,-2.15
105.95,-0.2,1.88,1.95,0.08,0.09,0.14,0.12,1216.85,32.16,0.0,286.73,-2.19
105.96,-0.2,1.87,1.94,0.06,0.08,0.14,0.14,1217.21,32.16,0.0,286.39,-2.27
105.97,-0.2,1.87,1.93,0.04,0.07,0.13,0.15,1216.26,32.17,0.0,285.96,-2.36
105.98,-0.19,1.87,1.93,0.02,0.06,0.11,0.16,1214.64,32.17,0.0,285.6,-2.46
105.99,-0.17,1.87,1.93,0.01,0.05,0.1,0.17,1212.76,32.17,0.0,285.37,-2.57
106.0,-0.15,1.89,1.94,0.01,0.03,0.08,0.16,1210.24,32.18,0.0,285.35,-2.65
106.01,-0.13,1.92,1.95,0.02,0.03,0.07,0.15,1205.27,32.18,0.0,285.61,-2.68
106.02,-0.12,1.97,1.97,0.03,0.03,0.06,0.13,1196.65,32.18,0.0,286.15,-2.65
106.03,-0.11,2.01,1.98,0.05,0.03,0.05,0.12,1186.63,32.19,0.0,286.81,-2.56
106.04,-0.11,2.04,1.99,0.06,0.05,0.04,0.1,1180.09,32.19,0.0,287.36,-2.43
106.05,-0.12,2.04,2.0,0.08,0.06,0.05,0.09,1180.28,32.2,0.0,287.62,-2.29
106.06,-0.14,2.02,2.0,0.09,0.07,0.07,0.08,1186.4,32.2,0.0,287.61,-2.16
106.07,-0.17,1.96,2.0,0.1,0.09,0.08,0.08,1195.31,32.21,0.0,287.41,-2.08
106.08,-0.18,1.89,1.99,0.1,0.09,0.1,0.08,1203.99,32.21,0.0,287.16,-2.09
106.09,-0.19,1.82,1.97,0.09,0.1,0.11,0.08,1210.54,32.2,0.0,286.95,-2.16
106.1,-0.2,1.77,1.97,0.07,0.1,0.11,0.09,1214.36,32.19,0.0,286.85,-2.29
106.11,-0.2,1.78,1.96,0.05,0.09,0.11,0.1,1215.84,32.19,0.0,286.89,-2.43
106.12,-0.2,1.82,1.95,0.03,0.09,0.11,0.12,1215.65,32.18,0.0,287.01,-2.57
106.13,-0.19,1.87,1.95,0.02,0.08,0.1,0.13,1214.25,32.18,0.0,287.14,-2.66
106.14,-0.18,1.93,1.95,0.01,0.07,0.09,0.13,1212.04,32.18,0.0,287.23,-2.66
106.15,-0.16,1.97,1.96,0.01,0.06,0.07,0.13,1208.87,32.17,0.0,287.27,-2.61
106.16,-0.14,2.01,1.96,0.02,0.05,0.06,0.12,1203.23,32.17,0.0,287.34,-2.52
106.17,-0.12,2.05,1.97,0.03,0.05,0.04,0.11,1194.16,32.17,0.0,287.51,-2.4
106.18,-0.1,2.08,1.98,0.04,0.05,0.04,0.1,1183.88,32.18,0.0,287.73,-2.3
106.19,-0.1,2.11,1.98,0.06,0.06,0.04,0.09,1176.89,32.18,0.0,287.82,-2.23
106.2,-0.11,2.1,1.98,0.08,0.07,0.05,0.08,1176.17,32.19,0.0,287.69,-2.19
106.21,-0.13,2.07,1.98,0.09,0.08,0.07,0.07,1181.29,32.19,0.0,287.35,-2.19
106.22,-0.15,2.02,1.98,0.1,0.09,0.09,0.06,1190.13,32.18,0.0,286.9,-2.26
106.23,-0.18,1.94,1.97,0.1,0.1,0.11,0.07,1200.36,32.18,0.0,286.44,-2.41
106.24,-0.2,1.86,1.96,0.09,0.09,0.12,0.09,1209.51,32.17,0.0,286.07,-2.59
106.25,-0.21,1.81,1.95,0.08,0.09,0.13,0.11,1215.56,32.16,0.0,285.87,-2.74
106.26,-0.21,1.79,1.95,0.06,0.08,0.12,0.12,1217.8,32.16,0.0,285.86,-2.79
106.27,-0.21,1.82,1.95,0.04,0.07,0.11,0.12,1216.93,32.16,0.0,285.97,-2.74
106.28,-0.2,1.85,1.95,0.03,0.06,0.1,0.12,1214.21,32.16,0.0,286.08,-2.6
106.29,-0.18,1.89,1.95,0.02,0.05,0.08,0.11,1210.87,32.16,0.0,286.09,-2.39
106.3,-0.16,1.92,1.95,0.02,0.04,0.07,0.11,1207.14,32.16,0.0,286.02,-2.17
106.31,-0.13,1.95,1.96,0.02,0.03,0.05,0.1,1201.53,32.16,0.0,285.99,-2.0
106.32,-0.11,1.99,1.97,0.03,0.03,0.04,0.1,1192.88,32.16,0.0,286.1,-1.93
106.33,-0.1,2.04,1.99,0.04,0.04,0.02,0.09,1183.17,32.16,0.0,286.32,-1.96
106.34,-0.11,2.08,2.0,0.05,0.05,0.02,0.09,1176.7,32.16,0.0,286.59,-2.09
106.35,-0.12,2.09,2.0,0.07,0.07,0.02,0.1,1176.35,32.15,0.0,286.84,-2.29
106.36,-0.15,2.08,2.0,0.08,0.08,0.03,0.1,1181.56,32.14,0.0,286.99,-2.51
106.37,-0.17,2.04,2.0,0.09,0.09,0.05,0.11,1190.07,32.14,0.0,286.97,-2.68
106.38,-0.2,2.0,1.99,0.1,0.09,0.08,0.12,1199.46,32.14,0.0,286.75,-2.77
106.39,-0.21,1.96,1.97,0.1,0.09,0.11,0.13,1207.52,32.14,0.0,286.39,-2.78
106.4,-0.22,1.92,1.96,0.09,0.09,0.13,0.14,1212.65,32.15,0.0,285.98,-2.72
106.41,-0.22,1.9,1.95,0.07,0.08,0.15,0.14,1214.48,32.16,0.0,285.58,-2.62
106.42,-0.22,1.88,1.94,0.06,0.07,0.15,0.13,1213.78,32.16,0.0,285.27,-2.5
106.43,-0.2,1.88,1.94,0.04,0.06,0.14,0.13,1211.94,32.17,0.0,285.1,-2.37
106.44,-0.17,1.9,1.94,0.03,0.05,0.12,0.12,1210.14,32.18,0.0,285.07,-2.21
106.45,-0.14,1.92,1.94,0.02,0.05,0.1,0.12,1208.24,32.18,0.0,285.15,-2.07
106.46,-0.12,1.96,1.95,0.03,0.04,0.07,0.13,1204.28,32.19,0.0,285.3,-2.0
106.47,-0.1,2.01,1.97,0.04,0.04,0.04,0.12,1196.81,32.19,0.0,285.45,-2.02
106.48,-0.09,2.06,1.98,0.05,0.05,0.02,0.11,1187.81,32.18,0.0,285.61,-2.14
106.49,-0.1,2.09,2.0,0.07,0.05,0.01,0.1,1181.85,32.18,0.0,285.82,-2.32
106.5,-0.12,2.11,2.0,0.08,0.06,0.02,0.09,1182.11,32.18,0.0,286.12,-2.53
106.51,-0.15,2.09,2.0,0.09,0.07,0.03,0.07,1187.92,32.18,0.0,286.47,-2.72
106.52,-0.18,2.04,2.0,0.09,0.08,0.05,0.07,1196.43,32.19,0.0,286.81,-2.81
106.53,-0.21,1.97,1.99,0.09,0.09,0.08,0.07,1204.87,32.19,0.0,287.1,-2.76
106.54,-0.23,1.89,1.98,0.08,0.09,0.1,0.09,1211.25,32.19,0.0,287.3,-2.6
106.55,-0.24,1.83,1.96,0.07,0.1,0.11,0.11,1214.58,32.19,0.0,287.35,-2.4
106.56,-0.24,1.79,1.95,0.06,0.09,0.12,0.12,1214.94,32.19,0.0,287.24,-2.19
106.57,-0.24,1.8,1.94,0.04,0.08,0.11,0.13,1213.35,32.19,0.0,287.02,-2.03
106.58,-0.22,1.82,1.93,0.02,0.07,0.1,0.14,1211.16,32.19,0.0,286.78,-1.97
106.59,-0.2,1.86,1.93,0.02,0.05,0.08,0.14,1209.38,32.2,0.0,286.58,-2.03
106.6,-0.17,1.9,1.94,0.02,0.05,0.06,0.14,1207.66,32.2,0.0,286.47,-2.18
106.61,-0.14,1.94,1.95,0.03,0.04,0.05,0.13,1203.77,32.19,0.0,286.47,-2.38
106.62,-0.12,1.99,1.96,0.04,0.04,0.04,0.12,1196.11,32.19,0.0,286.58,-2.6
106.63,-0.11,2.04,1.97,0.05,0.05,0.04,0.11,1186.72,32.19,0.0,286.74,-2.8
106.64,-0.11,2.08,1.98,0.07,0.05,0.03,0.1,1180.46,32.19,0.0,286.86,-2.91
106.65,-0.12,2.09,1.98,0.08,0.06,0.04,0.09,1180.71,32.19,0.0,286.88,-2.9
106.66,-0.14,2.07,1.98,0.09,0.08,0.05,0.08,1186.75,32.19,0.0,286.8,-2.79
