시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
30.86,-0.14,0.93,1.07,0.04,0.07,0.13,0.12,886.72,32.26,0.0,-1.04,-2.13
30.87,-0.14,0.95,1.07,0.03,0.06,0.13,0.12,885.31,32.26,0.0,-1.42,-1.95
30.88,-0.14,0.97,1.07,0.02,0.04,0.11,0.12,887.75,32.25,0.0,-1.6,-1.82
30.89,-0.14,1.03,1.07,0.02,0.03,0.1,0.11,891.88,32.25,0.0,-1.61,-1.79
30.9,-0.16,1.12,1.08,0.02,0.03,0.08,0.09,895.42,32.25,0.0,-1.5,-1.88
30.91,-0.18,1.22,1.08,0.03,0.03,0.07,0.09,897.84,32.25,0.0,-1.33,-2.06
30.92,-0.19,1.31,1.09,0.04,0.04,0.07,0.08,900.72,32.25,0.0,-1.13,-2.26
30.93,-0.18,1.35,1.1,0.06,0.05,0.06,0.08,905.58,32.25,0.0,-0.9,-2.46
30.94,-0.17,1.35,1.11,0.08,0.06,0.05,0.08,911.44,32.26,0.0,-0.67,-2.6
30.95,-0.14,1.32,1.11,0.09,0.07,0.05,0.08,915.3,32.26,0.0,-0.41,-2.65
30.96,-0.12,1.25,1.11,0.09,0.08,0.06,0.09,915.01,32.26,0.0,-0.11,-2.59
30.97,-0.1,1.17,1.11,0.09,0.09,0.08,0.09,911.29,32.26,0.0,0.12,-2.44
30.98,-0.08,1.1,1.11,0.08,0.09,0.1,0.1,906.92,32.26,0.0,0.03,-2.28
30.99,-0.08,1.03,1.1,0.07,0.09,0.13,0.11,904.26,32.24,0.0,-0.56,-2.14
31.0,-0.09,0.97,1.09,0.06,0.08,0.15,0.13,903.99,32.22,0.0,-1.41,-2.05
31.01,-0.11,0.94,1.08,0.05,0.08,0.16,0.14,905.46,32.21,0.0,-2.03,-2.03
31.02,-0.13,0.93,1.08,0.03,0.07,0.16,0.14,907.68,32.19,0.0,-2.08,-2.09
31.03,-0.14,0.95,1.08,0.03,0.06,0.15,0.14,909.17,32.18,0.0,-1.61,-2.21
31.04,-0.14,0.99,1.08,0.02,0.06,0.13,0.13,907.7,32.17,0.0,-0.91,-2.36
31.05,-0.14,1.05,1.09,0.02,0.06,0.11,0.11,902.13,32.18,0.0,-0.29,-2.52
31.06,-0.14,1.12,1.09,0.03,0.06,0.09,0.1,894.34,32.18,0.0,0.07,-2.67
31.07,-0.13,1.19,1.09,0.04,0.06,0.08,0.09,888.28,32.19,0.0,0.03,-2.74
31.08,-0.12,1.24,1.1,0.06,0.07,0.07,0.08,886.76,32.19,0.0,-0.42,-2.7
31.09,-0.11,1.27,1.1,0.08,0.08,0.07,0.08,889.33,32.2,0.0,-1.07,-2.57
31.1,-0.11,1.28,1.11,0.09,0.09,0.08,0.08,893.27,32.21,0.0,-1.57,-2.38
31.11,-0.11,1.25,1.11,0.1,0.1,0.1,0.09,896.01,32.21,0.0,-1.68,-2.17
31.12,-0.11,1.19,1.11,0.09,0.1,0.12,0.09,897.03,32.21,0.0,-1.43,-1.99
31.13,-0.12,1.13,1.1,0.09,0.11,0.14,0.11,897.75,32.21,0.0,-0.96,-1.89
31.14,-0.13,1.08,1.09,0.07,0.11,0.15,0.12,899.67,32.2,0.0,-0.44,-1.91
31.15,-0.13,1.04,1.07,0.06,0.1,0.15,0.13,902.08,32.2,0.0,-0.03,-2.03
31.16,-0.14,1.01,1.06,0.05,0.09,0.15,0.14,902.03,32.2,0.0,0.18,-2.21
31.17,-0.15,0.97,1.06,0.04,0.07,0.14,0.15,897.37,32.2,0.0,0.16,-2.43
31.18,-0.16,0.94,1.06,0.03,0.05,0.14,0.14,890.04,32.2,0.0,-0.01,-2.64
31.19,-0.16,0.93,1.07,0.03,0.04,0.13,0.13,885.29,32.2,0.0,-0.16,-2.77
31.2,-0.16,0.95,1.08,0.03,0.03,0.12,0.12,886.96,32.2,0.0,-0.2,-2.82
31.21,-0.14,0.98,1.09,0.04,0.03,0.1,0.1,893.96,32.21,0.0,-0.12,-2.77
31.22,-0.12,1.04,1.1,0.05,0.04,0.09,0.08,901.78,32.21,0.0,-0.02,-2.65
31.23,-0.11,1.09,1.11,0.06,0.05,0.08,0.07,906.55,32.21,0.0,0.01,-2.46
31.24,-0.1,1.14,1.11,0.08,0.06,0.08,0.06,907.34,32.21,0.0,-0.06,-2.26
31.25,-0.1,1.17,1.12,0.09,0.08,0.08,0.06,905.64,32.2,0.0,-0.24,-2.11
31.26,-0.11,1.16,1.12,0.1,0.09,0.1,0.07,903.42,32.2,0.0,-0.5,-2.04
31.27,-0.12,1.14,1.11,0.1,0.09,0.12,0.08,901.96,32.2,0.0,-0.75,-2.05
31.28,-0.13,1.1,1.11,0.09,0.1,0.14,0.09,901.88,32.2,0.0,-0.78,-2.13
31.29,-0.14,1.05,1.1,0.08,0.1,0.15,0.1,903.17,32.2,0.0,-0.48,-2.25
31.3,-0.15,1.01,1.09,0.06,0.09,0.16,0.12,905.4,32.2,0.0,0.01,-2.38
31.31,-0.15,0.98,1.08,0.05,0.08,0.16,0.13,908.22,32.2,0.0,0.37,-2.5
31.32,-0.15,0.95,1.08,0.03,0.07,0.15,0.14,911.34,32.21,0.0,0.36,-2.61
31.33,-0.14,0.93,1.09,0.02,0.05,0.14,0.14,914.13,32.21,0.0,0.03,-2.68
31.34,-0.13,0.93,1.1,0.02,0.04,0.13,0.14,915.69,32.21,0.0,-0.43,-2.68
31.35,-0.12,0.96,1.11,0.02,0.04,0.12,0.13,915.54,32.2,0.0,-0.83,-2.59
31.36,-0.12,1.0,1.12,0.03,0.04,0.12,0.12,913.75,32.2,0.0,-1.05,-2.44
31.37,-0.11,1.06,1.13,0.04,0.05,0.11,0.11,910.25,32.2,0.0,-1.07,-2.27
31.38,-0.11,1.09,1.13,0.06,0.06,0.1,0.09,905.2,32.2,0.0,-0.93,-2.12
31.39,-0.11,1.11,1.14,0.07,0.07,0.1,0.08,900.06,32.2,0.0,-0.68,-2.03
31.4,-0.11,1.12,1.14,0.09,0.08,0.1,0.07,897.3,32.2,0.0,-0.37,-2.05
31.41,-0.12,1.1,1.13,0.1,0.09,0.11,0.07,898.38,32.2,0.0,-0.01,-2.19
31.42,-0.13,1.08,1.13,0.1,0.09,0.12,0.08,901.71,32.21,0.0,0.3,-2.4
31.43,-0.14,1.05,1.12,0.09,0.09,0.14,0.09,902.96,32.21,0.0,0.44,-2.62
31.44,-0.14,1.03,1.11,0.08,0.09,0.14,0.1,898.99,32.2,0.0,0.34,-2.77
31.45,-0.14,1.02,1.1,0.07,0.08,0.15,0.11,891.15,32.2,0.0,0.04,-2.82
31.46,-0.14,1.01,1.09,0.06,0.07,0.15,0.12,884.1,32.2,0.0,-0.38,-2.76
31.47,-0.14,1.01,1.08,0.04,0.06,0.14,0.13,881.54,32.2,0.0,-0.84,-2.59
31.48,-0.13,1.01,1.08,0.03,0.05,0.13,0.12,883.73,32.2,0.0,-1.22,-2.37
31.49,-0.13,1.02,1.08,0.03,0.04,0.12,0.12,888.54,32.21,0.0,-1.37,-2.15
31.5,-0.15,1.05,1.09,0.03,0.04,0.12,0.12,893.61,32.21,0.0,-1.21,-1.97
31.51,-0.16,1.09,1.1,0.04,0.04,0.11,0.12,897.86,32.21,0.0,-0.85,-1.86
31.52,-0.18,1.13,1.11,0.05,0.04,0.11,0.12,902.04,32.21,0.0,-0.53,-1.85
31.53,-0.17,1.16,1.12,0.07,0.05,0.12,0.12,907.14,32.2,0.0,-0.43,-1.93
31.54,-0.16,1.17,1.13,0.08,0.05,0.13,0.12,912.58,32.2,0.0,-0.51,-2.09
31.55,-0.14,1.18,1.14,0.1,0.06,0.15,0.12,916.59,32.2,0.0,-0.59,-2.28
31.56,-0.12,1.17,1.13,0.1,0.07,0.17,0.12,917.94,32.19,0.0,-0.49,-2.48
31.57,-0.1,1.15,1.13,0.1,0.08,0.18,0.12,917.08,32.19,0.0,-0.26,-2.64
31.58,-0.1,1.13,1.12,0.1,0.09,0.2,0.13,915.72,32.19,0.0,-0.14,-2.73
31.59,-0.1,1.1,1.11,0.08,0.09,0.2,0.14,915.37,32.2,0.0,-0.33,-2.71
31.6,-0.11,1.08,1.09,0.07,0.09,0.19,0.15,916.23,32.2,0.0,-0.74,-2.6
31.61,-0.12,1.06,1.08,0.05,0.09,0.18,0.16,917.46,32.2,0.0,-1.12,-2.44
31.62,-0.13,1.04,1.08,0.04,0.08,0.17,0.15,918.21,32.2,0.0,-1.27,-2.27
31.63,-0.14,1.03,1.08,0.02,0.07,0.16,0.14,917.51,32.2,0.0,-1.16,-2.12
31.64,-0.15,1.02,1.09,0.02,0.06,0.15,0.13,913.7,32.2,0.0,-0.9,-2.02
31.65,-0.15,1.04,1.09,0.02,0.06,0.13,0.11,905.97,32.21,0.0,-0.64,-1.97
31.66,-0.14,1.06,1.09,0.03,0.05,0.11,0.1,896.48,32.21,0.0,-0.46,-1.97
31.67,-0.13,1.09,1.1,0.04,0.05,0.09,0.08,889.26,32.22,0.0,-0.38,-2.05
31.68,-0.13,1.13,1.1,0.06,0.05,0.09,0.08,887.04,32.22,0.0,-0.39,-2.2
31.69,-0.13,1.16,1.11,0.08,0.06,0.09,0.08,889.26,32.22,0.0,-0.47,-2.37
31.7,-0.12,1.17,1.11,0.1,0.07,0.1,0.08,893.07,32.21,0.0,-0.57,-2.5
31.71,-0.12,1.15,1.11,0.1,0.08,0.12,0.1,895.8,32.21,0.0,-0.65,-2.54
31.72,-0.12,1.1,1.11,0.1,0.09,0.14,0.11,896.85,32.21,0.0,-0.7,-2.48
31.73,-0.12,1.05,1.1,0.1,0.1,0.16,0.13,897.61,32.2,0.0,-0.74,-2.38
31.74,-0.13,1.01,1.09,0.08,0.1,0.17,0.15,899.54,32.2,0.0,-0.77,-2.26
31.75,-0.13,0.99,1.07,0.07,0.1,0.18,0.16,902.49,32.2,0.0,-0.79,-2.17
31.76,-0.15,0.97,1.06,0.06,0.09,0.19,0.17,904.94,32.2,0.0,-0.75,-2.15
31.77,-0.16,0.95,1.06,0.04,0.07,0.18,0.16,905.68,32.2,0.0,-0.63,-2.2
31.78,-0.18,0.94,1.06,0.03,0.05,0.16,0.15,905.08,32.2,0.0,-0.45,-2.3
31.79,-0.19,0.93,1.07,0.02,0.04,0.14,0.14,905.05,32.2,0.0,-0.25,-2.42
31.8,-0.18,0.95,1.08,0.02,0.03,0.13,0.13,907.13,32.2,0.0,-0.07,-2.53
31.81,-0.16,0.99,1.09,0.03,0.03,0.12,0.12,910.67,32.2,0.0,0.06,-2.6
