시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
15.24,-0.15,2.16,2.21,0.06,0.06,0.07,0.09,886.63,30.2,0.0,-1.14,-2.46
15.25,-0.12,2.17,2.22,0.07,0.07,0.08,0.09,890.62,30.2,0.0,-0.73,-2.65
15.26,-0.11,2.18,2.22,0.08,0.08,0.09,0.1,895.21,30.2,0.0,-0.2,-2.83
15.27,-0.1,2.18,2.22,0.08,0.09,0.1,0.11,899.93,30.2,0.0,0.33,-2.96
15.28,-0.1,2.17,2.23,0.07,0.1,0.12,0.12,904.36,30.21,0.0,0.72,-3.03
15.29,-0.11,2.17,2.23,0.06,0.1,0.13,0.13,908.66,30.21,0.0,0.92,-3.0
15.3,-0.13,2.18,2.22,0.05,0.09,0.14,0.15,913.14,30.22,0.0,0.9,-2.88
15.31,-0.14,2.21,2.22,0.03,0.08,0.14,0.16,917.16,30.21,0.0,0.73,-2.7
15.32,-0.15,2.24,2.22,0.01,0.07,0.14,0.16,919.29,30.21,0.0,0.44,-2.52
15.33,-0.16,2.28,2.23,0.01,0.06,0.13,0.16,918.71,30.21,0.0,0.09,-2.38
15.34,-0.16,2.31,2.24,0.0,0.04,0.13,0.15,915.7,30.21,0.0,-0.25,-2.29
15.35,-0.15,2.35,2.26,0.0,0.03,0.12,0.14,910.79,30.21,0.0,-0.46,-2.27
15.36,-0.15,2.39,2.28,0.01,0.03,0.1,0.13,904.64,30.21,0.0,-0.51,-2.31
15.37,-0.14,2.43,2.3,0.02,0.04,0.09,0.12,898.89,30.21,0.0,-0.42,-2.4
15.38,-0.14,2.45,2.32,0.03,0.05,0.08,0.11,895.87,30.21,0.0,-0.28,-2.53
15.39,-0.14,2.46,2.34,0.05,0.06,0.08,0.1,896.85,30.21,0.0,-0.18,-2.67
15.4,-0.14,2.44,2.35,0.06,0.07,0.08,0.1,900.09,30.2,0.0,-0.15,-2.81
15.41,-0.14,2.39,2.35,0.07,0.08,0.08,0.1,901.21,30.2,0.0,-0.16,-2.88
15.42,-0.13,2.32,2.35,0.07,0.08,0.09,0.1,897.07,30.19,0.0,-0.19,-2.86
15.43,-0.13,2.24,2.35,0.07,0.09,0.09,0.11,889.1,30.19,0.0,-0.25,-2.78
15.44,-0.13,2.16,2.35,0.06,0.09,0.1,0.12,882.12,30.2,0.0,-0.44,-2.66
15.45,-0.12,2.1,2.35,0.04,0.09,0.1,0.14,879.94,30.2,0.0,-0.81,-2.55
15.46,-0.12,2.06,2.35,0.02,0.08,0.09,0.15,882.5,30.21,0.0,-1.27,-2.46
15.47,-0.11,2.06,2.35,0.01,0.07,0.09,0.15,886.81,30.22,0.0,-1.66,-2.42
15.48,-0.1,2.09,2.35,-0.0,0.06,0.09,0.15,889.97,30.23,0.0,-1.84,-2.4
15.49,-0.1,2.15,2.36,-0.01,0.04,0.1,0.14,891.44,30.23,0.0,-1.81,-2.42
15.5,-0.1,2.24,2.37,-0.0,0.04,0.1,0.13,893.26,30.23,0.0,-1.63,-2.49
15.51,-0.11,2.34,2.39,0.01,0.03,0.09,0.12,897.36,30.23,0.0,-1.38,-2.62
15.52,-0.14,2.43,2.4,0.02,0.04,0.08,0.1,902.86,30.23,0.0,-1.11,-2.76
15.53,-0.15,2.51,2.42,0.04,0.05,0.06,0.09,906.45,30.23,0.0,-0.83,-2.85
15.54,-0.16,2.55,2.42,0.06,0.07,0.05,0.08,905.68,30.23,0.0,-0.51,-2.85
15.55,-0.17,2.56,2.42,0.07,0.08,0.05,0.07,901.62,30.23,0.0,-0.22,-2.77
15.56,-0.16,2.54,2.41,0.08,0.09,0.05,0.07,898.09,30.23,0.0,-0.08,-2.64
15.57,-0.14,2.51,2.4,0.08,0.1,0.06,0.08,898.22,30.23,0.0,-0.17,-2.5
15.58,-0.13,2.46,2.4,0.07,0.1,0.08,0.08,902.02,30.22,0.0,-0.45,-2.37
15.59,-0.12,2.41,2.39,0.06,0.09,0.1,0.1,907.52,30.21,0.0,-0.82,-2.3
15.6,-0.1,2.37,2.39,0.04,0.09,0.11,0.11,912.66,30.2,0.0,-1.18,-2.28
15.61,-0.09,2.32,2.39,0.02,0.08,0.11,0.13,915.81,30.2,0.0,-1.45,-2.33
15.62,-0.08,2.29,2.39,0.01,0.07,0.1,0.14,915.53,30.21,0.0,-1.56,-2.44
15.63,-0.07,2.26,2.39,-0.0,0.05,0.09,0.14,911.47,30.21,0.0,-1.47,-2.63
15.64,-0.06,2.25,2.4,-0.01,0.04,0.08,0.14,905.32,30.22,0.0,-1.25,-2.84
15.65,-0.07,2.24,2.41,-0.0,0.03,0.06,0.13,899.85,30.22,0.0,-1.03,-3.0
15.66,-0.08,2.23,2.43,0.01,0.03,0.05,0.11,897.01,30.22,0.0,-0.89,-3.06
15.67,-0.09,2.22,2.44,0.02,0.03,0.05,0.1,896.93,30.22,0.0,-0.84,-3.01
15.68,-0.1,2.22,2.45,0.03,0.04,0.05,0.1,898.51,30.22,0.0,-0.79,-2.88
15.69,-0.12,2.24,2.46,0.05,0.06,0.06,0.09,900.44,30.22,0.0,-0.67,-2.68
15.7,-0.12,2.27,2.47,0.07,0.08,0.07,0.1,902.04,30.22,0.0,-0.49,-2.47
15.71,-0.12,2.3,2.47,0.08,0.09,0.09,0.1,903.34,30.22,0.0,-0.32,-2.3
15.72,-0.11,2.34,2.47,0.08,0.1,0.1,0.11,904.63,30.22,0.0,-0.22,-2.19
15.73,-0.09,2.38,2.46,0.07,0.1,0.11,0.12,905.13,30.22,0.0,-0.18,-2.15
15.74,-0.07,2.41,2.45,0.06,0.1,0.11,0.13,902.49,30.22,0.0,-0.17,-2.2
15.75,-0.06,2.45,2.44,0.04,0.09,0.11,0.14,895.25,30.22,0.0,-0.13,-2.31
15.76,-0.05,2.48,2.44,0.02,0.08,0.11,0.14,885.88,30.21,0.0,-0.06,-2.47
15.77,-0.07,2.52,2.44,0.01,0.07,0.11,0.15,879.94,30.2,0.0,-0.04,-2.62
15.78,-0.1,2.54,2.45,0.0,0.06,0.1,0.15,881.27,30.2,0.0,-0.11,-2.73
15.79,-0.15,2.56,2.46,0.0,0.05,0.08,0.15,888.46,30.2,0.0,-0.23,-2.78
15.8,-0.18,2.56,2.48,0.01,0.04,0.07,0.14,896.45,30.2,0.0,-0.26,-2.77
15.81,-0.19,2.54,2.49,0.01,0.03,0.07,0.13,900.95,30.2,0.0,-0.11,-2.68
15.82,-0.18,2.5,2.51,0.03,0.03,0.07,0.11,901.2,30.2,0.0,0.16,-2.56
15.83,-0.15,2.46,2.51,0.04,0.03,0.07,0.1,899.32,30.21,0.0,0.41,-2.44
15.84,-0.11,2.42,2.52,0.06,0.05,0.08,0.1,897.75,30.2,0.0,0.51,-2.36
15.85,-0.07,2.37,2.51,0.07,0.06,0.1,0.1,897.67,30.19,0.0,0.46,-2.33
15.86,-0.05,2.34,2.51,0.08,0.08,0.11,0.11,899.2,30.19,0.0,0.35,-2.35
15.87,-0.04,2.3,2.5,0.08,0.09,0.12,0.13,901.9,30.19,0.0,0.27,-2.44
15.88,-0.04,2.26,2.48,0.07,0.09,0.12,0.14,905.21,30.19,0.0,0.23,-2.55
15.89,-0.06,2.23,2.47,0.06,0.09,0.13,0.15,909.06,30.2,0.0,0.14,-2.69
15.9,-0.08,2.22,2.46,0.04,0.09,0.15,0.16,913.48,30.21,0.0,-0.05,-2.84
15.91,-0.1,2.22,2.46,0.02,0.08,0.18,0.16,917.61,30.21,0.0,-0.32,-2.96
15.92,-0.12,2.24,2.46,0.01,0.07,0.19,0.16,919.85,30.22,0.0,-0.55,-2.99
15.93,-0.12,2.27,2.46,0.0,0.05,0.18,0.16,919.27,30.22,0.0,-0.65,-2.91
15.94,-0.12,2.31,2.47,0.01,0.04,0.17,0.15,916.18,30.22,0.0,-0.61,-2.74
15.95,-0.11,2.37,2.48,0.01,0.03,0.14,0.15,911.13,30.22,0.0,-0.42,-2.54
15.96,-0.11,2.44,2.5,0.02,0.03,0.1,0.14,904.84,30.22,0.0,-0.14,-2.36
15.97,-0.11,2.53,2.52,0.03,0.03,0.07,0.13,899.0,30.23,0.0,0.15,-2.24
15.98,-0.11,2.59,2.54,0.04,0.04,0.05,0.12,895.98,30.22,0.0,0.31,-2.21
15.99,-0.11,2.63,2.55,0.06,0.05,0.05,0.12,897.05,30.22,0.0,0.26,-2.27
16.0,-0.11,2.64,2.55,0.07,0.06,0.05,0.12,900.39,30.21,0.0,0.04,-2.39
16.01,-0.11,2.62,2.54,0.07,0.07,0.06,0.13,901.4,30.2,0.0,-0.24,-2.57
16.02,-0.11,2.59,2.54,0.07,0.08,0.06,0.13,896.79,30.19,0.0,-0.5,-2.77
16.03,-0.11,2.55,2.53,0.07,0.09,0.07,0.13,888.22,30.19,0.0,-0.7,-2.95
16.04,-0.12,2.51,2.51,0.06,0.09,0.08,0.14,881.07,30.2,0.0,-0.91,-3.05
16.05,-0.13,2.47,2.5,0.04,0.09,0.11,0.15,879.52,30.2,0.0,-1.2,-3.03
16.06,-0.14,2.42,2.5,0.02,0.08,0.16,0.16,883.25,30.21,0.0,-1.51,-2.92
16.07,-0.14,2.39,2.49,0.01,0.07,0.2,0.17,888.55,30.22,0.0,-1.72,-2.76
16.08,-0.14,2.36,2.49,-0.0,0.06,0.2,0.17,891.96,30.23,0.0,-1.76,-2.61
16.09,-0.13,2.36,2.5,-0.0,0.06,0.19,0.17,893.0,30.24,0.0,-1.66,-2.48
16.1,-0.12,2.36,2.51,0.0,0.06,0.16,0.16,894.24,30.24,0.0,-1.51,-2.41
16.11,-0.11,2.37,2.53,0.01,0.06,0.13,0.14,898.09,30.23,0.0,-1.41,-2.41
16.12,-0.12,2.38,2.54,0.03,0.06,0.1,0.12,903.75,30.23,0.0,-1.36,-2.46
16.13,-0.12,2.4,2.55,0.04,0.07,0.09,0.1,907.7,30.22,0.0,-1.27,-2.56
16.14,-0.12,2.41,2.55,0.06,0.08,0.08,0.1,907.27,30.22,0.0,-1.05,-2.7
16.15,-0.12,2.42,2.55,0.07,0.08,0.08,0.1,903.37,30.22,0.0,-0.75,-2.85
16.16,-0.12,2.43,2.55,0.08,0.08,0.09,0.12,899.86,30.22,0.0,-0.55,-2.95
16.17,-0.13,2.42,2.54,0.08,0.08,0.11,0.13,899.92,30.22,0.0,-0.57,-2.96
16.18,-0.13,2.4,2.53,0.07,0.07,0.12,0.14,903.53,30.23,0.0,-0.76,-2.9
16.19,-0.13,2.39,2.52,0.06,0.07,0.13,0.14,908.46,30.23,0.0,-0.92,-2.77
16.2,-0.13,2.39,2.51,0.04,0.06,0.12,0.14,912.49,30.23,0.0,-0.9,-2.59
16.21,-0.13,2.39,2.51,0.02,0.06,0.11,0.14,914.27,30.23,0.0,-0.73,-2.42
16.22,-0.12,2.41,2.51,0.01,0.05,0.08,0.14,912.93,30.23,0.0,-0.57,-2.29
16.23,-0.12,2.44,2.51,0.0,0.04,0.05,0.14,908.5,30.23,0.0,-0.56,-2.23
16.24,-0.11,2.47,2.52,0.0,0.04,0.03,0.14,902.69,30.23,0.0,-0.71,-2.25
16.25,-0.11,2.5,2.53,0.01,0.03,0.02,0.13,898.12,30.22,0.0,-0.9,-2.32
16.26,-0.12,2.52,2.54,0.02,0.03,0.01,0.12,896.49,30.22,0.0,-1.03,-2.45
16.27,-0.13,2.52,2.55,0.03,0.03,0.02,0.1,897.6,30.21,0.0,-1.05,-2.58
16.28,-0.14,2.52,2.55,0.05,0.04,0.04,0.09,899.94,30.21,0.0,-0.93,-2.7
16.29,-0.14,2.49,2.55,0.06,0.05,0.06,0.09,902.05,30.21,0.0,-0.68,-2.78
16.3,-0.15,2.46,2.55,0.08,0.07,0.08,0.09,903.4,30.22,0.0,-0.37,-2.81
16.31,-0.14,2.42,2.54,0.08,0.08,0.1,0.1,904.54,30.22,0.0,-0.09,-2.77
16.32,-0.13,2.38,2.54,0.08,0.09,0.11,0.11,906.13,30.23,0.0,0.09,-2.67
16.33,-0.11,2.33,2.53,0.07,0.1,0.12,0.12,907.24,30.22,0.0,0.15,-2.53
16.34,-0.09,2.29,2.52,0.05,0.1,0.12,0.14,904.87,30.22,0.0,0.05,-2.4
16.35,-0.08,2.27,2.51,0.04,0.09,0.11,0.14,897.04,30.21,0.0,-0.19,-2.31
16.36,-0.09,2.26,2.5,0.02,0.09,0.1,0.15,886.49,30.21,0.0,-0.5,-2.26
16.37,-0.1,2.28,2.5,0.01,0.07,0.08,0.15,879.56,30.2,0.0,-0.73,-2.28
16.38,-0.13,2.32,2.5,0.0,0.06,0.07,0.15,880.72,30.2,0.0,-0.8,-2.35
16.39,-0.17,2.39,2.51,0.0,0.05,0.06,0.14,888.49,30.2,0.0,-0.68,-2.46
16.4,-0.2,2.47,2.52,0.01,0.04,0.05,0.13,897.2,30.2,0.0,-0.35,-2.6
16.41,-0.21,2.55,2.54,0.02,0.04,0.04,0.12,901.99,30.21,0.0,0.18,-2.75
16.42,-0.21,2.63,2.55,0.03,0.04,0.05,0.11,902.0,30.22,0.0,0.75,-2.89
16.43,-0.18,2.67,2.56,0.04,0.05,0.05,0.1,899.53,30.23,0.0,1.13,-2.96
16.44,-0.14,2.67,2.57,0.06,0.06,0.07,0.1,897.28,30.23,0.0,1.17,-2.93
16.45,-0.1,2.64,2.57,0.07,0.07,0.09,0.11,896.63,30.23,0.0,0.92,-2.82
16.46,-0.07,2.59,2.57,0.08,0.08,0.12,0.12,897.8,30.23,0.0,0.53,-2.67
16.47,-0.06,2.53,2.57,0.07,0.09,0.14,0.13,900.34,30.22,0.0,0.12,-2.5
16.48,-0.06,2.47,2.56,0.07,0.09,0.15,0.14,903.67,30.21,0.0,-0.22,-2.36
16.49,-0.07,2.42,2.55,0.05,0.09,0.15,0.15,907.71,30.2,0.0,-0.57,-2.29
16.5,-0.09,2.39,2.54,0.04,0.08,0.13,0.15,912.49,30.2,0.0,-0.98,-2.32
16.51,-0.11,2.37,2.53,0.02,0.07,0.1,0.15,917.08,30.2,0.0,-1.37,-2.42
16.52,-0.13,2.37,2.53,0.01,0.06,0.08,0.15,919.92,30.21,0.0,-1.56,-2.57
16.53,-0.13,2.36,2.52,-0.0,0.04,0.06,0.14,920.11,30.22,0.0,-1.4,-2.75
16.54,-0.14,2.36,2.53,-0.0,0.03,0.06,0.14,917.72,30.23,0.0,-0.98,-2.9
16.55,-0.14,2.38,2.53,0.01,0.03,0.05,0.13,912.93,30.23,0.0,-0.5,-2.98
16.56,-0.14,2.42,2.55,0.01,0.03,0.05,0.11,906.22,30.23,0.0,-0.12,-2.98
16.57,-0.14,2.47,2.57,0.03,0.04,0.04,0.1,899.47,30.23,0.0,0.06,-2.9
16.58,-0.13,2.52,2.58,0.04,0.06,0.04,0.09,895.49,30.23,0.0,0.07,-2.76
16.59,-0.13,2.54,2.59,0.05,0.07,0.05,0.1,895.91,30.22,0.0,-0.05,-2.6
16.6,-0.11,2.54,2.59,0.06,0.08,0.07,0.11,898.99,30.22,0.0,-0.24,-2.46
16.61,-0.1,2.53,2.58,0.06,0.08,0.09,0.12,899.98,30.21,0.0,-0.51,-2.36
16.62,-0.1,2.52,2.57,0.06,0.09,0.12,0.14,895.41,30.21,0.0,-0.84,-2.33
16.63,-0.1,2.51,2.56,0.05,0.08,0.15,0.16,886.79,30.21,0.0,-1.19,-2.36
16.64,-0.11,2.53,2.55,0.04,0.08,0.17,0.17,879.41,30.22,0.0,-1.5,-2.46
16.65,-0.13,2.55,2.54,0.02,0.08,0.18,0.18,877.44,30.23,0.0,-1.74,-2.63
16.66,-0.15,2.58,2.53,0.01,0.07,0.18,0.19,880.72,30.23,0.0,-1.89,-2.82
16.67,-0.17,2.6,2.52,-0.0,0.06,0.17,0.19,885.94,30.24,0.0,-1.96,-2.95
16.68,-0.16,2.61,2.52,-0.01,0.05,0.15,0.18,889.85,30.25,0.0,-1.97,-2.99
16.69,-0.14,2.6,2.52,-0.0,0.04,0.13,0.17,891.78,30.25,0.0,-1.97,-2.94
16.7,-0.12,2.6,2.53,0.01,0.03,0.12,0.16,893.77,30.25,0.0,-2.02,-2.83
16.71,-0.1,2.63,2.54,0.02,0.03,0.11,0.15,897.85,30.24,0.0,-2.14,-2.68
16.72,-0.08,2.66,2.56,0.03,0.04,0.11,0.13,903.65,30.23,0.0,-2.27,-2.53
16.73,-0.08,2.67,2.57,0.04,0.05,0.11,0.12,909.21,30.22,0.0,-2.21,-2.41
16.74,-0.08,2.63,2.58,0.05,0.06,0.12,0.11,912.83,30.21,0.0,-1.84,-2.32
16.75,-0.09,2.55,2.58,0.06,0.07,0.12,0.11,914.39,30.22,0.0,-1.26,-2.28
16.76,-0.1,2.45,2.57,0.06,0.08,0.13,0.11,915.17,30.22,0.0,-0.76,-2.31
16.77,-0.11,2.36,2.57,0.06,0.08,0.13,0.13,916.48,30.23,0.0,-0.52,-2.42
16.78,-0.12,2.28,2.56,0.05,0.08,0.13,0.14,918.43,30.24,0.0,-0.57,-2.58
16.79,-0.13,2.24,2.55,0.04,0.08,0.14,0.16,920.13,30.24,0.0,-0.78,-2.72
16.8,-0.13,2.22,2.55,0.03,0.07,0.16,0.17,920.79,30.25,0.0,-1.01,-2.82
16.81,-0.12,2.22,2.54,0.01,0.06,0.18,0.18,919.86,30.25,0.0,-1.17,-2.84
16.82,-0.11,2.26,2.53,-0.01,0.05,0.19,0.18,916.46,30.25,0.0,-1.22,-2.78
16.83,-0.1,2.32,2.54,-0.02,0.04,0.19,0.17,910.28,30.24,0.0,-1.16,-2.64
16.84,-0.09,2.4,2.54,-0.02,0.03,0.18,0.17,903.0,30.24,0.0,-1.03,-2.46
16.85,-0.09,2.48,2.55,-0.01,0.02,0.15,0.16,897.44,30.23,0.0,-0.79,-2.3
16.86,-0.09,2.54,2.57,0.0,0.02,0.13,0.15,895.44,30.23,0.0,-0.46,-2.19
16.87,-0.11,2.58,2.58,0.02,0.03,0.11,0.14,896.71,30.23,0.0,-0.09,-2.15
16.88,-0.12,2.6,2.59,0.03,0.04,0.1,0.13,899.5,30.23,0.0,0.26,-2.18
16.89,-0.13,2.61,2.59,0.05,0.05,0.1,0.13,902.11,30.23,0.0,0.55,-2.26
16.9,-0.13,2.61,2.59,0.07,0.06,0.11,0.13,903.8,30.24,0.0,0.74,-2.38
16.91,-0.12,2.59,2.59,0.07,0.07,0.13,0.14,904.77,30.24,0.0,0.82,-2.51
16.92,-0.11,2.56,2.58,0.08,0.08,0.15,0.15,905.54,30.23,0.0,0.82,-2.64
16.93,-0.09,2.52,2.57,0.07,0.08,0.17,0.16,905.94,30.23,0.0,0.74,-2.75
16.94,-0.07,2.48,2.56,0.05,0.08,0.18,0.17,904.78,30.23,0.0,0.56,-2.78
16.95,-0.07,2.45,2.55,0.04,0.07,0.17,0.17,901.29,30.22,0.0,0.26,-2.73
16.96,-0.07,2.44,2.54,0.02,0.06,0.15,0.17,896.8,30.22,0.0,-0.07,-2.61
16.97,-0.09,2.44,2.53,0.01,0.05,0.12,0.16,894.43,30.23,0.0,-0.29,-2.47
16.98,-0.12,2.44,2.53,0.0,0.04,0.1,0.15,896.34,30.23,0.0,-0.31,-2.36
16.99,-0.15,2.45,2.54,0.0,0.03,0.08,0.15,901.3,30.23,0.0,-0.12,-2.29
17.0,-0.18,2.45,2.55,0.01,0.03,0.06,0.14,905.51,30.23,0.0,0.24,-2.28
17.01,-0.19,2.44,2.56,0.02,0.03,0.05,0.13,905.99,30.23,0.0,0.73,-2.32
17.02,-0.19,2.42,2.57,0.03,0.04,0.05,0.12,902.91,30.23,0.0,1.21,-2.4
17.03,-0.17,2.41,2.58,0.05,0.05,0.06,0.11,898.78,30.24,0.0,1.48,-2.52
17.04,-0.14,2.4,2.59,0.06,0.06,0.08,0.11,895.92,30.24,0.0,1.43,-2.7
17.05,-0.11,2.4,2.59,0.06,0.07,0.1,0.11,895.36,30.24,0.0,1.11,-2.89
17.06,-0.08,2.41,2.59,0.07,0.08,0.12,0.12,897.25,30.24,0.0,0.68,-3.0
17.07,-0.06,2.42,2.58,0.06,0.08,0.13,0.13,901.06,30.24,0.0,0.28,-2.99
17.08,-0.06,2.44,2.56,0.05,0.09,0.14,0.14,905.81,30.23,0.0,-0.02,-2.88
17.09,-0.06,2.47,2.55,0.04,0.08,0.14,0.14,910.81,30.22,0.0,-0.27,-2.72
17.1,-0.07,2.5,2.54,0.02,0.08,0.13,0.15,915.69,30.22,0.0,-0.52,-2.57
17.11,-0.09,2.53,2.53,0.01,0.07,0.12,0.15,919.65,30.21,0.0,-0.77,-2.47
17.12,-0.1,2.55,2.53,-0.0,0.06,0.1,0.15,921.57,30.21,0.0,-0.96,-2.44
17.13,-0.11,2.55,2.53,-0.0,0.04,0.09,0.15,920.93,30.21,0.0,-1.06,-2.48
17.14,-0.12,2.55,2.54,-0.0,0.03,0.07,0.14,918.25,30.21,0.0,-1.09,-2.58
17.15,-0.12,2.54,2.55,0.01,0.02,0.06,0.13,914.36,30.22,0.0,-1.1,-2.71
17.16,-0.13,2.55,2.56,0.02,0.02,0.05,0.12,910.05,30.22,0.0,-1.13,-2.87
17.17,-0.14,2.57,2.58,0.03,0.02,0.05,0.11,906.35,30.23,0.0,-1.18,-3.01
17.18,-0.14,2.58,2.59,0.04,0.03,0.06,0.1,904.42,30.23,0.0,-1.2,-3.1
17.19,-0.13,2.58,2.6,0.05,0.05,0.07,0.1,904.76,30.23,0.0,-1.14,-3.11
17.2,-0.12,2.57,2.6,0.05,0.06,0.09,0.1,905.94,30.23,0.0,-1.04,-3.04
17.21,-0.1,2.55,2.59,0.05,0.07,0.11,0.11,904.49,30.22,0.0,-1.0,-2.92
17.22,-0.09,2.51,2.58,0.05,0.08,0.12,0.12,898.06,30.22,0.0,-1.11,-2.76
17.23,-0.09,2.49,2.56,0.04,0.08,0.13,0.13,888.82,30.22,0.0,-1.32,-2.59
17.24,-0.11,2.47,2.55,0.03,0.08,0.14,0.14,882.45,30.23,0.0,-1.47,-2.45
17.25,-0.14,2.47,2.54,0.02,0.07,0.14,0.15,883.07,30.23,0.0,-1.43,-2.35
17.26,-0.17,2.49,2.53,-0.0,0.07,0.14,0.16,889.53,30.24,0.0,-1.24,-2.3
17.27,-0.2,2.51,2.53,-0.01,0.06,0.13,0.16,896.91,30.24,0.0,-1.09,-2.32
17.28,-0.2,2.54,2.53,-0.01,0.05,0.13,0.17,900.95,30.25,0.0,-1.09,-2.41
17.29,-0.18,2.56,2.54,-0.01,0.04,0.11,0.17,900.91,30.25,0.0,-1.27,-2.54
17.3,-0.15,2.6,2.55,0.0,0.03,0.11,0.16,898.94,30.25,0.0,-1.54,-2.67
17.31,-0.11,2.64,2.56,0.02,0.03,0.1,0.15,897.45,30.24,0.0,-1.82,-2.79
17.32,-0.08,2.7,2.58,0.03,0.03,0.1,0.14,897.55,30.24,0.0,-2.02,-2.87
17.33,-0.06,2.74,2.6,0.05,0.04,0.11,0.13,899.27,30.23,0.0,-2.06,-2.86
17.34,-0.06,2.75,2.6,0.06,0.06,0.13,0.12,902.09,30.22,0.0,-1.88,-2.74
17.35,-0.06,2.73,2.6,0.07,0.07,0.15,0.12,905.52,30.22,0.0,-1.58,-2.57
17.36,-0.08,2.69,2.59,0.08,0.09,0.18,0.13,909.72,30.22,0.0,-1.28,-2.4
17.37,-0.1,2.63,2.58,0.07,0.09,0.2,0.14,914.87,30.23,0.0,-1.09,-2.3
17.38,-0.12,2.57,2.56,0.06,0.09,0.21,0.14,919.99,30.23,0.0,-1.0,-2.28
17.39,-0.14,2.51,2.55,0.05,0.08,0.21,0.15,923.28,30.24,0.0,-0.89,-2.32
17.4,-0.15,2.46,2.54,0.03,0.07,0.19,0.16,923.61,30.25,0.0,-0.66,-2.42
17.41,-0.15,2.43,2.53,0.01,0.06,0.17,0.16,921.1,30.26,0.0,-0.34,-2.54
17.42,-0.14,2.41,2.53,-0.0,0.05,0.14,0.16,916.05,30.26,0.0,-0.06,-2.66
17.43,-0.13,2.42,2.53,-0.01,0.05,0.1,0.16,909.1,30.26,0.0,0.08,-2.77
17.44,-0.12,2.45,2.54,-0.0,0.04,0.07,0.16,902.1,30.25,0.0,0.1,-2.85
17.45,-0.11,2.47,2.55,0.01,0.04,0.05,0.16,897.66,30.25,0.0,0.13,-2.87
17.46,-0.11,2.49,2.57,0.02,0.05,0.04,0.15,897.25,30.25,0.0,0.28,-2.82
17.47,-0.11,2.5,2.59,0.03,0.06,0.04,0.14,899.34,30.24,0.0,0.52,-2.7
17.48,-0.11,2.51,2.6,0.04,0.07,0.05,0.13,899.76,30.24,0.0,0.71,-2.57
17.49,-0.12,2.53,2.6,0.06,0.08,0.07,0.13,895.37,30.25,0.0,0.72,-2.42
17.5,-0.12,2.55,2.6,0.07,0.09,0.1,0.13,887.54,30.25,0.0,0.57,-2.31
17.51,-0.12,2.57,2.59,0.08,0.1,0.14,0.14,880.93,30.25,0.0,0.34,-2.26
17.52,-0.12,2.59,2.58,0.08,0.1,0.17,0.14,879.22,30.25,0.0,0.11,-2.29
