시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
22.6,-0.1,0.97,1.02,0.05,0.08,0.15,0.14,887.73,31.84,0.0,0.19,-2.75
22.61,-0.1,0.97,1.03,0.03,0.07,0.14,0.14,893.24,31.84,0.0,0.11,-2.85
22.62,-0.1,0.99,1.03,0.03,0.06,0.13,0.13,894.72,31.84,0.0,-0.06,-2.84
22.63,-0.11,1.02,1.04,0.03,0.05,0.11,0.12,892.13,31.84,0.0,-0.23,-2.72
22.64,-0.12,1.05,1.05,0.04,0.04,0.09,0.11,888.87,31.84,0.0,-0.26,-2.54
22.65,-0.14,1.07,1.06,0.05,0.04,0.08,0.09,888.1,31.84,0.0,-0.08,-2.37
22.66,-0.15,1.07,1.08,0.07,0.05,0.08,0.08,890.34,31.84,0.0,0.23,-2.22
22.67,-0.16,1.06,1.09,0.08,0.06,0.08,0.07,894.19,31.84,0.0,0.4,-2.12
22.68,-0.16,1.06,1.1,0.1,0.07,0.09,0.07,897.97,31.84,0.0,0.25,-2.05
22.69,-0.17,1.05,1.1,0.11,0.08,0.11,0.08,901.1,31.84,0.0,-0.17,-2.03
22.7,-0.17,1.05,1.1,0.11,0.09,0.13,0.09,904.46,31.83,0.0,-0.68,-2.07
22.71,-0.17,1.05,1.09,0.1,0.1,0.16,0.1,909.01,31.83,0.0,-1.12,-2.18
22.72,-0.16,1.05,1.08,0.09,0.1,0.18,0.12,913.93,31.82,0.0,-1.38,-2.33
22.73,-0.14,1.05,1.07,0.07,0.1,0.2,0.13,917.0,31.82,0.0,-1.39,-2.49
22.74,-0.13,1.07,1.06,0.05,0.09,0.2,0.14,916.69,31.83,0.0,-1.13,-2.61
22.75,-0.11,1.1,1.05,0.03,0.07,0.19,0.14,913.6,31.84,0.0,-0.7,-2.68
22.76,-0.1,1.12,1.05,0.02,0.05,0.18,0.14,909.7,31.85,0.0,-0.23,-2.72
22.77,-0.09,1.13,1.05,0.01,0.04,0.15,0.13,906.72,31.86,0.0,0.2,-2.71
22.78,-0.09,1.13,1.06,0.01,0.02,0.13,0.12,905.41,31.87,0.0,0.48,-2.69
22.79,-0.09,1.12,1.07,0.03,0.02,0.11,0.11,905.69,31.87,0.0,0.49,-2.63
22.8,-0.1,1.09,1.09,0.04,0.03,0.09,0.09,907.08,31.86,0.0,0.15,-2.53
22.81,-0.11,1.06,1.11,0.06,0.04,0.08,0.08,908.13,31.86,0.0,-0.37,-2.43
22.82,-0.13,1.04,1.12,0.07,0.06,0.08,0.08,906.15,31.86,0.0,-0.83,-2.36
22.83,-0.15,1.04,1.12,0.09,0.08,0.09,0.07,899.55,31.86,0.0,-1.02,-2.36
22.84,-0.18,1.04,1.12,0.1,0.1,0.1,0.08,890.42,31.85,0.0,-0.94,-2.42
22.85,-0.19,1.06,1.11,0.1,0.11,0.12,0.08,883.45,31.85,0.0,-0.74,-2.5
22.86,-0.19,1.08,1.1,0.1,0.11,0.13,0.09,881.98,31.84,0.0,-0.56,-2.59
22.87,-0.18,1.11,1.09,0.09,0.1,0.15,0.1,885.37,31.84,0.0,-0.42,-2.65
22.88,-0.15,1.12,1.08,0.08,0.09,0.16,0.1,890.08,31.85,0.0,-0.22,-2.63
22.89,-0.12,1.12,1.07,0.06,0.07,0.16,0.11,892.92,31.85,0.0,0.17,-2.51
22.9,-0.09,1.1,1.06,0.05,0.06,0.15,0.11,893.43,31.85,0.0,0.62,-2.32
22.91,-0.06,1.08,1.06,0.04,0.05,0.13,0.11,893.81,31.86,0.0,0.85,-2.13
22.92,-0.05,1.06,1.07,0.03,0.04,0.12,0.11,896.19,31.86,0.0,0.67,-1.99
22.93,-0.04,1.05,1.07,0.03,0.03,0.1,0.1,899.87,31.86,0.0,0.15,-1.92
22.94,-0.05,1.05,1.08,0.04,0.03,0.08,0.1,901.48,31.86,0.0,-0.44,-1.95
22.95,-0.06,1.05,1.1,0.05,0.03,0.06,0.09,898.5,31.86,0.0,-0.86,-2.06
22.96,-0.08,1.07,1.11,0.07,0.04,0.05,0.08,892.5,31.86,0.0,-1.01,-2.22
22.97,-0.1,1.09,1.13,0.08,0.05,0.05,0.07,888.45,31.86,0.0,-0.85,-2.4
22.98,-0.12,1.11,1.13,0.09,0.07,0.06,0.07,890.14,31.86,0.0,-0.43,-2.58
22.99,-0.13,1.12,1.13,0.1,0.09,0.08,0.07,896.83,31.86,0.0,0.1,-2.71
23.0,-0.14,1.13,1.13,0.1,0.1,0.1,0.08,904.77,31.86,0.0,0.55,-2.75
23.01,-0.14,1.12,1.12,0.1,0.1,0.13,0.09,910.57,31.87,0.0,0.8,-2.69
23.02,-0.14,1.11,1.1,0.09,0.1,0.15,0.11,912.95,31.87,0.0,0.82,-2.54
23.03,-0.13,1.08,1.09,0.08,0.09,0.16,0.12,912.24,31.88,0.0,0.6,-2.36
23.04,-0.11,1.05,1.09,0.07,0.09,0.17,0.12,909.58,31.88,0.0,0.19,-2.19
23.05,-0.09,1.01,1.09,0.05,0.08,0.16,0.13,906.4,31.87,0.0,-0.29,-2.05
23.06,-0.07,1.0,1.09,0.03,0.07,0.15,0.12,904.0,31.87,0.0,-0.69,-1.95
23.07,-0.06,1.02,1.09,0.03,0.07,0.13,0.11,903.02,31.87,0.0,-0.92,-1.88
23.08,-0.05,1.06,1.09,0.03,0.06,0.1,0.1,903.55,31.87,0.0,-0.95,-1.86
23.09,-0.06,1.1,1.09,0.03,0.06,0.08,0.09,905.58,31.87,0.0,-0.78,-1.91
23.1,-0.09,1.14,1.1,0.04,0.06,0.07,0.08,908.85,31.86,0.0,-0.43,-2.06
23.11,-0.12,1.17,1.11,0.06,0.06,0.06,0.08,912.36,31.86,0.0,-0.02,-2.26
23.12,-0.15,1.17,1.12,0.07,0.07,0.06,0.07,914.6,31.85,0.0,0.25,-2.44
23.13,-0.17,1.16,1.13,0.09,0.07,0.07,0.07,914.68,31.85,0.0,0.27,-2.55
23.14,-0.17,1.14,1.13,0.1,0.08,0.09,0.08,912.28,31.85,0.0,0.11,-2.56
23.15,-0.16,1.13,1.13,0.11,0.09,0.11,0.08,906.59,31.85,0.0,-0.03,-2.49
23.16,-0.14,1.12,1.12,0.11,0.1,0.13,0.09,897.47,31.86,0.0,0.02,-2.36
23.17,-0.12,1.13,1.11,0.1,0.1,0.15,0.11,887.59,31.86,0.0,0.21,-2.21
23.18,-0.1,1.14,1.1,0.08,0.1,0.16,0.11,881.73,31.86,0.0,0.29,-2.13
23.19,-0.08,1.13,1.09,0.06,0.09,0.16,0.12,882.92,31.86,0.0,0.06,-2.13
23.2,-0.08,1.11,1.08,0.04,0.09,0.15,0.11,889.28,31.85,0.0,-0.4,-2.21
23.21,-0.08,1.09,1.08,0.03,0.08,0.14,0.11,895.37,31.85,0.0,-0.82,-2.35
23.22,-0.08,1.08,1.08,0.02,0.06,0.11,0.11,896.83,31.85,0.0,-0.95,-2.52
23.23,-0.09,1.07,1.09,0.03,0.05,0.09,0.1,893.79,31.85,0.0,-0.79,-2.67
23.24,-0.1,1.06,1.1,0.03,0.04,0.07,0.1,889.9,31.86,0.0,-0.4,-2.76
23.25,-0.11,1.05,1.11,0.05,0.04,0.06,0.09,888.58,31.86,0.0,0.09,-2.78
23.26,-0.11,1.03,1.13,0.06,0.05,0.06,0.08,890.45,31.86,0.0,0.52,-2.72
23.27,-0.12,1.01,1.14,0.08,0.06,0.07,0.08,894.11,31.87,0.0,0.67,-2.61
23.28,-0.13,1.01,1.14,0.09,0.07,0.08,0.07,897.84,31.87,0.0,0.46,-2.44
23.29,-0.14,1.02,1.14,0.1,0.08,0.1,0.08,900.98,31.87,0.0,-0.02,-2.26
23.3,-0.15,1.03,1.14,0.11,0.08,0.11,0.08,904.42,31.87,0.0,-0.53,-2.09
23.31,-0.15,1.04,1.12,0.1,0.09,0.13,0.1,909.08,31.87,0.0,-0.9,-1.95
23.32,-0.15,1.05,1.11,0.09,0.09,0.14,0.11,914.13,31.87,0.0,-1.06,-1.86
23.33,-0.14,1.07,1.1,0.08,0.09,0.14,0.12,917.24,31.87,0.0,-1.01,-1.86
23.34,-0.13,1.08,1.08,0.06,0.08,0.13,0.12,916.83,31.87,0.0,-0.82,-1.96
23.35,-0.12,1.11,1.08,0.04,0.07,0.12,0.12,913.58,31.87,0.0,-0.56,-2.14
23.36,-0.11,1.13,1.07,0.03,0.06,0.1,0.11,909.71,31.87,0.0,-0.3,-2.37
23.37,-0.1,1.14,1.08,0.03,0.05,0.08,0.1,907.1,31.86,0.0,-0.07,-2.64
23.38,-0.1,1.15,1.09,0.03,0.04,0.07,0.09,906.42,31.86,0.0,0.08,-2.88
23.39,-0.11,1.15,1.1,0.04,0.04,0.06,0.08,907.46,31.85,0.0,0.03,-3.02
23.4,-0.12,1.14,1.11,0.05,0.03,0.06,0.06,909.6,31.85,0.0,-0.26,-2.99
23.41,-0.13,1.12,1.12,0.06,0.04,0.05,0.05,911.23,31.85,0.0,-0.7,-2.84
23.42,-0.15,1.09,1.13,0.07,0.05,0.06,0.04,909.45,31.86,0.0,-1.1,-2.62
23.43,-0.16,1.06,1.13,0.08,0.06,0.07,0.05,902.59,31.86,0.0,-1.35,-2.4
23.44,-0.18,1.04,1.13,0.08,0.08,0.09,0.06,892.87,31.87,0.0,-1.41,-2.22
23.45,-0.19,1.03,1.13,0.09,0.09,0.11,0.07,885.18,31.87,0.0,-1.37,-2.12
23.46,-0.18,1.03,1.12,0.09,0.1,0.12,0.08,883.02,31.86,0.0,-1.32,-2.13
23.47,-0.16,1.05,1.11,0.09,0.1,0.13,0.08,885.84,31.85,0.0,-1.27,-2.21
23.48,-0.14,1.07,1.09,0.08,0.09,0.13,0.09,890.11,31.84,0.0,-1.17,-2.34
23.49,-0.12,1.09,1.08,0.06,0.09,0.12,0.09,892.58,31.84,0.0,-0.97,-2.48
23.5,-0.1,1.1,1.08,0.04,0.07,0.11,0.09,892.84,31.85,0.0,-0.71,-2.6
23.51,-0.08,1.12,1.07,0.02,0.06,0.09,0.09,893.23,31.86,0.0,-0.48,-2.65
23.52,-0.08,1.14,1.08,0.02,0.05,0.06,0.09,895.95,31.87,0.0,-0.35,-2.62
23.53,-0.08,1.17,1.08,0.02,0.05,0.04,0.09,900.13,31.87,0.0,-0.33,-2.52
23.54,-0.09,1.2,1.09,0.02,0.05,0.03,0.08,902.12,31.87,0.0,-0.42,-2.39
23.55,-0.11,1.2,1.1,0.04,0.05,0.03,0.07,899.15,31.87,0.0,-0.57,-2.25
23.56,-0.12,1.19,1.12,0.05,0.06,0.03,0.06,892.94,31.87,0.0,-0.73,-2.13
23.57,-0.14,1.17,1.13,0.07,0.07,0.04,0.05,888.91,31.87,0.0,-0.8,-2.07
23.58,-0.15,1.14,1.13,0.08,0.08,0.05,0.04,891.2,31.86,0.0,-0.72,-2.07
23.59,-0.15,1.1,1.14,0.09,0.09,0.06,0.04,898.9,31.86,0.0,-0.53,-2.12
23.6,-0.15,1.07,1.13,0.09,0.1,0.07,0.04,907.67,31.87,0.0,-0.31,-2.25
23.61,-0.15,1.05,1.13,0.09,0.1,0.08,0.05,913.67,31.87,0.0,-0.12,-2.43
23.62,-0.14,1.03,1.12,0.08,0.09,0.09,0.06,915.62,31.87,0.0,-0.01,-2.63
23.63,-0.14,1.02,1.11,0.07,0.09,0.1,0.07,914.12,31.88,0.0,0.02,-2.76
23.64,-0.12,1.02,1.11,0.05,0.08,0.11,0.08,910.62,31.88,0.0,-0.02,-2.8
23.65,-0.11,1.03,1.1,0.04,0.07,0.11,0.09,906.76,31.87,0.0,-0.13,-2.74
23.66,-0.1,1.05,1.1,0.03,0.06,0.1,0.1,903.92,31.87,0.0,-0.28,-2.58
23.67,-0.09,1.09,1.1,0.02,0.06,0.09,0.11,902.76,31.87,0.0,-0.47,-2.35
23.68,-0.09,1.15,1.11,0.03,0.06,0.07,0.11,903.2,31.88,0.0,-0.63,-2.09
23.69,-0.11,1.2,1.11,0.03,0.06,0.05,0.1,904.95,31.88,0.0,-0.6,-1.88
23.7,-0.13,1.23,1.12,0.05,0.06,0.04,0.09,907.57,31.88,0.0,-0.28,-1.77
23.71,-0.16,1.23,1.14,0.06,0.06,0.04,0.08,910.28,31.88,0.0,0.23,-1.75
23.72,-0.19,1.21,1.15,0.08,0.07,0.05,0.07,912.21,31.88,0.0,0.68,-1.82
23.73,-0.2,1.17,1.15,0.09,0.07,0.06,0.07,912.88,31.88,0.0,0.89,-1.97
23.74,-0.19,1.12,1.15,0.1,0.08,0.08,0.07,912.02,31.87,0.0,0.84,-2.16
23.75,-0.17,1.07,1.14,0.1,0.09,0.09,0.08,908.94,31.87,0.0,0.58,-2.34
23.76,-0.14,1.05,1.13,0.09,0.09,0.1,0.09,903.4,31.87,0.0,0.21,-2.47
23.77,-0.11,1.04,1.12,0.08,0.09,0.11,0.1,897.15,31.88,0.0,-0.2,-2.54
23.78,-0.09,1.05,1.11,0.06,0.09,0.11,0.11,893.49,31.88,0.0,-0.61,-2.56
23.79,-0.08,1.06,1.1,0.05,0.08,0.11,0.12,894.5,31.88,0.0,-1.01,-2.53
23.8,-0.07,1.08,1.09,0.03,0.08,0.11,0.12,898.71,31.87,0.0,-1.36,-2.47
23.81,-0.08,1.09,1.09,0.02,0.07,0.09,0.12,901.71,31.87,0.0,-1.57,-2.4
23.82,-0.09,1.09,1.09,0.02,0.06,0.08,0.11,900.13,31.86,0.0,-1.61,-2.33
23.83,-0.1,1.08,1.1,0.02,0.05,0.06,0.11,894.68,31.86,0.0,-1.48,-2.29
23.84,-0.12,1.08,1.11,0.03,0.05,0.05,0.1,889.11,31.86,0.0,-1.21,-2.27
23.85,-0.13,1.08,1.12,0.04,0.05,0.05,0.09,886.6,31.86,0.0,-0.8,-2.3
23.86,-0.13,1.08,1.13,0.06,0.05,0.06,0.08,887.8,31.87,0.0,-0.38,-2.37
23.87,-0.14,1.09,1.14,0.07,0.06,0.08,0.07,891.56,31.88,0.0,-0.06,-2.46
23.88,-0.14,1.1,1.14,0.08,0.08,0.09,0.07,896.31,31.88,0.0,0.06,-2.58
23.89,-0.15,1.1,1.14,0.09,0.09,0.1,0.08,901.01,31.88,0.0,0.01,-2.67
23.9,-0.15,1.09,1.13,0.1,0.11,0.12,0.09,905.84,31.87,0.0,-0.15,-2.69
23.91,-0.15,1.09,1.12,0.1,0.12,0.13,0.1,911.25,31.87,0.0,-0.35,-2.59
23.92,-0.14,1.08,1.11,0.09,0.12,0.16,0.11,916.47,31.86,0.0,-0.53,-2.42
23.93,-0.13,1.06,1.11,0.08,0.11,0.17,0.12,919.8,31.85,0.0,-0.66,-2.23
23.94,-0.11,1.03,1.1,0.06,0.1,0.17,0.12,920.2,31.85,0.0,-0.74,-2.09
23.95,-0.1,1.0,1.09,0.04,0.09,0.17,0.13,918.31,31.85,0.0,-0.77,-2.01
23.96,-0.09,0.97,1.09,0.02,0.08,0.15,0.12,915.89,31.86,0.0,-0.77,-2.04
23.97,-0.09,0.96,1.09,0.02,0.06,0.13,0.12,914.44,31.86,0.0,-0.75,-2.17
23.98,-0.09,0.97,1.1,0.02,0.04,0.1,0.12,914.34,31.87,0.0,-0.71,-2.37
23.99,-0.1,1.0,1.11,0.03,0.03,0.09,0.11,915.06,31.87,0.0,-0.72,-2.6
24.0,-0.12,1.04,1.12,0.05,0.03,0.08,0.1,915.93,31.87,0.0,-0.79,-2.83
24.01,-0.13,1.08,1.14,0.06,0.04,0.09,0.09,915.72,31.87,0.0,-0.91,-3.01
24.02,-0.15,1.12,1.15,0.07,0.05,0.1,0.08,912.07,31.87,0.0,-1.05,-3.1
24.03,-0.16,1.13,1.15,0.08,0.07,0.11,0.08,903.7,31.87,0.0,-1.18,-3.07
24.04,-0.17,1.12,1.15,0.09,0.09,0.13,0.09,893.0,31.87,0.0,-1.27,-2.93
24.05,-0.16,1.09,1.14,0.09,0.1,0.15,0.1,884.83,31.87,0.0,-1.29,-2.74
24.06,-0.15,1.04,1.12,0.09,0.11,0.17,0.11,882.57,31.87,0.0,-1.23,-2.53
24.07,-0.14,0.99,1.11,0.08,0.11,0.19,0.12,885.5,31.86,0.0,-1.09,-2.34
24.08,-0.12,0.96,1.1,0.07,0.1,0.2,0.13,889.96,31.86,0.0,-0.8,-2.2
24.09,-0.1,0.94,1.09,0.05,0.09,0.2,0.13,892.64,31.86,0.0,-0.35,-2.12
24.1,-0.09,0.93,1.09,0.03,0.07,0.2,0.13,893.06,31.87,0.0,0.17,-2.09
24.11,-0.08,0.94,1.09,0.02,0.06,0.18,0.13,893.52,31.88,0.0,0.57,-2.14
24.12,-0.08,0.97,1.09,0.02,0.05,0.15,0.12,896.23,31.89,0.0,0.73,-2.28
24.13,-0.09,1.0,1.1,0.02,0.04,0.12,0.12,900.89,31.89,0.0,0.68,-2.44
24.14,-0.1,1.04,1.11,0.03,0.04,0.1,0.11,905.37,31.89,0.0,0.53,-2.58
24.15,-0.11,1.09,1.12,0.04,0.04,0.09,0.1,907.84,31.89,0.0,0.42,-2.65
24.16,-0.12,1.14,1.14,0.06,0.05,0.1,0.09,908.45,31.88,0.0,0.37,-2.64
24.17,-0.12,1.17,1.14,0.07,0.06,0.11,0.09,909.28,31.87,0.0,0.35,-2.57
24.18,-0.13,1.18,1.15,0.09,0.07,0.12,0.09,912.16,31.87,0.0,0.31,-2.46
24.19,-0.13,1.17,1.14,0.1,0.08,0.12,0.1,916.43,31.86,0.0,0.24,-2.35
24.2,-0.13,1.14,1.13,0.1,0.09,0.13,0.11,919.39,31.86,0.0,0.12,-2.27
24.21,-0.13,1.1,1.12,0.1,0.1,0.13,0.12,918.99,31.86,0.0,-0.02,-2.21
24.22,-0.13,1.06,1.11,0.09,0.1,0.14,0.12,915.64,31.86,0.0,-0.16,-2.2
24.23,-0.12,1.02,1.1,0.08,0.09,0.15,0.13,911.5,31.86,0.0,-0.27,-2.25
24.24,-0.11,1.0,1.09,0.06,0.08,0.14,0.13,908.48,31.86,0.0,-0.32,-2.36
24.25,-0.1,0.98,1.09,0.04,0.07,0.13,0.13,907.36,31.86,0.0,-0.34,-2.52
24.26,-0.09,0.98,1.09,0.03,0.06,0.12,0.12,908.02,31.86,0.0,-0.36,-2.65
24.27,-0.09,0.98,1.1,0.02,0.05,0.1,0.12,909.88,31.86,0.0,-0.42,-2.72
24.28,-0.1,1.0,1.11,0.02,0.05,0.08,0.11,911.33,31.86,0.0,-0.49,-2.72
24.29,-0.11,1.03,1.12,0.03,0.04,0.07,0.1,909.47,31.86,0.0,-0.51,-2.64
24.3,-0.14,1.08,1.12,0.04,0.05,0.06,0.09,902.6,31.86,0.0,-0.42,-2.48
24.31,-0.17,1.12,1.13,0.05,0.05,0.06,0.08,892.91,31.85,0.0,-0.22,-2.29
24.32,-0.19,1.15,1.14,0.07,0.06,0.06,0.08,885.26,31.85,0.0,0.03,-2.13
24.33,-0.2,1.16,1.14,0.09,0.07,0.07,0.07,883.13,31.84,0.0,0.28,-2.02
24.34,-0.19,1.15,1.13,0.1,0.09,0.08,0.08,885.97,31.83,0.0,0.47,-1.99
24.35,-0.17,1.14,1.12,0.1,0.09,0.1,0.09,890.26,31.83,0.0,0.48,-2.03
24.36,-0.14,1.13,1.11,0.1,0.1,0.11,0.1,892.77,31.84,0.0,0.26,-2.15
24.37,-0.11,1.12,1.1,0.09,0.09,0.12,0.12,893.08,31.84,0.0,-0.13,-2.3
24.38,-0.09,1.11,1.09,0.07,0.08,0.13,0.13,893.55,31.85,0.0,-0.65,-2.47
24.39,-0.07,1.07,1.08,0.05,0.07,0.13,0.14,896.39,31.85,0.0,-1.22,-2.63
24.4,-0.07,1.02,1.07,0.03,0.06,0.12,0.14,900.74,31.84,0.0,-1.74,-2.75
24.41,-0.07,0.97,1.07,0.02,0.05,0.11,0.13,902.88,31.84,0.0,-2.03,-2.79
24.42,-0.08,0.92,1.07,0.02,0.05,0.1,0.12,900.02,31.83,0.0,-2.03,-2.71
24.43,-0.1,0.89,1.08,0.02,0.04,0.09,0.11,893.84,31.82,0.0,-1.8,-2.56
24.44,-0.11,0.9,1.09,0.03,0.04,0.08,0.1,889.76,31.82,0.0,-1.48,-2.4
24.45,-0.13,0.94,1.11,0.04,0.04,0.07,0.09,891.91,31.82,0.0,-1.19,-2.3
24.46,-0.14,1.0,1.13,0.06,0.05,0.07,0.08,899.34,31.83,0.0,-0.95,-2.26
24.47,-0.15,1.07,1.14,0.07,0.06,0.07,0.07,907.52,31.83,0.0,-0.71,-2.27
24.48,-0.15,1.13,1.15,0.09,0.08,0.08,0.07,912.54,31.84,0.0,-0.39,-2.29
24.49,-0.16,1.18,1.15,0.1,0.09,0.1,0.08,913.39,31.84,0.0,-0.02,-2.32
24.5,-0.15,1.19,1.14,0.1,0.1,0.12,0.09,911.33,31.84,0.0,0.25,-2.36
24.51,-0.14,1.17,1.13,0.1,0.1,0.14,0.1,908.21,31.84,0.0,0.32,-2.42
24.52,-0.13,1.12,1.12,0.09,0.1,0.16,0.12,905.5,31.84,0.0,0.2,-2.49
24.53,-0.11,1.07,1.1,0.08,0.09,0.16,0.13,904.08,31.84,0.0,-0.06,-2.53
24.54,-0.1,1.01,1.09,0.06,0.08,0.16,0.14,904.15,31.84,0.0,-0.4,-2.5
24.55,-0.08,0.97,1.08,0.04,0.07,0.16,0.14,905.39,31.84,0.0,-0.73,-2.42
24.56,-0.08,0.94,1.07,0.03,0.06,0.15,0.13,907.44,31.84,0.0,-0.96,-2.33
24.57,-0.09,0.94,1.07,0.03,0.04,0.13,0.13,909.94,31.84,0.0,-1.04,-2.24
24.58,-0.11,0.94,1.09,0.03,0.04,0.11,0.12,912.27,31.83,0.0,-0.99,-2.19
24.59,-0.13,0.97,1.1,0.05,0.03,0.09,0.11,913.71,31.82,0.0,-0.82,-2.19
24.6,-0.14,1.02,1.12,0.06,0.04,0.08,0.1,913.88,31.82,0.0,-0.58,-2.23
24.61,-0.15,1.09,1.13,0.07,0.04,0.07,0.1,912.32,31.82,0.0,-0.36,-2.31
24.62,-0.16,1.15,1.14,0.09,0.05,0.07,0.09,907.58,31.82,0.0,-0.33,-2.43
24.63,-0.16,1.19,1.14,0.1,0.06,0.09,0.09,898.97,31.82,0.0,-0.57,-2.59
24.64,-0.16,1.2,1.13,0.11,0.08,0.11,0.1,889.04,31.83,0.0,-0.98,-2.76
24.65,-0.15,1.18,1.12,0.11,0.09,0.13,0.1,882.78,31.83,0.0,-1.26,-2.86
24.66,-0.14,1.11,1.11,0.11,0.09,0.16,0.12,883.46,31.83,0.0,-1.22,-2.86
24.67,-0.12,1.02,1.1,0.09,0.09,0.19,0.13,889.36,31.82,0.0,-0.88,-2.76
24.68,-0.11,0.95,1.09,0.07,0.09,0.2,0.14,895.0,31.82,0.0,-0.44,-2.57
24.69,-0.1,0.92,1.08,0.05,0.07,0.2,0.15,895.94,31.82,0.0,-0.06,-2.33
24.7,-0.1,0.92,1.07,0.03,0.06,0.19,0.15,892.35,31.83,0.0,0.17,-2.1
24.71,-0.1,0.95,1.08,0.02,0.05,0.16,0.15,888.01,31.84,0.0,0.24,-1.93
24.72,-0.11,0.98,1.08,0.01,0.04,0.14,0.14,886.4,31.85,0.0,0.19,-1.88
