시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
102.41,-0.14,2.05,1.85,0.06,0.09,0.13,0.13,1184.6,29.69,0.0,292.81,-2.7
102.42,-0.12,2.03,1.84,0.04,0.09,0.12,0.15,1189.05,29.69,0.0,292.51,-2.77
102.43,-0.11,1.96,1.83,0.03,0.08,0.12,0.16,1189.22,29.69,0.0,292.26,-2.83
102.44,-0.1,1.9,1.82,0.01,0.07,0.13,0.17,1188.32,29.69,0.0,292.21,-2.83
102.45,-0.1,1.87,1.82,0.0,0.06,0.13,0.18,1189.56,29.7,0.0,292.48,-2.76
102.46,-0.12,1.87,1.82,-0.01,0.04,0.12,0.19,1193.55,29.7,0.0,292.96,-2.65
102.47,-0.14,1.89,1.83,-0.01,0.03,0.11,0.18,1199.12,29.7,0.0,293.47,-2.52
102.48,-0.15,1.9,1.84,-0.0,0.03,0.08,0.16,1204.82,29.7,0.0,293.84,-2.4
102.49,-0.15,1.91,1.86,0.01,0.03,0.04,0.13,1209.11,29.69,0.0,294.03,-2.31
102.5,-0.15,1.92,1.87,0.03,0.03,0.02,0.11,1210.38,29.68,0.0,294.04,-2.29
102.51,-0.15,1.92,1.88,0.05,0.04,0.01,0.09,1208.07,29.67,0.0,293.92,-2.35
102.52,-0.15,1.92,1.88,0.07,0.05,0.02,0.08,1203.64,29.66,0.0,293.77,-2.47
102.53,-0.15,1.93,1.88,0.08,0.07,0.05,0.09,1199.94,29.66,0.0,293.69,-2.62
102.54,-0.15,1.95,1.88,0.08,0.08,0.08,0.1,1198.99,29.66,0.0,293.72,-2.75
102.55,-0.15,1.98,1.87,0.08,0.08,0.11,0.12,1200.49,29.66,0.0,293.83,-2.85
102.56,-0.14,1.99,1.86,0.07,0.08,0.13,0.14,1202.3,29.66,0.0,293.89,-2.88
102.57,-0.13,1.97,1.85,0.05,0.08,0.14,0.16,1202.51,29.66,0.0,293.8,-2.83
102.58,-0.12,1.94,1.84,0.04,0.07,0.14,0.18,1201.27,29.66,0.0,293.61,-2.71
102.59,-0.12,1.9,1.83,0.02,0.06,0.13,0.19,1200.54,29.65,0.0,293.49,-2.56
102.6,-0.12,1.89,1.83,0.01,0.05,0.11,0.19,1201.99,29.65,0.0,293.57,-2.41
102.61,-0.13,1.9,1.83,0.0,0.03,0.1,0.19,1205.42,29.64,0.0,293.8,-2.29
102.62,-0.14,1.92,1.84,0.0,0.02,0.08,0.18,1209.33,29.64,0.0,293.98,-2.25
102.63,-0.14,1.93,1.85,0.0,0.02,0.06,0.17,1212.4,29.64,0.0,293.96,-2.3
102.64,-0.13,1.94,1.87,0.01,0.02,0.05,0.15,1213.69,29.65,0.0,293.75,-2.42
102.65,-0.12,1.94,1.88,0.03,0.03,0.04,0.14,1212.4,29.65,0.0,293.54,-2.58
102.66,-0.12,1.96,1.89,0.05,0.04,0.05,0.13,1208.39,29.65,0.0,293.44,-2.73
102.67,-0.13,1.99,1.9,0.07,0.05,0.07,0.12,1203.17,29.66,0.0,293.5,-2.85
102.68,-0.15,2.02,1.9,0.08,0.07,0.09,0.11,1199.29,29.66,0.0,293.63,-2.9
102.69,-0.16,2.05,1.9,0.09,0.08,0.11,0.12,1198.42,29.66,0.0,293.76,-2.89
102.7,-0.16,2.07,1.89,0.08,0.09,0.13,0.12,1200.02,29.65,0.0,293.84,-2.83
102.71,-0.16,2.06,1.88,0.07,0.1,0.14,0.14,1201.9,29.65,0.0,293.84,-2.71
102.72,-0.15,2.02,1.87,0.06,0.1,0.15,0.15,1202.16,29.64,0.0,293.76,-2.56
102.73,-0.14,1.97,1.85,0.04,0.09,0.16,0.16,1200.98,29.63,0.0,293.61,-2.4
102.74,-0.14,1.93,1.84,0.03,0.07,0.16,0.17,1200.42,29.63,0.0,293.34,-2.27
102.75,-0.14,1.93,1.84,0.02,0.05,0.16,0.17,1202.21,29.63,0.0,292.96,-2.2
102.76,-0.15,1.96,1.85,0.01,0.04,0.16,0.17,1205.99,29.63,0.0,292.54,-2.2
102.77,-0.15,1.99,1.86,0.0,0.02,0.15,0.16,1209.95,29.63,0.0,292.3,-2.28
102.78,-0.15,1.99,1.87,0.0,0.02,0.12,0.15,1212.53,29.63,0.0,292.35,-2.46
102.79,-0.14,1.97,1.88,0.01,0.02,0.1,0.15,1212.97,29.63,0.0,292.64,-2.67
102.8,-0.14,1.95,1.89,0.03,0.02,0.07,0.14,1210.85,29.63,0.0,292.99,-2.84
102.81,-0.15,1.94,1.9,0.05,0.04,0.06,0.13,1206.34,29.63,0.0,293.27,-2.91
102.82,-0.16,1.96,1.9,0.07,0.05,0.06,0.13,1201.07,29.63,0.0,293.39,-2.87
102.83,-0.17,1.99,1.9,0.08,0.06,0.07,0.13,1197.65,29.63,0.0,293.34,-2.76
102.84,-0.18,2.01,1.9,0.09,0.08,0.09,0.14,1197.67,29.63,0.0,293.14,-2.61
102.85,-0.18,2.03,1.89,0.08,0.09,0.1,0.16,1200.32,29.63,0.0,292.87,-2.48
102.86,-0.17,2.02,1.88,0.08,0.09,0.12,0.18,1203.01,29.63,0.0,292.61,-2.37
102.87,-0.17,1.97,1.87,0.06,0.09,0.14,0.19,1203.59,29.63,0.0,292.43,-2.29
102.88,-0.16,1.9,1.85,0.05,0.08,0.16,0.19,1202.15,29.63,0.0,292.31,-2.24
102.89,-0.16,1.84,1.84,0.03,0.06,0.17,0.18,1200.57,29.63,0.0,292.22,-2.26
102.9,-0.16,1.83,1.84,0.02,0.05,0.16,0.17,1200.56,29.64,0.0,292.11,-2.35
102.91,-0.16,1.85,1.84,0.0,0.03,0.14,0.16,1202.37,29.65,0.0,292.0,-2.48
102.92,-0.15,1.88,1.85,-0.0,0.02,0.11,0.15,1205.28,29.66,0.0,292.01,-2.62
102.93,-0.14,1.9,1.86,0.0,0.02,0.08,0.14,1208.42,29.66,0.0,292.22,-2.73
102.94,-0.13,1.9,1.86,0.01,0.03,0.06,0.14,1210.69,29.66,0.0,292.57,-2.79
102.95,-0.12,1.9,1.87,0.02,0.04,0.04,0.13,1210.68,29.65,0.0,292.92,-2.78
102.96,-0.13,1.91,1.88,0.04,0.05,0.03,0.12,1207.74,29.65,0.0,293.15,-2.71
102.97,-0.15,1.94,1.89,0.06,0.06,0.03,0.12,1203.18,29.65,0.0,293.22,-2.6
102.98,-0.16,1.97,1.9,0.08,0.08,0.04,0.12,1199.62,29.65,0.0,293.18,-2.48
102.99,-0.16,1.99,1.9,0.09,0.09,0.05,0.12,1198.94,29.65,0.0,293.07,-2.38
103.0,-0.16,1.99,1.89,0.09,0.09,0.07,0.12,1200.7,29.66,0.0,292.94,-2.31
103.01,-0.15,1.97,1.89,0.08,0.1,0.09,0.13,1202.7,29.66,0.0,292.83,-2.3
103.02,-0.13,1.93,1.87,0.06,0.09,0.1,0.14,1203.02,29.66,0.0,292.76,-2.36
103.03,-0.13,1.88,1.86,0.04,0.08,0.1,0.15,1201.81,29.66,0.0,292.73,-2.47
103.04,-0.13,1.85,1.85,0.03,0.07,0.1,0.15,1201.06,29.66,0.0,292.8,-2.61
103.05,-0.14,1.83,1.85,0.01,0.06,0.09,0.15,1202.49,29.66,0.0,293.0,-2.78
103.06,-0.15,1.85,1.85,0.0,0.04,0.09,0.14,1205.85,29.66,0.0,293.25,-2.92
103.07,-0.16,1.87,1.85,-0.0,0.03,0.08,0.13,1209.49,29.66,0.0,293.42,-2.96
103.08,-0.16,1.9,1.86,0.0,0.03,0.07,0.12,1211.97,29.67,0.0,293.4,-2.87
103.09,-0.16,1.92,1.87,0.01,0.03,0.05,0.11,1212.53,29.67,0.0,293.23,-2.67
103.1,-0.15,1.94,1.88,0.03,0.03,0.05,0.1,1210.62,29.68,0.0,293.03,-2.45
103.11,-0.15,1.98,1.89,0.06,0.04,0.05,0.1,1206.32,29.68,0.0,292.88,-2.28
103.12,-0.16,2.02,1.89,0.08,0.05,0.07,0.1,1201.21,29.68,0.0,292.84,-2.18
103.13,-0.17,2.04,1.9,0.09,0.06,0.09,0.11,1197.85,29.68,0.0,292.92,-2.15
103.14,-0.17,2.03,1.9,0.1,0.07,0.12,0.11,1197.86,29.68,0.0,293.09,-2.17
103.15,-0.16,2.0,1.89,0.09,0.08,0.14,0.12,1200.47,29.67,0.0,293.29,-2.21
103.16,-0.15,1.96,1.88,0.08,0.09,0.15,0.13,1203.1,29.67,0.0,293.4,-2.32
103.17,-0.14,1.91,1.87,0.07,0.09,0.16,0.14,1203.67,29.67,0.0,293.35,-2.49
103.18,-0.15,1.87,1.86,0.05,0.08,0.15,0.16,1202.23,29.67,0.0,293.18,-2.69
103.19,-0.15,1.86,1.85,0.03,0.07,0.13,0.17,1200.68,29.67,0.0,293.03,-2.84
103.2,-0.16,1.88,1.84,0.02,0.05,0.12,0.17,1200.68,29.67,0.0,293.01,-2.9
103.21,-0.16,1.93,1.85,0.0,0.04,0.1,0.17,1202.49,29.66,0.0,293.12,-2.85
103.22,-0.16,1.97,1.85,-0.0,0.03,0.08,0.16,1205.39,29.65,0.0,293.27,-2.71
103.23,-0.16,2.0,1.86,0.0,0.03,0.07,0.14,1208.5,29.64,0.0,293.37,-2.52
103.24,-0.16,2.01,1.88,0.01,0.03,0.06,0.12,1210.73,29.64,0.0,293.39,-2.32
103.25,-0.16,2.01,1.89,0.03,0.03,0.05,0.11,1210.67,29.64,0.0,293.35,-2.18
103.26,-0.16,2.02,1.9,0.05,0.04,0.05,0.1,1207.68,29.64,0.0,293.25,-2.12
103.27,-0.16,2.04,1.9,0.07,0.05,0.06,0.1,1203.06,29.64,0.0,293.16,-2.14
103.28,-0.17,2.06,1.9,0.08,0.06,0.07,0.1,1199.46,29.64,0.0,293.12,-2.23
103.29,-0.17,2.07,1.9,0.09,0.07,0.08,0.11,1198.75,29.64,0.0,293.17,-2.36
103.3,-0.17,2.06,1.89,0.08,0.09,0.1,0.12,1200.51,29.64,0.0,293.27,-2.5
103.31,-0.17,2.04,1.88,0.07,0.09,0.11,0.13,1202.52,29.64,0.0,293.33,-2.62
103.32,-0.17,2.0,1.87,0.06,0.1,0.11,0.15,1202.88,29.64,0.0,293.28,-2.69
103.33,-0.18,1.97,1.87,0.05,0.09,0.1,0.16,1201.72,29.64,0.0,293.13,-2.71
103.34,-0.19,1.95,1.86,0.03,0.08,0.1,0.17,1201.02,29.64,0.0,292.92,-2.64
103.35,-0.19,1.97,1.86,0.02,0.06,0.09,0.17,1202.49,29.65,0.0,292.7,-2.49
103.36,-0.19,2.01,1.86,0.01,0.04,0.09,0.16,1205.92,29.65,0.0,292.53,-2.31
103.37,-0.19,2.04,1.87,0.01,0.03,0.08,0.15,1209.82,29.65,0.0,292.51,-2.15
103.38,-0.19,2.06,1.88,0.01,0.02,0.07,0.13,1212.87,29.65,0.0,292.66,-2.07
103.39,-0.19,2.06,1.88,0.01,0.02,0.06,0.12,1214.02,29.65,0.0,292.93,-2.09
103.4,-0.19,2.05,1.89,0.03,0.03,0.05,0.11,1212.11,29.65,0.0,293.25,-2.19
103.41,-0.2,2.04,1.9,0.05,0.04,0.05,0.11,1206.8,29.65,0.0,293.53,-2.37
103.42,-0.2,2.04,1.9,0.06,0.05,0.05,0.11,1200.01,29.64,0.0,293.72,-2.57
103.43,-0.2,2.04,1.9,0.08,0.06,0.06,0.11,1195.16,29.64,0.0,293.76,-2.78
103.44,-0.19,2.03,1.9,0.08,0.07,0.07,0.11,1194.51,29.64,0.0,293.64,-2.96
103.45,-0.17,2.01,1.89,0.08,0.08,0.09,0.12,1197.36,29.64,0.0,293.43,-3.1
103.46,-0.15,1.98,1.87,0.07,0.08,0.11,0.12,1200.8,29.64,0.0,293.22,-3.14
103.47,-0.14,1.95,1.86,0.05,0.08,0.12,0.13,1202.34,29.64,0.0,293.08,-3.06
103.48,-0.14,1.92,1.85,0.04,0.08,0.13,0.14,1201.75,29.64,0.0,293.01,-2.9
103.49,-0.15,1.92,1.84,0.02,0.07,0.12,0.15,1200.76,29.65,0.0,292.93,-2.7
103.5,-0.16,1.95,1.84,0.01,0.06,0.1,0.15,1201.05,29.66,0.0,292.77,-2.52
103.51,-0.16,2.0,1.84,0.0,0.04,0.06,0.15,1202.93,29.67,0.0,292.58,-2.39
103.52,-0.17,2.05,1.85,-0.0,0.03,0.04,0.15,1205.76,29.67,0.0,292.5,-2.35
103.53,-0.18,2.08,1.86,0.0,0.03,0.02,0.14,1208.76,29.68,0.0,292.62,-2.41
103.54,-0.2,2.09,1.87,0.02,0.03,0.01,0.12,1210.89,29.67,0.0,292.92,-2.55
103.55,-0.2,2.08,1.88,0.03,0.04,0.01,0.11,1210.77,29.67,0.0,293.28,-2.73
103.56,-0.21,2.09,1.9,0.05,0.06,0.01,0.1,1207.74,29.67,0.0,293.62,-2.93
103.57,-0.21,2.1,1.91,0.07,0.07,0.02,0.1,1203.12,29.68,0.0,293.84,-3.11
103.58,-0.21,2.09,1.91,0.09,0.08,0.03,0.1,1199.54,29.68,0.0,293.88,-3.21
103.59,-0.19,2.06,1.91,0.09,0.1,0.03,0.1,1198.88,29.68,0.0,293.71,-3.2
103.6,-0.17,2.0,1.91,0.09,0.1,0.04,0.1,1200.69,29.68,0.0,293.43,-3.12
103.61,-0.15,1.94,1.9,0.08,0.11,0.06,0.11,1202.74,29.68,0.0,293.21,-2.97
103.62,-0.14,1.89,1.89,0.07,0.1,0.07,0.12,1203.11,29.67,0.0,293.17,-2.79
103.63,-0.14,1.86,1.88,0.05,0.08,0.09,0.13,1201.94,29.66,0.0,293.32,-2.62
103.64,-0.15,1.86,1.87,0.04,0.07,0.1,0.15,1201.2,29.66,0.0,293.55,-2.51
103.65,-0.16,1.88,1.86,0.03,0.05,0.1,0.16,1202.62,29.66,0.0,293.78,-2.49
103.66,-0.17,1.92,1.86,0.02,0.03,0.09,0.16,1205.92,29.66,0.0,293.92,-2.54
103.67,-0.19,1.95,1.87,0.02,0.02,0.08,0.15,1209.51,29.66,0.0,293.93,-2.65
103.68,-0.21,1.97,1.88,0.02,0.02,0.07,0.13,1211.95,29.66,0.0,293.79,-2.79
103.69,-0.24,1.97,1.88,0.02,0.02,0.05,0.12,1212.47,29.67,0.0,293.54,-2.91
103.7,-0.27,1.97,1.89,0.03,0.03,0.04,0.11,1210.54,29.67,0.0,293.25,-2.97
103.71,-0.27,1.99,1.9,0.05,0.04,0.03,0.09,1206.24,29.67,0.0,292.97,-2.93
103.72,-0.26,2.0,1.9,0.07,0.06,0.03,0.08,1201.14,29.67,0.0,292.74,-2.81
103.73,-0.24,2.0,1.9,0.08,0.07,0.04,0.07,1197.82,29.67,0.0,292.58,-2.67
103.74,-0.21,1.95,1.9,0.08,0.08,0.06,0.07,1197.91,29.67,0.0,292.48,-2.53
103.75,-0.18,1.87,1.89,0.08,0.09,0.07,0.08,1200.63,29.67,0.0,292.46,-2.42
103.76,-0.16,1.81,1.88,0.07,0.1,0.09,0.1,1203.36,29.68,0.0,292.53,-2.36
103.77,-0.16,1.77,1.87,0.06,0.09,0.09,0.12,1203.97,29.68,0.0,292.71,-2.32
103.78,-0.17,1.77,1.86,0.05,0.08,0.09,0.15,1202.64,29.68,0.0,292.97,-2.32
103.79,-0.19,1.8,1.85,0.04,0.07,0.08,0.17,1201.51,29.69,0.0,293.33,-2.35
103.8,-0.2,1.84,1.84,0.02,0.05,0.09,0.18,1202.45,29.68,0.0,293.77,-2.43
103.81,-0.21,1.88,1.84,0.01,0.04,0.1,0.18,1205.45,29.68,0.0,294.23,-2.54
103.82,-0.22,1.92,1.85,0.0,0.02,0.1,0.16,1209.23,29.67,0.0,294.54,-2.64
103.83,-0.25,1.96,1.86,0.01,0.02,0.09,0.14,1212.54,29.66,0.0,294.63,-2.71
103.84,-0.28,2.0,1.87,0.01,0.02,0.07,0.12,1214.3,29.66,0.0,294.54,-2.75
103.85,-0.3,2.03,1.89,0.03,0.03,0.05,0.09,1213.36,29.66,0.0,294.41,-2.72
103.86,-0.31,2.06,1.91,0.05,0.04,0.04,0.08,1209.36,29.66,0.0,294.35,-2.62
103.87,-0.29,2.07,1.92,0.07,0.05,0.04,0.06,1203.84,29.65,0.0,294.39,-2.48
103.88,-0.25,2.05,1.92,0.09,0.06,0.05,0.06,1199.55,29.65,0.0,294.52,-2.34
103.89,-0.21,2.0,1.92,0.1,0.07,0.08,0.07,1198.35,29.65,0.0,294.69,-2.22
103.9,-0.16,1.93,1.91,0.1,0.08,0.1,0.08,1199.86,29.66,0.0,294.84,-2.14
103.91,-0.12,1.86,1.89,0.09,0.08,0.11,0.1,1202.03,29.66,0.0,294.86,-2.15
103.92,-0.12,1.82,1.87,0.07,0.08,0.12,0.11,1203.01,29.67,0.0,294.69,-2.27
103.93,-0.15,1.8,1.85,0.06,0.08,0.13,0.13,1202.72,29.67,0.0,294.44,-2.46
103.94,-0.17,1.82,1.84,0.04,0.07,0.11,0.14,1202.74,29.67,0.0,294.31,-2.65
103.95,-0.19,1.86,1.84,0.02,0.06,0.09,0.15,1204.46,29.67,0.0,294.46,-2.77
103.96,-0.2,1.93,1.84,0.01,0.04,0.07,0.15,1207.63,29.67,0.0,294.82,-2.83
103.97,-0.21,1.99,1.85,0.0,0.03,0.04,0.15,1210.8,29.67,0.0,295.16,-2.8
103.98,-0.23,2.04,1.87,0.0,0.03,0.02,0.13,1212.73,29.67,0.0,295.31,-2.71
103.99,-0.25,2.07,1.89,0.01,0.03,0.02,0.11,1212.81,29.66,0.0,295.24,-2.59
104.0,-0.28,2.08,1.91,0.03,0.03,0.01,0.09,1210.58,29.66,0.0,295.08,-2.49
104.01,-0.28,2.09,1.92,0.05,0.04,0.02,0.09,1206.13,29.66,0.0,294.94,-2.41
104.02,-0.27,2.09,1.93,0.08,0.05,0.02,0.1,1200.99,29.66,0.0,294.94,-2.38
104.03,-0.25,2.06,1.94,0.1,0.07,0.03,0.11,1197.71,29.66,0.0,295.24,-2.4
104.04,-0.22,2.0,1.93,0.1,0.08,0.05,0.11,1197.87,29.66,0.0,295.92,-2.48
104.05,-0.18,1.92,1.92,0.1,0.08,0.07,0.12,1200.65,29.66,0.0,296.81,-2.59
104.06,-0.16,1.85,1.9,0.09,0.09,0.1,0.12,1203.4,29.66,0.0,297.7,-2.73
104.07,-0.16,1.8,1.88,0.07,0.08,0.11,0.12,1203.99,29.66,0.0,298.41,-2.88
104.08,-0.18,1.79,1.87,0.05,0.07,0.12,0.12,1202.6,29.66,0.0,298.86,-3.0
104.09,-0.19,1.82,1.85,0.03,0.06,0.12,0.12,1201.42,29.66,0.0,298.99,-3.03
104.1,-0.2,1.89,1.85,0.01,0.05,0.1,0.12,1202.31,29.66,0.0,298.83,-2.93
104.11,-0.2,1.97,1.85,0.0,0.04,0.07,0.11,1205.29,29.66,0.0,298.6,-2.74
104.12,-0.21,2.05,1.86,-0.0,0.04,0.05,0.11,1209.06,29.66,0.0,298.67,-2.53
104.13,-0.22,2.11,1.87,0.0,0.04,0.03,0.11,1212.36,29.66,0.0,299.3,-2.39
104.14,-0.24,2.14,1.88,0.01,0.05,0.01,0.11,1214.12,29.66,0.0,300.36,-2.31
104.15,-0.26,2.14,1.89,0.03,0.06,0.01,0.11,1213.17,29.66,0.0,301.53,-2.32
104.16,-0.27,2.12,1.9,0.05,0.07,0.01,0.1,1209.15,29.67,0.0,302.55,-2.37
104.17,-0.27,2.09,1.9,0.06,0.08,0.01,0.09,1203.64,29.68,0.0,303.27,-2.45
104.18,-0.25,2.03,1.9,0.08,0.09,0.02,0.08,1199.44,29.68,0.0,303.65,-2.57
104.19,-0.22,1.95,1.9,0.09,0.09,0.03,0.09,1198.45,29.68,0.0,303.75,-2.73
104.2,-0.19,1.86,1.89,0.09,0.09,0.04,0.1,1200.19,29.68,0.0,303.75,-2.89
104.21,-0.17,1.79,1.88,0.08,0.09,0.06,0.12,1202.34,29.68,0.0,303.99,-2.99
104.22,-0.17,1.77,1.87,0.07,0.08,0.09,0.13,1202.86,29.67,0.0,304.71,-2.98
104.23,-0.18,1.79,1.86,0.06,0.07,0.11,0.13,1201.83,29.67,0.0,305.74,-2.88
104.24,-0.19,1.84,1.85,0.04,0.06,0.11,0.13,1201.2,29.67,0.0,306.73,-2.73
104.25,-0.2,1.9,1.84,0.03,0.04,0.1,0.13,1202.67,29.67,0.0,307.42,-2.58
104.26,-0.2,1.97,1.85,0.02,0.03,0.08,0.13,1206.05,29.68,0.0,307.77,-2.46
