시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
24.57,-0.11,2.13,2.1,0.06,0.06,0.13,0.13,873.91,29.53,0.0,0.42,-2.8
24.58,-0.12,2.18,2.11,0.08,0.07,0.15,0.13,865.45,29.52,0.0,0.63,-2.98
24.59,-0.14,2.23,2.12,0.09,0.08,0.17,0.14,860.85,29.52,0.0,0.73,-3.07
24.6,-0.15,2.24,2.12,0.09,0.08,0.18,0.16,864.14,29.52,0.0,0.74,-3.05
24.61,-0.17,2.22,2.12,0.08,0.09,0.19,0.17,873.61,29.52,0.0,0.7,-2.94
24.62,-0.18,2.19,2.11,0.07,0.09,0.19,0.18,883.7,29.53,0.0,0.63,-2.77
24.63,-0.19,2.14,2.11,0.05,0.09,0.19,0.19,889.78,29.53,0.0,0.54,-2.6
24.64,-0.18,2.11,2.11,0.03,0.09,0.18,0.2,891.15,29.54,0.0,0.45,-2.45
24.65,-0.17,2.1,2.11,0.02,0.08,0.16,0.2,890.48,29.54,0.0,0.35,-2.34
24.66,-0.15,2.12,2.12,0.01,0.07,0.14,0.2,890.71,29.54,0.0,0.24,-2.27
24.67,-0.12,2.16,2.13,0.0,0.05,0.11,0.19,892.84,29.53,0.0,0.12,-2.25
24.68,-0.11,2.22,2.15,0.0,0.04,0.08,0.18,896.51,29.52,0.0,-0.02,-2.28
24.69,-0.11,2.28,2.16,0.01,0.04,0.06,0.16,900.89,29.52,0.0,-0.18,-2.37
24.7,-0.12,2.33,2.18,0.02,0.04,0.05,0.15,905.27,29.51,0.0,-0.34,-2.49
24.71,-0.15,2.35,2.2,0.04,0.05,0.04,0.13,909.74,29.51,0.0,-0.44,-2.58
24.72,-0.19,2.35,2.22,0.06,0.06,0.04,0.12,914.57,29.51,0.0,-0.45,-2.62
24.73,-0.23,2.33,2.23,0.07,0.08,0.05,0.12,918.97,29.51,0.0,-0.38,-2.61
24.74,-0.25,2.29,2.24,0.08,0.1,0.06,0.12,921.3,29.5,0.0,-0.29,-2.54
24.75,-0.26,2.23,2.24,0.08,0.11,0.07,0.13,920.57,29.5,0.0,-0.24,-2.45
24.76,-0.25,2.17,2.24,0.08,0.12,0.09,0.15,917.49,29.5,0.0,-0.19,-2.35
24.77,-0.22,2.12,2.24,0.07,0.12,0.11,0.17,913.69,29.5,0.0,-0.06,-2.29
24.78,-0.17,2.09,2.25,0.05,0.11,0.14,0.19,910.57,29.5,0.0,0.23,-2.28
24.79,-0.12,2.08,2.25,0.03,0.09,0.17,0.2,908.83,29.5,0.0,0.63,-2.33
24.8,-0.08,2.09,2.25,0.02,0.07,0.19,0.21,908.58,29.5,0.0,1.04,-2.42
24.81,-0.06,2.15,2.25,0.01,0.06,0.19,0.21,909.52,29.5,0.0,1.4,-2.54
24.82,-0.06,2.22,2.26,0.0,0.04,0.17,0.2,910.14,29.51,0.0,1.63,-2.66
24.83,-0.07,2.29,2.27,0.01,0.03,0.14,0.19,907.29,29.51,0.0,1.69,-2.78
24.84,-0.08,2.34,2.29,0.01,0.03,0.11,0.17,899.05,29.52,0.0,1.6,-2.88
24.85,-0.1,2.36,2.3,0.02,0.03,0.1,0.16,887.82,29.52,0.0,1.41,-2.94
24.86,-0.11,2.36,2.31,0.04,0.04,0.09,0.15,878.98,29.52,0.0,1.24,-2.92
24.87,-0.11,2.33,2.33,0.06,0.05,0.09,0.14,876.37,29.52,0.0,1.15,-2.82
24.88,-0.1,2.3,2.33,0.07,0.05,0.11,0.14,879.41,29.52,0.0,1.13,-2.65
24.89,-0.1,2.28,2.34,0.08,0.06,0.12,0.15,884.34,29.51,0.0,1.06,-2.5
24.9,-0.11,2.29,2.34,0.08,0.07,0.14,0.16,887.67,29.51,0.0,0.87,-2.4
24.91,-0.13,2.31,2.33,0.08,0.08,0.15,0.17,888.85,29.5,0.0,0.56,-2.37
24.92,-0.15,2.34,2.33,0.07,0.08,0.16,0.18,890.42,29.5,0.0,0.15,-2.43
24.93,-0.16,2.35,2.32,0.05,0.08,0.16,0.19,894.75,29.5,0.0,-0.3,-2.57
24.94,-0.16,2.33,2.31,0.03,0.08,0.16,0.21,901.4,29.51,0.0,-0.73,-2.74
24.95,-0.16,2.31,2.31,0.02,0.07,0.16,0.22,908.01,29.51,0.0,-1.05,-2.9
24.96,-0.15,2.28,2.31,0.0,0.06,0.15,0.21,912.58,29.52,0.0,-1.25,-3.02
24.97,-0.13,2.26,2.31,-0.0,0.04,0.14,0.2,914.82,29.52,0.0,-1.3,-3.08
24.98,-0.13,2.25,2.33,0.0,0.03,0.12,0.19,916.08,29.53,0.0,-1.11,-3.06
24.99,-0.13,2.26,2.34,0.01,0.03,0.1,0.16,917.8,29.53,0.0,-0.66,-2.98
25.0,-0.13,2.29,2.36,0.02,0.03,0.08,0.14,920.08,29.52,0.0,-0.09,-2.87
25.01,-0.14,2.32,2.38,0.03,0.04,0.06,0.12,921.88,29.52,0.0,0.39,-2.75
25.02,-0.14,2.36,2.39,0.05,0.06,0.05,0.1,922.31,29.52,0.0,0.66,-2.66
25.03,-0.13,2.39,2.4,0.07,0.08,0.05,0.1,921.09,29.52,0.0,0.69,-2.61
25.04,-0.12,2.42,2.4,0.08,0.09,0.07,0.11,918.01,29.52,0.0,0.59,-2.58
25.05,-0.11,2.46,2.39,0.08,0.1,0.1,0.12,913.24,29.52,0.0,0.44,-2.59
25.06,-0.1,2.5,2.39,0.08,0.11,0.15,0.14,907.93,29.52,0.0,0.28,-2.6
25.07,-0.09,2.5,2.38,0.07,0.11,0.19,0.16,903.64,29.52,0.0,-0.0,-2.65
25.08,-0.09,2.45,2.37,0.05,0.1,0.21,0.17,901.31,29.53,0.0,-0.48,-2.73
25.09,-0.1,2.35,2.36,0.03,0.09,0.21,0.18,900.93,29.53,0.0,-1.08,-2.83
25.1,-0.1,2.26,2.35,0.01,0.08,0.19,0.19,901.95,29.53,0.0,-1.65,-2.91
25.11,-0.11,2.21,2.36,0.0,0.06,0.16,0.2,903.65,29.54,0.0,-2.06,-2.96
25.12,-0.11,2.19,2.37,-0.0,0.06,0.14,0.19,905.38,29.54,0.0,-2.26,-2.96
25.13,-0.11,2.21,2.38,0.0,0.05,0.12,0.19,906.68,29.55,0.0,-2.21,-2.88
25.14,-0.11,2.27,2.4,0.01,0.05,0.11,0.17,907.36,29.54,0.0,-1.93,-2.71
25.15,-0.11,2.33,2.42,0.02,0.06,0.11,0.16,907.05,29.54,0.0,-1.53,-2.5
25.16,-0.1,2.39,2.43,0.04,0.07,0.12,0.14,904.64,29.54,0.0,-1.19,-2.31
25.17,-0.1,2.42,2.44,0.05,0.07,0.14,0.13,899.56,29.53,0.0,-0.99,-2.2
25.18,-0.11,2.43,2.45,0.07,0.08,0.17,0.12,893.57,29.53,0.0,-0.93,-2.17
25.19,-0.11,2.41,2.44,0.08,0.08,0.2,0.12,890.4,29.53,0.0,-0.88,-2.22
25.2,-0.12,2.39,2.44,0.08,0.09,0.22,0.13,892.51,29.53,0.0,-0.72,-2.33
25.21,-0.13,2.36,2.43,0.08,0.09,0.23,0.14,898.32,29.54,0.0,-0.45,-2.45
25.22,-0.14,2.32,2.43,0.06,0.1,0.23,0.15,903.24,29.54,0.0,-0.15,-2.57
25.23,-0.13,2.29,2.42,0.05,0.09,0.22,0.17,903.66,29.54,0.0,0.12,-2.64
25.24,-0.13,2.26,2.42,0.03,0.09,0.19,0.18,900.26,29.54,0.0,0.3,-2.66
25.25,-0.11,2.25,2.42,0.01,0.08,0.17,0.19,897.33,29.54,0.0,0.35,-2.64
25.26,-0.09,2.27,2.42,0.0,0.07,0.14,0.19,898.47,29.53,0.0,0.26,-2.58
25.27,-0.07,2.31,2.42,0.0,0.05,0.11,0.19,903.51,29.53,0.0,0.08,-2.5
25.28,-0.06,2.35,2.42,0.01,0.04,0.09,0.18,909.67,29.53,0.0,-0.14,-2.4
25.29,-0.07,2.4,2.43,0.02,0.03,0.08,0.16,914.27,29.53,0.0,-0.35,-2.29
25.3,-0.09,2.45,2.43,0.04,0.03,0.08,0.14,916.06,29.53,0.0,-0.5,-2.2
25.31,-0.13,2.46,2.44,0.05,0.04,0.08,0.13,914.78,29.54,0.0,-0.54,-2.14
25.32,-0.16,2.45,2.45,0.07,0.06,0.08,0.11,910.96,29.54,0.0,-0.43,-2.14
25.33,-0.19,2.4,2.46,0.08,0.08,0.09,0.11,906.2,29.55,0.0,-0.25,-2.2
25.34,-0.2,2.35,2.47,0.09,0.09,0.1,0.11,902.47,29.55,0.0,-0.12,-2.34
25.35,-0.21,2.3,2.47,0.09,0.11,0.13,0.12,901.01,29.54,0.0,-0.11,-2.54
25.36,-0.2,2.26,2.46,0.09,0.12,0.17,0.13,901.65,29.53,0.0,-0.21,-2.76
25.37,-0.18,2.25,2.45,0.08,0.12,0.2,0.15,903.46,29.53,0.0,-0.32,-2.91
25.38,-0.13,2.26,2.45,0.06,0.11,0.22,0.16,905.41,29.52,0.0,-0.34,-2.95
25.39,-0.08,2.28,2.44,0.04,0.11,0.21,0.18,907.02,29.52,0.0,-0.25,-2.89
25.4,-0.03,2.31,2.43,0.02,0.1,0.2,0.19,908.44,29.52,0.0,-0.03,-2.76
25.41,-0.01,2.35,2.43,0.01,0.08,0.18,0.19,909.98,29.52,0.0,0.29,-2.62
25.42,-0.01,2.38,2.44,0.0,0.07,0.17,0.18,910.65,29.52,0.0,0.65,-2.5
25.43,-0.02,2.4,2.45,0.01,0.06,0.15,0.17,907.64,29.53,0.0,0.94,-2.43
25.44,-0.05,2.43,2.46,0.01,0.05,0.13,0.15,899.19,29.53,0.0,1.13,-2.42
25.45,-0.08,2.45,2.48,0.02,0.05,0.1,0.14,888.03,29.54,0.0,1.18,-2.46
25.46,-0.1,2.45,2.49,0.04,0.05,0.08,0.14,880.25,29.54,0.0,1.06,-2.55
25.47,-0.11,2.42,2.5,0.05,0.06,0.08,0.14,880.09,29.54,0.0,0.77,-2.68
25.48,-0.1,2.38,2.5,0.07,0.08,0.11,0.14,886.24,29.53,0.0,0.39,-2.82
25.49,-0.09,2.34,2.5,0.08,0.09,0.14,0.14,893.39,29.53,0.0,0.03,-2.93
25.5,-0.09,2.34,2.49,0.08,0.09,0.16,0.15,896.95,29.52,0.0,-0.26,-2.97
25.51,-0.11,2.35,2.48,0.08,0.09,0.18,0.15,896.31,29.51,0.0,-0.45,-2.96
25.52,-0.14,2.38,2.47,0.07,0.09,0.18,0.15,894.17,29.51,0.0,-0.6,-2.91
25.53,-0.17,2.4,2.46,0.05,0.08,0.18,0.16,893.36,29.51,0.0,-0.76,-2.84
25.54,-0.2,2.41,2.45,0.03,0.07,0.17,0.16,894.8,29.51,0.0,-0.94,-2.76
25.55,-0.21,2.4,2.44,0.02,0.06,0.15,0.17,898.0,29.51,0.0,-1.1,-2.67
25.56,-0.2,2.37,2.44,0.01,0.05,0.12,0.17,902.01,29.52,0.0,-1.23,-2.58
25.57,-0.18,2.34,2.45,0.0,0.04,0.08,0.16,906.09,29.52,0.0,-1.27,-2.51
25.58,-0.15,2.33,2.46,0.01,0.04,0.05,0.15,910.35,29.53,0.0,-1.14,-2.5
25.59,-0.11,2.35,2.47,0.02,0.03,0.03,0.13,915.06,29.53,0.0,-0.8,-2.59
25.6,-0.09,2.4,2.48,0.03,0.04,0.02,0.12,919.43,29.53,0.0,-0.34,-2.74
25.61,-0.07,2.46,2.49,0.04,0.05,0.03,0.11,921.76,29.52,0.0,0.11,-2.89
25.62,-0.07,2.51,2.5,0.06,0.06,0.04,0.11,921.03,29.52,0.0,0.44,-3.0
25.63,-0.08,2.54,2.5,0.07,0.07,0.06,0.11,917.67,29.52,0.0,0.61,-3.05
25.64,-0.09,2.55,2.5,0.08,0.08,0.08,0.12,912.71,29.53,0.0,0.62,-3.01
25.65,-0.1,2.56,2.49,0.08,0.09,0.09,0.13,907.19,29.54,0.0,0.52,-2.89
25.66,-0.12,2.55,2.48,0.08,0.1,0.1,0.14,902.48,29.54,0.0,0.35,-2.73
25.67,-0.13,2.51,2.47,0.07,0.1,0.11,0.15,900.18,29.55,0.0,0.12,-2.58
25.68,-0.13,2.45,2.46,0.05,0.1,0.13,0.16,900.99,29.55,0.0,-0.15,-2.48
25.69,-0.13,2.36,2.45,0.03,0.09,0.14,0.18,903.12,29.55,0.0,-0.45,-2.44
25.7,-0.13,2.29,2.45,0.02,0.08,0.14,0.18,902.32,29.55,0.0,-0.78,-2.48
25.71,-0.13,2.25,2.45,0.01,0.07,0.13,0.18,895.68,29.54,0.0,-1.13,-2.61
25.72,-0.14,2.24,2.46,0.01,0.05,0.11,0.17,885.29,29.54,0.0,-1.44,-2.78
25.73,-0.14,2.28,2.47,0.01,0.05,0.09,0.16,876.87,29.53,0.0,-1.56,-2.91
25.74,-0.15,2.34,2.49,0.02,0.04,0.06,0.14,874.71,29.52,0.0,-1.42,-2.98
25.75,-0.16,2.43,2.5,0.03,0.05,0.04,0.12,878.38,29.51,0.0,-1.07,-2.96
25.76,-0.16,2.5,2.51,0.04,0.05,0.03,0.11,883.93,29.5,0.0,-0.64,-2.88
25.77,-0.15,2.53,2.52,0.06,0.06,0.05,0.11,887.68,29.49,0.0,-0.24,-2.75
25.78,-0.15,2.54,2.52,0.07,0.07,0.07,0.12,889.0,29.48,0.0,0.06,-2.6
25.79,-0.14,2.51,2.51,0.08,0.08,0.1,0.14,890.35,29.47,0.0,0.25,-2.46
25.8,-0.14,2.47,2.51,0.08,0.09,0.12,0.15,894.13,29.47,0.0,0.34,-2.34
25.81,-0.14,2.43,2.5,0.07,0.09,0.14,0.15,899.54,29.48,0.0,0.36,-2.26
25.82,-0.14,2.4,2.48,0.06,0.1,0.14,0.16,903.04,29.49,0.0,0.31,-2.23
25.83,-0.14,2.39,2.47,0.04,0.09,0.12,0.16,901.89,29.5,0.0,0.23,-2.29
25.84,-0.14,2.39,2.46,0.02,0.09,0.1,0.17,897.36,29.5,0.0,0.12,-2.41
25.85,-0.12,2.41,2.45,0.01,0.08,0.09,0.17,893.96,29.5,0.0,0.0,-2.58
25.86,-0.09,2.44,2.45,-0.0,0.07,0.08,0.17,895.27,29.51,0.0,-0.11,-2.79
25.87,-0.05,2.47,2.45,-0.01,0.06,0.09,0.16,900.94,29.5,0.0,-0.19,-2.99
25.88,-0.03,2.5,2.47,-0.0,0.05,0.1,0.15,907.94,29.5,0.0,-0.21,-3.08
25.89,-0.03,2.52,2.48,0.0,0.05,0.1,0.13,913.45,29.51,0.0,-0.13,-3.01
25.9,-0.05,2.54,2.5,0.02,0.05,0.1,0.12,916.04,29.51,0.0,-0.02,-2.82
25.91,-0.09,2.53,2.52,0.03,0.07,0.08,0.11,915.28,29.51,0.0,0.0,-2.57
25.92,-0.14,2.51,2.53,0.05,0.08,0.07,0.1,911.68,29.51,0.0,-0.15,-2.34
25.93,-0.2,2.47,2.53,0.07,0.09,0.07,0.09,906.82,29.51,0.0,-0.41,-2.17
25.94,-0.23,2.43,2.53,0.08,0.1,0.08,0.09,902.66,29.5,0.0,-0.59,-2.09
25.95,-0.24,2.4,2.52,0.09,0.11,0.11,0.1,900.42,29.49,0.0,-0.54,-2.11
25.96,-0.22,2.38,2.5,0.08,0.11,0.14,0.11,900.2,29.48,0.0,-0.31,-2.21
25.97,-0.19,2.38,2.49,0.07,0.11,0.17,0.12,901.44,29.48,0.0,-0.05,-2.38
25.98,-0.16,2.4,2.48,0.05,0.1,0.18,0.14,903.4,29.48,0.0,0.09,-2.61
25.99,-0.13,2.43,2.47,0.03,0.09,0.16,0.16,905.35,29.49,0.0,0.1,-2.84
26.0,-0.11,2.45,2.47,0.02,0.08,0.14,0.17,906.79,29.5,0.0,0.06,-3.01
26.01,-0.1,2.45,2.47,0.01,0.07,0.12,0.17,907.54,29.51,0.0,0.07,-3.06
26.02,-0.09,2.44,2.48,0.0,0.06,0.11,0.16,906.81,29.51,0.0,0.14,-3.0
26.03,-0.09,2.43,2.49,0.0,0.05,0.1,0.15,902.46,29.5,0.0,0.23,-2.84
26.04,-0.09,2.44,2.51,0.01,0.04,0.1,0.14,893.26,29.49,0.0,0.28,-2.62
26.05,-0.09,2.47,2.52,0.02,0.05,0.09,0.12,882.16,29.49,0.0,0.28,-2.4
26.06,-0.09,2.49,2.53,0.04,0.05,0.09,0.1,875.37,29.48,0.0,0.26,-2.25
26.07,-0.08,2.5,2.54,0.05,0.06,0.09,0.1,877.02,29.49,0.0,0.24,-2.22
26.08,-0.07,2.49,2.54,0.07,0.07,0.1,0.1,885.31,29.49,0.0,0.21,-2.3
26.09,-0.07,2.48,2.54,0.08,0.08,0.12,0.1,894.25,29.5,0.0,0.13,-2.46
26.1,-0.07,2.49,2.53,0.09,0.1,0.16,0.12,898.83,29.5,0.0,-0.04,-2.66
26.11,-0.09,2.51,2.52,0.08,0.11,0.2,0.13,898.36,29.5,0.0,-0.25,-2.87
26.12,-0.11,2.53,2.51,0.07,0.12,0.23,0.15,895.65,29.5,0.0,-0.4,-3.0
26.13,-0.13,2.53,2.5,0.05,0.11,0.22,0.16,893.74,29.5,0.0,-0.43,-3.04
26.14,-0.15,2.52,2.49,0.03,0.11,0.18,0.16,893.91,29.5,0.0,-0.34,-2.98
26.15,-0.16,2.48,2.48,0.02,0.09,0.13,0.16,896.12,29.49,0.0,-0.25,-2.84
26.16,-0.16,2.44,2.48,0.01,0.07,0.09,0.15,899.66,29.49,0.0,-0.23,-2.65
26.17,-0.14,2.39,2.48,-0.0,0.05,0.06,0.15,903.78,29.49,0.0,-0.27,-2.44
26.18,-0.13,2.37,2.49,0.0,0.04,0.05,0.14,908.45,29.49,0.0,-0.27,-2.28
26.19,-0.12,2.4,2.5,0.01,0.04,0.04,0.13,913.77,29.49,0.0,-0.16,-2.18
26.2,-0.13,2.46,2.52,0.02,0.04,0.04,0.12,918.82,29.48,0.0,0.05,-2.16
26.21,-0.14,2.52,2.52,0.03,0.05,0.03,0.11,921.88,29.47,0.0,0.3,-2.24
26.22,-0.14,2.58,2.53,0.05,0.06,0.03,0.11,921.95,29.47,0.0,0.54,-2.43
26.23,-0.14,2.6,2.53,0.07,0.07,0.04,0.11,919.32,29.47,0.0,0.68,-2.68
26.24,-0.13,2.6,2.53,0.08,0.09,0.05,0.11,914.63,29.48,0.0,0.65,-2.9
26.25,-0.11,2.57,2.52,0.08,0.1,0.09,0.12,908.67,29.49,0.0,0.4,-3.04
26.26,-0.09,2.52,2.52,0.08,0.11,0.13,0.12,903.04,29.5,0.0,0.02,-3.08
26.27,-0.07,2.47,2.51,0.07,0.11,0.17,0.13,899.79,29.51,0.0,-0.35,-3.03
26.28,-0.06,2.42,2.5,0.05,0.11,0.19,0.14,900.0,29.51,0.0,-0.57,-2.89
26.29,-0.07,2.39,2.49,0.03,0.1,0.19,0.15,902.05,29.51,0.0,-0.66,-2.71
26.3,-0.08,2.37,2.48,0.02,0.09,0.18,0.16,901.78,29.5,0.0,-0.67,-2.53
26.31,-0.1,2.37,2.48,0.01,0.07,0.15,0.16,896.21,29.5,0.0,-0.69,-2.39
26.32,-0.12,2.38,2.49,0.0,0.05,0.11,0.16,887.08,29.5,0.0,-0.73,-2.31
26.33,-0.14,2.4,2.5,0.0,0.03,0.08,0.15,879.49,29.5,0.0,-0.78,-2.31
26.34,-0.16,2.44,2.51,0.01,0.03,0.06,0.14,877.4,29.5,0.0,-0.78,-2.41
26.35,-0.16,2.47,2.52,0.02,0.03,0.06,0.13,880.46,29.49,0.0,-0.73,-2.57
26.36,-0.17,2.5,2.53,0.03,0.04,0.06,0.12,885.11,29.48,0.0,-0.59,-2.73
26.37,-0.16,2.51,2.54,0.05,0.05,0.07,0.11,888.01,29.47,0.0,-0.35,-2.85
26.38,-0.16,2.5,2.55,0.07,0.06,0.09,0.11,888.8,29.47,0.0,-0.09,-2.91
26.39,-0.15,2.49,2.55,0.08,0.07,0.1,0.11,890.14,29.48,0.0,0.07,-2.89
26.4,-0.14,2.46,2.54,0.08,0.07,0.11,0.11,894.45,29.48,0.0,0.07,-2.82
26.41,-0.14,2.43,2.53,0.08,0.08,0.12,0.11,900.66,29.49,0.0,-0.07,-2.72
26.42,-0.14,2.43,2.52,0.07,0.08,0.12,0.11,904.74,29.5,0.0,-0.29,-2.61
26.43,-0.14,2.45,2.5,0.05,0.08,0.11,0.11,903.65,29.5,0.0,-0.51,-2.51
26.44,-0.13,2.5,2.49,0.03,0.07,0.1,0.12,898.67,29.51,0.0,-0.67,-2.45
26.45,-0.11,2.54,2.48,0.02,0.06,0.09,0.13,894.63,29.51,0.0,-0.78,-2.44
26.46,-0.08,2.56,2.48,0.01,0.05,0.07,0.14,895.37,29.51,0.0,-0.84,-2.5
26.47,-0.04,2.54,2.49,0.01,0.04,0.07,0.14,900.69,29.51,0.0,-0.84,-2.6
26.48,-0.01,2.5,2.5,0.02,0.04,0.06,0.14,907.56,29.51,0.0,-0.76,-2.74
26.49,-0.0,2.46,2.52,0.03,0.04,0.06,0.13,913.11,29.51,0.0,-0.58,-2.89
26.5,-0.02,2.41,2.53,0.04,0.05,0.07,0.11,915.8,29.5,0.0,-0.37,-3.02
26.51,-0.05,2.39,2.54,0.05,0.07,0.08,0.1,915.17,29.49,0.0,-0.28,-3.04
26.52,-0.11,2.39,2.55,0.07,0.08,0.09,0.11,911.67,29.48,0.0,-0.4,-2.92
26.53,-0.16,2.41,2.55,0.08,0.09,0.1,0.12,906.92,29.47,0.0,-0.66,-2.7
26.54,-0.19,2.43,2.55,0.09,0.1,0.12,0.13,903.02,29.47,0.0,-0.9,-2.46
26.55,-0.2,2.43,2.54,0.09,0.11,0.13,0.14,901.3,29.46,0.0,-0.95,-2.28
26.56,-0.18,2.41,2.53,0.09,0.12,0.13,0.15,901.72,29.46,0.0,-0.84,-2.17
26.57,-0.15,2.4,2.52,0.08,0.12,0.13,0.16,903.36,29.45,0.0,-0.67,-2.15
26.58,-0.12,2.42,2.5,0.06,0.12,0.12,0.16,905.26,29.46,0.0,-0.56,-2.2
26.59,-0.11,2.45,2.5,0.04,0.11,0.1,0.17,906.84,29.46,0.0,-0.53,-2.31
26.6,-0.1,2.47,2.5,0.03,0.1,0.09,0.17,908.06,29.46,0.0,-0.51,-2.45
26.61,-0.1,2.46,2.5,0.01,0.08,0.07,0.17,909.1,29.46,0.0,-0.45,-2.64
26.62,-0.11,2.42,2.5,0.01,0.07,0.04,0.16,909.11,29.46,0.0,-0.31,-2.82
26.63,-0.11,2.38,2.5,0.0,0.06,0.03,0.16,905.61,29.46,0.0,-0.1,-2.94
26.64,-0.1,2.36,2.52,0.01,0.05,0.02,0.15,897.06,29.46,0.0,0.17,-2.96
26.65,-0.1,2.37,2.53,0.02,0.05,0.02,0.14,886.18,29.46,0.0,0.43,-2.9
26.66,-0.09,2.39,2.54,0.03,0.05,0.02,0.14,878.91,29.47,0.0,0.57,-2.78
26.67,-0.09,2.42,2.55,0.05,0.06,0.02,0.12,879.32,29.47,0.0,0.53,-2.66
26.68,-0.08,2.43,2.55,0.07,0.07,0.02,0.11,885.96,29.47,0.0,0.37,-2.56
26.69,-0.09,2.44,2.54,0.08,0.08,0.04,0.09,893.43,29.47,0.0,0.19,-2.48
26.7,-0.1,2.45,2.53,0.08,0.09,0.07,0.08,897.14,29.47,0.0,0.09,-2.41
26.71,-0.11,2.45,2.52,0.08,0.1,0.11,0.08,896.51,29.47,0.0,0.08,-2.36
26.72,-0.13,2.45,2.51,0.06,0.1,0.14,0.08,894.32,29.47,0.0,0.11,-2.36
26.73,-0.14,2.46,2.5,0.04,0.1,0.15,0.09,893.45,29.46,0.0,0.12,-2.43
26.74,-0.15,2.47,2.49,0.02,0.09,0.12,0.09,894.86,29.46,0.0,0.09,-2.53
26.75,-0.16,2.48,2.49,0.01,0.08,0.09,0.1,898.05,29.46,0.0,0.01,-2.63
26.76,-0.15,2.48,2.49,0.0,0.07,0.07,0.11,902.08,29.46,0.0,-0.1,-2.69
26.77,-0.14,2.48,2.49,-0.0,0.05,0.06,0.12,906.28,29.47,0.0,-0.21,-2.69
26.78,-0.13,2.48,2.5,0.01,0.04,0.05,0.13,910.98,29.47,0.0,-0.31,-2.62
26.79,-0.15,2.5,2.51,0.02,0.03,0.05,0.13,916.59,29.46,0.0,-0.38,-2.49
26.8,-0.17,2.53,2.53,0.03,0.03,0.04,0.13,922.07,29.45,0.0,-0.41,-2.35
26.81,-0.2,2.55,2.54,0.05,0.04,0.04,0.12,925.17,29.45,0.0,-0.33,-2.24
26.82,-0.2,2.56,2.55,0.07,0.05,0.05,0.12,924.5,29.44,0.0,-0.13,-2.21
26.83,-0.19,2.54,2.55,0.08,0.06,0.06,0.12,920.75,29.44,0.0,0.12,-2.26
26.84,-0.16,2.49,2.55,0.09,0.07,0.08,0.12,915.76,29.44,0.0,0.3,-2.38
26.85,-0.12,2.42,2.54,0.09,0.08,0.1,0.13,911.14,29.45,0.0,0.31,-2.56
26.86,-0.07,2.35,2.54,0.09,0.09,0.12,0.15,908.01,29.45,0.0,0.17,-2.76
26.87,-0.04,2.3,2.53,0.07,0.1,0.13,0.16,906.99,29.45,0.0,-0.05,-2.95
26.88,-0.03,2.3,2.52,0.05,0.1,0.14,0.17,908.04,29.45,0.0,-0.26,-3.11
26.89,-0.04,2.34,2.51,0.03,0.1,0.14,0.17,909.34,29.46,0.0,-0.42,-3.21
26.9,-0.07,2.4,2.5,0.02,0.09,0.13,0.17,907.11,29.46,0.0,-0.48,-3.19
26.91,-0.1,2.48,2.49,0.01,0.08,0.12,0.16,898.89,29.46,0.0,-0.44,-3.04
