시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
236.65,-0.26,2.83,2.66,0.1,0.09,-0.01,0.06,1446.66,32.08,0.0,833.75,-2.22
236.66,-0.24,2.82,2.66,0.11,0.11,0.03,0.06,1456.93,32.08,0.0,833.9,-2.2
236.67,-0.23,2.8,2.65,0.11,0.11,0.05,0.07,1465.25,32.08,0.0,833.82,-2.22
236.68,-0.22,2.78,2.65,0.09,0.11,0.06,0.08,1469.66,32.08,0.0,833.51,-2.25
236.69,-0.2,2.76,2.65,0.08,0.1,0.05,0.08,1469.22,32.08,0.0,832.99,-2.34
236.7,-0.17,2.77,2.65,0.06,0.09,0.04,0.08,1464.33,32.08,0.0,832.3,-2.48
236.71,-0.15,2.78,2.66,0.04,0.08,0.02,0.08,1457.86,32.08,0.0,831.62,-2.64
236.72,-0.15,2.79,2.66,0.03,0.06,-0.0,0.08,1454.54,32.08,0.0,831.18,-2.75
236.73,-0.17,2.8,2.67,0.02,0.05,-0.02,0.09,1457.37,32.08,0.0,831.15,-2.77
236.74,-0.21,2.79,2.69,0.02,0.05,-0.03,0.11,1465.35,32.08,0.0,831.45,-2.71
236.75,-0.25,2.8,2.7,0.03,0.04,-0.03,0.14,1475.34,32.08,0.0,831.96,-2.59
236.76,-0.27,2.83,2.72,0.04,0.05,-0.03,0.14,1484.49,32.09,0.0,832.51,-2.45
236.77,-0.28,2.86,2.73,0.06,0.05,-0.03,0.14,1490.99,32.09,0.0,832.97,-2.32
236.78,-0.28,2.9,2.74,0.07,0.06,-0.02,0.12,1494.23,32.1,0.0,833.27,-2.22
236.79,-0.28,2.92,2.75,0.08,0.07,-0.01,0.1,1494.61,32.11,0.0,833.39,-2.18
236.8,-0.28,2.92,2.75,0.09,0.08,-0.0,0.07,1492.71,32.11,0.0,833.36,-2.17
236.81,-0.27,2.91,2.75,0.1,0.09,0.01,0.06,1488.38,32.11,0.0,833.21,-2.2
236.82,-0.24,2.89,2.75,0.1,0.1,0.02,0.06,1481.66,32.11,0.0,833.0,-2.27
236.83,-0.19,2.88,2.76,0.09,0.1,0.04,0.08,1474.73,32.12,0.0,832.78,-2.34
236.84,-0.16,2.87,2.76,0.08,0.1,0.05,0.09,1471.57,32.11,0.0,832.66,-2.42
236.85,-0.16,2.86,2.77,0.07,0.09,0.05,0.09,1474.68,32.11,0.0,832.68,-2.48
236.86,-0.18,2.84,2.77,0.05,0.08,0.04,0.09,1482.86,32.09,0.0,832.79,-2.5
236.87,-0.21,2.82,2.77,0.04,0.06,0.04,0.08,1493.09,32.08,0.0,832.84,-2.46
236.88,-0.24,2.8,2.78,0.03,0.05,0.02,0.09,1502.68,32.07,0.0,832.73,-2.33
236.89,-0.25,2.78,2.79,0.02,0.04,0.01,0.1,1509.79,32.07,0.0,832.51,-2.16
236.9,-0.26,2.78,2.8,0.03,0.04,-0.0,0.11,1513.55,32.07,0.0,832.32,-2.03
236.91,-0.27,2.79,2.82,0.04,0.03,-0.01,0.11,1514.17,32.06,0.0,832.27,-1.99
236.92,-0.29,2.82,2.84,0.05,0.04,-0.01,0.09,1512.0,32.06,0.0,832.39,-2.05
236.93,-0.29,2.86,2.86,0.06,0.04,-0.01,0.08,1506.32,32.05,0.0,832.59,-2.19
236.94,-0.27,2.92,2.88,0.08,0.05,-0.01,0.06,1496.91,32.06,0.0,832.8,-2.37
236.95,-0.23,2.98,2.88,0.09,0.07,-0.01,0.06,1486.62,32.07,0.0,832.96,-2.55
236.96,-0.19,3.02,2.88,0.09,0.08,-0.0,0.07,1480.66,32.07,0.0,833.06,-2.7
236.97,-0.18,3.03,2.87,0.09,0.09,0.02,0.08,1482.35,32.08,0.0,833.09,-2.82
236.98,-0.2,3.01,2.86,0.09,0.09,0.04,0.08,1490.35,32.08,0.0,833.09,-2.9
236.99,-0.22,2.97,2.85,0.08,0.09,0.06,0.08,1500.72,32.08,0.0,833.08,-2.91
237.0,-0.24,2.9,2.85,0.06,0.08,0.07,0.09,1509.91,32.08,0.0,833.07,-2.85
237.01,-0.25,2.83,2.85,0.04,0.07,0.07,0.09,1515.85,32.09,0.0,833.06,-2.74
237.02,-0.25,2.79,2.85,0.02,0.06,0.05,0.09,1517.82,32.09,0.0,833.02,-2.61
237.03,-0.26,2.79,2.86,0.02,0.05,0.03,0.1,1516.31,32.09,0.0,832.92,-2.46
237.04,-0.27,2.83,2.88,0.02,0.03,0.0,0.1,1512.23,32.1,0.0,832.79,-2.35
237.05,-0.27,2.9,2.89,0.03,0.03,-0.02,0.1,1505.66,32.09,0.0,832.68,-2.29
237.06,-0.24,2.98,2.91,0.04,0.03,-0.03,0.09,1496.77,32.08,0.0,832.64,-2.33
237.07,-0.21,3.06,2.93,0.06,0.04,-0.04,0.07,1487.94,32.07,0.0,832.65,-2.44
237.08,-0.18,3.11,2.94,0.08,0.05,-0.04,0.06,1483.26,32.07,0.0,832.65,-2.58
237.09,-0.17,3.12,2.94,0.1,0.06,-0.04,0.06,1485.22,32.07,0.0,832.58,-2.74
237.1,-0.18,3.1,2.94,0.11,0.08,-0.04,0.06,1492.48,32.07,0.0,832.47,-2.87
237.11,-0.2,3.06,2.93,0.11,0.08,-0.04,0.07,1501.66,32.08,0.0,832.36,-2.91
237.12,-0.22,3.01,2.92,0.1,0.08,-0.03,0.09,1509.81,32.09,0.0,832.33,-2.83
237.13,-0.24,2.96,2.91,0.09,0.08,-0.02,0.11,1515.11,32.09,0.0,832.36,-2.67
237.14,-0.25,2.92,2.9,0.07,0.08,-0.01,0.12,1516.73,32.09,0.0,832.4,-2.48
237.15,-0.27,2.91,2.9,0.05,0.07,0.0,0.12,1514.96,32.09,0.0,832.41,-2.31
237.16,-0.29,2.92,2.9,0.03,0.07,0.01,0.12,1510.65,32.08,0.0,832.38,-2.19
237.17,-0.3,2.96,2.9,0.01,0.07,0.01,0.12,1503.98,32.08,0.0,832.38,-2.14
237.18,-0.27,3.02,2.91,0.01,0.06,0.0,0.1,1495.2,32.07,0.0,832.43,-2.15
237.19,-0.23,3.09,2.92,0.01,0.05,-0.01,0.07,1486.57,32.07,0.0,832.54,-2.22
237.2,-0.19,3.14,2.93,0.02,0.05,-0.02,0.05,1481.91,32.06,0.0,832.7,-2.33
237.21,-0.17,3.18,2.95,0.04,0.05,-0.03,0.03,1483.49,32.07,0.0,832.89,-2.49
237.22,-0.17,3.2,2.96,0.05,0.06,-0.03,0.02,1490.11,32.07,0.0,833.07,-2.65
237.23,-0.18,3.19,2.97,0.07,0.06,-0.03,0.02,1498.78,32.08,0.0,833.16,-2.75
237.24,-0.2,3.17,2.97,0.08,0.07,-0.03,0.03,1506.83,32.08,0.0,833.15,-2.74
237.25,-0.23,3.13,2.97,0.09,0.08,-0.02,0.04,1512.54,32.08,0.0,833.05,-2.64
237.26,-0.25,3.09,2.97,0.1,0.08,-0.01,0.04,1515.19,32.08,0.0,832.92,-2.48
237.27,-0.28,3.05,2.96,0.09,0.08,0.01,0.04,1515.03,32.09,0.0,832.8,-2.3
237.28,-0.3,3.03,2.95,0.08,0.08,0.03,0.04,1512.4,32.09,0.0,832.7,-2.15
237.29,-0.31,3.01,2.94,0.07,0.07,0.04,0.05,1506.53,32.09,0.0,832.6,-2.05
237.3,-0.29,3.01,2.93,0.05,0.07,0.05,0.08,1497.11,32.08,0.0,832.48,-2.0
237.31,-0.24,3.02,2.92,0.03,0.06,0.05,0.12,1486.91,32.07,0.0,832.34,-2.0
237.32,-0.19,3.03,2.92,0.02,0.05,0.04,0.13,1481.08,32.06,0.0,832.2,-2.07
237.33,-0.16,3.05,2.92,0.02,0.04,0.03,0.12,1482.9,32.05,0.0,832.09,-2.21
237.34,-0.15,3.08,2.93,0.03,0.03,0.01,0.07,1490.89,32.05,0.0,832.02,-2.37
237.35,-0.16,3.1,2.94,0.04,0.03,-0.0,0.03,1500.7,32.05,0.0,832.03,-2.51
237.36,-0.18,3.11,2.96,0.06,0.03,-0.0,0.0,1508.57,32.05,0.0,832.12,-2.58
237.37,-0.19,3.11,2.97,0.07,0.04,0.0,0.0,1512.86,32.06,0.0,832.26,-2.58
237.38,-0.22,3.11,2.98,0.09,0.05,0.01,0.02,1513.77,32.06,0.0,832.4,-2.52
237.39,-0.25,3.12,2.99,0.1,0.06,0.02,0.06,1512.42,32.06,0.0,832.52,-2.4
237.4,-0.28,3.14,2.98,0.11,0.07,0.01,0.1,1509.53,32.05,0.0,832.56,-2.28
237.41,-0.29,3.15,2.97,0.11,0.08,0.01,0.14,1504.51,32.05,0.0,832.46,-2.19
237.42,-0.27,3.13,2.96,0.1,0.09,0.02,0.16,1496.91,32.04,0.0,832.19,-2.15
237.43,-0.23,3.1,2.95,0.09,0.09,0.03,0.18,1488.8,32.04,0.0,831.83,-2.16
237.44,-0.19,3.06,2.93,0.07,0.08,0.04,0.18,1484.34,32.04,0.0,831.57,-2.21
237.45,-0.17,3.03,2.93,0.06,0.08,0.05,0.17,1486.16,32.04,0.0,831.53,-2.3
237.46,-0.17,3.01,2.92,0.04,0.07,0.06,0.15,1493.15,32.05,0.0,831.67,-2.39
237.47,-0.18,3.01,2.92,0.03,0.06,0.06,0.12,1502.03,32.05,0.0,831.89,-2.47
237.48,-0.18,3.01,2.93,0.02,0.05,0.05,0.1,1509.92,32.06,0.0,832.05,-2.53
237.49,-0.19,3.02,2.93,0.03,0.04,0.03,0.09,1515.07,32.05,0.0,832.14,-2.56
237.5,-0.2,3.04,2.94,0.04,0.03,0.0,0.08,1516.77,32.05,0.0,832.24,-2.54
237.51,-0.22,3.07,2.96,0.05,0.03,-0.01,0.07,1515.37,32.05,0.0,832.41,-2.47
237.52,-0.25,3.1,2.97,0.06,0.04,-0.03,0.06,1511.59,32.05,0.0,832.64,-2.37
237.53,-0.26,3.12,2.98,0.07,0.04,-0.03,0.05,1505.32,32.05,0.0,832.8,-2.27
237.54,-0.25,3.11,2.98,0.08,0.06,-0.02,0.04,1496.65,32.05,0.0,832.8,-2.21
237.55,-0.22,3.09,2.98,0.09,0.07,-0.0,0.02,1487.83,32.05,0.0,832.67,-2.18
237.56,-0.2,3.05,2.97,0.09,0.09,0.02,0.02,1482.85,32.06,0.0,832.52,-2.19
237.57,-0.18,3.02,2.96,0.09,0.09,0.04,0.02,1484.08,32.06,0.0,832.45,-2.24
237.58,-0.18,2.99,2.95,0.08,0.09,0.06,0.03,1490.44,32.05,0.0,832.49,-2.31
237.59,-0.19,2.99,2.93,0.07,0.08,0.06,0.05,1498.94,32.05,0.0,832.63,-2.41
237.6,-0.21,3.01,2.92,0.05,0.07,0.06,0.06,1506.91,32.04,0.0,832.86,-2.53
237.61,-0.22,3.05,2.92,0.04,0.06,0.04,0.06,1512.58,32.04,0.0,833.1,-2.64
237.62,-0.24,3.09,2.92,0.02,0.04,0.02,0.06,1515.22,32.04,0.0,833.24,-2.68
237.63,-0.26,3.12,2.93,0.02,0.03,-0.01,0.06,1515.05,32.04,0.0,833.23,-2.63
237.64,-0.28,3.13,2.95,0.02,0.02,-0.02,0.07,1512.4,32.04,0.0,833.1,-2.5
237.65,-0.28,3.13,2.96,0.03,0.02,-0.03,0.06,1506.51,32.04,0.0,832.95,-2.36
237.66,-0.26,3.11,2.98,0.04,0.02,-0.03,0.06,1497.11,32.05,0.0,832.88,-2.26
237.67,-0.22,3.09,2.99,0.06,0.03,-0.02,0.05,1486.93,32.05,0.0,832.88,-2.21
237.68,-0.18,3.06,3.0,0.07,0.04,-0.0,0.04,1481.16,32.06,0.0,832.81,-2.21
237.69,-0.17,3.02,3.0,0.08,0.06,0.01,0.03,1483.04,32.06,0.0,832.59,-2.23
237.7,-0.18,2.99,2.99,0.09,0.07,0.02,0.03,1491.08,32.05,0.0,832.31,-2.27
237.71,-0.19,2.96,2.98,0.09,0.08,0.03,0.03,1500.9,32.05,0.0,832.19,-2.34
237.72,-0.2,2.94,2.96,0.09,0.09,0.04,0.04,1508.72,32.05,0.0,832.42,-2.45
237.73,-0.21,2.93,2.95,0.08,0.08,0.05,0.05,1512.92,32.06,0.0,832.86,-2.56
237.74,-0.21,2.93,2.93,0.07,0.08,0.05,0.06,1513.72,32.07,0.0,833.18,-2.64
237.75,-0.23,2.95,2.93,0.05,0.07,0.04,0.07,1512.29,32.07,0.0,833.09,-2.66
237.76,-0.25,2.98,2.93,0.03,0.06,0.03,0.08,1509.27,32.07,0.0,832.68,-2.62
237.77,-0.26,3.01,2.93,0.02,0.05,0.02,0.1,1503.72,32.06,0.0,832.33,-2.5
237.78,-0.25,3.06,2.94,0.02,0.04,0.0,0.12,1495.0,32.06,0.0,832.35,-2.32
237.79,-0.22,3.09,2.95,0.02,0.03,-0.01,0.14,1485.55,32.05,0.0,832.71,-2.13
237.8,-0.19,3.11,2.96,0.03,0.03,-0.01,0.14,1480.31,32.05,0.0,833.12,-2.01
237.81,-0.17,3.1,2.97,0.05,0.04,-0.02,0.12,1482.46,32.04,0.0,833.32,-2.0
237.82,-0.17,3.06,2.97,0.06,0.05,-0.01,0.09,1490.68,32.04,0.0,833.27,-2.09
237.83,-0.18,3.02,2.98,0.07,0.06,-0.01,0.05,1501.07,32.04,0.0,833.11,-2.22
237.84,-0.19,2.98,2.98,0.08,0.08,-0.01,0.04,1510.18,32.04,0.0,832.99,-2.35
237.85,-0.2,2.95,2.97,0.09,0.09,-0.02,0.05,1515.97,32.04,0.0,832.94,-2.44
237.86,-0.21,2.93,2.96,0.09,0.1,-0.02,0.08,1517.67,32.04,0.0,832.86,-2.49
237.87,-0.24,2.93,2.96,0.09,0.1,-0.01,0.1,1515.75,32.04,0.0,832.65,-2.53
237.88,-0.27,2.93,2.95,0.08,0.1,0.0,0.12,1511.21,32.04,0.0,832.32,-2.54
237.89,-0.29,2.94,2.95,0.07,0.1,0.02,0.13,1504.31,32.05,0.0,831.97,-2.51
237.9,-0.29,2.95,2.94,0.06,0.09,0.02,0.13,1495.34,32.06,0.0,831.65,-2.43
237.91,-0.26,2.96,2.94,0.04,0.08,0.02,0.14,1486.59,32.07,0.0,831.46,-2.32
237.92,-0.23,2.97,2.94,0.03,0.07,0.02,0.13,1481.88,32.08,0.0,831.5,-2.2
237.93,-0.21,2.98,2.94,0.03,0.05,0.01,0.13,1483.48,32.09,0.0,831.82,-2.12
237.94,-0.19,2.98,2.95,0.03,0.04,-0.01,0.12,1490.17,32.09,0.0,832.28,-2.07
237.95,-0.19,2.98,2.95,0.04,0.04,-0.02,0.11,1498.92,32.09,0.0,832.63,-2.07
237.96,-0.18,2.98,2.96,0.05,0.04,-0.04,0.1,1507.06,32.09,0.0,832.69,-2.11
237.97,-0.18,2.98,2.97,0.07,0.04,-0.05,0.08,1512.85,32.08,0.0,832.52,-2.18
237.98,-0.18,2.97,2.98,0.08,0.05,-0.05,0.08,1515.55,32.08,0.0,832.38,-2.29
237.99,-0.21,2.96,2.99,0.09,0.07,-0.04,0.07,1515.43,32.08,0.0,832.49,-2.42
238.0,-0.25,2.94,2.99,0.09,0.08,-0.01,0.08,1512.86,32.08,0.0,832.81,-2.56
238.01,-0.28,2.92,2.99,0.09,0.08,0.01,0.09,1507.19,32.09,0.0,833.1,-2.64
238.02,-0.28,2.92,2.99,0.08,0.08,0.04,0.12,1498.19,32.1,0.0,833.16,-2.61
238.03,-0.27,2.93,2.97,0.08,0.08,0.05,0.14,1488.51,32.1,0.0,833.03,-2.5
238.04,-0.25,2.95,2.96,0.07,0.07,0.06,0.17,1483.05,32.1,0.0,832.97,-2.36
238.05,-0.23,2.99,2.95,0.05,0.06,0.06,0.18,1484.92,32.1,0.0,833.2,-2.23
238.06,-0.22,3.02,2.95,0.04,0.05,0.06,0.18,1492.71,32.1,0.0,833.66,-2.15
238.07,-0.22,3.06,2.94,0.03,0.03,0.06,0.17,1502.39,32.1,0.0,834.07,-2.14
238.08,-0.22,3.08,2.94,0.03,0.03,0.04,0.14,1510.44,32.1,0.0,834.2,-2.2
238.09,-0.21,3.09,2.95,0.03,0.02,0.02,0.11,1515.15,32.1,0.0,834.06,-2.31
238.1,-0.21,3.1,2.95,0.04,0.02,-0.0,0.09,1516.37,32.1,0.0,833.82,-2.46
238.11,-0.23,3.1,2.96,0.06,0.03,-0.02,0.07,1514.97,32.11,0.0,833.66,-2.63
238.12,-0.26,3.11,2.98,0.07,0.03,-0.02,0.07,1511.58,32.11,0.0,833.6,-2.78
238.13,-0.28,3.13,2.99,0.09,0.04,-0.02,0.08,1505.46,32.11,0.0,833.48,-2.83
238.14,-0.28,3.16,3.0,0.1,0.06,0.0,0.1,1496.17,32.11,0.0,833.2,-2.75
238.15,-0.27,3.21,3.0,0.1,0.08,0.03,0.11,1486.29,32.11,0.0,832.76,-2.57
238.16,-0.26,3.25,2.99,0.09,0.09,0.05,0.13,1480.81,32.11,0.0,832.3,-2.37
238.17,-0.25,3.28,2.98,0.08,0.09,0.06,0.15,1482.91,32.11,0.0,831.92,-2.2
238.18,-0.24,3.28,2.96,0.07,0.09,0.07,0.16,1491.19,32.11,0.0,831.7,-2.1
238.19,-0.23,3.23,2.95,0.06,0.08,0.07,0.16,1501.64,32.12,0.0,831.71,-2.07
238.2,-0.22,3.13,2.94,0.05,0.06,0.06,0.15,1510.74,32.12,0.0,831.97,-2.09
238.21,-0.21,3.0,2.93,0.04,0.05,0.06,0.13,1516.47,32.13,0.0,832.36,-2.14
238.22,-0.21,2.88,2.93,0.03,0.04,0.05,0.11,1518.23,32.13,0.0,832.63,-2.22
238.23,-0.23,2.81,2.94,0.03,0.03,0.03,0.09,1516.56,32.13,0.0,832.63,-2.33
238.24,-0.26,2.79,2.94,0.03,0.02,0.01,0.08,1512.38,32.13,0.0,832.41,-2.46
238.25,-0.29,2.81,2.95,0.04,0.02,-0.01,0.07,1505.74,32.13,0.0,832.18,-2.57
238.26,-0.29,2.87,2.97,0.05,0.03,-0.02,0.07,1496.76,32.12,0.0,832.11,-2.65
238.27,-0.28,2.94,2.98,0.07,0.03,-0.02,0.06,1487.77,32.12,0.0,832.21,-2.68
238.28,-0.26,3.02,3.0,0.09,0.04,-0.0,0.05,1482.83,32.12,0.0,832.32,-2.63
238.29,-0.25,3.11,3.0,0.1,0.06,0.01,0.06,1484.38,32.12,0.0,832.32,-2.49
238.3,-0.25,3.19,2.99,0.11,0.07,0.02,0.07,1491.2,32.11,0.0,832.21,-2.3
238.31,-0.24,3.23,2.98,0.11,0.08,0.04,0.08,1500.13,32.11,0.0,832.1,-2.12
238.32,-0.22,3.2,2.96,0.1,0.09,0.06,0.08,1508.34,32.11,0.0,832.1,-2.02
238.33,-0.21,3.13,2.94,0.08,0.08,0.07,0.08,1514.12,32.11,0.0,832.2,-1.99
238.34,-0.2,3.05,2.92,0.06,0.08,0.08,0.08,1516.91,32.11,0.0,832.29,-2.05
238.35,-0.22,2.99,2.92,0.05,0.07,0.07,0.08,1517.12,32.11,0.0,832.28,-2.18
238.36,-0.25,2.95,2.92,0.04,0.06,0.04,0.09,1515.02,32.12,0.0,832.19,-2.35
238.37,-0.28,2.97,2.92,0.03,0.06,0.01,0.1,1509.69,32.12,0.0,832.15,-2.5
238.38,-0.28,3.04,2.93,0.03,0.05,-0.02,0.12,1500.67,32.12,0.0,832.28,-2.64
238.39,-0.27,3.14,2.94,0.04,0.04,-0.03,0.13,1490.5,32.12,0.0,832.56,-2.72
238.4,-0.25,3.23,2.95,0.05,0.03,-0.04,0.13,1483.87,32.11,0.0,832.9,-2.72
238.41,-0.22,3.3,2.95,0.06,0.03,-0.03,0.12,1483.79,32.11,0.0,833.22,-2.61
238.42,-0.2,3.32,2.96,0.08,0.03,-0.02,0.1,1489.44,32.11,0.0,833.46,-2.45
238.43,-0.19,3.28,2.97,0.09,0.04,-0.02,0.08,1497.79,32.1,0.0,833.58,-2.29
238.44,-0.19,3.19,2.97,0.09,0.06,-0.02,0.06,1505.98,32.1,0.0,833.57,-2.19
238.45,-0.19,3.07,2.97,0.09,0.07,-0.02,0.05,1512.05,32.1,0.0,833.46,-2.16
238.46,-0.21,2.96,2.97,0.09,0.08,-0.03,0.06,1515.09,32.1,0.0,833.31,-2.17
238.47,-0.24,2.9,2.96,0.08,0.08,-0.03,0.08,1515.27,32.1,0.0,833.15,-2.21
238.48,-0.29,2.87,2.95,0.07,0.08,-0.03,0.13,1512.85,32.1,0.0,833.02,-2.25
238.49,-0.31,2.89,2.94,0.06,0.07,-0.03,0.16,1507.04,32.1,0.0,832.93,-2.33
238.5,-0.31,2.93,2.94,0.05,0.06,-0.02,0.18,1497.53,32.11,0.0,832.88,-2.45
238.51,-0.29,3.0,2.94,0.03,0.05,-0.01,0.19,1487.14,32.12,0.0,832.88,-2.59
238.52,-0.25,3.07,2.95,0.02,0.04,-0.0,0.17,1481.13,32.12,0.0,832.9,-2.68
238.53,-0.22,3.16,2.96,0.02,0.03,-0.01,0.15,1482.85,32.13,0.0,832.95,-2.66
238.54,-0.19,3.25,2.97,0.02,0.02,-0.02,0.13,1490.82,32.14,0.0,833.09,-2.55
238.55,-0.17,3.28,2.98,0.04,0.02,-0.02,0.11,1500.66,32.14,0.0,833.55,-2.39
238.56,-0.17,3.22,2.98,0.06,0.03,-0.01,0.1,1508.58,32.13,0.0,834.46,-2.22
238.57,-0.17,3.11,2.99,0.08,0.03,0.02,0.08,1512.9,32.13,0.0,835.66,-2.09
238.58,-0.19,2.98,2.99,0.09,0.05,0.05,0.08,1513.83,32.12,0.0,836.82,-2.02
238.59,-0.23,2.88,2.98,0.1,0.06,0.06,0.08,1512.49,32.12,0.0,837.72,-2.03
238.6,-0.27,2.81,2.97,0.11,0.07,0.07,0.08,1509.6,32.11,0.0,838.26,-2.1
238.61,-0.3,2.78,2.96,0.1,0.08,0.07,0.09,1504.53,32.12,0.0,838.51,-2.23
238.62,-0.3,2.79,2.95,0.09,0.09,0.08,0.11,1496.82,32.12,0.0,838.58,-2.41
238.63,-0.29,2.82,2.94,0.08,0.09,0.1,0.12,1488.54,32.12,0.0,838.66,-2.58
238.64,-0.26,2.86,2.93,0.06,0.09,0.11,0.13,1483.78,32.12,0.0,839.1,-2.69
238.65,-0.24,2.91,2.93,0.05,0.08,0.11,0.13,1485.16,32.11,0.0,840.09,-2.69
238.66,-0.24,2.96,2.93,0.03,0.07,0.08,0.12,1491.67,32.11,0.0,841.42,-2.6
238.67,-0.23,2.99,2.94,0.02,0.06,0.05,0.1,1500.27,32.1,0.0,842.68,-2.45
238.68,-0.22,2.99,2.95,0.02,0.04,0.02,0.09,1508.23,32.09,0.0,843.57,-2.28
238.69,-0.21,2.98,2.96,0.03,0.03,-0.0,0.08,1513.7,32.08,0.0,844.03,-2.15
238.7,-0.21,2.96,2.98,0.04,0.03,-0.02,0.08,1515.73,32.07,0.0,844.24,-2.07
238.71,-0.23,2.95,2.99,0.06,0.03,-0.03,0.08,1514.44,32.06,0.0,844.4,-2.07
238.72,-0.25,2.95,3.0,0.08,0.04,-0.03,0.07,1510.56,32.06,0.0,844.67,-2.14
238.73,-0.28,2.97,3.0,0.09,0.05,-0.02,0.08,1504.14,32.05,0.0,845.23,-2.23
238.74,-0.28,2.99,3.0,0.1,0.06,-0.0,0.08,1495.42,32.05,0.0,846.14,-2.33
238.75,-0.26,3.01,2.99,0.1,0.07,0.01,0.09,1486.71,32.05,0.0,847.27,-2.42
238.76,-0.24,3.03,2.98,0.1,0.08,0.03,0.09,1481.94,32.05,0.0,848.39,-2.49
238.77,-0.22,3.05,2.97,0.09,0.08,0.04,0.1,1483.45,32.06,0.0,849.36,-2.56
238.78,-0.2,3.07,2.96,0.08,0.08,0.05,0.1,1490.08,32.06,0.0,850.1,-2.62
238.79,-0.19,3.08,2.95,0.06,0.08,0.06,0.1,1498.79,32.06,0.0,850.63,-2.61
238.8,-0.18,3.06,2.95,0.05,0.06,0.07,0.11,1506.89,32.07,0.0,851.0,-2.5
238.81,-0.18,3.02,2.95,0.03,0.05,0.08,0.12,1512.65,32.07,0.0,851.34,-2.33
238.82,-0.19,2.98,2.95,0.03,0.04,0.09,0.12,1515.34,32.07,0.0,851.83,-2.17
238.83,-0.22,2.97,2.95,0.03,0.03,0.07,0.13,1515.23,32.07,0.0,852.61,-2.04
238.84,-0.26,2.97,2.95,0.03,0.03,0.04,0.13,1512.63,32.06,0.0,853.61,-1.99
238.85,-0.3,2.98,2.96,0.04,0.04,0.02,0.13,1506.75,32.05,0.0,854.67,-2.03
238.86,-0.31,2.99,2.96,0.06,0.04,-0.0,0.12,1497.25,32.05,0.0,855.7,-2.13
238.87,-0.29,3.0,2.98,0.07,0.05,-0.01,0.11,1486.92,32.06,0.0,856.55,-2.28
238.88,-0.26,3.01,2.98,0.09,0.05,-0.0,0.1,1481.0,32.06,0.0,857.06,-2.45
238.89,-0.24,3.04,2.98,0.1,0.06,0.01,0.1,1482.81,32.06,0.0,857.18,-2.62
238.9,-0.22,3.08,2.97,0.1,0.07,0.02,0.11,1490.85,32.06,0.0,857.1,-2.76
238.91,-0.21,3.11,2.96,0.1,0.08,0.04,0.12,1500.75,32.05,0.0,857.24,-2.82
238.92,-0.19,3.12,2.94,0.09,0.08,0.05,0.12,1508.68,32.05,0.0,857.87,-2.77
238.93,-0.18,3.11,2.92,0.08,0.08,0.05,0.11,1513.01,32.05,0.0,858.86,-2.64
238.94,-0.19,3.08,2.91,0.07,0.07,0.05,0.1,1513.95,32.05,0.0,859.77,-2.47
