시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
191.63,-0.33,3.8,3.85,0.08,0.09,0.12,0.11,1204.4,32.06,0.0,744.94,-2.63
191.64,-0.33,3.84,3.86,0.06,0.1,0.12,0.12,1203.39,32.06,0.0,744.39,-2.53
191.65,-0.3,3.85,3.86,0.04,0.09,0.11,0.12,1201.76,32.07,0.0,743.8,-2.42
191.66,-0.25,3.83,3.86,0.03,0.09,0.08,0.13,1198.25,32.07,0.0,743.38,-2.31
191.67,-0.19,3.78,3.87,0.02,0.07,0.04,0.13,1192.01,32.07,0.0,743.27,-2.22
191.68,-0.13,3.72,3.88,0.02,0.05,0.01,0.12,1184.92,32.07,0.0,743.44,-2.16
191.69,-0.09,3.67,3.89,0.03,0.04,-0.02,0.11,1181.14,32.07,0.0,743.76,-2.16
191.7,-0.09,3.66,3.92,0.03,0.03,-0.03,0.1,1183.43,32.08,0.0,744.12,-2.24
191.71,-0.1,3.69,3.94,0.04,0.03,-0.03,0.09,1190.79,32.08,0.0,744.42,-2.36
191.72,-0.13,3.75,3.96,0.06,0.03,-0.02,0.09,1200.18,32.08,0.0,744.6,-2.5
191.73,-0.15,3.85,3.98,0.07,0.04,-0.01,0.09,1208.81,32.08,0.0,744.67,-2.61
191.74,-0.16,3.95,3.99,0.08,0.06,-0.0,0.11,1215.0,32.07,0.0,744.66,-2.68
191.75,-0.18,4.04,3.99,0.08,0.07,0.01,0.11,1218.3,32.06,0.0,744.61,-2.67
191.76,-0.23,4.1,4.0,0.09,0.08,0.03,0.11,1219.15,32.06,0.0,744.57,-2.58
191.77,-0.31,4.14,4.01,0.08,0.08,0.06,0.1,1218.37,32.06,0.0,744.54,-2.42
191.78,-0.36,4.14,4.01,0.07,0.08,0.07,0.08,1216.57,32.06,0.0,744.53,-2.26
191.79,-0.38,4.13,4.02,0.06,0.08,0.06,0.07,1214.24,32.07,0.0,744.53,-2.11
191.8,-0.36,4.1,4.03,0.04,0.07,0.04,0.06,1211.25,32.07,0.0,744.5,-2.01
191.81,-0.3,4.05,4.03,0.03,0.06,0.01,0.06,1206.17,32.08,0.0,744.43,-1.99
191.82,-0.22,3.98,4.05,0.02,0.05,-0.01,0.07,1198.06,32.08,0.0,744.28,-2.05
191.83,-0.13,3.91,4.06,0.02,0.03,-0.02,0.08,1188.93,32.07,0.0,744.1,-2.17
191.84,-0.08,3.85,4.08,0.02,0.03,-0.02,0.08,1183.07,32.07,0.0,743.93,-2.3
191.85,-0.07,3.84,4.09,0.03,0.02,-0.02,0.09,1183.31,32.06,0.0,743.82,-2.42
191.86,-0.09,3.85,4.11,0.04,0.03,-0.01,0.09,1188.83,32.06,0.0,743.75,-2.49
191.87,-0.12,3.9,4.12,0.05,0.04,-0.0,0.08,1196.76,32.05,0.0,743.73,-2.52
191.88,-0.15,3.97,4.13,0.07,0.05,0.01,0.08,1204.34,32.05,0.0,743.73,-2.49
191.89,-0.17,4.04,4.14,0.08,0.07,0.03,0.07,1209.84,32.05,0.0,743.76,-2.42
191.9,-0.2,4.09,4.14,0.09,0.08,0.05,0.08,1212.59,32.06,0.0,743.88,-2.33
191.91,-0.25,4.11,4.14,0.09,0.08,0.07,0.1,1212.86,32.06,0.0,744.11,-2.22
191.92,-0.31,4.1,4.13,0.08,0.09,0.09,0.13,1211.6,32.07,0.0,744.41,-2.11
191.93,-0.36,4.1,4.12,0.07,0.08,0.1,0.15,1209.93,32.08,0.0,744.64,-2.05
191.94,-0.36,4.11,4.11,0.05,0.08,0.1,0.16,1208.66,32.08,0.0,744.7,-2.04
191.95,-0.33,4.14,4.1,0.03,0.07,0.08,0.16,1207.31,32.09,0.0,744.62,-2.09
191.96,-0.28,4.15,4.1,0.02,0.06,0.06,0.15,1203.65,32.09,0.0,744.49,-2.2
191.97,-0.22,4.12,4.1,0.02,0.04,0.03,0.13,1196.11,32.1,0.0,744.42,-2.37
191.98,-0.16,4.07,4.12,0.02,0.03,-0.0,0.1,1186.85,32.1,0.0,744.43,-2.55
191.99,-0.13,4.02,4.13,0.03,0.03,-0.02,0.09,1180.93,32.09,0.0,744.52,-2.69
192.0,-0.11,4.0,4.16,0.04,0.03,-0.03,0.08,1181.84,32.08,0.0,744.66,-2.76
192.01,-0.12,4.01,4.18,0.05,0.03,-0.01,0.08,1188.76,32.07,0.0,744.8,-2.74
192.02,-0.14,4.06,4.2,0.07,0.04,0.02,0.09,1198.44,32.06,0.0,744.91,-2.66
192.03,-0.15,4.1,4.21,0.08,0.05,0.04,0.1,1207.76,32.06,0.0,744.97,-2.54
192.04,-0.16,4.14,4.22,0.09,0.06,0.06,0.1,1214.72,32.06,0.0,744.98,-2.41
192.05,-0.18,4.17,4.22,0.1,0.07,0.07,0.11,1218.61,32.07,0.0,744.94,-2.3
192.06,-0.23,4.19,4.21,0.1,0.08,0.07,0.11,1219.8,32.07,0.0,744.87,-2.21
192.07,-0.3,4.21,4.2,0.09,0.08,0.06,0.12,1219.09,32.07,0.0,744.76,-2.17
192.08,-0.34,4.22,4.2,0.08,0.08,0.06,0.13,1217.04,32.06,0.0,744.55,-2.19
192.09,-0.35,4.23,4.19,0.06,0.07,0.06,0.15,1214.15,32.05,0.0,744.2,-2.29
192.1,-0.32,4.24,4.18,0.04,0.07,0.07,0.17,1210.48,32.05,0.0,743.8,-2.42
192.11,-0.26,4.25,4.18,0.03,0.06,0.06,0.18,1204.88,32.05,0.0,743.51,-2.54
192.12,-0.19,4.24,4.18,0.02,0.05,0.05,0.18,1196.57,32.06,0.0,743.42,-2.6
192.13,-0.12,4.22,4.19,0.02,0.04,0.02,0.17,1187.66,32.07,0.0,743.53,-2.6
192.14,-0.08,4.21,4.2,0.02,0.03,-0.01,0.14,1182.59,32.08,0.0,743.78,-2.56
192.15,-0.07,4.22,4.23,0.03,0.03,-0.03,0.12,1184.23,32.09,0.0,744.1,-2.51
192.16,-0.09,4.25,4.25,0.05,0.03,-0.04,0.09,1191.35,32.09,0.0,744.39,-2.46
192.17,-0.12,4.28,4.27,0.06,0.04,-0.05,0.08,1200.32,32.1,0.0,744.61,-2.4
192.18,-0.14,4.29,4.28,0.08,0.06,-0.04,0.07,1207.92,32.09,0.0,744.76,-2.32
192.19,-0.14,4.3,4.28,0.09,0.07,-0.04,0.08,1212.73,32.08,0.0,744.78,-2.23
192.2,-0.15,4.29,4.27,0.1,0.08,-0.03,0.09,1215.05,32.08,0.0,744.61,-2.16
192.21,-0.2,4.28,4.26,0.1,0.08,-0.01,0.11,1215.9,32.07,0.0,744.21,-2.15
192.22,-0.26,4.27,4.25,0.09,0.08,0.0,0.12,1216.0,32.07,0.0,743.7,-2.2
192.23,-0.31,4.28,4.24,0.07,0.08,0.01,0.13,1215.44,32.07,0.0,743.35,-2.29
192.24,-0.33,4.3,4.23,0.05,0.07,0.01,0.13,1214.2,32.07,0.0,743.33,-2.4
192.25,-0.3,4.33,4.23,0.03,0.06,-0.01,0.12,1211.89,32.07,0.0,743.58,-2.51
192.26,-0.26,4.36,4.23,0.02,0.05,-0.02,0.1,1207.04,32.06,0.0,743.88,-2.56
192.27,-0.19,4.37,4.24,0.01,0.04,-0.03,0.09,1198.8,32.06,0.0,744.02,-2.52
192.28,-0.14,4.36,4.26,0.01,0.03,-0.03,0.08,1189.4,32.05,0.0,743.99,-2.41
192.29,-0.1,4.36,4.27,0.02,0.03,-0.02,0.08,1183.44,32.05,0.0,743.92,-2.27
192.3,-0.1,4.35,4.29,0.03,0.03,-0.01,0.08,1183.91,32.06,0.0,743.93,-2.12
192.31,-0.11,4.35,4.3,0.04,0.03,0.01,0.08,1190.01,32.07,0.0,744.08,-1.99
192.32,-0.12,4.35,4.31,0.06,0.04,0.03,0.08,1198.8,32.08,0.0,744.36,-1.93
192.33,-0.12,4.33,4.3,0.08,0.05,0.05,0.08,1207.47,32.08,0.0,744.75,-1.95
192.34,-0.12,4.3,4.29,0.09,0.06,0.06,0.08,1214.11,32.08,0.0,745.15,-2.03
192.35,-0.14,4.26,4.28,0.1,0.07,0.07,0.08,1217.98,32.07,0.0,745.4,-2.16
192.36,-0.19,4.21,4.28,0.11,0.08,0.07,0.09,1219.35,32.07,0.0,745.44,-2.33
192.37,-0.25,4.17,4.28,0.1,0.08,0.06,0.09,1218.87,32.07,0.0,745.29,-2.48
192.38,-0.3,4.16,4.28,0.08,0.08,0.05,0.09,1217.02,32.08,0.0,745.07,-2.57
192.39,-0.31,4.19,4.28,0.06,0.07,0.05,0.1,1214.25,32.08,0.0,744.87,-2.56
192.4,-0.29,4.25,4.27,0.04,0.06,0.06,0.11,1210.62,32.08,0.0,744.74,-2.47
192.41,-0.25,4.31,4.27,0.02,0.05,0.07,0.12,1205.0,32.08,0.0,744.67,-2.34
192.42,-0.19,4.35,4.27,0.01,0.04,0.08,0.12,1196.63,32.08,0.0,744.66,-2.22
192.43,-0.15,4.38,4.29,0.01,0.03,0.08,0.12,1187.63,32.08,0.0,744.66,-2.13
192.44,-0.11,4.4,4.3,0.02,0.02,0.06,0.12,1182.42,32.07,0.0,744.66,-2.07
192.45,-0.1,4.4,4.32,0.03,0.02,0.03,0.11,1183.84,32.07,0.0,744.64,-2.02
192.46,-0.11,4.41,4.33,0.05,0.03,-0.01,0.09,1190.72,32.06,0.0,744.58,-2.0
192.47,-0.12,4.39,4.34,0.06,0.04,-0.04,0.09,1199.56,32.06,0.0,744.38,-2.07
192.48,-0.12,4.35,4.34,0.08,0.05,-0.06,0.09,1207.22,32.05,0.0,744.01,-2.26
192.49,-0.13,4.3,4.35,0.1,0.06,-0.06,0.1,1212.25,32.05,0.0,743.57,-2.52
192.5,-0.14,4.23,4.34,0.11,0.07,-0.05,0.11,1214.83,32.06,0.0,743.3,-2.75
192.51,-0.19,4.17,4.34,0.11,0.08,-0.03,0.11,1215.91,32.06,0.0,743.36,-2.88
192.52,-0.25,4.12,4.33,0.1,0.08,-0.01,0.11,1216.15,32.07,0.0,743.68,-2.88
192.53,-0.3,4.09,4.32,0.09,0.08,-0.01,0.11,1215.64,32.08,0.0,744.04,-2.79
192.54,-0.31,4.1,4.31,0.07,0.07,-0.01,0.11,1214.4,32.09,0.0,744.26,-2.61
192.55,-0.29,4.12,4.3,0.05,0.06,-0.02,0.12,1212.04,32.1,0.0,744.29,-2.41
192.56,-0.24,4.16,4.3,0.03,0.05,-0.03,0.13,1207.14,32.11,0.0,744.19,-2.23
192.57,-0.2,4.19,4.3,0.03,0.04,-0.02,0.14,1198.86,32.11,0.0,744.05,-2.08
192.58,-0.16,4.23,4.31,0.02,0.03,-0.01,0.15,1189.45,32.11,0.0,743.94,-2.0
192.59,-0.14,4.26,4.32,0.03,0.03,0.0,0.15,1183.49,32.11,0.0,743.87,-1.98
192.6,-0.13,4.29,4.34,0.04,0.03,0.01,0.13,1184.01,32.09,0.0,743.86,-2.04
192.61,-0.13,4.31,4.35,0.05,0.03,0.0,0.09,1190.17,32.08,0.0,743.88,-2.14
192.62,-0.13,4.33,4.36,0.07,0.04,-0.01,0.05,1199.01,32.07,0.0,743.84,-2.27
192.63,-0.14,4.33,4.36,0.08,0.05,-0.02,0.04,1207.68,32.06,0.0,743.71,-2.4
192.64,-0.15,4.31,4.36,0.09,0.06,-0.03,0.05,1214.3,32.07,0.0,743.56,-2.51
192.65,-0.17,4.28,4.35,0.09,0.07,-0.03,0.07,1218.13,32.07,0.0,743.61,-2.57
192.66,-0.21,4.25,4.35,0.09,0.07,-0.02,0.09,1219.46,32.07,0.0,744.01,-2.57
192.67,-0.26,4.23,4.34,0.08,0.07,-0.01,0.1,1218.95,32.07,0.0,744.66,-2.53
192.68,-0.29,4.22,4.33,0.06,0.07,0.0,0.11,1217.07,32.07,0.0,745.39,-2.46
192.69,-0.28,4.24,4.33,0.05,0.06,0.0,0.11,1214.28,32.06,0.0,746.03,-2.36
192.7,-0.25,4.28,4.32,0.03,0.06,0.0,0.1,1210.63,32.06,0.0,746.48,-2.27
192.71,-0.21,4.32,4.32,0.02,0.05,-0.0,0.1,1204.97,32.05,0.0,746.75,-2.21
192.72,-0.17,4.35,4.32,0.01,0.04,0.0,0.09,1196.55,32.05,0.0,746.86,-2.19
192.73,-0.14,4.38,4.33,0.02,0.03,0.01,0.07,1187.52,32.04,0.0,746.97,-2.22
192.74,-0.12,4.39,4.34,0.03,0.03,0.0,0.06,1182.3,32.04,0.0,747.34,-2.31
192.75,-0.12,4.39,4.36,0.04,0.03,-0.01,0.05,1183.75,32.04,0.0,748.15,-2.46
192.76,-0.12,4.39,4.37,0.06,0.03,-0.05,0.05,1190.7,32.04,0.0,749.26,-2.63
192.77,-0.13,4.4,4.38,0.07,0.04,-0.07,0.05,1199.61,32.04,0.0,750.44,-2.72
192.78,-0.14,4.4,4.38,0.08,0.05,-0.07,0.06,1207.35,32.04,0.0,751.47,-2.68
192.79,-0.15,4.4,4.38,0.09,0.06,-0.06,0.06,1212.42,32.04,0.0,752.21,-2.54
192.8,-0.17,4.4,4.37,0.09,0.08,-0.03,0.07,1215.02,32.04,0.0,752.54,-2.36
192.81,-0.21,4.39,4.36,0.09,0.08,-0.01,0.08,1216.09,32.03,0.0,752.48,-2.18
192.82,-0.24,4.37,4.35,0.08,0.08,0.01,0.09,1216.3,32.03,0.0,752.24,-2.05
192.83,-0.27,4.35,4.34,0.07,0.07,0.02,0.1,1215.75,32.02,0.0,752.25,-1.98
192.84,-0.27,4.34,4.34,0.05,0.07,0.03,0.11,1214.45,32.02,0.0,752.77,-1.98
192.85,-0.24,4.32,4.34,0.03,0.06,0.05,0.12,1212.04,32.02,0.0,753.7,-2.02
192.86,-0.21,4.32,4.34,0.02,0.04,0.06,0.12,1207.1,32.02,0.0,754.67,-2.12
192.87,-0.19,4.33,4.34,0.01,0.03,0.06,0.12,1198.76,32.02,0.0,755.4,-2.26
192.88,-0.17,4.35,4.35,0.02,0.03,0.05,0.11,1189.25,32.03,0.0,755.8,-2.42
192.89,-0.17,4.36,4.36,0.02,0.02,0.03,0.09,1183.04,32.03,0.0,756.01,-2.54
192.9,-0.16,4.37,4.38,0.04,0.02,-0.0,0.09,1183.08,32.04,0.0,756.18,-2.59
192.91,-0.16,4.36,4.39,0.05,0.03,-0.03,0.08,1188.58,32.04,0.0,756.43,-2.57
192.92,-0.15,4.36,4.4,0.07,0.04,-0.05,0.08,1196.6,32.05,0.0,756.87,-2.5
192.93,-0.15,4.37,4.4,0.08,0.05,-0.05,0.07,1204.34,32.04,0.0,757.55,-2.39
192.94,-0.15,4.38,4.4,0.09,0.07,-0.03,0.05,1210.13,32.03,0.0,758.34,-2.28
192.95,-0.16,4.39,4.39,0.09,0.08,-0.0,0.04,1213.63,32.02,0.0,759.02,-2.18
192.96,-0.19,4.41,4.38,0.09,0.08,0.04,0.04,1215.33,32.01,0.0,759.44,-2.1
192.97,-0.22,4.41,4.36,0.08,0.08,0.07,0.05,1215.73,32.02,0.0,759.6,-2.05
192.98,-0.24,4.41,4.35,0.07,0.07,0.09,0.07,1214.98,32.03,0.0,759.61,-2.06
192.99,-0.24,4.41,4.34,0.05,0.06,0.09,0.09,1213.23,32.04,0.0,759.61,-2.16
193.0,-0.22,4.4,4.34,0.04,0.06,0.06,0.1,1210.34,32.05,0.0,759.74,-2.3
193.01,-0.19,4.39,4.34,0.03,0.05,0.02,0.1,1205.13,32.06,0.0,760.26,-2.45
193.02,-0.16,4.37,4.35,0.02,0.04,-0.02,0.07,1196.89,32.06,0.0,761.28,-2.56
193.03,-0.14,4.35,4.36,0.03,0.03,-0.05,0.04,1187.85,32.05,0.0,762.59,-2.62
193.04,-0.12,4.33,4.38,0.04,0.02,-0.06,0.01,1182.54,32.05,0.0,763.78,-2.58
193.05,-0.11,4.32,4.39,0.06,0.03,-0.07,-0.0,1183.9,32.04,0.0,764.56,-2.42
193.06,-0.11,4.33,4.41,0.07,0.03,-0.07,0.01,1190.78,32.03,0.0,764.87,-2.21
193.07,-0.11,4.33,4.42,0.09,0.04,-0.06,0.03,1199.66,32.02,0.0,764.78,-2.03
193.08,-0.13,4.34,4.42,0.1,0.05,-0.05,0.04,1207.41,32.01,0.0,764.43,-1.94
193.09,-0.16,4.35,4.42,0.11,0.06,-0.05,0.05,1212.5,32.0,0.0,764.08,-1.96
193.1,-0.19,4.36,4.42,0.11,0.07,-0.04,0.06,1215.12,32.0,0.0,764.14,-2.06
193.11,-0.23,4.38,4.41,0.11,0.07,-0.02,0.06,1216.2,32.01,0.0,764.81,-2.21
193.12,-0.25,4.4,4.4,0.1,0.07,-0.01,0.06,1216.41,32.02,0.0,765.9,-2.36
193.13,-0.26,4.43,4.39,0.08,0.07,0.01,0.06,1215.84,32.03,0.0,766.96,-2.5
193.14,-0.25,4.45,4.37,0.06,0.07,0.01,0.07,1214.54,32.03,0.0,767.65,-2.63
193.15,-0.22,4.47,4.36,0.04,0.06,-0.0,0.09,1212.14,32.04,0.0,767.9,-2.71
193.16,-0.19,4.48,4.35,0.03,0.05,-0.01,0.1,1207.21,32.04,0.0,767.82,-2.71
193.17,-0.16,4.47,4.35,0.02,0.04,-0.02,0.11,1198.88,32.04,0.0,767.6,-2.61
193.18,-0.14,4.46,4.36,0.02,0.03,-0.02,0.11,1189.43,32.04,0.0,767.44,-2.45
193.19,-0.13,4.44,4.37,0.03,0.03,-0.02,0.1,1183.46,32.03,0.0,767.65,-2.28
193.2,-0.12,4.43,4.39,0.05,0.03,-0.02,0.06,1184.0,32.03,0.0,768.35,-2.12
193.21,-0.11,4.42,4.4,0.07,0.04,-0.03,0.03,1190.21,32.02,0.0,769.38,-2.01
193.22,-0.11,4.41,4.41,0.08,0.05,-0.04,-0.0,1199.1,32.01,0.0,770.38,-1.97
193.23,-0.12,4.4,4.42,0.09,0.06,-0.03,-0.01,1207.84,32.02,0.0,771.09,-2.01
193.24,-0.15,4.38,4.42,0.1,0.07,-0.02,0.0,1214.41,32.03,0.0,771.46,-2.1
193.25,-0.17,4.37,4.42,0.1,0.08,0.01,0.03,1217.74,32.03,0.0,771.62,-2.26
193.26,-0.2,4.36,4.41,0.09,0.08,0.04,0.07,1217.92,32.03,0.0,771.73,-2.46
193.27,-0.21,4.35,4.39,0.08,0.07,0.08,0.1,1215.94,32.03,0.0,771.85,-2.66
193.28,-0.22,4.35,4.38,0.07,0.07,0.11,0.13,1213.01,32.02,0.0,771.94,-2.79
193.29,-0.21,4.36,4.37,0.05,0.06,0.14,0.15,1210.06,32.02,0.0,771.92,-2.82
193.3,-0.19,4.38,4.36,0.04,0.05,0.15,0.15,1207.02,32.03,0.0,771.83,-2.75
193.31,-0.16,4.4,4.36,0.02,0.04,0.15,0.13,1202.18,32.03,0.0,771.7,-2.6
193.32,-0.14,4.44,4.37,0.02,0.03,0.12,0.11,1194.3,32.03,0.0,771.61,-2.42
193.33,-0.13,4.48,4.38,0.02,0.02,0.08,0.08,1185.19,32.03,0.0,771.58,-2.24
193.34,-0.12,4.5,4.4,0.03,0.02,0.04,0.07,1178.97,32.03,0.0,771.63,-2.12
193.35,-0.1,4.49,4.42,0.05,0.02,0.01,0.07,1178.45,32.04,0.0,771.77,-2.08
193.36,-0.09,4.45,4.43,0.06,0.02,-0.0,0.1,1183.09,32.04,0.0,771.95,-2.13
193.37,-0.09,4.39,4.44,0.07,0.04,-0.0,0.13,1190.59,32.04,0.0,772.17,-2.25
193.38,-0.11,4.35,4.44,0.08,0.05,0.01,0.16,1198.57,32.04,0.0,772.4,-2.42
193.39,-0.15,4.32,4.44,0.09,0.07,0.03,0.17,1205.26,32.04,0.0,772.58,-2.61
193.4,-0.18,4.3,4.43,0.09,0.08,0.04,0.17,1209.93,32.04,0.0,772.57,-2.73
193.41,-0.21,4.28,4.41,0.09,0.08,0.04,0.15,1212.73,32.04,0.0,772.31,-2.77
193.42,-0.22,4.27,4.39,0.08,0.08,0.02,0.13,1213.98,32.04,0.0,771.9,-2.7
193.43,-0.21,4.27,4.38,0.06,0.08,0.01,0.1,1213.97,32.04,0.0,771.54,-2.57
193.44,-0.2,4.29,4.37,0.05,0.07,0.02,0.07,1213.02,32.03,0.0,771.41,-2.38
193.45,-0.18,4.32,4.37,0.03,0.05,0.04,0.04,1210.95,32.03,0.0,771.56,-2.19
193.46,-0.17,4.38,4.37,0.02,0.04,0.06,0.03,1206.34,32.03,0.0,772.08,-2.05
193.47,-0.16,4.46,4.38,0.02,0.03,0.06,0.03,1198.34,32.03,0.0,772.97,-2.0
193.48,-0.15,4.55,4.39,0.02,0.03,0.04,0.04,1188.95,32.03,0.0,774.04,-2.04
193.49,-0.14,4.61,4.4,0.03,0.02,0.02,0.05,1182.21,32.03,0.0,775.04,-2.17
193.5,-0.12,4.6,4.42,0.04,0.02,-0.01,0.07,1180.81,32.04,0.0,775.83,-2.37
193.51,-0.11,4.56,4.43,0.06,0.02,-0.03,0.08,1184.5,32.05,0.0,776.32,-2.58
193.52,-0.1,4.48,4.45,0.07,0.03,-0.04,0.09,1191.56,32.05,0.0,776.52,-2.74
193.53,-0.11,4.41,4.45,0.08,0.04,-0.04,0.09,1200.02,32.05,0.0,776.47,-2.81
193.54,-0.14,4.36,4.45,0.09,0.06,-0.04,0.08,1207.76,32.04,0.0,776.27,-2.77
193.55,-0.17,4.31,4.43,0.1,0.07,-0.03,0.07,1213.06,32.03,0.0,775.98,-2.66
193.56,-0.19,4.27,4.41,0.09,0.07,-0.01,0.06,1215.31,32.02,0.0,775.62,-2.48
193.57,-0.19,4.23,4.39,0.09,0.07,0.01,0.06,1215.0,32.02,0.0,775.31,-2.29
193.58,-0.19,4.2,4.38,0.07,0.07,0.04,0.06,1213.09,32.02,0.0,775.16,-2.12
193.59,-0.19,4.21,4.37,0.06,0.06,0.06,0.06,1210.54,32.03,0.0,775.28,-1.98
193.6,-0.18,4.25,4.37,0.04,0.05,0.08,0.07,1207.46,32.03,0.0,775.58,-1.91
193.61,-0.17,4.32,4.37,0.02,0.04,0.08,0.09,1202.37,32.03,0.0,775.97,-1.92
193.62,-0.16,4.41,4.38,0.02,0.03,0.07,0.12,1194.21,32.03,0.0,776.34,-2.03
193.63,-0.14,4.51,4.39,0.02,0.03,0.06,0.15,1184.92,32.03,0.0,776.71,-2.21
193.64,-0.13,4.59,4.4,0.03,0.02,0.04,0.16,1178.66,32.04,0.0,777.25,-2.38
193.65,-0.1,4.63,4.42,0.05,0.03,0.03,0.15,1178.22,32.04,0.0,778.12,-2.53
193.66,-0.08,4.62,4.43,0.07,0.03,0.01,0.12,1183.01,32.04,0.0,779.19,-2.61
193.67,-0.07,4.58,4.44,0.09,0.04,0.02,0.09,1190.65,32.04,0.0,780.19,-2.61
193.68,-0.09,4.52,4.44,0.1,0.06,0.04,0.06,1198.69,32.04,0.0,780.94,-2.52
193.69,-0.13,4.45,4.44,0.11,0.07,0.07,0.05,1205.39,32.04,0.0,781.39,-2.37
193.7,-0.16,4.38,4.42,0.11,0.08,0.09,0.05,1210.02,32.04,0.0,781.7,-2.22
193.71,-0.18,4.32,4.4,0.1,0.08,0.1,0.07,1212.75,32.04,0.0,782.04,-2.07
193.72,-0.19,4.27,4.38,0.1,0.08,0.1,0.1,1213.95,32.04,0.0,782.48,-1.97
193.73,-0.19,4.25,4.37,0.09,0.07,0.08,0.13,1213.88,32.05,0.0,783.1,-1.95
193.74,-0.19,4.26,4.36,0.07,0.06,0.06,0.15,1212.87,32.05,0.0,783.93,-2.02
193.75,-0.18,4.29,4.36,0.05,0.05,0.04,0.15,1210.71,32.05,0.0,784.89,-2.15
193.76,-0.18,4.33,4.37,0.03,0.04,0.02,0.14,1205.87,32.05,0.0,785.92,-2.33
193.77,-0.18,4.38,4.38,0.03,0.03,0.01,0.12,1197.45,32.05,0.0,786.98,-2.52
193.78,-0.17,4.41,4.4,0.04,0.03,-0.0,0.1,1187.73,32.05,0.0,787.96,-2.68
193.79,-0.15,4.44,4.42,0.05,0.03,0.0,0.08,1181.37,32.05,0.0,788.74,-2.74
193.8,-0.13,4.48,4.43,0.06,0.03,0.02,0.06,1181.47,32.04,0.0,789.28,-2.66
193.81,-0.11,4.5,4.45,0.07,0.04,0.05,0.05,1187.23,32.04,0.0,789.66,-2.48
193.82,-0.11,4.51,4.45,0.08,0.05,0.07,0.04,1195.62,32.04,0.0,790.19,-2.27
