시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
186.77,-0.23,2.73,2.67,0.11,0.07,0.04,0.1,1444.79,32.34,0.0,849.06,-2.53
186.78,-0.23,2.71,2.66,0.11,0.09,0.05,0.1,1455.73,32.34,0.0,849.08,-2.41
186.79,-0.24,2.69,2.65,0.1,0.09,0.05,0.1,1463.73,32.34,0.0,849.2,-2.31
186.8,-0.24,2.68,2.64,0.09,0.09,0.04,0.1,1469.28,32.34,0.0,849.3,-2.24
186.81,-0.23,2.69,2.62,0.07,0.08,0.01,0.09,1473.73,32.33,0.0,849.31,-2.21
186.82,-0.21,2.7,2.61,0.06,0.07,-0.02,0.09,1476.55,32.33,0.0,849.23,-2.21
186.83,-0.2,2.72,2.61,0.04,0.06,-0.04,0.09,1474.63,32.32,0.0,849.13,-2.26
186.84,-0.22,2.76,2.61,0.02,0.06,-0.06,0.09,1466.01,32.32,0.0,849.1,-2.36
186.85,-0.25,2.8,2.61,0.02,0.05,-0.06,0.09,1454.03,32.32,0.0,849.15,-2.47
186.86,-0.29,2.83,2.62,0.02,0.05,-0.05,0.09,1446.19,32.33,0.0,849.23,-2.55
186.87,-0.3,2.84,2.63,0.02,0.05,-0.05,0.1,1447.77,32.33,0.0,849.32,-2.6
186.88,-0.29,2.84,2.65,0.03,0.05,-0.05,0.11,1457.65,32.34,0.0,849.37,-2.59
186.89,-0.27,2.82,2.66,0.05,0.06,-0.04,0.11,1470.96,32.34,0.0,849.31,-2.52
186.9,-0.26,2.81,2.67,0.07,0.07,-0.04,0.11,1483.09,32.34,0.0,849.13,-2.41
186.91,-0.26,2.79,2.68,0.1,0.08,-0.02,0.09,1491.64,32.34,0.0,848.92,-2.27
186.92,-0.25,2.77,2.69,0.11,0.09,-0.01,0.08,1496.74,32.34,0.0,848.92,-2.13
186.93,-0.24,2.74,2.7,0.12,0.1,0.02,0.06,1499.64,32.33,0.0,849.28,-2.01
186.94,-0.23,2.7,2.71,0.11,0.09,0.04,0.06,1500.31,32.32,0.0,849.88,-1.93
186.95,-0.22,2.66,2.71,0.1,0.09,0.05,0.07,1496.42,32.32,0.0,850.36,-1.93
186.96,-0.21,2.62,2.72,0.08,0.08,0.05,0.09,1486.54,32.31,0.0,850.46,-2.02
186.97,-0.21,2.6,2.73,0.06,0.07,0.03,0.12,1474.07,32.31,0.0,850.21,-2.17
186.98,-0.22,2.59,2.74,0.04,0.06,-0.0,0.13,1466.22,32.31,0.0,849.81,-2.33
186.99,-0.23,2.61,2.75,0.03,0.05,-0.04,0.13,1467.89,32.3,0.0,849.47,-2.47
187.0,-0.25,2.65,2.77,0.02,0.04,-0.07,0.11,1477.81,32.3,0.0,849.29,-2.56
187.01,-0.27,2.71,2.8,0.02,0.04,-0.09,0.08,1491.09,32.3,0.0,849.32,-2.57
187.02,-0.28,2.77,2.82,0.03,0.03,-0.09,0.05,1503.2,32.31,0.0,849.55,-2.52
187.03,-0.28,2.82,2.83,0.04,0.04,-0.08,0.02,1511.76,32.32,0.0,849.84,-2.42
187.04,-0.27,2.83,2.84,0.06,0.04,-0.07,0.01,1516.81,32.32,0.0,850.04,-2.31
187.05,-0.25,2.77,2.85,0.08,0.05,-0.06,0.02,1519.57,32.33,0.0,850.01,-2.22
187.06,-0.22,2.68,2.85,0.1,0.06,-0.05,0.04,1519.9,32.32,0.0,849.8,-2.16
187.07,-0.2,2.59,2.84,0.11,0.07,-0.04,0.07,1515.23,32.32,0.0,849.54,-2.16
187.08,-0.2,2.53,2.83,0.11,0.08,-0.03,0.08,1504.0,32.31,0.0,849.31,-2.24
187.09,-0.21,2.52,2.82,0.11,0.09,-0.02,0.09,1489.72,32.31,0.0,849.15,-2.37
187.1,-0.23,2.54,2.81,0.1,0.1,-0.0,0.1,1479.56,32.31,0.0,848.98,-2.51
187.11,-0.26,2.6,2.81,0.09,0.09,0.02,0.1,1478.45,32.31,0.0,848.73,-2.61
187.12,-0.29,2.68,2.81,0.07,0.08,0.04,0.11,1485.47,32.32,0.0,848.42,-2.66
187.13,-0.3,2.77,2.81,0.06,0.07,0.05,0.12,1496.18,32.32,0.0,848.2,-2.67
187.14,-0.3,2.86,2.82,0.05,0.05,0.04,0.12,1506.26,32.33,0.0,848.16,-2.65
187.15,-0.29,2.94,2.84,0.03,0.04,0.03,0.12,1513.43,32.33,0.0,848.27,-2.62
187.16,-0.27,2.98,2.85,0.03,0.03,-0.0,0.11,1517.67,32.34,0.0,848.4,-2.54
187.17,-0.24,2.99,2.87,0.03,0.03,-0.04,0.09,1520.04,32.34,0.0,848.44,-2.4
187.18,-0.22,2.96,2.89,0.04,0.04,-0.07,0.07,1520.19,32.35,0.0,848.39,-2.25
187.19,-0.2,2.92,2.9,0.05,0.05,-0.09,0.06,1515.32,32.35,0.0,848.33,-2.12
187.2,-0.19,2.87,2.92,0.07,0.06,-0.1,0.06,1503.71,32.35,0.0,848.34,-2.07
187.21,-0.2,2.85,2.92,0.09,0.07,-0.09,0.08,1488.96,32.34,0.0,848.43,-2.1
187.22,-0.21,2.83,2.93,0.1,0.07,-0.07,0.09,1478.61,32.34,0.0,848.57,-2.19
187.23,-0.23,2.83,2.93,0.1,0.08,-0.04,0.11,1477.83,32.34,0.0,848.72,-2.33
187.24,-0.26,2.84,2.92,0.1,0.09,0.0,0.13,1485.41,32.34,0.0,848.82,-2.47
187.25,-0.28,2.87,2.91,0.09,0.09,0.04,0.14,1496.07,32.35,0.0,848.78,-2.58
187.26,-0.29,2.91,2.9,0.07,0.08,0.08,0.15,1504.89,32.35,0.0,848.57,-2.65
187.27,-0.29,2.96,2.89,0.05,0.08,0.1,0.16,1510.01,32.34,0.0,848.27,-2.66
187.28,-0.28,3.0,2.88,0.04,0.07,0.11,0.16,1512.53,32.34,0.0,848.07,-2.6
187.29,-0.26,3.01,2.88,0.03,0.05,0.09,0.15,1514.38,32.33,0.0,848.1,-2.45
187.3,-0.23,2.99,2.89,0.02,0.04,0.07,0.13,1515.27,32.33,0.0,848.33,-2.27
187.31,-0.2,2.96,2.91,0.02,0.03,0.04,0.1,1512.0,32.33,0.0,848.63,-2.11
187.32,-0.18,2.93,2.92,0.03,0.03,0.02,0.09,1502.33,32.33,0.0,848.9,-2.02
187.33,-0.16,2.91,2.94,0.04,0.03,0.01,0.07,1489.27,32.33,0.0,849.05,-2.01
187.34,-0.16,2.91,2.95,0.06,0.03,0.01,0.07,1479.74,32.34,0.0,849.07,-2.09
187.35,-0.18,2.92,2.96,0.08,0.04,0.02,0.07,1478.6,32.34,0.0,848.98,-2.24
187.36,-0.2,2.93,2.97,0.1,0.05,0.04,0.08,1485.21,32.33,0.0,848.83,-2.42
187.37,-0.23,2.97,2.96,0.11,0.06,0.04,0.08,1495.46,32.33,0.0,848.72,-2.57
187.38,-0.26,3.03,2.96,0.11,0.07,0.02,0.09,1505.3,32.33,0.0,848.73,-2.63
187.39,-0.28,3.1,2.95,0.1,0.08,0.0,0.1,1512.5,32.33,0.0,848.82,-2.63
187.4,-0.28,3.14,2.93,0.09,0.08,-0.01,0.1,1516.95,32.33,0.0,848.91,-2.58
187.41,-0.27,3.14,2.92,0.07,0.08,-0.01,0.1,1519.57,32.32,0.0,848.94,-2.52
187.42,-0.25,3.1,2.91,0.05,0.08,0.02,0.11,1519.93,32.31,0.0,848.87,-2.46
187.43,-0.23,3.03,2.91,0.04,0.08,0.04,0.11,1515.21,32.31,0.0,848.71,-2.39
187.44,-0.2,2.95,2.91,0.03,0.07,0.07,0.1,1503.67,32.31,0.0,848.48,-2.27
187.45,-0.18,2.87,2.92,0.02,0.06,0.08,0.08,1488.97,32.31,0.0,848.27,-2.13
187.46,-0.17,2.83,2.93,0.02,0.05,0.09,0.07,1478.67,32.32,0.0,848.22,-2.05
187.47,-0.18,2.83,2.95,0.02,0.05,0.09,0.06,1477.96,32.32,0.0,848.41,-2.06
187.48,-0.21,2.86,2.96,0.03,0.04,0.08,0.06,1485.63,32.32,0.0,848.78,-2.17
187.49,-0.23,2.92,2.97,0.05,0.04,0.07,0.06,1496.34,32.33,0.0,849.13,-2.34
187.5,-0.25,2.97,2.97,0.06,0.05,0.07,0.06,1505.16,32.33,0.0,849.34,-2.54
187.51,-0.26,3.02,2.97,0.08,0.05,0.08,0.06,1510.23,32.32,0.0,849.38,-2.72
187.52,-0.25,3.04,2.96,0.09,0.06,0.08,0.06,1512.69,32.32,0.0,849.26,-2.83
187.53,-0.23,3.04,2.96,0.1,0.07,0.07,0.07,1514.48,32.32,0.0,849.07,-2.85
187.54,-0.21,3.02,2.95,0.09,0.08,0.05,0.08,1515.34,32.31,0.0,848.87,-2.78
187.55,-0.19,2.99,2.94,0.08,0.08,0.04,0.1,1512.06,32.31,0.0,848.75,-2.66
187.56,-0.17,2.94,2.93,0.07,0.08,0.04,0.11,1502.41,32.31,0.0,848.73,-2.51
187.57,-0.16,2.9,2.92,0.05,0.08,0.05,0.12,1489.39,32.31,0.0,848.8,-2.37
187.58,-0.16,2.88,2.92,0.04,0.08,0.06,0.12,1479.94,32.32,0.0,848.93,-2.28
187.59,-0.17,2.89,2.92,0.03,0.07,0.06,0.11,1478.97,32.32,0.0,849.09,-2.26
187.6,-0.19,2.92,2.93,0.03,0.06,0.05,0.1,1486.03,32.33,0.0,849.23,-2.31
187.61,-0.22,2.96,2.94,0.03,0.05,0.03,0.09,1497.67,32.34,0.0,849.32,-2.41
187.62,-0.24,3.0,2.96,0.04,0.04,0.01,0.08,1510.21,32.34,0.0,849.33,-2.55
187.63,-0.25,3.03,2.97,0.04,0.04,-0.01,0.07,1521.2,32.34,0.0,849.3,-2.69
187.64,-0.24,3.05,2.98,0.05,0.04,-0.02,0.07,1530.39,32.34,0.0,849.23,-2.76
187.65,-0.24,3.05,2.99,0.06,0.05,-0.02,0.06,1538.52,32.34,0.0,849.14,-2.73
187.66,-0.22,3.04,2.99,0.08,0.05,-0.01,0.05,1544.95,32.34,0.0,849.06,-2.62
187.67,-0.21,3.03,3.0,0.09,0.06,-0.0,0.04,1547.57,32.34,0.0,849.01,-2.46
187.68,-0.19,3.02,2.99,0.1,0.07,-0.0,0.04,1545.2,32.34,0.0,848.98,-2.31
187.69,-0.17,3.02,2.99,0.1,0.08,0.0,0.05,1539.24,32.33,0.0,848.96,-2.18
187.7,-0.16,3.02,2.98,0.09,0.08,0.01,0.07,1532.42,32.33,0.0,848.92,-2.08
187.71,-0.17,3.02,2.97,0.08,0.08,0.02,0.11,1526.97,32.33,0.0,848.81,-2.0
187.72,-0.2,3.02,2.95,0.07,0.07,0.04,0.15,1523.71,32.33,0.0,848.67,-1.96
187.73,-0.22,3.02,2.94,0.05,0.06,0.06,0.19,1522.14,32.33,0.0,848.53,-2.0
187.74,-0.24,3.0,2.94,0.04,0.05,0.07,0.22,1521.32,32.33,0.0,848.43,-2.14
187.75,-0.24,2.99,2.93,0.03,0.04,0.08,0.22,1521.31,32.32,0.0,848.39,-2.34
187.76,-0.24,3.0,2.94,0.03,0.03,0.07,0.21,1523.66,32.32,0.0,848.38,-2.52
187.77,-0.22,3.04,2.95,0.03,0.03,0.04,0.18,1529.42,32.32,0.0,848.4,-2.61
187.78,-0.21,3.1,2.97,0.04,0.03,0.01,0.13,1536.88,32.32,0.0,848.43,-2.6
187.79,-0.19,3.16,2.98,0.05,0.04,-0.0,0.09,1542.37,32.32,0.0,848.52,-2.49
187.8,-0.17,3.19,2.99,0.07,0.05,0.01,0.07,1543.33,32.32,0.0,848.66,-2.33
187.81,-0.14,3.2,3.0,0.08,0.05,0.04,0.07,1540.03,32.32,0.0,848.86,-2.16
187.82,-0.13,3.19,3.0,0.1,0.06,0.06,0.08,1534.46,32.32,0.0,849.09,-2.03
187.83,-0.14,3.17,3.0,0.1,0.07,0.07,0.1,1528.65,32.32,0.0,849.33,-1.98
187.84,-0.17,3.13,2.99,0.1,0.07,0.06,0.12,1524.14,32.32,0.0,849.51,-2.01
187.85,-0.21,3.08,2.97,0.09,0.08,0.06,0.14,1521.84,32.32,0.0,849.49,-2.1
187.86,-0.24,3.03,2.96,0.08,0.08,0.06,0.16,1521.82,32.32,0.0,849.21,-2.25
187.87,-0.25,2.98,2.94,0.06,0.07,0.07,0.17,1523.82,32.32,0.0,848.78,-2.41
187.88,-0.26,2.95,2.93,0.05,0.06,0.08,0.18,1528.14,32.32,0.0,848.47,-2.56
187.89,-0.25,2.95,2.92,0.04,0.05,0.07,0.16,1534.78,32.32,0.0,848.47,-2.69
187.9,-0.24,2.97,2.93,0.03,0.04,0.04,0.14,1541.58,32.32,0.0,848.73,-2.77
187.91,-0.21,3.02,2.94,0.03,0.03,0.01,0.12,1544.57,32.33,0.0,849.06,-2.78
187.92,-0.18,3.08,2.96,0.03,0.03,-0.02,0.11,1541.26,32.33,0.0,849.29,-2.7
187.93,-0.15,3.15,2.97,0.04,0.03,-0.03,0.11,1532.92,32.34,0.0,849.37,-2.55
187.94,-0.13,3.21,2.99,0.05,0.03,-0.03,0.11,1522.65,32.34,0.0,849.37,-2.37
187.95,-0.14,3.25,3.0,0.07,0.04,-0.01,0.12,1513.21,32.34,0.0,849.4,-2.2
187.96,-0.17,3.27,3.0,0.08,0.05,0.02,0.13,1505.92,32.35,0.0,849.46,-2.07
187.97,-0.2,3.25,2.99,0.1,0.06,0.05,0.13,1500.19,32.35,0.0,849.5,-2.03
187.98,-0.23,3.2,2.98,0.1,0.07,0.08,0.14,1494.9,32.35,0.0,849.46,-2.1
187.99,-0.25,3.12,2.97,0.1,0.08,0.11,0.14,1489.49,32.36,0.0,849.38,-2.26
188.0,-0.26,3.04,2.95,0.09,0.08,0.13,0.15,1483.23,32.36,0.0,849.35,-2.47
188.01,-0.26,2.98,2.94,0.07,0.09,0.13,0.15,1475.75,32.35,0.0,849.46,-2.69
188.02,-0.25,2.94,2.93,0.06,0.08,0.11,0.16,1469.14,32.35,0.0,849.63,-2.87
188.03,-0.23,2.93,2.92,0.05,0.08,0.08,0.18,1467.95,32.34,0.0,849.65,-2.94
188.04,-0.2,2.94,2.92,0.04,0.07,0.04,0.19,1474.95,32.34,0.0,849.35,-2.86
188.05,-0.16,2.97,2.93,0.03,0.06,0.01,0.2,1487.99,32.34,0.0,848.85,-2.67
188.06,-0.14,3.02,2.95,0.03,0.05,-0.02,0.19,1502.53,32.35,0.0,848.47,-2.42
188.07,-0.15,3.07,2.97,0.03,0.04,-0.01,0.17,1514.8,32.34,0.0,848.46,-2.18
188.08,-0.18,3.13,2.98,0.04,0.04,0.01,0.15,1522.93,32.34,0.0,848.77,-1.99
188.09,-0.22,3.17,3.0,0.05,0.05,0.03,0.13,1526.88,32.33,0.0,849.16,-1.9
188.1,-0.25,3.18,3.0,0.07,0.05,0.06,0.12,1527.74,32.33,0.0,849.43,-1.92
188.11,-0.27,3.16,3.0,0.09,0.06,0.07,0.12,1525.69,32.33,0.0,849.49,-2.03
188.12,-0.27,3.13,3.0,0.1,0.07,0.08,0.13,1518.57,32.33,0.0,849.37,-2.21
188.13,-0.27,3.09,2.99,0.11,0.07,0.09,0.14,1505.13,32.33,0.0,849.13,-2.42
188.14,-0.26,3.07,2.98,0.1,0.08,0.09,0.14,1489.2,32.33,0.0,848.9,-2.62
188.15,-0.25,3.06,2.97,0.1,0.08,0.08,0.14,1478.28,32.33,0.0,848.78,-2.76
188.16,-0.21,3.07,2.95,0.08,0.08,0.06,0.14,1477.38,32.34,0.0,848.84,-2.8
188.17,-0.17,3.09,2.94,0.07,0.07,0.02,0.13,1485.1,32.35,0.0,849.07,-2.76
188.18,-0.15,3.12,2.93,0.06,0.07,-0.01,0.13,1495.95,32.36,0.0,849.41,-2.64
188.19,-0.16,3.16,2.93,0.04,0.06,-0.02,0.13,1504.92,32.36,0.0,849.81,-2.48
188.2,-0.19,3.18,2.95,0.03,0.04,-0.02,0.14,1510.1,32.36,0.0,850.22,-2.32
188.21,-0.22,3.2,2.96,0.02,0.03,0.0,0.14,1512.65,32.35,0.0,850.64,-2.2
188.22,-0.24,3.21,2.97,0.02,0.03,0.03,0.13,1514.52,32.35,0.0,851.09,-2.14
188.23,-0.25,3.2,2.98,0.03,0.03,0.06,0.12,1515.45,32.34,0.0,851.5,-2.16
188.24,-0.24,3.18,2.98,0.04,0.04,0.08,0.1,1512.22,32.34,0.0,851.72,-2.27
188.25,-0.24,3.16,2.99,0.06,0.04,0.08,0.09,1502.57,32.34,0.0,851.67,-2.45
188.26,-0.24,3.13,2.99,0.08,0.05,0.07,0.08,1489.52,32.35,0.0,851.52,-2.67
188.27,-0.23,3.1,3.0,0.09,0.06,0.04,0.08,1479.94,32.35,0.0,851.63,-2.85
188.28,-0.2,3.08,3.0,0.09,0.07,-0.01,0.08,1478.75,32.35,0.0,852.3,-2.93
188.29,-0.17,3.08,3.0,0.09,0.08,-0.06,0.09,1485.3,32.34,0.0,853.34,-2.9
188.3,-0.15,3.09,3.0,0.08,0.08,-0.1,0.1,1495.52,32.34,0.0,854.31,-2.77
188.31,-0.16,3.11,2.99,0.07,0.08,-0.12,0.11,1505.39,32.34,0.0,854.85,-2.56
188.32,-0.19,3.14,2.97,0.06,0.07,-0.12,0.13,1512.66,32.35,0.0,854.95,-2.32
188.33,-0.22,3.16,2.96,0.06,0.06,-0.09,0.14,1517.21,32.35,0.0,854.92,-2.15
188.34,-0.25,3.17,2.94,0.05,0.05,-0.03,0.15,1519.94,32.35,0.0,855.05,-2.1
188.35,-0.26,3.16,2.94,0.04,0.04,0.05,0.16,1520.41,32.34,0.0,855.4,-2.15
188.36,-0.26,3.13,2.94,0.03,0.03,0.1,0.17,1515.72,32.34,0.0,855.91,-2.24
188.37,-0.27,3.1,2.95,0.04,0.02,0.11,0.16,1504.16,32.34,0.0,856.47,-2.33
188.38,-0.27,3.07,2.96,0.05,0.02,0.08,0.15,1489.36,32.34,0.0,857.02,-2.39
188.39,-0.25,3.05,2.97,0.06,0.03,0.04,0.14,1478.92,32.35,0.0,857.64,-2.46
188.4,-0.22,3.03,2.99,0.08,0.04,-0.0,0.12,1478.03,32.35,0.0,858.4,-2.55
188.41,-0.17,3.02,3.0,0.1,0.04,-0.03,0.1,1485.54,32.35,0.0,859.16,-2.65
188.42,-0.14,3.02,3.01,0.11,0.06,-0.04,0.09,1496.15,32.34,0.0,859.57,-2.68
188.43,-0.14,3.01,3.02,0.11,0.07,-0.04,0.09,1504.93,32.34,0.0,859.44,-2.6
188.44,-0.17,3.01,3.02,0.11,0.08,-0.03,0.09,1510.03,32.35,0.0,858.93,-2.44
188.45,-0.2,3.02,3.01,0.1,0.08,-0.02,0.1,1512.58,32.36,0.0,858.52,-2.25
188.46,-0.23,3.03,2.99,0.08,0.08,-0.01,0.11,1514.49,32.36,0.0,858.55,-2.11
188.47,-0.25,3.04,2.97,0.07,0.08,-0.0,0.12,1515.48,32.35,0.0,859.01,-2.02
188.48,-0.26,3.05,2.95,0.05,0.07,0.01,0.13,1512.3,32.34,0.0,859.62,-1.99
188.49,-0.26,3.04,2.95,0.04,0.05,0.02,0.13,1502.68,32.34,0.0,860.1,-2.01
188.5,-0.26,3.01,2.94,0.02,0.04,0.02,0.13,1489.64,32.34,0.0,860.35,-2.06
188.51,-0.25,2.98,2.95,0.02,0.03,0.02,0.12,1480.06,32.34,0.0,860.38,-2.14
188.52,-0.22,2.95,2.96,0.02,0.02,0.01,0.11,1478.84,32.34,0.0,860.3,-2.28
188.53,-0.17,2.94,2.97,0.03,0.02,0.01,0.1,1485.35,32.34,0.0,860.26,-2.42
188.54,-0.14,2.95,2.99,0.05,0.03,-0.0,0.08,1495.52,32.34,0.0,860.55,-2.52
188.55,-0.14,2.97,3.0,0.07,0.04,-0.02,0.07,1505.35,32.34,0.0,861.33,-2.51
188.56,-0.16,3.0,3.01,0.1,0.05,-0.04,0.07,1512.58,32.33,0.0,862.4,-2.43
188.57,-0.19,3.03,3.02,0.12,0.06,-0.05,0.07,1517.11,32.33,0.0,863.33,-2.3
188.58,-0.22,3.06,3.02,0.13,0.07,-0.04,0.07,1519.84,32.33,0.0,863.81,-2.18
188.59,-0.24,3.08,3.02,0.13,0.07,-0.02,0.08,1520.31,32.33,0.0,863.87,-2.1
188.6,-0.25,3.06,3.01,0.12,0.07,0.0,0.09,1515.64,32.34,0.0,863.82,-2.09
188.61,-0.27,3.01,3.0,0.1,0.07,0.02,0.13,1504.08,32.33,0.0,863.97,-2.18
188.62,-0.28,2.93,2.98,0.08,0.06,0.02,0.18,1489.29,32.33,0.0,864.39,-2.32
188.63,-0.27,2.85,2.96,0.06,0.04,0.02,0.21,1478.85,32.32,0.0,865.03,-2.49
188.64,-0.24,2.79,2.95,0.04,0.03,0.01,0.22,1477.97,32.32,0.0,865.8,-2.64
188.65,-0.19,2.77,2.95,0.03,0.02,0.01,0.21,1485.66,32.33,0.0,866.59,-2.76
188.66,-0.15,2.8,2.96,0.02,0.02,0.01,0.19,1497.08,32.33,0.0,867.39,-2.82
188.67,-0.14,2.9,2.97,0.03,0.02,-0.01,0.15,1507.59,32.33,0.0,868.23,-2.8
188.68,-0.16,3.03,2.99,0.04,0.02,-0.03,0.11,1514.8,32.32,0.0,868.95,-2.74
188.69,-0.19,3.14,3.0,0.05,0.03,-0.06,0.09,1518.67,32.32,0.0,869.27,-2.61
188.7,-0.21,3.21,3.01,0.07,0.04,-0.08,0.07,1520.33,32.32,0.0,869.03,-2.45
188.71,-0.22,3.22,3.02,0.09,0.05,-0.09,0.06,1519.72,32.32,0.0,868.47,-2.28
188.72,-0.23,3.18,3.01,0.1,0.07,-0.1,0.06,1514.43,32.33,0.0,868.17,-2.16
188.73,-0.24,3.11,3.01,0.1,0.07,-0.09,0.06,1502.98,32.33,0.0,868.54,-2.13
188.74,-0.26,3.02,2.99,0.1,0.08,-0.07,0.06,1488.86,32.34,0.0,869.46,-2.17
188.75,-0.25,2.94,2.98,0.09,0.08,-0.05,0.08,1479.2,32.34,0.0,870.41,-2.29
188.76,-0.22,2.84,2.96,0.08,0.08,-0.03,0.1,1478.87,32.34,0.0,870.95,-2.45
188.77,-0.18,2.76,2.95,0.06,0.08,-0.01,0.14,1486.71,32.35,0.0,871.03,-2.61
188.78,-0.14,2.72,2.94,0.05,0.07,0.01,0.17,1497.88,32.35,0.0,870.88,-2.72
188.79,-0.14,2.72,2.94,0.04,0.05,0.02,0.2,1507.81,32.34,0.0,870.77,-2.73
188.8,-0.16,2.76,2.94,0.03,0.04,0.02,0.21,1514.37,32.33,0.0,870.8,-2.66
188.81,-0.19,2.81,2.95,0.02,0.03,0.01,0.22,1517.91,32.32,0.0,870.91,-2.53
188.82,-0.21,2.87,2.97,0.03,0.02,-0.02,0.21,1519.78,32.32,0.0,871.0,-2.37
188.83,-0.21,2.92,2.98,0.04,0.02,-0.04,0.19,1519.74,32.31,0.0,871.04,-2.21
188.84,-0.22,2.95,3.0,0.05,0.03,-0.07,0.17,1514.92,32.3,0.0,871.03,-2.1
188.85,-0.22,2.95,3.0,0.07,0.03,-0.07,0.13,1503.48,32.3,0.0,871.02,-2.03
188.86,-0.24,2.94,3.01,0.08,0.05,-0.06,0.09,1488.93,32.3,0.0,871.01,-2.03
188.87,-0.24,2.91,3.01,0.09,0.06,-0.03,0.06,1478.71,32.29,0.0,871.05,-2.08
188.88,-0.21,2.86,3.01,0.1,0.07,0.03,0.06,1477.99,32.29,0.0,871.12,-2.18
188.89,-0.16,2.81,3.01,0.1,0.09,0.1,0.07,1485.73,32.29,0.0,871.21,-2.31
188.9,-0.13,2.77,3.0,0.09,0.09,0.15,0.1,1497.16,32.29,0.0,871.29,-2.42
188.91,-0.13,2.75,2.99,0.08,0.1,0.17,0.12,1507.67,32.29,0.0,871.35,-2.5
188.92,-0.16,2.75,2.98,0.07,0.09,0.17,0.14,1514.75,32.3,0.0,871.39,-2.53
188.93,-0.2,2.77,2.98,0.05,0.08,0.15,0.15,1517.94,32.3,0.0,871.48,-2.51
188.94,-0.22,2.79,2.97,0.04,0.06,0.13,0.16,1518.13,32.29,0.0,871.69,-2.44
188.95,-0.23,2.82,2.97,0.02,0.05,0.11,0.16,1515.66,32.29,0.0,871.93,-2.35
188.96,-0.23,2.85,2.97,0.02,0.03,0.09,0.15,1509.05,32.29,0.0,872.05,-2.23
188.97,-0.23,2.87,2.97,0.02,0.03,0.07,0.14,1497.44,32.29,0.0,871.91,-2.1
188.98,-0.23,2.87,2.98,0.03,0.03,0.05,0.14,1484.21,32.29,0.0,871.67,-1.98
188.99,-0.23,2.85,2.99,0.04,0.03,0.03,0.13,1475.97,32.29,0.0,871.69,-1.93
189.0,-0.2,2.81,3.01,0.06,0.04,0.02,0.11,1477.06,32.29,0.0,872.23,-1.98
189.01,-0.15,2.75,3.02,0.08,0.05,0.01,0.1,1485.84,32.29,0.0,873.15,-2.11
189.02,-0.11,2.71,3.02,0.09,0.06,0.02,0.09,1497.01,32.29,0.0,874.03,-2.29
189.03,-0.11,2.72,3.02,0.1,0.07,0.02,0.08,1505.87,32.29,0.0,874.53,-2.51
189.04,-0.14,2.75,3.02,0.1,0.08,0.04,0.08,1510.79,32.3,0.0,874.64,-2.7
189.05,-0.18,2.79,3.0,0.1,0.09,0.04,0.1,1513.06,32.3,0.0,874.54,-2.8
189.06,-0.2,2.81,2.98,0.09,0.09,0.04,0.11,1514.71,32.3,0.0,874.46,-2.78
189.07,-0.21,2.82,2.96,0.07,0.08,0.02,0.14,1515.5,32.29,0.0,874.47,-2.66
