시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
208.15,-0.31,6.32,6.07,0.08,0.08,0.15,0.09,1487.35,32.22,0.0,1090.48,-2.7
208.16,-0.32,6.31,6.1,0.07,0.08,0.15,0.12,1484.83,32.23,0.0,1090.16,-2.68
208.17,-0.33,6.28,6.15,0.05,0.07,0.12,0.13,1476.7,32.23,0.0,1089.88,-2.59
208.18,-0.33,6.24,6.21,0.04,0.06,0.09,0.12,1466.0,32.23,0.0,1089.7,-2.44
208.19,-0.31,6.21,6.25,0.03,0.05,0.06,0.09,1459.41,32.23,0.0,1089.57,-2.29
208.2,-0.24,6.21,6.27,0.02,0.04,0.04,0.07,1461.53,32.22,0.0,1089.44,-2.15
208.21,-0.15,6.24,6.26,0.02,0.03,0.03,0.05,1471.16,32.21,0.0,1089.34,-2.06
208.22,-0.08,6.3,6.25,0.03,0.02,0.03,0.04,1483.61,32.2,0.0,1089.38,-2.02
208.23,-0.05,6.37,6.25,0.03,0.01,0.02,0.04,1494.57,32.2,0.0,1089.67,-2.06
208.24,-0.07,6.43,6.27,0.05,0.01,0.0,0.05,1501.97,32.19,0.0,1090.15,-2.16
208.25,-0.12,6.47,6.31,0.06,0.02,-0.01,0.07,1506.11,32.19,0.0,1090.7,-2.29
208.26,-0.19,6.48,6.36,0.08,0.03,-0.02,0.09,1508.34,32.2,0.0,1091.23,-2.44
208.27,-0.24,6.45,6.41,0.1,0.05,-0.02,0.11,1508.74,32.2,0.0,1091.62,-2.56
208.28,-0.29,6.41,6.45,0.1,0.06,-0.0,0.13,1505.36,32.21,0.0,1091.7,-2.63
208.29,-0.33,6.37,6.47,0.1,0.08,0.04,0.15,1496.96,32.21,0.0,1091.42,-2.59
208.3,-0.35,6.35,6.47,0.09,0.08,0.08,0.15,1486.22,32.21,0.0,1090.89,-2.49
208.31,-0.34,6.35,6.46,0.07,0.08,0.12,0.14,1478.81,32.2,0.0,1090.31,-2.35
208.32,-0.28,6.37,6.43,0.04,0.07,0.13,0.12,1478.59,32.2,0.0,1089.85,-2.22
208.33,-0.19,6.41,6.4,0.02,0.05,0.12,0.1,1484.88,32.21,0.0,1089.58,-2.13
208.34,-0.11,6.47,6.38,0.01,0.03,0.1,0.1,1494.29,32.21,0.0,1089.5,-2.11
208.35,-0.08,6.52,6.39,0.01,0.02,0.07,0.14,1503.51,32.22,0.0,1089.57,-2.16
208.36,-0.09,6.57,6.41,0.02,0.01,0.05,0.2,1510.35,32.22,0.0,1089.76,-2.28
208.37,-0.13,6.58,6.44,0.04,0.01,0.03,0.24,1513.9,32.22,0.0,1090.04,-2.42
208.38,-0.18,6.56,6.48,0.06,0.01,-0.0,0.23,1514.45,32.22,0.0,1090.42,-2.56
208.39,-0.23,6.52,6.52,0.08,0.02,-0.03,0.18,1512.23,32.22,0.0,1090.8,-2.68
208.4,-0.27,6.46,6.56,0.09,0.03,-0.06,0.12,1506.19,32.22,0.0,1091.02,-2.74
208.41,-0.31,6.42,6.59,0.11,0.04,-0.07,0.09,1495.88,32.22,0.0,1090.98,-2.74
208.42,-0.34,6.4,6.62,0.12,0.06,-0.07,0.09,1484.26,32.22,0.0,1090.75,-2.68
208.43,-0.34,6.39,6.64,0.12,0.07,-0.07,0.11,1476.84,32.21,0.0,1090.46,-2.55
208.44,-0.29,6.38,6.65,0.11,0.08,-0.07,0.15,1477.16,32.21,0.0,1090.22,-2.34
208.45,-0.22,6.38,6.66,0.1,0.08,-0.07,0.18,1484.14,32.2,0.0,1090.09,-2.11
208.46,-0.16,6.4,6.66,0.07,0.08,-0.05,0.2,1494.14,32.2,0.0,1090.03,-1.94
208.47,-0.14,6.46,6.65,0.05,0.07,-0.0,0.19,1503.71,32.2,0.0,1089.98,-1.88
208.48,-0.14,6.54,6.63,0.04,0.06,0.06,0.17,1510.66,32.2,0.0,1089.92,-1.93
208.49,-0.17,6.61,6.61,0.02,0.05,0.11,0.15,1514.16,32.21,0.0,1089.84,-2.06
208.5,-0.19,6.66,6.6,0.02,0.03,0.12,0.16,1514.58,32.21,0.0,1089.74,-2.23
208.51,-0.22,6.68,6.58,0.02,0.02,0.1,0.18,1512.22,32.21,0.0,1089.66,-2.4
208.52,-0.24,6.68,6.58,0.03,0.02,0.05,0.2,1506.1,32.21,0.0,1089.69,-2.52
208.53,-0.27,6.68,6.6,0.04,0.02,0.02,0.19,1495.76,32.22,0.0,1089.88,-2.58
208.54,-0.3,6.68,6.63,0.05,0.02,-0.01,0.16,1484.25,32.22,0.0,1090.14,-2.57
208.55,-0.31,6.68,6.67,0.07,0.03,-0.01,0.12,1477.2,32.22,0.0,1090.3,-2.51
208.56,-0.27,6.69,6.71,0.08,0.04,0.02,0.09,1478.24,32.22,0.0,1090.23,-2.38
208.57,-0.21,6.7,6.74,0.09,0.05,0.06,0.09,1486.11,32.21,0.0,1090.01,-2.23
208.58,-0.14,6.71,6.76,0.1,0.06,0.08,0.09,1496.76,32.2,0.0,1089.89,-2.14
208.59,-0.11,6.73,6.76,0.1,0.07,0.08,0.1,1506.47,32.2,0.0,1090.05,-2.13
208.6,-0.11,6.74,6.75,0.09,0.07,0.06,0.11,1513.08,32.2,0.0,1090.43,-2.2
208.61,-0.13,6.74,6.72,0.07,0.07,0.02,0.11,1515.97,32.21,0.0,1090.74,-2.31
208.62,-0.17,6.73,6.7,0.05,0.07,-0.02,0.09,1515.7,32.21,0.0,1090.76,-2.44
208.63,-0.22,6.7,6.67,0.03,0.06,-0.05,0.07,1512.77,32.21,0.0,1090.53,-2.56
208.64,-0.26,6.66,6.66,0.02,0.05,-0.06,0.05,1506.25,32.21,0.0,1090.28,-2.64
208.65,-0.29,6.61,6.68,0.01,0.04,-0.04,0.04,1495.68,32.21,0.0,1090.21,-2.69
208.66,-0.31,6.58,6.71,0.01,0.02,-0.01,0.05,1484.08,32.22,0.0,1090.37,-2.69
208.67,-0.3,6.55,6.75,0.02,0.01,0.03,0.06,1477.05,32.22,0.0,1090.72,-2.63
208.68,-0.25,6.55,6.8,0.03,-0.0,0.06,0.08,1478.19,32.23,0.0,1091.15,-2.52
208.69,-0.19,6.56,6.84,0.04,-0.0,0.07,0.1,1486.2,32.23,0.0,1091.59,-2.38
208.7,-0.14,6.59,6.87,0.06,0.01,0.07,0.1,1496.96,32.23,0.0,1092.01,-2.23
208.71,-0.11,6.63,6.87,0.07,0.02,0.04,0.1,1506.74,32.22,0.0,1092.39,-2.09
208.72,-0.12,6.68,6.85,0.08,0.04,0.0,0.09,1513.37,32.22,0.0,1092.71,-2.0
208.73,-0.15,6.71,6.81,0.09,0.06,-0.02,0.08,1516.23,32.22,0.0,1092.9,-1.99
208.74,-0.19,6.71,6.76,0.09,0.07,-0.02,0.09,1515.93,32.22,0.0,1092.95,-2.08
208.75,-0.23,6.7,6.71,0.09,0.07,0.01,0.11,1512.95,32.23,0.0,1092.88,-2.24
208.76,-0.27,6.67,6.67,0.08,0.07,0.03,0.13,1506.37,32.24,0.0,1092.78,-2.4
208.77,-0.3,6.67,6.66,0.06,0.06,0.03,0.16,1495.76,32.23,0.0,1092.72,-2.54
208.78,-0.32,6.68,6.66,0.04,0.06,0.01,0.18,1484.1,32.22,0.0,1092.71,-2.61
208.79,-0.31,6.71,6.68,0.02,0.05,-0.01,0.18,1477.04,32.21,0.0,1092.8,-2.6
208.8,-0.27,6.73,6.71,0.01,0.04,-0.01,0.17,1478.2,32.2,0.0,1092.97,-2.52
208.81,-0.2,6.76,6.74,0.01,0.03,-0.01,0.13,1486.23,32.2,0.0,1093.13,-2.39
208.82,-0.14,6.79,6.77,0.02,0.02,0.0,0.1,1497.01,32.2,0.0,1093.11,-2.24
208.83,-0.1,6.82,6.79,0.03,0.02,-0.01,0.06,1506.76,32.21,0.0,1092.77,-2.11
208.84,-0.08,6.85,6.81,0.04,0.03,-0.04,0.02,1513.32,32.21,0.0,1092.29,-2.01
208.85,-0.1,6.87,6.83,0.06,0.04,-0.07,0.02,1516.11,32.22,0.0,1092.07,-1.98
208.86,-0.14,6.87,6.85,0.08,0.04,-0.09,0.04,1515.74,32.22,0.0,1092.37,-2.01
208.87,-0.19,6.85,6.88,0.09,0.05,-0.11,0.08,1512.72,32.23,0.0,1093.09,-2.1
208.88,-0.24,6.83,6.89,0.1,0.06,-0.09,0.13,1506.12,32.24,0.0,1093.81,-2.25
208.89,-0.29,6.82,6.88,0.1,0.06,-0.05,0.18,1495.51,32.24,0.0,1094.23,-2.46
208.9,-0.32,6.82,6.84,0.09,0.06,0.0,0.22,1483.87,32.23,0.0,1094.26,-2.66
208.91,-0.33,6.83,6.81,0.08,0.06,0.06,0.25,1476.83,32.22,0.0,1094.06,-2.79
208.92,-0.3,6.85,6.81,0.06,0.06,0.1,0.26,1478.01,32.22,0.0,1093.8,-2.79
208.93,-0.24,6.88,6.83,0.04,0.05,0.13,0.27,1486.06,32.23,0.0,1093.62,-2.68
208.94,-0.19,6.9,6.86,0.02,0.04,0.14,0.26,1496.88,32.23,0.0,1093.7,-2.52
208.95,-0.15,6.92,6.89,0.02,0.03,0.13,0.25,1506.71,32.23,0.0,1094.1,-2.36
208.96,-0.13,6.94,6.92,0.01,0.02,0.12,0.24,1513.49,32.22,0.0,1094.68,-2.25
208.97,-0.13,6.93,6.94,0.02,0.01,0.11,0.22,1516.97,32.22,0.0,1095.27,-2.19
208.98,-0.15,6.92,6.94,0.03,0.0,0.13,0.19,1517.95,32.22,0.0,1095.7,-2.18
208.99,-0.17,6.9,6.93,0.04,0.0,0.15,0.17,1516.56,32.22,0.0,1095.97,-2.22
209.0,-0.21,6.88,6.93,0.06,0.01,0.16,0.15,1511.12,32.22,0.0,1096.22,-2.3
209.01,-0.25,6.88,6.93,0.07,0.02,0.13,0.15,1500.65,32.22,0.0,1096.58,-2.41
209.02,-0.29,6.9,6.94,0.08,0.04,0.09,0.15,1488.24,32.22,0.0,1097.02,-2.52
209.03,-0.31,6.91,6.95,0.09,0.06,0.04,0.16,1479.91,32.22,0.0,1097.4,-2.61
209.04,-0.29,6.92,6.95,0.09,0.07,0.02,0.16,1479.69,32.22,0.0,1097.61,-2.65
209.05,-0.25,6.92,6.94,0.09,0.07,0.03,0.15,1486.59,32.21,0.0,1097.63,-2.63
209.06,-0.2,6.92,6.92,0.08,0.06,0.05,0.14,1496.66,32.2,0.0,1097.56,-2.57
209.07,-0.16,6.93,6.9,0.06,0.06,0.07,0.14,1506.15,32.2,0.0,1097.48,-2.47
209.08,-0.15,6.95,6.88,0.04,0.05,0.09,0.14,1512.91,32.2,0.0,1097.43,-2.37
209.09,-0.15,6.95,6.87,0.03,0.04,0.1,0.15,1516.56,32.21,0.0,1097.42,-2.26
209.1,-0.15,6.93,6.88,0.02,0.02,0.11,0.14,1517.78,32.21,0.0,1097.42,-2.15
209.11,-0.16,6.89,6.89,0.02,0.01,0.1,0.12,1516.61,32.22,0.0,1097.48,-2.08
209.12,-0.18,6.86,6.91,0.02,-0.0,0.08,0.08,1511.28,32.22,0.0,1097.78,-2.07
209.13,-0.22,6.84,6.94,0.03,-0.0,0.03,0.04,1500.79,32.22,0.0,1098.41,-2.16
209.14,-0.26,6.86,6.95,0.05,-0.0,-0.02,-0.01,1488.26,32.21,0.0,1099.22,-2.3
209.15,-0.29,6.88,6.96,0.06,0.01,-0.05,-0.04,1479.81,32.2,0.0,1099.89,-2.47
209.16,-0.29,6.91,6.97,0.08,0.02,-0.04,-0.04,1479.54,32.2,0.0,1100.18,-2.62
209.17,-0.26,6.94,6.96,0.1,0.03,-0.01,-0.02,1486.47,32.2,0.0,1100.11,-2.73
209.18,-0.23,6.96,6.95,0.11,0.05,0.03,0.01,1496.6,32.21,0.0,1099.84,-2.73
209.19,-0.2,6.99,6.94,0.11,0.06,0.05,0.04,1506.17,32.21,0.0,1099.53,-2.63
209.2,-0.2,7.01,6.93,0.1,0.07,0.04,0.07,1512.97,32.22,0.0,1099.31,-2.45
209.21,-0.2,7.02,6.92,0.08,0.07,0.03,0.08,1516.62,32.23,0.0,1099.22,-2.29
209.22,-0.18,7.0,6.91,0.06,0.07,0.03,0.08,1517.81,32.23,0.0,1099.23,-2.17
209.23,-0.17,6.97,6.9,0.04,0.07,0.05,0.08,1516.59,32.22,0.0,1099.31,-2.13
209.24,-0.17,6.93,6.9,0.03,0.06,0.07,0.08,1511.23,32.22,0.0,1099.41,-2.14
209.25,-0.2,6.91,6.91,0.02,0.04,0.08,0.09,1500.76,32.21,0.0,1099.49,-2.16
209.26,-0.25,6.89,6.92,0.02,0.03,0.08,0.11,1488.31,32.21,0.0,1099.55,-2.18
209.27,-0.29,6.9,6.93,0.02,0.02,0.07,0.12,1480.12,32.21,0.0,1099.64,-2.23
209.28,-0.29,6.91,6.94,0.03,0.02,0.05,0.13,1480.31,32.21,0.0,1099.8,-2.31
209.29,-0.26,6.94,6.96,0.04,0.03,0.04,0.13,1487.78,32.21,0.0,1100.01,-2.42
209.3,-0.22,6.97,6.97,0.06,0.03,0.04,0.13,1498.28,32.21,0.0,1100.25,-2.49
209.31,-0.19,7.01,6.98,0.07,0.04,0.04,0.14,1507.88,32.22,0.0,1100.48,-2.5
209.32,-0.18,7.04,6.99,0.09,0.05,0.04,0.17,1514.41,32.22,0.0,1100.67,-2.46
209.33,-0.17,7.06,7.0,0.1,0.06,0.04,0.2,1517.62,32.22,0.0,1100.76,-2.39
209.34,-0.16,7.04,7.01,0.1,0.06,0.03,0.22,1518.33,32.22,0.0,1100.72,-2.32
209.35,-0.16,6.99,7.02,0.1,0.07,0.02,0.25,1516.72,32.22,0.0,1100.6,-2.28
209.36,-0.17,6.93,7.03,0.08,0.07,0.02,0.26,1511.08,32.22,0.0,1100.44,-2.25
209.37,-0.22,6.88,7.03,0.07,0.06,0.05,0.27,1500.44,32.22,0.0,1100.31,-2.24
209.38,-0.28,6.83,7.01,0.05,0.05,0.09,0.27,1487.91,32.22,0.0,1100.21,-2.25
209.39,-0.33,6.81,7.0,0.03,0.04,0.11,0.26,1479.68,32.22,0.0,1100.1,-2.3
209.4,-0.33,6.8,6.98,0.02,0.03,0.1,0.23,1479.87,32.21,0.0,1099.96,-2.43
209.41,-0.28,6.82,6.97,0.02,0.02,0.06,0.19,1487.36,32.21,0.0,1099.78,-2.59
209.42,-0.23,6.85,6.97,0.03,0.01,0.01,0.14,1497.9,32.21,0.0,1099.61,-2.71
209.43,-0.19,6.89,6.98,0.04,0.0,-0.03,0.09,1507.55,32.21,0.0,1099.49,-2.74
209.44,-0.18,6.95,7.0,0.05,0.01,-0.04,0.05,1514.16,32.21,0.0,1099.46,-2.68
209.45,-0.17,6.98,7.02,0.06,0.01,-0.04,0.01,1517.41,32.22,0.0,1099.57,-2.55
209.46,-0.17,7.0,7.03,0.07,0.02,-0.04,-0.03,1518.15,32.22,0.0,1099.85,-2.38
209.47,-0.17,6.99,7.03,0.09,0.04,-0.04,-0.05,1516.53,32.23,0.0,1100.21,-2.22
209.48,-0.19,6.97,7.03,0.1,0.04,-0.03,-0.04,1510.89,32.23,0.0,1100.52,-2.1
209.49,-0.24,6.96,7.0,0.1,0.05,-0.02,-0.0,1500.29,32.22,0.0,1100.69,-2.05
209.5,-0.31,6.96,6.97,0.09,0.05,-0.0,0.06,1487.8,32.21,0.0,1100.73,-2.05
209.51,-0.35,6.96,6.95,0.08,0.05,0.02,0.12,1479.5,32.2,0.0,1100.85,-2.11
209.52,-0.35,6.97,6.94,0.07,0.05,0.03,0.16,1479.43,32.2,0.0,1101.18,-2.2
209.53,-0.3,6.98,6.94,0.05,0.05,0.04,0.17,1486.53,32.2,0.0,1101.65,-2.3
209.54,-0.24,6.99,6.95,0.04,0.04,0.04,0.17,1496.79,32.2,0.0,1102.07,-2.4
209.55,-0.2,7.01,6.95,0.03,0.03,0.03,0.17,1506.38,32.21,0.0,1102.28,-2.49
209.56,-0.19,7.03,6.95,0.02,0.02,0.02,0.17,1513.16,32.22,0.0,1102.27,-2.56
209.57,-0.18,7.06,6.95,0.03,0.01,0.01,0.17,1516.74,32.22,0.0,1102.17,-2.56
209.58,-0.16,7.07,6.96,0.03,0.0,0.01,0.17,1517.86,32.23,0.0,1102.1,-2.47
209.59,-0.14,7.08,6.97,0.04,0.0,0.01,0.16,1516.59,32.23,0.0,1102.1,-2.32
209.6,-0.14,7.09,6.98,0.06,0.01,0.0,0.14,1511.19,32.23,0.0,1102.1,-2.18
209.61,-0.19,7.11,6.98,0.07,0.01,-0.02,0.11,1500.69,32.23,0.0,1102.04,-2.08
209.62,-0.26,7.12,6.99,0.08,0.02,-0.04,0.09,1488.24,32.23,0.0,1101.92,-2.04
209.63,-0.33,7.12,6.99,0.09,0.03,-0.07,0.08,1480.05,32.23,0.0,1101.79,-2.06
209.64,-0.35,7.08,7.0,0.1,0.05,-0.09,0.1,1480.27,32.22,0.0,1101.7,-2.14
209.65,-0.33,7.01,7.01,0.09,0.06,-0.1,0.12,1487.62,32.2,0.0,1101.7,-2.25
209.66,-0.3,6.95,7.02,0.08,0.06,-0.09,0.15,1497.45,32.2,0.0,1101.86,-2.36
209.67,-0.28,6.9,7.02,0.07,0.06,-0.05,0.17,1505.52,32.2,0.0,1102.23,-2.47
209.68,-0.27,6.88,7.02,0.05,0.05,0.0,0.17,1510.18,32.2,0.0,1102.76,-2.55
209.69,-0.25,6.88,7.02,0.03,0.04,0.04,0.16,1512.21,32.22,0.0,1103.5,-2.58
209.7,-0.21,6.89,7.02,0.02,0.02,0.07,0.15,1513.18,32.23,0.0,1104.45,-2.52
209.71,-0.16,6.91,7.02,0.01,0.01,0.06,0.14,1513.03,32.24,0.0,1105.49,-2.42
209.72,-0.14,6.95,7.03,0.02,-0.0,0.04,0.13,1509.3,32.24,0.0,1106.59,-2.3
209.73,-0.17,6.99,7.05,0.02,-0.0,0.01,0.11,1500.28,32.24,0.0,1107.72,-2.2
209.74,-0.24,7.04,7.06,0.03,0.01,-0.01,0.08,1488.76,32.24,0.0,1108.75,-2.13
209.75,-0.31,7.06,7.08,0.05,0.02,-0.03,0.06,1480.92,32.23,0.0,1109.57,-2.1
209.76,-0.34,7.04,7.09,0.06,0.04,-0.04,0.04,1481.07,32.22,0.0,1110.13,-2.11
209.77,-0.33,6.99,7.1,0.08,0.05,-0.03,0.04,1488.14,32.21,0.0,1110.54,-2.15
209.78,-0.3,6.94,7.1,0.1,0.06,-0.02,0.03,1497.63,32.2,0.0,1111.12,-2.24
209.79,-0.27,6.92,7.09,0.1,0.07,-0.01,0.03,1505.44,32.21,0.0,1112.11,-2.39
209.8,-0.26,6.92,7.07,0.1,0.08,0.0,0.03,1509.94,32.21,0.0,1113.31,-2.56
209.81,-0.23,6.93,7.05,0.09,0.08,0.01,0.04,1511.94,32.22,0.0,1114.19,-2.68
209.82,-0.18,6.93,7.03,0.08,0.07,0.0,0.08,1512.97,32.23,0.0,1114.39,-2.71
209.83,-0.12,6.91,7.02,0.06,0.06,-0.01,0.14,1512.93,32.23,0.0,1114.07,-2.65
209.84,-0.09,6.9,7.01,0.04,0.05,-0.01,0.18,1509.29,32.23,0.0,1113.87,-2.52
209.85,-0.12,6.89,7.02,0.02,0.03,-0.0,0.19,1500.34,32.22,0.0,1114.3,-2.34
209.86,-0.19,6.9,7.04,0.01,0.02,0.02,0.18,1488.83,32.22,0.0,1115.32,-2.15
209.87,-0.27,6.91,7.06,0.01,0.01,0.03,0.16,1480.97,32.21,0.0,1116.63,-2.0
209.88,-0.31,6.9,7.08,0.02,0.0,0.01,0.13,1481.08,32.21,0.0,1117.91,-1.91
209.89,-0.31,6.9,7.1,0.03,0.0,-0.03,0.1,1488.11,32.21,0.0,1118.92,-1.88
209.9,-0.29,6.9,7.11,0.05,0.01,-0.07,0.07,1497.59,32.22,0.0,1119.55,-1.95
209.91,-0.28,6.92,7.11,0.07,0.01,-0.11,0.03,1505.39,32.22,0.0,1119.85,-2.15
209.92,-0.26,6.95,7.09,0.08,0.03,-0.12,-0.01,1509.91,32.22,0.0,1120.0,-2.4
209.93,-0.24,6.96,7.08,0.1,0.04,-0.1,-0.04,1511.94,32.22,0.0,1120.37,-2.61
209.94,-0.2,6.94,7.07,0.1,0.04,-0.03,-0.03,1513.03,32.23,0.0,1121.22,-2.71
209.95,-0.14,6.89,7.06,0.09,0.05,0.05,-0.0,1512.98,32.24,0.0,1122.39,-2.7
209.96,-0.11,6.83,7.06,0.08,0.05,0.11,0.04,1509.0,32.24,0.0,1123.48,-2.61
209.97,-0.14,6.79,7.04,0.07,0.05,0.12,0.06,1499.19,32.24,0.0,1124.2,-2.47
209.98,-0.22,6.77,7.03,0.05,0.05,0.08,0.08,1486.64,32.24,0.0,1124.52,-2.32
209.99,-0.29,6.77,7.01,0.04,0.05,0.03,0.08,1478.21,32.23,0.0,1124.62,-2.19
210.0,-0.32,6.78,7.01,0.03,0.04,-0.03,0.08,1478.68,32.22,0.0,1124.74,-2.1
210.01,-0.32,6.79,7.01,0.03,0.03,-0.06,0.08,1486.87,32.21,0.0,1125.01,-2.06
210.02,-0.29,6.82,7.02,0.03,0.03,-0.06,0.08,1497.89,32.21,0.0,1125.55,-2.08
210.03,-0.28,6.87,7.03,0.04,0.02,-0.05,0.07,1507.24,32.21,0.0,1126.39,-2.19
210.04,-0.27,6.92,7.04,0.06,0.02,-0.02,0.06,1512.94,32.21,0.0,1127.44,-2.33
210.05,-0.25,6.96,7.05,0.07,0.02,0.01,0.05,1515.48,32.22,0.0,1128.64,-2.49
210.06,-0.19,6.96,7.06,0.08,0.02,0.04,0.05,1516.32,32.22,0.0,1129.93,-2.64
210.07,-0.13,6.94,7.07,0.09,0.02,0.05,0.05,1515.49,32.23,0.0,1131.09,-2.74
210.08,-0.09,6.92,7.08,0.1,0.03,0.05,0.07,1510.55,32.23,0.0,1131.74,-2.77
210.09,-0.12,6.9,7.07,0.1,0.03,0.05,0.09,1499.89,32.23,0.0,1131.69,-2.7
210.1,-0.2,6.9,7.05,0.09,0.04,0.04,0.11,1486.73,32.22,0.0,1131.23,-2.57
210.11,-0.29,6.91,7.03,0.08,0.04,0.04,0.13,1477.99,32.22,0.0,1131.05,-2.43
210.12,-0.34,6.91,7.01,0.06,0.04,0.03,0.15,1478.4,32.23,0.0,1131.68,-2.3
210.13,-0.34,6.91,7.0,0.05,0.04,0.02,0.17,1486.67,32.23,0.0,1133.0,-2.21
210.14,-0.32,6.9,6.99,0.03,0.03,0.01,0.2,1497.84,32.23,0.0,1134.58,-2.18
210.15,-0.3,6.9,7.01,0.03,0.02,0.01,0.24,1507.31,32.24,0.0,1136.0,-2.21
210.16,-0.27,6.91,7.03,0.02,0.0,0.01,0.28,1513.08,32.24,0.0,1137.01,-2.29
210.17,-0.23,6.91,7.06,0.02,-0.01,0.02,0.29,1515.64,32.24,0.0,1137.57,-2.4
210.18,-0.17,6.92,7.08,0.03,-0.01,0.04,0.27,1516.48,32.24,0.0,1137.77,-2.55
210.19,-0.09,6.94,7.09,0.04,-0.01,0.06,0.22,1515.68,32.24,0.0,1137.86,-2.68
210.2,-0.06,6.96,7.08,0.05,-0.0,0.08,0.16,1510.92,32.23,0.0,1138.27,-2.73
210.21,-0.09,7.01,7.08,0.06,0.01,0.09,0.11,1500.69,32.23,0.0,1139.29,-2.65
210.22,-0.18,7.06,7.07,0.08,0.03,0.09,0.08,1487.91,32.23,0.0,1140.74,-2.48
210.23,-0.27,7.09,7.06,0.09,0.04,0.09,0.07,1478.79,32.23,0.0,1142.2,-2.29
210.24,-0.33,7.08,7.06,0.09,0.06,0.08,0.07,1477.62,32.23,0.0,1143.35,-2.15
210.25,-0.35,7.04,7.06,0.09,0.06,0.06,0.07,1483.7,32.22,0.0,1144.07,-2.07
210.26,-0.35,7.0,7.07,0.08,0.07,0.05,0.08,1493.43,32.22,0.0,1144.45,-2.06
210.27,-0.32,6.96,7.07,0.06,0.07,0.02,0.1,1503.21,32.22,0.0,1144.64,-2.1
210.28,-0.3,6.93,7.06,0.04,0.06,0.0,0.12,1510.61,32.22,0.0,1144.72,-2.17
210.29,-0.26,6.93,7.06,0.03,0.05,-0.0,0.12,1514.58,32.22,0.0,1144.66,-2.3
210.3,-0.2,6.95,7.04,0.03,0.04,0.01,0.1,1515.34,32.23,0.0,1144.45,-2.48
