시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
186.64,-0.26,6.47,6.35,-0.0,0.01,-0.09,0.19,1501.65,29.05,0.0,1111.95,-2.57
186.65,-0.29,6.55,6.37,0.01,0.01,-0.1,0.16,1505.39,29.05,0.0,1112.26,-2.67
186.66,-0.31,6.6,6.41,0.02,0.01,-0.1,0.15,1510.45,29.04,0.0,1112.46,-2.81
186.67,-0.33,6.61,6.43,0.03,0.01,-0.1,0.15,1515.81,29.04,0.0,1112.55,-2.97
186.68,-0.32,6.6,6.46,0.04,0.02,-0.08,0.15,1520.94,29.03,0.0,1112.58,-3.08
186.69,-0.28,6.58,6.47,0.05,0.04,-0.05,0.14,1525.71,29.03,0.0,1112.63,-3.13
186.7,-0.22,6.54,6.49,0.06,0.05,-0.02,0.11,1529.8,29.03,0.0,1112.69,-3.11
186.71,-0.16,6.5,6.49,0.07,0.07,0.02,0.09,1532.91,29.03,0.0,1112.63,-3.04
186.72,-0.14,6.47,6.49,0.07,0.08,0.07,0.09,1535.03,29.03,0.0,1112.34,-2.92
186.73,-0.15,6.45,6.49,0.06,0.08,0.11,0.12,1536.06,29.03,0.0,1111.93,-2.78
186.74,-0.18,6.45,6.48,0.05,0.07,0.13,0.16,1535.59,29.02,0.0,1111.56,-2.67
186.75,-0.21,6.48,6.47,0.03,0.07,0.11,0.19,1533.52,29.03,0.0,1111.39,-2.59
186.76,-0.24,6.53,6.45,0.02,0.06,0.07,0.22,1530.55,29.03,0.0,1111.41,-2.58
186.77,-0.27,6.58,6.44,0.0,0.05,0.0,0.24,1527.79,29.04,0.0,1111.5,-2.66
186.78,-0.29,6.63,6.45,-0.0,0.03,-0.06,0.24,1526.0,29.05,0.0,1111.55,-2.84
186.79,-0.31,6.66,6.46,-0.0,0.02,-0.11,0.22,1525.59,29.05,0.0,1111.55,-3.07
186.8,-0.31,6.68,6.5,0.01,0.01,-0.15,0.19,1526.99,29.05,0.0,1111.68,-3.25
186.81,-0.27,6.72,6.54,0.02,0.01,-0.16,0.14,1530.19,29.05,0.0,1112.04,-3.29
186.82,-0.21,6.75,6.59,0.04,0.01,-0.15,0.08,1534.14,29.04,0.0,1112.55,-3.21
186.83,-0.17,6.77,6.62,0.05,0.02,-0.14,0.04,1537.16,29.04,0.0,1113.01,-3.05
186.84,-0.15,6.77,6.64,0.06,0.04,-0.12,0.03,1538.15,29.04,0.0,1113.25,-2.84
186.85,-0.16,6.73,6.64,0.08,0.05,-0.11,0.04,1537.17,29.03,0.0,1113.24,-2.66
186.86,-0.19,6.69,6.64,0.08,0.07,-0.1,0.07,1534.83,29.03,0.0,1113.03,-2.53
186.87,-0.23,6.65,6.63,0.08,0.07,-0.09,0.1,1531.91,29.03,0.0,1112.72,-2.48
186.88,-0.27,6.63,6.63,0.07,0.07,-0.08,0.14,1529.14,29.02,0.0,1112.4,-2.5
186.89,-0.3,6.62,6.63,0.06,0.06,-0.07,0.19,1526.99,29.01,0.0,1112.2,-2.58
186.9,-0.33,6.62,6.63,0.04,0.05,-0.08,0.26,1525.59,29.01,0.0,1112.16,-2.71
186.91,-0.35,6.63,6.63,0.01,0.04,-0.09,0.33,1525.53,29.01,0.0,1112.23,-2.84
186.92,-0.35,6.65,6.64,-0.0,0.03,-0.09,0.37,1528.43,29.0,0.0,1112.25,-2.95
186.93,-0.3,6.69,6.65,-0.01,0.02,-0.07,0.38,1535.19,28.99,0.0,1112.12,-3.0
186.94,-0.24,6.73,6.66,-0.01,0.01,-0.04,0.35,1543.02,28.99,0.0,1111.87,-2.99
186.95,-0.17,6.77,6.68,-0.01,0.01,-0.02,0.29,1545.83,28.98,0.0,1111.71,-2.93
186.96,-0.14,6.79,6.69,0.0,0.01,-0.02,0.24,1539.62,28.98,0.0,1111.76,-2.84
186.97,-0.14,6.8,6.71,0.02,0.02,-0.05,0.19,1526.69,28.98,0.0,1111.97,-2.73
186.98,-0.16,6.8,6.72,0.04,0.03,-0.08,0.16,1513.3,28.99,0.0,1112.12,-2.61
186.99,-0.19,6.8,6.73,0.06,0.04,-0.08,0.15,1504.54,28.99,0.0,1112.05,-2.51
187.0,-0.21,6.8,6.73,0.07,0.04,-0.07,0.16,1501.95,28.99,0.0,1111.77,-2.45
187.01,-0.24,6.78,6.73,0.08,0.05,-0.04,0.18,1504.55,28.99,0.0,1111.45,-2.45
187.02,-0.28,6.74,6.73,0.07,0.05,-0.01,0.2,1510.28,28.99,0.0,1111.24,-2.54
187.03,-0.32,6.69,6.74,0.06,0.06,0.02,0.23,1516.26,29.0,0.0,1111.2,-2.69
187.04,-0.33,6.65,6.74,0.04,0.05,0.03,0.24,1519.34,29.0,0.0,1111.33,-2.86
187.05,-0.3,6.64,6.73,0.02,0.05,0.03,0.24,1517.88,29.0,0.0,1111.59,-3.01
187.06,-0.24,6.65,6.72,-0.0,0.04,0.03,0.23,1512.48,29.0,0.0,1111.9,-3.1
187.07,-0.17,6.67,6.7,-0.02,0.03,0.04,0.22,1504.46,28.99,0.0,1112.23,-3.09
187.08,-0.13,6.68,6.7,-0.02,0.01,0.06,0.22,1495.21,28.98,0.0,1112.54,-2.98
187.09,-0.11,6.69,6.71,-0.02,0.0,0.09,0.22,1487.17,28.97,0.0,1112.76,-2.8
187.1,-0.13,6.71,6.73,-0.01,-0.0,0.12,0.22,1483.67,28.97,0.0,1112.77,-2.61
187.11,-0.17,6.74,6.75,0.01,-0.0,0.13,0.21,1486.34,28.98,0.0,1112.51,-2.47
187.12,-0.23,6.78,6.77,0.02,0.01,0.12,0.2,1493.57,28.99,0.0,1112.08,-2.38
187.13,-0.29,6.81,6.79,0.04,0.02,0.09,0.2,1502.13,28.99,0.0,1111.75,-2.38
187.14,-0.33,6.82,6.8,0.06,0.03,0.05,0.24,1509.33,29.0,0.0,1111.68,-2.46
187.15,-0.35,6.82,6.82,0.07,0.04,0.02,0.29,1513.64,29.0,0.0,1111.88,-2.58
187.16,-0.35,6.8,6.83,0.08,0.05,0.02,0.35,1514.37,29.0,0.0,1112.23,-2.73
187.17,-0.31,6.76,6.83,0.08,0.06,0.05,0.38,1511.84,29.0,0.0,1112.59,-2.89
187.18,-0.24,6.73,6.82,0.07,0.06,0.12,0.39,1507.18,29.0,0.0,1112.9,-3.02
187.19,-0.18,6.71,6.8,0.05,0.06,0.18,0.38,1501.24,29.0,0.0,1113.1,-3.08
187.2,-0.15,6.72,6.78,0.04,0.05,0.2,0.35,1494.66,28.99,0.0,1113.21,-3.04
187.21,-0.14,6.75,6.76,0.02,0.05,0.19,0.32,1489.03,28.99,0.0,1113.28,-2.92
187.22,-0.16,6.79,6.75,0.01,0.04,0.16,0.29,1486.77,28.98,0.0,1113.38,-2.78
187.23,-0.18,6.83,6.76,0.01,0.02,0.13,0.25,1489.17,28.98,0.0,1113.55,-2.66
187.24,-0.21,6.87,6.78,0.01,0.01,0.11,0.22,1495.03,28.98,0.0,1113.79,-2.58
187.25,-0.24,6.9,6.8,0.01,0.01,0.08,0.19,1501.96,28.99,0.0,1114.06,-2.55
187.26,-0.28,6.94,6.83,0.02,0.01,0.04,0.18,1507.97,28.99,0.0,1114.32,-2.56
187.27,-0.31,6.97,6.84,0.03,0.02,-0.01,0.18,1511.71,29.0,0.0,1114.53,-2.61
187.28,-0.33,7.0,6.85,0.05,0.03,-0.05,0.18,1512.19,29.0,0.0,1114.64,-2.71
187.29,-0.31,7.0,6.85,0.06,0.05,-0.08,0.2,1509.38,28.99,0.0,1114.64,-2.87
187.3,-0.28,6.97,6.85,0.06,0.07,-0.09,0.21,1504.3,28.99,0.0,1114.55,-3.04
187.31,-0.23,6.94,6.85,0.06,0.08,-0.08,0.21,1497.92,28.99,0.0,1114.41,-3.15
187.32,-0.19,6.89,6.85,0.06,0.08,-0.03,0.21,1491.02,28.99,0.0,1114.24,-3.13
187.33,-0.17,6.85,6.86,0.06,0.08,0.02,0.2,1485.32,28.99,0.0,1114.07,-3.0
187.34,-0.17,6.82,6.87,0.05,0.07,0.07,0.19,1483.54,28.98,0.0,1113.92,-2.82
187.35,-0.17,6.81,6.87,0.03,0.05,0.1,0.18,1487.1,28.98,0.0,1113.77,-2.62
187.36,-0.19,6.82,6.87,0.01,0.04,0.11,0.19,1494.47,28.97,0.0,1113.64,-2.47
187.37,-0.22,6.83,6.86,0.0,0.02,0.1,0.2,1502.65,28.97,0.0,1113.49,-2.37
187.38,-0.27,6.84,6.86,-0.0,0.01,0.08,0.21,1509.25,28.98,0.0,1113.33,-2.35
187.39,-0.32,6.85,6.86,-0.0,0.0,0.06,0.22,1512.95,28.99,0.0,1113.22,-2.4
187.4,-0.36,6.85,6.87,0.01,-0.0,0.02,0.23,1513.13,29.01,0.0,1113.31,-2.52
187.41,-0.35,6.85,6.88,0.02,0.0,-0.04,0.22,1510.15,29.01,0.0,1113.71,-2.72
187.42,-0.31,6.86,6.89,0.03,0.01,-0.1,0.2,1505.1,29.01,0.0,1114.29,-2.94
187.43,-0.26,6.86,6.9,0.04,0.02,-0.14,0.19,1498.78,29.0,0.0,1114.74,-3.09
187.44,-0.22,6.87,6.92,0.06,0.04,-0.15,0.19,1491.79,29.0,0.0,1114.87,-3.12
187.45,-0.2,6.87,6.93,0.07,0.06,-0.13,0.19,1485.85,29.0,0.0,1114.69,-3.05
187.46,-0.19,6.87,6.94,0.08,0.07,-0.07,0.21,1483.8,28.99,0.0,1114.41,-2.91
187.47,-0.18,6.85,6.94,0.08,0.07,0.01,0.25,1487.17,28.99,0.0,1114.22,-2.77
187.48,-0.16,6.83,6.93,0.07,0.07,0.09,0.3,1494.49,28.99,0.0,1114.17,-2.64
187.49,-0.17,6.81,6.92,0.05,0.07,0.14,0.33,1502.76,28.99,0.0,1114.22,-2.56
187.5,-0.21,6.8,6.91,0.04,0.06,0.14,0.34,1509.57,28.99,0.0,1114.29,-2.51
187.51,-0.27,6.82,6.9,0.02,0.05,0.1,0.31,1513.54,29.0,0.0,1114.36,-2.5
187.52,-0.32,6.84,6.9,0.0,0.04,0.04,0.28,1514.08,29.0,0.0,1114.46,-2.54
187.53,-0.33,6.88,6.89,-0.0,0.02,0.0,0.25,1511.51,29.01,0.0,1114.63,-2.61
187.54,-0.29,6.92,6.89,-0.0,0.01,-0.02,0.24,1506.91,29.01,0.0,1114.82,-2.71
187.55,-0.25,6.95,6.89,0.0,0.01,-0.04,0.24,1501.07,29.01,0.0,1114.91,-2.82
187.56,-0.22,6.98,6.9,0.01,0.01,-0.07,0.23,1494.56,29.01,0.0,1114.81,-2.93
187.57,-0.2,6.99,6.91,0.02,0.02,-0.11,0.21,1488.95,29.01,0.0,1114.58,-3.02
187.58,-0.2,6.98,6.92,0.04,0.03,-0.13,0.19,1486.72,29.01,0.0,1114.33,-3.03
187.59,-0.21,6.94,6.92,0.05,0.04,-0.14,0.16,1489.18,29.01,0.0,1114.14,-2.95
187.6,-0.21,6.87,6.92,0.07,0.04,-0.12,0.13,1495.14,29.01,0.0,1114.08,-2.79
187.61,-0.24,6.8,6.91,0.08,0.05,-0.08,0.13,1502.19,29.01,0.0,1114.23,-2.65
187.62,-0.3,6.74,6.9,0.08,0.06,-0.02,0.15,1508.3,29.01,0.0,1114.58,-2.57
187.63,-0.37,6.7,6.9,0.07,0.07,0.03,0.19,1512.09,29.01,0.0,1115.03,-2.56
187.64,-0.41,6.69,6.9,0.05,0.07,0.06,0.22,1512.58,29.01,0.0,1115.41,-2.6
187.65,-0.41,6.72,6.89,0.03,0.07,0.04,0.22,1509.74,29.01,0.0,1115.61,-2.64
187.66,-0.36,6.79,6.88,0.01,0.06,-0.0,0.19,1504.56,29.01,0.0,1115.65,-2.69
187.67,-0.31,6.87,6.87,0.0,0.05,-0.05,0.14,1497.96,29.01,0.0,1115.73,-2.75
187.68,-0.26,6.95,6.87,-0.01,0.04,-0.1,0.11,1490.69,29.01,0.0,1115.97,-2.84
187.69,-0.23,7.03,6.89,-0.0,0.03,-0.12,0.08,1484.59,29.0,0.0,1116.33,-2.94
187.7,-0.21,7.06,6.91,0.01,0.02,-0.13,0.07,1482.57,29.0,0.0,1116.6,-2.96
187.71,-0.18,7.03,6.95,0.02,0.01,-0.12,0.04,1486.18,29.0,0.0,1116.62,-2.87
187.72,-0.16,6.97,7.0,0.03,0.01,-0.11,0.02,1493.87,29.0,0.0,1116.41,-2.69
187.73,-0.17,6.9,7.03,0.05,0.02,-0.09,0.0,1502.52,29.01,0.0,1116.17,-2.5
187.74,-0.22,6.84,7.04,0.06,0.04,-0.08,0.01,1509.6,29.01,0.0,1116.04,-2.37
187.75,-0.3,6.81,7.04,0.08,0.05,-0.07,0.03,1513.69,29.01,0.0,1116.04,-2.31
187.76,-0.36,6.81,7.02,0.08,0.07,-0.05,0.07,1514.08,29.01,0.0,1116.06,-2.33
187.77,-0.38,6.82,6.99,0.08,0.07,-0.03,0.12,1511.07,29.01,0.0,1115.97,-2.39
187.78,-0.36,6.84,6.96,0.07,0.07,0.01,0.17,1505.9,29.02,0.0,1115.78,-2.48
187.79,-0.32,6.88,6.94,0.06,0.07,0.03,0.2,1499.61,29.02,0.0,1115.54,-2.6
187.8,-0.27,6.92,6.93,0.04,0.06,0.03,0.2,1492.99,29.02,0.0,1115.32,-2.75
187.81,-0.24,6.96,6.92,0.02,0.05,0.02,0.2,1487.68,29.02,0.0,1115.16,-2.91
187.82,-0.22,6.98,6.93,0.0,0.04,-0.01,0.19,1486.32,29.01,0.0,1115.1,-3.02
187.83,-0.2,6.95,6.94,-0.01,0.03,-0.04,0.21,1490.26,29.01,0.0,1115.14,-3.06
187.84,-0.19,6.9,6.95,-0.0,0.02,-0.07,0.23,1497.97,29.0,0.0,1115.25,-3.03
187.85,-0.2,6.84,6.96,0.0,0.01,-0.08,0.25,1506.53,29.0,0.0,1115.44,-2.92
187.86,-0.24,6.81,6.99,0.01,0.0,-0.06,0.24,1513.58,29.0,0.0,1115.71,-2.77
187.87,-0.3,6.8,7.01,0.02,0.01,-0.02,0.2,1517.61,29.01,0.0,1116.02,-2.61
187.88,-0.35,6.83,7.02,0.03,0.01,0.02,0.17,1517.46,29.01,0.0,1116.38,-2.51
187.89,-0.35,6.87,7.01,0.04,0.02,0.05,0.17,1513.13,29.01,0.0,1116.79,-2.49
187.9,-0.31,6.93,6.98,0.05,0.03,0.05,0.18,1506.11,29.0,0.0,1117.14,-2.55
187.91,-0.27,6.97,6.96,0.06,0.04,0.04,0.19,1498.0,29.0,0.0,1117.23,-2.65
187.92,-0.22,6.99,6.96,0.06,0.05,0.03,0.19,1489.99,29.0,0.0,1116.94,-2.77
187.93,-0.2,7.0,6.98,0.05,0.05,0.01,0.18,1483.88,29.01,0.0,1116.39,-2.87
187.94,-0.18,6.99,6.99,0.04,0.05,-0.01,0.18,1482.25,29.01,0.0,1115.9,-2.92
187.95,-0.17,6.96,7.0,0.03,0.04,-0.0,0.19,1486.24,29.02,0.0,1115.71,-2.94
187.96,-0.15,6.92,6.99,0.01,0.04,0.01,0.2,1494.13,29.01,0.0,1115.82,-2.91
187.97,-0.17,6.88,6.98,0.0,0.03,0.02,0.22,1502.73,29.01,0.0,1116.09,-2.84
187.98,-0.23,6.86,6.98,-0.0,0.02,0.02,0.21,1509.59,29.01,0.0,1116.37,-2.74
187.99,-0.31,6.85,6.99,-0.0,0.0,0.01,0.18,1513.38,29.01,0.0,1116.59,-2.62
188.0,-0.38,6.87,7.0,0.0,-0.01,0.01,0.16,1513.55,29.01,0.0,1116.87,-2.54
188.01,-0.41,6.9,7.03,0.01,-0.01,0.01,0.17,1510.5,29.01,0.0,1117.29,-2.52
188.02,-0.4,6.95,7.05,0.02,-0.01,0.02,0.2,1505.37,29.01,0.0,1117.78,-2.55
188.03,-0.37,7.0,7.07,0.03,0.0,0.01,0.24,1498.96,29.0,0.0,1118.18,-2.62
188.04,-0.33,7.05,7.08,0.05,0.02,-0.01,0.27,1491.87,29.0,0.0,1118.36,-2.72
188.05,-0.3,7.08,7.08,0.06,0.04,-0.05,0.28,1485.83,29.0,0.0,1118.3,-2.82
188.06,-0.27,7.1,7.06,0.07,0.06,-0.07,0.28,1483.72,29.01,0.0,1118.03,-2.92
188.07,-0.22,7.1,7.04,0.07,0.07,-0.07,0.27,1487.09,29.01,0.0,1117.62,-3.0
188.08,-0.16,7.08,7.01,0.06,0.07,-0.04,0.27,1494.53,29.01,0.0,1117.19,-3.06
188.09,-0.13,7.05,6.98,0.05,0.06,0.0,0.26,1503.24,29.01,0.0,1116.87,-3.06
188.1,-0.17,7.01,6.96,0.03,0.05,0.04,0.24,1510.89,29.0,0.0,1116.74,-2.98
188.11,-0.24,6.96,6.94,0.01,0.04,0.06,0.22,1515.86,29.0,0.0,1116.81,-2.85
188.12,-0.32,6.93,6.93,0.0,0.03,0.06,0.19,1517.1,29.0,0.0,1117.15,-2.69
188.13,-0.35,6.93,6.92,-0.0,0.01,0.03,0.17,1514.61,29.0,0.0,1117.78,-2.52
188.14,-0.34,6.94,6.92,0.0,-0.0,-0.02,0.16,1509.44,29.01,0.0,1118.61,-2.37
188.15,-0.3,6.98,6.93,0.01,-0.01,-0.06,0.14,1502.36,29.02,0.0,1119.62,-2.32
188.16,-0.27,7.03,6.95,0.02,-0.01,-0.09,0.12,1494.07,29.02,0.0,1120.81,-2.38
188.17,-0.24,7.09,6.97,0.04,-0.01,-0.09,0.1,1486.66,29.03,0.0,1121.95,-2.52
188.18,-0.2,7.14,6.99,0.05,0.0,-0.09,0.11,1483.39,29.03,0.0,1122.72,-2.71
188.19,-0.16,7.17,6.99,0.06,0.02,-0.07,0.17,1486.06,29.03,0.0,1122.94,-2.88
188.2,-0.12,7.19,6.98,0.07,0.04,-0.05,0.24,1493.2,29.03,0.0,1122.8,-3.0
188.21,-0.12,7.18,6.97,0.07,0.05,-0.03,0.31,1501.69,29.03,0.0,1122.81,-3.05
188.22,-0.17,7.14,6.95,0.07,0.06,-0.01,0.33,1508.9,29.02,0.0,1123.36,-3.01
188.23,-0.27,7.08,6.95,0.06,0.07,0.02,0.31,1513.22,29.01,0.0,1124.43,-2.92
188.24,-0.36,7.02,6.94,0.05,0.06,0.03,0.28,1513.73,29.0,0.0,1125.77,-2.81
188.25,-0.4,6.96,6.94,0.03,0.06,0.02,0.25,1510.58,29.0,0.0,1127.14,-2.7
188.26,-0.39,6.91,6.94,0.01,0.05,-0.01,0.25,1505.0,29.01,0.0,1128.29,-2.61
188.27,-0.36,6.9,6.94,-0.0,0.04,-0.04,0.24,1498.04,29.01,0.0,1129.06,-2.57
188.28,-0.32,6.91,6.95,-0.01,0.03,-0.07,0.23,1490.49,29.02,0.0,1129.43,-2.57
188.29,-0.29,6.95,6.96,-0.01,0.02,-0.08,0.2,1484.22,29.03,0.0,1129.56,-2.6
188.3,-0.26,7.0,6.98,0.0,0.01,-0.09,0.16,1482.14,29.03,0.0,1129.77,-2.69
188.31,-0.2,7.07,7.0,0.02,0.02,-0.09,0.1,1485.76,29.03,0.0,1130.32,-2.83
188.32,-0.14,7.13,7.02,0.03,0.02,-0.09,0.05,1493.49,29.04,0.0,1131.17,-2.98
188.33,-0.12,7.17,7.03,0.05,0.03,-0.08,0.03,1502.22,29.04,0.0,1132.17,-3.07
188.34,-0.17,7.16,7.03,0.06,0.04,-0.07,0.04,1509.39,29.04,0.0,1133.16,-3.05
188.35,-0.26,7.11,7.02,0.08,0.05,-0.06,0.09,1513.57,29.04,0.0,1134.01,-2.95
188.36,-0.35,7.01,7.0,0.08,0.06,-0.05,0.14,1514.03,29.04,0.0,1134.62,-2.8
188.37,-0.41,6.87,6.99,0.08,0.06,-0.03,0.19,1511.09,29.03,0.0,1135.01,-2.64
188.38,-0.42,6.72,6.97,0.07,0.06,-0.0,0.22,1505.89,29.03,0.0,1135.28,-2.52
188.39,-0.41,6.62,6.96,0.05,0.06,0.05,0.23,1499.31,29.02,0.0,1135.73,-2.45
188.4,-0.38,6.59,6.95,0.03,0.05,0.13,0.22,1492.0,29.02,0.0,1136.55,-2.44
188.41,-0.35,6.62,6.95,0.01,0.04,0.21,0.19,1485.77,29.03,0.0,1137.64,-2.48
188.42,-0.31,6.71,6.96,-0.0,0.02,0.27,0.18,1483.54,29.03,0.0,1138.77,-2.59
188.43,-0.24,6.8,6.97,-0.01,0.01,0.27,0.18,1486.87,29.03,0.0,1139.74,-2.78
188.44,-0.16,6.89,6.98,-0.01,-0.0,0.22,0.2,1494.33,29.03,0.0,1140.45,-3.0
188.45,-0.11,6.96,7.0,-0.01,-0.01,0.13,0.23,1503.07,29.03,0.0,1140.89,-3.15
