시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
166.44,-0.24,15.0,15.49,0.09,0.04,0.01,0.2,1455.05,28.92,0.0,1473.3,-2.6
166.45,-0.33,15.07,15.51,0.08,0.03,0.1,0.22,1464.19,28.92,0.0,1472.99,-2.75
166.46,-0.4,15.21,15.52,0.07,0.01,0.18,0.24,1471.91,28.93,0.0,1472.63,-2.84
166.47,-0.43,15.39,15.55,0.06,-0.01,0.26,0.26,1477.65,28.93,0.0,1472.27,-2.85
166.48,-0.41,15.56,15.59,0.05,-0.03,0.31,0.27,1480.7,28.92,0.0,1472.0,-2.8
166.49,-0.35,15.71,15.63,0.04,-0.04,0.31,0.27,1479.7,28.92,0.0,1471.91,-2.68
166.5,-0.27,15.83,15.68,0.04,-0.05,0.26,0.26,1474.15,28.92,0.0,1472.06,-2.53
166.51,-0.17,15.91,15.73,0.04,-0.05,0.17,0.24,1466.39,28.92,0.0,1472.37,-2.36
166.52,-0.08,15.96,15.77,0.04,-0.04,0.06,0.24,1460.66,28.91,0.0,1472.71,-2.24
166.53,-0.03,15.99,15.8,0.05,-0.03,-0.05,0.25,1459.88,28.91,0.0,1472.97,-2.18
166.54,-0.0,15.99,15.83,0.06,-0.01,-0.13,0.26,1463.82,28.89,0.0,1473.12,-2.19
166.55,-0.02,15.93,15.85,0.08,0.01,-0.17,0.27,1470.6,28.88,0.0,1473.17,-2.26
166.56,-0.09,15.79,15.87,0.09,0.02,-0.17,0.25,1478.13,28.88,0.0,1473.14,-2.36
166.57,-0.18,15.61,15.89,0.1,0.03,-0.13,0.21,1485.01,28.88,0.0,1473.07,-2.49
166.58,-0.28,15.48,15.91,0.1,0.03,-0.05,0.2,1491.22,28.88,0.0,1472.95,-2.61
166.59,-0.36,15.47,15.93,0.08,0.03,0.04,0.22,1497.23,28.89,0.0,1472.76,-2.73
166.6,-0.41,15.57,15.96,0.07,0.02,0.14,0.28,1502.01,28.9,0.0,1472.55,-2.81
166.61,-0.41,15.75,15.98,0.04,0.01,0.18,0.33,1502.79,28.91,0.0,1472.39,-2.83
166.62,-0.37,15.94,16.01,0.02,-0.0,0.16,0.32,1497.93,28.91,0.0,1472.32,-2.76
166.63,-0.3,16.1,16.04,0.01,-0.01,0.07,0.26,1489.63,28.91,0.0,1472.35,-2.62
166.64,-0.22,16.19,16.07,0.0,-0.02,-0.01,0.2,1482.71,28.91,0.0,1472.46,-2.47
166.65,-0.15,16.18,16.11,0.0,-0.03,-0.06,0.17,1480.75,28.91,0.0,1472.65,-2.33
166.66,-0.11,16.11,16.16,0.02,-0.03,-0.07,0.17,1483.85,28.91,0.0,1472.87,-2.24
166.67,-0.09,16.02,16.2,0.03,-0.03,-0.05,0.19,1490.04,28.9,0.0,1473.11,-2.21
166.68,-0.1,15.96,16.23,0.06,-0.02,-0.02,0.21,1497.03,28.9,0.0,1473.37,-2.25
166.69,-0.13,15.94,16.27,0.08,-0.01,-0.0,0.22,1503.14,28.91,0.0,1473.6,-2.35
166.7,-0.18,15.97,16.31,0.1,0.01,0.02,0.24,1507.78,28.91,0.0,1473.66,-2.49
166.71,-0.24,16.04,16.35,0.11,0.02,0.04,0.25,1511.1,28.91,0.0,1473.52,-2.66
166.72,-0.29,16.13,16.39,0.12,0.03,0.07,0.27,1512.56,28.91,0.0,1473.22,-2.81
166.73,-0.33,16.2,16.43,0.11,0.04,0.09,0.27,1510.26,28.91,0.0,1472.95,-2.88
166.74,-0.32,16.24,16.46,0.1,0.04,0.11,0.25,1503.21,28.91,0.0,1472.83,-2.85
166.75,-0.28,16.25,16.48,0.08,0.03,0.11,0.21,1493.57,28.91,0.0,1472.85,-2.73
166.76,-0.23,16.22,16.48,0.07,0.02,0.1,0.18,1485.52,28.91,0.0,1472.94,-2.55
166.77,-0.17,16.17,16.49,0.06,0.01,0.08,0.16,1482.0,28.89,0.0,1472.99,-2.35
166.78,-0.12,16.12,16.5,0.04,-0.0,0.04,0.16,1483.28,28.87,0.0,1472.97,-2.19
166.79,-0.09,16.1,16.51,0.03,-0.01,-0.01,0.17,1488.17,28.86,0.0,1472.87,-2.1
166.8,-0.06,16.13,16.53,0.03,-0.01,-0.07,0.18,1494.99,28.85,0.0,1472.73,-2.11
166.81,-0.04,16.21,16.55,0.03,-0.0,-0.13,0.18,1501.93,28.85,0.0,1472.57,-2.21
166.82,-0.06,16.32,16.57,0.04,0.01,-0.16,0.18,1507.88,28.85,0.0,1472.42,-2.37
166.83,-0.1,16.42,16.61,0.05,0.02,-0.16,0.17,1512.49,28.86,0.0,1472.31,-2.57
166.84,-0.17,16.51,16.65,0.07,0.02,-0.14,0.16,1515.84,28.86,0.0,1472.25,-2.76
166.85,-0.22,16.59,16.69,0.08,0.03,-0.11,0.18,1518.59,28.85,0.0,1472.23,-2.87
166.86,-0.23,16.68,16.72,0.09,0.03,-0.09,0.23,1521.41,28.85,0.0,1472.28,-2.88
166.87,-0.21,16.78,16.75,0.09,0.03,-0.09,0.31,1524.18,28.84,0.0,1472.33,-2.81
166.88,-0.18,16.86,16.76,0.08,0.03,-0.09,0.38,1526.23,28.84,0.0,1472.29,-2.69
166.89,-0.15,16.94,16.77,0.07,0.03,-0.09,0.42,1527.1,28.85,0.0,1472.1,-2.56
166.9,-0.13,16.99,16.78,0.05,0.03,-0.08,0.42,1526.88,28.86,0.0,1471.81,-2.45
166.91,-0.09,17.03,16.79,0.04,0.02,-0.07,0.39,1525.94,28.86,0.0,1471.55,-2.36
166.92,-0.01,17.06,16.81,0.03,0.02,-0.06,0.34,1524.74,28.87,0.0,1471.42,-2.29
166.93,0.08,17.09,16.85,0.02,0.01,-0.06,0.27,1523.96,28.87,0.0,1471.42,-2.26
166.94,0.13,17.13,16.88,0.02,0.01,-0.06,0.21,1524.7,28.87,0.0,1471.46,-2.28
166.95,0.1,17.19,16.92,0.03,0.01,-0.06,0.16,1527.54,28.87,0.0,1471.47,-2.4
166.96,0.0,17.26,16.95,0.04,0.02,-0.07,0.15,1531.03,28.87,0.0,1471.44,-2.57
166.97,-0.11,17.29,16.97,0.05,0.02,-0.08,0.17,1531.79,28.87,0.0,1471.38,-2.73
166.98,-0.2,17.23,16.99,0.07,0.01,-0.1,0.23,1527.58,28.87,0.0,1471.34,-2.82
166.99,-0.25,17.1,17.01,0.08,0.01,-0.12,0.31,1519.69,28.86,0.0,1471.31,-2.83
167.0,-0.26,16.95,17.03,0.09,-0.0,-0.12,0.36,1511.54,28.86,0.0,1471.26,-2.76
167.01,-0.24,16.8,17.05,0.09,-0.0,-0.07,0.34,1505.91,28.86,0.0,1471.18,-2.62
167.02,-0.21,16.67,17.06,0.09,-0.0,0.0,0.27,1503.65,28.86,0.0,1471.06,-2.46
167.03,-0.14,16.59,17.06,0.08,0.01,0.06,0.18,1504.09,28.86,0.0,1470.95,-2.32
167.04,-0.03,16.54,17.07,0.06,0.01,0.08,0.12,1506.02,28.87,0.0,1470.88,-2.25
167.05,0.1,16.52,17.07,0.05,0.02,0.05,0.08,1507.61,28.87,0.0,1470.84,-2.25
167.06,0.17,16.53,17.08,0.04,0.02,0.0,0.07,1506.24,28.88,0.0,1470.82,-2.32
167.07,0.15,16.57,17.1,0.03,0.02,-0.04,0.09,1500.48,28.88,0.0,1470.77,-2.43
167.08,0.05,16.64,17.12,0.02,0.01,-0.06,0.11,1492.22,28.88,0.0,1470.71,-2.57
167.09,-0.08,16.78,17.15,0.03,-0.0,-0.02,0.14,1485.57,28.87,0.0,1470.71,-2.7
167.1,-0.19,16.99,17.17,0.04,-0.01,0.1,0.18,1483.45,28.87,0.0,1470.8,-2.81
167.11,-0.25,17.24,17.2,0.06,-0.01,0.25,0.22,1485.93,28.86,0.0,1470.95,-2.88
167.12,-0.27,17.41,17.22,0.08,-0.01,0.35,0.27,1491.3,28.86,0.0,1471.08,-2.88
167.13,-0.26,17.44,17.24,0.1,-0.0,0.35,0.33,1497.64,28.86,0.0,1471.13,-2.82
167.14,-0.23,17.34,17.25,0.1,-0.0,0.27,0.38,1503.38,28.87,0.0,1471.1,-2.72
167.15,-0.16,17.18,17.25,0.1,0.0,0.16,0.4,1507.92,28.87,0.0,1471.02,-2.59
167.16,-0.02,17.02,17.26,0.09,0.0,0.06,0.36,1511.3,28.88,0.0,1470.95,-2.46
167.17,0.13,16.89,17.26,0.08,0.01,0.01,0.28,1512.81,28.88,0.0,1470.91,-2.35
167.18,0.23,16.85,17.27,0.07,0.01,-0.01,0.21,1510.25,28.88,0.0,1470.86,-2.29
167.19,0.22,16.9,17.27,0.06,0.01,-0.01,0.19,1502.46,28.88,0.0,1470.79,-2.29
167.2,0.13,17.02,17.27,0.05,-0.0,0.0,0.21,1491.93,28.87,0.0,1470.68,-2.35
167.21,-0.0,17.18,17.28,0.05,-0.01,-0.0,0.23,1483.64,28.86,0.0,1470.56,-2.48
167.22,-0.13,17.37,17.3,0.04,-0.02,-0.02,0.23,1481.08,28.86,0.0,1470.43,-2.68
167.23,-0.21,17.54,17.34,0.03,-0.03,-0.05,0.21,1484.17,28.85,0.0,1470.32,-2.9
167.24,-0.24,17.63,17.38,0.03,-0.03,-0.08,0.18,1490.79,28.85,0.0,1470.23,-3.04
167.25,-0.22,17.61,17.42,0.03,-0.03,-0.11,0.16,1498.54,28.85,0.0,1470.17,-3.02
167.26,-0.15,17.53,17.46,0.03,-0.03,-0.12,0.15,1505.37,28.86,0.0,1470.15,-2.87
167.27,-0.05,17.5,17.49,0.04,-0.02,-0.13,0.15,1510.13,28.86,0.0,1470.25,-2.65
167.28,0.08,17.6,17.53,0.05,-0.01,-0.14,0.14,1512.63,28.86,0.0,1470.47,-2.42
167.29,0.21,17.79,17.55,0.06,-0.01,-0.15,0.14,1512.6,28.87,0.0,1470.76,-2.24
167.3,0.27,17.95,17.57,0.08,0.0,-0.15,0.13,1508.75,28.87,0.0,1470.99,-2.15
167.31,0.24,17.99,17.58,0.08,0.02,-0.14,0.14,1500.53,28.87,0.0,1471.07,-2.16
167.32,0.12,17.9,17.58,0.09,0.04,-0.11,0.16,1490.35,28.87,0.0,1470.99,-2.26
167.33,-0.04,17.77,17.57,0.08,0.05,-0.08,0.19,1482.4,28.87,0.0,1470.82,-2.4
167.34,-0.18,17.68,17.56,0.07,0.05,-0.07,0.24,1479.5,28.86,0.0,1470.62,-2.57
167.35,-0.29,17.64,17.54,0.06,0.05,-0.08,0.3,1481.66,28.86,0.0,1470.43,-2.73
167.36,-0.34,17.61,17.54,0.05,0.03,-0.1,0.36,1487.43,28.85,0.0,1470.29,-2.82
167.37,-0.34,17.53,17.56,0.04,0.01,-0.11,0.42,1494.95,28.85,0.0,1470.19,-2.83
167.38,-0.29,17.41,17.59,0.03,-0.01,-0.12,0.45,1502.35,28.85,0.0,1470.15,-2.78
167.39,-0.2,17.26,17.63,0.04,-0.03,-0.12,0.44,1508.52,28.85,0.0,1470.22,-2.68
167.4,-0.08,17.12,17.66,0.04,-0.04,-0.1,0.36,1513.12,28.85,0.0,1470.42,-2.57
167.41,0.04,17.02,17.7,0.05,-0.04,-0.07,0.23,1515.27,28.86,0.0,1470.68,-2.47
167.42,0.11,17.04,17.71,0.06,-0.03,-0.04,0.11,1512.76,28.86,0.0,1470.91,-2.39
167.43,0.11,17.19,17.72,0.07,-0.02,-0.01,0.02,1504.51,28.87,0.0,1471.02,-2.32
167.44,0.04,17.44,17.71,0.08,-0.02,0.0,-0.02,1493.24,28.87,0.0,1470.99,-2.27
167.45,-0.07,17.69,17.7,0.09,-0.01,0.02,-0.01,1484.09,28.86,0.0,1470.8,-2.3
167.46,-0.18,17.87,17.7,0.09,0.0,0.04,0.04,1480.65,28.86,0.0,1470.47,-2.42
167.47,-0.29,17.94,17.7,0.08,0.02,0.05,0.13,1482.96,28.86,0.0,1470.09,-2.6
167.48,-0.35,17.9,17.7,0.07,0.03,0.06,0.21,1488.96,28.85,0.0,1469.77,-2.76
167.49,-0.36,17.74,17.7,0.06,0.03,0.05,0.28,1496.24,28.86,0.0,1469.59,-2.86
167.5,-0.33,17.53,17.68,0.05,0.03,0.03,0.33,1502.89,28.87,0.0,1469.55,-2.87
167.51,-0.26,17.33,17.67,0.04,0.01,0.0,0.34,1508.09,28.88,0.0,1469.59,-2.8
167.52,-0.15,17.19,17.68,0.04,-0.01,-0.03,0.32,1511.83,28.89,0.0,1469.63,-2.65
167.53,-0.04,17.13,17.71,0.04,-0.03,-0.06,0.28,1513.45,28.89,0.0,1469.67,-2.47
167.54,0.04,17.18,17.73,0.04,-0.04,-0.09,0.22,1510.83,28.89,0.0,1469.73,-2.31
167.55,0.06,17.35,17.76,0.05,-0.05,-0.1,0.16,1502.88,28.89,0.0,1469.84,-2.21
167.56,0.03,17.58,17.78,0.06,-0.04,-0.1,0.11,1492.14,28.89,0.0,1469.95,-2.18
167.57,-0.04,17.79,17.8,0.07,-0.03,-0.09,0.09,1483.54,28.88,0.0,1469.93,-2.22
167.58,-0.12,17.93,17.82,0.08,-0.01,-0.06,0.12,1480.53,28.88,0.0,1469.7,-2.32
167.59,-0.2,17.98,17.84,0.09,0.0,-0.04,0.18,1483.19,28.87,0.0,1469.35,-2.46
167.6,-0.27,18.0,17.86,0.1,0.02,-0.02,0.25,1489.73,28.86,0.0,1469.09,-2.59
167.61,-0.31,18.03,17.86,0.09,0.02,-0.02,0.3,1497.95,28.86,0.0,1469.1,-2.72
167.62,-0.33,18.08,17.85,0.09,0.03,-0.03,0.32,1505.64,28.86,0.0,1469.35,-2.81
167.63,-0.3,18.16,17.85,0.07,0.02,-0.05,0.31,1511.2,28.86,0.0,1469.67,-2.83
167.64,-0.21,18.29,17.86,0.06,0.02,-0.05,0.28,1514.09,28.87,0.0,1469.94,-2.76
167.65,-0.09,18.42,17.88,0.04,0.01,-0.05,0.23,1514.0,28.87,0.0,1470.07,-2.64
167.66,0.01,18.49,17.9,0.03,-0.0,-0.05,0.19,1509.8,28.88,0.0,1470.06,-2.51
167.67,0.07,18.47,17.91,0.01,-0.01,-0.07,0.16,1501.14,28.88,0.0,1469.94,-2.38
167.68,0.07,18.37,17.92,0.0,-0.01,-0.1,0.14,1490.55,28.87,0.0,1469.77,-2.3
167.69,0.02,18.24,17.92,-0.0,-0.02,-0.13,0.15,1482.34,28.87,0.0,1469.58,-2.26
167.7,-0.05,18.11,17.93,0.0,-0.02,-0.16,0.17,1479.32,28.87,0.0,1469.4,-2.26
167.71,-0.13,18.01,17.94,0.01,-0.01,-0.19,0.21,1481.47,28.86,0.0,1469.27,-2.3
167.72,-0.21,17.96,17.96,0.03,-0.01,-0.19,0.24,1487.28,28.86,0.0,1469.22,-2.4
167.73,-0.29,17.95,17.98,0.05,0.01,-0.17,0.26,1494.86,28.87,0.0,1469.26,-2.54
167.74,-0.35,17.98,18.01,0.08,0.02,-0.14,0.26,1502.2,28.87,0.0,1469.37,-2.71
167.75,-0.35,18.03,18.03,0.1,0.03,-0.08,0.26,1507.87,28.88,0.0,1469.55,-2.82
167.76,-0.27,18.08,18.05,0.11,0.04,0.01,0.27,1511.35,28.88,0.0,1469.78,-2.84
167.77,-0.14,18.13,18.06,0.11,0.05,0.11,0.28,1512.13,28.88,0.0,1470.0,-2.77
167.78,-0.02,18.14,18.06,0.11,0.06,0.18,0.29,1508.8,28.88,0.0,1470.09,-2.64
167.79,0.05,18.11,18.05,0.09,0.06,0.21,0.28,1500.81,28.87,0.0,1469.99,-2.46
167.8,0.06,18.04,18.02,0.07,0.06,0.18,0.26,1490.65,28.86,0.0,1469.75,-2.3
167.81,0.02,17.91,18.0,0.05,0.05,0.12,0.23,1482.6,28.85,0.0,1469.5,-2.19
167.82,-0.04,17.73,18.0,0.03,0.04,0.05,0.18,1479.58,28.85,0.0,1469.34,-2.16
167.83,-0.11,17.55,18.01,0.02,0.02,-0.01,0.13,1481.62,28.85,0.0,1469.31,-2.2
167.84,-0.18,17.45,18.03,0.01,0.0,-0.06,0.1,1487.21,28.86,0.0,1469.42,-2.31
167.85,-0.26,17.47,18.06,0.01,-0.01,-0.09,0.08,1494.46,28.86,0.0,1469.62,-2.46
167.86,-0.34,17.6,18.08,0.02,-0.02,-0.1,0.08,1501.54,28.87,0.0,1469.87,-2.62
167.87,-0.35,17.76,18.09,0.03,-0.02,-0.1,0.09,1507.36,28.87,0.0,1470.13,-2.75
167.88,-0.27,17.9,18.11,0.06,-0.01,-0.09,0.09,1511.66,28.87,0.0,1470.39,-2.83
167.89,-0.13,18.0,18.13,0.08,0.0,-0.07,0.1,1513.61,28.87,0.0,1470.59,-2.85
167.9,-0.01,18.06,18.13,0.09,0.02,-0.06,0.09,1511.12,28.87,0.0,1470.65,-2.79
167.91,0.02,18.09,18.13,0.09,0.04,-0.06,0.07,1503.13,28.88,0.0,1470.53,-2.67
167.92,-0.02,18.12,18.11,0.09,0.05,-0.08,0.05,1492.3,28.88,0.0,1470.29,-2.52
167.93,-0.09,18.16,18.09,0.08,0.07,-0.1,0.07,1483.59,28.89,0.0,1470.01,-2.38
167.94,-0.15,18.2,18.07,0.08,0.08,-0.12,0.13,1480.47,28.89,0.0,1469.77,-2.29
167.95,-0.18,18.23,18.06,0.07,0.08,-0.13,0.23,1482.96,28.89,0.0,1469.59,-2.26
167.96,-0.21,18.25,18.06,0.06,0.07,-0.11,0.32,1489.01,28.88,0.0,1469.47,-2.3
167.97,-0.26,18.22,18.06,0.06,0.06,-0.06,0.37,1496.27,28.88,0.0,1469.37,-2.39
167.98,-0.32,18.14,18.06,0.04,0.04,0.0,0.37,1502.86,28.88,0.0,1469.29,-2.52
167.99,-0.34,17.97,18.07,0.03,0.02,0.04,0.34,1507.99,28.89,0.0,1469.26,-2.66
168.0,-0.29,17.7,18.09,0.03,0.0,0.03,0.29,1511.66,28.88,0.0,1469.31,-2.77
168.01,-0.19,17.41,18.11,0.02,-0.01,-0.03,0.23,1513.28,28.88,0.0,1469.42,-2.84
168.02,-0.1,17.26,18.12,0.03,-0.02,-0.1,0.19,1510.99,28.88,0.0,1469.52,-2.83
168.03,-0.06,17.35,18.14,0.04,-0.03,-0.16,0.15,1503.84,28.87,0.0,1469.57,-2.73
168.04,-0.06,17.64,18.14,0.06,-0.03,-0.19,0.13,1494.05,28.87,0.0,1469.55,-2.56
168.05,-0.09,17.98,18.14,0.07,-0.02,-0.19,0.13,1485.86,28.88,0.0,1469.46,-2.4
168.06,-0.09,18.24,18.14,0.08,-0.02,-0.18,0.14,1482.23,28.88,0.0,1469.32,-2.27
168.07,-0.08,18.38,18.13,0.09,-0.0,-0.16,0.16,1483.46,28.88,0.0,1469.15,-2.2
168.08,-0.09,18.42,18.13,0.09,0.01,-0.12,0.18,1488.37,28.88,0.0,1469.0,-2.23
168.09,-0.16,18.41,18.12,0.08,0.01,-0.05,0.2,1495.28,28.88,0.0,1468.88,-2.33
168.1,-0.26,18.37,18.11,0.07,0.01,0.04,0.21,1502.25,28.89,0.0,1468.8,-2.49
168.11,-0.32,18.27,18.12,0.06,0.01,0.09,0.21,1507.76,28.89,0.0,1468.78,-2.65
168.12,-0.29,18.11,18.14,0.05,0.0,0.1,0.19,1511.21,28.89,0.0,1468.78,-2.78
168.13,-0.19,17.92,18.18,0.04,-0.01,0.07,0.16,1512.0,28.88,0.0,1468.8,-2.86
168.14,-0.1,17.8,18.22,0.04,-0.02,0.01,0.14,1508.67,28.87,0.0,1468.76,-2.86
168.15,-0.06,17.8,18.26,0.04,-0.03,-0.07,0.14,1500.7,28.87,0.0,1468.64,-2.77
168.16,-0.09,17.9,18.28,0.04,-0.03,-0.14,0.15,1490.53,28.86,0.0,1468.46,-2.63
168.17,-0.14,18.06,18.3,0.05,-0.03,-0.2,0.17,1482.48,28.86,0.0,1468.29,-2.48
168.18,-0.16,18.2,18.32,0.07,-0.02,-0.22,0.19,1479.46,28.86,0.0,1468.18,-2.34
168.19,-0.16,18.31,18.35,0.08,-0.01,-0.22,0.19,1481.53,28.86,0.0,1468.15,-2.25
168.2,-0.17,18.39,18.36,0.1,0.01,-0.18,0.17,1487.25,28.86,0.0,1468.18,-2.21
168.21,-0.22,18.44,18.35,0.1,0.03,-0.11,0.14,1494.74,28.86,0.0,1468.26,-2.25
168.22,-0.3,18.46,18.31,0.1,0.04,-0.02,0.1,1502.15,28.85,0.0,1468.37,-2.34
168.23,-0.35,18.41,18.28,0.09,0.05,0.04,0.1,1508.32,28.84,0.0,1468.5,-2.47
168.24,-0.35,18.28,18.24,0.09,0.04,0.05,0.17,1512.94,28.84,0.0,1468.65,-2.61
168.25,-0.29,18.1,18.21,0.08,0.03,0.02,0.28,1515.11,28.85,0.0,1468.8,-2.75
168.26,-0.23,17.95,18.2,0.06,0.0,0.01,0.38,1512.63,28.86,0.0,1468.88,-2.83
168.27,-0.19,17.89,18.2,0.05,-0.02,0.04,0.43,1504.44,28.87,0.0,1468.87,-2.82
168.28,-0.19,17.92,18.2,0.03,-0.05,0.1,0.43,1493.23,28.88,0.0,1468.79,-2.74
168.29,-0.18,18.0,18.22,0.02,-0.07,0.15,0.41,1484.11,28.89,0.0,1468.68,-2.62
168.3,-0.14,18.09,18.24,0.02,-0.08,0.14,0.38,1480.63,28.89,0.0,1468.61,-2.48
168.31,-0.09,18.16,18.27,0.02,-0.08,0.07,0.36,1482.86,28.89,0.0,1468.58,-2.35
168.32,-0.06,18.19,18.31,0.03,-0.08,-0.02,0.33,1488.76,28.89,0.0,1468.61,-2.28
168.33,-0.11,18.19,18.33,0.05,-0.06,-0.11,0.28,1495.96,28.89,0.0,1468.67,-2.28
168.34,-0.21,18.17,18.35,0.07,-0.05,-0.17,0.22,1502.55,28.88,0.0,1468.74,-2.34
168.35,-0.31,18.14,18.39,0.09,-0.03,-0.18,0.18,1507.72,28.87,0.0,1468.78,-2.46
168.36,-0.36,18.12,18.44,0.1,-0.0,-0.13,0.17,1511.47,28.86,0.0,1468.76,-2.64
168.37,-0.37,18.12,18.5,0.1,0.02,-0.04,0.2,1513.12,28.86,0.0,1468.67,-2.82
168.38,-0.34,18.14,18.54,0.1,0.04,0.03,0.25,1510.54,28.86,0.0,1468.53,-2.93
168.39,-0.3,18.18,18.53,0.09,0.04,0.05,0.3,1502.64,28.86,0.0,1468.36,-2.94
168.4,-0.26,18.24,18.49,0.07,0.04,0.04,0.34,1491.99,28.86,0.0,1468.18,-2.85
168.41,-0.21,18.27,18.43,0.05,0.03,0.02,0.36,1483.58,28.86,0.0,1468.04,-2.71
168.42,-0.15,18.25,18.38,0.03,0.01,0.03,0.37,1480.91,28.86,0.0,1467.96,-2.55
168.43,-0.08,18.21,18.35,0.01,-0.0,0.06,0.35,1483.92,28.87,0.0,1467.94,-2.41
168.44,-0.05,18.19,18.35,0.0,-0.01,0.08,0.32,1490.53,28.87,0.0,1467.96,-2.3
168.45,-0.09,18.23,18.37,0.0,-0.02,0.05,0.28,1498.33,28.87,0.0,1468.0,-2.24
168.46,-0.17,18.3,18.39,0.02,-0.03,-0.01,0.24,1505.27,28.87,0.0,1468.08,-2.22
168.47,-0.26,18.35,18.43,0.04,-0.03,-0.07,0.2,1510.14,28.87,0.0,1468.23,-2.27
168.48,-0.31,18.34,18.47,0.06,-0.03,-0.08,0.18,1512.74,28.87,0.0,1468.49,-2.38
168.49,-0.31,18.27,18.51,0.09,-0.03,-0.04,0.17,1512.78,28.87,0.0,1468.77,-2.54
168.5,-0.29,18.22,18.53,0.11,-0.02,0.0,0.2,1508.96,28.88,0.0,1468.91,-2.67
168.51,-0.25,18.24,18.54,0.12,-0.01,0.03,0.26,1500.74,28.88,0.0,1468.78,-2.75
168.52,-0.21,18.32,18.53,0.13,0.0,0.03,0.33,1490.53,28.89,0.0,1468.44,-2.76
168.53,-0.16,18.39,18.5,0.12,0.01,0.01,0.36,1482.53,28.89,0.0,1467.97,-2.72
168.54,-0.08,18.4,18.48,0.1,0.02,0.01,0.32,1479.56,28.89,0.0,1467.5,-2.64
168.55,0.0,18.34,18.46,0.08,0.02,0.03,0.23,1481.65,28.89,0.0,1467.11,-2.55
168.56,0.03,18.29,18.45,0.05,0.02,0.05,0.15,1487.34,28.88,0.0,1466.94,-2.47
168.57,-0.01,18.3,18.45,0.03,0.0,0.09,0.1,1494.82,28.88,0.0,1467.02,-2.41
168.58,-0.12,18.38,18.47,0.02,-0.02,0.12,0.1,1502.09,28.88,0.0,1467.29,-2.38
168.59,-0.23,18.48,18.49,0.01,-0.04,0.12,0.13,1507.73,28.87,0.0,1467.63,-2.4
168.6,-0.31,18.6,18.51,0.02,-0.06,0.06,0.15,1511.2,28.87,0.0,1467.95,-2.46
168.61,-0.34,18.7,18.53,0.03,-0.07,-0.02,0.17,1511.99,28.86,0.0,1468.19,-2.56
168.62,-0.32,18.76,18.54,0.05,-0.07,-0.09,0.19,1508.68,28.85,0.0,1468.31,-2.66
168.63,-0.29,18.77,18.56,0.07,-0.07,-0.11,0.23,1500.74,28.84,0.0,1468.31,-2.75
168.64,-0.24,18.73,18.58,0.08,-0.05,-0.09,0.28,1490.62,28.83,0.0,1468.24,-2.81
