시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
27.16,-0.13,1.12,0.95,0.06,0.02,0.14,0.11,878.07,32.18,0.0,-1.45,-2.77
27.17,-0.13,1.13,0.96,0.08,0.03,0.13,0.09,882.65,32.18,0.0,-1.29,-2.82
27.18,-0.14,1.1,0.97,0.09,0.04,0.12,0.08,888.64,32.18,0.0,-1.05,-2.77
27.19,-0.15,1.05,0.98,0.1,0.05,0.13,0.07,895.15,32.18,0.0,-0.77,-2.65
27.2,-0.16,1.0,0.99,0.11,0.07,0.14,0.07,901.85,32.18,0.0,-0.54,-2.5
27.21,-0.17,0.96,0.99,0.11,0.08,0.15,0.07,908.67,32.18,0.0,-0.39,-2.37
27.22,-0.18,0.93,0.99,0.11,0.1,0.16,0.08,914.72,32.18,0.0,-0.33,-2.28
27.23,-0.18,0.92,0.98,0.1,0.1,0.17,0.09,918.59,32.18,0.0,-0.3,-2.24
27.24,-0.17,0.93,0.98,0.09,0.1,0.18,0.11,919.58,32.19,0.0,-0.23,-2.27
27.25,-0.16,0.95,0.97,0.08,0.1,0.18,0.12,918.15,32.19,0.0,-0.15,-2.33
27.26,-0.15,0.98,0.97,0.07,0.09,0.17,0.13,915.29,32.2,0.0,-0.15,-2.4
27.27,-0.14,1.01,0.97,0.06,0.08,0.16,0.13,911.94,32.2,0.0,-0.29,-2.47
27.28,-0.13,1.05,0.98,0.05,0.07,0.15,0.13,909.08,32.2,0.0,-0.52,-2.52
27.29,-0.12,1.09,0.99,0.04,0.06,0.14,0.12,907.49,32.2,0.0,-0.66,-2.52
27.3,-0.12,1.13,1.0,0.04,0.05,0.13,0.11,907.48,32.2,0.0,-0.61,-2.45
27.31,-0.12,1.16,1.01,0.04,0.05,0.12,0.1,907.71,32.19,0.0,-0.38,-2.33
27.32,-0.12,1.17,1.02,0.05,0.06,0.12,0.09,904.94,32.19,0.0,-0.08,-2.22
27.33,-0.12,1.15,1.04,0.06,0.06,0.12,0.08,897.04,32.18,0.0,0.19,-2.16
27.34,-0.13,1.1,1.05,0.08,0.07,0.13,0.07,886.21,32.18,0.0,0.39,-2.15
27.35,-0.13,1.05,1.06,0.09,0.08,0.14,0.07,877.72,32.18,0.0,0.59,-2.19
27.36,-0.14,1.02,1.06,0.1,0.09,0.16,0.08,875.41,32.18,0.0,0.85,-2.25
27.37,-0.14,1.01,1.05,0.1,0.09,0.18,0.09,878.71,32.17,0.0,1.09,-2.32
27.38,-0.14,1.01,1.04,0.1,0.1,0.2,0.1,883.96,32.17,0.0,1.09,-2.41
27.39,-0.14,1.02,1.03,0.09,0.1,0.21,0.11,887.74,32.17,0.0,0.7,-2.52
27.4,-0.13,1.02,1.02,0.08,0.1,0.21,0.12,889.41,32.16,0.0,0.02,-2.63
27.41,-0.12,1.02,1.01,0.07,0.09,0.21,0.12,891.25,32.16,0.0,-0.7,-2.68
27.42,-0.11,1.02,1.01,0.05,0.08,0.19,0.13,895.5,32.17,0.0,-1.28,-2.65
27.43,-0.12,1.01,1.02,0.04,0.07,0.17,0.12,901.73,32.17,0.0,-1.59,-2.54
27.44,-0.13,1.03,1.03,0.03,0.06,0.15,0.12,907.76,32.17,0.0,-1.48,-2.39
27.45,-0.15,1.07,1.05,0.03,0.06,0.12,0.11,911.74,32.18,0.0,-0.95,-2.23
27.46,-0.17,1.13,1.06,0.03,0.06,0.1,0.1,913.57,32.19,0.0,-0.19,-2.11
27.47,-0.19,1.18,1.07,0.05,0.06,0.08,0.09,914.89,32.2,0.0,0.53,-2.04
27.48,-0.19,1.2,1.08,0.06,0.07,0.07,0.08,917.3,32.21,0.0,1.01,-2.02
27.49,-0.17,1.19,1.09,0.08,0.08,0.07,0.08,920.62,32.21,0.0,1.17,-2.06
27.5,-0.15,1.17,1.09,0.09,0.09,0.08,0.09,923.24,32.21,0.0,1.01,-2.14
27.51,-0.12,1.15,1.09,0.1,0.1,0.1,0.09,923.85,32.21,0.0,0.56,-2.26
27.52,-0.1,1.14,1.08,0.11,0.11,0.12,0.1,922.22,32.21,0.0,0.0,-2.38
27.53,-0.08,1.13,1.08,0.11,0.11,0.14,0.11,918.5,32.21,0.0,-0.5,-2.47
27.54,-0.08,1.1,1.06,0.1,0.11,0.15,0.12,913.17,32.2,0.0,-0.84,-2.48
27.55,-0.08,1.05,1.05,0.09,0.11,0.16,0.13,907.72,32.19,0.0,-0.96,-2.45
27.56,-0.08,1.0,1.04,0.08,0.1,0.16,0.13,904.15,32.18,0.0,-0.82,-2.38
27.57,-0.09,0.96,1.04,0.06,0.09,0.15,0.13,903.6,32.17,0.0,-0.45,-2.32
27.58,-0.1,0.94,1.04,0.05,0.07,0.14,0.13,904.66,32.17,0.0,-0.0,-2.28
27.59,-0.11,0.95,1.04,0.03,0.06,0.13,0.12,903.41,32.18,0.0,0.24,-2.25
27.6,-0.12,0.99,1.05,0.03,0.05,0.11,0.11,897.04,32.18,0.0,0.11,-2.23
27.61,-0.12,1.07,1.06,0.03,0.04,0.09,0.1,887.39,32.19,0.0,-0.31,-2.22
27.62,-0.12,1.13,1.07,0.04,0.05,0.08,0.09,879.73,32.19,0.0,-0.75,-2.22
27.63,-0.12,1.18,1.08,0.05,0.05,0.08,0.09,878.05,32.2,0.0,-1.0,-2.25
27.64,-0.11,1.2,1.09,0.06,0.07,0.09,0.08,881.77,32.2,0.0,-1.04,-2.3
27.65,-0.11,1.19,1.09,0.08,0.08,0.1,0.08,886.91,32.21,0.0,-1.05,-2.37
27.66,-0.11,1.15,1.09,0.09,0.09,0.11,0.08,889.82,32.21,0.0,-1.22,-2.46
27.67,-0.11,1.1,1.09,0.09,0.1,0.12,0.08,890.17,32.2,0.0,-1.51,-2.54
27.68,-0.11,1.04,1.08,0.09,0.11,0.14,0.09,890.78,32.21,0.0,-1.69,-2.59
27.69,-0.11,0.99,1.07,0.09,0.11,0.16,0.11,894.29,32.21,0.0,-1.61,-2.58
27.7,-0.11,0.94,1.05,0.08,0.1,0.17,0.12,899.91,32.22,0.0,-1.29,-2.5
27.71,-0.11,0.92,1.04,0.06,0.1,0.18,0.14,904.07,32.22,0.0,-0.87,-2.4
27.72,-0.11,0.93,1.04,0.05,0.08,0.18,0.14,903.92,32.22,0.0,-0.5,-2.29
27.73,-0.11,0.97,1.04,0.04,0.07,0.18,0.14,900.38,32.22,0.0,-0.26,-2.19
27.74,-0.1,1.03,1.05,0.03,0.06,0.17,0.14,897.45,32.22,0.0,-0.15,-2.13
27.75,-0.1,1.1,1.06,0.04,0.05,0.15,0.13,898.39,32.21,0.0,-0.12,-2.13
27.76,-0.09,1.17,1.07,0.05,0.04,0.13,0.12,903.03,32.21,0.0,-0.17,-2.18
27.77,-0.09,1.21,1.08,0.06,0.04,0.12,0.1,908.73,32.21,0.0,-0.35,-2.26
27.78,-0.09,1.21,1.09,0.08,0.05,0.11,0.09,913.03,32.21,0.0,-0.68,-2.37
27.79,-0.09,1.18,1.09,0.1,0.06,0.12,0.08,914.77,32.2,0.0,-1.06,-2.47
27.8,-0.1,1.12,1.1,0.11,0.07,0.12,0.07,913.68,32.2,0.0,-1.32,-2.53
27.81,-0.11,1.06,1.1,0.12,0.08,0.13,0.07,910.3,32.2,0.0,-1.31,-2.53
27.82,-0.12,1.0,1.09,0.11,0.1,0.14,0.08,906.03,32.19,0.0,-1.08,-2.48
27.83,-0.12,0.96,1.08,0.1,0.11,0.15,0.09,902.6,32.19,0.0,-0.74,-2.4
27.84,-0.13,0.94,1.07,0.09,0.11,0.15,0.1,901.06,32.19,0.0,-0.41,-2.3
27.85,-0.12,0.93,1.07,0.07,0.11,0.15,0.12,901.4,32.2,0.0,-0.19,-2.21
27.86,-0.12,0.93,1.06,0.06,0.1,0.14,0.13,903.04,32.21,0.0,-0.22,-2.15
27.87,-0.11,0.94,1.06,0.05,0.09,0.14,0.13,905.26,32.22,0.0,-0.55,-2.12
27.88,-0.1,0.94,1.06,0.04,0.07,0.14,0.13,907.33,32.22,0.0,-1.03,-2.13
27.89,-0.09,0.96,1.06,0.03,0.06,0.13,0.12,908.66,32.22,0.0,-1.37,-2.18
27.9,-0.08,1.0,1.07,0.03,0.05,0.11,0.11,909.03,32.22,0.0,-1.36,-2.28
27.91,-0.08,1.05,1.08,0.04,0.04,0.1,0.1,907.84,32.21,0.0,-1.03,-2.4
27.92,-0.08,1.09,1.08,0.05,0.04,0.09,0.09,903.22,32.21,0.0,-0.53,-2.5
27.93,-0.09,1.11,1.09,0.06,0.04,0.09,0.08,894.17,32.2,0.0,-0.0,-2.56
27.94,-0.09,1.1,1.1,0.08,0.05,0.1,0.07,883.52,32.2,0.0,0.42,-2.57
27.95,-0.1,1.09,1.1,0.09,0.06,0.11,0.07,877.02,32.19,0.0,0.7,-2.52
27.96,-0.11,1.09,1.1,0.1,0.07,0.13,0.08,878.49,32.19,0.0,0.83,-2.42
27.97,-0.12,1.11,1.1,0.1,0.08,0.14,0.09,886.17,32.2,0.0,0.81,-2.3
27.98,-0.12,1.12,1.09,0.09,0.08,0.15,0.1,894.32,32.2,0.0,0.59,-2.2
27.99,-0.11,1.11,1.08,0.08,0.09,0.16,0.11,898.19,32.2,0.0,0.15,-2.14
28.0,-0.11,1.08,1.07,0.07,0.1,0.16,0.12,897.27,32.19,0.0,-0.39,-2.15
28.01,-0.1,1.04,1.06,0.06,0.09,0.16,0.13,894.43,32.18,0.0,-0.79,-2.22
28.02,-0.09,0.97,1.06,0.05,0.08,0.15,0.13,892.68,32.17,0.0,-0.91,-2.34
28.03,-0.1,0.91,1.06,0.03,0.07,0.14,0.13,893.26,32.16,0.0,-0.75,-2.49
28.04,-0.11,0.88,1.06,0.03,0.06,0.12,0.12,896.12,32.16,0.0,-0.44,-2.62
28.05,-0.13,0.91,1.06,0.03,0.05,0.11,0.11,900.53,32.17,0.0,-0.08,-2.7
28.06,-0.15,0.99,1.07,0.04,0.04,0.09,0.09,905.5,32.19,0.0,0.24,-2.71
28.07,-0.17,1.06,1.07,0.05,0.04,0.08,0.08,910.59,32.2,0.0,0.49,-2.68
28.08,-0.18,1.12,1.08,0.07,0.05,0.07,0.07,915.63,32.21,0.0,0.68,-2.6
28.09,-0.17,1.13,1.09,0.09,0.07,0.07,0.06,919.83,32.22,0.0,0.8,-2.51
28.1,-0.15,1.12,1.1,0.1,0.08,0.08,0.05,921.83,32.22,0.0,0.76,-2.4
28.11,-0.13,1.09,1.11,0.11,0.1,0.09,0.06,920.93,32.22,0.0,0.52,-2.3
28.12,-0.11,1.06,1.1,0.11,0.11,0.1,0.07,917.69,32.22,0.0,0.17,-2.22
28.13,-0.09,1.02,1.1,0.11,0.11,0.11,0.08,913.05,32.22,0.0,-0.18,-2.19
28.14,-0.09,0.98,1.09,0.1,0.11,0.13,0.1,907.92,32.22,0.0,-0.42,-2.21
28.15,-0.09,0.94,1.07,0.08,0.11,0.14,0.12,903.56,32.21,0.0,-0.51,-2.28
28.16,-0.09,0.91,1.06,0.07,0.1,0.15,0.13,901.47,32.2,0.0,-0.38,-2.39
28.17,-0.1,0.89,1.06,0.05,0.09,0.15,0.13,902.33,32.19,0.0,-0.05,-2.53
28.18,-0.11,0.87,1.05,0.04,0.07,0.14,0.13,904.45,32.19,0.0,0.35,-2.66
28.19,-0.12,0.89,1.06,0.03,0.06,0.13,0.13,903.8,32.19,0.0,0.55,-2.73
28.2,-0.12,0.94,1.07,0.03,0.05,0.11,0.12,897.63,32.19,0.0,0.38,-2.7
28.21,-0.13,1.0,1.08,0.03,0.04,0.1,0.11,887.91,32.19,0.0,-0.09,-2.59
28.22,-0.13,1.07,1.08,0.04,0.05,0.09,0.1,880.07,32.19,0.0,-0.72,-2.44
28.23,-0.13,1.12,1.09,0.05,0.05,0.08,0.09,878.18,32.19,0.0,-1.34,-2.27
28.24,-0.13,1.14,1.1,0.07,0.06,0.09,0.08,881.74,32.2,0.0,-1.83,-2.12
28.25,-0.14,1.12,1.1,0.09,0.08,0.09,0.07,886.77,32.2,0.0,-2.12,-2.03
28.26,-0.13,1.08,1.09,0.1,0.09,0.11,0.07,889.63,32.21,0.0,-2.2,-2.02
28.27,-0.13,1.02,1.09,0.11,0.1,0.12,0.08,889.96,32.2,0.0,-2.09,-2.09
28.28,-0.13,0.97,1.08,0.11,0.11,0.13,0.09,890.59,32.2,0.0,-1.77,-2.22
28.29,-0.13,0.95,1.07,0.1,0.11,0.13,0.09,894.15,32.21,0.0,-1.24,-2.41
28.3,-0.13,0.94,1.06,0.09,0.11,0.13,0.1,899.79,32.21,0.0,-0.62,-2.61
28.31,-0.14,0.95,1.05,0.07,0.1,0.13,0.11,903.76,32.22,0.0,-0.11,-2.73
28.32,-0.14,0.95,1.05,0.06,0.09,0.13,0.11,903.12,32.22,0.0,0.18,-2.75
28.33,-0.16,0.95,1.05,0.05,0.07,0.13,0.12,898.93,32.22,0.0,0.26,-2.65
28.34,-0.16,0.96,1.06,0.04,0.06,0.12,0.11,895.54,32.21,0.0,0.23,-2.5
28.35,-0.16,0.98,1.07,0.03,0.06,0.11,0.11,896.46,32.21,0.0,0.21,-2.32
28.36,-0.15,1.02,1.08,0.03,0.06,0.1,0.1,901.46,32.21,0.0,0.24,-2.16
28.37,-0.13,1.07,1.08,0.04,0.06,0.08,0.09,907.72,32.21,0.0,0.32,-2.06
28.38,-0.12,1.12,1.09,0.06,0.06,0.07,0.08,912.58,32.2,0.0,0.41,-2.01
28.39,-0.11,1.16,1.09,0.07,0.07,0.06,0.07,914.73,32.2,0.0,0.46,-2.02
28.4,-0.11,1.17,1.09,0.09,0.08,0.05,0.06,913.91,32.19,0.0,0.37,-2.1
28.41,-0.11,1.14,1.09,0.1,0.1,0.06,0.05,910.65,32.19,0.0,0.09,-2.25
28.42,-0.11,1.09,1.09,0.1,0.11,0.08,0.05,906.4,32.19,0.0,-0.31,-2.44
28.43,-0.12,1.04,1.08,0.1,0.12,0.09,0.06,902.92,32.19,0.0,-0.69,-2.59
28.44,-0.13,1.01,1.07,0.09,0.12,0.1,0.07,901.25,32.19,0.0,-0.95,-2.68
28.45,-0.13,1.0,1.06,0.08,0.11,0.1,0.08,901.43,32.2,0.0,-1.1,-2.68
28.46,-0.13,0.99,1.05,0.06,0.09,0.1,0.09,902.88,32.2,0.0,-1.23,-2.59
28.47,-0.14,0.98,1.05,0.05,0.07,0.09,0.1,904.88,32.21,0.0,-1.44,-2.43
28.48,-0.13,0.97,1.06,0.03,0.05,0.08,0.1,906.76,32.21,0.0,-1.68,-2.24
28.49,-0.13,0.96,1.07,0.02,0.04,0.08,0.1,908.0,32.22,0.0,-1.77,-2.07
28.5,-0.13,0.97,1.07,0.02,0.03,0.08,0.09,908.45,32.22,0.0,-1.57,-1.96
28.51,-0.12,0.99,1.08,0.03,0.03,0.07,0.08,907.44,32.22,0.0,-1.11,-1.92
28.52,-0.12,1.03,1.09,0.04,0.04,0.08,0.07,903.03,32.22,0.0,-0.52,-1.96
28.53,-0.11,1.07,1.09,0.06,0.05,0.08,0.06,894.14,32.21,0.0,0.1,-2.08
28.54,-0.11,1.11,1.1,0.08,0.06,0.08,0.06,883.56,32.2,0.0,0.63,-2.25
28.55,-0.11,1.13,1.11,0.09,0.08,0.08,0.07,877.08,32.2,0.0,1.0,-2.41
28.56,-0.11,1.15,1.11,0.1,0.1,0.09,0.07,878.57,32.19,0.0,1.18,-2.52
28.57,-0.12,1.15,1.1,0.1,0.11,0.09,0.08,886.24,32.2,0.0,1.16,-2.58
28.58,-0.12,1.13,1.09,0.1,0.12,0.09,0.09,894.36,32.2,0.0,0.9,-2.57
28.59,-0.12,1.11,1.08,0.09,0.12,0.1,0.1,898.16,32.2,0.0,0.39,-2.49
28.6,-0.12,1.08,1.07,0.07,0.12,0.11,0.11,897.13,32.2,0.0,-0.23,-2.39
28.61,-0.12,1.05,1.06,0.06,0.11,0.11,0.11,894.21,32.2,0.0,-0.72,-2.27
28.62,-0.11,1.0,1.05,0.05,0.09,0.11,0.11,892.46,32.2,0.0,-0.94,-2.16
28.63,-0.11,0.95,1.05,0.04,0.08,0.1,0.11,893.09,32.19,0.0,-0.93,-2.08
28.64,-0.12,0.92,1.05,0.03,0.06,0.09,0.1,896.02,32.19,0.0,-0.88,-2.07
28.65,-0.13,0.91,1.06,0.03,0.05,0.07,0.1,900.46,32.18,0.0,-0.96,-2.14
28.66,-0.15,0.92,1.07,0.04,0.05,0.06,0.09,905.45,32.18,0.0,-1.14,-2.28
28.67,-0.16,0.94,1.08,0.05,0.05,0.05,0.08,910.52,32.19,0.0,-1.2,-2.46
28.68,-0.16,0.98,1.09,0.06,0.05,0.05,0.08,915.55,32.2,0.0,-0.95,-2.66
28.69,-0.15,1.01,1.1,0.07,0.05,0.07,0.07,919.76,32.21,0.0,-0.49,-2.84
28.7,-0.13,1.03,1.11,0.08,0.05,0.09,0.07,921.79,32.22,0.0,-0.05,-2.94
28.71,-0.11,1.05,1.11,0.09,0.07,0.11,0.07,920.93,32.23,0.0,0.14,-2.91
28.72,-0.1,1.06,1.1,0.09,0.08,0.12,0.08,917.73,32.23,0.0,0.08,-2.8
28.73,-0.09,1.07,1.09,0.09,0.09,0.14,0.09,913.12,32.23,0.0,-0.1,-2.61
28.74,-0.09,1.07,1.08,0.09,0.1,0.15,0.1,907.99,32.23,0.0,-0.27,-2.4
28.75,-0.09,1.07,1.07,0.08,0.1,0.16,0.12,903.6,32.22,0.0,-0.34,-2.21
28.76,-0.1,1.07,1.06,0.07,0.09,0.16,0.12,901.39,32.21,0.0,-0.22,-2.09
28.77,-0.11,1.05,1.05,0.06,0.08,0.15,0.13,902.03,32.21,0.0,0.08,-2.06
28.78,-0.11,1.02,1.05,0.05,0.07,0.14,0.13,903.86,32.21,0.0,0.45,-2.11
28.79,-0.11,1.0,1.06,0.04,0.06,0.13,0.13,902.93,32.21,0.0,0.61,-2.23
28.8,-0.11,0.98,1.07,0.04,0.05,0.12,0.12,896.52,32.2,0.0,0.41,-2.4
28.81,-0.11,0.97,1.08,0.04,0.05,0.11,0.11,886.65,32.2,0.0,-0.11,-2.57
28.82,-0.11,0.97,1.09,0.05,0.05,0.11,0.1,878.83,32.2,0.0,-0.77,-2.69
28.83,-0.11,0.98,1.1,0.06,0.06,0.11,0.09,877.17,32.2,0.0,-1.43,-2.72
28.84,-0.11,0.99,1.11,0.07,0.06,0.12,0.09,881.12,32.21,0.0,-1.95,-2.66
28.85,-0.11,1.0,1.11,0.08,0.07,0.14,0.08,886.74,32.21,0.0,-2.3,-2.55
28.86,-0.11,1.01,1.1,0.09,0.09,0.15,0.09,890.38,32.21,0.0,-2.48,-2.41
28.87,-0.11,1.0,1.1,0.09,0.1,0.17,0.09,891.48,32.21,0.0,-2.49,-2.27
28.88,-0.11,1.01,1.09,0.09,0.11,0.18,0.09,892.57,32.2,0.0,-2.3,-2.16
28.89,-0.11,1.03,1.08,0.09,0.11,0.18,0.1,896.08,32.2,0.0,-1.9,-2.11
28.9,-0.12,1.05,1.07,0.08,0.1,0.17,0.1,901.25,32.2,0.0,-1.4,-2.12
28.91,-0.12,1.08,1.07,0.07,0.09,0.16,0.11,904.51,32.21,0.0,-0.98,-2.19
28.92,-0.14,1.08,1.06,0.06,0.08,0.15,0.11,903.12,32.22,0.0,-0.78,-2.33
28.93,-0.16,1.06,1.06,0.04,0.07,0.14,0.11,898.41,32.23,0.0,-0.76,-2.5
28.94,-0.17,1.04,1.06,0.03,0.06,0.13,0.12,895.13,32.23,0.0,-0.79,-2.62
28.95,-0.16,1.02,1.07,0.03,0.05,0.13,0.12,897.0,32.24,0.0,-0.73,-2.65
28.96,-0.14,1.01,1.08,0.03,0.05,0.13,0.11,903.49,32.23,0.0,-0.56,-2.59
28.97,-0.12,1.03,1.09,0.05,0.05,0.13,0.11,911.26,32.22,0.0,-0.32,-2.45
28.98,-0.1,1.06,1.1,0.06,0.04,0.13,0.1,917.26,32.21,0.0,-0.08,-2.27
28.99,-0.09,1.11,1.1,0.08,0.05,0.13,0.09,919.9,32.21,0.0,0.11,-2.08
29.0,-0.08,1.14,1.11,0.09,0.05,0.13,0.09,918.63,32.2,0.0,0.11,-1.96
29.01,-0.08,1.13,1.11,0.1,0.06,0.14,0.08,913.94,32.2,0.0,-0.11,-1.92
29.02,-0.08,1.1,1.1,0.11,0.08,0.14,0.08,907.73,32.19,0.0,-0.49,-1.96
29.03,-0.09,1.07,1.09,0.11,0.09,0.15,0.09,902.48,32.2,0.0,-0.88,-2.06
29.04,-0.11,1.04,1.08,0.1,0.1,0.16,0.1,899.74,32.2,0.0,-1.2,-2.2
29.05,-0.12,1.03,1.06,0.1,0.09,0.16,0.12,899.61,32.21,0.0,-1.39,-2.33
29.06,-0.13,1.03,1.05,0.09,0.09,0.17,0.13,901.32,32.21,0.0,-1.48,-2.45
29.07,-0.13,1.01,1.04,0.07,0.08,0.16,0.14,903.87,32.22,0.0,-1.5,-2.53
29.08,-0.13,0.99,1.04,0.05,0.08,0.16,0.14,906.34,32.22,0.0,-1.49,-2.57
29.09,-0.13,0.96,1.04,0.03,0.07,0.15,0.14,908.02,32.21,0.0,-1.42,-2.53
29.1,-0.13,0.95,1.05,0.02,0.07,0.13,0.14,908.69,32.22,0.0,-1.27,-2.43
29.11,-0.12,0.95,1.06,0.02,0.06,0.11,0.13,907.71,32.22,0.0,-1.04,-2.28
29.12,-0.11,0.96,1.07,0.03,0.06,0.09,0.11,903.22,32.23,0.0,-0.62,-2.14
29.13,-0.11,0.98,1.08,0.05,0.06,0.08,0.1,894.2,32.23,0.0,0.03,-2.05
29.14,-0.11,1.0,1.09,0.07,0.07,0.08,0.09,883.52,32.22,0.0,0.77,-2.02
29.15,-0.11,1.02,1.1,0.09,0.08,0.09,0.08,876.97,32.21,0.0,1.36,-2.04
29.16,-0.11,1.02,1.1,0.1,0.09,0.1,0.08,878.44,32.21,0.0,1.64,-2.1
29.17,-0.12,1.02,1.1,0.11,0.11,0.12,0.08,886.13,32.21,0.0,1.62,-2.19
29.18,-0.12,1.02,1.09,0.1,0.11,0.13,0.09,894.29,32.21,0.0,1.39,-2.33
29.19,-0.13,1.03,1.08,0.1,0.12,0.15,0.1,898.14,32.21,0.0,1.07,-2.51
29.2,-0.13,1.05,1.06,0.08,0.12,0.17,0.11,897.17,32.21,0.0,0.76,-2.69
29.21,-0.14,1.06,1.05,0.07,0.11,0.18,0.12,894.3,32.21,0.0,0.47,-2.79
29.22,-0.14,1.07,1.05,0.06,0.1,0.18,0.13,892.6,32.21,0.0,0.21,-2.73
29.23,-0.13,1.06,1.04,0.04,0.09,0.17,0.13,893.29,32.2,0.0,-0.05,-2.56
29.24,-0.13,1.05,1.04,0.04,0.08,0.15,0.13,896.25,32.2,0.0,-0.37,-2.37
29.25,-0.14,1.04,1.05,0.04,0.07,0.13,0.12,900.74,32.2,0.0,-0.81,-2.23
29.26,-0.14,1.02,1.06,0.05,0.06,0.12,0.11,905.75,32.19,0.0,-1.26,-2.17
29.27,-0.15,1.02,1.08,0.06,0.06,0.11,0.1,910.84,32.2,0.0,-1.51,-2.17
29.28,-0.14,1.03,1.09,0.07,0.06,0.1,0.09,915.89,32.2,0.0,-1.41,-2.22
29.29,-0.13,1.05,1.11,0.08,0.06,0.1,0.08,920.1,32.21,0.0,-1.06,-2.29
29.3,-0.12,1.07,1.12,0.09,0.07,0.11,0.07,922.09,32.22,0.0,-0.67,-2.38
29.31,-0.11,1.09,1.12,0.1,0.08,0.12,0.07,921.16,32.23,0.0,-0.42,-2.52
29.32,-0.1,1.1,1.11,0.1,0.08,0.13,0.08,917.87,32.23,0.0,-0.34,-2.67
29.33,-0.1,1.11,1.1,0.1,0.09,0.14,0.09,913.18,32.22,0.0,-0.3,-2.78
29.34,-0.1,1.11,1.09,0.1,0.09,0.15,0.1,908.02,32.22,0.0,-0.19,-2.82
29.35,-0.11,1.12,1.08,0.09,0.08,0.16,0.11,903.67,32.21,0.0,-0.0,-2.79
29.36,-0.11,1.12,1.07,0.07,0.08,0.17,0.12,901.61,32.2,0.0,0.19,-2.69
29.37,-0.12,1.11,1.06,0.06,0.08,0.17,0.13,902.49,32.2,0.0,0.31,-2.54
29.38,-0.13,1.09,1.06,0.04,0.08,0.16,0.13,904.61,32.2,0.0,0.36,-2.37
29.39,-0.13,1.07,1.05,0.04,0.08,0.15,0.12,903.95,32.21,0.0,0.4,-2.23
29.4,-0.13,1.04,1.05,0.03,0.07,0.14,0.12,897.72,32.21,0.0,0.51,-2.16
29.41,-0.12,1.02,1.06,0.04,0.07,0.13,0.11,887.93,32.21,0.0,0.64,-2.16
29.42,-0.11,1.0,1.07,0.04,0.07,0.12,0.1,880.03,32.21,0.0,0.59,-2.24
29.43,-0.11,0.99,1.09,0.05,0.07,0.11,0.09,878.14,32.21,0.0,0.24,-2.38
29.44,-0.11,0.99,1.1,0.06,0.07,0.1,0.08,881.72,32.21,0.0,-0.35,-2.54
29.45,-0.11,1.0,1.11,0.07,0.08,0.1,0.07,886.77,32.21,0.0,-1.03,-2.68
29.46,-0.11,1.01,1.12,0.08,0.09,0.1,0.07,889.6,32.21,0.0,-1.67,-2.76
29.47,-0.11,1.02,1.11,0.09,0.1,0.11,0.08,889.88,32.21,0.0,-2.12,-2.77
29.48,-0.11,1.05,1.11,0.09,0.11,0.12,0.08,890.46,32.21,0.0,-2.22,-2.69
29.49,-0.11,1.09,1.09,0.09,0.11,0.14,0.09,894.0,32.2,0.0,-1.91,-2.53
