시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
239.92,-0.23,2.02,1.76,0.09,0.06,0.08,0.09,1181.41,31.55,0.0,611.64,-2.41
239.93,-0.24,2.01,1.75,0.07,0.06,0.07,0.1,1182.62,31.55,0.0,611.57,-2.3
239.94,-0.25,1.99,1.74,0.05,0.05,0.06,0.11,1180.95,31.54,0.0,611.56,-2.24
239.95,-0.25,1.99,1.74,0.03,0.05,0.05,0.11,1177.61,31.54,0.0,611.59,-2.23
239.96,-0.23,1.99,1.75,0.02,0.04,0.04,0.11,1175.16,31.55,0.0,611.64,-2.26
239.97,-0.21,1.99,1.76,0.01,0.04,0.03,0.1,1175.49,31.55,0.0,611.68,-2.32
239.98,-0.17,2.0,1.78,0.02,0.03,0.03,0.1,1178.32,31.55,0.0,611.67,-2.4
239.99,-0.15,2.01,1.8,0.02,0.03,0.04,0.09,1182.03,31.56,0.0,611.59,-2.5
240.0,-0.13,2.03,1.82,0.04,0.03,0.06,0.08,1185.09,31.56,0.0,611.41,-2.63
240.01,-0.13,2.04,1.84,0.05,0.04,0.08,0.07,1187.34,31.56,0.0,611.22,-2.74
240.02,-0.14,2.04,1.85,0.06,0.04,0.1,0.06,1190.35,31.56,0.0,611.2,-2.79
240.03,-0.16,2.02,1.86,0.08,0.06,0.11,0.06,1195.47,31.57,0.0,611.49,-2.73
240.04,-0.18,1.98,1.86,0.09,0.07,0.1,0.07,1202.39,31.57,0.0,612.02,-2.59
240.05,-0.2,1.94,1.86,0.1,0.08,0.09,0.09,1210.33,31.57,0.0,612.58,-2.44
240.06,-0.22,1.92,1.85,0.1,0.08,0.09,0.1,1218.49,31.57,0.0,613.03,-2.3
240.07,-0.24,1.91,1.84,0.09,0.08,0.09,0.12,1224.98,31.56,0.0,613.27,-2.23
240.08,-0.25,1.92,1.84,0.08,0.08,0.1,0.13,1226.82,31.55,0.0,613.24,-2.22
240.09,-0.26,1.93,1.83,0.06,0.07,0.11,0.13,1222.51,31.55,0.0,612.96,-2.28
240.1,-0.26,1.95,1.83,0.04,0.06,0.11,0.13,1214.5,31.55,0.0,612.51,-2.38
240.11,-0.24,1.96,1.84,0.03,0.05,0.1,0.12,1208.09,31.56,0.0,612.0,-2.5
240.12,-0.21,1.98,1.85,0.02,0.03,0.09,0.12,1207.11,31.56,0.0,611.5,-2.63
240.13,-0.18,2.0,1.86,0.02,0.02,0.07,0.12,1210.8,31.57,0.0,611.09,-2.73
240.14,-0.15,2.02,1.87,0.03,0.02,0.06,0.11,1214.74,31.57,0.0,610.82,-2.76
240.15,-0.14,2.04,1.89,0.04,0.02,0.04,0.1,1215.1,31.57,0.0,610.71,-2.7
240.16,-0.14,2.06,1.91,0.05,0.02,0.02,0.09,1211.88,31.57,0.0,610.75,-2.57
240.17,-0.14,2.06,1.92,0.06,0.04,0.02,0.08,1208.11,31.56,0.0,610.91,-2.42
240.18,-0.16,2.04,1.93,0.07,0.06,0.03,0.07,1206.61,31.56,0.0,611.19,-2.28
240.19,-0.18,2.01,1.93,0.08,0.07,0.05,0.07,1208.11,31.56,0.0,611.51,-2.19
240.2,-0.2,1.97,1.93,0.09,0.09,0.08,0.08,1211.93,31.56,0.0,611.79,-2.16
240.21,-0.23,1.94,1.92,0.09,0.09,0.11,0.09,1216.94,31.56,0.0,612.0,-2.19
240.22,-0.24,1.92,1.91,0.08,0.1,0.13,0.11,1221.17,31.56,0.0,612.12,-2.26
240.23,-0.26,1.92,1.9,0.06,0.09,0.14,0.12,1221.85,31.56,0.0,612.17,-2.35
240.24,-0.26,1.93,1.89,0.05,0.08,0.13,0.13,1217.55,31.56,0.0,612.18,-2.44
240.25,-0.25,1.97,1.89,0.03,0.07,0.11,0.13,1210.42,31.56,0.0,612.16,-2.53
240.26,-0.24,2.0,1.89,0.02,0.05,0.09,0.12,1205.3,31.56,0.0,612.11,-2.58
240.27,-0.21,2.03,1.9,0.01,0.04,0.06,0.12,1205.66,31.57,0.0,612.04,-2.59
240.28,-0.18,2.05,1.9,0.02,0.02,0.05,0.12,1210.46,31.57,0.0,611.98,-2.57
240.29,-0.16,2.06,1.92,0.03,0.01,0.04,0.12,1215.09,31.58,0.0,612.02,-2.52
240.3,-0.15,2.08,1.93,0.05,0.01,0.04,0.11,1215.76,31.57,0.0,612.21,-2.43
240.31,-0.15,2.09,1.95,0.06,0.01,0.04,0.09,1212.6,31.57,0.0,612.49,-2.33
240.32,-0.16,2.1,1.97,0.07,0.02,0.04,0.08,1208.95,31.56,0.0,612.72,-2.24
240.33,-0.17,2.09,1.97,0.08,0.04,0.04,0.07,1207.88,31.56,0.0,612.79,-2.2
240.34,-0.19,2.06,1.97,0.09,0.06,0.04,0.06,1209.97,31.55,0.0,612.7,-2.2
240.35,-0.2,2.03,1.97,0.09,0.08,0.04,0.07,1214.16,31.55,0.0,612.48,-2.26
240.36,-0.22,1.99,1.95,0.08,0.09,0.05,0.08,1219.0,31.56,0.0,612.17,-2.37
240.37,-0.24,1.95,1.94,0.08,0.1,0.06,0.09,1222.6,31.56,0.0,611.86,-2.51
240.38,-0.25,1.92,1.92,0.06,0.1,0.08,0.1,1222.49,31.56,0.0,611.65,-2.63
240.39,-0.25,1.91,1.91,0.05,0.09,0.08,0.11,1217.5,31.56,0.0,611.59,-2.73
240.4,-0.25,1.91,1.91,0.03,0.07,0.07,0.1,1209.93,31.56,0.0,611.67,-2.78
240.41,-0.23,1.93,1.91,0.02,0.06,0.05,0.1,1204.63,31.55,0.0,611.86,-2.75
240.42,-0.2,1.96,1.92,0.02,0.05,0.03,0.1,1205.01,31.55,0.0,612.1,-2.65
240.43,-0.17,2.0,1.93,0.03,0.04,0.01,0.1,1209.98,31.54,0.0,612.35,-2.51
240.44,-0.15,2.03,1.94,0.04,0.03,-0.0,0.1,1215.05,31.54,0.0,612.55,-2.37
240.45,-0.14,2.07,1.96,0.05,0.03,-0.01,0.1,1216.46,31.55,0.0,612.69,-2.28
240.46,-0.15,2.1,1.97,0.06,0.04,0.0,0.09,1214.13,31.56,0.0,612.74,-2.24
240.47,-0.17,2.11,1.99,0.07,0.04,0.02,0.07,1210.96,31.57,0.0,612.65,-2.24
240.48,-0.18,2.09,1.99,0.08,0.06,0.04,0.06,1209.72,31.57,0.0,612.39,-2.28
240.49,-0.19,2.04,1.99,0.09,0.07,0.06,0.06,1211.13,31.57,0.0,612.04,-2.33
240.5,-0.2,1.98,1.98,0.1,0.08,0.08,0.07,1214.48,31.57,0.0,611.74,-2.42
240.51,-0.21,1.9,1.97,0.1,0.09,0.08,0.08,1218.66,31.57,0.0,611.57,-2.54
240.52,-0.23,1.84,1.95,0.09,0.09,0.08,0.11,1221.95,31.57,0.0,611.55,-2.67
240.53,-0.24,1.8,1.93,0.08,0.09,0.07,0.12,1221.97,31.58,0.0,611.63,-2.74
240.54,-0.25,1.78,1.92,0.06,0.08,0.06,0.13,1217.51,31.58,0.0,611.75,-2.72
240.55,-0.26,1.8,1.92,0.04,0.07,0.05,0.13,1210.59,31.58,0.0,611.86,-2.62
240.56,-0.25,1.84,1.92,0.02,0.06,0.04,0.13,1205.56,31.58,0.0,611.98,-2.48
240.57,-0.22,1.9,1.92,0.02,0.04,0.03,0.13,1205.51,31.57,0.0,612.09,-2.34
240.58,-0.18,1.96,1.93,0.02,0.03,0.03,0.12,1209.51,31.56,0.0,612.17,-2.24
240.59,-0.15,2.03,1.95,0.03,0.02,0.03,0.12,1213.55,31.55,0.0,612.12,-2.2
240.6,-0.14,2.09,1.96,0.04,0.03,0.03,0.11,1214.23,31.55,0.0,611.9,-2.23
240.61,-0.14,2.13,1.97,0.05,0.03,0.03,0.1,1211.63,31.55,0.0,611.58,-2.33
240.62,-0.14,2.14,1.98,0.07,0.04,0.03,0.09,1208.66,31.55,0.0,611.33,-2.46
240.63,-0.16,2.11,1.98,0.08,0.06,0.04,0.08,1207.96,31.56,0.0,611.28,-2.61
240.64,-0.17,2.04,1.98,0.08,0.07,0.05,0.07,1210.2,31.56,0.0,611.42,-2.74
240.65,-0.19,1.97,1.97,0.09,0.08,0.06,0.07,1214.87,31.56,0.0,611.65,-2.8
240.66,-0.21,1.89,1.96,0.09,0.08,0.07,0.08,1220.96,31.56,0.0,611.89,-2.75
240.67,-0.23,1.83,1.95,0.08,0.08,0.08,0.1,1226.29,31.56,0.0,612.06,-2.62
240.68,-0.25,1.81,1.94,0.07,0.07,0.09,0.11,1227.56,31.56,0.0,612.1,-2.44
240.69,-0.26,1.82,1.93,0.06,0.06,0.09,0.12,1222.96,31.57,0.0,611.98,-2.22
240.7,-0.25,1.86,1.93,0.04,0.05,0.07,0.12,1214.75,31.57,0.0,611.79,-2.02
240.71,-0.23,1.91,1.93,0.03,0.04,0.06,0.12,1207.98,31.57,0.0,611.68,-1.89
240.72,-0.2,1.97,1.93,0.03,0.03,0.04,0.11,1206.37,31.57,0.0,611.74,-1.86
240.73,-0.16,2.02,1.94,0.04,0.03,0.02,0.1,1209.32,31.57,0.0,611.98,-1.91
240.74,-0.14,2.06,1.95,0.05,0.02,0.01,0.09,1212.76,31.57,0.0,612.33,-2.05
240.75,-0.12,2.08,1.96,0.06,0.02,0.0,0.08,1213.11,31.56,0.0,612.74,-2.24
240.76,-0.12,2.09,1.98,0.07,0.03,0.01,0.07,1210.31,31.57,0.0,613.11,-2.45
240.77,-0.14,2.08,1.99,0.08,0.04,0.02,0.06,1207.14,31.57,0.0,613.35,-2.62
240.78,-0.15,2.05,2.0,0.09,0.06,0.03,0.06,1206.22,31.57,0.0,613.43,-2.71
240.79,-0.17,1.99,2.0,0.1,0.07,0.04,0.06,1208.25,31.57,0.0,613.37,-2.73
240.8,-0.19,1.93,2.0,0.1,0.08,0.04,0.06,1212.87,31.57,0.0,613.21,-2.67
240.81,-0.21,1.86,1.99,0.09,0.08,0.05,0.07,1219.16,31.57,0.0,612.97,-2.53
240.82,-0.25,1.79,1.97,0.08,0.08,0.06,0.09,1224.89,31.57,0.0,612.72,-2.36
240.83,-0.27,1.75,1.95,0.07,0.08,0.08,0.1,1226.63,31.57,0.0,612.49,-2.22
240.84,-0.28,1.76,1.94,0.05,0.07,0.09,0.11,1222.48,31.57,0.0,612.29,-2.14
240.85,-0.27,1.8,1.94,0.03,0.06,0.11,0.11,1214.67,31.56,0.0,612.12,-2.13
240.86,-0.25,1.84,1.94,0.01,0.05,0.11,0.11,1208.41,31.56,0.0,611.98,-2.18
240.87,-0.21,1.88,1.94,0.01,0.04,0.08,0.1,1207.56,31.57,0.0,611.85,-2.29
240.88,-0.18,1.9,1.95,0.01,0.03,0.05,0.08,1211.34,31.57,0.0,611.76,-2.43
240.89,-0.15,1.91,1.96,0.03,0.02,0.02,0.07,1215.3,31.58,0.0,611.78,-2.55
240.9,-0.14,1.93,1.97,0.04,0.03,-0.0,0.06,1215.61,31.58,0.0,611.99,-2.63
240.91,-0.15,1.95,1.99,0.06,0.03,-0.0,0.06,1212.27,31.58,0.0,612.29,-2.66
240.92,-0.16,1.97,2.0,0.07,0.04,0.0,0.06,1208.37,31.58,0.0,612.54,-2.63
240.93,-0.17,1.97,2.01,0.09,0.06,0.02,0.06,1206.77,31.58,0.0,612.63,-2.53
240.94,-0.17,1.95,2.0,0.1,0.07,0.03,0.07,1208.22,31.58,0.0,612.55,-2.39
240.95,-0.19,1.92,2.0,0.1,0.08,0.04,0.07,1212.04,31.57,0.0,612.38,-2.25
240.96,-0.21,1.88,1.99,0.1,0.09,0.05,0.08,1217.08,31.57,0.0,612.19,-2.15
240.97,-0.23,1.85,1.98,0.09,0.09,0.05,0.08,1221.35,31.57,0.0,612.05,-2.09
240.98,-0.26,1.83,1.97,0.08,0.08,0.05,0.08,1222.01,31.57,0.0,612.01,-2.11
240.99,-0.27,1.82,1.96,0.06,0.07,0.05,0.08,1217.61,31.56,0.0,612.08,-2.23
241.0,-0.27,1.84,1.95,0.04,0.06,0.03,0.08,1210.33,31.56,0.0,612.22,-2.4
241.01,-0.26,1.86,1.95,0.02,0.05,0.02,0.08,1205.07,31.56,0.0,612.33,-2.6
241.02,-0.23,1.86,1.95,0.01,0.04,-0.01,0.09,1205.36,31.56,0.0,612.35,-2.8
241.03,-0.2,1.86,1.96,0.01,0.03,-0.04,0.09,1210.21,31.56,0.0,612.27,-2.94
241.04,-0.18,1.86,1.97,0.01,0.03,-0.05,0.09,1215.2,31.57,0.0,612.14,-2.98
241.05,-0.17,1.87,1.98,0.02,0.03,-0.05,0.09,1216.59,31.57,0.0,611.97,-2.89
241.06,-0.16,1.89,1.99,0.04,0.03,-0.03,0.07,1214.28,31.57,0.0,611.82,-2.7
241.07,-0.16,1.9,2.0,0.06,0.04,0.0,0.06,1211.15,31.56,0.0,611.71,-2.45
241.08,-0.16,1.91,2.0,0.07,0.05,0.03,0.05,1209.94,31.56,0.0,611.63,-2.2
241.09,-0.16,1.91,1.99,0.09,0.07,0.05,0.05,1211.35,31.56,0.0,611.57,-1.99
241.1,-0.17,1.91,1.98,0.1,0.08,0.06,0.06,1214.67,31.56,0.0,611.53,-1.88
241.11,-0.2,1.9,1.96,0.1,0.09,0.06,0.08,1218.78,31.56,0.0,611.48,-1.9
241.12,-0.24,1.89,1.95,0.09,0.09,0.05,0.11,1221.99,31.57,0.0,611.46,-2.02
241.13,-0.28,1.9,1.94,0.08,0.09,0.03,0.13,1221.94,31.57,0.0,611.58,-2.22
241.14,-0.29,1.91,1.93,0.06,0.08,0.03,0.14,1217.43,31.57,0.0,611.93,-2.47
241.15,-0.29,1.92,1.94,0.04,0.07,0.04,0.15,1210.49,31.57,0.0,612.43,-2.72
241.16,-0.27,1.93,1.94,0.02,0.05,0.04,0.14,1205.48,31.57,0.0,612.95,-2.87
241.17,-0.24,1.91,1.95,0.01,0.04,0.04,0.12,1205.47,31.57,0.0,613.4,-2.87
241.18,-0.2,1.88,1.96,0.01,0.03,0.02,0.1,1209.54,31.57,0.0,613.66,-2.75
241.19,-0.18,1.85,1.97,0.02,0.03,0.0,0.07,1213.63,31.57,0.0,613.62,-2.58
241.2,-0.16,1.82,1.98,0.03,0.03,-0.01,0.04,1214.35,31.57,0.0,613.25,-2.43
241.21,-0.16,1.82,1.99,0.05,0.04,-0.01,0.01,1211.77,31.56,0.0,612.69,-2.32
241.22,-0.17,1.83,2.0,0.06,0.05,-0.01,0.0,1208.81,31.56,0.0,612.24,-2.28
241.23,-0.17,1.86,2.0,0.08,0.06,0.0,0.01,1208.14,31.56,0.0,612.1,-2.31
241.24,-0.17,1.9,2.0,0.09,0.08,0.02,0.02,1210.41,31.56,0.0,612.24,-2.38
241.25,-0.18,1.92,2.0,0.09,0.09,0.03,0.04,1215.11,31.56,0.0,612.52,-2.49
241.26,-0.21,1.92,1.99,0.09,0.09,0.04,0.06,1221.24,31.56,0.0,612.79,-2.63
241.27,-0.24,1.9,1.97,0.08,0.09,0.04,0.07,1226.61,31.56,0.0,612.92,-2.78
241.28,-0.27,1.88,1.96,0.07,0.08,0.04,0.08,1227.86,31.56,0.0,612.79,-2.88
241.29,-0.29,1.87,1.95,0.05,0.07,0.03,0.09,1223.18,31.57,0.0,612.37,-2.89
241.3,-0.28,1.87,1.95,0.03,0.06,0.02,0.09,1214.84,31.57,0.0,611.8,-2.84
241.31,-0.26,1.88,1.94,0.02,0.04,0.01,0.1,1207.94,31.58,0.0,611.31,-2.71
241.32,-0.24,1.86,1.94,0.01,0.03,0.0,0.09,1206.26,31.58,0.0,611.07,-2.55
241.33,-0.21,1.84,1.95,0.02,0.03,-0.01,0.08,1209.19,31.58,0.0,611.09,-2.37
241.34,-0.18,1.83,1.95,0.03,0.02,-0.01,0.07,1212.66,31.58,0.0,611.37,-2.23
241.35,-0.17,1.84,1.97,0.04,0.02,-0.01,0.06,1213.08,31.58,0.0,611.83,-2.14
241.36,-0.16,1.88,1.98,0.06,0.03,-0.01,0.05,1210.34,31.58,0.0,612.34,-2.12
241.37,-0.15,1.92,1.99,0.08,0.04,-0.0,0.05,1207.24,31.58,0.0,612.74,-2.19
241.38,-0.15,1.97,2.0,0.09,0.06,0.01,0.06,1206.36,31.59,0.0,612.94,-2.34
241.39,-0.15,2.0,2.0,0.1,0.07,0.02,0.07,1208.4,31.59,0.0,612.96,-2.53
241.4,-0.16,2.02,1.99,0.1,0.08,0.04,0.09,1213.0,31.6,0.0,612.87,-2.71
241.41,-0.2,2.02,1.98,0.1,0.08,0.05,0.11,1219.26,31.59,0.0,612.78,-2.83
241.42,-0.25,2.01,1.97,0.09,0.08,0.07,0.13,1224.93,31.59,0.0,612.68,-2.87
241.43,-0.29,1.98,1.96,0.08,0.07,0.08,0.14,1226.61,31.59,0.0,612.51,-2.84
241.44,-0.31,1.95,1.95,0.06,0.07,0.08,0.15,1222.38,31.58,0.0,612.21,-2.73
241.45,-0.3,1.91,1.95,0.04,0.06,0.07,0.14,1214.5,31.57,0.0,611.82,-2.58
241.46,-0.28,1.88,1.95,0.02,0.05,0.06,0.13,1208.21,31.57,0.0,611.44,-2.45
241.47,-0.24,1.84,1.96,0.01,0.04,0.03,0.11,1207.38,31.57,0.0,611.14,-2.36
241.48,-0.21,1.81,1.96,0.02,0.03,0.0,0.1,1211.22,31.57,0.0,611.0,-2.33
241.49,-0.19,1.8,1.97,0.02,0.03,-0.01,0.08,1215.25,31.57,0.0,611.09,-2.34
241.5,-0.17,1.81,1.98,0.04,0.03,-0.02,0.06,1215.59,31.57,0.0,611.44,-2.37
241.51,-0.16,1.84,1.99,0.06,0.03,-0.02,0.04,1212.32,31.57,0.0,611.92,-2.42
241.52,-0.15,1.87,2.0,0.07,0.04,-0.0,0.03,1208.7,31.57,0.0,612.26,-2.49
241.53,-0.15,1.9,2.0,0.08,0.05,0.02,0.03,1207.71,31.57,0.0,612.29,-2.61
241.54,-0.15,1.91,2.0,0.09,0.07,0.05,0.03,1209.9,31.57,0.0,612.07,-2.73
241.55,-0.16,1.93,1.99,0.09,0.08,0.07,0.05,1214.17,31.57,0.0,611.81,-2.8
241.56,-0.19,1.94,1.99,0.09,0.08,0.08,0.06,1219.08,31.57,0.0,611.69,-2.79
241.57,-0.23,1.96,1.98,0.08,0.08,0.08,0.08,1222.68,31.58,0.0,611.78,-2.69
241.58,-0.27,1.97,1.97,0.06,0.07,0.08,0.1,1222.37,31.58,0.0,612.07,-2.54
241.59,-0.28,1.97,1.96,0.04,0.06,0.07,0.11,1216.89,31.58,0.0,612.5,-2.36
241.6,-0.28,1.95,1.95,0.02,0.05,0.07,0.12,1208.7,31.58,0.0,612.92,-2.2
241.61,-0.26,1.92,1.95,0.01,0.04,0.06,0.12,1202.97,31.58,0.0,613.1,-2.1
241.62,-0.23,1.89,1.95,0.01,0.03,0.05,0.11,1203.34,31.58,0.0,612.9,-2.1
241.63,-0.2,1.87,1.95,0.01,0.03,0.04,0.09,1208.68,31.58,0.0,612.43,-2.18
241.64,-0.17,1.86,1.96,0.03,0.02,0.03,0.07,1214.29,31.59,0.0,611.95,-2.34
241.65,-0.15,1.86,1.98,0.04,0.02,0.01,0.05,1216.22,31.59,0.0,611.66,-2.56
241.66,-0.14,1.87,1.99,0.06,0.03,-0.0,0.05,1214.28,31.59,0.0,611.62,-2.79
241.67,-0.13,1.89,2.01,0.07,0.04,-0.01,0.05,1211.34,31.59,0.0,611.78,-2.92
241.68,-0.13,1.9,2.01,0.08,0.05,0.0,0.05,1210.18,31.59,0.0,612.06,-2.92
241.69,-0.14,1.91,2.01,0.09,0.07,0.02,0.05,1211.59,31.58,0.0,612.34,-2.8
241.7,-0.16,1.92,2.0,0.1,0.08,0.04,0.06,1214.89,31.58,0.0,612.5,-2.62
241.71,-0.19,1.93,1.99,0.09,0.08,0.07,0.07,1219.0,31.57,0.0,612.48,-2.43
241.72,-0.24,1.95,1.98,0.08,0.08,0.09,0.09,1222.21,31.57,0.0,612.35,-2.27
241.73,-0.27,1.96,1.97,0.07,0.08,0.1,0.1,1222.13,31.57,0.0,612.24,-2.17
241.74,-0.29,1.97,1.96,0.05,0.07,0.1,0.12,1217.52,31.57,0.0,612.27,-2.13
241.75,-0.28,1.97,1.95,0.03,0.06,0.08,0.13,1210.44,31.57,0.0,612.44,-2.16
241.76,-0.26,1.95,1.95,0.02,0.04,0.06,0.13,1205.29,31.58,0.0,612.67,-2.25
241.77,-0.23,1.93,1.95,0.01,0.03,0.03,0.12,1205.2,31.58,0.0,612.89,-2.38
241.78,-0.2,1.9,1.96,0.02,0.03,0.01,0.1,1209.22,31.58,0.0,613.02,-2.52
241.79,-0.18,1.88,1.97,0.03,0.02,0.0,0.08,1213.21,31.59,0.0,612.99,-2.64
241.8,-0.16,1.87,1.98,0.04,0.02,-0.0,0.07,1213.7,31.59,0.0,612.79,-2.71
241.81,-0.14,1.87,1.99,0.06,0.03,-0.0,0.06,1210.78,31.59,0.0,612.5,-2.72
241.82,-0.14,1.87,2.0,0.08,0.04,0.0,0.06,1207.41,31.59,0.0,612.27,-2.65
241.83,-0.14,1.89,2.0,0.09,0.05,0.01,0.06,1206.29,31.59,0.0,612.2,-2.5
241.84,-0.14,1.9,2.0,0.09,0.07,0.02,0.06,1207.22,31.59,0.0,612.29,-2.32
241.85,-0.16,1.93,1.99,0.1,0.08,0.03,0.06,1207.16,31.58,0.0,612.44,-2.17
241.86,-0.19,1.95,1.97,0.1,0.09,0.04,0.06,1203.58,31.58,0.0,612.56,-2.09
241.87,-0.23,1.98,1.96,0.09,0.09,0.05,0.07,1197.02,31.58,0.0,612.58,-2.08
241.88,-0.26,1.99,1.95,0.08,0.09,0.05,0.07,1189.98,31.58,0.0,612.45,-2.14
241.89,-0.27,1.99,1.94,0.07,0.08,0.05,0.08,1184.67,31.58,0.0,612.14,-2.26
241.9,-0.27,1.97,1.94,0.06,0.07,0.04,0.09,1182.25,31.58,0.0,611.76,-2.4
241.91,-0.25,1.95,1.95,0.04,0.06,0.03,0.1,1183.28,31.59,0.0,611.54,-2.52
241.92,-0.23,1.93,1.95,0.04,0.05,0.02,0.1,1187.46,31.59,0.0,611.61,-2.61
241.93,-0.2,1.91,1.96,0.04,0.04,0.01,0.1,1192.33,31.59,0.0,611.94,-2.64
241.94,-0.18,1.9,1.96,0.04,0.03,0.0,0.09,1193.52,31.58,0.0,612.39,-2.61
241.95,-0.15,1.91,1.97,0.05,0.03,0.01,0.07,1188.3,31.58,0.0,612.82,-2.51
241.96,-0.14,1.93,1.98,0.07,0.04,0.02,0.05,1179.11,31.58,0.0,613.15,-2.39
241.97,-0.13,1.96,1.99,0.08,0.05,0.03,0.04,1172.33,31.58,0.0,613.3,-2.27
241.98,-0.14,1.99,2.0,0.09,0.06,0.04,0.02,1172.7,31.58,0.0,613.29,-2.21
241.99,-0.15,2.01,1.99,0.1,0.08,0.05,0.02,1179.22,31.59,0.0,613.16,-2.19
242.0,-0.17,2.03,1.98,0.11,0.08,0.06,0.03,1186.7,31.6,0.0,613.0,-2.24
242.01,-0.2,2.04,1.97,0.11,0.08,0.07,0.05,1190.56,31.6,0.0,612.85,-2.33
242.02,-0.23,2.05,1.96,0.1,0.08,0.08,0.08,1189.94,31.6,0.0,612.72,-2.45
242.03,-0.24,2.05,1.94,0.09,0.07,0.08,0.1,1186.87,31.6,0.0,612.52,-2.56
242.04,-0.25,2.05,1.94,0.07,0.06,0.08,0.12,1183.79,31.6,0.0,612.18,-2.65
242.05,-0.24,2.03,1.93,0.06,0.05,0.06,0.13,1182.3,31.59,0.0,611.78,-2.71
242.06,-0.23,2.01,1.93,0.04,0.04,0.04,0.12,1183.34,31.59,0.0,611.51,-2.7
242.07,-0.21,1.99,1.94,0.04,0.03,0.02,0.11,1186.97,31.59,0.0,611.52,-2.63
242.08,-0.19,1.97,1.96,0.04,0.03,-0.0,0.1,1191.11,31.59,0.0,611.77,-2.51
242.09,-0.17,1.96,1.97,0.04,0.02,-0.02,0.09,1191.82,31.59,0.0,612.18,-2.37
242.1,-0.15,1.98,1.99,0.05,0.02,-0.03,0.07,1186.54,31.59,0.0,612.64,-2.24
242.11,-0.14,2.01,2.0,0.07,0.03,-0.03,0.06,1177.68,31.6,0.0,613.06,-2.15
242.12,-0.13,2.04,2.01,0.08,0.04,-0.03,0.05,1171.41,31.6,0.0,613.36,-2.13
242.13,-0.13,2.06,2.02,0.09,0.05,-0.02,0.05,1172.29,31.59,0.0,613.52,-2.18
242.14,-0.14,2.07,2.01,0.1,0.07,-0.01,0.05,1179.27,31.59,0.0,613.56,-2.3
242.15,-0.17,2.06,2.0,0.1,0.08,0.01,0.05,1187.27,31.59,0.0,613.48,-2.46
242.16,-0.2,2.06,1.99,0.09,0.08,0.03,0.06,1191.85,31.58,0.0,613.29,-2.64
242.17,-0.22,2.06,1.97,0.08,0.08,0.05,0.07,1192.01,31.58,0.0,613.06,-2.81
242.18,-0.24,2.05,1.96,0.06,0.07,0.06,0.08,1189.43,31.58,0.0,612.88,-2.89
