시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
97.58,-0.22,1.89,1.74,0.1,0.11,0.16,0.16,1170.3,32.17,0.0,293.87,-2.46
97.59,-0.21,1.9,1.74,0.09,0.11,0.17,0.17,1180.1,32.19,0.0,294.24,-2.39
97.6,-0.19,1.92,1.73,0.07,0.11,0.18,0.19,1186.31,32.2,0.0,294.55,-2.32
97.61,-0.16,1.94,1.73,0.06,0.1,0.19,0.2,1189.98,32.21,0.0,294.73,-2.28
97.62,-0.14,1.98,1.73,0.04,0.09,0.2,0.2,1192.88,32.21,0.0,294.72,-2.29
97.63,-0.12,2.02,1.73,0.03,0.07,0.2,0.2,1195.78,32.21,0.0,294.61,-2.34
97.64,-0.11,2.03,1.75,0.02,0.06,0.2,0.19,1198.57,32.21,0.0,294.5,-2.44
97.65,-0.12,2.02,1.76,0.02,0.05,0.19,0.17,1200.98,32.2,0.0,294.47,-2.56
97.66,-0.15,1.98,1.77,0.03,0.05,0.17,0.14,1202.16,32.2,0.0,294.55,-2.66
97.67,-0.18,1.93,1.79,0.05,0.05,0.15,0.12,1200.39,32.2,0.0,294.69,-2.69
97.68,-0.21,1.9,1.8,0.07,0.06,0.12,0.11,1194.78,32.2,0.0,294.85,-2.6
97.69,-0.24,1.89,1.8,0.09,0.08,0.09,0.11,1187.42,32.21,0.0,294.98,-2.43
97.7,-0.26,1.89,1.81,0.1,0.09,0.08,0.12,1182.71,32.21,0.0,295.01,-2.24
97.71,-0.26,1.9,1.82,0.11,0.1,0.08,0.13,1183.66,32.22,0.0,294.92,-2.11
97.72,-0.25,1.92,1.82,0.1,0.1,0.1,0.14,1189.53,32.22,0.0,294.78,-2.04
97.73,-0.23,1.94,1.82,0.09,0.11,0.13,0.15,1197.43,32.22,0.0,294.72,-2.05
97.74,-0.2,1.95,1.82,0.08,0.1,0.16,0.16,1204.63,32.22,0.0,294.87,-2.13
97.75,-0.16,1.97,1.81,0.06,0.09,0.2,0.18,1209.67,32.21,0.0,295.12,-2.25
97.76,-0.13,2.0,1.81,0.04,0.08,0.21,0.19,1212.52,32.21,0.0,295.2,-2.4
97.77,-0.11,2.03,1.82,0.03,0.07,0.19,0.19,1213.86,32.21,0.0,294.93,-2.58
97.78,-0.1,2.06,1.82,0.02,0.06,0.15,0.18,1214.31,32.21,0.0,294.4,-2.75
97.79,-0.1,2.07,1.84,0.02,0.05,0.11,0.16,1214.2,32.21,0.0,293.92,-2.85
97.8,-0.13,2.04,1.85,0.03,0.04,0.07,0.15,1213.72,32.21,0.0,293.76,-2.84
97.81,-0.16,1.99,1.87,0.04,0.04,0.04,0.14,1212.37,32.2,0.0,293.92,-2.74
97.82,-0.2,1.93,1.88,0.06,0.05,0.03,0.13,1208.36,32.2,0.0,294.24,-2.58
97.83,-0.23,1.87,1.89,0.08,0.05,0.05,0.13,1200.58,32.2,0.0,294.57,-2.4
97.84,-0.26,1.82,1.9,0.1,0.06,0.09,0.14,1191.26,32.2,0.0,294.78,-2.23
97.85,-0.27,1.78,1.9,0.11,0.06,0.13,0.14,1185.11,32.2,0.0,294.8,-2.12
97.86,-0.26,1.76,1.9,0.11,0.07,0.16,0.15,1185.29,32.2,0.0,294.63,-2.09
97.87,-0.25,1.75,1.9,0.1,0.07,0.17,0.15,1191.06,32.21,0.0,294.32,-2.11
97.88,-0.22,1.75,1.89,0.09,0.08,0.18,0.15,1199.41,32.21,0.0,293.96,-2.2
97.89,-0.18,1.76,1.88,0.07,0.08,0.19,0.15,1207.44,32.21,0.0,293.59,-2.33
97.9,-0.14,1.77,1.87,0.05,0.08,0.19,0.16,1213.37,32.2,0.0,293.3,-2.48
97.91,-0.11,1.8,1.86,0.04,0.07,0.19,0.17,1216.68,32.19,0.0,293.17,-2.59
97.92,-0.09,1.84,1.85,0.03,0.06,0.19,0.17,1217.79,32.19,0.0,293.22,-2.63
97.93,-0.08,1.9,1.85,0.02,0.05,0.18,0.17,1217.45,32.18,0.0,293.42,-2.6
97.94,-0.08,1.94,1.86,0.02,0.03,0.17,0.16,1216.31,32.18,0.0,293.69,-2.5
97.95,-0.1,1.98,1.87,0.03,0.03,0.16,0.15,1214.89,32.18,0.0,293.96,-2.36
97.96,-0.13,2.0,1.89,0.05,0.03,0.15,0.14,1212.87,32.19,0.0,294.17,-2.22
97.97,-0.17,1.99,1.9,0.07,0.04,0.14,0.13,1208.47,32.19,0.0,294.23,-2.13
97.98,-0.2,1.96,1.91,0.09,0.05,0.12,0.13,1200.53,32.19,0.0,294.1,-2.11
97.99,-0.23,1.91,1.92,0.11,0.06,0.1,0.13,1191.13,32.2,0.0,293.85,-2.15
98.0,-0.25,1.86,1.92,0.12,0.07,0.09,0.13,1184.69,32.2,0.0,293.59,-2.24
98.01,-0.25,1.81,1.91,0.12,0.08,0.09,0.13,1184.23,32.2,0.0,293.4,-2.37
98.02,-0.24,1.77,1.9,0.11,0.09,0.09,0.14,1189.08,32.21,0.0,293.31,-2.49
98.03,-0.21,1.75,1.88,0.1,0.09,0.1,0.15,1196.4,32.22,0.0,293.23,-2.59
98.04,-0.18,1.75,1.87,0.08,0.09,0.12,0.16,1203.45,32.22,0.0,293.11,-2.67
98.05,-0.15,1.78,1.86,0.07,0.08,0.13,0.17,1208.68,32.23,0.0,292.96,-2.71
98.06,-0.12,1.82,1.85,0.06,0.07,0.13,0.18,1211.97,32.23,0.0,292.91,-2.67
98.07,-0.09,1.87,1.85,0.05,0.06,0.11,0.19,1213.91,32.23,0.0,293.05,-2.55
98.08,-0.08,1.92,1.86,0.05,0.04,0.09,0.19,1214.88,32.23,0.0,293.34,-2.38
98.09,-0.08,1.96,1.87,0.05,0.03,0.07,0.19,1214.73,32.22,0.0,293.67,-2.21
98.1,-0.1,1.99,1.89,0.05,0.03,0.06,0.18,1213.41,32.22,0.0,293.94,-2.08
98.11,-0.12,2.0,1.9,0.05,0.03,0.06,0.17,1210.73,32.22,0.0,294.11,-2.0
98.12,-0.15,1.99,1.92,0.06,0.03,0.07,0.16,1205.57,32.22,0.0,294.18,-2.0
98.13,-0.19,1.96,1.93,0.07,0.05,0.09,0.14,1197.34,32.22,0.0,294.18,-2.08
98.14,-0.21,1.92,1.94,0.09,0.07,0.11,0.13,1188.3,32.23,0.0,294.18,-2.2
98.15,-0.23,1.88,1.94,0.09,0.08,0.13,0.13,1182.9,32.23,0.0,294.26,-2.36
98.16,-0.24,1.85,1.93,0.1,0.09,0.16,0.13,1184.03,32.22,0.0,294.5,-2.54
98.17,-0.23,1.82,1.92,0.09,0.1,0.19,0.14,1190.66,32.21,0.0,294.81,-2.7
98.18,-0.21,1.82,1.91,0.08,0.1,0.21,0.16,1199.62,32.2,0.0,295.04,-2.8
98.19,-0.18,1.84,1.89,0.07,0.1,0.21,0.18,1208.01,32.2,0.0,295.07,-2.79
98.2,-0.15,1.88,1.88,0.06,0.09,0.2,0.19,1213.93,32.2,0.0,294.9,-2.7
98.21,-0.12,1.93,1.87,0.05,0.08,0.17,0.19,1216.6,32.2,0.0,294.63,-2.55
98.22,-0.09,1.96,1.87,0.04,0.06,0.14,0.18,1216.29,32.21,0.0,294.36,-2.36
98.23,-0.08,1.99,1.88,0.03,0.05,0.1,0.17,1214.16,32.22,0.0,294.15,-2.19
98.24,-0.07,2.0,1.89,0.03,0.04,0.07,0.15,1211.58,32.23,0.0,294.07,-2.09
98.25,-0.08,2.02,1.9,0.03,0.03,0.06,0.13,1209.57,32.23,0.0,294.12,-2.08
98.26,-0.11,2.03,1.91,0.04,0.04,0.05,0.11,1207.81,32.24,0.0,294.28,-2.16
98.27,-0.14,2.03,1.92,0.06,0.05,0.06,0.1,1204.33,32.24,0.0,294.54,-2.27
98.28,-0.17,2.02,1.92,0.08,0.06,0.07,0.11,1197.67,32.23,0.0,294.87,-2.41
98.29,-0.2,2.0,1.92,0.11,0.07,0.09,0.12,1189.63,32.23,0.0,295.2,-2.51
98.3,-0.22,1.96,1.92,0.12,0.08,0.11,0.13,1184.68,32.22,0.0,295.45,-2.57
98.31,-0.22,1.92,1.92,0.13,0.08,0.14,0.14,1185.87,32.22,0.0,295.55,-2.55
98.32,-0.22,1.88,1.91,0.12,0.08,0.17,0.15,1192.38,32.22,0.0,295.53,-2.48
98.33,-0.21,1.85,1.91,0.11,0.09,0.19,0.15,1201.08,32.21,0.0,295.47,-2.37
98.34,-0.18,1.85,1.9,0.09,0.09,0.21,0.16,1209.08,32.21,0.0,295.46,-2.25
98.35,-0.14,1.86,1.89,0.07,0.08,0.21,0.16,1214.71,32.2,0.0,295.47,-2.14
98.36,-0.11,1.89,1.89,0.05,0.08,0.2,0.16,1217.59,32.2,0.0,295.37,-2.09
98.37,-0.08,1.93,1.89,0.04,0.07,0.17,0.16,1218.26,32.2,0.0,295.08,-2.09
98.38,-0.07,1.97,1.89,0.03,0.06,0.13,0.16,1217.47,32.21,0.0,294.67,-2.15
98.39,-0.07,2.01,1.9,0.03,0.05,0.09,0.15,1215.66,32.21,0.0,294.34,-2.25
98.4,-0.09,2.04,1.91,0.03,0.05,0.06,0.13,1213.17,32.21,0.0,294.23,-2.38
98.41,-0.11,2.06,1.92,0.04,0.05,0.03,0.11,1209.93,32.21,0.0,294.37,-2.52
98.42,-0.14,2.06,1.93,0.05,0.05,0.02,0.1,1204.71,32.2,0.0,294.7,-2.59
98.43,-0.17,2.03,1.93,0.07,0.06,0.01,0.08,1196.73,32.2,0.0,295.16,-2.58
98.44,-0.2,1.99,1.93,0.09,0.08,0.02,0.08,1188.03,32.2,0.0,295.59,-2.5
98.45,-0.22,1.94,1.92,0.1,0.09,0.03,0.08,1182.94,32.21,0.0,295.78,-2.38
98.46,-0.23,1.9,1.92,0.1,0.1,0.04,0.09,1184.25,32.22,0.0,295.61,-2.24
98.47,-0.23,1.86,1.91,0.09,0.11,0.06,0.11,1190.95,32.22,0.0,295.17,-2.11
98.48,-0.22,1.83,1.91,0.08,0.11,0.08,0.12,1199.9,32.23,0.0,294.6,-2.02
98.49,-0.19,1.8,1.9,0.07,0.11,0.09,0.14,1208.22,32.23,0.0,294.05,-1.98
98.5,-0.16,1.79,1.9,0.06,0.1,0.11,0.15,1214.07,32.22,0.0,293.64,-1.98
98.51,-0.12,1.78,1.89,0.05,0.09,0.11,0.16,1216.67,32.22,0.0,293.52,-2.06
98.52,-0.1,1.79,1.89,0.04,0.07,0.09,0.16,1216.32,32.21,0.0,293.73,-2.2
98.53,-0.09,1.81,1.89,0.03,0.05,0.07,0.16,1214.16,32.21,0.0,294.16,-2.38
98.54,-0.09,1.85,1.9,0.02,0.03,0.05,0.15,1211.57,32.2,0.0,294.69,-2.53
98.55,-0.11,1.92,1.91,0.03,0.02,0.04,0.14,1209.54,32.2,0.0,295.21,-2.61
98.56,-0.13,2.0,1.92,0.03,0.02,0.06,0.13,1207.78,32.2,0.0,295.61,-2.61
98.57,-0.16,2.06,1.93,0.04,0.03,0.07,0.12,1204.29,32.21,0.0,295.78,-2.55
98.58,-0.2,2.07,1.94,0.06,0.04,0.08,0.12,1197.6,32.21,0.0,295.67,-2.46
98.59,-0.23,2.03,1.95,0.08,0.06,0.07,0.11,1189.54,32.21,0.0,295.39,-2.37
98.6,-0.25,1.98,1.95,0.09,0.07,0.06,0.12,1184.57,32.21,0.0,295.09,-2.3
98.61,-0.26,1.92,1.94,0.1,0.09,0.07,0.12,1185.76,32.21,0.0,294.91,-2.25
98.62,-0.25,1.88,1.93,0.09,0.1,0.09,0.14,1192.29,32.21,0.0,294.83,-2.24
98.63,-0.23,1.85,1.92,0.08,0.1,0.11,0.15,1201.04,32.21,0.0,294.71,-2.25
98.64,-0.19,1.84,1.91,0.07,0.1,0.13,0.16,1209.11,32.21,0.0,294.42,-2.26
98.65,-0.15,1.85,1.89,0.05,0.1,0.15,0.18,1214.82,32.21,0.0,294.02,-2.28
98.66,-0.12,1.86,1.88,0.04,0.09,0.15,0.18,1217.79,32.21,0.0,293.68,-2.34
98.67,-0.1,1.88,1.88,0.03,0.07,0.14,0.18,1218.55,32.21,0.0,293.54,-2.43
98.68,-0.09,1.89,1.88,0.03,0.06,0.12,0.18,1217.83,32.22,0.0,293.64,-2.54
98.69,-0.1,1.92,1.89,0.03,0.05,0.09,0.17,1216.05,32.23,0.0,293.97,-2.6
98.7,-0.12,1.96,1.9,0.04,0.05,0.06,0.15,1213.55,32.23,0.0,294.51,-2.56
98.71,-0.15,2.01,1.91,0.05,0.05,0.04,0.13,1210.26,32.24,0.0,295.07,-2.43
98.72,-0.18,2.06,1.92,0.06,0.05,0.03,0.12,1204.96,32.24,0.0,295.38,-2.28
98.73,-0.21,2.08,1.93,0.07,0.06,0.03,0.11,1196.89,32.24,0.0,295.29,-2.15
98.74,-0.24,2.08,1.94,0.09,0.07,0.04,0.11,1188.12,32.23,0.0,294.9,-2.07
98.75,-0.25,2.06,1.94,0.1,0.08,0.06,0.11,1182.97,32.23,0.0,294.57,-2.04
98.76,-0.26,2.03,1.94,0.1,0.09,0.07,0.11,1184.28,32.22,0.0,294.55,-2.06
98.77,-0.25,1.99,1.94,0.09,0.09,0.09,0.11,1191.0,32.22,0.0,294.8,-2.12
98.78,-0.23,1.95,1.93,0.08,0.09,0.1,0.11,1199.99,32.21,0.0,294.98,-2.23
98.79,-0.19,1.92,1.92,0.07,0.09,0.11,0.11,1208.35,32.21,0.0,294.82,-2.41
98.8,-0.15,1.88,1.91,0.06,0.09,0.12,0.12,1214.35,32.21,0.0,294.35,-2.6
98.81,-0.12,1.84,1.9,0.05,0.08,0.11,0.12,1217.58,32.21,0.0,293.81,-2.72
98.82,-0.1,1.8,1.89,0.04,0.08,0.09,0.12,1218.53,32.21,0.0,293.42,-2.71
98.83,-0.09,1.77,1.89,0.03,0.07,0.06,0.11,1218.02,32.21,0.0,293.26,-2.59
98.84,-0.1,1.77,1.9,0.03,0.06,0.03,0.11,1216.73,32.21,0.0,293.34,-2.42
98.85,-0.12,1.79,1.91,0.03,0.05,0.0,0.1,1215.18,32.21,0.0,293.57,-2.28
98.86,-0.15,1.83,1.93,0.04,0.05,-0.01,0.09,1213.04,32.22,0.0,293.9,-2.17
98.87,-0.18,1.89,1.94,0.06,0.06,-0.01,0.08,1208.53,32.22,0.0,294.29,-2.1
98.88,-0.21,1.94,1.94,0.08,0.07,0.01,0.08,1200.49,32.22,0.0,294.76,-2.03
98.89,-0.24,1.99,1.94,0.1,0.07,0.04,0.08,1191.08,32.22,0.0,295.23,-1.98
98.9,-0.26,2.02,1.94,0.11,0.08,0.08,0.08,1185.04,32.22,0.0,295.61,-2.0
98.91,-0.26,2.02,1.93,0.11,0.09,0.11,0.09,1185.56,32.22,0.0,295.84,-2.11
98.92,-0.26,2.01,1.92,0.11,0.1,0.14,0.1,1191.79,32.23,0.0,295.94,-2.29
98.93,-0.23,1.97,1.91,0.1,0.1,0.16,0.11,1200.52,32.23,0.0,295.94,-2.46
98.94,-0.2,1.9,1.9,0.08,0.1,0.18,0.12,1208.74,32.23,0.0,295.89,-2.58
98.95,-0.15,1.82,1.89,0.06,0.1,0.19,0.14,1214.64,32.23,0.0,295.82,-2.62
98.96,-0.12,1.74,1.89,0.05,0.08,0.2,0.15,1217.78,32.23,0.0,295.74,-2.57
98.97,-0.1,1.67,1.88,0.03,0.07,0.19,0.15,1218.65,32.22,0.0,295.64,-2.43
98.98,-0.09,1.63,1.89,0.03,0.05,0.18,0.15,1217.97,32.21,0.0,295.52,-2.26
98.99,-0.1,1.62,1.9,0.03,0.04,0.17,0.14,1216.19,32.21,0.0,295.38,-2.11
99.0,-0.12,1.65,1.91,0.04,0.03,0.14,0.13,1213.64,32.2,0.0,295.22,-2.04
99.01,-0.15,1.71,1.92,0.05,0.04,0.12,0.11,1210.28,32.2,0.0,295.09,-2.04
99.02,-0.19,1.79,1.93,0.06,0.04,0.09,0.1,1204.93,32.2,0.0,295.09,-2.11
99.03,-0.22,1.88,1.93,0.08,0.05,0.08,0.1,1196.82,32.21,0.0,295.3,-2.24
99.04,-0.25,1.96,1.94,0.1,0.06,0.07,0.1,1188.04,32.21,0.0,295.61,-2.39
99.05,-0.27,2.01,1.94,0.11,0.07,0.07,0.1,1182.9,32.22,0.0,295.8,-2.52
99.06,-0.27,2.04,1.94,0.11,0.08,0.09,0.11,1184.22,32.22,0.0,295.7,-2.62
99.07,-0.27,2.04,1.93,0.11,0.09,0.11,0.12,1190.96,32.23,0.0,295.36,-2.66
99.08,-0.25,2.01,1.93,0.09,0.1,0.13,0.12,1199.97,32.23,0.0,294.99,-2.61
99.09,-0.21,1.95,1.92,0.08,0.11,0.15,0.13,1208.36,32.23,0.0,294.78,-2.47
99.1,-0.17,1.87,1.91,0.06,0.11,0.15,0.13,1214.39,32.22,0.0,294.74,-2.28
99.11,-0.13,1.8,1.9,0.04,0.1,0.14,0.14,1217.63,32.22,0.0,294.81,-2.09
99.12,-0.1,1.74,1.89,0.03,0.08,0.12,0.14,1218.59,32.21,0.0,294.88,-1.96
99.13,-0.09,1.69,1.89,0.02,0.07,0.09,0.13,1218.08,32.21,0.0,294.93,-1.9
99.14,-0.09,1.69,1.89,0.03,0.06,0.06,0.12,1216.81,32.21,0.0,295.03,-1.91
99.15,-0.11,1.72,1.9,0.03,0.05,0.04,0.11,1215.29,32.21,0.0,295.25,-1.99
99.16,-0.14,1.79,1.92,0.05,0.05,0.03,0.09,1213.21,32.22,0.0,295.53,-2.11
99.17,-0.18,1.88,1.93,0.06,0.05,0.02,0.07,1208.74,32.22,0.0,295.71,-2.28
99.18,-0.21,1.96,1.93,0.08,0.06,0.01,0.05,1200.71,32.22,0.0,295.67,-2.5
99.19,-0.24,2.04,1.94,0.09,0.07,0.01,0.05,1191.3,32.23,0.0,295.42,-2.72
99.2,-0.25,2.09,1.94,0.1,0.08,0.02,0.05,1185.25,32.23,0.0,295.03,-2.86
99.21,-0.26,2.11,1.93,0.1,0.09,0.03,0.06,1185.79,32.23,0.0,294.59,-2.86
99.22,-0.25,2.11,1.93,0.1,0.11,0.06,0.08,1191.93,32.22,0.0,294.15,-2.75
99.23,-0.23,2.07,1.92,0.09,0.11,0.08,0.09,1200.15,32.22,0.0,293.72,-2.56
99.24,-0.19,1.98,1.91,0.08,0.11,0.09,0.11,1207.23,32.22,0.0,293.29,-2.35
99.25,-0.15,1.87,1.9,0.07,0.1,0.09,0.12,1211.71,32.21,0.0,292.91,-2.17
99.26,-0.11,1.76,1.89,0.05,0.09,0.07,0.12,1213.92,32.22,0.0,292.7,-2.05
99.27,-0.09,1.68,1.89,0.04,0.07,0.06,0.11,1214.86,32.22,0.0,292.72,-2.03
99.28,-0.08,1.63,1.9,0.04,0.06,0.05,0.09,1215.14,32.23,0.0,292.94,-2.09
99.29,-0.09,1.62,1.91,0.04,0.04,0.04,0.08,1214.65,32.24,0.0,293.29,-2.22
99.3,-0.11,1.64,1.93,0.04,0.03,0.04,0.06,1213.26,32.24,0.0,293.71,-2.39
99.31,-0.13,1.68,1.94,0.05,0.03,0.05,0.04,1210.66,32.24,0.0,294.09,-2.57
99.32,-0.16,1.75,1.95,0.06,0.03,0.06,0.04,1205.59,32.23,0.0,294.33,-2.69
99.33,-0.2,1.84,1.96,0.07,0.04,0.08,0.05,1197.4,32.23,0.0,294.39,-2.74
99.34,-0.22,1.93,1.95,0.09,0.05,0.1,0.06,1188.33,32.23,0.0,294.33,-2.7
99.35,-0.24,1.99,1.95,0.1,0.06,0.12,0.09,1182.89,32.23,0.0,294.32,-2.59
99.36,-0.25,2.02,1.94,0.11,0.07,0.14,0.11,1184.01,32.22,0.0,294.5,-2.43
99.37,-0.24,2.01,1.93,0.11,0.07,0.17,0.14,1190.68,32.22,0.0,294.82,-2.26
99.38,-0.22,1.98,1.92,0.11,0.08,0.18,0.15,1199.73,32.21,0.0,295.08,-2.13
99.39,-0.19,1.93,1.91,0.09,0.07,0.18,0.16,1208.2,32.21,0.0,295.13,-2.07
99.4,-0.14,1.88,1.91,0.07,0.07,0.17,0.17,1214.32,32.21,0.0,295.0,-2.08
99.41,-0.11,1.83,1.91,0.05,0.06,0.16,0.17,1217.62,32.22,0.0,294.77,-2.15
99.42,-0.09,1.79,1.91,0.04,0.05,0.15,0.16,1218.59,32.22,0.0,294.58,-2.27
99.43,-0.08,1.75,1.91,0.03,0.03,0.14,0.16,1218.02,32.22,0.0,294.47,-2.41
99.44,-0.09,1.73,1.92,0.02,0.03,0.13,0.14,1216.51,32.22,0.0,294.44,-2.53
99.45,-0.12,1.73,1.93,0.03,0.03,0.12,0.13,1214.54,32.22,0.0,294.46,-2.62
99.46,-0.15,1.74,1.94,0.03,0.03,0.11,0.12,1211.91,32.23,0.0,294.5,-2.67
99.47,-0.19,1.77,1.94,0.05,0.05,0.09,0.11,1207.05,32.23,0.0,294.54,-2.63
99.48,-0.22,1.82,1.95,0.07,0.06,0.08,0.1,1198.95,32.23,0.0,294.56,-2.49
99.49,-0.25,1.89,1.95,0.09,0.07,0.07,0.09,1189.77,32.23,0.0,294.59,-2.3
99.5,-0.26,1.96,1.94,0.1,0.08,0.06,0.09,1184.13,32.23,0.0,294.67,-2.12
99.51,-0.26,2.01,1.93,0.11,0.09,0.06,0.09,1185.11,32.23,0.0,294.86,-2.01
99.52,-0.24,2.05,1.92,0.11,0.1,0.06,0.08,1191.74,32.24,0.0,295.1,-1.98
99.53,-0.21,2.06,1.91,0.09,0.1,0.07,0.08,1200.74,32.24,0.0,295.27,-2.05
99.54,-0.17,2.03,1.9,0.08,0.1,0.08,0.09,1209.07,32.24,0.0,295.29,-2.2
99.55,-0.13,1.98,1.89,0.06,0.09,0.09,0.09,1214.97,32.24,0.0,295.16,-2.4
99.56,-0.1,1.92,1.88,0.04,0.07,0.09,0.09,1218.02,32.23,0.0,294.95,-2.58
99.57,-0.08,1.86,1.89,0.03,0.05,0.09,0.09,1218.78,32.23,0.0,294.71,-2.72
99.58,-0.08,1.83,1.89,0.03,0.04,0.08,0.09,1218.0,32.23,0.0,294.51,-2.79
99.59,-0.09,1.82,1.91,0.03,0.03,0.07,0.09,1216.14,32.23,0.0,294.4,-2.77
99.6,-0.12,1.83,1.92,0.04,0.03,0.06,0.08,1213.58,32.22,0.0,294.4,-2.64
99.61,-0.16,1.87,1.93,0.05,0.04,0.04,0.08,1210.23,32.22,0.0,294.5,-2.45
99.62,-0.19,1.93,1.94,0.06,0.06,0.03,0.07,1204.89,32.22,0.0,294.68,-2.26
99.63,-0.22,2.01,1.95,0.07,0.07,0.02,0.07,1196.76,32.21,0.0,294.92,-2.12
99.64,-0.25,2.09,1.95,0.09,0.08,0.02,0.06,1187.92,32.21,0.0,295.15,-2.05
99.65,-0.26,2.15,1.95,0.1,0.09,0.02,0.06,1182.74,32.21,0.0,295.27,-2.05
99.66,-0.27,2.17,1.94,0.1,0.1,0.04,0.06,1184.04,32.22,0.0,295.23,-2.13
99.67,-0.26,2.16,1.94,0.09,0.11,0.06,0.07,1190.8,32.23,0.0,295.1,-2.24
99.68,-0.23,2.12,1.93,0.08,0.11,0.08,0.07,1199.85,32.23,0.0,294.99,-2.39
99.69,-0.19,2.05,1.92,0.07,0.11,0.08,0.08,1208.28,32.23,0.0,295.03,-2.56
99.7,-0.15,1.96,1.91,0.05,0.1,0.08,0.09,1214.22,32.23,0.0,295.19,-2.71
99.71,-0.11,1.9,1.9,0.03,0.09,0.07,0.1,1216.89,32.23,0.0,295.31,-2.79
99.72,-0.09,1.86,1.9,0.03,0.08,0.06,0.1,1216.54,32.22,0.0,295.3,-2.75
99.73,-0.08,1.85,1.89,0.02,0.07,0.06,0.11,1214.34,32.22,0.0,295.18,-2.63
99.74,-0.09,1.86,1.9,0.03,0.06,0.07,0.1,1211.69,32.22,0.0,295.07,-2.46
99.75,-0.12,1.88,1.9,0.04,0.06,0.06,0.09,1209.6,32.22,0.0,295.09,-2.27
99.76,-0.15,1.89,1.91,0.05,0.06,0.06,0.07,1207.77,32.22,0.0,295.25,-2.1
99.77,-0.18,1.9,1.92,0.06,0.07,0.06,0.06,1204.22,32.22,0.0,295.46,-2.02
99.78,-0.21,1.92,1.92,0.08,0.08,0.07,0.05,1197.46,32.23,0.0,295.65,-2.04
99.79,-0.24,1.94,1.92,0.09,0.09,0.09,0.06,1189.33,32.23,0.0,295.76,-2.13
99.8,-0.26,1.94,1.91,0.1,0.1,0.12,0.08,1184.33,32.23,0.0,295.76,-2.28
99.81,-0.26,1.92,1.91,0.1,0.11,0.13,0.1,1185.57,32.23,0.0,295.66,-2.46
99.82,-0.25,1.88,1.91,0.1,0.11,0.14,0.12,1192.18,32.22,0.0,295.48,-2.61
99.83,-0.23,1.84,1.91,0.09,0.11,0.14,0.14,1201.05,32.22,0.0,295.23,-2.68
99.84,-0.19,1.82,1.91,0.07,0.1,0.14,0.15,1209.24,32.22,0.0,294.91,-2.65
99.85,-0.14,1.83,1.9,0.05,0.09,0.14,0.16,1214.93,32.22,0.0,294.68,-2.52
