시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
19.65,-0.18,2.15,2.2,0.07,0.06,0.13,0.13,872.59,30.39,0.0,-1.04,-2.48
19.66,-0.21,2.15,2.2,0.08,0.08,0.14,0.13,880.34,30.39,0.0,-0.95,-2.39
19.67,-0.22,2.13,2.2,0.08,0.09,0.15,0.14,887.84,30.4,0.0,-0.82,-2.36
19.68,-0.2,2.09,2.19,0.07,0.1,0.16,0.15,890.79,30.39,0.0,-0.78,-2.42
19.69,-0.17,2.03,2.19,0.06,0.1,0.17,0.16,889.19,30.39,0.0,-0.85,-2.54
19.7,-0.14,1.99,2.19,0.05,0.09,0.18,0.17,886.54,30.38,0.0,-0.93,-2.67
19.71,-0.12,1.99,2.2,0.03,0.07,0.19,0.18,886.17,30.38,0.0,-0.94,-2.79
19.72,-0.13,2.02,2.21,0.01,0.05,0.19,0.18,888.7,30.38,0.0,-0.86,-2.87
19.73,-0.14,2.09,2.22,0.0,0.04,0.19,0.19,892.77,30.38,0.0,-0.72,-2.9
19.74,-0.14,2.17,2.23,-0.0,0.03,0.18,0.18,896.75,30.38,0.0,-0.53,-2.85
19.75,-0.13,2.26,2.25,0.0,0.02,0.16,0.17,900.04,30.39,0.0,-0.36,-2.75
19.76,-0.12,2.33,2.27,0.01,0.02,0.14,0.16,903.56,30.39,0.0,-0.26,-2.63
19.77,-0.09,2.39,2.29,0.03,0.02,0.13,0.15,908.27,30.39,0.0,-0.28,-2.51
19.78,-0.07,2.42,2.31,0.04,0.03,0.11,0.13,913.35,30.39,0.0,-0.38,-2.41
19.79,-0.05,2.42,2.33,0.06,0.04,0.11,0.13,916.54,30.39,0.0,-0.55,-2.37
19.8,-0.06,2.4,2.34,0.07,0.05,0.1,0.12,916.26,30.39,0.0,-0.74,-2.39
19.81,-0.08,2.37,2.35,0.08,0.07,0.1,0.13,913.2,30.39,0.0,-0.9,-2.46
19.82,-0.11,2.31,2.34,0.08,0.08,0.1,0.14,909.48,30.38,0.0,-0.92,-2.6
19.83,-0.14,2.24,2.34,0.07,0.09,0.12,0.15,906.96,30.37,0.0,-0.76,-2.79
19.84,-0.16,2.16,2.33,0.06,0.09,0.14,0.17,906.25,30.36,0.0,-0.49,-2.98
19.85,-0.16,2.09,2.33,0.04,0.08,0.15,0.18,907.02,30.35,0.0,-0.34,-3.09
19.86,-0.16,2.05,2.33,0.03,0.07,0.17,0.19,908.59,30.34,0.0,-0.45,-3.08
19.87,-0.15,2.03,2.33,0.01,0.06,0.17,0.19,909.56,30.34,0.0,-0.75,-2.96
19.88,-0.14,2.04,2.33,0.0,0.04,0.16,0.19,907.44,30.34,0.0,-1.02,-2.79
19.89,-0.13,2.07,2.34,-0.0,0.03,0.15,0.19,900.83,30.34,0.0,-1.07,-2.61
19.9,-0.12,2.12,2.35,0.0,0.02,0.14,0.18,891.8,30.35,0.0,-0.89,-2.46
19.91,-0.11,2.17,2.36,0.01,0.02,0.12,0.17,884.71,30.35,0.0,-0.54,-2.37
19.92,-0.11,2.2,2.38,0.02,0.02,0.1,0.16,882.69,30.34,0.0,-0.1,-2.36
19.93,-0.11,2.23,2.4,0.04,0.04,0.08,0.15,885.24,30.34,0.0,0.26,-2.4
19.94,-0.11,2.27,2.41,0.05,0.05,0.08,0.14,889.32,30.34,0.0,0.34,-2.49
19.95,-0.12,2.33,2.42,0.06,0.07,0.09,0.14,892.06,30.34,0.0,0.01,-2.62
19.96,-0.13,2.39,2.42,0.06,0.08,0.11,0.14,893.0,30.34,0.0,-0.57,-2.75
19.97,-0.13,2.45,2.42,0.07,0.08,0.15,0.14,894.01,30.34,0.0,-1.06,-2.83
19.98,-0.11,2.49,2.41,0.06,0.08,0.18,0.15,896.95,30.35,0.0,-1.2,-2.84
19.99,-0.09,2.49,2.4,0.05,0.08,0.21,0.16,900.94,30.35,0.0,-1.04,-2.78
20.0,-0.07,2.48,2.39,0.04,0.07,0.22,0.18,902.52,30.35,0.0,-0.81,-2.68
20.01,-0.06,2.46,2.38,0.03,0.06,0.21,0.18,899.2,30.35,0.0,-0.76,-2.56
20.02,-0.06,2.44,2.37,0.01,0.05,0.18,0.19,892.71,30.35,0.0,-0.88,-2.44
20.03,-0.08,2.42,2.38,0.0,0.04,0.15,0.18,888.33,30.35,0.0,-1.0,-2.35
20.04,-0.11,2.4,2.39,0.0,0.04,0.12,0.17,890.01,30.34,0.0,-0.96,-2.3
20.05,-0.14,2.39,2.4,0.01,0.03,0.1,0.16,896.9,30.33,0.0,-0.74,-2.29
20.06,-0.16,2.36,2.42,0.02,0.03,0.09,0.15,904.77,30.33,0.0,-0.44,-2.33
20.07,-0.17,2.32,2.44,0.03,0.04,0.09,0.14,909.91,30.32,0.0,-0.16,-2.43
20.08,-0.16,2.26,2.46,0.05,0.05,0.09,0.12,911.24,30.32,0.0,0.04,-2.56
20.09,-0.14,2.21,2.47,0.06,0.06,0.11,0.11,909.79,30.33,0.0,0.1,-2.69
20.1,-0.12,2.17,2.48,0.07,0.07,0.13,0.12,907.19,30.33,0.0,0.01,-2.81
20.11,-0.1,2.16,2.48,0.07,0.08,0.16,0.12,904.76,30.34,0.0,-0.2,-2.89
20.12,-0.09,2.16,2.47,0.07,0.09,0.18,0.14,903.31,30.35,0.0,-0.51,-2.89
20.13,-0.09,2.18,2.46,0.07,0.09,0.19,0.15,903.03,30.35,0.0,-0.91,-2.79
20.14,-0.1,2.2,2.45,0.06,0.09,0.19,0.17,903.79,30.35,0.0,-1.28,-2.62
20.15,-0.1,2.25,2.44,0.05,0.08,0.18,0.18,905.57,30.35,0.0,-1.41,-2.45
20.16,-0.1,2.32,2.43,0.04,0.07,0.17,0.18,908.23,30.35,0.0,-1.18,-2.32
20.17,-0.1,2.4,2.42,0.02,0.05,0.16,0.18,911.04,30.35,0.0,-0.72,-2.26
20.18,-0.09,2.48,2.42,0.01,0.04,0.16,0.18,912.89,30.35,0.0,-0.31,-2.27
20.19,-0.07,2.53,2.43,0.01,0.03,0.15,0.17,913.1,30.35,0.0,-0.19,-2.33
20.2,-0.06,2.57,2.44,0.01,0.03,0.15,0.16,911.24,30.35,0.0,-0.35,-2.43
20.21,-0.04,2.58,2.45,0.02,0.03,0.15,0.14,906.18,30.35,0.0,-0.71,-2.54
20.22,-0.04,2.57,2.47,0.03,0.04,0.14,0.13,897.48,30.34,0.0,-1.13,-2.68
20.23,-0.05,2.55,2.48,0.05,0.04,0.14,0.12,887.73,30.34,0.0,-1.47,-2.81
20.24,-0.07,2.52,2.49,0.06,0.06,0.12,0.12,881.83,30.33,0.0,-1.6,-2.87
20.25,-0.09,2.49,2.49,0.07,0.07,0.12,0.13,882.93,30.33,0.0,-1.45,-2.84
20.26,-0.12,2.44,2.49,0.08,0.08,0.11,0.14,889.19,30.33,0.0,-1.12,-2.74
20.27,-0.15,2.39,2.49,0.08,0.09,0.12,0.15,895.12,30.32,0.0,-0.76,-2.6
20.28,-0.15,2.34,2.47,0.07,0.09,0.14,0.16,896.31,30.32,0.0,-0.51,-2.47
20.29,-0.15,2.29,2.46,0.06,0.09,0.16,0.17,892.87,30.33,0.0,-0.39,-2.36
20.3,-0.14,2.25,2.45,0.05,0.08,0.18,0.17,888.54,30.33,0.0,-0.36,-2.31
20.31,-0.14,2.24,2.45,0.03,0.07,0.18,0.18,886.76,30.34,0.0,-0.34,-2.32
20.32,-0.15,2.25,2.46,0.02,0.06,0.16,0.18,888.28,30.34,0.0,-0.33,-2.38
20.33,-0.16,2.28,2.47,0.01,0.05,0.14,0.17,891.81,30.34,0.0,-0.34,-2.49
20.34,-0.15,2.33,2.48,0.0,0.04,0.11,0.16,895.71,30.35,0.0,-0.4,-2.63
20.35,-0.13,2.39,2.49,0.01,0.03,0.1,0.14,899.28,30.36,0.0,-0.49,-2.77
20.36,-0.1,2.45,2.5,0.01,0.03,0.09,0.13,903.3,30.36,0.0,-0.58,-2.86
20.37,-0.07,2.47,2.51,0.03,0.03,0.08,0.12,908.64,30.36,0.0,-0.61,-2.86
20.38,-0.03,2.48,2.53,0.04,0.04,0.09,0.12,914.47,30.36,0.0,-0.6,-2.77
20.39,-0.0,2.48,2.54,0.05,0.05,0.09,0.12,918.78,30.35,0.0,-0.58,-2.64
20.4,0.0,2.5,2.54,0.06,0.06,0.1,0.12,920.18,30.34,0.0,-0.56,-2.49
20.41,-0.01,2.53,2.53,0.07,0.08,0.11,0.12,919.07,30.34,0.0,-0.54,-2.35
20.42,-0.04,2.55,2.51,0.07,0.09,0.12,0.13,917.07,30.33,0.0,-0.46,-2.28
20.43,-0.08,2.55,2.5,0.07,0.09,0.15,0.14,915.71,30.33,0.0,-0.26,-2.28
20.44,-0.11,2.52,2.49,0.06,0.09,0.18,0.16,915.39,30.33,0.0,-0.03,-2.35
20.45,-0.13,2.49,2.48,0.05,0.08,0.19,0.17,915.59,30.33,0.0,0.04,-2.46
20.46,-0.13,2.45,2.48,0.03,0.06,0.19,0.18,915.64,30.33,0.0,-0.17,-2.59
20.47,-0.12,2.42,2.49,0.02,0.05,0.16,0.18,914.56,30.34,0.0,-0.56,-2.72
20.48,-0.1,2.42,2.5,0.01,0.04,0.13,0.18,910.43,30.35,0.0,-0.89,-2.82
20.49,-0.09,2.43,2.51,-0.0,0.04,0.1,0.17,902.23,30.35,0.0,-0.94,-2.86
20.5,-0.09,2.46,2.52,0.0,0.04,0.08,0.16,892.18,30.36,0.0,-0.71,-2.86
20.51,-0.1,2.5,2.53,0.01,0.04,0.08,0.14,884.63,30.36,0.0,-0.28,-2.82
20.52,-0.12,2.51,2.54,0.03,0.04,0.08,0.13,882.56,30.36,0.0,0.24,-2.73
20.53,-0.14,2.51,2.55,0.04,0.05,0.1,0.12,885.27,30.36,0.0,0.69,-2.62
20.54,-0.15,2.5,2.56,0.06,0.06,0.11,0.12,889.47,30.36,0.0,0.89,-2.51
20.55,-0.16,2.48,2.56,0.07,0.07,0.13,0.12,892.18,30.36,0.0,0.75,-2.4
20.56,-0.15,2.47,2.55,0.08,0.08,0.14,0.12,892.95,30.36,0.0,0.35,-2.32
20.57,-0.13,2.47,2.55,0.08,0.09,0.14,0.12,893.9,30.36,0.0,-0.12,-2.29
20.58,-0.11,2.49,2.53,0.07,0.09,0.14,0.13,897.04,30.36,0.0,-0.51,-2.33
20.59,-0.08,2.52,2.52,0.06,0.09,0.14,0.14,901.95,30.36,0.0,-0.78,-2.43
20.6,-0.06,2.55,2.51,0.05,0.08,0.13,0.15,906.48,30.36,0.0,-0.98,-2.56
20.61,-0.05,2.58,2.5,0.03,0.06,0.12,0.15,908.81,30.35,0.0,-1.18,-2.68
20.62,-0.04,2.6,2.49,0.02,0.05,0.11,0.15,909.11,30.35,0.0,-1.36,-2.76
20.63,-0.04,2.63,2.5,0.0,0.04,0.1,0.15,909.36,30.35,0.0,-1.43,-2.79
20.64,-0.06,2.67,2.51,0.0,0.03,0.09,0.15,911.3,30.34,0.0,-1.3,-2.73
20.65,-0.08,2.71,2.53,0.0,0.02,0.09,0.15,914.52,30.34,0.0,-1.01,-2.63
20.66,-0.11,2.73,2.55,0.02,0.02,0.09,0.15,916.78,30.34,0.0,-0.69,-2.52
20.67,-0.12,2.7,2.57,0.03,0.03,0.09,0.14,916.3,30.34,0.0,-0.43,-2.42
20.68,-0.12,2.63,2.58,0.05,0.04,0.1,0.13,913.27,30.34,0.0,-0.28,-2.36
20.69,-0.12,2.55,2.58,0.06,0.05,0.1,0.12,909.12,30.34,0.0,-0.3,-2.36
20.7,-0.12,2.48,2.58,0.08,0.07,0.1,0.11,905.25,30.34,0.0,-0.47,-2.43
20.71,-0.12,2.43,2.58,0.09,0.08,0.1,0.11,902.63,30.35,0.0,-0.73,-2.55
20.72,-0.12,2.38,2.57,0.09,0.09,0.1,0.12,901.85,30.35,0.0,-1.0,-2.68
20.73,-0.13,2.33,2.56,0.09,0.09,0.1,0.13,902.9,30.36,0.0,-1.2,-2.81
20.74,-0.13,2.28,2.55,0.08,0.09,0.11,0.14,905.26,30.36,0.0,-1.28,-2.91
20.75,-0.13,2.25,2.54,0.07,0.08,0.12,0.14,908.47,30.35,0.0,-1.16,-2.92
20.76,-0.13,2.24,2.53,0.05,0.07,0.12,0.15,912.17,30.35,0.0,-0.81,-2.83
20.77,-0.11,2.27,2.53,0.03,0.06,0.12,0.15,915.5,30.35,0.0,-0.35,-2.67
20.78,-0.09,2.31,2.53,0.02,0.05,0.11,0.15,917.22,30.35,0.0,-0.02,-2.49
20.79,-0.08,2.36,2.53,0.02,0.04,0.09,0.14,916.71,30.35,0.0,0.02,-2.34
20.8,-0.07,2.41,2.54,0.02,0.04,0.07,0.13,914.08,30.34,0.0,-0.2,-2.25
20.81,-0.06,2.47,2.55,0.02,0.04,0.05,0.12,909.38,30.33,0.0,-0.6,-2.22
20.82,-0.06,2.53,2.56,0.03,0.04,0.04,0.12,902.9,30.33,0.0,-1.06,-2.24
20.83,-0.07,2.59,2.57,0.05,0.04,0.04,0.11,896.42,30.33,0.0,-1.44,-2.3
20.84,-0.07,2.63,2.58,0.06,0.05,0.05,0.11,892.82,30.34,0.0,-1.62,-2.42
20.85,-0.08,2.66,2.58,0.07,0.06,0.07,0.11,893.8,30.34,0.0,-1.52,-2.6
20.86,-0.09,2.68,2.58,0.07,0.07,0.09,0.12,897.75,30.34,0.0,-1.22,-2.8
20.87,-0.1,2.67,2.57,0.07,0.09,0.11,0.13,900.37,30.34,0.0,-0.86,-2.94
20.88,-0.12,2.63,2.56,0.06,0.09,0.13,0.14,898.42,30.34,0.0,-0.56,-3.0
20.89,-0.14,2.59,2.54,0.05,0.09,0.14,0.15,892.82,30.34,0.0,-0.37,-2.97
20.9,-0.16,2.55,2.53,0.04,0.08,0.14,0.16,887.67,30.35,0.0,-0.27,-2.87
20.91,-0.19,2.52,2.52,0.03,0.07,0.13,0.17,886.36,30.35,0.0,-0.24,-2.73
20.92,-0.21,2.5,2.53,0.01,0.06,0.12,0.17,889.08,30.36,0.0,-0.25,-2.58
20.93,-0.22,2.49,2.54,0.01,0.04,0.11,0.16,893.75,30.36,0.0,-0.27,-2.46
20.94,-0.21,2.46,2.55,0.0,0.03,0.09,0.16,898.19,30.37,0.0,-0.31,-2.38
20.95,-0.18,2.42,2.56,0.01,0.02,0.07,0.15,901.66,30.37,0.0,-0.34,-2.34
20.96,-0.14,2.39,2.57,0.02,0.02,0.05,0.14,905.37,30.37,0.0,-0.36,-2.36
20.97,-0.1,2.36,2.58,0.03,0.02,0.04,0.13,910.59,30.37,0.0,-0.37,-2.47
20.98,-0.06,2.36,2.59,0.05,0.03,0.03,0.12,916.51,30.37,0.0,-0.36,-2.61
20.99,-0.04,2.36,2.59,0.06,0.05,0.04,0.12,920.76,30.37,0.0,-0.34,-2.74
21.0,-0.04,2.38,2.59,0.07,0.06,0.07,0.13,921.66,30.36,0.0,-0.31,-2.82
21.01,-0.05,2.41,2.58,0.07,0.08,0.1,0.14,919.64,30.35,0.0,-0.28,-2.85
21.02,-0.08,2.44,2.57,0.07,0.09,0.14,0.14,916.56,30.34,0.0,-0.24,-2.8
21.03,-0.1,2.47,2.56,0.06,0.09,0.17,0.15,914.16,30.34,0.0,-0.19,-2.7
21.04,-0.12,2.5,2.54,0.05,0.08,0.18,0.16,913.12,30.33,0.0,-0.16,-2.58
21.05,-0.12,2.51,2.53,0.03,0.07,0.18,0.16,913.28,30.33,0.0,-0.29,-2.45
21.06,-0.1,2.5,2.53,0.02,0.06,0.16,0.16,914.12,30.34,0.0,-0.67,-2.35
21.07,-0.06,2.48,2.53,0.0,0.05,0.14,0.16,914.31,30.34,0.0,-1.17,-2.29
21.08,-0.04,2.47,2.53,-0.0,0.03,0.12,0.15,911.21,30.35,0.0,-1.52,-2.31
21.09,-0.03,2.5,2.54,-0.01,0.02,0.1,0.14,903.3,30.36,0.0,-1.51,-2.42
21.1,-0.04,2.54,2.56,0.0,0.02,0.09,0.12,893.05,30.37,0.0,-1.18,-2.58
21.11,-0.06,2.58,2.57,0.01,0.02,0.08,0.12,885.81,30.37,0.0,-0.67,-2.77
21.12,-0.1,2.6,2.58,0.03,0.03,0.08,0.11,885.3,30.37,0.0,-0.14,-2.93
21.13,-0.13,2.59,2.59,0.05,0.04,0.09,0.11,890.17,30.36,0.0,0.26,-3.05
21.14,-0.15,2.56,2.6,0.07,0.06,0.1,0.11,895.14,30.36,0.0,0.41,-3.06
21.15,-0.16,2.54,2.6,0.08,0.07,0.11,0.12,895.82,30.36,0.0,0.27,-2.95
21.16,-0.16,2.52,2.59,0.09,0.09,0.13,0.13,892.25,30.36,0.0,-0.06,-2.75
21.17,-0.16,2.5,2.58,0.09,0.1,0.13,0.14,888.01,30.36,0.0,-0.41,-2.54
21.18,-0.15,2.48,2.56,0.08,0.1,0.14,0.15,886.42,30.36,0.0,-0.64,-2.36
21.19,-0.15,2.44,2.55,0.07,0.09,0.14,0.16,888.13,30.37,0.0,-0.71,-2.25
21.2,-0.14,2.41,2.54,0.05,0.08,0.14,0.17,891.79,30.37,0.0,-0.71,-2.23
21.21,-0.13,2.4,2.53,0.03,0.06,0.13,0.18,895.73,30.36,0.0,-0.7,-2.3
21.22,-0.11,2.39,2.53,0.01,0.05,0.13,0.18,899.26,30.36,0.0,-0.73,-2.44
21.23,-0.09,2.41,2.54,0.0,0.04,0.12,0.17,903.23,30.36,0.0,-0.81,-2.61
21.24,-0.06,2.45,2.55,-0.0,0.03,0.11,0.17,908.54,30.35,0.0,-0.91,-2.81
21.25,-0.04,2.5,2.56,0.01,0.02,0.1,0.16,914.19,30.35,0.0,-1.0,-2.99
21.26,-0.03,2.55,2.58,0.02,0.02,0.1,0.15,917.66,30.35,0.0,-0.99,-3.07
21.27,-0.03,2.59,2.59,0.03,0.03,0.1,0.14,917.26,30.35,0.0,-0.85,-3.02
21.28,-0.04,2.61,2.6,0.05,0.05,0.1,0.13,913.78,30.35,0.0,-0.64,-2.86
21.29,-0.06,2.61,2.6,0.06,0.06,0.11,0.12,909.62,30.35,0.0,-0.54,-2.66
21.3,-0.09,2.58,2.6,0.07,0.08,0.13,0.12,906.87,30.35,0.0,-0.66,-2.48
21.31,-0.12,2.54,2.6,0.07,0.1,0.14,0.13,906.18,30.35,0.0,-0.94,-2.35
21.32,-0.14,2.5,2.59,0.07,0.11,0.16,0.14,907.1,30.36,0.0,-1.21,-2.3
21.33,-0.15,2.48,2.57,0.06,0.11,0.17,0.16,908.85,30.36,0.0,-1.32,-2.34
21.34,-0.14,2.46,2.56,0.05,0.1,0.17,0.17,909.91,30.37,0.0,-1.22,-2.42
21.35,-0.13,2.47,2.55,0.04,0.09,0.16,0.18,907.81,30.37,0.0,-0.9,-2.54
21.36,-0.12,2.48,2.54,0.03,0.08,0.15,0.18,901.15,30.37,0.0,-0.4,-2.67
21.37,-0.12,2.49,2.54,0.01,0.06,0.13,0.18,892.08,30.37,0.0,0.14,-2.78
21.38,-0.12,2.51,2.54,0.01,0.05,0.11,0.18,885.19,30.36,0.0,0.52,-2.83
21.39,-0.12,2.53,2.55,0.0,0.04,0.1,0.16,883.75,30.35,0.0,0.62,-2.82
21.4,-0.12,2.55,2.56,0.01,0.04,0.09,0.15,887.04,30.34,0.0,0.45,-2.74
21.41,-0.12,2.56,2.57,0.02,0.04,0.09,0.13,891.52,30.34,0.0,0.08,-2.62
21.42,-0.12,2.56,2.58,0.03,0.04,0.09,0.12,893.97,30.35,0.0,-0.41,-2.47
21.43,-0.11,2.56,2.59,0.05,0.05,0.09,0.11,894.06,30.36,0.0,-0.87,-2.33
21.44,-0.09,2.56,2.59,0.06,0.06,0.09,0.1,894.13,30.36,0.0,-1.14,-2.25
21.45,-0.07,2.55,2.59,0.07,0.07,0.1,0.1,896.41,30.37,0.0,-1.13,-2.27
21.46,-0.04,2.54,2.59,0.07,0.08,0.1,0.11,900.13,30.36,0.0,-0.92,-2.36
21.47,-0.02,2.53,2.59,0.07,0.09,0.11,0.12,901.75,30.36,0.0,-0.71,-2.51
21.48,-0.02,2.51,2.57,0.06,0.1,0.12,0.14,898.58,30.35,0.0,-0.63,-2.7
21.49,-0.04,2.5,2.56,0.05,0.1,0.13,0.16,892.27,30.35,0.0,-0.7,-2.89
21.5,-0.07,2.5,2.55,0.03,0.09,0.15,0.18,888.05,30.35,0.0,-0.83,-3.01
21.51,-0.11,2.51,2.54,0.02,0.08,0.15,0.19,889.9,30.35,0.0,-0.91,-3.04
21.52,-0.15,2.54,2.54,0.01,0.07,0.15,0.18,896.93,30.36,0.0,-0.88,-2.98
21.53,-0.18,2.56,2.55,0.0,0.05,0.13,0.17,904.9,30.36,0.0,-0.67,-2.86
21.54,-0.18,2.59,2.56,0.0,0.04,0.1,0.15,910.08,30.37,0.0,-0.27,-2.68
21.55,-0.16,2.61,2.57,0.01,0.04,0.07,0.13,911.4,30.38,0.0,0.2,-2.5
21.56,-0.13,2.62,2.58,0.02,0.04,0.04,0.12,909.92,30.38,0.0,0.51,-2.36
21.57,-0.11,2.63,2.59,0.04,0.04,0.02,0.1,907.28,30.37,0.0,0.5,-2.29
21.58,-0.09,2.64,2.6,0.05,0.05,0.02,0.1,904.84,30.37,0.0,0.23,-2.28
21.59,-0.08,2.64,2.61,0.06,0.05,0.02,0.1,903.38,30.36,0.0,-0.1,-2.34
21.6,-0.09,2.62,2.6,0.07,0.07,0.04,0.11,903.1,30.35,0.0,-0.33,-2.45
21.61,-0.11,2.58,2.59,0.08,0.08,0.06,0.12,903.87,30.34,0.0,-0.42,-2.58
21.62,-0.13,2.53,2.58,0.07,0.09,0.09,0.14,905.65,30.34,0.0,-0.42,-2.71
21.63,-0.14,2.5,2.57,0.06,0.09,0.12,0.15,908.3,30.34,0.0,-0.43,-2.82
21.64,-0.14,2.47,2.56,0.04,0.09,0.14,0.16,911.09,30.34,0.0,-0.5,-2.88
21.65,-0.13,2.45,2.55,0.02,0.08,0.16,0.17,912.91,30.35,0.0,-0.67,-2.88
21.66,-0.11,2.43,2.55,0.0,0.07,0.15,0.18,913.1,30.35,0.0,-0.94,-2.8
21.67,-0.09,2.41,2.55,-0.01,0.06,0.13,0.18,911.23,30.36,0.0,-1.25,-2.68
21.68,-0.07,2.41,2.55,-0.02,0.05,0.11,0.17,906.16,30.37,0.0,-1.47,-2.54
21.69,-0.06,2.44,2.56,-0.02,0.04,0.07,0.16,897.47,30.38,0.0,-1.54,-2.43
21.7,-0.06,2.49,2.57,-0.01,0.04,0.03,0.15,887.74,30.38,0.0,-1.44,-2.36
21.71,-0.07,2.55,2.58,0.0,0.05,0.01,0.13,881.85,30.38,0.0,-1.21,-2.36
21.72,-0.09,2.6,2.59,0.02,0.05,0.02,0.11,882.93,30.38,0.0,-0.9,-2.43
21.73,-0.1,2.63,2.6,0.04,0.06,0.04,0.1,889.16,30.37,0.0,-0.59,-2.55
21.74,-0.11,2.65,2.61,0.06,0.07,0.08,0.1,895.04,30.36,0.0,-0.41,-2.67
21.75,-0.12,2.64,2.61,0.07,0.08,0.11,0.11,896.14,30.36,0.0,-0.41,-2.78
21.76,-0.13,2.61,2.6,0.07,0.09,0.14,0.12,892.62,30.36,0.0,-0.53,-2.85
21.77,-0.15,2.59,2.58,0.07,0.09,0.15,0.14,888.23,30.37,0.0,-0.57,-2.85
21.78,-0.18,2.58,2.57,0.07,0.09,0.17,0.15,886.42,30.37,0.0,-0.4,-2.77
21.79,-0.21,2.58,2.56,0.05,0.08,0.18,0.16,888.0,30.37,0.0,-0.08,-2.63
21.8,-0.22,2.57,2.55,0.04,0.07,0.18,0.17,891.85,30.37,0.0,0.19,-2.49
21.81,-0.22,2.55,2.54,0.03,0.06,0.16,0.17,896.4,30.37,0.0,0.24,-2.37
21.82,-0.18,2.52,2.54,0.02,0.05,0.14,0.17,900.81,30.37,0.0,0.04,-2.29
21.83,-0.14,2.5,2.54,0.01,0.04,0.11,0.16,905.69,30.37,0.0,-0.38,-2.27
21.84,-0.08,2.49,2.55,0.01,0.03,0.08,0.15,911.74,30.36,0.0,-0.95,-2.3
21.85,-0.03,2.5,2.57,0.01,0.03,0.06,0.13,917.8,30.36,0.0,-1.5,-2.37
21.86,-0.0,2.51,2.58,0.02,0.03,0.05,0.12,921.12,30.36,0.0,-1.75,-2.48
21.87,-0.0,2.51,2.59,0.04,0.04,0.05,0.11,919.92,30.36,0.0,-1.55,-2.62
21.88,-0.03,2.48,2.6,0.06,0.05,0.06,0.1,915.22,30.36,0.0,-1.04,-2.76
21.89,-0.07,2.45,2.6,0.07,0.06,0.08,0.1,909.75,30.37,0.0,-0.52,-2.87
21.9,-0.12,2.42,2.6,0.07,0.07,0.09,0.11,905.81,30.37,0.0,-0.25,-2.91
21.91,-0.15,2.38,2.6,0.07,0.08,0.1,0.12,904.31,30.37,0.0,-0.25,-2.88
21.92,-0.16,2.36,2.59,0.07,0.09,0.11,0.13,905.16,30.37,0.0,-0.38,-2.8
21.93,-0.15,2.35,2.57,0.06,0.09,0.11,0.14,907.66,30.38,0.0,-0.48,-2.68
21.94,-0.12,2.34,2.56,0.04,0.09,0.12,0.15,909.93,30.38,0.0,-0.48,-2.54
21.95,-0.1,2.36,2.55,0.03,0.08,0.12,0.15,908.74,30.38,0.0,-0.36,-2.42
