시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
31.81,-0.13,5.35,5.54,0.07,0.1,0.13,0.27,898.69,28.95,0.0,0.24,-2.59
31.82,-0.11,5.33,5.54,0.05,0.09,0.14,0.29,906.8,28.96,0.0,0.33,-2.43
31.83,-0.11,5.34,5.55,0.03,0.08,0.16,0.28,913.13,28.96,0.0,0.42,-2.29
31.84,-0.12,5.38,5.56,0.02,0.07,0.18,0.25,916.14,28.96,0.0,0.44,-2.19
31.85,-0.14,5.43,5.57,0.0,0.06,0.21,0.23,915.73,28.96,0.0,0.29,-2.12
31.86,-0.16,5.49,5.58,-0.0,0.05,0.22,0.22,912.71,28.96,0.0,-0.06,-2.05
31.87,-0.17,5.53,5.6,-0.0,0.04,0.21,0.22,908.59,28.96,0.0,-0.53,-2.0
31.88,-0.17,5.55,5.63,0.01,0.03,0.19,0.22,904.93,28.96,0.0,-0.96,-2.02
31.89,-0.14,5.52,5.67,0.02,0.03,0.16,0.23,902.63,28.95,0.0,-1.22,-2.14
31.9,-0.11,5.47,5.72,0.04,0.03,0.13,0.23,901.91,28.95,0.0,-1.27,-2.33
31.91,-0.08,5.44,5.74,0.06,0.04,0.13,0.23,902.65,28.94,0.0,-1.09,-2.51
31.92,-0.06,5.44,5.74,0.07,0.06,0.16,0.24,904.45,28.93,0.0,-0.7,-2.63
31.93,-0.06,5.47,5.71,0.08,0.07,0.22,0.24,906.65,28.92,0.0,-0.26,-2.66
31.94,-0.07,5.51,5.69,0.08,0.09,0.27,0.25,908.61,28.92,0.0,0.03,-2.61
31.95,-0.09,5.53,5.67,0.08,0.09,0.3,0.25,909.98,28.92,0.0,0.03,-2.51
31.96,-0.11,5.52,5.68,0.07,0.09,0.31,0.26,909.7,28.92,0.0,-0.19,-2.39
31.97,-0.12,5.5,5.7,0.06,0.08,0.31,0.26,905.23,28.92,0.0,-0.41,-2.29
31.98,-0.13,5.48,5.73,0.04,0.08,0.29,0.25,895.14,28.92,0.0,-0.43,-2.22
31.99,-0.13,5.48,5.77,0.03,0.06,0.27,0.25,882.66,28.92,0.0,-0.3,-2.2
32.0,-0.12,5.5,5.81,0.01,0.05,0.23,0.24,874.47,28.92,0.0,-0.28,-2.23
32.01,-0.1,5.54,5.86,0.01,0.04,0.19,0.24,875.09,28.92,0.0,-0.58,-2.3
32.02,-0.08,5.6,5.91,0.02,0.03,0.15,0.24,882.74,28.93,0.0,-1.12,-2.39
32.03,-0.06,5.67,5.95,0.03,0.02,0.11,0.24,891.13,28.94,0.0,-1.62,-2.49
32.04,-0.05,5.75,5.96,0.04,0.02,0.08,0.24,894.94,28.95,0.0,-1.85,-2.59
32.05,-0.06,5.84,5.95,0.06,0.03,0.07,0.23,893.62,28.95,0.0,-1.78,-2.65
32.06,-0.08,5.9,5.92,0.07,0.05,0.06,0.21,890.52,28.96,0.0,-1.54,-2.64
32.07,-0.11,5.93,5.9,0.08,0.06,0.07,0.19,889.06,28.96,0.0,-1.26,-2.53
32.08,-0.15,5.93,5.88,0.09,0.08,0.09,0.17,890.39,28.97,0.0,-1.06,-2.36
32.09,-0.18,5.91,5.87,0.09,0.09,0.11,0.16,893.98,28.96,0.0,-1.02,-2.18
32.1,-0.19,5.87,5.88,0.08,0.09,0.14,0.17,898.71,28.95,0.0,-1.18,-2.05
32.11,-0.18,5.83,5.89,0.07,0.09,0.16,0.19,903.74,28.93,0.0,-1.45,-1.98
32.12,-0.18,5.78,5.9,0.05,0.09,0.18,0.22,909.3,28.91,0.0,-1.71,-1.98
32.13,-0.18,5.74,5.91,0.03,0.08,0.19,0.25,915.77,28.9,0.0,-1.86,-2.03
32.14,-0.19,5.71,5.92,0.01,0.07,0.18,0.28,921.99,28.89,0.0,-1.84,-2.13
32.15,-0.19,5.71,5.93,0.0,0.06,0.17,0.3,925.58,28.89,0.0,-1.56,-2.28
32.16,-0.18,5.73,5.96,-0.0,0.05,0.14,0.31,925.06,28.89,0.0,-0.97,-2.49
32.17,-0.16,5.77,6.01,-0.0,0.04,0.12,0.3,921.1,28.88,0.0,-0.22,-2.71
32.18,-0.12,5.8,6.06,0.01,0.03,0.09,0.27,915.37,28.88,0.0,0.48,-2.83
32.19,-0.08,5.82,6.11,0.02,0.03,0.07,0.25,909.49,28.89,0.0,0.98,-2.79
32.2,-0.04,5.82,6.15,0.04,0.03,0.06,0.22,904.83,28.89,0.0,1.22,-2.62
32.21,-0.01,5.83,6.18,0.06,0.04,0.07,0.2,902.47,28.9,0.0,1.17,-2.38
32.22,-0.01,5.87,6.19,0.08,0.06,0.09,0.2,902.67,28.91,0.0,0.84,-2.15
32.23,-0.03,5.93,6.2,0.09,0.07,0.13,0.22,903.75,28.92,0.0,0.37,-1.98
32.24,-0.07,5.97,6.19,0.1,0.08,0.16,0.25,902.04,28.92,0.0,-0.08,-1.91
32.25,-0.11,5.98,6.19,0.1,0.09,0.17,0.28,895.09,28.92,0.0,-0.41,-1.93
32.26,-0.16,5.96,6.17,0.09,0.09,0.15,0.29,884.96,28.92,0.0,-0.61,-2.03
32.27,-0.17,5.91,6.16,0.08,0.08,0.14,0.31,876.95,28.92,0.0,-0.71,-2.18
32.28,-0.14,5.86,6.14,0.05,0.07,0.14,0.31,874.96,28.92,0.0,-0.78,-2.34
32.29,-0.09,5.82,6.12,0.03,0.06,0.16,0.32,878.41,28.91,0.0,-0.82,-2.49
32.3,-0.04,5.83,6.12,0.01,0.05,0.19,0.32,883.34,28.91,0.0,-0.75,-2.58
32.31,-0.01,5.9,6.13,0.01,0.04,0.2,0.32,886.14,28.9,0.0,-0.53,-2.57
32.32,-0.02,6.01,6.15,0.01,0.03,0.2,0.32,886.45,28.9,0.0,-0.18,-2.49
32.33,-0.06,6.11,6.19,0.02,0.02,0.19,0.31,887.06,28.9,0.0,0.29,-2.37
32.34,-0.12,6.19,6.23,0.04,0.02,0.17,0.31,890.58,28.89,0.0,0.84,-2.23
32.35,-0.18,6.24,6.26,0.06,0.03,0.14,0.29,896.82,28.89,0.0,1.36,-2.11
32.36,-0.22,6.25,6.28,0.08,0.04,0.13,0.28,903.92,28.88,0.0,1.68,-2.06
32.37,-0.22,6.24,6.3,0.09,0.05,0.15,0.26,910.1,28.88,0.0,1.71,-2.08
32.38,-0.19,6.22,6.31,0.1,0.07,0.19,0.24,914.6,28.87,0.0,1.49,-2.17
32.39,-0.15,6.2,6.3,0.09,0.08,0.22,0.23,917.89,28.88,0.0,1.17,-2.3
32.4,-0.1,6.18,6.27,0.08,0.09,0.25,0.23,920.8,28.88,0.0,0.86,-2.43
32.41,-0.05,6.15,6.23,0.07,0.09,0.25,0.24,923.24,28.9,0.0,0.64,-2.55
32.42,-0.03,6.12,6.2,0.06,0.09,0.23,0.25,924.17,28.91,0.0,0.56,-2.62
32.43,-0.05,6.09,6.18,0.04,0.08,0.22,0.26,922.87,28.91,0.0,0.62,-2.66
32.44,-0.08,6.06,6.19,0.02,0.07,0.2,0.26,919.69,28.91,0.0,0.75,-2.64
32.45,-0.12,6.06,6.21,0.01,0.05,0.19,0.26,915.22,28.91,0.0,0.8,-2.55
32.46,-0.15,6.08,6.25,0.0,0.04,0.18,0.26,910.12,28.91,0.0,0.68,-2.36
32.47,-0.16,6.13,6.29,0.01,0.03,0.17,0.27,905.44,28.91,0.0,0.4,-2.13
32.48,-0.16,6.18,6.32,0.02,0.02,0.16,0.27,902.32,28.9,0.0,0.03,-1.93
32.49,-0.14,6.23,6.35,0.04,0.02,0.13,0.27,901.29,28.9,0.0,-0.34,-1.82
32.5,-0.12,6.26,6.36,0.06,0.03,0.09,0.28,902.09,28.89,0.0,-0.65,-1.81
32.51,-0.11,6.24,6.37,0.08,0.04,0.07,0.28,904.17,28.89,0.0,-0.87,-1.89
32.52,-0.11,6.18,6.38,0.09,0.05,0.06,0.29,906.94,28.89,0.0,-0.99,-2.02
32.53,-0.12,6.1,6.38,0.1,0.07,0.07,0.29,909.57,28.89,0.0,-1.03,-2.17
32.54,-0.13,6.03,6.38,0.09,0.08,0.1,0.29,911.17,28.89,0.0,-1.04,-2.34
32.55,-0.13,5.99,6.38,0.08,0.08,0.14,0.26,911.31,28.89,0.0,-1.04,-2.52
32.56,-0.14,5.99,6.37,0.07,0.08,0.17,0.23,909.76,28.88,0.0,-1.06,-2.68
32.57,-0.14,6.02,6.36,0.05,0.08,0.19,0.21,905.67,28.89,0.0,-1.12,-2.75
32.58,-0.13,6.08,6.37,0.03,0.07,0.19,0.23,898.74,28.89,0.0,-1.22,-2.7
32.59,-0.13,6.16,6.38,0.01,0.06,0.17,0.27,891.06,28.9,0.0,-1.36,-2.56
32.6,-0.12,6.24,6.39,-0.0,0.05,0.14,0.31,886.56,28.91,0.0,-1.56,-2.38
32.61,-0.12,6.32,6.4,-0.01,0.04,0.12,0.33,887.77,28.92,0.0,-1.82,-2.21
32.62,-0.12,6.39,6.4,0.0,0.02,0.1,0.32,893.11,28.92,0.0,-2.08,-2.1
32.63,-0.12,6.46,6.41,0.01,0.02,0.09,0.29,897.89,28.92,0.0,-2.22,-2.06
32.64,-0.12,6.51,6.44,0.03,0.02,0.09,0.24,898.42,28.93,0.0,-2.17,-2.09
32.65,-0.12,6.55,6.48,0.04,0.03,0.09,0.2,895.37,28.93,0.0,-1.96,-2.18
32.66,-0.12,6.55,6.51,0.06,0.04,0.09,0.18,893.2,28.92,0.0,-1.64,-2.3
32.67,-0.12,6.52,6.53,0.07,0.05,0.09,0.17,895.65,28.92,0.0,-1.26,-2.44
32.68,-0.13,6.46,6.54,0.08,0.07,0.09,0.18,902.27,28.91,0.0,-0.93,-2.56
32.69,-0.13,6.39,6.53,0.09,0.08,0.11,0.2,909.73,28.91,0.0,-0.81,-2.64
32.7,-0.13,6.32,6.51,0.08,0.09,0.15,0.21,915.03,28.9,0.0,-0.97,-2.65
32.71,-0.14,6.28,6.49,0.07,0.09,0.2,0.21,916.99,28.9,0.0,-1.32,-2.61
32.72,-0.14,6.26,6.47,0.06,0.08,0.24,0.21,915.77,28.89,0.0,-1.69,-2.54
32.73,-0.15,6.26,6.46,0.03,0.07,0.24,0.21,912.33,28.89,0.0,-1.95,-2.44
32.74,-0.14,6.28,6.47,0.01,0.06,0.21,0.2,908.21,28.89,0.0,-2.01,-2.36
32.75,-0.13,6.31,6.48,-0.0,0.05,0.17,0.2,904.98,28.89,0.0,-1.79,-2.33
32.76,-0.11,6.33,6.5,-0.01,0.03,0.15,0.19,903.54,28.89,0.0,-1.27,-2.37
32.77,-0.09,6.35,6.52,-0.01,0.02,0.15,0.18,903.8,28.88,0.0,-0.61,-2.45
32.78,-0.07,6.35,6.54,0.0,0.02,0.17,0.18,905.19,28.88,0.0,-0.04,-2.58
32.79,-0.06,6.36,6.56,0.02,0.02,0.2,0.2,907.05,28.89,0.0,0.3,-2.73
32.8,-0.07,6.35,6.58,0.04,0.02,0.24,0.23,908.79,28.89,0.0,0.38,-2.85
32.81,-0.08,6.34,6.59,0.05,0.03,0.27,0.24,910.05,28.9,0.0,0.23,-2.9
32.82,-0.1,6.31,6.59,0.07,0.05,0.28,0.24,910.72,28.91,0.0,-0.07,-2.84
32.83,-0.13,6.29,6.58,0.08,0.07,0.28,0.21,909.92,28.92,0.0,-0.38,-2.69
32.84,-0.15,6.27,6.57,0.09,0.08,0.26,0.19,905.13,28.93,0.0,-0.56,-2.47
32.85,-0.16,6.28,6.56,0.08,0.09,0.24,0.18,894.9,28.93,0.0,-0.5,-2.21
32.86,-0.16,6.31,6.57,0.08,0.1,0.21,0.19,882.39,28.93,0.0,-0.28,-1.97
32.87,-0.16,6.36,6.57,0.06,0.1,0.2,0.21,874.24,28.92,0.0,-0.06,-1.8
32.88,-0.16,6.43,6.57,0.04,0.09,0.19,0.24,874.96,28.92,0.0,0.02,-1.73
32.89,-0.15,6.5,6.56,0.02,0.08,0.2,0.27,882.71,28.9,0.0,-0.04,-1.76
32.9,-0.15,6.57,6.57,0.01,0.07,0.21,0.28,891.14,28.89,0.0,-0.08,-1.87
32.91,-0.14,6.63,6.58,0.0,0.05,0.2,0.27,894.89,28.89,0.0,0.0,-2.05
32.92,-0.14,6.67,6.6,0.0,0.03,0.19,0.24,893.46,28.88,0.0,0.23,-2.25
32.93,-0.14,6.68,6.62,0.01,0.02,0.17,0.2,890.25,28.88,0.0,0.53,-2.42
32.94,-0.15,6.67,6.63,0.02,0.02,0.16,0.16,888.75,28.88,0.0,0.83,-2.53
32.95,-0.15,6.64,6.63,0.04,0.02,0.14,0.12,890.13,28.88,0.0,1.06,-2.58
32.96,-0.16,6.6,6.62,0.05,0.04,0.14,0.09,893.81,28.88,0.0,1.11,-2.57
32.97,-0.16,6.55,6.62,0.07,0.05,0.16,0.08,898.64,28.89,0.0,0.95,-2.5
32.98,-0.16,6.51,6.62,0.08,0.07,0.18,0.08,903.67,28.89,0.0,0.64,-2.42
32.99,-0.16,6.48,6.62,0.08,0.08,0.21,0.09,908.89,28.89,0.0,0.37,-2.34
33.0,-0.16,6.47,6.62,0.09,0.09,0.25,0.11,914.57,28.88,0.0,0.24,-2.28
33.01,-0.17,6.47,6.63,0.08,0.09,0.29,0.13,919.78,28.88,0.0,0.27,-2.24
33.02,-0.18,6.48,6.63,0.08,0.08,0.3,0.16,922.63,28.88,0.0,0.44,-2.25
33.03,-0.18,6.48,6.63,0.06,0.07,0.26,0.19,922.02,28.89,0.0,0.71,-2.3
33.04,-0.17,6.47,6.64,0.04,0.05,0.2,0.23,918.54,28.91,0.0,0.94,-2.38
33.05,-0.15,6.45,6.64,0.02,0.04,0.14,0.26,913.62,28.93,0.0,0.94,-2.45
33.06,-0.12,6.42,6.65,0.01,0.03,0.11,0.27,908.57,28.95,0.0,0.61,-2.5
33.07,-0.09,6.38,6.66,0.0,0.02,0.1,0.27,904.57,28.97,0.0,0.06,-2.52
33.08,-0.06,6.35,6.67,0.01,0.02,0.1,0.26,902.61,28.98,0.0,-0.44,-2.49
33.09,-0.05,6.35,6.69,0.02,0.02,0.1,0.24,902.95,28.98,0.0,-0.68,-2.42
33.1,-0.05,6.37,6.72,0.04,0.03,0.09,0.22,904.0,28.97,0.0,-0.65,-2.31
33.11,-0.06,6.41,6.74,0.05,0.04,0.08,0.21,902.15,28.96,0.0,-0.51,-2.19
33.12,-0.08,6.45,6.75,0.07,0.05,0.06,0.21,895.03,28.95,0.0,-0.38,-2.08
33.13,-0.11,6.48,6.75,0.08,0.07,0.04,0.2,884.76,28.94,0.0,-0.35,-2.0
33.14,-0.13,6.51,6.74,0.09,0.08,0.05,0.2,876.67,28.94,0.0,-0.42,-1.99
33.15,-0.13,6.53,6.73,0.09,0.08,0.08,0.2,874.69,28.94,0.0,-0.55,-2.06
33.16,-0.12,6.55,6.72,0.08,0.08,0.12,0.2,878.21,28.94,0.0,-0.72,-2.19
33.17,-0.11,6.57,6.72,0.07,0.07,0.15,0.2,883.22,28.95,0.0,-0.91,-2.38
33.18,-0.1,6.61,6.72,0.05,0.06,0.15,0.23,886.06,28.96,0.0,-1.12,-2.6
33.19,-0.11,6.65,6.72,0.03,0.05,0.12,0.25,886.37,28.97,0.0,-1.31,-2.82
33.2,-0.13,6.68,6.72,0.01,0.04,0.08,0.25,886.97,28.98,0.0,-1.41,-2.94
33.21,-0.15,6.67,6.72,0.01,0.03,0.05,0.21,890.48,28.99,0.0,-1.37,-2.95
33.22,-0.16,6.65,6.73,0.01,0.02,0.03,0.15,896.03,29.0,0.0,-1.24,-2.86
33.23,-0.17,6.61,6.74,0.02,0.02,0.03,0.1,899.82,29.0,0.0,-1.06,-2.69
33.24,-0.17,6.59,6.76,0.03,0.02,0.06,0.09,898.86,28.99,0.0,-0.89,-2.5
33.25,-0.15,6.59,6.79,0.05,0.02,0.1,0.12,894.44,28.99,0.0,-0.75,-2.31
33.26,-0.13,6.61,6.81,0.06,0.04,0.14,0.16,891.43,28.99,0.0,-0.62,-2.19
33.27,-0.12,6.65,6.82,0.08,0.05,0.17,0.18,893.67,28.99,0.0,-0.46,-2.12
33.28,-0.12,6.7,6.82,0.09,0.07,0.19,0.18,900.66,29.0,0.0,-0.32,-2.12
33.29,-0.13,6.73,6.81,0.1,0.08,0.21,0.16,909.07,29.0,0.0,-0.29,-2.18
33.3,-0.14,6.73,6.79,0.1,0.08,0.25,0.14,915.81,29.0,0.0,-0.46,-2.3
33.31,-0.15,6.71,6.77,0.08,0.08,0.29,0.12,919.25,28.99,0.0,-0.77,-2.44
33.32,-0.16,6.67,6.74,0.06,0.08,0.31,0.11,918.9,28.98,0.0,-1.1,-2.52
33.33,-0.15,6.64,6.74,0.04,0.07,0.3,0.11,915.29,28.98,0.0,-1.35,-2.52
33.34,-0.14,6.62,6.74,0.01,0.05,0.26,0.13,910.16,28.97,0.0,-1.48,-2.43
33.35,-0.12,6.61,6.76,-0.0,0.04,0.22,0.14,905.61,28.97,0.0,-1.43,-2.32
33.36,-0.1,6.6,6.79,-0.01,0.03,0.18,0.14,903.01,28.97,0.0,-1.2,-2.22
33.37,-0.08,6.6,6.83,-0.01,0.02,0.16,0.12,902.52,28.97,0.0,-0.87,-2.15
33.38,-0.08,6.6,6.85,0.01,0.02,0.16,0.11,903.61,28.96,0.0,-0.54,-2.15
33.39,-0.08,6.62,6.87,0.02,0.02,0.17,0.12,905.5,28.96,0.0,-0.28,-2.2
33.4,-0.08,6.64,6.87,0.04,0.03,0.17,0.15,907.47,28.96,0.0,-0.1,-2.29
33.41,-0.09,6.66,6.87,0.06,0.04,0.17,0.17,909.03,28.96,0.0,0.02,-2.38
33.42,-0.1,6.68,6.87,0.08,0.05,0.15,0.18,910.03,28.96,0.0,0.12,-2.47
33.43,-0.11,6.69,6.87,0.09,0.07,0.12,0.16,909.51,28.96,0.0,0.23,-2.54
33.44,-0.11,6.69,6.86,0.09,0.08,0.09,0.15,904.92,28.96,0.0,0.32,-2.56
33.45,-0.1,6.69,6.84,0.09,0.09,0.08,0.15,894.79,28.96,0.0,0.39,-2.53
33.46,-0.1,6.68,6.82,0.08,0.09,0.08,0.16,882.3,28.96,0.0,0.44,-2.47
33.47,-0.09,6.67,6.8,0.06,0.08,0.09,0.17,874.1,28.97,0.0,0.49,-2.38
33.48,-0.09,6.65,6.8,0.04,0.07,0.11,0.15,874.7,28.96,0.0,0.57,-2.26
33.49,-0.1,6.64,6.81,0.02,0.06,0.12,0.13,882.33,28.96,0.0,0.66,-2.15
33.5,-0.11,6.64,6.82,0.0,0.04,0.13,0.11,890.68,28.95,0.0,0.71,-2.06
33.51,-0.12,6.66,6.83,-0.0,0.03,0.15,0.11,894.45,28.95,0.0,0.69,-2.0
33.52,-0.12,6.69,6.82,-0.0,0.02,0.16,0.14,893.09,28.94,0.0,0.62,-1.99
33.53,-0.11,6.74,6.82,0.01,0.01,0.16,0.19,889.98,28.94,0.0,0.59,-2.04
33.54,-0.09,6.8,6.84,0.03,0.01,0.13,0.26,888.58,28.94,0.0,0.66,-2.16
33.55,-0.06,6.85,6.87,0.05,0.02,0.09,0.32,890.01,28.94,0.0,0.79,-2.32
33.56,-0.04,6.9,6.89,0.06,0.03,0.07,0.36,893.71,28.95,0.0,0.86,-2.49
33.57,-0.05,6.92,6.91,0.08,0.04,0.09,0.36,898.52,28.96,0.0,0.77,-2.66
33.58,-0.08,6.93,6.92,0.09,0.06,0.13,0.34,903.51,28.96,0.0,0.56,-2.8
33.59,-0.11,6.9,6.91,0.09,0.07,0.17,0.31,908.7,28.96,0.0,0.36,-2.84
33.6,-0.16,6.84,6.89,0.09,0.07,0.19,0.31,914.38,28.95,0.0,0.25,-2.78
33.61,-0.2,6.76,6.86,0.07,0.07,0.17,0.33,919.63,28.95,0.0,0.26,-2.63
33.62,-0.22,6.69,6.83,0.05,0.07,0.15,0.32,922.53,28.94,0.0,0.33,-2.45
33.63,-0.21,6.64,6.83,0.03,0.06,0.11,0.28,921.96,28.94,0.0,0.43,-2.28
33.64,-0.18,6.62,6.84,0.01,0.05,0.09,0.21,918.68,28.95,0.0,0.49,-2.15
33.65,-0.15,6.62,6.86,-0.0,0.04,0.08,0.15,914.53,28.96,0.0,0.46,-2.07
33.66,-0.12,6.63,6.88,-0.01,0.03,0.08,0.12,911.11,28.97,0.0,0.33,-2.03
33.67,-0.1,6.64,6.9,-0.0,0.02,0.09,0.13,909.14,28.98,0.0,0.14,-2.03
33.68,-0.09,6.66,6.92,0.01,0.02,0.1,0.14,908.64,28.99,0.0,0.0,-2.11
33.69,-0.08,6.7,6.94,0.03,0.02,0.1,0.14,909.16,28.99,0.0,-0.01,-2.28
33.7,-0.08,6.74,6.95,0.05,0.03,0.08,0.12,909.24,28.99,0.0,0.06,-2.49
33.71,-0.08,6.79,6.94,0.06,0.04,0.06,0.09,905.8,28.99,0.0,0.07,-2.66
33.72,-0.09,6.84,6.92,0.08,0.06,0.06,0.08,897.03,28.98,0.0,-0.09,-2.72
33.73,-0.11,6.86,6.89,0.09,0.07,0.06,0.09,885.42,28.97,0.0,-0.4,-2.68
33.74,-0.12,6.85,6.86,0.1,0.08,0.08,0.1,876.5,28.97,0.0,-0.81,-2.57
33.75,-0.13,6.79,6.83,0.1,0.09,0.1,0.08,874.18,28.96,0.0,-1.23,-2.42
33.76,-0.12,6.69,6.81,0.1,0.08,0.11,0.05,877.69,28.96,0.0,-1.6,-2.29
33.77,-0.11,6.61,6.8,0.08,0.08,0.12,0.04,882.85,28.97,0.0,-1.85,-2.22
33.78,-0.11,6.57,6.81,0.06,0.06,0.12,0.06,885.88,28.97,0.0,-1.98,-2.21
33.79,-0.11,6.58,6.82,0.03,0.04,0.1,0.11,886.32,28.98,0.0,-1.98,-2.27
33.8,-0.12,6.63,6.84,0.01,0.03,0.07,0.17,886.99,28.99,0.0,-1.83,-2.37
33.81,-0.12,6.71,6.88,-0.0,0.01,0.03,0.23,890.51,28.99,0.0,-1.5,-2.5
33.82,-0.13,6.8,6.93,-0.0,-0.0,0.0,0.27,896.75,29.0,0.0,-1.09,-2.62
33.83,-0.13,6.88,6.97,0.0,-0.01,0.03,0.28,903.85,29.0,0.0,-0.69,-2.7
33.84,-0.12,6.96,6.99,0.02,-0.0,0.14,0.26,910.04,29.0,0.0,-0.36,-2.7
33.85,-0.11,7.03,7.0,0.04,0.01,0.31,0.23,914.56,28.99,0.0,-0.14,-2.64
33.86,-0.11,7.07,7.01,0.06,0.03,0.44,0.19,917.87,28.99,0.0,-0.02,-2.52
33.87,-0.12,7.09,7.0,0.08,0.04,0.46,0.16,920.8,28.99,0.0,0.05,-2.35
33.88,-0.13,7.08,6.99,0.09,0.06,0.4,0.14,923.25,28.99,0.0,0.07,-2.19
33.89,-0.14,7.04,6.99,0.09,0.07,0.3,0.14,924.19,28.99,0.0,0.0,-2.06
33.9,-0.16,6.96,6.98,0.09,0.07,0.23,0.15,922.91,29.0,0.0,-0.15,-1.99
33.91,-0.16,6.87,6.98,0.08,0.07,0.21,0.17,919.74,29.01,0.0,-0.38,-1.97
33.92,-0.16,6.8,6.99,0.06,0.07,0.19,0.2,915.29,29.01,0.0,-0.61,-2.01
33.93,-0.13,6.78,6.99,0.04,0.06,0.16,0.24,910.21,29.01,0.0,-0.81,-2.07
33.94,-0.11,6.79,6.99,0.02,0.05,0.1,0.27,905.66,29.0,0.0,-0.95,-2.14
33.95,-0.08,6.83,6.99,-0.0,0.04,0.06,0.28,903.04,28.99,0.0,-0.96,-2.21
33.96,-0.06,6.87,6.99,-0.01,0.03,0.05,0.25,903.03,28.97,0.0,-0.85,-2.26
33.97,-0.05,6.9,7.0,-0.01,0.02,0.06,0.2,904.05,28.97,0.0,-0.66,-2.29
33.98,-0.05,6.9,7.0,0.0,0.02,0.1,0.17,902.08,28.96,0.0,-0.52,-2.31
33.99,-0.07,6.88,7.01,0.02,0.02,0.12,0.18,894.37,28.96,0.0,-0.51,-2.3
34.0,-0.09,6.84,7.0,0.04,0.03,0.13,0.24,883.25,28.97,0.0,-0.59,-2.28
