시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
23.17,0.01,5.47,5.61,0.03,0.07,0.27,0.21,908.25,28.74,0.0,-0.32,-2.57
23.18,0.03,5.51,5.62,0.02,0.06,0.27,0.2,904.12,28.74,0.0,-0.24,-2.71
23.19,0.03,5.59,5.63,0.03,0.05,0.27,0.19,897.33,28.74,0.0,-0.18,-2.79
23.2,0.01,5.68,5.64,0.03,0.05,0.26,0.18,889.88,28.74,0.0,-0.17,-2.81
23.21,-0.01,5.76,5.66,0.05,0.06,0.23,0.17,885.66,28.74,0.0,-0.25,-2.75
23.22,-0.03,5.81,5.68,0.06,0.06,0.2,0.16,887.18,28.74,0.0,-0.42,-2.61
23.23,-0.05,5.83,5.71,0.08,0.07,0.17,0.15,892.77,28.73,0.0,-0.64,-2.45
23.24,-0.06,5.82,5.73,0.09,0.08,0.16,0.14,897.7,28.73,0.0,-0.81,-2.3
23.25,-0.07,5.79,5.74,0.1,0.09,0.16,0.14,898.22,28.72,0.0,-0.89,-2.21
23.26,-0.07,5.76,5.73,0.11,0.1,0.18,0.14,895.04,28.72,0.0,-0.85,-2.2
23.27,-0.1,5.72,5.72,0.11,0.1,0.2,0.15,892.76,28.72,0.0,-0.69,-2.25
23.28,-0.14,5.67,5.69,0.1,0.1,0.21,0.17,895.19,28.72,0.0,-0.42,-2.36
23.29,-0.2,5.62,5.67,0.08,0.1,0.22,0.18,901.99,28.73,0.0,-0.13,-2.49
23.3,-0.24,5.6,5.65,0.07,0.09,0.21,0.2,910.03,28.74,0.0,0.05,-2.62
23.31,-0.24,5.62,5.65,0.05,0.07,0.19,0.2,916.4,28.74,0.0,0.05,-2.75
23.32,-0.21,5.67,5.67,0.03,0.06,0.17,0.2,919.6,28.74,0.0,-0.09,-2.84
23.33,-0.15,5.72,5.69,0.03,0.05,0.16,0.19,919.19,28.73,0.0,-0.23,-2.87
23.34,-0.08,5.75,5.72,0.03,0.04,0.17,0.17,915.72,28.73,0.0,-0.26,-2.81
23.35,-0.0,5.76,5.73,0.03,0.04,0.2,0.15,910.8,28.73,0.0,-0.17,-2.7
23.36,0.05,5.75,5.74,0.04,0.04,0.22,0.14,906.26,28.73,0.0,-0.05,-2.56
23.37,0.06,5.72,5.75,0.06,0.05,0.22,0.12,903.28,28.73,0.0,0.01,-2.42
23.38,0.05,5.7,5.76,0.07,0.07,0.22,0.12,902.2,28.73,0.0,0.01,-2.32
23.39,0.01,5.68,5.79,0.09,0.08,0.2,0.11,902.91,28.74,0.0,-0.05,-2.29
23.4,-0.05,5.68,5.82,0.09,0.09,0.18,0.12,904.95,28.74,0.0,-0.13,-2.33
23.41,-0.11,5.69,5.87,0.09,0.1,0.17,0.13,907.42,28.75,0.0,-0.21,-2.42
23.42,-0.13,5.69,5.89,0.09,0.11,0.16,0.15,909.21,28.75,0.0,-0.33,-2.56
23.43,-0.11,5.67,5.89,0.08,0.1,0.15,0.17,909.69,28.74,0.0,-0.48,-2.71
23.44,-0.06,5.63,5.87,0.06,0.1,0.14,0.19,908.09,28.74,0.0,-0.65,-2.83
23.45,-0.0,5.62,5.83,0.05,0.09,0.14,0.21,902.55,28.73,0.0,-0.84,-2.89
23.46,0.02,5.64,5.81,0.04,0.08,0.15,0.22,892.14,28.73,0.0,-1.01,-2.84
23.47,0.02,5.71,5.79,0.03,0.07,0.16,0.22,880.02,28.73,0.0,-1.15,-2.72
23.48,-0.02,5.78,5.79,0.02,0.06,0.17,0.21,872.4,28.74,0.0,-1.19,-2.56
23.49,-0.08,5.84,5.81,0.02,0.06,0.18,0.2,873.37,28.73,0.0,-1.13,-2.39
23.5,-0.15,5.87,5.83,0.03,0.06,0.18,0.18,881.08,28.73,0.0,-0.98,-2.26
23.51,-0.17,5.89,5.85,0.04,0.06,0.17,0.16,889.57,28.72,0.0,-0.71,-2.19
23.52,-0.15,5.9,5.88,0.05,0.07,0.15,0.15,893.83,28.73,0.0,-0.34,-2.2
23.53,-0.1,5.93,5.91,0.07,0.07,0.12,0.14,893.25,28.74,0.0,0.05,-2.26
23.54,-0.06,5.95,5.92,0.08,0.08,0.09,0.14,890.84,28.75,0.0,0.38,-2.37
23.55,-0.06,5.98,5.92,0.09,0.09,0.07,0.14,889.76,28.75,0.0,0.57,-2.53
23.56,-0.1,6.0,5.91,0.09,0.09,0.06,0.15,891.13,28.76,0.0,0.61,-2.69
23.57,-0.15,6.0,5.89,0.08,0.09,0.07,0.16,894.56,28.76,0.0,0.45,-2.8
23.58,-0.19,5.95,5.87,0.07,0.09,0.08,0.17,899.12,28.75,0.0,0.11,-2.82
23.59,-0.21,5.88,5.87,0.06,0.09,0.11,0.18,903.97,28.75,0.0,-0.31,-2.76
23.6,-0.19,5.82,5.87,0.05,0.08,0.13,0.2,909.17,28.75,0.0,-0.68,-2.65
23.61,-0.14,5.79,5.88,0.04,0.07,0.13,0.21,914.95,28.75,0.0,-0.89,-2.5
23.62,-0.08,5.79,5.9,0.02,0.06,0.12,0.21,920.32,28.75,0.0,-0.95,-2.37
23.63,-0.02,5.76,5.93,0.02,0.05,0.1,0.21,923.31,28.75,0.0,-0.89,-2.27
23.64,0.02,5.69,5.96,0.02,0.05,0.07,0.2,922.75,28.76,0.0,-0.79,-2.22
23.65,0.04,5.59,6.0,0.04,0.05,0.04,0.18,919.27,28.76,0.0,-0.7,-2.22
23.66,0.02,5.52,6.02,0.05,0.05,0.02,0.16,914.36,28.76,0.0,-0.64,-2.28
23.67,-0.01,5.51,6.03,0.08,0.05,0.01,0.15,909.4,28.76,0.0,-0.63,-2.39
23.68,-0.06,5.56,6.03,0.1,0.06,0.03,0.15,905.58,28.75,0.0,-0.65,-2.53
23.69,-0.11,5.66,6.01,0.11,0.07,0.06,0.14,903.75,28.74,0.0,-0.67,-2.64
23.7,-0.15,5.76,5.99,0.11,0.08,0.1,0.14,904.1,28.74,0.0,-0.65,-2.71
23.71,-0.17,5.84,5.96,0.11,0.09,0.14,0.14,904.96,28.73,0.0,-0.6,-2.72
23.72,-0.17,5.88,5.95,0.1,0.09,0.17,0.14,902.55,28.73,0.0,-0.54,-2.67
23.73,-0.15,5.87,5.95,0.08,0.09,0.18,0.14,894.39,28.73,0.0,-0.48,-2.59
23.74,-0.13,5.83,5.97,0.07,0.08,0.15,0.14,882.91,28.74,0.0,-0.42,-2.5
23.75,-0.11,5.79,5.99,0.05,0.07,0.12,0.15,874.05,28.74,0.0,-0.35,-2.4
23.76,-0.1,5.76,6.0,0.04,0.06,0.08,0.16,872.11,28.75,0.0,-0.23,-2.32
23.77,-0.1,5.76,6.01,0.03,0.06,0.05,0.17,876.29,28.74,0.0,-0.09,-2.26
23.78,-0.11,5.79,6.02,0.03,0.05,0.04,0.18,881.98,28.74,0.0,0.04,-2.26
23.79,-0.12,5.86,6.04,0.03,0.05,0.06,0.19,885.03,28.73,0.0,0.13,-2.33
23.8,-0.11,5.94,6.06,0.04,0.04,0.1,0.2,885.12,28.72,0.0,0.15,-2.44
23.81,-0.09,6.01,6.09,0.05,0.04,0.14,0.19,885.63,28.72,0.0,0.09,-2.59
23.82,-0.05,6.06,6.1,0.07,0.04,0.17,0.18,889.67,28.72,0.0,-0.05,-2.73
23.83,0.01,6.08,6.09,0.09,0.05,0.19,0.16,896.2,28.73,0.0,-0.24,-2.84
23.84,0.05,6.07,6.07,0.1,0.06,0.2,0.14,900.77,28.73,0.0,-0.41,-2.88
23.85,0.05,6.04,6.05,0.11,0.07,0.2,0.13,899.92,28.74,0.0,-0.53,-2.81
23.86,0.02,5.99,6.03,0.11,0.09,0.19,0.13,894.95,28.74,0.0,-0.58,-2.68
23.87,-0.03,5.95,6.02,0.1,0.1,0.18,0.13,891.19,28.74,0.0,-0.56,-2.52
23.88,-0.1,5.91,6.02,0.08,0.1,0.16,0.15,892.94,28.73,0.0,-0.48,-2.38
23.89,-0.16,5.89,6.03,0.07,0.1,0.13,0.17,899.77,28.72,0.0,-0.38,-2.28
23.9,-0.19,5.88,6.05,0.05,0.09,0.11,0.18,908.03,28.71,0.0,-0.33,-2.23
23.91,-0.17,5.88,6.07,0.04,0.08,0.09,0.19,914.36,28.69,0.0,-0.36,-2.25
23.92,-0.11,5.88,6.08,0.03,0.06,0.09,0.19,917.22,28.68,0.0,-0.45,-2.31
23.93,-0.04,5.9,6.1,0.02,0.04,0.1,0.18,916.53,28.68,0.0,-0.51,-2.43
23.94,0.01,5.93,6.1,0.02,0.03,0.13,0.17,913.14,28.67,0.0,-0.49,-2.6
23.95,0.04,5.96,6.09,0.03,0.02,0.15,0.16,908.72,28.67,0.0,-0.4,-2.78
23.96,0.04,5.98,6.08,0.04,0.02,0.17,0.15,905.07,28.66,0.0,-0.32,-2.91
23.97,0.0,5.97,6.08,0.05,0.03,0.17,0.14,903.24,28.67,0.0,-0.34,-2.97
23.98,-0.05,5.93,6.08,0.07,0.04,0.15,0.13,903.27,28.67,0.0,-0.44,-2.95
23.99,-0.1,5.9,6.09,0.08,0.05,0.13,0.13,904.64,28.68,0.0,-0.58,-2.85
24.0,-0.12,5.9,6.11,0.09,0.07,0.12,0.13,906.67,28.69,0.0,-0.7,-2.69
24.01,-0.12,5.91,6.13,0.09,0.09,0.12,0.14,908.6,28.7,0.0,-0.78,-2.52
24.02,-0.1,5.91,6.15,0.09,0.09,0.13,0.16,909.69,28.71,0.0,-0.8,-2.38
24.03,-0.05,5.89,6.15,0.08,0.1,0.14,0.18,909.63,28.71,0.0,-0.76,-2.29
24.04,-0.0,5.85,6.13,0.07,0.09,0.16,0.21,907.84,28.7,0.0,-0.71,-2.27
24.05,0.03,5.83,6.1,0.05,0.08,0.16,0.23,902.57,28.7,0.0,-0.73,-2.32
24.06,0.03,5.84,6.09,0.03,0.07,0.15,0.23,892.9,28.7,0.0,-0.86,-2.42
24.07,0.01,5.9,6.08,0.02,0.06,0.12,0.21,881.72,28.7,0.0,-1.05,-2.55
24.08,-0.02,5.97,6.08,0.01,0.04,0.1,0.19,874.78,28.71,0.0,-1.16,-2.66
24.09,-0.06,6.05,6.1,0.01,0.04,0.08,0.16,875.9,28.71,0.0,-1.1,-2.72
24.1,-0.09,6.11,6.12,0.02,0.03,0.06,0.14,883.27,28.72,0.0,-0.87,-2.74
24.11,-0.1,6.13,6.14,0.03,0.04,0.07,0.12,891.14,28.72,0.0,-0.56,-2.69
24.12,-0.09,6.13,6.16,0.05,0.04,0.09,0.13,894.71,28.72,0.0,-0.26,-2.59
24.13,-0.07,6.09,6.17,0.07,0.05,0.13,0.15,893.55,28.71,0.0,-0.04,-2.45
24.14,-0.06,6.05,6.17,0.08,0.06,0.16,0.16,890.75,28.7,0.0,0.05,-2.33
24.15,-0.1,6.02,6.17,0.09,0.07,0.18,0.17,889.47,28.7,0.0,0.02,-2.24
24.16,-0.17,6.0,6.17,0.1,0.09,0.19,0.17,890.77,28.7,0.0,-0.1,-2.2
24.17,-0.24,5.99,6.17,0.1,0.09,0.19,0.17,894.24,28.7,0.0,-0.28,-2.22
24.18,-0.29,6.0,6.17,0.09,0.09,0.18,0.18,898.89,28.7,0.0,-0.48,-2.32
24.19,-0.3,6.02,6.17,0.09,0.09,0.18,0.19,903.85,28.71,0.0,-0.65,-2.46
24.2,-0.26,6.03,6.17,0.08,0.08,0.18,0.2,909.13,28.71,0.0,-0.74,-2.61
24.21,-0.16,6.04,6.18,0.07,0.07,0.2,0.2,914.95,28.71,0.0,-0.72,-2.73
24.22,-0.04,6.03,6.19,0.06,0.06,0.22,0.19,920.33,28.71,0.0,-0.6,-2.8
24.23,0.07,6.03,6.19,0.05,0.05,0.24,0.18,923.3,28.71,0.0,-0.43,-2.79
24.24,0.13,6.01,6.18,0.05,0.04,0.24,0.17,922.71,28.71,0.0,-0.22,-2.7
24.25,0.13,6.0,6.15,0.05,0.04,0.22,0.15,919.19,28.71,0.0,-0.03,-2.54
24.26,0.09,5.98,6.13,0.05,0.04,0.21,0.14,914.28,28.71,0.0,0.08,-2.38
24.27,0.01,5.97,6.13,0.06,0.04,0.2,0.13,909.35,28.71,0.0,0.07,-2.24
24.28,-0.07,5.97,6.15,0.07,0.05,0.2,0.13,905.56,28.71,0.0,-0.02,-2.15
24.29,-0.12,5.96,6.18,0.08,0.05,0.22,0.13,903.77,28.71,0.0,-0.14,-2.13
24.3,-0.12,5.97,6.19,0.09,0.06,0.25,0.13,904.15,28.7,0.0,-0.26,-2.17
24.31,-0.07,5.98,6.18,0.09,0.07,0.29,0.13,905.0,28.7,0.0,-0.36,-2.28
24.32,-0.02,6.0,6.17,0.09,0.08,0.31,0.14,902.56,28.7,0.0,-0.43,-2.42
24.33,0.01,6.03,6.17,0.09,0.08,0.3,0.14,894.35,28.7,0.0,-0.49,-2.6
24.34,0.01,6.07,6.18,0.08,0.08,0.26,0.15,882.8,28.7,0.0,-0.53,-2.77
24.35,-0.02,6.11,6.18,0.07,0.07,0.21,0.16,873.87,28.7,0.0,-0.51,-2.86
24.36,-0.09,6.13,6.18,0.05,0.06,0.15,0.16,871.89,28.7,0.0,-0.38,-2.85
24.37,-0.15,6.15,6.17,0.04,0.05,0.11,0.16,876.05,28.7,0.0,-0.19,-2.73
24.38,-0.19,6.17,6.16,0.03,0.03,0.07,0.16,881.76,28.69,0.0,-0.03,-2.56
24.39,-0.19,6.21,6.16,0.03,0.02,0.05,0.16,884.87,28.69,0.0,0.07,-2.37
24.4,-0.15,6.26,6.16,0.03,0.02,0.04,0.17,885.04,28.69,0.0,0.07,-2.2
24.41,-0.09,6.31,6.17,0.04,0.02,0.03,0.16,885.63,28.69,0.0,-0.05,-2.11
24.42,-0.05,6.34,6.19,0.05,0.03,0.04,0.16,889.7,28.69,0.0,-0.26,-2.11
24.43,-0.03,6.36,6.22,0.07,0.04,0.05,0.15,896.91,28.69,0.0,-0.52,-2.18
24.44,-0.03,6.35,6.25,0.08,0.05,0.08,0.14,904.7,28.7,0.0,-0.71,-2.34
24.45,-0.05,6.32,6.27,0.09,0.06,0.11,0.15,910.76,28.7,0.0,-0.78,-2.54
24.46,-0.09,6.27,6.29,0.09,0.08,0.14,0.17,914.45,28.7,0.0,-0.75,-2.75
24.47,-0.12,6.24,6.29,0.09,0.09,0.17,0.19,916.86,28.69,0.0,-0.66,-2.89
24.48,-0.15,6.21,6.28,0.09,0.1,0.18,0.21,919.37,28.69,0.0,-0.59,-2.9
24.49,-0.17,6.2,6.25,0.08,0.1,0.17,0.22,921.98,28.7,0.0,-0.55,-2.82
24.5,-0.17,6.16,6.22,0.07,0.1,0.16,0.22,923.43,28.7,0.0,-0.55,-2.66
24.51,-0.13,6.08,6.21,0.06,0.09,0.14,0.22,922.73,28.7,0.0,-0.6,-2.46
24.52,-0.07,5.97,6.21,0.05,0.07,0.12,0.21,920.04,28.7,0.0,-0.66,-2.27
24.53,-0.03,5.88,6.22,0.04,0.06,0.1,0.2,915.96,28.7,0.0,-0.75,-2.16
24.54,-0.03,5.86,6.24,0.04,0.05,0.09,0.19,911.21,28.69,0.0,-0.85,-2.15
24.55,-0.05,5.89,6.25,0.04,0.04,0.08,0.19,906.78,28.69,0.0,-0.96,-2.23
24.56,-0.1,5.95,6.26,0.05,0.05,0.06,0.18,903.62,28.69,0.0,-1.03,-2.39
24.57,-0.14,6.01,6.27,0.07,0.05,0.03,0.17,902.12,28.68,0.0,-1.04,-2.6
24.58,-0.17,6.06,6.28,0.08,0.06,-0.0,0.16,902.17,28.68,0.0,-1.0,-2.82
24.59,-0.18,6.08,6.29,0.1,0.08,-0.03,0.15,903.52,28.68,0.0,-0.96,-2.98
24.6,-0.15,6.1,6.3,0.1,0.09,-0.04,0.14,905.78,28.68,0.0,-0.96,-3.05
24.61,-0.1,6.11,6.3,0.1,0.1,-0.03,0.12,908.2,28.69,0.0,-1.0,-3.05
24.62,-0.07,6.13,6.29,0.09,0.1,-0.02,0.11,909.82,28.7,0.0,-1.08,-2.96
24.63,-0.06,6.17,6.26,0.07,0.1,-0.0,0.12,910.11,28.7,0.0,-1.18,-2.8
24.64,-0.08,6.21,6.23,0.06,0.09,0.01,0.13,908.73,28.7,0.0,-1.27,-2.62
24.65,-0.12,6.25,6.2,0.05,0.07,0.02,0.15,904.81,28.71,0.0,-1.33,-2.46
24.66,-0.15,6.26,6.19,0.03,0.06,0.04,0.16,898.01,28.71,0.0,-1.32,-2.34
24.67,-0.17,6.25,6.2,0.02,0.04,0.05,0.17,890.43,28.71,0.0,-1.25,-2.28
24.68,-0.14,6.24,6.22,0.01,0.03,0.06,0.16,886.05,28.71,0.0,-1.11,-2.32
24.69,-0.06,6.25,6.25,0.01,0.02,0.06,0.16,887.44,28.72,0.0,-0.91,-2.44
24.7,0.05,6.28,6.28,0.02,0.02,0.06,0.16,892.91,28.72,0.0,-0.68,-2.61
24.71,0.14,6.32,6.31,0.04,0.02,0.07,0.15,897.56,28.72,0.0,-0.44,-2.76
24.72,0.16,6.34,6.34,0.06,0.03,0.09,0.15,897.54,28.71,0.0,-0.2,-2.86
24.73,0.13,6.35,6.37,0.08,0.03,0.11,0.14,893.83,28.71,0.0,-0.01,-2.89
24.74,0.04,6.33,6.38,0.1,0.04,0.12,0.14,891.61,28.71,0.0,0.06,-2.83
24.75,-0.07,6.29,6.36,0.11,0.06,0.12,0.14,895.11,28.71,0.0,-0.02,-2.71
24.76,-0.19,6.23,6.32,0.11,0.07,0.1,0.15,903.53,28.71,0.0,-0.21,-2.56
24.77,-0.28,6.18,6.28,0.11,0.08,0.09,0.17,912.66,28.71,0.0,-0.48,-2.41
24.78,-0.31,6.13,6.24,0.09,0.08,0.08,0.18,918.77,28.7,0.0,-0.75,-2.29
24.79,-0.29,6.1,6.22,0.08,0.08,0.08,0.19,920.58,28.7,0.0,-0.98,-2.22
24.8,-0.23,6.09,6.22,0.06,0.07,0.09,0.2,918.54,28.69,0.0,-1.11,-2.22
24.81,-0.13,6.08,6.23,0.04,0.06,0.09,0.21,913.97,28.68,0.0,-1.1,-2.31
24.82,-0.02,6.09,6.26,0.03,0.05,0.08,0.21,908.77,28.66,0.0,-0.99,-2.45
24.83,0.06,6.1,6.29,0.02,0.04,0.07,0.2,904.74,28.66,0.0,-0.77,-2.6
24.84,0.09,6.12,6.31,0.01,0.03,0.05,0.19,902.84,28.65,0.0,-0.45,-2.72
24.85,0.06,6.15,6.31,0.02,0.03,0.04,0.16,902.97,28.65,0.0,-0.11,-2.8
24.86,0.0,6.17,6.31,0.03,0.02,0.04,0.14,904.48,28.65,0.0,0.2,-2.79
24.87,-0.07,6.2,6.31,0.05,0.02,0.05,0.12,906.65,28.65,0.0,0.44,-2.7
24.88,-0.13,6.21,6.31,0.07,0.03,0.08,0.11,908.67,28.65,0.0,0.59,-2.56
24.89,-0.15,6.2,6.31,0.08,0.04,0.1,0.11,909.8,28.65,0.0,0.62,-2.4
24.9,-0.12,6.16,6.3,0.1,0.05,0.11,0.12,909.73,28.65,0.0,0.53,-2.25
24.91,-0.05,6.1,6.3,0.1,0.07,0.1,0.14,907.84,28.66,0.0,0.37,-2.15
24.92,0.01,6.08,6.3,0.1,0.08,0.09,0.17,902.2,28.66,0.0,0.18,-2.1
24.93,0.02,6.1,6.3,0.1,0.09,0.07,0.19,891.81,28.66,0.0,0.0,-2.11
