시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
19.26,-0.18,0.99,1.05,0.06,0.09,0.11,0.12,890.16,32.14,0.0,-0.91,-2.22
19.27,-0.15,0.99,1.05,0.05,0.08,0.1,0.11,891.6,32.15,0.0,-0.66,-2.44
19.28,-0.12,1.01,1.05,0.04,0.07,0.08,0.11,895.31,32.15,0.0,-0.39,-2.59
19.29,-0.08,1.05,1.06,0.04,0.06,0.06,0.1,899.92,32.15,0.0,-0.18,-2.63
19.3,-0.06,1.1,1.07,0.03,0.06,0.05,0.09,904.5,32.15,0.0,-0.11,-2.56
19.31,-0.04,1.14,1.08,0.04,0.05,0.04,0.08,909.19,32.15,0.0,-0.28,-2.43
19.32,-0.04,1.16,1.09,0.05,0.05,0.06,0.08,914.37,32.14,0.0,-0.74,-2.29
19.33,-0.05,1.16,1.09,0.06,0.05,0.08,0.07,919.3,32.14,0.0,-1.35,-2.17
19.34,-0.07,1.15,1.1,0.07,0.06,0.11,0.07,922.37,32.14,0.0,-1.81,-2.11
19.35,-0.1,1.12,1.09,0.08,0.07,0.13,0.07,922.62,32.14,0.0,-1.94,-2.1
19.36,-0.12,1.1,1.09,0.09,0.08,0.14,0.08,920.52,32.13,0.0,-1.76,-2.14
19.37,-0.14,1.07,1.07,0.09,0.1,0.15,0.09,917.37,32.13,0.0,-1.45,-2.25
19.38,-0.15,1.06,1.06,0.08,0.1,0.14,0.1,914.36,32.13,0.0,-1.17,-2.44
19.39,-0.15,1.05,1.05,0.08,0.1,0.14,0.11,912.2,32.13,0.0,-1.01,-2.66
19.4,-0.14,1.04,1.05,0.07,0.1,0.13,0.12,911.09,32.13,0.0,-0.98,-2.82
19.41,-0.13,1.04,1.04,0.05,0.09,0.13,0.12,910.86,32.13,0.0,-1.07,-2.89
19.42,-0.12,1.04,1.04,0.04,0.08,0.12,0.12,910.22,32.13,0.0,-1.16,-2.85
19.43,-0.1,1.06,1.05,0.03,0.07,0.12,0.12,906.17,32.14,0.0,-1.08,-2.7
19.44,-0.09,1.09,1.06,0.02,0.06,0.11,0.11,896.88,32.14,0.0,-0.71,-2.47
19.45,-0.08,1.13,1.07,0.02,0.05,0.09,0.1,884.89,32.14,0.0,-0.18,-2.22
19.46,-0.08,1.16,1.08,0.03,0.05,0.09,0.08,875.74,32.14,0.0,0.25,-2.03
19.47,-0.08,1.17,1.09,0.05,0.05,0.08,0.06,873.35,32.14,0.0,0.37,-1.93
19.48,-0.09,1.16,1.09,0.06,0.05,0.08,0.05,876.93,32.14,0.0,0.19,-1.95
19.49,-0.11,1.14,1.1,0.08,0.06,0.08,0.04,882.3,32.15,0.0,-0.1,-2.07
19.5,-0.13,1.12,1.1,0.09,0.08,0.09,0.04,885.65,32.15,0.0,-0.34,-2.27
19.51,-0.15,1.1,1.1,0.09,0.1,0.09,0.04,886.46,32.16,0.0,-0.44,-2.51
19.52,-0.16,1.08,1.09,0.09,0.11,0.09,0.06,887.47,32.16,0.0,-0.38,-2.7
19.53,-0.17,1.07,1.08,0.08,0.12,0.1,0.07,891.28,32.16,0.0,-0.19,-2.8
19.54,-0.16,1.07,1.07,0.07,0.12,0.12,0.09,897.68,32.16,0.0,0.03,-2.8
19.55,-0.15,1.05,1.06,0.06,0.11,0.13,0.11,904.71,32.15,0.0,0.16,-2.71
19.56,-0.13,1.01,1.05,0.04,0.1,0.13,0.11,910.53,32.14,0.0,0.08,-2.55
19.57,-0.12,0.97,1.05,0.03,0.09,0.12,0.11,914.51,32.13,0.0,-0.15,-2.36
19.58,-0.12,0.94,1.05,0.02,0.07,0.1,0.1,917.36,32.13,0.0,-0.43,-2.19
19.59,-0.11,0.93,1.06,0.02,0.06,0.08,0.09,920.07,32.13,0.0,-0.67,-2.07
19.6,-0.11,0.95,1.07,0.02,0.06,0.06,0.08,922.53,32.14,0.0,-0.76,-2.02
19.61,-0.11,0.99,1.08,0.03,0.06,0.04,0.08,923.51,32.14,0.0,-0.57,-2.04
19.62,-0.11,1.04,1.09,0.05,0.06,0.03,0.06,922.14,32.14,0.0,-0.02,-2.12
19.63,-0.11,1.11,1.1,0.06,0.06,0.03,0.05,918.87,32.14,0.0,0.7,-2.24
19.64,-0.12,1.15,1.11,0.08,0.07,0.04,0.05,914.79,32.14,0.0,1.26,-2.4
19.65,-0.13,1.17,1.11,0.08,0.08,0.06,0.05,910.87,32.14,0.0,1.45,-2.6
19.66,-0.14,1.17,1.1,0.09,0.1,0.07,0.06,907.97,32.15,0.0,1.27,-2.77
19.67,-0.15,1.15,1.09,0.09,0.11,0.09,0.08,906.79,32.15,0.0,0.88,-2.86
19.68,-0.15,1.12,1.08,0.08,0.12,0.12,0.09,907.46,32.15,0.0,0.44,-2.8
19.69,-0.15,1.1,1.06,0.08,0.12,0.15,0.1,908.41,32.15,0.0,0.08,-2.62
19.7,-0.14,1.07,1.05,0.07,0.11,0.17,0.1,906.02,32.15,0.0,-0.15,-2.4
19.71,-0.13,1.02,1.05,0.06,0.1,0.17,0.1,897.95,32.16,0.0,-0.27,-2.17
19.72,-0.12,0.98,1.05,0.04,0.09,0.17,0.09,886.62,32.16,0.0,-0.31,-2.0
19.73,-0.11,0.95,1.06,0.03,0.08,0.15,0.08,877.86,32.16,0.0,-0.32,-1.95
19.74,-0.1,0.96,1.07,0.03,0.07,0.12,0.08,875.89,32.16,0.0,-0.33,-2.04
19.75,-0.1,1.0,1.08,0.03,0.06,0.1,0.08,879.88,32.15,0.0,-0.38,-2.22
19.76,-0.1,1.06,1.09,0.04,0.06,0.08,0.07,885.28,32.14,0.0,-0.46,-2.42
19.77,-0.11,1.13,1.1,0.06,0.07,0.07,0.07,887.99,32.14,0.0,-0.58,-2.59
19.78,-0.11,1.19,1.11,0.07,0.07,0.07,0.06,887.67,32.13,0.0,-0.7,-2.69
19.79,-0.12,1.22,1.12,0.09,0.08,0.07,0.06,887.54,32.13,0.0,-0.78,-2.7
19.8,-0.13,1.22,1.12,0.1,0.09,0.08,0.06,890.58,32.13,0.0,-0.78,-2.63
19.81,-0.15,1.19,1.11,0.1,0.1,0.09,0.06,896.0,32.13,0.0,-0.72,-2.51
19.82,-0.16,1.15,1.09,0.09,0.1,0.09,0.07,899.84,32.13,0.0,-0.68,-2.37
19.83,-0.18,1.11,1.08,0.08,0.1,0.1,0.09,898.94,32.13,0.0,-0.69,-2.26
19.84,-0.2,1.08,1.07,0.07,0.09,0.1,0.1,894.5,32.13,0.0,-0.75,-2.18
19.85,-0.21,1.06,1.06,0.06,0.09,0.1,0.11,891.4,32.13,0.0,-0.77,-2.13
19.86,-0.2,1.05,1.06,0.05,0.08,0.1,0.12,893.54,32.14,0.0,-0.69,-2.1
19.87,-0.17,1.05,1.06,0.04,0.06,0.09,0.12,900.46,32.14,0.0,-0.5,-2.11
19.88,-0.15,1.06,1.07,0.03,0.06,0.07,0.11,908.82,32.15,0.0,-0.26,-2.16
19.89,-0.12,1.08,1.08,0.03,0.05,0.06,0.1,915.5,32.15,0.0,0.01,-2.26
19.9,-0.09,1.11,1.09,0.04,0.05,0.05,0.09,918.94,32.15,0.0,0.23,-2.4
19.91,-0.08,1.13,1.1,0.05,0.05,0.05,0.08,918.77,32.15,0.0,0.3,-2.53
19.92,-0.08,1.12,1.11,0.06,0.06,0.04,0.07,915.62,32.15,0.0,0.2,-2.62
19.93,-0.1,1.11,1.11,0.08,0.06,0.05,0.06,911.07,32.15,0.0,-0.03,-2.65
19.94,-0.12,1.08,1.12,0.09,0.07,0.06,0.06,906.89,32.14,0.0,-0.26,-2.59
19.95,-0.14,1.07,1.11,0.1,0.08,0.07,0.06,904.22,32.13,0.0,-0.4,-2.45
19.96,-0.16,1.06,1.1,0.1,0.1,0.1,0.06,903.38,32.12,0.0,-0.44,-2.26
19.97,-0.17,1.06,1.09,0.1,0.11,0.12,0.07,904.36,32.1,0.0,-0.44,-2.1
19.98,-0.17,1.07,1.08,0.08,0.11,0.14,0.08,906.76,32.09,0.0,-0.44,-2.01
19.99,-0.16,1.07,1.08,0.07,0.11,0.15,0.1,909.59,32.09,0.0,-0.5,-2.0
20.0,-0.15,1.08,1.07,0.05,0.1,0.15,0.11,911.49,32.08,0.0,-0.62,-2.09
20.01,-0.14,1.08,1.07,0.04,0.08,0.13,0.12,911.66,32.08,0.0,-0.81,-2.27
20.02,-0.13,1.09,1.06,0.02,0.07,0.11,0.12,909.51,32.08,0.0,-1.01,-2.49
20.03,-0.12,1.1,1.07,0.02,0.05,0.09,0.11,903.55,32.08,0.0,-1.11,-2.64
20.04,-0.11,1.1,1.07,0.02,0.05,0.07,0.1,893.17,32.09,0.0,-1.02,-2.68
20.05,-0.11,1.1,1.08,0.02,0.04,0.06,0.08,881.47,32.1,0.0,-0.82,-2.61
20.06,-0.11,1.09,1.1,0.04,0.05,0.06,0.06,874.38,32.1,0.0,-0.62,-2.47
20.07,-0.11,1.07,1.11,0.06,0.06,0.06,0.05,875.73,32.11,0.0,-0.53,-2.31
20.08,-0.12,1.05,1.11,0.08,0.07,0.06,0.04,883.52,32.12,0.0,-0.56,-2.16
20.09,-0.13,1.03,1.11,0.1,0.08,0.06,0.04,891.64,32.12,0.0,-0.58,-2.05
20.1,-0.15,1.04,1.11,0.11,0.09,0.06,0.05,895.09,32.12,0.0,-0.51,-1.99
20.11,-0.17,1.06,1.11,0.12,0.1,0.06,0.06,893.5,32.11,0.0,-0.32,-1.97
20.12,-0.18,1.1,1.09,0.11,0.11,0.06,0.08,890.24,32.1,0.0,-0.01,-2.0
20.13,-0.18,1.13,1.08,0.1,0.11,0.07,0.09,888.71,32.1,0.0,0.38,-2.1
20.14,-0.17,1.16,1.06,0.09,0.1,0.08,0.1,890.1,32.09,0.0,0.75,-2.23
20.15,-0.15,1.16,1.05,0.07,0.09,0.09,0.11,894.05,32.09,0.0,0.93,-2.39
20.16,-0.13,1.15,1.05,0.05,0.08,0.12,0.11,899.54,32.09,0.0,0.83,-2.54
20.17,-0.12,1.12,1.05,0.04,0.07,0.14,0.11,905.42,32.08,0.0,0.52,-2.67
20.18,-0.11,1.08,1.05,0.02,0.06,0.15,0.1,911.23,32.08,0.0,0.12,-2.71
20.19,-0.1,1.05,1.06,0.02,0.05,0.14,0.1,916.92,32.08,0.0,-0.23,-2.65
20.2,-0.1,1.03,1.07,0.03,0.05,0.12,0.09,921.71,32.08,0.0,-0.46,-2.5
20.21,-0.1,1.03,1.08,0.04,0.05,0.09,0.08,924.2,32.08,0.0,-0.52,-2.33
20.22,-0.11,1.04,1.09,0.05,0.05,0.08,0.08,923.68,32.08,0.0,-0.41,-2.18
20.23,-0.12,1.05,1.1,0.07,0.06,0.09,0.07,920.76,32.09,0.0,-0.23,-2.09
20.24,-0.13,1.07,1.11,0.08,0.07,0.1,0.07,916.5,32.09,0.0,-0.12,-2.06
20.25,-0.14,1.09,1.11,0.09,0.08,0.12,0.07,911.93,32.09,0.0,-0.18,-2.1
20.26,-0.15,1.11,1.11,0.09,0.09,0.14,0.08,908.09,32.08,0.0,-0.36,-2.19
20.27,-0.16,1.13,1.1,0.09,0.1,0.16,0.09,905.96,32.08,0.0,-0.51,-2.32
20.28,-0.16,1.15,1.09,0.08,0.1,0.16,0.11,905.88,32.09,0.0,-0.52,-2.48
20.29,-0.15,1.17,1.07,0.07,0.1,0.16,0.12,906.35,32.1,0.0,-0.37,-2.63
20.3,-0.14,1.17,1.06,0.06,0.09,0.16,0.12,903.82,32.11,0.0,-0.16,-2.7
20.31,-0.13,1.14,1.05,0.04,0.08,0.14,0.12,895.93,32.12,0.0,0.06,-2.65
20.32,-0.11,1.09,1.05,0.03,0.07,0.13,0.11,884.91,32.13,0.0,0.21,-2.5
20.33,-0.1,1.05,1.05,0.02,0.06,0.11,0.1,876.26,32.13,0.0,0.23,-2.32
20.34,-0.09,1.04,1.07,0.03,0.05,0.09,0.09,873.99,32.12,0.0,0.09,-2.15
20.35,-0.09,1.07,1.08,0.03,0.04,0.08,0.08,877.48,32.11,0.0,-0.16,-2.03
20.36,-0.09,1.1,1.09,0.05,0.04,0.07,0.07,882.68,32.09,0.0,-0.42,-1.97
20.37,-0.1,1.14,1.1,0.06,0.05,0.07,0.07,885.88,32.08,0.0,-0.62,-1.97
20.38,-0.11,1.16,1.12,0.07,0.06,0.08,0.07,886.61,32.07,0.0,-0.76,-2.02
20.39,-0.11,1.15,1.12,0.09,0.07,0.09,0.07,887.65,32.07,0.0,-0.83,-2.15
20.4,-0.13,1.11,1.12,0.09,0.08,0.12,0.08,891.57,32.07,0.0,-0.87,-2.35
20.41,-0.14,1.06,1.11,0.09,0.09,0.15,0.08,897.43,32.08,0.0,-0.89,-2.57
20.42,-0.15,1.01,1.09,0.09,0.1,0.18,0.1,901.21,32.09,0.0,-0.95,-2.73
20.43,-0.17,1.0,1.08,0.08,0.1,0.19,0.11,899.84,32.11,0.0,-1.07,-2.78
20.44,-0.19,1.03,1.06,0.06,0.1,0.19,0.12,894.85,32.13,0.0,-1.25,-2.72
20.45,-0.19,1.06,1.06,0.05,0.1,0.18,0.13,891.66,32.15,0.0,-1.49,-2.59
20.46,-0.18,1.09,1.05,0.04,0.09,0.16,0.13,894.51,32.16,0.0,-1.79,-2.42
20.47,-0.16,1.11,1.05,0.03,0.08,0.15,0.13,902.65,32.17,0.0,-2.03,-2.27
20.48,-0.13,1.12,1.06,0.03,0.07,0.12,0.12,911.97,32.18,0.0,-1.99,-2.15
20.49,-0.1,1.12,1.07,0.03,0.06,0.1,0.11,918.81,32.18,0.0,-1.52,-2.07
20.5,-0.08,1.12,1.09,0.04,0.06,0.07,0.1,921.64,32.17,0.0,-0.78,-2.03
20.51,-0.07,1.11,1.1,0.06,0.06,0.05,0.09,920.48,32.16,0.0,-0.16,-2.04
20.52,-0.08,1.08,1.11,0.07,0.07,0.04,0.08,916.38,32.16,0.0,0.06,-2.08
20.53,-0.09,1.06,1.12,0.09,0.07,0.04,0.07,911.16,32.16,0.0,-0.1,-2.15
20.54,-0.11,1.03,1.12,0.1,0.08,0.04,0.07,906.64,32.16,0.0,-0.42,-2.24
20.55,-0.13,1.01,1.12,0.11,0.09,0.06,0.07,903.86,32.16,0.0,-0.71,-2.35
20.56,-0.15,1.0,1.11,0.1,0.1,0.09,0.08,903.06,32.16,0.0,-0.84,-2.44
20.57,-0.16,1.01,1.1,0.1,0.11,0.11,0.09,904.16,32.15,0.0,-0.8,-2.49
20.58,-0.16,1.03,1.09,0.09,0.11,0.14,0.11,906.72,32.14,0.0,-0.61,-2.48
20.59,-0.15,1.07,1.07,0.08,0.1,0.15,0.13,909.69,32.13,0.0,-0.4,-2.42
20.6,-0.14,1.11,1.05,0.06,0.09,0.16,0.14,911.71,32.13,0.0,-0.37,-2.32
20.61,-0.13,1.15,1.05,0.05,0.08,0.15,0.15,911.95,32.13,0.0,-0.63,-2.22
20.62,-0.12,1.18,1.05,0.04,0.06,0.14,0.15,909.82,32.14,0.0,-1.08,-2.14
20.63,-0.12,1.18,1.06,0.04,0.05,0.12,0.13,903.86,32.15,0.0,-1.44,-2.09
20.64,-0.11,1.16,1.07,0.04,0.05,0.1,0.12,893.45,32.16,0.0,-1.48,-2.07
20.65,-0.1,1.11,1.09,0.05,0.05,0.08,0.1,881.71,32.17,0.0,-1.25,-2.09
20.66,-0.1,1.07,1.1,0.06,0.05,0.06,0.09,874.6,32.17,0.0,-0.91,-2.18
20.67,-0.11,1.04,1.11,0.08,0.06,0.04,0.08,875.96,32.17,0.0,-0.63,-2.36
20.68,-0.12,1.03,1.12,0.1,0.07,0.03,0.07,883.76,32.17,0.0,-0.47,-2.57
20.69,-0.13,1.04,1.12,0.11,0.09,0.04,0.07,891.85,32.17,0.0,-0.35,-2.69
20.7,-0.16,1.06,1.11,0.11,0.1,0.05,0.08,895.18,32.16,0.0,-0.18,-2.65
20.71,-0.18,1.08,1.11,0.11,0.11,0.09,0.09,893.4,32.15,0.0,0.02,-2.48
20.72,-0.2,1.1,1.1,0.09,0.12,0.12,0.1,889.96,32.15,0.0,0.14,-2.26
20.73,-0.19,1.12,1.08,0.08,0.12,0.15,0.11,888.31,32.15,0.0,0.09,-2.06
20.74,-0.18,1.13,1.06,0.06,0.11,0.17,0.13,889.63,32.16,0.0,-0.1,-1.94
20.75,-0.15,1.13,1.05,0.05,0.1,0.18,0.13,893.6,32.16,0.0,-0.36,-1.91
20.76,-0.13,1.13,1.05,0.04,0.08,0.17,0.14,899.17,32.16,0.0,-0.6,-1.96
20.77,-0.11,1.13,1.05,0.03,0.07,0.16,0.13,905.15,32.16,0.0,-0.78,-2.05
20.78,-0.09,1.12,1.06,0.02,0.05,0.14,0.13,911.07,32.16,0.0,-0.91,-2.18
20.79,-0.09,1.1,1.07,0.02,0.04,0.13,0.11,916.84,32.15,0.0,-1.01,-2.34
20.8,-0.09,1.08,1.08,0.03,0.04,0.12,0.1,921.67,32.15,0.0,-1.08,-2.49
20.81,-0.1,1.05,1.09,0.04,0.05,0.12,0.09,924.17,32.15,0.0,-1.13,-2.59
20.82,-0.11,1.04,1.1,0.05,0.06,0.12,0.09,923.64,32.15,0.0,-1.14,-2.62
20.83,-0.13,1.03,1.1,0.07,0.07,0.13,0.09,920.65,32.15,0.0,-1.13,-2.58
20.84,-0.14,1.02,1.11,0.08,0.08,0.14,0.1,916.22,32.15,0.0,-1.1,-2.49
20.85,-0.15,0.99,1.11,0.09,0.1,0.15,0.1,911.32,32.15,0.0,-1.05,-2.38
20.86,-0.16,0.95,1.1,0.09,0.11,0.16,0.11,907.08,32.15,0.0,-0.99,-2.28
20.87,-0.16,0.92,1.09,0.09,0.11,0.17,0.11,904.62,32.15,0.0,-0.87,-2.2
20.88,-0.16,0.91,1.08,0.08,0.11,0.17,0.12,904.38,32.16,0.0,-0.67,-2.17
20.89,-0.15,0.91,1.06,0.07,0.1,0.16,0.13,904.88,32.16,0.0,-0.4,-2.16
20.9,-0.14,0.94,1.05,0.05,0.09,0.15,0.14,902.56,32.17,0.0,-0.07,-2.19
20.91,-0.13,0.97,1.05,0.04,0.08,0.14,0.14,895.0,32.18,0.0,0.31,-2.25
20.92,-0.12,1.0,1.05,0.03,0.07,0.13,0.13,884.35,32.18,0.0,0.68,-2.32
20.93,-0.11,1.05,1.06,0.02,0.06,0.12,0.12,876.04,32.18,0.0,0.96,-2.4
20.94,-0.1,1.1,1.07,0.02,0.06,0.1,0.11,874.03,32.18,0.0,1.1,-2.46
20.95,-0.1,1.15,1.08,0.03,0.06,0.09,0.1,877.67,32.17,0.0,1.09,-2.5
20.96,-0.11,1.19,1.09,0.05,0.06,0.09,0.09,882.92,32.16,0.0,0.9,-2.48
20.97,-0.12,1.19,1.1,0.07,0.07,0.09,0.09,886.09,32.15,0.0,0.52,-2.38
20.98,-0.13,1.16,1.11,0.08,0.07,0.11,0.1,886.74,32.15,0.0,0.05,-2.24
20.99,-0.14,1.11,1.12,0.1,0.08,0.13,0.11,887.7,32.15,0.0,-0.4,-2.12
21.0,-0.15,1.04,1.12,0.1,0.09,0.16,0.12,891.58,32.15,0.0,-0.75,-2.08
21.01,-0.16,0.97,1.11,0.1,0.1,0.18,0.13,897.42,32.15,0.0,-0.98,-2.12
21.02,-0.16,0.93,1.09,0.09,0.11,0.2,0.14,901.2,32.16,0.0,-1.18,-2.19
21.03,-0.17,0.92,1.07,0.08,0.11,0.21,0.15,899.85,32.16,0.0,-1.41,-2.27
21.04,-0.18,0.94,1.05,0.07,0.1,0.22,0.16,894.87,32.17,0.0,-1.66,-2.34
21.05,-0.18,0.98,1.04,0.06,0.09,0.21,0.16,891.69,32.17,0.0,-1.83,-2.4
21.06,-0.17,1.02,1.04,0.05,0.08,0.19,0.16,894.54,32.17,0.0,-1.88,-2.48
21.07,-0.15,1.05,1.04,0.04,0.07,0.17,0.15,902.66,32.17,0.0,-1.74,-2.55
21.08,-0.12,1.07,1.05,0.03,0.06,0.15,0.14,911.96,32.18,0.0,-1.34,-2.58
21.09,-0.1,1.07,1.06,0.04,0.06,0.14,0.12,918.76,32.18,0.0,-0.63,-2.53
21.1,-0.09,1.07,1.08,0.05,0.06,0.13,0.11,921.54,32.18,0.0,0.21,-2.42
21.11,-0.09,1.08,1.09,0.06,0.06,0.13,0.1,920.35,32.18,0.0,0.88,-2.28
21.12,-0.09,1.08,1.1,0.07,0.07,0.13,0.09,916.24,32.18,0.0,1.17,-2.16
21.13,-0.11,1.1,1.11,0.09,0.08,0.14,0.08,911.08,32.18,0.0,1.11,-2.07
21.14,-0.12,1.1,1.12,0.1,0.08,0.16,0.08,906.89,32.18,0.0,0.87,-2.04
21.15,-0.14,1.08,1.11,0.1,0.09,0.17,0.08,904.82,32.18,0.0,0.64,-2.06
21.16,-0.15,1.05,1.11,0.1,0.1,0.17,0.08,904.89,32.17,0.0,0.5,-2.12
