시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
34.9,-0.15,5.96,6.08,0.06,0.09,0.11,0.19,892.21,29.24,0.0,0.28,-2.45
34.91,-0.1,5.97,6.08,0.04,0.08,0.16,0.23,886.19,29.24,0.0,0.33,-2.55
34.92,-0.07,6.0,6.09,0.02,0.06,0.18,0.26,886.22,29.24,0.0,0.25,-2.63
34.93,-0.05,6.05,6.09,0.0,0.05,0.18,0.28,890.74,29.23,0.0,0.07,-2.67
34.94,-0.06,6.11,6.1,-0.01,0.03,0.15,0.27,894.81,29.22,0.0,-0.09,-2.67
34.95,-0.09,6.18,6.12,-0.02,0.02,0.11,0.25,894.45,29.22,0.0,-0.16,-2.67
34.96,-0.12,6.24,6.13,-0.02,0.01,0.08,0.21,890.08,29.21,0.0,-0.12,-2.67
34.97,-0.14,6.29,6.15,-0.01,0.01,0.04,0.17,885.52,29.2,0.0,0.01,-2.65
34.98,-0.13,6.32,6.17,0.01,0.01,-0.01,0.13,884.16,29.2,0.0,0.21,-2.6
34.99,-0.1,6.33,6.2,0.03,0.02,-0.04,0.11,886.38,29.2,0.0,0.4,-2.54
35.0,-0.07,6.33,6.21,0.04,0.04,-0.07,0.11,890.35,29.2,0.0,0.46,-2.46
35.01,-0.07,6.32,6.22,0.06,0.06,-0.07,0.11,894.04,29.2,0.0,0.33,-2.39
35.02,-0.08,6.3,6.22,0.07,0.08,-0.05,0.13,896.86,29.2,0.0,0.06,-2.35
35.03,-0.12,6.27,6.22,0.07,0.09,-0.0,0.15,900.04,29.19,0.0,-0.22,-2.35
35.04,-0.18,6.22,6.22,0.07,0.1,0.07,0.18,904.8,29.19,0.0,-0.4,-2.43
35.05,-0.24,6.15,6.23,0.06,0.1,0.15,0.21,910.46,29.19,0.0,-0.46,-2.54
35.06,-0.28,6.09,6.24,0.04,0.09,0.2,0.22,914.98,29.18,0.0,-0.46,-2.65
35.07,-0.29,6.05,6.24,0.02,0.07,0.22,0.22,916.87,29.19,0.0,-0.46,-2.7
35.08,-0.27,6.02,6.25,-0.01,0.05,0.21,0.2,916.35,29.19,0.0,-0.44,-2.7
35.09,-0.22,6.02,6.25,-0.02,0.04,0.19,0.19,914.96,29.2,0.0,-0.31,-2.66
35.1,-0.16,6.05,6.25,-0.03,0.02,0.16,0.2,914.17,29.2,0.0,0.01,-2.61
35.11,-0.09,6.09,6.26,-0.03,0.01,0.15,0.21,914.33,29.21,0.0,0.46,-2.55
35.12,-0.05,6.15,6.27,-0.02,0.0,0.16,0.22,914.82,29.22,0.0,0.9,-2.49
35.13,-0.04,6.24,6.29,0.0,0.01,0.19,0.22,914.93,29.22,0.0,1.22,-2.41
35.14,-0.05,6.33,6.32,0.03,0.02,0.22,0.21,913.88,29.22,0.0,1.35,-2.34
35.15,-0.08,6.4,6.34,0.05,0.03,0.24,0.18,910.19,29.21,0.0,1.19,-2.31
35.16,-0.13,6.45,6.36,0.07,0.05,0.23,0.16,903.14,29.19,0.0,0.75,-2.34
35.17,-0.17,6.47,6.38,0.08,0.07,0.19,0.14,894.62,29.18,0.0,0.12,-2.43
35.18,-0.19,6.44,6.38,0.09,0.09,0.16,0.14,888.2,29.16,0.0,-0.5,-2.52
35.19,-0.17,6.37,6.37,0.08,0.1,0.15,0.15,886.3,29.16,0.0,-1.0,-2.6
35.2,-0.13,6.28,6.36,0.07,0.09,0.17,0.18,888.38,29.16,0.0,-1.32,-2.66
35.21,-0.09,6.23,6.35,0.05,0.08,0.19,0.21,891.84,29.17,0.0,-1.44,-2.68
35.22,-0.08,6.26,6.35,0.03,0.07,0.18,0.23,894.28,29.18,0.0,-1.38,-2.68
35.23,-0.09,6.35,6.36,0.01,0.05,0.16,0.25,895.25,29.19,0.0,-1.22,-2.67
35.24,-0.14,6.47,6.37,-0.0,0.04,0.12,0.24,896.24,29.19,0.0,-1.03,-2.62
35.25,-0.19,6.58,6.39,-0.01,0.03,0.06,0.22,898.75,29.19,0.0,-0.85,-2.54
35.26,-0.25,6.66,6.4,-0.01,0.02,0.02,0.18,902.36,29.19,0.0,-0.7,-2.43
35.27,-0.27,6.71,6.42,0.01,0.02,-0.0,0.15,905.11,29.18,0.0,-0.5,-2.32
35.28,-0.24,6.72,6.43,0.02,0.02,0.01,0.12,905.5,29.18,0.0,-0.22,-2.24
35.29,-0.18,6.71,6.44,0.04,0.03,0.04,0.1,904.12,29.17,0.0,0.11,-2.2
35.3,-0.12,6.68,6.45,0.06,0.04,0.09,0.09,903.5,29.18,0.0,0.35,-2.25
35.31,-0.09,6.65,6.45,0.08,0.06,0.13,0.09,905.65,29.18,0.0,0.43,-2.44
35.32,-0.09,6.62,6.44,0.09,0.08,0.17,0.1,909.82,29.18,0.0,0.35,-2.69
35.33,-0.12,6.58,6.44,0.09,0.09,0.18,0.12,913.04,29.19,0.0,0.16,-2.9
35.34,-0.16,6.53,6.44,0.08,0.1,0.18,0.15,912.97,29.19,0.0,-0.06,-3.02
35.35,-0.2,6.48,6.43,0.07,0.09,0.17,0.18,909.97,29.19,0.0,-0.25,-3.02
35.36,-0.22,6.45,6.43,0.06,0.08,0.14,0.2,906.38,29.19,0.0,-0.32,-2.94
35.37,-0.21,6.46,6.43,0.03,0.07,0.08,0.2,904.31,29.18,0.0,-0.23,-2.83
35.38,-0.18,6.49,6.43,0.01,0.05,0.03,0.18,904.34,29.17,0.0,-0.08,-2.72
35.39,-0.14,6.53,6.44,-0.0,0.04,-0.01,0.15,905.87,29.17,0.0,-0.05,-2.62
35.4,-0.09,6.56,6.44,-0.01,0.03,-0.01,0.12,908.02,29.16,0.0,-0.28,-2.51
35.41,-0.06,6.57,6.46,-0.0,0.02,0.02,0.11,909.41,29.16,0.0,-0.69,-2.42
35.42,-0.06,6.55,6.47,0.01,0.01,0.07,0.1,907.97,29.16,0.0,-1.06,-2.4
35.43,-0.08,6.52,6.5,0.02,0.01,0.12,0.1,902.6,29.16,0.0,-1.23,-2.5
35.44,-0.13,6.49,6.52,0.04,0.02,0.16,0.09,895.07,29.17,0.0,-1.14,-2.67
35.45,-0.18,6.48,6.55,0.06,0.04,0.17,0.09,889.04,29.18,0.0,-0.88,-2.84
35.46,-0.2,6.51,6.57,0.07,0.06,0.15,0.1,887.12,29.19,0.0,-0.53,-2.95
35.47,-0.2,6.58,6.58,0.08,0.08,0.12,0.12,888.98,29.2,0.0,-0.18,-2.98
35.48,-0.19,6.65,6.59,0.08,0.1,0.09,0.13,892.19,29.21,0.0,0.13,-2.93
35.49,-0.17,6.7,6.58,0.07,0.1,0.08,0.16,894.46,29.21,0.0,0.38,-2.83
35.5,-0.16,6.74,6.56,0.06,0.1,0.1,0.18,895.36,29.2,0.0,0.57,-2.69
35.51,-0.16,6.75,6.55,0.05,0.09,0.13,0.2,896.33,29.2,0.0,0.63,-2.53
35.52,-0.19,6.75,6.53,0.02,0.07,0.15,0.23,898.82,29.19,0.0,0.54,-2.36
35.53,-0.23,6.75,6.52,0.0,0.06,0.16,0.25,901.86,29.19,0.0,0.37,-2.2
35.54,-0.26,6.76,6.52,-0.02,0.04,0.15,0.26,902.07,29.19,0.0,0.16,-2.11
35.55,-0.27,6.77,6.53,-0.02,0.02,0.14,0.27,897.06,29.19,0.0,-0.02,-2.13
35.56,-0.24,6.79,6.55,-0.01,0.01,0.11,0.26,889.03,29.2,0.0,-0.16,-2.23
35.57,-0.18,6.81,6.58,-0.0,0.01,0.09,0.23,883.89,29.21,0.0,-0.33,-2.4
35.58,-0.1,6.81,6.6,0.02,0.01,0.06,0.19,885.99,29.21,0.0,-0.55,-2.61
35.59,-0.02,6.79,6.63,0.04,0.02,0.04,0.15,894.07,29.2,0.0,-0.81,-2.82
35.6,0.02,6.77,6.64,0.05,0.04,0.02,0.12,903.0,29.19,0.0,-0.99,-2.94
35.61,-0.0,6.74,6.65,0.07,0.06,0.03,0.12,908.34,29.19,0.0,-1.03,-2.93
35.62,-0.08,6.71,6.66,0.08,0.08,0.06,0.14,909.07,29.2,0.0,-0.92,-2.82
35.63,-0.17,6.67,6.65,0.08,0.09,0.1,0.17,906.78,29.2,0.0,-0.68,-2.68
35.64,-0.25,6.64,6.64,0.07,0.1,0.15,0.2,903.65,29.2,0.0,-0.35,-2.58
35.65,-0.29,6.6,6.62,0.06,0.1,0.21,0.22,901.25,29.21,0.0,-0.04,-2.52
35.66,-0.28,6.57,6.6,0.05,0.09,0.25,0.22,900.45,29.2,0.0,0.06,-2.49
35.67,-0.22,6.55,6.58,0.03,0.07,0.27,0.21,901.37,29.2,0.0,-0.15,-2.46
35.68,-0.14,6.54,6.57,0.02,0.05,0.26,0.19,903.54,29.2,0.0,-0.54,-2.43
35.69,-0.06,6.54,6.58,0.0,0.03,0.23,0.18,906.56,29.21,0.0,-0.76,-2.45
35.7,0.0,6.56,6.6,-0.0,0.02,0.19,0.17,910.07,29.21,0.0,-0.6,-2.53
35.71,0.03,6.58,6.64,0.0,0.01,0.15,0.18,913.27,29.22,0.0,-0.11,-2.65
35.72,0.01,6.62,6.67,0.01,0.01,0.12,0.18,915.12,29.23,0.0,0.46,-2.73
35.73,-0.05,6.66,6.7,0.02,0.01,0.1,0.17,915.07,29.23,0.0,0.86,-2.7
35.74,-0.13,6.71,6.72,0.04,0.02,0.08,0.15,912.92,29.23,0.0,1.02,-2.58
35.75,-0.2,6.74,6.72,0.05,0.04,0.08,0.12,907.92,29.22,0.0,0.9,-2.41
35.76,-0.23,6.76,6.72,0.06,0.06,0.08,0.1,899.84,29.21,0.0,0.58,-2.25
35.77,-0.23,6.75,6.71,0.07,0.08,0.09,0.1,890.99,29.19,0.0,0.17,-2.14
35.78,-0.2,6.73,6.7,0.07,0.09,0.11,0.11,885.52,29.18,0.0,-0.22,-2.14
35.79,-0.14,6.69,6.69,0.07,0.1,0.14,0.15,886.05,29.17,0.0,-0.52,-2.26
35.8,-0.08,6.65,6.69,0.06,0.09,0.18,0.2,890.9,29.17,0.0,-0.71,-2.47
35.81,-0.06,6.62,6.69,0.05,0.08,0.2,0.25,895.12,29.18,0.0,-0.81,-2.73
35.82,-0.08,6.62,6.69,0.03,0.06,0.19,0.28,894.74,29.18,0.0,-0.87,-3.0
35.83,-0.13,6.64,6.7,0.01,0.05,0.17,0.28,890.24,29.2,0.0,-0.92,-3.22
35.84,-0.17,6.68,6.7,0.0,0.03,0.14,0.27,885.54,29.2,0.0,-0.97,-3.34
35.85,-0.19,6.73,6.71,-0.0,0.02,0.11,0.24,884.07,29.21,0.0,-1.04,-3.31
35.86,-0.17,6.79,6.72,-0.0,0.01,0.11,0.21,886.24,29.2,0.0,-1.06,-3.16
35.87,-0.14,6.82,6.73,0.01,0.01,0.1,0.18,890.19,29.2,0.0,-0.89,-2.93
35.88,-0.11,6.83,6.74,0.02,0.01,0.1,0.13,893.88,29.2,0.0,-0.45,-2.66
35.89,-0.09,6.82,6.76,0.04,0.02,0.09,0.09,896.72,29.2,0.0,0.13,-2.4
35.9,-0.11,6.79,6.77,0.06,0.04,0.08,0.07,899.93,29.21,0.0,0.59,-2.24
35.91,-0.17,6.73,6.78,0.07,0.06,0.06,0.07,904.75,29.21,0.0,0.73,-2.21
35.92,-0.25,6.66,6.77,0.07,0.08,0.05,0.1,910.2,29.21,0.0,0.55,-2.29
35.93,-0.32,6.6,6.76,0.08,0.09,0.07,0.14,913.46,29.2,0.0,0.12,-2.42
35.94,-0.33,6.55,6.75,0.07,0.09,0.11,0.19,912.58,29.21,0.0,-0.42,-2.57
35.95,-0.3,6.51,6.75,0.06,0.08,0.18,0.23,908.53,29.21,0.0,-0.9,-2.7
35.96,-0.22,6.48,6.75,0.05,0.07,0.24,0.27,904.48,29.21,0.0,-1.07,-2.78
35.97,-0.12,6.45,6.75,0.03,0.06,0.26,0.28,903.01,29.22,0.0,-0.8,-2.83
35.98,-0.03,6.44,6.76,0.0,0.04,0.24,0.29,904.42,29.22,0.0,-0.25,-2.85
35.99,0.03,6.46,6.76,-0.02,0.03,0.19,0.28,907.37,29.21,0.0,0.23,-2.83
36.0,0.04,6.54,6.78,-0.03,0.02,0.11,0.26,910.37,29.19,0.0,0.38,-2.78
36.01,0.0,6.65,6.79,-0.03,0.01,0.03,0.24,911.82,29.17,0.0,0.2,-2.71
36.02,-0.07,6.76,6.81,-0.02,0.01,-0.02,0.22,909.64,29.15,0.0,-0.16,-2.64
36.03,-0.14,6.83,6.83,0.0,0.01,-0.05,0.2,902.92,29.13,0.0,-0.51,-2.58
36.04,-0.2,6.86,6.86,0.03,0.02,-0.05,0.18,893.93,29.13,0.0,-0.75,-2.57
36.05,-0.22,6.86,6.87,0.05,0.04,-0.04,0.16,887.11,29.13,0.0,-0.87,-2.62
36.06,-0.2,6.85,6.87,0.06,0.06,-0.02,0.13,885.5,29.14,0.0,-0.91,-2.74
36.07,-0.14,6.84,6.86,0.08,0.08,-0.01,0.11,888.49,29.16,0.0,-0.88,-2.9
36.08,-0.08,6.84,6.85,0.08,0.09,0.02,0.1,892.85,29.17,0.0,-0.79,-3.02
36.09,-0.06,6.86,6.83,0.08,0.09,0.08,0.11,895.64,29.18,0.0,-0.62,-3.05
36.1,-0.08,6.89,6.82,0.07,0.09,0.16,0.14,896.31,29.19,0.0,-0.43,-2.99
36.11,-0.13,6.91,6.81,0.05,0.08,0.24,0.17,896.55,29.19,0.0,-0.29,-2.85
36.12,-0.19,6.92,6.81,0.03,0.06,0.3,0.19,898.12,29.18,0.0,-0.23,-2.66
36.13,-0.25,6.92,6.81,0.01,0.04,0.31,0.19,900.43,29.17,0.0,-0.29,-2.46
36.14,-0.26,6.92,6.82,-0.0,0.02,0.29,0.18,900.52,29.16,0.0,-0.44,-2.3
36.15,-0.23,6.94,6.84,-0.01,0.01,0.22,0.16,896.17,29.16,0.0,-0.69,-2.19
36.16,-0.17,6.97,6.85,-0.0,-0.01,0.13,0.14,889.22,29.15,0.0,-0.98,-2.15
36.17,-0.1,6.98,6.87,0.01,-0.01,0.04,0.13,884.85,29.15,0.0,-1.28,-2.17
36.18,-0.05,6.98,6.88,0.03,-0.0,-0.04,0.14,886.85,29.16,0.0,-1.56,-2.26
36.19,-0.03,6.96,6.88,0.05,0.01,-0.1,0.18,894.11,29.16,0.0,-1.77,-2.39
36.2,-0.06,6.92,6.89,0.06,0.03,-0.12,0.22,902.13,29.17,0.0,-1.8,-2.54
36.21,-0.12,6.9,6.89,0.07,0.05,-0.11,0.25,907.05,29.17,0.0,-1.61,-2.7
36.22,-0.2,6.89,6.89,0.08,0.08,-0.08,0.26,907.93,29.18,0.0,-1.24,-2.84
36.23,-0.26,6.88,6.88,0.07,0.09,-0.03,0.26,906.14,29.18,0.0,-0.77,-2.91
36.24,-0.29,6.86,6.87,0.07,0.1,0.05,0.23,903.57,29.17,0.0,-0.27,-2.89
36.25,-0.27,6.85,6.85,0.05,0.1,0.13,0.19,901.58,29.17,0.0,0.12,-2.8
36.26,-0.23,6.82,6.84,0.04,0.09,0.19,0.15,900.88,29.17,0.0,0.17,-2.65
36.27,-0.16,6.78,6.83,0.02,0.07,0.23,0.13,901.52,29.17,0.0,-0.25,-2.44
36.28,-0.09,6.74,6.82,0.01,0.05,0.24,0.12,903.3,29.17,0.0,-0.92,-2.22
36.29,-0.04,6.73,6.83,-0.0,0.03,0.24,0.13,906.26,29.17,0.0,-1.41,-2.06
36.3,-0.01,6.76,6.84,-0.01,0.01,0.22,0.14,910.35,29.18,0.0,-1.42,-2.0
36.31,-0.01,6.82,6.86,-0.0,-0.0,0.2,0.16,914.57,29.19,0.0,-0.99,-2.03
36.32,-0.03,6.88,6.87,0.01,-0.01,0.16,0.17,917.26,29.19,0.0,-0.37,-2.17
36.33,-0.06,6.92,6.89,0.03,-0.0,0.07,0.17,917.4,29.2,0.0,0.17,-2.4
36.34,-0.1,6.93,6.9,0.05,0.01,-0.02,0.16,915.07,29.2,0.0,0.49,-2.65
36.35,-0.12,6.94,6.91,0.06,0.04,-0.09,0.15,910.53,29.2,0.0,0.51,-2.84
36.36,-0.1,6.95,6.92,0.08,0.06,-0.11,0.15,904.31,29.19,0.0,0.26,-2.9
36.37,-0.06,6.96,6.93,0.08,0.08,-0.08,0.16,898.22,29.18,0.0,-0.14,-2.86
36.38,-0.02,6.97,6.93,0.08,0.1,-0.02,0.17,895.02,29.18,0.0,-0.53,-2.73
36.39,-0.03,6.97,6.92,0.08,0.1,0.05,0.19,896.26,29.17,0.0,-0.79,-2.58
36.4,-0.06,6.96,6.9,0.07,0.1,0.1,0.2,900.16,29.17,0.0,-0.89,-2.44
36.41,-0.12,6.95,6.89,0.05,0.09,0.12,0.21,902.08,29.17,0.0,-0.83,-2.36
36.42,-0.19,6.96,6.88,0.03,0.07,0.1,0.21,898.61,29.17,0.0,-0.64,-2.34
36.43,-0.23,6.99,6.89,0.0,0.06,0.05,0.2,891.02,29.18,0.0,-0.38,-2.38
