시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
24.05,-0.11,2.27,2.39,0.07,0.1,0.22,0.18,908.94,29.13,0.0,0.18,-2.58
24.06,-0.1,2.24,2.39,0.05,0.1,0.23,0.19,914.43,29.13,0.0,-0.31,-2.49
24.07,-0.11,2.24,2.38,0.03,0.1,0.22,0.18,919.55,29.13,0.0,-0.72,-2.43
24.08,-0.12,2.26,2.38,0.01,0.09,0.2,0.18,922.59,29.12,0.0,-0.97,-2.41
24.09,-0.12,2.32,2.38,0.0,0.08,0.18,0.17,922.57,29.12,0.0,-1.04,-2.42
24.1,-0.11,2.38,2.39,-0.0,0.06,0.14,0.16,920.08,29.12,0.0,-0.95,-2.45
24.11,-0.09,2.42,2.4,0.0,0.05,0.12,0.15,916.55,29.12,0.0,-0.67,-2.54
24.12,-0.06,2.43,2.41,0.02,0.05,0.1,0.14,913.29,29.12,0.0,-0.2,-2.67
24.13,-0.02,2.42,2.43,0.03,0.05,0.1,0.12,911.08,29.12,0.0,0.3,-2.82
24.14,-0.0,2.4,2.44,0.05,0.06,0.1,0.11,910.23,29.12,0.0,0.62,-2.93
24.15,-0.0,2.39,2.45,0.07,0.07,0.1,0.11,910.6,29.12,0.0,0.59,-2.96
24.16,-0.02,2.4,2.46,0.08,0.08,0.11,0.1,910.76,29.12,0.0,0.29,-2.91
24.17,-0.06,2.41,2.45,0.09,0.09,0.12,0.11,907.58,29.13,0.0,-0.06,-2.8
24.18,-0.1,2.41,2.45,0.08,0.1,0.14,0.12,899.1,29.13,0.0,-0.28,-2.66
24.19,-0.13,2.4,2.44,0.07,0.1,0.15,0.13,887.73,29.14,0.0,-0.33,-2.54
24.2,-0.15,2.37,2.43,0.06,0.1,0.17,0.14,878.86,29.13,0.0,-0.29,-2.49
24.21,-0.14,2.33,2.42,0.04,0.1,0.19,0.15,876.36,29.13,0.0,-0.26,-2.54
24.22,-0.12,2.3,2.41,0.02,0.09,0.2,0.17,879.57,29.12,0.0,-0.28,-2.67
24.23,-0.09,2.29,2.41,0.01,0.07,0.2,0.17,884.56,29.11,0.0,-0.31,-2.84
24.24,-0.08,2.32,2.41,0.0,0.06,0.19,0.17,887.71,29.1,0.0,-0.32,-3.02
24.25,-0.08,2.38,2.42,0.0,0.05,0.17,0.17,888.5,29.09,0.0,-0.28,-3.16
24.26,-0.09,2.45,2.43,0.01,0.04,0.14,0.15,889.53,29.09,0.0,-0.2,-3.21
24.27,-0.09,2.51,2.44,0.02,0.04,0.11,0.14,893.24,29.1,0.0,-0.07,-3.15
24.28,-0.09,2.55,2.46,0.03,0.04,0.08,0.12,899.34,29.11,0.0,0.05,-3.01
24.29,-0.09,2.57,2.47,0.04,0.05,0.07,0.11,905.74,29.12,0.0,0.05,-2.83
24.3,-0.09,2.55,2.47,0.06,0.06,0.08,0.11,910.59,29.13,0.0,-0.16,-2.66
24.31,-0.11,2.5,2.47,0.07,0.08,0.1,0.11,913.46,29.13,0.0,-0.48,-2.52
24.32,-0.12,2.45,2.47,0.08,0.08,0.12,0.12,915.51,29.12,0.0,-0.72,-2.45
24.33,-0.12,2.41,2.46,0.08,0.09,0.16,0.13,917.99,29.12,0.0,-0.73,-2.43
24.34,-0.12,2.37,2.45,0.07,0.09,0.19,0.14,920.86,29.11,0.0,-0.53,-2.47
24.35,-0.11,2.33,2.44,0.06,0.09,0.21,0.15,922.99,29.11,0.0,-0.23,-2.57
24.36,-0.09,2.28,2.43,0.05,0.09,0.21,0.16,923.49,29.11,0.0,0.05,-2.72
24.37,-0.09,2.24,2.42,0.03,0.09,0.2,0.17,922.11,29.11,0.0,0.24,-2.91
24.38,-0.09,2.22,2.41,0.01,0.08,0.18,0.17,918.7,29.12,0.0,0.32,-3.05
24.39,-0.11,2.25,2.41,0.0,0.07,0.16,0.17,913.47,29.12,0.0,0.28,-3.13
24.4,-0.13,2.32,2.42,0.0,0.06,0.13,0.16,907.82,29.13,0.0,0.17,-3.13
24.41,-0.15,2.39,2.43,0.0,0.05,0.1,0.15,903.91,29.12,0.0,0.03,-3.06
24.42,-0.14,2.44,2.45,0.01,0.05,0.09,0.13,903.03,29.12,0.0,-0.12,-2.92
24.43,-0.12,2.46,2.46,0.02,0.05,0.08,0.12,903.79,29.11,0.0,-0.24,-2.77
24.44,-0.09,2.46,2.47,0.04,0.05,0.08,0.11,902.12,29.09,0.0,-0.24,-2.63
24.45,-0.08,2.44,2.48,0.05,0.06,0.08,0.1,895.04,29.08,0.0,-0.1,-2.52
24.46,-0.07,2.4,2.49,0.07,0.07,0.09,0.11,884.62,29.07,0.0,0.13,-2.46
24.47,-0.07,2.37,2.49,0.08,0.08,0.1,0.11,876.64,29.07,0.0,0.31,-2.49
24.48,-0.09,2.33,2.48,0.08,0.09,0.11,0.12,875.44,29.06,0.0,0.35,-2.6
24.49,-0.11,2.31,2.47,0.08,0.09,0.11,0.13,880.24,29.05,0.0,0.27,-2.76
24.5,-0.12,2.3,2.46,0.06,0.1,0.11,0.14,886.55,29.05,0.0,0.13,-2.89
24.51,-0.11,2.3,2.45,0.05,0.09,0.11,0.16,890.31,29.06,0.0,0.01,-2.95
24.52,-0.1,2.32,2.44,0.03,0.09,0.1,0.17,891.0,29.06,0.0,-0.08,-2.94
24.53,-0.09,2.35,2.43,0.01,0.08,0.09,0.18,891.44,29.08,0.0,-0.18,-2.88
24.54,-0.09,2.39,2.43,0.0,0.07,0.08,0.18,894.39,29.09,0.0,-0.34,-2.78
24.55,-0.1,2.42,2.43,-0.0,0.05,0.07,0.17,899.23,29.1,0.0,-0.5,-2.68
24.56,-0.11,2.46,2.44,-0.0,0.04,0.06,0.16,902.45,29.1,0.0,-0.59,-2.59
24.57,-0.11,2.5,2.46,0.01,0.04,0.06,0.14,901.24,29.1,0.0,-0.51,-2.52
24.58,-0.12,2.55,2.47,0.02,0.05,0.06,0.12,896.8,29.08,0.0,-0.3,-2.48
24.59,-0.12,2.58,2.49,0.04,0.05,0.07,0.11,893.71,29.07,0.0,0.04,-2.47
24.6,-0.14,2.58,2.49,0.06,0.07,0.07,0.1,895.58,29.06,0.0,0.46,-2.52
24.61,-0.15,2.57,2.49,0.07,0.08,0.08,0.09,901.88,29.06,0.0,0.84,-2.6
24.62,-0.17,2.52,2.49,0.09,0.09,0.09,0.1,909.3,29.07,0.0,1.06,-2.73
24.63,-0.19,2.46,2.48,0.09,0.1,0.1,0.1,914.81,29.08,0.0,1.02,-2.88
24.64,-0.19,2.38,2.46,0.08,0.1,0.12,0.12,917.08,29.09,0.0,0.76,-3.03
24.65,-0.2,2.32,2.45,0.07,0.1,0.13,0.13,916.01,29.09,0.0,0.37,-3.11
24.66,-0.2,2.28,2.44,0.05,0.09,0.13,0.14,912.36,29.1,0.0,-0.07,-3.08
24.67,-0.21,2.26,2.44,0.03,0.09,0.12,0.14,907.76,29.09,0.0,-0.46,-2.96
24.68,-0.2,2.27,2.44,0.02,0.08,0.1,0.14,904.12,29.09,0.0,-0.71,-2.78
24.69,-0.19,2.29,2.44,0.01,0.07,0.09,0.14,902.55,29.08,0.0,-0.77,-2.59
24.7,-0.17,2.31,2.45,0.0,0.06,0.08,0.14,902.98,29.08,0.0,-0.68,-2.43
24.71,-0.14,2.33,2.45,0.01,0.05,0.07,0.13,904.58,29.08,0.0,-0.47,-2.34
24.72,-0.1,2.35,2.46,0.01,0.04,0.06,0.12,906.49,29.08,0.0,-0.19,-2.34
24.73,-0.06,2.37,2.47,0.03,0.04,0.04,0.12,908.12,29.08,0.0,0.08,-2.41
24.74,-0.04,2.39,2.48,0.04,0.05,0.02,0.11,909.35,29.08,0.0,0.27,-2.54
24.75,-0.03,2.4,2.49,0.06,0.05,0.01,0.11,910.25,29.09,0.0,0.34,-2.72
24.76,-0.04,2.41,2.49,0.08,0.06,0.01,0.11,909.94,29.09,0.0,0.31,-2.89
24.77,-0.07,2.42,2.48,0.09,0.07,0.02,0.11,905.75,29.09,0.0,0.25,-3.0
24.78,-0.1,2.42,2.48,0.09,0.07,0.04,0.13,896.11,29.09,0.0,0.21,-3.01
24.79,-0.14,2.41,2.47,0.08,0.08,0.07,0.15,884.07,29.09,0.0,0.2,-2.93
24.8,-0.15,2.38,2.47,0.06,0.08,0.09,0.17,876.21,29.09,0.0,0.16,-2.82
24.81,-0.14,2.33,2.46,0.04,0.07,0.1,0.18,877.03,29.09,0.0,0.03,-2.74
24.82,-0.12,2.28,2.44,0.02,0.07,0.11,0.18,884.78,29.08,0.0,-0.15,-2.68
24.83,-0.09,2.24,2.43,0.0,0.06,0.1,0.18,893.26,29.07,0.0,-0.32,-2.65
24.84,-0.07,2.24,2.43,-0.01,0.05,0.08,0.17,897.25,29.06,0.0,-0.4,-2.62
24.85,-0.07,2.28,2.44,-0.01,0.04,0.07,0.15,896.15,29.06,0.0,-0.41,-2.59
24.86,-0.08,2.34,2.45,0.0,0.04,0.05,0.14,893.13,29.07,0.0,-0.37,-2.63
24.87,-0.09,2.4,2.46,0.01,0.04,0.02,0.12,891.5,29.08,0.0,-0.35,-2.74
24.88,-0.1,2.47,2.47,0.03,0.04,0.0,0.11,892.46,29.09,0.0,-0.35,-2.9
24.89,-0.11,2.51,2.49,0.04,0.05,-0.0,0.11,895.58,29.1,0.0,-0.41,-3.05
24.9,-0.1,2.54,2.5,0.06,0.07,0.01,0.11,899.86,29.11,0.0,-0.52,-3.15
24.91,-0.09,2.55,2.5,0.07,0.09,0.03,0.11,904.43,29.11,0.0,-0.63,-3.16
24.92,-0.08,2.56,2.5,0.08,0.1,0.06,0.12,909.32,29.11,0.0,-0.71,-3.08
24.93,-0.09,2.56,2.5,0.08,0.11,0.1,0.13,914.75,29.1,0.0,-0.72,-2.92
24.94,-0.12,2.55,2.5,0.08,0.12,0.12,0.15,919.8,29.08,0.0,-0.65,-2.71
24.95,-0.14,2.53,2.49,0.06,0.12,0.13,0.16,922.62,29.08,0.0,-0.56,-2.53
24.96,-0.15,2.47,2.48,0.05,0.11,0.13,0.16,922.11,29.07,0.0,-0.47,-2.42
24.97,-0.15,2.39,2.47,0.03,0.1,0.12,0.16,918.78,29.08,0.0,-0.4,-2.4
24.98,-0.14,2.34,2.46,0.01,0.09,0.1,0.16,913.83,29.09,0.0,-0.34,-2.46
24.99,-0.13,2.34,2.46,0.0,0.07,0.09,0.16,908.42,29.1,0.0,-0.29,-2.6
25.0,-0.13,2.38,2.47,0.0,0.06,0.08,0.15,903.93,29.1,0.0,-0.24,-2.77
25.01,-0.12,2.43,2.48,0.01,0.05,0.07,0.15,901.75,29.11,0.0,-0.18,-2.92
25.02,-0.12,2.46,2.49,0.01,0.05,0.06,0.14,902.46,29.1,0.0,-0.09,-3.02
25.03,-0.11,2.46,2.51,0.02,0.05,0.06,0.12,904.27,29.09,0.0,0.0,-3.06
25.04,-0.11,2.44,2.52,0.04,0.06,0.05,0.11,903.04,29.08,0.0,0.11,-3.01
25.05,-0.11,2.4,2.52,0.05,0.07,0.05,0.11,895.92,29.08,0.0,0.23,-2.88
25.06,-0.11,2.37,2.52,0.07,0.08,0.05,0.11,885.19,29.08,0.0,0.32,-2.72
25.07,-0.11,2.35,2.52,0.08,0.09,0.06,0.11,876.86,29.08,0.0,0.28,-2.58
25.08,-0.13,2.34,2.51,0.08,0.1,0.08,0.12,875.39,29.07,0.0,0.06,-2.49
25.09,-0.14,2.35,2.5,0.08,0.1,0.1,0.13,880.0,29.07,0.0,-0.27,-2.46
25.1,-0.14,2.36,2.49,0.07,0.1,0.12,0.15,886.05,29.07,0.0,-0.52,-2.49
25.11,-0.13,2.37,2.48,0.05,0.09,0.14,0.16,889.33,29.08,0.0,-0.57,-2.54
25.12,-0.11,2.38,2.47,0.04,0.08,0.15,0.17,889.48,29.1,0.0,-0.44,-2.61
25.13,-0.09,2.38,2.46,0.02,0.07,0.15,0.18,889.77,29.11,0.0,-0.27,-2.7
25.14,-0.08,2.38,2.47,0.02,0.06,0.14,0.18,893.22,29.12,0.0,-0.16,-2.81
25.15,-0.07,2.38,2.47,0.01,0.04,0.13,0.16,899.05,29.12,0.0,-0.15,-2.92
25.16,-0.07,2.39,2.48,0.01,0.04,0.11,0.15,903.23,29.12,0.0,-0.13,-2.97
25.17,-0.09,2.44,2.49,0.02,0.04,0.09,0.13,902.59,29.11,0.0,-0.03,-2.91
25.18,-0.11,2.5,2.51,0.03,0.04,0.08,0.12,898.25,29.08,0.0,0.15,-2.78
25.19,-0.12,2.54,2.52,0.04,0.05,0.07,0.11,894.92,29.07,0.0,0.33,-2.63
25.2,-0.11,2.56,2.52,0.06,0.06,0.07,0.1,896.41,29.06,0.0,0.43,-2.49
25.21,-0.09,2.55,2.52,0.07,0.07,0.07,0.1,902.37,29.06,0.0,0.44,-2.42
25.22,-0.08,2.52,2.52,0.08,0.08,0.08,0.1,909.54,29.07,0.0,0.38,-2.41
25.23,-0.08,2.49,2.51,0.09,0.08,0.09,0.11,914.9,29.08,0.0,0.28,-2.48
25.24,-0.09,2.48,2.5,0.08,0.09,0.11,0.12,917.11,29.09,0.0,0.16,-2.6
25.25,-0.12,2.48,2.49,0.06,0.09,0.12,0.13,916.03,29.1,0.0,-0.01,-2.77
25.26,-0.15,2.49,2.48,0.04,0.09,0.14,0.14,912.42,29.1,0.0,-0.24,-2.97
25.27,-0.17,2.5,2.47,0.02,0.08,0.14,0.15,907.82,29.1,0.0,-0.5,-3.15
25.28,-0.18,2.49,2.47,0.0,0.08,0.14,0.16,903.94,29.09,0.0,-0.69,-3.24
25.29,-0.18,2.46,2.47,-0.01,0.06,0.12,0.16,901.79,29.09,0.0,-0.76,-3.18
25.3,-0.16,2.4,2.47,-0.01,0.05,0.1,0.15,901.48,29.08,0.0,-0.71,-3.01
25.31,-0.14,2.36,2.47,-0.0,0.04,0.07,0.13,902.59,29.08,0.0,-0.57,-2.79
25.32,-0.12,2.36,2.48,0.01,0.04,0.06,0.12,904.53,29.09,0.0,-0.38,-2.58
25.33,-0.1,2.4,2.5,0.03,0.04,0.05,0.11,906.65,29.09,0.0,-0.19,-2.43
25.34,-0.09,2.45,2.51,0.04,0.05,0.05,0.1,908.54,29.1,0.0,0.01,-2.37
25.35,-0.09,2.49,2.52,0.06,0.06,0.05,0.1,910.03,29.11,0.0,0.19,-2.39
25.36,-0.09,2.5,2.52,0.07,0.07,0.05,0.1,910.08,29.11,0.0,0.36,-2.49
25.37,-0.09,2.49,2.51,0.08,0.08,0.05,0.1,906.03,29.11,0.0,0.51,-2.64
25.38,-0.11,2.48,2.51,0.08,0.09,0.06,0.11,896.35,29.12,0.0,0.63,-2.82
25.39,-0.14,2.46,2.5,0.07,0.09,0.07,0.12,884.18,29.11,0.0,0.69,-3.0
25.4,-0.15,2.43,2.49,0.05,0.09,0.09,0.13,876.2,29.11,0.0,0.56,-3.14
25.41,-0.15,2.39,2.49,0.03,0.08,0.11,0.14,876.95,29.1,0.0,0.16,-3.2
25.42,-0.14,2.35,2.48,0.01,0.07,0.13,0.15,884.7,29.09,0.0,-0.39,-3.19
25.43,-0.11,2.32,2.47,0.0,0.06,0.13,0.15,893.22,29.08,0.0,-0.89,-3.1
25.44,-0.1,2.31,2.47,-0.01,0.05,0.12,0.15,897.23,29.08,0.0,-1.19,-2.91
25.45,-0.09,2.32,2.48,-0.01,0.04,0.11,0.14,896.15,29.08,0.0,-1.25,-2.69
25.46,-0.1,2.34,2.5,0.0,0.04,0.08,0.13,893.24,29.09,0.0,-1.14,-2.52
25.47,-0.12,2.37,2.52,0.01,0.04,0.06,0.11,891.87,29.1,0.0,-0.94,-2.45
25.48,-0.15,2.4,2.53,0.02,0.04,0.03,0.1,893.18,29.12,0.0,-0.72,-2.49
25.49,-0.17,2.42,2.55,0.04,0.05,0.02,0.08,896.66,29.12,0.0,-0.52,-2.62
25.5,-0.16,2.43,2.55,0.05,0.06,0.02,0.07,901.2,29.12,0.0,-0.35,-2.79
25.51,-0.14,2.43,2.54,0.07,0.07,0.03,0.07,905.99,29.12,0.0,-0.22,-2.97
25.52,-0.11,2.43,2.53,0.08,0.09,0.05,0.08,911.23,29.11,0.0,-0.15,-3.08
25.53,-0.1,2.42,2.52,0.08,0.1,0.07,0.1,917.28,29.1,0.0,-0.12,-3.09
25.54,-0.11,2.41,2.5,0.07,0.11,0.09,0.12,923.07,29.1,0.0,-0.13,-3.01
25.55,-0.13,2.4,2.49,0.06,0.11,0.1,0.14,926.3,29.1,0.0,-0.14,-2.86
25.56,-0.14,2.4,2.47,0.05,0.1,0.09,0.15,925.59,29.1,0.0,-0.14,-2.66
25.57,-0.13,2.4,2.45,0.03,0.09,0.07,0.17,921.55,29.11,0.0,-0.11,-2.47
25.58,-0.12,2.41,2.44,0.02,0.08,0.05,0.17,915.66,29.12,0.0,-0.08,-2.34
25.59,-0.09,2.43,2.44,0.01,0.06,0.04,0.17,909.38,29.12,0.0,-0.07,-2.32
25.6,-0.07,2.46,2.45,0.0,0.04,0.03,0.16,904.21,29.12,0.0,-0.1,-2.38
25.61,-0.05,2.48,2.47,0.0,0.03,0.03,0.14,901.52,29.12,0.0,-0.14,-2.48
25.62,-0.05,2.48,2.49,0.01,0.02,0.03,0.12,901.77,29.11,0.0,-0.21,-2.6
25.63,-0.07,2.48,2.5,0.02,0.03,0.03,0.1,903.27,29.1,0.0,-0.27,-2.7
25.64,-0.09,2.47,2.51,0.03,0.04,0.04,0.09,902.16,29.1,0.0,-0.31,-2.79
25.65,-0.12,2.46,2.52,0.05,0.05,0.05,0.09,895.81,29.09,0.0,-0.31,-2.86
25.66,-0.14,2.45,2.52,0.07,0.07,0.07,0.09,886.17,29.09,0.0,-0.3,-2.9
25.67,-0.16,2.43,2.52,0.08,0.09,0.09,0.11,878.43,29.09,0.0,-0.34,-2.9
25.68,-0.16,2.41,2.52,0.08,0.1,0.1,0.12,876.51,29.09,0.0,-0.47,-2.83
25.69,-0.16,2.39,2.51,0.08,0.11,0.11,0.13,879.91,29.08,0.0,-0.64,-2.72
25.7,-0.15,2.38,2.5,0.07,0.11,0.12,0.15,884.83,29.07,0.0,-0.67,-2.59
25.71,-0.14,2.39,2.49,0.05,0.11,0.13,0.16,887.79,29.07,0.0,-0.42,-2.48
25.72,-0.13,2.4,2.48,0.03,0.1,0.13,0.17,888.43,29.07,0.0,0.01,-2.4
25.73,-0.12,2.42,2.47,0.01,0.08,0.13,0.17,889.57,29.07,0.0,0.45,-2.39
25.74,-0.11,2.43,2.47,0.0,0.06,0.12,0.17,893.77,29.07,0.0,0.73,-2.48
