시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
16.68,-0.2,1.24,1.09,0.08,0.06,0.12,0.09,898.1,31.08,0.0,-0.41,-2.81
16.69,-0.2,1.25,1.09,0.09,0.07,0.14,0.09,899.16,31.07,0.0,-0.32,-2.79
16.7,-0.18,1.24,1.08,0.1,0.08,0.16,0.11,901.2,31.07,0.0,-0.08,-2.71
16.71,-0.15,1.22,1.08,0.11,0.1,0.18,0.12,903.18,31.07,0.0,0.34,-2.6
16.72,-0.13,1.19,1.07,0.11,0.1,0.2,0.14,904.71,31.07,0.0,0.8,-2.48
16.73,-0.11,1.15,1.06,0.1,0.11,0.21,0.15,906.22,31.07,0.0,1.08,-2.4
16.74,-0.1,1.09,1.05,0.09,0.11,0.21,0.16,908.21,31.07,0.0,1.02,-2.38
16.75,-0.1,1.03,1.04,0.07,0.1,0.21,0.16,909.58,31.06,0.0,0.69,-2.41
16.76,-0.1,0.98,1.04,0.06,0.1,0.2,0.16,907.21,31.05,0.0,0.3,-2.5
16.77,-0.11,0.97,1.04,0.05,0.08,0.18,0.16,899.1,31.04,0.0,0.0,-2.62
16.78,-0.11,0.99,1.05,0.05,0.07,0.16,0.14,888.02,31.04,0.0,-0.11,-2.75
16.79,-0.12,1.03,1.06,0.04,0.06,0.14,0.13,880.41,31.04,0.0,-0.02,-2.83
16.8,-0.12,1.09,1.07,0.05,0.06,0.13,0.11,880.79,31.05,0.0,0.23,-2.84
16.81,-0.13,1.15,1.09,0.05,0.06,0.11,0.1,887.82,31.06,0.0,0.51,-2.78
16.82,-0.13,1.19,1.1,0.06,0.06,0.11,0.08,895.99,31.07,0.0,0.64,-2.68
16.83,-0.14,1.2,1.1,0.07,0.07,0.11,0.08,900.51,31.07,0.0,0.5,-2.53
16.84,-0.14,1.19,1.1,0.09,0.08,0.12,0.08,900.51,31.07,0.0,0.15,-2.4
16.85,-0.14,1.15,1.1,0.09,0.08,0.13,0.09,898.27,31.07,0.0,-0.27,-2.31
16.86,-0.14,1.11,1.09,0.09,0.08,0.15,0.1,896.43,31.06,0.0,-0.63,-2.32
16.87,-0.14,1.08,1.08,0.09,0.09,0.16,0.11,896.22,31.05,0.0,-0.85,-2.4
16.88,-0.14,1.05,1.07,0.07,0.09,0.17,0.12,897.72,31.05,0.0,-0.87,-2.55
16.89,-0.14,1.04,1.06,0.06,0.08,0.18,0.13,900.39,31.05,0.0,-0.68,-2.77
16.9,-0.13,1.05,1.05,0.04,0.08,0.17,0.13,903.66,31.06,0.0,-0.38,-2.98
16.91,-0.13,1.06,1.04,0.02,0.07,0.16,0.13,907.55,31.08,0.0,-0.08,-3.1
16.92,-0.13,1.07,1.04,0.01,0.07,0.15,0.12,912.17,31.09,0.0,0.14,-3.08
16.93,-0.14,1.08,1.04,0.01,0.06,0.13,0.11,916.66,31.09,0.0,0.24,-2.95
16.94,-0.14,1.09,1.05,0.01,0.06,0.11,0.09,919.46,31.1,0.0,0.23,-2.74
16.95,-0.14,1.12,1.06,0.02,0.06,0.09,0.08,919.66,31.09,0.0,0.13,-2.53
16.96,-0.13,1.15,1.08,0.03,0.06,0.08,0.07,917.39,31.09,0.0,-0.02,-2.35
16.97,-0.12,1.18,1.08,0.04,0.07,0.07,0.06,912.99,31.08,0.0,-0.21,-2.23
16.98,-0.12,1.21,1.09,0.05,0.08,0.07,0.06,907.04,31.08,0.0,-0.43,-2.16
16.99,-0.12,1.23,1.09,0.07,0.08,0.08,0.06,901.18,31.08,0.0,-0.66,-2.16
17.0,-0.13,1.22,1.09,0.08,0.09,0.1,0.07,897.74,31.09,0.0,-0.94,-2.2
17.01,-0.14,1.19,1.09,0.08,0.1,0.12,0.08,898.03,31.09,0.0,-1.26,-2.3
17.02,-0.14,1.13,1.08,0.08,0.1,0.15,0.09,900.47,31.1,0.0,-1.59,-2.42
17.03,-0.15,1.08,1.08,0.07,0.11,0.17,0.1,900.84,31.1,0.0,-1.82,-2.53
17.04,-0.16,1.04,1.07,0.06,0.11,0.18,0.12,896.08,31.1,0.0,-1.92,-2.6
17.05,-0.16,1.02,1.06,0.05,0.1,0.18,0.12,887.78,31.1,0.0,-1.9,-2.63
17.06,-0.15,1.01,1.05,0.04,0.09,0.17,0.13,881.03,31.09,0.0,-1.86,-2.62
17.07,-0.14,1.0,1.05,0.03,0.07,0.15,0.13,879.77,31.09,0.0,-1.87,-2.56
17.08,-0.13,0.99,1.06,0.03,0.06,0.13,0.13,883.57,31.1,0.0,-1.92,-2.48
17.09,-0.11,0.99,1.06,0.03,0.05,0.11,0.11,888.8,31.09,0.0,-1.97,-2.39
17.1,-0.11,1.03,1.08,0.03,0.04,0.09,0.1,892.07,31.08,0.0,-1.95,-2.3
17.11,-0.11,1.08,1.09,0.04,0.04,0.08,0.08,892.98,31.07,0.0,-1.83,-2.22
17.12,-0.12,1.13,1.1,0.06,0.05,0.07,0.07,894.06,31.05,0.0,-1.51,-2.17
17.13,-0.14,1.16,1.11,0.07,0.06,0.07,0.06,897.72,31.05,0.0,-0.96,-2.14
17.14,-0.15,1.18,1.11,0.09,0.07,0.08,0.05,903.14,31.04,0.0,-0.3,-2.15
17.15,-0.16,1.16,1.11,0.1,0.09,0.09,0.06,906.82,31.05,0.0,0.29,-2.23
17.16,-0.17,1.12,1.1,0.1,0.1,0.11,0.07,906.04,31.05,0.0,0.71,-2.4
17.17,-0.17,1.07,1.09,0.09,0.1,0.13,0.08,901.83,31.06,0.0,0.89,-2.61
17.18,-0.16,1.03,1.08,0.08,0.1,0.15,0.1,898.23,31.06,0.0,0.77,-2.75
17.19,-0.15,0.99,1.07,0.06,0.1,0.16,0.12,898.5,31.06,0.0,0.36,-2.76
17.2,-0.14,0.98,1.06,0.05,0.09,0.17,0.13,902.64,31.05,0.0,-0.2,-2.65
17.21,-0.12,0.97,1.05,0.03,0.08,0.16,0.14,908.4,31.04,0.0,-0.7,-2.48
17.22,-0.11,0.98,1.05,0.02,0.07,0.15,0.14,913.54,31.03,0.0,-1.02,-2.29
17.23,-0.11,0.99,1.05,0.01,0.06,0.14,0.14,916.48,31.03,0.0,-1.12,-2.15
17.24,-0.11,1.0,1.05,0.01,0.06,0.12,0.13,916.01,31.03,0.0,-1.0,-2.08
17.25,-0.14,1.03,1.06,0.02,0.06,0.1,0.11,911.97,31.03,0.0,-0.71,-2.12
17.26,-0.17,1.06,1.08,0.03,0.06,0.09,0.1,906.02,31.03,0.0,-0.34,-2.24
17.27,-0.19,1.09,1.09,0.05,0.07,0.08,0.08,900.73,31.03,0.0,0.04,-2.43
17.28,-0.2,1.1,1.1,0.07,0.08,0.08,0.07,897.85,31.04,0.0,0.41,-2.68
17.29,-0.2,1.11,1.11,0.09,0.09,0.09,0.07,897.55,31.04,0.0,0.74,-2.93
17.3,-0.18,1.11,1.11,0.1,0.09,0.1,0.07,898.89,31.04,0.0,1.03,-3.12
17.31,-0.16,1.1,1.1,0.1,0.1,0.12,0.07,900.76,31.04,0.0,1.31,-3.2
17.32,-0.14,1.09,1.09,0.1,0.11,0.14,0.08,902.5,31.03,0.0,1.51,-3.17
17.33,-0.13,1.07,1.08,0.08,0.11,0.15,0.09,904.23,31.03,0.0,1.49,-3.01
17.34,-0.12,1.05,1.07,0.07,0.1,0.16,0.11,906.21,31.02,0.0,1.17,-2.76
17.35,-0.12,1.03,1.06,0.05,0.09,0.17,0.13,907.43,31.02,0.0,0.64,-2.46
17.36,-0.12,1.02,1.06,0.04,0.08,0.16,0.14,905.14,31.02,0.0,0.12,-2.22
17.37,-0.12,1.0,1.05,0.04,0.06,0.15,0.14,897.64,31.02,0.0,-0.22,-2.08
17.38,-0.13,0.99,1.06,0.03,0.05,0.13,0.14,887.56,31.03,0.0,-0.35,-2.06
17.39,-0.14,1.0,1.06,0.03,0.03,0.12,0.14,880.9,31.03,0.0,-0.28,-2.17
17.4,-0.14,1.01,1.08,0.04,0.03,0.1,0.12,881.82,31.04,0.0,-0.08,-2.38
17.41,-0.15,1.03,1.09,0.05,0.03,0.09,0.11,888.92,31.04,0.0,0.14,-2.64
17.42,-0.16,1.06,1.1,0.07,0.04,0.08,0.1,896.78,31.04,0.0,0.23,-2.86
17.43,-0.16,1.09,1.1,0.09,0.06,0.08,0.09,900.78,31.04,0.0,0.1,-3.0
17.44,-0.17,1.13,1.1,0.11,0.07,0.09,0.09,900.27,31.03,0.0,-0.18,-3.04
17.45,-0.17,1.15,1.1,0.12,0.08,0.1,0.09,897.81,31.03,0.0,-0.52,-2.95
17.46,-0.17,1.15,1.09,0.12,0.08,0.12,0.09,896.16,31.02,0.0,-0.82,-2.74
17.47,-0.16,1.12,1.09,0.11,0.09,0.14,0.09,896.46,31.01,0.0,-0.99,-2.48
17.48,-0.15,1.09,1.09,0.1,0.09,0.15,0.1,898.54,31.01,0.0,-0.99,-2.26
17.49,-0.14,1.06,1.08,0.08,0.08,0.16,0.11,901.68,31.01,0.0,-0.79,-2.16
17.5,-0.13,1.03,1.06,0.06,0.08,0.16,0.11,905.2,31.02,0.0,-0.5,-2.17
17.51,-0.14,1.02,1.05,0.04,0.07,0.15,0.12,909.09,31.03,0.0,-0.25,-2.3
17.52,-0.15,1.0,1.05,0.03,0.05,0.13,0.13,913.5,31.03,0.0,-0.16,-2.5
17.53,-0.16,1.0,1.06,0.02,0.04,0.12,0.14,917.65,31.04,0.0,-0.18,-2.72
17.54,-0.17,1.01,1.06,0.02,0.03,0.11,0.14,920.08,31.03,0.0,-0.17,-2.89
17.55,-0.17,1.03,1.07,0.02,0.02,0.1,0.13,919.93,31.03,0.0,-0.01,-2.97
17.56,-0.16,1.07,1.09,0.03,0.03,0.09,0.13,917.37,31.03,0.0,0.26,-2.96
17.57,-0.15,1.12,1.1,0.05,0.04,0.09,0.12,912.81,31.03,0.0,0.48,-2.85
17.58,-0.13,1.18,1.1,0.07,0.05,0.1,0.11,906.84,31.03,0.0,0.51,-2.66
17.59,-0.12,1.23,1.11,0.08,0.07,0.12,0.1,901.07,31.04,0.0,0.33,-2.43
17.6,-0.12,1.26,1.11,0.1,0.08,0.14,0.1,897.81,31.04,0.0,-0.05,-2.24
17.61,-0.12,1.24,1.1,0.1,0.09,0.16,0.1,898.36,31.05,0.0,-0.57,-2.1
17.62,-0.13,1.19,1.1,0.1,0.09,0.18,0.11,901.0,31.05,0.0,-1.1,-2.05
17.63,-0.14,1.13,1.09,0.09,0.09,0.19,0.12,901.28,31.05,0.0,-1.48,-2.08
17.64,-0.15,1.07,1.08,0.08,0.08,0.2,0.13,896.02,31.05,0.0,-1.63,-2.17
17.65,-0.16,1.04,1.06,0.07,0.08,0.2,0.13,886.9,31.04,0.0,-1.59,-2.3
17.66,-0.16,1.02,1.05,0.05,0.07,0.19,0.13,879.21,31.04,0.0,-1.53,-2.45
17.67,-0.15,1.01,1.05,0.04,0.06,0.18,0.13,877.07,31.04,0.0,-1.57,-2.6
17.68,-0.13,1.0,1.05,0.03,0.05,0.16,0.12,880.25,31.04,0.0,-1.73,-2.71
17.69,-0.12,1.01,1.06,0.02,0.05,0.15,0.11,885.3,31.05,0.0,-1.88,-2.75
17.7,-0.12,1.03,1.07,0.03,0.05,0.13,0.1,888.92,31.05,0.0,-1.94,-2.7
17.71,-0.12,1.06,1.08,0.03,0.05,0.12,0.09,890.53,31.05,0.0,-1.85,-2.57
17.72,-0.12,1.09,1.1,0.04,0.05,0.11,0.08,892.45,31.05,0.0,-1.57,-2.4
17.73,-0.13,1.12,1.11,0.06,0.06,0.11,0.08,896.86,31.05,0.0,-1.11,-2.2
17.74,-0.14,1.13,1.12,0.08,0.07,0.11,0.08,902.84,31.06,0.0,-0.57,-2.04
17.75,-0.15,1.13,1.12,0.1,0.08,0.11,0.09,906.83,31.06,0.0,-0.06,-1.95
17.76,-0.15,1.11,1.12,0.1,0.09,0.13,0.11,906.15,31.07,0.0,0.32,-1.96
17.77,-0.15,1.08,1.1,0.1,0.1,0.14,0.12,901.9,31.07,0.0,0.52,-2.06
17.78,-0.14,1.05,1.08,0.09,0.11,0.16,0.13,898.21,31.07,0.0,0.51,-2.19
17.79,-0.14,1.03,1.07,0.08,0.11,0.17,0.15,898.43,31.07,0.0,0.29,-2.32
17.8,-0.13,1.01,1.05,0.06,0.1,0.19,0.16,902.49,31.07,0.0,-0.06,-2.42
17.81,-0.12,1.01,1.04,0.04,0.09,0.19,0.17,907.97,31.07,0.0,-0.4,-2.47
17.82,-0.11,1.0,1.04,0.03,0.07,0.19,0.17,912.48,31.07,0.0,-0.65,-2.45
17.83,-0.11,0.99,1.04,0.02,0.06,0.18,0.16,914.62,31.06,0.0,-0.76,-2.39
17.84,-0.11,0.99,1.05,0.02,0.04,0.17,0.16,913.55,31.06,0.0,-0.75,-2.29
17.85,-0.13,0.99,1.06,0.03,0.04,0.16,0.14,909.38,31.06,0.0,-0.63,-2.17
17.86,-0.15,0.99,1.08,0.04,0.03,0.14,0.13,903.82,31.05,0.0,-0.47,-2.06
17.87,-0.17,1.0,1.09,0.06,0.03,0.13,0.11,899.36,31.04,0.0,-0.37,-2.01
17.88,-0.18,1.03,1.1,0.08,0.04,0.13,0.1,897.65,31.04,0.0,-0.37,-2.07
17.89,-0.18,1.05,1.11,0.1,0.05,0.13,0.09,898.55,31.04,0.0,-0.44,-2.21
17.9,-0.17,1.07,1.11,0.11,0.06,0.13,0.09,900.72,31.04,0.0,-0.39,-2.4
17.91,-0.15,1.07,1.1,0.12,0.07,0.14,0.09,902.81,31.03,0.0,-0.11,-2.62
17.92,-0.13,1.05,1.09,0.11,0.08,0.15,0.09,904.19,31.03,0.0,0.31,-2.82
17.93,-0.11,1.02,1.08,0.1,0.09,0.16,0.1,904.95,31.03,0.0,0.56,-2.95
17.94,-0.1,0.99,1.07,0.08,0.09,0.16,0.11,905.45,31.03,0.0,0.45,-2.97
17.95,-0.1,0.97,1.06,0.07,0.09,0.17,0.13,905.12,31.04,0.0,0.03,-2.92
17.96,-0.1,0.96,1.05,0.06,0.08,0.17,0.14,901.83,31.04,0.0,-0.46,-2.79
17.97,-0.11,0.97,1.05,0.04,0.07,0.17,0.14,894.27,31.05,0.0,-0.8,-2.63
17.98,-0.12,0.99,1.06,0.03,0.06,0.17,0.15,884.88,31.05,0.0,-0.89,-2.46
17.99,-0.13,1.02,1.06,0.02,0.05,0.16,0.14,879.07,31.06,0.0,-0.66,-2.32
18.0,-0.13,1.05,1.07,0.03,0.05,0.15,0.13,880.53,31.06,0.0,-0.12,-2.22
18.01,-0.14,1.08,1.09,0.03,0.05,0.14,0.12,887.74,31.05,0.0,0.54,-2.17
18.02,-0.14,1.1,1.09,0.05,0.06,0.14,0.11,895.5,31.05,0.0,1.03,-2.2
18.03,-0.15,1.11,1.1,0.07,0.08,0.13,0.1,899.48,31.05,0.0,1.19,-2.34
18.04,-0.15,1.12,1.1,0.09,0.09,0.13,0.1,899.1,31.04,0.0,1.01,-2.53
18.05,-0.15,1.11,1.09,0.11,0.1,0.14,0.1,896.9,31.04,0.0,0.62,-2.7
18.06,-0.14,1.1,1.09,0.11,0.11,0.16,0.1,895.58,31.04,0.0,0.14,-2.78
18.07,-0.13,1.08,1.09,0.11,0.11,0.18,0.11,896.19,31.03,0.0,-0.3,-2.78
18.08,-0.13,1.06,1.08,0.09,0.11,0.19,0.12,898.51,31.03,0.0,-0.64,-2.72
18.09,-0.12,1.04,1.07,0.08,0.11,0.2,0.13,901.82,31.03,0.0,-0.87,-2.63
18.1,-0.12,1.02,1.06,0.06,0.1,0.19,0.14,905.44,31.04,0.0,-0.97,-2.55
18.11,-0.13,1.01,1.05,0.05,0.09,0.18,0.15,909.39,31.04,0.0,-0.94,-2.47
18.12,-0.15,1.02,1.05,0.03,0.08,0.18,0.15,913.84,31.04,0.0,-0.79,-2.4
18.13,-0.17,1.05,1.05,0.02,0.06,0.17,0.15,918.02,31.04,0.0,-0.6,-2.35
18.14,-0.19,1.08,1.06,0.02,0.05,0.16,0.15,920.47,31.03,0.0,-0.51,-2.34
18.15,-0.19,1.11,1.07,0.02,0.04,0.15,0.14,920.33,31.04,0.0,-0.61,-2.41
18.16,-0.18,1.15,1.07,0.03,0.04,0.14,0.12,917.77,31.05,0.0,-0.86,-2.52
18.17,-0.16,1.17,1.08,0.05,0.05,0.13,0.11,913.19,31.05,0.0,-1.1,-2.64
18.18,-0.13,1.18,1.09,0.07,0.06,0.12,0.09,907.17,31.05,0.0,-1.19,-2.74
18.19,-0.11,1.17,1.09,0.1,0.08,0.13,0.09,901.32,31.05,0.0,-1.16,-2.78
18.2,-0.1,1.16,1.09,0.11,0.09,0.14,0.09,897.95,31.04,0.0,-1.12,-2.75
18.21,-0.1,1.13,1.09,0.12,0.1,0.15,0.1,898.31,31.04,0.0,-1.19,-2.63
18.22,-0.11,1.1,1.09,0.11,0.11,0.17,0.12,900.8,31.05,0.0,-1.34,-2.45
18.23,-0.12,1.08,1.08,0.1,0.12,0.18,0.13,901.17,31.06,0.0,-1.41,-2.27
18.24,-0.14,1.05,1.07,0.09,0.11,0.18,0.15,896.35,31.06,0.0,-1.29,-2.12
18.25,-0.15,1.03,1.06,0.07,0.11,0.18,0.16,887.87,31.07,0.0,-1.0,-2.04
18.26,-0.16,1.02,1.05,0.06,0.1,0.17,0.17,880.64,31.07,0.0,-0.67,-2.03
18.27,-0.15,1.01,1.04,0.04,0.08,0.16,0.17,878.49,31.06,0.0,-0.41,-2.09
18.28,-0.15,1.01,1.05,0.03,0.07,0.15,0.17,881.25,31.06,0.0,-0.29,-2.2
18.29,-0.14,1.02,1.06,0.02,0.06,0.13,0.16,885.78,31.05,0.0,-0.38,-2.36
18.3,-0.14,1.04,1.07,0.02,0.05,0.12,0.14,889.06,31.04,0.0,-0.7,-2.53
18.31,-0.14,1.07,1.08,0.03,0.05,0.1,0.13,890.59,31.04,0.0,-1.11,-2.68
18.32,-0.14,1.1,1.09,0.04,0.06,0.09,0.11,892.62,31.04,0.0,-1.35,-2.74
18.33,-0.14,1.12,1.1,0.06,0.06,0.09,0.1,897.27,31.05,0.0,-1.26,-2.67
18.34,-0.15,1.12,1.11,0.08,0.07,0.1,0.1,903.45,31.06,0.0,-0.9,-2.51
18.35,-0.15,1.11,1.11,0.09,0.07,0.12,0.1,907.44,31.06,0.0,-0.47,-2.33
18.36,-0.15,1.08,1.11,0.1,0.08,0.15,0.1,906.48,31.07,0.0,-0.14,-2.19
18.37,-0.15,1.05,1.1,0.1,0.09,0.17,0.12,901.78,31.07,0.0,0.01,-2.13
18.38,-0.15,1.02,1.09,0.09,0.1,0.19,0.13,897.69,31.07,0.0,-0.04,-2.12
18.39,-0.14,1.0,1.08,0.08,0.1,0.2,0.15,897.74,31.08,0.0,-0.23,-2.15
18.4,-0.14,0.99,1.06,0.07,0.09,0.2,0.16,901.85,31.08,0.0,-0.48,-2.18
18.41,-0.13,1.0,1.06,0.05,0.08,0.19,0.17,907.54,31.08,0.0,-0.72,-2.23
18.42,-0.13,1.0,1.05,0.04,0.06,0.17,0.17,912.29,31.08,0.0,-0.9,-2.3
18.43,-0.13,1.01,1.06,0.02,0.05,0.15,0.16,914.62,31.08,0.0,-0.96,-2.38
18.44,-0.13,1.02,1.06,0.01,0.04,0.14,0.15,913.68,31.08,0.0,-0.82,-2.45
18.45,-0.14,1.03,1.07,0.01,0.03,0.13,0.14,909.57,31.07,0.0,-0.44,-2.48
18.46,-0.16,1.03,1.09,0.01,0.03,0.12,0.12,904.01,31.07,0.0,0.05,-2.48
18.47,-0.16,1.04,1.09,0.02,0.03,0.12,0.12,899.54,31.06,0.0,0.38,-2.44
18.48,-0.17,1.03,1.1,0.04,0.04,0.13,0.11,897.81,31.06,0.0,0.36,-2.37
18.49,-0.16,1.03,1.1,0.06,0.06,0.14,0.11,898.69,31.06,0.0,0.08,-2.28
18.5,-0.15,1.02,1.1,0.07,0.07,0.16,0.11,900.85,31.06,0.0,-0.22,-2.2
18.51,-0.14,1.0,1.1,0.08,0.08,0.17,0.12,902.97,31.06,0.0,-0.31,-2.14
18.52,-0.13,0.98,1.09,0.09,0.09,0.19,0.12,904.4,31.06,0.0,-0.2,-2.13
18.53,-0.13,0.96,1.08,0.09,0.1,0.2,0.13,905.21,31.06,0.0,-0.09,-2.17
18.54,-0.12,0.96,1.07,0.08,0.1,0.2,0.14,905.77,31.06,0.0,-0.15,-2.26
18.55,-0.11,0.97,1.06,0.08,0.1,0.2,0.16,905.88,31.06,0.0,-0.37,-2.39
18.56,-0.11,0.98,1.05,0.06,0.09,0.19,0.17,904.52,31.06,0.0,-0.62,-2.53
