시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
31.56,-0.13,5.07,5.22,0.02,0.05,0.15,0.21,902.29,28.59,0.0,0.24,-2.63
31.57,-0.13,5.16,5.24,0.02,0.04,0.15,0.21,892.77,28.57,0.0,0.76,-2.46
31.58,-0.13,5.23,5.27,0.04,0.04,0.14,0.19,886.15,28.56,0.0,1.01,-2.33
31.59,-0.12,5.29,5.29,0.05,0.05,0.13,0.17,885.7,28.55,0.0,0.72,-2.26
31.6,-0.12,5.32,5.31,0.07,0.06,0.12,0.15,890.1,28.55,0.0,0.03,-2.27
31.61,-0.12,5.33,5.33,0.08,0.07,0.13,0.14,894.43,28.55,0.0,-0.67,-2.36
31.62,-0.12,5.33,5.35,0.09,0.08,0.15,0.12,894.59,28.54,0.0,-1.05,-2.52
31.63,-0.13,5.33,5.36,0.09,0.09,0.18,0.12,890.8,28.54,0.0,-0.86,-2.71
31.64,-0.12,5.33,5.36,0.09,0.1,0.2,0.12,886.66,28.53,0.0,0.37,-2.86
31.65,-0.08,5.32,5.36,0.09,0.1,0.21,0.13,885.44,28.53,0.0,2.8,-2.95
31.66,-0.02,5.31,5.36,0.08,0.1,0.19,0.14,887.55,28.53,0.0,5.86,-2.95
31.67,0.03,5.31,5.35,0.07,0.1,0.18,0.15,891.36,28.53,0.0,8.64,-2.88
31.68,0.06,5.32,5.35,0.06,0.1,0.16,0.16,894.99,28.53,0.0,10.51,-2.74
31.69,0.05,5.35,5.36,0.04,0.09,0.16,0.16,897.95,28.53,0.0,11.34,-2.58
31.7,0.02,5.39,5.37,0.02,0.08,0.16,0.16,901.59,28.52,0.0,11.35,-2.43
31.71,-0.03,5.4,5.39,0.01,0.07,0.15,0.15,907.17,28.52,0.0,10.91,-2.32
31.72,-0.08,5.4,5.4,0.01,0.06,0.14,0.14,913.52,28.53,0.0,10.6,-2.27
31.73,-0.11,5.39,5.42,0.02,0.05,0.12,0.13,917.48,28.53,0.0,11.33,-2.3
31.74,-0.11,5.36,5.44,0.04,0.05,0.11,0.11,916.85,28.54,0.0,13.59,-2.4
31.75,-0.09,5.33,5.46,0.05,0.05,0.1,0.1,912.51,28.54,0.0,16.88,-2.55
31.76,-0.06,5.31,5.48,0.07,0.06,0.1,0.09,907.34,28.54,0.0,20.21,-2.71
31.77,-0.03,5.29,5.5,0.09,0.07,0.1,0.08,903.84,28.54,0.0,22.82,-2.85
31.78,-0.0,5.29,5.5,0.1,0.08,0.11,0.08,902.92,28.54,0.0,24.35,-2.95
31.79,-0.0,5.3,5.5,0.11,0.09,0.12,0.09,904.37,28.54,0.0,24.78,-2.95
31.8,-0.02,5.3,5.5,0.11,0.09,0.13,0.11,907.38,28.54,0.0,24.34,-2.84
31.81,-0.05,5.3,5.49,0.1,0.09,0.15,0.14,910.08,28.53,0.0,23.67,-2.67
31.82,-0.08,5.31,5.48,0.09,0.08,0.16,0.16,909.4,28.53,0.0,23.8,-2.49
31.83,-0.08,5.32,5.49,0.06,0.07,0.17,0.18,903.58,28.53,0.0,25.39,-2.35
31.84,-0.06,5.34,5.5,0.04,0.07,0.17,0.19,894.63,28.53,0.0,28.03,-2.27
31.85,-0.03,5.36,5.51,0.03,0.06,0.16,0.19,887.09,28.53,0.0,30.77,-2.27
31.86,0.01,5.38,5.53,0.02,0.05,0.15,0.18,884.3,28.53,0.0,32.83,-2.32
31.87,0.04,5.39,5.55,0.02,0.05,0.14,0.17,886.07,28.52,0.0,34.0,-2.42
31.88,0.06,5.42,5.57,0.03,0.05,0.13,0.16,889.7,28.52,0.0,34.61,-2.54
31.89,0.05,5.47,5.59,0.04,0.05,0.11,0.14,892.51,28.52,0.0,35.1,-2.69
31.9,0.02,5.53,5.6,0.05,0.05,0.09,0.13,893.82,28.51,0.0,35.78,-2.83
31.91,-0.01,5.59,5.62,0.07,0.05,0.08,0.12,895.04,28.51,0.0,37.06,-2.9
31.92,-0.04,5.64,5.63,0.08,0.06,0.07,0.12,897.66,28.52,0.0,39.1,-2.86
31.93,-0.07,5.66,5.63,0.08,0.07,0.07,0.11,900.8,28.52,0.0,41.51,-2.74
31.94,-0.08,5.64,5.63,0.09,0.08,0.08,0.12,901.22,28.53,0.0,43.68,-2.58
31.95,-0.09,5.58,5.63,0.08,0.09,0.1,0.12,896.62,28.53,0.0,45.17,-2.44
31.96,-0.1,5.49,5.62,0.08,0.09,0.11,0.14,889.11,28.53,0.0,45.94,-2.33
31.97,-0.11,5.41,5.62,0.07,0.09,0.12,0.15,884.48,28.53,0.0,46.22,-2.28
31.98,-0.15,5.35,5.62,0.05,0.08,0.12,0.17,886.95,28.53,0.0,46.34,-2.28
31.99,-0.2,5.32,5.62,0.04,0.08,0.11,0.19,895.26,28.53,0.0,46.68,-2.34
32.0,-0.24,5.33,5.63,0.03,0.07,0.1,0.2,904.39,28.53,0.0,47.89,-2.43
32.01,-0.25,5.37,5.64,0.03,0.06,0.1,0.2,910.03,28.54,0.0,50.33,-2.57
32.02,-0.23,5.45,5.65,0.04,0.05,0.11,0.18,911.04,28.54,0.0,53.46,-2.72
32.03,-0.18,5.52,5.67,0.06,0.04,0.11,0.16,908.79,28.54,0.0,56.33,-2.82
32.04,-0.1,5.57,5.69,0.07,0.04,0.11,0.13,905.25,28.54,0.0,58.24,-2.83
32.05,-0.02,5.61,5.72,0.08,0.04,0.11,0.11,902.1,28.55,0.0,59.08,-2.77
32.06,0.04,5.63,5.74,0.09,0.05,0.12,0.1,900.42,28.55,0.0,59.14,-2.65
32.07,0.07,5.64,5.75,0.1,0.06,0.13,0.1,900.52,28.55,0.0,58.85,-2.51
32.08,0.06,5.64,5.75,0.1,0.08,0.15,0.11,902.1,28.55,0.0,58.72,-2.38
32.09,0.03,5.63,5.74,0.1,0.09,0.16,0.12,904.88,28.55,0.0,59.49,-2.3
32.1,-0.03,5.61,5.72,0.09,0.09,0.16,0.13,908.52,28.55,0.0,61.54,-2.28
32.11,-0.09,5.57,5.7,0.09,0.09,0.15,0.15,912.08,28.55,0.0,64.38,-2.31
32.12,-0.12,5.53,5.69,0.08,0.09,0.14,0.16,914.28,28.55,0.0,67.06,-2.39
32.13,-0.11,5.49,5.68,0.06,0.08,0.14,0.18,914.4,28.55,0.0,68.89,-2.51
32.14,-0.06,5.46,5.68,0.04,0.06,0.16,0.19,912.25,28.55,0.0,69.81,-2.63
32.15,-0.01,5.47,5.68,0.03,0.05,0.17,0.2,907.19,28.54,0.0,70.36,-2.72
32.16,0.02,5.54,5.7,0.02,0.04,0.17,0.19,899.14,28.55,0.0,71.09,-2.75
32.17,0.02,5.64,5.73,0.02,0.04,0.16,0.17,890.42,28.55,0.0,72.19,-2.74
32.18,-0.01,5.73,5.75,0.03,0.04,0.15,0.15,885.17,28.55,0.0,73.69,-2.67
32.19,-0.07,5.79,5.77,0.05,0.04,0.15,0.13,885.96,28.55,0.0,75.51,-2.57
32.2,-0.14,5.8,5.79,0.06,0.05,0.15,0.12,891.02,28.55,0.0,77.38,-2.44
32.21,-0.18,5.79,5.8,0.08,0.05,0.15,0.12,895.23,28.54,0.0,79.02,-2.34
32.22,-0.18,5.77,5.81,0.09,0.06,0.15,0.13,894.55,28.54,0.0,80.33,-2.26
32.23,-0.15,5.76,5.81,0.1,0.07,0.14,0.15,889.58,28.53,0.0,81.23,-2.23
32.24,-0.12,5.77,5.8,0.11,0.08,0.14,0.17,884.46,28.53,0.0,81.72,-2.25
32.25,-0.09,5.79,5.78,0.1,0.09,0.15,0.18,882.81,28.54,0.0,81.88,-2.32
32.26,-0.09,5.81,5.76,0.09,0.09,0.17,0.19,885.15,28.55,0.0,81.81,-2.43
32.27,-0.1,5.83,5.73,0.08,0.09,0.18,0.2,889.84,28.56,0.0,81.56,-2.55
32.28,-0.11,5.83,5.72,0.06,0.08,0.18,0.2,894.91,28.56,0.0,81.21,-2.69
32.29,-0.12,5.81,5.71,0.04,0.08,0.18,0.21,899.36,28.56,0.0,80.83,-2.81
32.3,-0.11,5.79,5.71,0.02,0.07,0.17,0.22,903.76,28.55,0.0,80.54,-2.86
32.31,-0.09,5.78,5.73,0.01,0.06,0.16,0.22,908.89,28.54,0.0,80.36,-2.81
32.32,-0.05,5.78,5.75,0.01,0.05,0.17,0.21,913.91,28.54,0.0,80.33,-2.69
32.33,-0.01,5.78,5.78,0.02,0.05,0.17,0.21,916.51,28.54,0.0,80.48,-2.53
32.34,0.02,5.75,5.81,0.04,0.05,0.18,0.19,915.18,28.53,0.0,80.8,-2.39
32.35,0.03,5.72,5.85,0.05,0.06,0.18,0.17,910.93,28.53,0.0,81.19,-2.28
32.36,0.03,5.69,5.87,0.07,0.06,0.17,0.15,906.46,28.53,0.0,81.5,-2.24
32.37,-0.01,5.69,5.89,0.08,0.07,0.15,0.14,903.96,28.53,0.0,81.63,-2.27
32.38,-0.06,5.72,5.89,0.09,0.08,0.11,0.13,903.91,28.54,0.0,81.56,-2.35
32.39,-0.11,5.76,5.88,0.1,0.08,0.09,0.14,905.6,28.54,0.0,81.33,-2.48
32.4,-0.15,5.79,5.87,0.1,0.08,0.08,0.15,908.0,28.54,0.0,80.97,-2.64
32.41,-0.17,5.8,5.85,0.09,0.08,0.08,0.16,909.51,28.54,0.0,80.62,-2.8
32.42,-0.16,5.79,5.84,0.08,0.07,0.1,0.17,907.67,28.54,0.0,80.44,-2.9
32.43,-0.14,5.75,5.84,0.06,0.06,0.12,0.18,901.19,28.54,0.0,80.55,-2.89
32.44,-0.11,5.7,5.85,0.04,0.05,0.13,0.19,892.19,28.54,0.0,81.01,-2.8
32.45,-0.08,5.64,5.86,0.02,0.04,0.14,0.18,885.07,28.54,0.0,82.08,-2.65
32.46,-0.08,5.6,5.87,0.02,0.04,0.13,0.17,882.95,28.54,0.0,83.87,-2.49
32.47,-0.09,5.58,5.88,0.02,0.04,0.11,0.15,885.43,28.54,0.0,86.09,-2.34
32.48,-0.11,5.61,5.89,0.03,0.04,0.09,0.14,889.63,28.53,0.0,88.34,-2.25
32.49,-0.13,5.71,5.9,0.05,0.04,0.07,0.12,892.81,28.52,0.0,90.34,-2.24
32.5,-0.14,5.85,5.91,0.07,0.05,0.06,0.12,894.31,28.52,0.0,91.88,-2.29
32.51,-0.11,5.99,5.92,0.08,0.06,0.07,0.12,895.57,28.51,0.0,92.88,-2.39
32.52,-0.05,6.1,5.92,0.1,0.07,0.1,0.12,898.13,28.5,0.0,93.38,-2.55
32.53,0.04,6.17,5.91,0.11,0.08,0.15,0.13,901.72,28.5,0.0,93.52,-2.72
32.54,0.11,6.17,5.9,0.11,0.08,0.19,0.14,904.65,28.5,0.0,93.44,-2.82
32.55,0.14,6.1,5.89,0.11,0.08,0.21,0.16,905.53,28.49,0.0,93.25,-2.83
32.56,0.11,6.0,5.89,0.09,0.08,0.22,0.17,904.85,28.48,0.0,93.04,-2.74
32.57,0.05,5.88,5.89,0.08,0.07,0.2,0.19,904.78,28.47,0.0,92.84,-2.6
32.58,-0.04,5.76,5.89,0.06,0.06,0.17,0.2,907.08,28.46,0.0,92.66,-2.43
32.59,-0.13,5.67,5.89,0.04,0.05,0.13,0.2,911.08,28.47,0.0,92.52,-2.29
32.6,-0.18,5.61,5.89,0.03,0.04,0.11,0.2,914.13,28.47,0.0,92.56,-2.19
32.61,-0.17,5.59,5.89,0.03,0.03,0.11,0.2,914.19,28.48,0.0,92.84,-2.14
32.62,-0.13,5.59,5.9,0.03,0.03,0.13,0.19,911.43,28.49,0.0,93.36,-2.15
32.63,-0.06,5.64,5.91,0.04,0.03,0.14,0.18,907.47,28.49,0.0,94.25,-2.22
32.64,0.0,5.73,5.92,0.06,0.03,0.15,0.17,903.91,28.5,0.0,95.53,-2.36
32.65,0.04,5.84,5.94,0.08,0.04,0.13,0.16,901.68,28.5,0.0,97.02,-2.54
32.66,0.04,5.93,5.96,0.1,0.05,0.12,0.14,901.09,28.49,0.0,98.46,-2.7
32.67,0.0,5.99,5.97,0.11,0.07,0.12,0.14,901.9,28.49,0.0,99.7,-2.82
32.68,-0.06,6.0,5.97,0.11,0.08,0.12,0.15,903.68,28.49,0.0,100.62,-2.88
32.69,-0.11,5.97,5.97,0.11,0.09,0.14,0.16,906.19,28.49,0.0,101.19,-2.85
32.7,-0.14,5.91,5.96,0.1,0.09,0.16,0.18,909.25,28.49,0.0,101.44,-2.73
32.71,-0.14,5.84,5.96,0.09,0.09,0.18,0.19,912.24,28.5,0.0,101.55,-2.55
32.72,-0.11,5.78,5.95,0.08,0.09,0.19,0.2,914.3,28.51,0.0,101.8,-2.38
32.73,-0.07,5.76,5.95,0.06,0.08,0.19,0.2,914.96,28.51,0.0,102.39,-2.23
32.74,-0.04,5.77,5.94,0.04,0.07,0.18,0.2,914.0,28.5,0.0,103.27,-2.14
32.75,-0.02,5.85,5.94,0.02,0.05,0.15,0.19,910.82,28.49,0.0,104.35,-2.14
32.76,-0.02,5.98,5.95,0.02,0.04,0.12,0.18,905.27,28.49,0.0,105.51,-2.22
32.77,-0.03,6.13,5.97,0.01,0.03,0.08,0.17,899.03,28.49,0.0,106.6,-2.35
32.78,-0.04,6.24,5.99,0.02,0.02,0.05,0.16,895.14,28.5,0.0,107.5,-2.52
32.79,-0.04,6.26,6.01,0.04,0.02,0.04,0.15,895.5,28.5,0.0,108.18,-2.7
32.8,-0.03,6.2,6.03,0.06,0.03,0.03,0.14,898.73,28.5,0.0,108.74,-2.84
32.81,-0.02,6.09,6.04,0.08,0.05,0.04,0.14,900.69,28.49,0.0,109.44,-2.91
32.82,-0.01,5.97,6.04,0.09,0.06,0.05,0.13,898.17,28.48,0.0,110.48,-2.86
32.83,-0.02,5.87,6.04,0.1,0.08,0.07,0.14,892.09,28.47,0.0,111.76,-2.73
32.84,-0.05,5.82,6.02,0.1,0.09,0.08,0.15,886.45,28.47,0.0,113.05,-2.56
32.85,-0.12,5.83,6.01,0.1,0.1,0.1,0.17,884.55,28.47,0.0,114.14,-2.38
32.86,-0.21,5.88,6.0,0.09,0.1,0.12,0.19,886.62,28.48,0.0,114.92,-2.24
32.87,-0.27,5.95,5.99,0.07,0.09,0.13,0.21,890.71,28.49,0.0,115.36,-2.18
32.88,-0.29,6.02,5.99,0.05,0.08,0.14,0.23,894.7,28.5,0.0,115.5,-2.21
32.89,-0.27,6.07,5.99,0.03,0.07,0.14,0.24,897.46,28.5,0.0,115.54,-2.31
32.9,-0.21,6.08,5.99,0.01,0.05,0.13,0.24,898.96,28.5,0.0,115.83,-2.47
32.91,-0.11,6.06,6.0,0.01,0.04,0.13,0.23,899.68,28.5,0.0,116.58,-2.67
32.92,0.0,6.01,6.01,0.02,0.03,0.12,0.22,900.12,28.49,0.0,117.72,-2.86
32.93,0.09,5.95,6.03,0.03,0.03,0.11,0.19,900.78,28.49,0.0,119.06,-2.96
32.94,0.13,5.87,6.06,0.05,0.03,0.09,0.17,901.95,28.49,0.0,120.42,-2.94
32.95,0.12,5.81,6.08,0.07,0.04,0.07,0.16,903.65,28.5,0.0,121.59,-2.81
32.96,0.08,5.77,6.1,0.08,0.05,0.05,0.14,906.05,28.5,0.0,122.32,-2.63
32.97,-0.0,5.78,6.11,0.09,0.06,0.05,0.14,909.17,28.5,0.0,122.56,-2.44
32.98,-0.08,5.82,6.1,0.1,0.08,0.07,0.14,912.33,28.51,0.0,122.52,-2.29
32.99,-0.13,5.87,6.08,0.1,0.09,0.09,0.15,914.29,28.51,0.0,122.75,-2.2
33.0,-0.14,5.92,6.05,0.1,0.09,0.12,0.16,914.33,28.5,0.0,123.64,-2.19
33.01,-0.1,5.97,6.03,0.09,0.09,0.15,0.18,912.13,28.49,0.0,125.05,-2.24
33.02,-0.06,5.99,6.02,0.07,0.09,0.16,0.19,906.84,28.49,0.0,126.62,-2.35
33.03,-0.03,5.99,6.03,0.05,0.08,0.16,0.21,898.23,28.49,0.0,128.01,-2.51
33.04,-0.02,5.98,6.05,0.03,0.08,0.15,0.22,888.84,28.5,0.0,129.01,-2.69
33.05,-0.04,5.96,6.07,0.02,0.07,0.13,0.22,883.3,28.51,0.0,129.54,-2.82
33.06,-0.09,5.94,6.09,0.02,0.06,0.12,0.22,884.53,28.51,0.0,129.65,-2.87
33.07,-0.13,5.92,6.09,0.02,0.05,0.12,0.21,890.59,28.51,0.0,129.62,-2.83
33.08,-0.16,5.93,6.08,0.04,0.05,0.11,0.2,895.81,28.5,0.0,129.96,-2.72
33.09,-0.16,5.99,6.08,0.05,0.05,0.11,0.18,895.76,28.5,0.0,130.98,-2.57
33.1,-0.13,6.09,6.09,0.07,0.06,0.1,0.16,890.9,28.49,0.0,132.52,-2.42
33.11,-0.08,6.18,6.09,0.08,0.07,0.09,0.14,885.55,28.49,0.0,134.16,-2.3
33.12,-0.03,6.27,6.09,0.09,0.08,0.07,0.13,883.52,28.5,0.0,135.59,-2.22
33.13,0.01,6.32,6.1,0.1,0.09,0.06,0.13,885.45,28.5,0.0,136.56,-2.19
33.14,0.04,6.33,6.09,0.11,0.1,0.06,0.13,889.62,28.51,0.0,137.0,-2.25
33.15,0.03,6.29,6.09,0.1,0.1,0.08,0.14,893.96,28.51,0.0,136.95,-2.38
33.16,0.0,6.21,6.09,0.09,0.1,0.11,0.16,897.65,28.5,0.0,136.69,-2.56
33.17,-0.04,6.13,6.08,0.08,0.09,0.14,0.17,901.6,28.5,0.0,136.73,-2.71
33.18,-0.09,6.04,6.07,0.06,0.07,0.16,0.18,906.81,28.5,0.0,137.4,-2.8
33.19,-0.13,5.95,6.06,0.04,0.05,0.17,0.18,912.33,28.5,0.0,138.63,-2.8
33.2,-0.14,5.88,6.05,0.03,0.04,0.16,0.18,915.52,28.5,0.0,140.16,-2.73
33.21,-0.11,5.81,6.05,0.02,0.03,0.13,0.18,914.58,28.5,0.0,141.75,-2.59
33.22,-0.06,5.75,6.06,0.02,0.02,0.09,0.17,910.43,28.5,0.0,143.14,-2.43
33.23,-0.0,5.73,6.08,0.03,0.01,0.05,0.16,905.81,28.5,0.0,144.09,-2.29
33.24,0.04,5.77,6.1,0.05,0.01,0.02,0.15,902.99,28.5,0.0,144.55,-2.21
33.25,0.06,5.85,6.12,0.07,0.02,-0.0,0.14,902.61,28.49,0.0,144.62,-2.18
33.26,0.04,5.94,6.14,0.09,0.03,-0.0,0.13,904.14,28.48,0.0,144.52,-2.23
33.27,-0.02,6.01,6.14,0.1,0.04,0.02,0.13,906.62,28.48,0.0,144.43,-2.33
33.28,-0.09,6.06,6.13,0.11,0.05,0.06,0.13,908.48,28.47,0.0,144.43,-2.47
33.29,-0.14,6.07,6.11,0.11,0.07,0.11,0.14,907.33,28.47,0.0,144.44,-2.62
33.3,-0.15,6.04,6.11,0.1,0.08,0.16,0.15,901.85,28.48,0.0,144.42,-2.74
33.31,-0.1,6.0,6.11,0.09,0.08,0.19,0.16,893.94,28.49,0.0,144.33,-2.81
33.32,-0.04,5.96,6.11,0.07,0.08,0.21,0.17,887.55,28.5,0.0,144.18,-2.82
33.33,0.02,5.94,6.11,0.05,0.08,0.22,0.18,885.56,28.5,0.0,144.0,-2.75
33.34,0.06,5.96,6.11,0.03,0.07,0.22,0.19,887.59,28.51,0.0,143.83,-2.63
33.35,0.06,6.01,6.1,0.02,0.06,0.21,0.19,890.9,28.51,0.0,143.68,-2.49
33.36,0.03,6.1,6.09,0.02,0.05,0.18,0.19,892.93,28.51,0.0,143.57,-2.35
33.37,-0.02,6.2,6.08,0.03,0.04,0.15,0.19,893.39,28.5,0.0,143.52,-2.25
33.38,-0.05,6.29,6.09,0.05,0.03,0.13,0.18,894.24,28.49,0.0,143.56,-2.22
33.39,-0.04,6.34,6.09,0.06,0.03,0.12,0.17,897.3,28.48,0.0,143.69,-2.27
33.4,-0.0,6.35,6.11,0.08,0.04,0.12,0.15,901.48,28.47,0.0,143.87,-2.38
33.41,0.04,6.3,6.13,0.09,0.05,0.12,0.14,902.95,28.46,0.0,144.02,-2.54
33.42,0.06,6.2,6.14,0.1,0.06,0.13,0.14,898.94,28.45,0.0,144.07,-2.73
33.43,0.05,6.08,6.15,0.11,0.07,0.12,0.15,891.39,28.44,0.0,144.1,-2.89
33.44,0.0,5.96,6.16,0.11,0.08,0.12,0.16,886.01,28.43,0.0,144.29,-2.96
33.45,-0.08,5.88,6.17,0.1,0.08,0.13,0.17,887.12,28.42,0.0,144.78,-2.9
33.46,-0.17,5.84,6.17,0.09,0.08,0.14,0.19,893.88,28.42,0.0,145.59,-2.75
33.47,-0.25,5.85,6.17,0.07,0.07,0.15,0.2,901.84,28.42,0.0,146.81,-2.55
33.48,-0.28,5.89,6.16,0.04,0.07,0.15,0.2,907.04,28.42,0.0,148.47,-2.38
33.49,-0.26,5.95,6.14,0.02,0.06,0.15,0.19,908.38,28.43,0.0,150.23,-2.28
33.5,-0.21,6.01,6.12,0.01,0.05,0.14,0.19,907.08,28.44,0.0,151.57,-2.24
33.51,-0.14,6.05,6.11,-0.0,0.04,0.12,0.18,904.95,28.45,0.0,152.16,-2.28
33.52,-0.06,6.07,6.11,0.0,0.03,0.09,0.17,903.25,28.45,0.0,152.1,-2.37
33.53,-0.01,6.07,6.11,0.02,0.03,0.08,0.16,902.59,28.46,0.0,151.78,-2.5
33.54,0.01,6.08,6.13,0.03,0.03,0.08,0.15,902.99,28.46,0.0,151.55,-2.66
