시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
29.93,-0.12,2.43,2.42,0.11,0.1,0.14,0.14,896.7,32.21,0.0,-0.08,-2.55
29.94,-0.1,2.37,2.41,0.1,0.1,0.16,0.16,900.19,32.22,0.0,-0.28,-2.59
29.95,-0.08,2.31,2.41,0.08,0.1,0.18,0.17,904.64,32.22,0.0,-0.35,-2.57
29.96,-0.06,2.25,2.4,0.07,0.09,0.18,0.17,909.56,32.22,0.0,-0.32,-2.49
29.97,-0.05,2.19,2.4,0.05,0.08,0.17,0.17,914.63,32.22,0.0,-0.19,-2.38
29.98,-0.05,2.14,2.4,0.03,0.06,0.15,0.16,918.95,32.22,0.0,-0.06,-2.26
29.99,-0.08,2.12,2.41,0.02,0.05,0.11,0.15,921.13,32.22,0.0,-0.02,-2.16
30.0,-0.12,2.13,2.42,0.02,0.04,0.08,0.13,920.48,32.22,0.0,-0.18,-2.08
30.01,-0.18,2.17,2.43,0.03,0.04,0.06,0.12,917.41,32.22,0.0,-0.43,-2.04
30.02,-0.22,2.24,2.45,0.04,0.04,0.06,0.11,912.53,32.22,0.0,-0.6,-2.06
30.03,-0.23,2.32,2.46,0.06,0.05,0.08,0.1,906.56,32.23,0.0,-0.54,-2.13
30.04,-0.21,2.39,2.47,0.08,0.05,0.12,0.1,901.0,32.23,0.0,-0.31,-2.24
30.05,-0.16,2.45,2.48,0.09,0.06,0.16,0.11,897.87,32.24,0.0,-0.1,-2.38
30.06,-0.09,2.49,2.48,0.1,0.07,0.19,0.12,898.25,32.24,0.0,-0.1,-2.52
30.07,-0.02,2.5,2.48,0.09,0.08,0.21,0.13,900.49,32.24,0.0,-0.28,-2.63
30.08,0.03,2.48,2.48,0.09,0.09,0.21,0.15,900.47,32.24,0.0,-0.46,-2.66
30.09,0.03,2.45,2.47,0.08,0.1,0.2,0.16,895.23,32.23,0.0,-0.5,-2.58
30.1,0.0,2.41,2.45,0.07,0.1,0.19,0.16,886.42,32.23,0.0,-0.4,-2.43
30.11,-0.05,2.38,2.45,0.05,0.09,0.17,0.16,879.08,32.22,0.0,-0.27,-2.26
30.12,-0.1,2.37,2.45,0.04,0.08,0.16,0.16,877.1,32.22,0.0,-0.25,-2.12
30.13,-0.14,2.38,2.45,0.03,0.07,0.14,0.16,880.16,32.23,0.0,-0.35,-2.04
30.14,-0.15,2.4,2.46,0.02,0.05,0.12,0.16,884.83,32.23,0.0,-0.49,-2.03
30.15,-0.11,2.42,2.47,0.02,0.04,0.11,0.15,887.87,32.23,0.0,-0.61,-2.09
30.16,-0.05,2.44,2.49,0.02,0.03,0.09,0.14,888.87,32.24,0.0,-0.69,-2.18
30.17,-0.0,2.44,2.49,0.04,0.03,0.08,0.13,890.35,32.24,0.0,-0.78,-2.31
30.18,0.01,2.43,2.5,0.05,0.04,0.07,0.12,894.63,32.24,0.0,-0.93,-2.45
30.19,-0.01,2.4,2.5,0.07,0.06,0.06,0.11,900.73,32.24,0.0,-1.1,-2.58
30.2,-0.07,2.35,2.5,0.08,0.08,0.05,0.1,904.94,32.24,0.0,-1.23,-2.65
30.21,-0.14,2.28,2.49,0.09,0.1,0.05,0.1,904.44,32.24,0.0,-1.24,-2.63
30.22,-0.2,2.22,2.49,0.09,0.11,0.04,0.1,900.3,32.23,0.0,-1.14,-2.54
30.23,-0.24,2.18,2.48,0.09,0.12,0.04,0.11,896.76,32.23,0.0,-0.91,-2.41
30.24,-0.24,2.18,2.47,0.08,0.12,0.06,0.13,897.23,32.22,0.0,-0.56,-2.26
30.25,-0.21,2.22,2.46,0.07,0.11,0.07,0.14,901.62,32.22,0.0,-0.19,-2.13
30.26,-0.17,2.28,2.45,0.05,0.1,0.09,0.16,907.36,32.23,0.0,0.01,-2.04
30.27,-0.13,2.34,2.45,0.04,0.08,0.1,0.17,911.95,32.23,0.0,-0.06,-2.0
30.28,-0.1,2.39,2.45,0.03,0.07,0.1,0.17,914.03,32.24,0.0,-0.32,-2.0
30.29,-0.09,2.44,2.46,0.03,0.06,0.09,0.16,912.95,32.24,0.0,-0.55,-2.08
30.3,-0.09,2.48,2.47,0.03,0.05,0.07,0.14,908.98,32.24,0.0,-0.61,-2.23
30.31,-0.09,2.52,2.48,0.03,0.04,0.04,0.12,903.75,32.24,0.0,-0.48,-2.42
30.32,-0.11,2.57,2.49,0.04,0.04,0.02,0.1,899.55,32.24,0.0,-0.29,-2.59
30.33,-0.13,2.62,2.5,0.06,0.05,0.01,0.08,897.85,32.23,0.0,-0.16,-2.68
30.34,-0.15,2.66,2.5,0.07,0.06,0.02,0.07,898.54,32.23,0.0,-0.14,-2.69
30.35,-0.15,2.67,2.51,0.08,0.07,0.05,0.06,900.5,32.22,0.0,-0.19,-2.64
30.36,-0.14,2.63,2.5,0.09,0.08,0.07,0.07,902.57,32.22,0.0,-0.26,-2.53
30.37,-0.12,2.54,2.49,0.09,0.09,0.1,0.09,904.16,32.22,0.0,-0.32,-2.41
30.38,-0.1,2.45,2.48,0.09,0.1,0.12,0.11,905.42,32.22,0.0,-0.4,-2.31
30.39,-0.09,2.35,2.47,0.08,0.09,0.14,0.13,906.68,32.23,0.0,-0.52,-2.24
30.4,-0.1,2.28,2.47,0.07,0.08,0.15,0.14,907.08,32.23,0.0,-0.63,-2.22
30.41,-0.12,2.22,2.47,0.06,0.06,0.15,0.14,904.06,32.23,0.0,-0.66,-2.24
30.42,-0.14,2.19,2.47,0.05,0.05,0.14,0.13,895.98,32.22,0.0,-0.55,-2.32
30.43,-0.16,2.17,2.48,0.04,0.05,0.12,0.11,885.54,32.22,0.0,-0.33,-2.42
30.44,-0.15,2.18,2.49,0.03,0.05,0.1,0.1,878.76,32.22,0.0,-0.04,-2.53
30.45,-0.14,2.22,2.49,0.03,0.05,0.08,0.08,879.8,32.22,0.0,0.27,-2.6
30.46,-0.1,2.28,2.5,0.03,0.05,0.06,0.07,887.17,32.23,0.0,0.55,-2.64
30.47,-0.08,2.34,2.51,0.04,0.05,0.05,0.07,895.42,32.23,0.0,0.74,-2.62
30.48,-0.07,2.39,2.51,0.06,0.06,0.05,0.07,899.9,32.23,0.0,0.83,-2.53
30.49,-0.07,2.42,2.51,0.08,0.07,0.05,0.08,899.85,32.23,0.0,0.82,-2.4
30.5,-0.08,2.45,2.51,0.09,0.08,0.06,0.1,897.69,32.23,0.0,0.71,-2.27
30.51,-0.1,2.48,2.5,0.1,0.09,0.09,0.11,896.11,32.23,0.0,0.52,-2.16
30.52,-0.12,2.51,2.49,0.1,0.1,0.12,0.13,896.27,32.22,0.0,0.28,-2.1
30.53,-0.13,2.54,2.48,0.09,0.11,0.15,0.15,898.12,32.22,0.0,0.03,-2.09
30.54,-0.14,2.57,2.47,0.08,0.12,0.16,0.16,901.02,32.23,0.0,-0.24,-2.14
30.55,-0.14,2.6,2.47,0.06,0.11,0.16,0.18,904.37,32.23,0.0,-0.45,-2.23
30.56,-0.14,2.61,2.46,0.04,0.1,0.15,0.19,908.23,32.24,0.0,-0.53,-2.35
30.57,-0.14,2.62,2.46,0.03,0.09,0.14,0.19,912.75,32.24,0.0,-0.41,-2.47
30.58,-0.15,2.62,2.46,0.02,0.08,0.14,0.19,917.09,32.24,0.0,-0.19,-2.58
30.59,-0.16,2.59,2.47,0.01,0.06,0.14,0.19,919.69,32.24,0.0,-0.01,-2.62
30.6,-0.18,2.55,2.48,0.02,0.05,0.12,0.17,919.62,32.23,0.0,0.0,-2.57
30.61,-0.2,2.49,2.49,0.03,0.05,0.11,0.15,917.08,32.23,0.0,-0.16,-2.45
30.62,-0.22,2.43,2.5,0.04,0.06,0.09,0.13,912.58,32.22,0.0,-0.44,-2.31
30.63,-0.22,2.38,2.51,0.06,0.06,0.08,0.11,906.79,32.23,0.0,-0.78,-2.18
30.64,-0.22,2.35,2.52,0.07,0.07,0.08,0.09,901.26,32.23,0.0,-1.07,-2.08
30.65,-0.2,2.32,2.53,0.09,0.08,0.09,0.08,898.07,32.24,0.0,-1.21,-2.04
30.66,-0.15,2.29,2.54,0.09,0.09,0.11,0.09,898.35,32.25,0.0,-1.13,-2.07
30.67,-0.09,2.25,2.54,0.09,0.1,0.14,0.1,900.5,32.25,0.0,-0.9,-2.15
30.68,-0.04,2.21,2.53,0.09,0.1,0.17,0.12,900.39,32.24,0.0,-0.65,-2.28
30.69,-0.01,2.19,2.52,0.08,0.09,0.19,0.14,895.07,32.24,0.0,-0.49,-2.46
30.7,-0.01,2.18,2.51,0.07,0.09,0.2,0.17,886.21,32.23,0.0,-0.44,-2.65
30.71,-0.03,2.21,2.5,0.05,0.07,0.2,0.19,878.84,32.22,0.0,-0.45,-2.78
30.72,-0.06,2.28,2.5,0.04,0.06,0.2,0.19,876.88,32.22,0.0,-0.46,-2.81
30.73,-0.1,2.36,2.49,0.03,0.04,0.2,0.19,880.05,32.21,0.0,-0.46,-2.74
30.74,-0.12,2.44,2.5,0.02,0.03,0.19,0.18,885.03,32.21,0.0,-0.49,-2.6
30.75,-0.11,2.5,2.5,0.02,0.03,0.18,0.16,888.64,32.22,0.0,-0.57,-2.41
30.76,-0.08,2.54,2.51,0.03,0.03,0.17,0.14,890.32,32.22,0.0,-0.7,-2.23
30.77,-0.05,2.56,2.52,0.04,0.04,0.14,0.13,892.24,32.23,0.0,-0.86,-2.12
30.78,-0.05,2.58,2.52,0.06,0.05,0.11,0.12,896.48,32.24,0.0,-1.02,-2.1
30.79,-0.06,2.6,2.53,0.07,0.07,0.07,0.11,902.13,32.25,0.0,-1.15,-2.16
30.8,-0.09,2.6,2.53,0.09,0.09,0.04,0.11,905.66,32.26,0.0,-1.25,-2.28
30.81,-0.13,2.59,2.53,0.09,0.1,0.03,0.11,904.45,32.25,0.0,-1.29,-2.43
30.82,-0.17,2.56,2.52,0.09,0.11,0.03,0.12,899.74,32.25,0.0,-1.29,-2.57
30.83,-0.19,2.52,2.51,0.09,0.12,0.04,0.13,895.9,32.24,0.0,-1.22,-2.64
30.84,-0.2,2.48,2.5,0.08,0.11,0.06,0.13,896.37,32.23,0.0,-1.08,-2.63
30.85,-0.18,2.45,2.49,0.07,0.1,0.08,0.14,900.96,32.23,0.0,-0.91,-2.55
30.86,-0.16,2.41,2.48,0.05,0.09,0.1,0.14,906.99,32.23,0.0,-0.8,-2.43
30.87,-0.13,2.36,2.47,0.04,0.07,0.12,0.14,911.85,32.24,0.0,-0.79,-2.29
30.88,-0.11,2.31,2.48,0.03,0.05,0.13,0.13,914.12,32.24,0.0,-0.85,-2.17
30.89,-0.1,2.28,2.49,0.02,0.03,0.13,0.12,913.13,32.24,0.0,-0.87,-2.08
30.9,-0.08,2.28,2.5,0.02,0.03,0.12,0.12,909.17,32.25,0.0,-0.76,-2.05
30.91,-0.06,2.31,2.51,0.03,0.03,0.1,0.11,903.9,32.25,0.0,-0.54,-2.07
30.92,-0.05,2.36,2.52,0.04,0.04,0.09,0.11,899.66,32.25,0.0,-0.29,-2.14
30.93,-0.04,2.44,2.53,0.06,0.05,0.07,0.1,897.92,32.25,0.0,-0.09,-2.25
30.94,-0.05,2.51,2.54,0.07,0.07,0.07,0.09,898.65,32.24,0.0,0.03,-2.37
30.95,-0.07,2.57,2.54,0.09,0.08,0.07,0.08,900.86,32.24,0.0,0.05,-2.48
30.96,-0.08,2.59,2.54,0.09,0.1,0.09,0.08,903.47,32.23,0.0,-0.01,-2.57
30.97,-0.09,2.58,2.53,0.09,0.1,0.11,0.08,905.67,32.24,0.0,-0.15,-2.61
30.98,-0.11,2.56,2.52,0.09,0.1,0.13,0.09,907.11,32.24,0.0,-0.35,-2.59
30.99,-0.12,2.55,2.51,0.08,0.1,0.13,0.11,907.77,32.25,0.0,-0.63,-2.49
31.0,-0.14,2.54,2.5,0.07,0.09,0.13,0.13,907.45,32.25,0.0,-0.92,-2.35
31.01,-0.16,2.54,2.49,0.05,0.08,0.12,0.15,905.26,32.26,0.0,-1.11,-2.2
31.02,-0.18,2.55,2.49,0.04,0.07,0.12,0.16,900.71,32.26,0.0,-1.13,-2.07
31.03,-0.19,2.55,2.49,0.03,0.06,0.12,0.16,895.4,32.26,0.0,-0.98,-1.98
31.04,-0.19,2.55,2.5,0.02,0.05,0.11,0.15,892.63,32.25,0.0,-0.68,-1.98
31.05,-0.17,2.55,2.51,0.02,0.05,0.08,0.14,894.56,32.25,0.0,-0.26,-2.05
31.06,-0.14,2.54,2.52,0.03,0.05,0.04,0.12,899.74,32.24,0.0,0.2,-2.19
31.07,-0.11,2.51,2.53,0.04,0.05,-0.0,0.11,903.93,32.24,0.0,0.56,-2.36
31.08,-0.1,2.47,2.54,0.06,0.06,-0.02,0.09,903.82,32.23,0.0,0.76,-2.54
31.09,-0.09,2.42,2.55,0.07,0.07,-0.01,0.09,899.85,32.23,0.0,0.81,-2.69
31.1,-0.1,2.37,2.55,0.08,0.07,0.01,0.09,895.2,32.23,0.0,0.78,-2.75
31.11,-0.1,2.34,2.56,0.09,0.08,0.04,0.1,892.74,32.23,0.0,0.75,-2.72
31.12,-0.1,2.32,2.56,0.09,0.09,0.07,0.11,893.25,32.23,0.0,0.73,-2.6
31.13,-0.1,2.31,2.56,0.09,0.09,0.09,0.13,896.07,32.24,0.0,0.66,-2.44
31.14,-0.07,2.31,2.55,0.08,0.09,0.1,0.15,900.05,32.25,0.0,0.5,-2.28
31.15,-0.04,2.3,2.54,0.07,0.09,0.12,0.16,904.25,32.25,0.0,0.29,-2.15
31.16,-0.02,2.3,2.53,0.06,0.08,0.13,0.18,908.61,32.25,0.0,0.11,-2.07
31.17,-0.03,2.31,2.52,0.05,0.07,0.14,0.18,913.3,32.25,0.0,0.03,-2.05
31.18,-0.05,2.35,2.52,0.03,0.06,0.15,0.18,917.61,32.25,0.0,0.05,-2.08
31.19,-0.09,2.4,2.51,0.02,0.05,0.15,0.17,920.05,32.25,0.0,0.07,-2.17
31.2,-0.14,2.47,2.52,0.02,0.04,0.14,0.15,919.77,32.24,0.0,0.03,-2.31
31.21,-0.18,2.54,2.53,0.03,0.04,0.11,0.13,917.28,32.23,0.0,-0.09,-2.47
31.22,-0.2,2.6,2.54,0.04,0.05,0.08,0.1,913.8,32.23,0.0,-0.3,-2.6
31.23,-0.2,2.63,2.55,0.06,0.05,0.06,0.08,910.43,32.24,0.0,-0.58,-2.65
31.24,-0.19,2.64,2.55,0.08,0.06,0.05,0.06,907.99,32.24,0.0,-0.85,-2.64
31.25,-0.17,2.62,2.55,0.09,0.07,0.05,0.05,907.01,32.25,0.0,-0.94,-2.57
31.26,-0.15,2.6,2.55,0.1,0.08,0.07,0.06,907.54,32.25,0.0,-0.75,-2.44
31.27,-0.13,2.57,2.55,0.1,0.09,0.1,0.08,908.15,32.25,0.0,-0.38,-2.29
31.28,-0.12,2.54,2.54,0.09,0.1,0.12,0.1,905.58,32.24,0.0,-0.0,-2.17
31.29,-0.11,2.49,2.53,0.08,0.11,0.13,0.13,897.77,32.23,0.0,0.21,-2.09
31.3,-0.11,2.44,2.51,0.07,0.11,0.14,0.15,886.97,32.23,0.0,0.21,-2.06
31.31,-0.12,2.4,2.5,0.07,0.1,0.14,0.17,878.48,32.22,0.0,-0.01,-2.12
31.32,-0.12,2.37,2.5,0.06,0.08,0.14,0.17,876.11,32.22,0.0,-0.4,-2.26
31.33,-0.12,2.34,2.5,0.05,0.07,0.13,0.17,879.35,32.22,0.0,-0.84,-2.46
31.34,-0.1,2.31,2.5,0.05,0.05,0.11,0.16,884.64,32.22,0.0,-1.17,-2.62
31.35,-0.08,2.27,2.51,0.04,0.04,0.08,0.14,888.56,32.23,0.0,-1.33,-2.69
31.36,-0.05,2.24,2.52,0.05,0.04,0.04,0.13,890.41,32.24,0.0,-1.3,-2.67
31.37,-0.03,2.22,2.53,0.05,0.04,0.01,0.11,892.21,32.24,0.0,-1.15,-2.58
31.38,-0.04,2.25,2.54,0.06,0.06,0.01,0.1,896.0,32.25,0.0,-0.94,-2.43
31.39,-0.06,2.31,2.54,0.07,0.07,0.03,0.09,901.59,32.25,0.0,-0.73,-2.28
31.4,-0.09,2.38,2.55,0.08,0.09,0.06,0.09,907.36,32.24,0.0,-0.57,-2.15
31.41,-0.13,2.45,2.55,0.09,0.1,0.09,0.1,911.86,32.24,0.0,-0.47,-2.07
31.42,-0.16,2.5,2.54,0.09,0.11,0.11,0.11,914.69,32.24,0.0,-0.42,-2.04
31.43,-0.18,2.55,2.53,0.09,0.12,0.13,0.12,916.6,32.24,0.0,-0.41,-2.07
31.44,-0.17,2.59,2.52,0.08,0.12,0.14,0.14,918.51,32.24,0.0,-0.41,-2.16
31.45,-0.15,2.62,2.51,0.07,0.1,0.14,0.15,920.37,32.24,0.0,-0.4,-2.29
31.46,-0.14,2.65,2.5,0.06,0.09,0.15,0.15,921.21,32.24,0.0,-0.39,-2.43
31.47,-0.15,2.68,2.5,0.04,0.07,0.16,0.15,920.31,32.24,0.0,-0.37,-2.57
31.48,-0.17,2.7,2.51,0.03,0.06,0.16,0.15,917.69,32.24,0.0,-0.34,-2.68
31.49,-0.19,2.7,2.52,0.02,0.05,0.16,0.15,913.46,32.24,0.0,-0.32,-2.72
31.5,-0.19,2.67,2.53,0.02,0.04,0.15,0.14,907.93,32.24,0.0,-0.33,-2.66
31.51,-0.17,2.63,2.54,0.03,0.03,0.12,0.14,902.48,32.25,0.0,-0.34,-2.54
31.52,-0.14,2.57,2.54,0.04,0.04,0.09,0.13,899.18,32.25,0.0,-0.26,-2.39
31.53,-0.09,2.51,2.55,0.06,0.04,0.06,0.12,899.21,32.25,0.0,-0.04,-2.25
31.54,-0.05,2.46,2.56,0.08,0.05,0.04,0.12,901.07,32.24,0.0,0.25,-2.15
31.55,-0.02,2.42,2.57,0.1,0.06,0.03,0.11,900.72,32.24,0.0,0.44,-2.1
31.56,-0.01,2.38,2.57,0.11,0.08,0.03,0.11,895.23,32.24,0.0,0.42,-2.1
31.57,-0.02,2.36,2.56,0.11,0.09,0.05,0.12,886.27,32.24,0.0,0.22,-2.16
31.58,-0.05,2.34,2.54,0.1,0.1,0.07,0.13,878.89,32.24,0.0,-0.03,-2.28
31.59,-0.09,2.32,2.53,0.09,0.11,0.09,0.14,876.96,32.25,0.0,-0.2,-2.47
31.6,-0.12,2.3,2.52,0.08,0.11,0.1,0.16,880.12,32.26,0.0,-0.27,-2.67
31.61,-0.14,2.3,2.52,0.06,0.09,0.11,0.17,884.88,32.27,0.0,-0.33,-2.8
31.62,-0.15,2.32,2.52,0.04,0.08,0.11,0.18,887.96,32.27,0.0,-0.45,-2.79
31.63,-0.14,2.36,2.53,0.03,0.06,0.1,0.17,888.95,32.27,0.0,-0.62,-2.67
