시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
175.98,-0.24,2.72,2.66,0.09,0.07,0.08,0.06,1466.12,32.28,0.0,850.22,-2.56
175.99,-0.24,2.65,2.65,0.08,0.07,0.12,0.08,1465.26,32.28,0.0,850.5,-2.49
176.0,-0.23,2.6,2.65,0.07,0.07,0.13,0.1,1461.96,32.28,0.0,850.83,-2.4
176.01,-0.21,2.61,2.64,0.05,0.07,0.13,0.11,1455.48,32.27,0.0,851.2,-2.32
176.02,-0.18,2.66,2.63,0.03,0.06,0.1,0.13,1448.07,32.27,0.0,851.53,-2.27
176.03,-0.17,2.75,2.63,0.02,0.06,0.07,0.13,1444.66,32.27,0.0,851.71,-2.26
176.04,-0.19,2.84,2.64,0.02,0.04,0.04,0.14,1448.51,32.27,0.0,851.69,-2.29
176.05,-0.22,2.91,2.66,0.02,0.03,0.03,0.14,1458.3,32.27,0.0,851.5,-2.35
176.06,-0.25,2.96,2.68,0.03,0.03,0.03,0.13,1470.35,32.28,0.0,851.25,-2.42
176.07,-0.27,2.98,2.7,0.04,0.02,0.03,0.13,1481.33,32.28,0.0,851.03,-2.48
176.08,-0.27,2.97,2.72,0.06,0.03,0.04,0.12,1489.26,32.28,0.0,850.88,-2.54
176.09,-0.26,2.96,2.74,0.07,0.04,0.05,0.1,1493.62,32.27,0.0,850.83,-2.58
176.1,-0.26,2.93,2.75,0.08,0.05,0.03,0.08,1495.0,32.26,0.0,850.86,-2.6
176.11,-0.27,2.9,2.75,0.09,0.07,0.01,0.06,1493.87,32.25,0.0,850.96,-2.6
176.12,-0.26,2.87,2.75,0.1,0.08,-0.0,0.04,1489.49,32.24,0.0,851.1,-2.56
176.13,-0.24,2.84,2.75,0.1,0.08,-0.0,0.04,1481.58,32.24,0.0,851.28,-2.48
176.14,-0.2,2.82,2.74,0.09,0.08,0.01,0.04,1472.74,32.25,0.0,851.42,-2.37
176.15,-0.17,2.81,2.74,0.08,0.08,0.03,0.06,1467.98,32.27,0.0,851.37,-2.26
176.16,-0.17,2.8,2.73,0.06,0.08,0.05,0.08,1470.48,32.28,0.0,851.05,-2.17
176.17,-0.2,2.8,2.73,0.04,0.08,0.07,0.1,1478.94,32.3,0.0,850.54,-2.12
176.18,-0.22,2.79,2.74,0.03,0.07,0.07,0.12,1489.52,32.3,0.0,850.04,-2.11
176.19,-0.24,2.79,2.75,0.02,0.07,0.05,0.13,1498.82,32.3,0.0,849.68,-2.14
176.2,-0.23,2.78,2.77,0.02,0.06,0.02,0.13,1505.22,32.3,0.0,849.54,-2.2
176.21,-0.23,2.79,2.79,0.02,0.05,-0.02,0.12,1509.11,32.29,0.0,849.6,-2.29
176.22,-0.24,2.8,2.81,0.03,0.04,-0.05,0.1,1511.64,32.29,0.0,849.83,-2.42
176.23,-0.26,2.84,2.83,0.04,0.04,-0.07,0.09,1512.59,32.29,0.0,850.13,-2.55
176.24,-0.27,2.89,2.84,0.06,0.05,-0.07,0.08,1509.61,32.29,0.0,850.45,-2.61
176.25,-0.25,2.94,2.85,0.07,0.06,-0.05,0.08,1501.22,32.28,0.0,850.74,-2.57
176.26,-0.22,3.0,2.86,0.09,0.08,-0.02,0.09,1490.25,32.28,0.0,850.96,-2.45
176.27,-0.19,3.04,2.86,0.09,0.09,0.02,0.09,1482.8,32.28,0.0,851.07,-2.31
176.28,-0.18,3.04,2.85,0.1,0.1,0.06,0.07,1483.12,32.28,0.0,851.05,-2.21
176.29,-0.21,3.02,2.85,0.09,0.1,0.08,0.04,1490.2,32.28,0.0,850.93,-2.17
176.3,-0.23,2.97,2.84,0.08,0.09,0.09,0.01,1499.75,32.28,0.0,850.75,-2.17
176.31,-0.25,2.9,2.84,0.06,0.08,0.07,0.0,1507.82,32.28,0.0,850.55,-2.21
176.32,-0.26,2.83,2.84,0.04,0.07,0.04,0.02,1512.63,32.28,0.0,850.37,-2.26
176.33,-0.25,2.78,2.84,0.02,0.06,0.0,0.04,1514.42,32.28,0.0,850.33,-2.32
176.34,-0.26,2.75,2.86,0.01,0.05,-0.01,0.06,1514.4,32.28,0.0,850.46,-2.41
176.35,-0.26,2.76,2.87,0.01,0.04,-0.01,0.08,1512.83,32.28,0.0,850.71,-2.49
176.36,-0.25,2.81,2.89,0.02,0.03,-0.01,0.08,1508.21,32.29,0.0,850.95,-2.56
176.37,-0.22,2.88,2.91,0.03,0.03,-0.02,0.07,1499.5,32.29,0.0,851.08,-2.57
176.38,-0.17,2.97,2.93,0.04,0.03,-0.04,0.06,1489.24,32.29,0.0,851.1,-2.54
176.39,-0.14,3.04,2.94,0.06,0.04,-0.06,0.04,1482.7,32.29,0.0,851.09,-2.48
176.4,-0.14,3.08,2.94,0.07,0.05,-0.06,0.04,1483.39,32.28,0.0,851.13,-2.4
176.41,-0.16,3.09,2.94,0.09,0.06,-0.04,0.05,1490.31,32.28,0.0,851.21,-2.32
176.42,-0.2,3.05,2.94,0.1,0.07,-0.02,0.06,1499.81,32.27,0.0,851.29,-2.26
176.43,-0.23,2.98,2.93,0.1,0.08,-0.0,0.08,1508.48,32.27,0.0,851.3,-2.2
176.44,-0.25,2.9,2.92,0.09,0.09,0.01,0.09,1514.27,32.28,0.0,851.23,-2.18
176.45,-0.26,2.83,2.91,0.08,0.09,0.01,0.1,1516.36,32.28,0.0,851.03,-2.21
176.46,-0.26,2.77,2.9,0.07,0.09,0.0,0.12,1515.14,32.28,0.0,850.71,-2.3
176.47,-0.27,2.73,2.89,0.05,0.08,-0.0,0.14,1511.28,32.28,0.0,850.32,-2.43
176.48,-0.25,2.73,2.89,0.03,0.07,-0.01,0.15,1504.42,32.28,0.0,849.98,-2.56
176.49,-0.21,2.77,2.89,0.02,0.06,-0.01,0.15,1494.5,32.28,0.0,849.73,-2.65
176.5,-0.16,2.84,2.9,0.02,0.05,0.0,0.13,1484.29,32.28,0.0,849.61,-2.69
176.51,-0.12,2.92,2.92,0.02,0.04,0.02,0.11,1478.91,32.28,0.0,849.64,-2.65
176.52,-0.11,2.99,2.94,0.03,0.04,0.03,0.1,1481.51,32.28,0.0,849.82,-2.54
176.53,-0.13,3.04,2.95,0.04,0.04,0.03,0.08,1490.36,32.28,0.0,850.09,-2.39
176.54,-0.17,3.05,2.96,0.06,0.04,0.03,0.07,1500.91,32.28,0.0,850.36,-2.25
176.55,-0.2,3.01,2.97,0.07,0.05,0.02,0.07,1509.25,32.28,0.0,850.6,-2.16
176.56,-0.23,2.93,2.97,0.09,0.06,0.01,0.07,1513.84,32.28,0.0,850.77,-2.12
176.57,-0.25,2.85,2.96,0.1,0.06,0.0,0.08,1515.21,32.28,0.0,850.85,-2.14
176.58,-0.27,2.78,2.96,0.1,0.07,-0.01,0.09,1514.73,32.29,0.0,850.88,-2.19
176.59,-0.28,2.74,2.95,0.09,0.08,-0.01,0.11,1513.75,32.29,0.0,850.87,-2.25
176.6,-0.27,2.74,2.94,0.08,0.07,0.0,0.12,1513.39,32.29,0.0,850.9,-2.34
176.61,-0.24,2.77,2.93,0.06,0.07,0.02,0.13,1514.17,32.29,0.0,851.0,-2.45
176.62,-0.19,2.82,2.93,0.04,0.07,0.05,0.14,1515.96,32.28,0.0,851.12,-2.56
176.63,-0.15,2.87,2.92,0.03,0.06,0.06,0.14,1518.41,32.27,0.0,851.07,-2.61
176.64,-0.14,2.92,2.92,0.02,0.05,0.06,0.14,1521.16,32.26,0.0,850.73,-2.58
176.65,-0.15,2.96,2.92,0.02,0.04,0.05,0.12,1523.81,32.26,0.0,850.23,-2.48
176.66,-0.16,2.98,2.93,0.03,0.03,0.03,0.1,1526.25,32.27,0.0,849.96,-2.35
176.67,-0.17,2.97,2.94,0.04,0.03,-0.0,0.07,1528.49,32.27,0.0,850.16,-2.24
176.68,-0.18,2.95,2.96,0.05,0.03,-0.02,0.05,1530.57,32.26,0.0,850.75,-2.16
176.69,-0.19,2.92,2.97,0.06,0.03,-0.03,0.03,1532.82,32.26,0.0,851.42,-2.12
176.7,-0.21,2.9,2.98,0.07,0.04,-0.02,0.02,1535.47,32.27,0.0,851.88,-2.11
176.71,-0.23,2.88,2.98,0.09,0.06,-0.0,0.03,1537.92,32.28,0.0,852.03,-2.14
176.72,-0.25,2.88,2.97,0.09,0.07,0.03,0.04,1538.77,32.29,0.0,851.86,-2.23
176.73,-0.24,2.89,2.97,0.09,0.07,0.06,0.05,1537.15,32.29,0.0,851.46,-2.4
176.74,-0.21,2.91,2.96,0.09,0.08,0.08,0.07,1533.6,32.28,0.0,851.01,-2.6
176.75,-0.19,2.93,2.95,0.07,0.07,0.09,0.08,1529.38,32.28,0.0,850.8,-2.73
176.76,-0.17,2.94,2.94,0.06,0.07,0.07,0.09,1525.54,32.27,0.0,850.99,-2.72
176.77,-0.17,2.96,2.93,0.04,0.07,0.03,0.11,1522.94,32.27,0.0,851.46,-2.6
176.78,-0.18,2.96,2.92,0.02,0.06,-0.0,0.12,1522.26,32.27,0.0,851.82,-2.44
176.79,-0.19,2.97,2.92,0.01,0.05,-0.03,0.12,1523.61,32.28,0.0,851.78,-2.28
176.8,-0.19,2.97,2.92,0.01,0.03,-0.05,0.12,1526.57,32.29,0.0,851.44,-2.17
176.81,-0.2,2.97,2.94,0.02,0.03,-0.06,0.12,1530.96,32.29,0.0,851.14,-2.11
176.82,-0.21,2.97,2.95,0.03,0.02,-0.07,0.11,1536.54,32.3,0.0,851.22,-2.07
176.83,-0.23,2.97,2.97,0.04,0.03,-0.07,0.11,1541.81,32.31,0.0,851.6,-2.05
176.84,-0.24,2.96,2.99,0.05,0.03,-0.07,0.1,1544.24,32.31,0.0,851.95,-2.1
176.85,-0.23,2.96,3.0,0.07,0.05,-0.05,0.11,1542.36,32.3,0.0,851.99,-2.22
176.86,-0.21,2.95,3.01,0.09,0.06,-0.02,0.12,1537.22,32.29,0.0,851.7,-2.39
176.87,-0.2,2.93,3.0,0.1,0.07,0.0,0.13,1531.32,32.28,0.0,851.31,-2.54
176.88,-0.19,2.91,2.99,0.1,0.08,0.0,0.13,1526.72,32.27,0.0,851.04,-2.63
176.89,-0.2,2.88,2.98,0.1,0.08,-0.01,0.13,1524.22,32.26,0.0,850.93,-2.65
176.9,-0.21,2.86,2.96,0.08,0.08,-0.03,0.13,1523.48,32.26,0.0,850.85,-2.6
176.91,-0.22,2.85,2.95,0.07,0.08,-0.02,0.12,1523.75,32.26,0.0,850.69,-2.49
176.92,-0.22,2.84,2.94,0.05,0.07,-0.0,0.12,1524.79,32.27,0.0,850.43,-2.36
176.93,-0.23,2.84,2.93,0.04,0.06,0.02,0.13,1527.41,32.28,0.0,850.21,-2.24
176.94,-0.24,2.82,2.93,0.03,0.05,0.03,0.13,1532.19,32.28,0.0,850.1,-2.15
176.95,-0.25,2.8,2.94,0.03,0.03,0.03,0.14,1537.8,32.28,0.0,850.12,-2.1
176.96,-0.25,2.8,2.94,0.03,0.03,0.03,0.15,1541.48,32.28,0.0,850.22,-2.13
176.97,-0.22,2.83,2.95,0.04,0.02,0.02,0.15,1541.36,32.28,0.0,850.35,-2.25
176.98,-0.18,2.88,2.96,0.05,0.02,0.01,0.15,1537.89,32.28,0.0,850.45,-2.43
176.99,-0.14,2.93,2.97,0.06,0.03,0.01,0.15,1532.77,32.28,0.0,850.49,-2.6
177.0,-0.13,2.95,2.98,0.07,0.04,0.03,0.15,1527.65,32.27,0.0,850.49,-2.73
177.01,-0.15,2.94,2.99,0.09,0.05,0.05,0.16,1522.95,32.26,0.0,850.48,-2.79
177.02,-0.18,2.91,2.99,0.1,0.06,0.08,0.16,1517.15,32.26,0.0,850.64,-2.74
177.03,-0.21,2.87,2.99,0.1,0.07,0.11,0.16,1508.88,32.26,0.0,851.04,-2.59
177.04,-0.22,2.84,2.98,0.1,0.08,0.12,0.16,1498.87,32.27,0.0,851.56,-2.39
177.05,-0.23,2.82,2.97,0.09,0.08,0.13,0.16,1488.52,32.28,0.0,851.81,-2.21
177.06,-0.24,2.83,2.95,0.07,0.07,0.13,0.16,1478.97,32.28,0.0,851.55,-2.1
177.07,-0.25,2.85,2.94,0.05,0.06,0.12,0.16,1472.27,32.28,0.0,850.94,-2.08
177.08,-0.25,2.89,2.94,0.04,0.06,0.11,0.17,1471.81,32.27,0.0,850.4,-2.12
177.09,-0.22,2.94,2.94,0.02,0.04,0.09,0.17,1479.17,32.27,0.0,850.29,-2.18
177.1,-0.18,2.99,2.94,0.02,0.03,0.07,0.18,1491.68,32.27,0.0,850.56,-2.25
177.11,-0.15,3.03,2.95,0.02,0.03,0.05,0.18,1504.61,32.27,0.0,850.92,-2.34
177.12,-0.14,3.04,2.97,0.03,0.02,0.04,0.18,1514.34,32.27,0.0,851.08,-2.47
177.13,-0.15,3.02,2.98,0.04,0.03,0.03,0.17,1519.51,32.26,0.0,851.01,-2.6
177.14,-0.18,3.0,2.99,0.06,0.03,0.03,0.16,1520.53,32.26,0.0,850.9,-2.67
177.15,-0.2,2.98,3.0,0.08,0.04,0.02,0.15,1518.75,32.26,0.0,850.95,-2.63
177.16,-0.22,2.97,3.0,0.09,0.06,0.02,0.14,1515.01,32.27,0.0,851.16,-2.5
177.17,-0.23,2.97,3.0,0.1,0.07,0.02,0.14,1508.46,32.28,0.0,851.36,-2.34
177.18,-0.24,2.96,2.99,0.1,0.07,0.02,0.14,1498.51,32.29,0.0,851.44,-2.21
177.19,-0.25,2.96,2.98,0.09,0.08,0.04,0.15,1487.74,32.29,0.0,851.35,-2.14
177.2,-0.25,2.96,2.97,0.08,0.08,0.06,0.15,1481.15,32.3,0.0,851.18,-2.14
177.21,-0.23,2.98,2.95,0.06,0.07,0.09,0.16,1481.95,32.3,0.0,851.01,-2.19
177.22,-0.21,3.0,2.94,0.04,0.06,0.12,0.16,1488.99,32.3,0.0,850.88,-2.29
177.23,-0.19,3.01,2.93,0.02,0.05,0.13,0.17,1498.64,32.3,0.0,850.76,-2.43
177.24,-0.18,3.0,2.92,0.02,0.04,0.11,0.17,1507.56,32.3,0.0,850.61,-2.63
177.25,-0.19,2.98,2.93,0.02,0.03,0.07,0.17,1513.82,32.31,0.0,850.46,-2.83
177.26,-0.21,2.97,2.93,0.02,0.02,0.01,0.16,1516.99,32.31,0.0,850.36,-2.93
177.27,-0.22,3.01,2.95,0.03,0.02,-0.04,0.15,1517.65,32.31,0.0,850.34,-2.88
177.28,-0.22,3.08,2.96,0.04,0.02,-0.09,0.14,1515.94,32.31,0.0,850.41,-2.7
177.29,-0.22,3.14,2.97,0.06,0.03,-0.11,0.14,1510.43,32.3,0.0,850.53,-2.47
177.3,-0.22,3.18,2.98,0.07,0.04,-0.1,0.15,1500.34,32.3,0.0,850.68,-2.25
177.31,-0.23,3.2,2.98,0.09,0.05,-0.07,0.17,1488.68,32.3,0.0,850.83,-2.09
177.32,-0.23,3.18,2.99,0.1,0.06,-0.02,0.2,1481.37,32.3,0.0,850.91,-2.02
177.33,-0.22,3.15,2.98,0.1,0.07,0.04,0.22,1482.29,32.3,0.0,850.9,-2.04
177.34,-0.2,3.12,2.98,0.09,0.07,0.09,0.22,1490.05,32.3,0.0,850.84,-2.12
177.35,-0.19,3.07,2.97,0.08,0.07,0.13,0.22,1499.99,32.3,0.0,850.77,-2.24
177.36,-0.2,3.03,2.96,0.06,0.07,0.14,0.2,1507.95,32.3,0.0,850.75,-2.37
177.37,-0.22,2.99,2.94,0.04,0.07,0.14,0.19,1512.29,32.29,0.0,850.77,-2.47
177.38,-0.24,2.98,2.93,0.03,0.07,0.13,0.17,1513.6,32.29,0.0,850.77,-2.52
177.39,-0.24,3.0,2.93,0.02,0.06,0.12,0.16,1513.33,32.29,0.0,850.68,-2.52
177.4,-0.23,3.05,2.94,0.02,0.04,0.11,0.15,1511.83,32.29,0.0,850.56,-2.46
177.41,-0.22,3.11,2.96,0.02,0.03,0.09,0.14,1507.44,32.29,0.0,850.52,-2.34
177.42,-0.23,3.17,2.98,0.04,0.02,0.06,0.14,1499.01,32.3,0.0,850.66,-2.16
177.43,-0.25,3.22,3.0,0.05,0.02,0.01,0.14,1488.97,32.3,0.0,850.93,-1.97
177.44,-0.26,3.24,3.01,0.07,0.03,-0.04,0.13,1482.6,32.29,0.0,851.21,-1.83
177.45,-0.25,3.25,3.02,0.09,0.04,-0.05,0.11,1483.44,32.29,0.0,851.41,-1.81
177.46,-0.23,3.24,3.02,0.11,0.05,-0.04,0.09,1490.5,32.29,0.0,851.49,-1.89
177.47,-0.21,3.21,3.01,0.11,0.06,0.01,0.08,1500.11,32.28,0.0,851.51,-2.04
177.48,-0.2,3.16,2.99,0.11,0.07,0.07,0.08,1508.86,32.28,0.0,851.51,-2.23
177.49,-0.21,3.1,2.97,0.1,0.07,0.13,0.1,1514.68,32.27,0.0,851.48,-2.4
177.5,-0.22,3.04,2.96,0.08,0.07,0.17,0.12,1516.77,32.27,0.0,851.36,-2.53
177.51,-0.22,2.99,2.95,0.07,0.07,0.16,0.15,1515.53,32.27,0.0,851.09,-2.6
177.52,-0.22,2.96,2.94,0.05,0.07,0.11,0.18,1511.64,32.27,0.0,850.74,-2.62
177.53,-0.21,2.96,2.94,0.04,0.06,0.05,0.2,1504.77,32.27,0.0,850.49,-2.56
177.54,-0.21,2.99,2.95,0.03,0.05,0.0,0.2,1494.83,32.27,0.0,850.48,-2.45
177.55,-0.22,3.03,2.96,0.03,0.03,-0.03,0.18,1484.47,32.28,0.0,850.66,-2.3
177.56,-0.22,3.09,2.97,0.03,0.02,-0.05,0.16,1478.41,32.28,0.0,850.87,-2.19
177.57,-0.21,3.14,2.99,0.04,0.02,-0.07,0.14,1479.56,32.28,0.0,850.97,-2.14
177.58,-0.19,3.18,3.0,0.05,0.02,-0.07,0.11,1486.7,32.29,0.0,850.98,-2.14
177.59,-0.18,3.21,3.01,0.06,0.02,-0.07,0.1,1496.4,32.29,0.0,851.01,-2.19
177.6,-0.18,3.23,3.01,0.07,0.04,-0.05,0.09,1505.54,32.29,0.0,851.2,-2.24
177.61,-0.18,3.24,3.0,0.08,0.05,-0.01,0.1,1512.2,32.29,0.0,851.49,-2.3
177.62,-0.19,3.21,2.99,0.09,0.06,0.02,0.11,1515.87,32.29,0.0,851.73,-2.38
177.63,-0.19,3.14,2.98,0.1,0.07,0.04,0.12,1517.04,32.28,0.0,851.8,-2.49
177.64,-0.19,3.03,2.96,0.09,0.07,0.06,0.13,1515.75,32.28,0.0,851.71,-2.62
177.65,-0.19,2.95,2.95,0.08,0.07,0.06,0.14,1510.51,32.29,0.0,851.57,-2.69
177.66,-0.2,2.9,2.95,0.07,0.07,0.06,0.14,1500.52,32.29,0.0,851.49,-2.67
177.67,-0.23,2.9,2.95,0.05,0.06,0.04,0.15,1488.85,32.29,0.0,851.5,-2.58
177.68,-0.24,2.94,2.95,0.03,0.05,0.03,0.15,1481.49,32.29,0.0,851.54,-2.43
177.69,-0.24,3.0,2.96,0.02,0.04,0.01,0.14,1482.37,32.29,0.0,851.56,-2.27
177.7,-0.22,3.08,2.96,0.02,0.03,0.0,0.13,1490.12,32.29,0.0,851.53,-2.14
177.71,-0.19,3.15,2.97,0.02,0.02,0.0,0.12,1500.06,32.29,0.0,851.48,-2.08
177.72,-0.18,3.2,2.98,0.03,0.02,0.02,0.12,1508.03,32.28,0.0,851.41,-2.1
177.73,-0.18,3.23,2.99,0.05,0.02,0.05,0.13,1512.36,32.28,0.0,851.38,-2.2
177.74,-0.18,3.21,2.99,0.06,0.03,0.08,0.14,1513.66,32.28,0.0,851.5,-2.34
177.75,-0.18,3.13,3.0,0.08,0.04,0.11,0.15,1513.4,32.28,0.0,851.84,-2.53
177.76,-0.18,3.01,3.0,0.09,0.05,0.14,0.17,1511.91,32.28,0.0,852.28,-2.7
177.77,-0.19,2.9,2.99,0.1,0.06,0.17,0.17,1507.53,32.28,0.0,852.57,-2.81
177.78,-0.22,2.81,2.99,0.1,0.07,0.19,0.17,1499.09,32.28,0.0,852.57,-2.82
177.79,-0.25,2.77,2.98,0.09,0.08,0.21,0.16,1489.04,32.27,0.0,852.31,-2.74
177.8,-0.28,2.78,2.97,0.08,0.08,0.2,0.15,1482.67,32.27,0.0,852.0,-2.59
177.81,-0.28,2.84,2.96,0.06,0.08,0.18,0.14,1483.57,32.25,0.0,851.8,-2.41
177.82,-0.26,2.92,2.95,0.04,0.07,0.14,0.14,1490.56,32.24,0.0,851.74,-2.24
177.83,-0.24,3.01,2.94,0.03,0.06,0.09,0.14,1499.55,32.23,0.0,851.64,-2.13
177.84,-0.21,3.11,2.94,0.02,0.04,0.04,0.14,1506.85,32.23,0.0,851.39,-2.11
177.85,-0.19,3.18,2.95,0.02,0.03,0.01,0.14,1510.96,32.23,0.0,851.06,-2.15
177.86,-0.18,3.21,2.96,0.03,0.02,-0.01,0.14,1512.44,32.23,0.0,850.94,-2.25
177.87,-0.17,3.17,2.97,0.03,0.02,-0.02,0.12,1512.55,32.23,0.0,851.26,-2.37
177.88,-0.16,3.09,2.98,0.04,0.03,-0.01,0.11,1511.46,32.23,0.0,851.97,-2.49
177.89,-0.17,3.02,2.98,0.06,0.04,0.01,0.09,1507.39,32.23,0.0,852.92,-2.58
177.9,-0.19,3.0,2.99,0.07,0.05,0.03,0.08,1499.12,32.23,0.0,853.96,-2.62
177.91,-0.23,3.03,2.99,0.08,0.06,0.05,0.07,1489.06,32.23,0.0,854.97,-2.6
177.92,-0.25,3.09,3.0,0.09,0.06,0.07,0.08,1482.48,32.23,0.0,855.94,-2.54
177.93,-0.26,3.14,3.0,0.09,0.07,0.11,0.09,1482.91,32.23,0.0,856.9,-2.44
177.94,-0.24,3.19,2.99,0.09,0.07,0.14,0.11,1489.51,32.23,0.0,857.8,-2.33
177.95,-0.22,3.21,2.99,0.07,0.07,0.15,0.14,1498.81,32.23,0.0,858.53,-2.2
177.96,-0.21,3.23,2.98,0.06,0.07,0.14,0.17,1507.54,32.23,0.0,859.04,-2.08
177.97,-0.2,3.23,2.97,0.04,0.07,0.11,0.19,1513.74,32.23,0.0,859.4,-1.99
177.98,-0.19,3.2,2.96,0.02,0.06,0.08,0.2,1516.92,32.23,0.0,859.77,-1.98
177.99,-0.18,3.12,2.96,0.01,0.05,0.06,0.19,1517.6,32.24,0.0,860.31,-2.08
178.0,-0.17,3.03,2.96,0.01,0.04,0.06,0.17,1515.88,32.25,0.0,861.03,-2.24
178.01,-0.17,2.95,2.97,0.02,0.03,0.07,0.15,1510.32,32.26,0.0,861.94,-2.43
178.02,-0.19,2.92,2.98,0.03,0.03,0.09,0.13,1500.13,32.26,0.0,863.02,-2.59
178.03,-0.22,2.94,2.99,0.05,0.04,0.1,0.11,1488.38,32.26,0.0,864.07,-2.69
178.04,-0.26,3.0,2.99,0.06,0.04,0.11,0.1,1481.03,32.26,0.0,864.76,-2.7
178.05,-0.27,3.09,3.0,0.08,0.05,0.1,0.1,1482.01,32.26,0.0,864.92,-2.63
178.06,-0.27,3.19,3.0,0.1,0.06,0.08,0.11,1489.93,32.26,0.0,864.74,-2.5
178.07,-0.26,3.26,3.0,0.11,0.06,0.07,0.12,1500.18,32.26,0.0,864.76,-2.34
178.08,-0.25,3.3,3.0,0.11,0.07,0.07,0.13,1508.62,32.25,0.0,865.37,-2.17
178.09,-0.24,3.29,2.99,0.1,0.07,0.09,0.15,1513.47,32.24,0.0,866.46,-2.03
178.1,-0.24,3.23,2.98,0.09,0.07,0.1,0.17,1515.14,32.24,0.0,867.54,-1.96
178.11,-0.22,3.12,2.96,0.07,0.07,0.08,0.18,1514.93,32.24,0.0,868.22,-1.99
178.12,-0.21,2.98,2.95,0.05,0.06,0.04,0.18,1513.21,32.25,0.0,868.46,-2.11
178.13,-0.21,2.86,2.94,0.03,0.05,0.0,0.17,1508.43,32.25,0.0,868.53,-2.27
178.14,-0.23,2.81,2.94,0.02,0.04,-0.02,0.14,1499.53,32.25,0.0,868.73,-2.45
178.15,-0.27,2.83,2.95,0.02,0.03,-0.03,0.1,1489.09,32.25,0.0,869.2,-2.6
178.16,-0.3,2.89,2.96,0.02,0.02,-0.04,0.07,1482.46,32.24,0.0,870.1,-2.67
178.17,-0.3,2.98,2.97,0.03,0.02,-0.05,0.05,1483.24,32.24,0.0,871.47,-2.64
178.18,-0.29,3.06,2.99,0.04,0.02,-0.06,0.04,1490.39,32.24,0.0,873.05,-2.52
178.19,-0.26,3.13,3.01,0.06,0.03,-0.07,0.05,1500.12,32.25,0.0,874.46,-2.37
178.2,-0.23,3.19,3.02,0.07,0.04,-0.07,0.07,1508.96,32.24,0.0,875.48,-2.2
178.21,-0.21,3.21,3.02,0.09,0.06,-0.05,0.09,1514.79,32.24,0.0,876.06,-2.07
178.22,-0.2,3.2,3.01,0.1,0.07,-0.02,0.11,1516.83,32.24,0.0,876.3,-2.01
