시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
145.92,-0.43,16.17,15.84,0.08,0.01,-0.03,0.26,1455.54,28.85,0.0,1465.5,-2.49
145.93,-0.44,16.27,15.85,0.09,0.02,-0.06,0.3,1465.13,28.84,0.0,1465.26,-2.65
145.94,-0.41,16.31,15.86,0.09,0.03,-0.08,0.32,1475.53,28.83,0.0,1465.02,-2.75
145.95,-0.32,16.27,15.87,0.09,0.04,-0.08,0.32,1484.09,28.82,0.0,1464.87,-2.77
145.96,-0.19,16.19,15.89,0.07,0.05,-0.04,0.29,1489.37,28.82,0.0,1464.83,-2.71
145.97,-0.09,16.09,15.91,0.06,0.05,0.01,0.27,1491.0,28.82,0.0,1464.84,-2.6
145.98,-0.06,16.02,15.93,0.04,0.04,0.05,0.27,1489.53,28.83,0.0,1464.85,-2.45
145.99,-0.08,15.99,15.95,0.03,0.03,0.08,0.29,1486.05,28.84,0.0,1464.86,-2.3
146.0,-0.13,15.98,15.97,0.02,0.02,0.08,0.32,1481.25,28.84,0.0,1464.88,-2.19
146.01,-0.2,15.97,16.01,0.01,0.0,0.04,0.35,1475.63,28.84,0.0,1464.95,-2.13
146.02,-0.25,15.96,16.06,-0.0,-0.02,-0.02,0.37,1470.88,28.83,0.0,1465.06,-2.12
146.03,-0.3,16.0,16.11,-0.0,-0.03,-0.07,0.36,1469.95,28.82,0.0,1465.16,-2.17
146.04,-0.36,16.1,16.17,0.0,-0.03,-0.08,0.32,1474.5,28.81,0.0,1465.21,-2.28
146.05,-0.41,16.23,16.22,0.02,-0.02,-0.05,0.26,1483.08,28.81,0.0,1465.23,-2.41
146.06,-0.43,16.32,16.26,0.04,-0.01,-0.02,0.2,1492.83,28.8,0.0,1465.24,-2.56
146.07,-0.39,16.31,16.29,0.06,0.01,-0.02,0.17,1501.38,28.8,0.0,1465.27,-2.71
146.08,-0.32,16.22,16.31,0.08,0.03,-0.04,0.17,1507.18,28.81,0.0,1465.33,-2.84
146.09,-0.25,16.12,16.33,0.09,0.04,-0.08,0.17,1509.34,28.81,0.0,1465.39,-2.88
146.1,-0.22,16.08,16.35,0.09,0.05,-0.1,0.18,1508.03,28.81,0.0,1465.45,-2.82
146.11,-0.21,16.09,16.38,0.08,0.05,-0.1,0.18,1504.18,28.81,0.0,1465.47,-2.68
146.12,-0.22,16.11,16.41,0.07,0.05,-0.07,0.18,1498.41,28.81,0.0,1465.41,-2.52
146.13,-0.23,16.09,16.44,0.05,0.04,-0.02,0.21,1491.3,28.81,0.0,1465.23,-2.38
146.14,-0.23,16.03,16.47,0.04,0.04,0.05,0.24,1484.74,28.8,0.0,1464.99,-2.3
146.15,-0.24,15.96,16.51,0.03,0.03,0.11,0.29,1481.79,28.8,0.0,1464.78,-2.28
146.16,-0.28,15.91,16.55,0.02,0.02,0.15,0.33,1484.18,28.79,0.0,1464.67,-2.32
146.17,-0.34,15.9,16.6,0.02,0.0,0.16,0.37,1490.66,28.79,0.0,1464.68,-2.39
146.18,-0.38,15.93,16.64,0.02,-0.01,0.15,0.38,1498.51,28.79,0.0,1464.82,-2.5
146.19,-0.37,15.97,16.68,0.03,-0.02,0.15,0.37,1505.42,28.79,0.0,1465.08,-2.61
146.2,-0.31,16.04,16.7,0.05,-0.02,0.14,0.35,1509.87,28.8,0.0,1465.39,-2.71
146.21,-0.25,16.14,16.72,0.07,-0.01,0.13,0.34,1510.93,28.8,0.0,1465.64,-2.76
146.22,-0.2,16.31,16.73,0.09,-0.01,0.12,0.34,1508.69,28.8,0.0,1465.74,-2.75
146.23,-0.17,16.51,16.74,0.1,0.0,0.1,0.35,1504.16,28.8,0.0,1465.71,-2.68
146.24,-0.15,16.69,16.75,0.1,0.01,0.09,0.34,1498.19,28.8,0.0,1465.59,-2.59
146.25,-0.12,16.82,16.77,0.1,0.02,0.07,0.29,1491.49,28.8,0.0,1465.43,-2.48
146.26,-0.09,16.88,16.79,0.09,0.02,0.05,0.21,1485.74,28.81,0.0,1465.3,-2.4
146.27,-0.09,16.88,16.81,0.07,0.03,0.03,0.12,1483.53,28.81,0.0,1465.32,-2.35
146.28,-0.15,16.83,16.82,0.06,0.03,-0.01,0.05,1486.23,28.81,0.0,1465.52,-2.33
146.29,-0.25,16.75,16.83,0.04,0.02,-0.03,0.01,1492.57,28.8,0.0,1465.81,-2.36
146.3,-0.33,16.69,16.84,0.03,0.02,-0.03,-0.0,1499.95,28.8,0.0,1465.99,-2.44
146.31,-0.36,16.65,16.86,0.03,0.01,0.02,-0.01,1506.21,28.79,0.0,1465.9,-2.58
146.32,-0.33,16.65,16.88,0.03,-0.0,0.1,-0.0,1510.7,28.79,0.0,1465.6,-2.75
146.33,-0.28,16.7,16.92,0.04,-0.01,0.15,0.0,1514.53,28.79,0.0,1465.32,-2.87
146.34,-0.23,16.79,16.95,0.06,-0.02,0.15,0.01,1518.96,28.79,0.0,1465.25,-2.87
146.35,-0.19,16.91,16.99,0.06,-0.02,0.1,0.02,1523.73,28.8,0.0,1465.39,-2.78
146.36,-0.15,16.99,17.03,0.07,-0.01,0.04,0.05,1527.42,28.8,0.0,1465.68,-2.62
146.37,-0.1,17.0,17.06,0.08,-0.01,0.0,0.09,1528.97,28.8,0.0,1466.03,-2.44
146.38,-0.05,16.95,17.09,0.09,-0.0,-0.01,0.14,1528.51,28.8,0.0,1466.32,-2.29
146.39,-0.04,16.86,17.1,0.1,0.0,-0.0,0.16,1526.89,28.79,0.0,1466.43,-2.2
146.4,-0.1,16.78,17.1,0.1,0.01,-0.01,0.13,1525.03,28.79,0.0,1466.33,-2.17
146.41,-0.21,16.71,17.09,0.1,0.01,-0.02,0.07,1523.71,28.79,0.0,1466.06,-2.21
146.42,-0.31,16.64,17.09,0.09,0.02,-0.02,0.02,1523.65,28.78,0.0,1465.77,-2.31
146.43,-0.35,16.57,17.11,0.07,0.02,-0.0,-0.01,1525.08,28.78,0.0,1465.53,-2.46
146.44,-0.34,16.51,17.13,0.04,0.02,0.04,0.0,1526.47,28.79,0.0,1465.4,-2.62
146.45,-0.29,16.53,17.16,0.03,0.02,0.07,0.04,1524.23,28.79,0.0,1465.34,-2.74
146.46,-0.22,16.66,17.19,0.02,0.01,0.07,0.08,1516.06,28.8,0.0,1465.31,-2.8
146.47,-0.16,16.88,17.23,0.02,-0.0,0.05,0.11,1504.29,28.81,0.0,1465.3,-2.78
146.48,-0.1,17.1,17.25,0.02,-0.01,0.02,0.15,1494.28,28.81,0.0,1465.34,-2.7
146.49,-0.04,17.23,17.26,0.03,-0.01,-0.02,0.19,1490.01,28.82,0.0,1465.45,-2.55
146.5,-0.0,17.27,17.27,0.04,-0.0,-0.05,0.24,1491.65,28.81,0.0,1465.61,-2.38
146.51,-0.0,17.26,17.28,0.05,0.01,-0.06,0.28,1496.88,28.81,0.0,1465.81,-2.25
146.52,-0.06,17.23,17.3,0.06,0.02,-0.05,0.33,1503.05,28.81,0.0,1466.03,-2.17
146.53,-0.16,17.2,17.33,0.07,0.03,-0.02,0.38,1507.95,28.81,0.0,1466.2,-2.16
146.54,-0.25,17.15,17.37,0.08,0.03,-0.0,0.41,1509.99,28.81,0.0,1466.21,-2.22
146.55,-0.29,17.08,17.41,0.08,0.04,-0.01,0.42,1508.73,28.81,0.0,1466.02,-2.36
146.56,-0.28,17.01,17.44,0.07,0.04,-0.03,0.42,1504.81,28.8,0.0,1465.68,-2.53
146.57,-0.23,16.98,17.46,0.06,0.04,-0.07,0.42,1498.75,28.79,0.0,1465.27,-2.68
146.58,-0.18,17.02,17.46,0.04,0.03,-0.11,0.41,1491.14,28.79,0.0,1464.88,-2.78
146.59,-0.14,17.15,17.45,0.03,0.02,-0.13,0.4,1484.09,28.8,0.0,1464.59,-2.82
146.6,-0.08,17.33,17.45,0.02,0.01,-0.1,0.39,1481.05,28.81,0.0,1464.48,-2.79
146.61,-0.0,17.56,17.46,0.02,-0.0,-0.03,0.39,1483.95,28.81,0.0,1464.58,-2.69
146.62,0.08,17.77,17.48,0.02,-0.02,0.08,0.39,1491.36,28.81,0.0,1464.85,-2.55
146.63,0.12,17.93,17.51,0.03,-0.04,0.16,0.4,1500.1,28.82,0.0,1465.25,-2.4
146.64,0.06,17.98,17.54,0.04,-0.05,0.17,0.43,1507.48,28.82,0.0,1465.74,-2.27
146.65,-0.05,17.94,17.56,0.05,-0.05,0.12,0.46,1511.87,28.82,0.0,1466.2,-2.18
146.66,-0.17,17.8,17.57,0.05,-0.04,0.04,0.45,1512.31,28.83,0.0,1466.48,-2.17
146.67,-0.25,17.6,17.59,0.06,-0.02,-0.06,0.39,1508.97,28.82,0.0,1466.49,-2.25
146.68,-0.27,17.37,17.61,0.07,-0.0,-0.13,0.3,1503.13,28.82,0.0,1466.29,-2.39
146.69,-0.26,17.19,17.64,0.09,0.02,-0.14,0.2,1495.92,28.82,0.0,1466.07,-2.56
146.7,-0.23,17.09,17.65,0.09,0.04,-0.08,0.13,1488.22,28.82,0.0,1465.97,-2.71
146.71,-0.2,17.09,17.67,0.1,0.06,0.02,0.09,1481.92,28.82,0.0,1466.0,-2.82
146.72,-0.13,17.2,17.67,0.09,0.06,0.1,0.08,1479.97,28.82,0.0,1466.06,-2.86
146.73,-0.01,17.4,17.67,0.08,0.06,0.12,0.1,1483.9,28.82,0.0,1466.05,-2.82
146.74,0.13,17.64,17.67,0.06,0.04,0.08,0.13,1492.0,28.82,0.0,1465.94,-2.71
146.75,0.21,17.82,17.67,0.04,0.02,0.04,0.15,1500.89,28.81,0.0,1465.78,-2.57
146.76,0.16,17.89,17.67,0.03,0.01,0.03,0.16,1507.87,28.8,0.0,1465.61,-2.41
146.77,0.01,17.86,17.69,0.02,-0.01,0.07,0.15,1511.62,28.79,0.0,1465.48,-2.27
146.78,-0.16,17.77,17.71,0.02,-0.02,0.11,0.17,1511.74,28.79,0.0,1465.48,-2.19
146.79,-0.31,17.66,17.74,0.03,-0.03,0.14,0.23,1508.75,28.79,0.0,1465.64,-2.21
146.8,-0.39,17.59,17.78,0.04,-0.03,0.14,0.32,1503.85,28.8,0.0,1465.89,-2.31
146.81,-0.41,17.56,17.82,0.05,-0.03,0.11,0.39,1497.84,28.8,0.0,1466.03,-2.47
146.82,-0.37,17.59,17.85,0.07,-0.01,0.08,0.41,1491.25,28.81,0.0,1465.95,-2.67
146.83,-0.3,17.67,17.87,0.09,0.01,0.05,0.39,1485.66,28.81,0.0,1465.71,-2.86
146.84,-0.2,17.74,17.89,0.1,0.03,0.02,0.33,1483.56,28.81,0.0,1465.55,-2.98
146.85,-0.07,17.8,17.89,0.11,0.05,-0.02,0.27,1486.33,28.81,0.0,1465.64,-2.97
146.86,0.06,17.82,17.89,0.11,0.07,-0.06,0.22,1492.67,28.82,0.0,1465.93,-2.87
146.87,0.12,17.8,17.88,0.09,0.07,-0.09,0.2,1500.03,28.82,0.0,1466.21,-2.7
146.88,0.07,17.76,17.88,0.07,0.06,-0.11,0.2,1506.29,28.83,0.0,1466.28,-2.5
146.89,-0.06,17.7,17.88,0.04,0.04,-0.12,0.23,1510.19,28.83,0.0,1466.14,-2.31
146.9,-0.22,17.65,17.87,0.02,0.02,-0.1,0.26,1511.12,28.82,0.0,1465.87,-2.19
146.91,-0.33,17.61,17.86,0.01,-0.01,-0.06,0.31,1509.3,28.82,0.0,1465.56,-2.13
146.92,-0.39,17.6,17.84,0.0,-0.04,-0.0,0.35,1505.45,28.82,0.0,1465.31,-2.13
146.93,-0.39,17.61,17.83,0.0,-0.06,0.06,0.37,1499.7,28.81,0.0,1465.13,-2.23
146.94,-0.33,17.65,17.86,0.01,-0.06,0.12,0.34,1492.27,28.81,0.0,1465.05,-2.41
146.95,-0.25,17.7,17.91,0.02,-0.06,0.17,0.29,1485.13,28.81,0.0,1465.06,-2.62
146.96,-0.16,17.78,17.97,0.04,-0.04,0.17,0.24,1481.79,28.82,0.0,1465.23,-2.79
146.97,-0.09,17.9,18.02,0.06,-0.02,0.12,0.21,1484.31,28.82,0.0,1465.59,-2.85
146.98,-0.04,18.04,18.05,0.08,-0.0,0.02,0.19,1491.36,28.83,0.0,1466.05,-2.82
146.99,-0.04,18.14,18.06,0.09,0.01,-0.07,0.18,1499.72,28.83,0.0,1466.4,-2.71
147.0,-0.11,18.19,18.06,0.1,0.03,-0.13,0.16,1506.67,28.83,0.0,1466.52,-2.56
147.01,-0.22,18.18,18.04,0.1,0.04,-0.16,0.14,1510.67,28.83,0.0,1466.4,-2.41
147.02,-0.32,18.14,18.03,0.08,0.04,-0.17,0.12,1511.07,28.82,0.0,1466.08,-2.28
147.03,-0.39,18.08,18.02,0.07,0.04,-0.15,0.13,1508.21,28.82,0.0,1465.63,-2.2
147.04,-0.41,18.03,18.03,0.05,0.03,-0.14,0.14,1503.18,28.81,0.0,1465.19,-2.17
147.05,-0.39,17.99,18.05,0.04,0.02,-0.13,0.14,1496.71,28.81,0.0,1464.95,-2.2
147.06,-0.33,17.98,18.06,0.03,0.0,-0.14,0.11,1489.36,28.81,0.0,1465.0,-2.32
147.07,-0.26,17.98,18.08,0.02,-0.02,-0.14,0.06,1482.92,28.81,0.0,1465.26,-2.49
147.08,-0.19,18.02,18.11,0.02,-0.03,-0.14,0.02,1480.36,28.81,0.0,1465.54,-2.67
147.09,-0.13,18.11,18.16,0.02,-0.04,-0.11,0.02,1483.28,28.8,0.0,1465.66,-2.85
147.1,-0.09,18.22,18.22,0.04,-0.03,-0.05,0.05,1490.32,28.8,0.0,1465.64,-2.98
147.11,-0.1,18.31,18.26,0.06,-0.02,0.02,0.1,1498.64,28.8,0.0,1465.58,-3.03
147.12,-0.15,18.37,18.28,0.08,0.0,0.1,0.15,1505.85,28.8,0.0,1465.62,-2.95
147.13,-0.23,18.38,18.27,0.1,0.02,0.17,0.18,1510.45,28.8,0.0,1465.75,-2.8
147.14,-0.32,18.34,18.26,0.11,0.03,0.2,0.2,1511.57,28.81,0.0,1465.88,-2.62
147.15,-0.38,18.26,18.24,0.12,0.04,0.18,0.21,1509.35,28.81,0.0,1465.92,-2.47
147.16,-0.41,18.15,18.24,0.11,0.04,0.11,0.22,1504.75,28.8,0.0,1465.85,-2.38
147.17,-0.4,18.08,18.23,0.1,0.04,0.04,0.23,1498.32,28.8,0.0,1465.7,-2.36
147.18,-0.35,18.08,18.23,0.07,0.03,-0.03,0.23,1490.6,28.8,0.0,1465.51,-2.42
147.19,-0.28,18.12,18.23,0.05,0.02,-0.06,0.23,1483.6,28.8,0.0,1465.35,-2.54
147.2,-0.22,18.17,18.22,0.03,0.01,-0.06,0.2,1480.67,28.8,0.0,1465.34,-2.69
147.21,-0.17,18.18,18.22,0.02,-0.0,-0.03,0.16,1483.69,28.8,0.0,1465.54,-2.85
147.22,-0.15,18.16,18.21,0.03,-0.02,0.01,0.12,1491.27,28.81,0.0,1465.9,-2.99
147.23,-0.16,18.13,18.22,0.03,-0.03,0.03,0.11,1500.41,28.81,0.0,1466.27,-3.03
147.24,-0.18,18.1,18.23,0.04,-0.03,0.01,0.15,1508.55,28.81,0.0,1466.57,-2.97
147.25,-0.21,18.08,18.25,0.05,-0.03,-0.04,0.23,1513.83,28.8,0.0,1466.74,-2.81
147.26,-0.25,18.09,18.28,0.05,-0.03,-0.1,0.32,1514.89,28.79,0.0,1466.75,-2.62
147.27,-0.28,18.12,18.3,0.06,-0.03,-0.15,0.4,1511.61,28.79,0.0,1466.61,-2.46
147.28,-0.3,18.16,18.33,0.07,-0.02,-0.18,0.46,1505.31,28.8,0.0,1466.37,-2.34
147.29,-0.31,18.2,18.34,0.08,-0.01,-0.19,0.48,1497.37,28.8,0.0,1466.07,-2.3
147.3,-0.29,18.22,18.33,0.08,-0.0,-0.16,0.48,1488.9,28.81,0.0,1465.73,-2.31
147.31,-0.25,18.23,18.32,0.07,0.0,-0.1,0.46,1482.01,28.82,0.0,1465.44,-2.38
147.32,-0.21,18.27,18.3,0.06,0.01,-0.02,0.44,1479.91,28.82,0.0,1465.33,-2.5
147.33,-0.17,18.38,18.31,0.05,0.01,0.09,0.41,1484.21,28.82,0.0,1465.5,-2.68
147.34,-0.15,18.52,18.34,0.03,0.01,0.2,0.38,1492.97,28.82,0.0,1465.83,-2.88
147.35,-0.13,18.62,18.36,0.03,0.0,0.27,0.37,1502.45,28.82,0.0,1466.09,-2.99
147.36,-0.13,18.64,18.36,0.02,-0.01,0.27,0.38,1509.66,28.82,0.0,1466.08,-2.98
147.37,-0.14,18.58,18.36,0.01,-0.02,0.22,0.4,1513.24,28.82,0.0,1465.87,-2.85
147.38,-0.17,18.48,18.35,0.01,-0.03,0.15,0.42,1512.97,28.81,0.0,1465.69,-2.65
147.39,-0.21,18.38,18.35,0.01,-0.04,0.08,0.43,1509.54,28.81,0.0,1465.74,-2.44
147.4,-0.25,18.3,18.36,0.02,-0.05,0.04,0.43,1504.17,28.81,0.0,1465.99,-2.26
147.41,-0.27,18.3,18.38,0.03,-0.04,0.04,0.42,1497.47,28.81,0.0,1466.26,-2.15
147.42,-0.26,18.39,18.41,0.04,-0.04,0.07,0.4,1489.8,28.81,0.0,1466.38,-2.14
147.43,-0.22,18.53,18.43,0.07,-0.03,0.12,0.37,1483.03,28.81,0.0,1466.33,-2.21
147.44,-0.18,18.67,18.44,0.08,-0.02,0.18,0.34,1480.37,28.81,0.0,1466.17,-2.35
147.45,-0.14,18.78,18.44,0.09,-0.01,0.24,0.29,1483.63,28.81,0.0,1466.02,-2.52
147.46,-0.12,18.83,18.43,0.09,-0.0,0.27,0.23,1491.31,28.81,0.0,1465.92,-2.7
147.47,-0.1,18.81,18.41,0.08,0.0,0.26,0.2,1500.18,28.81,0.0,1465.94,-2.82
147.48,-0.07,18.74,18.4,0.06,-0.0,0.19,0.21,1507.58,28.81,0.0,1466.06,-2.86
147.49,-0.05,18.65,18.4,0.05,-0.01,0.09,0.25,1511.91,28.82,0.0,1466.3,-2.82
147.5,-0.06,18.54,18.41,0.04,-0.02,-0.02,0.29,1512.27,28.82,0.0,1466.77,-2.72
147.51,-0.1,18.45,18.42,0.04,-0.04,-0.1,0.32,1508.85,28.82,0.0,1467.53,-2.58
147.52,-0.18,18.38,18.45,0.04,-0.05,-0.14,0.32,1502.96,28.81,0.0,1468.44,-2.42
147.53,-0.23,18.35,18.47,0.04,-0.05,-0.16,0.3,1495.73,28.81,0.0,1469.35,-2.29
147.54,-0.24,18.38,18.48,0.05,-0.05,-0.16,0.27,1488.01,28.81,0.0,1470.12,-2.2
147.55,-0.21,18.45,18.49,0.06,-0.04,-0.17,0.23,1481.58,28.82,0.0,1470.68,-2.16
147.56,-0.16,18.51,18.49,0.07,-0.03,-0.17,0.2,1479.12,28.82,0.0,1470.99,-2.2
147.57,-0.12,18.55,18.5,0.08,-0.01,-0.17,0.17,1481.97,28.82,0.0,1471.08,-2.33
147.58,-0.08,18.57,18.51,0.09,0.01,-0.17,0.16,1488.77,28.82,0.0,1471.09,-2.51
147.59,-0.04,18.61,18.53,0.09,0.02,-0.12,0.15,1496.88,28.82,0.0,1471.32,-2.68
147.6,0.01,18.69,18.55,0.09,0.02,-0.03,0.14,1504.13,28.81,0.0,1471.94,-2.81
147.61,0.06,18.8,18.57,0.08,0.02,0.09,0.12,1509.0,28.8,0.0,1472.86,-2.87
147.62,0.08,18.89,18.58,0.08,0.01,0.19,0.09,1510.52,28.79,0.0,1473.79,-2.85
147.63,0.04,18.93,18.57,0.07,-0.0,0.23,0.05,1508.69,28.79,0.0,1474.52,-2.72
147.64,-0.05,18.92,18.54,0.06,-0.02,0.21,0.01,1504.38,28.8,0.0,1474.98,-2.54
147.65,-0.14,18.87,18.52,0.05,-0.03,0.16,-0.01,1498.13,28.8,0.0,1475.21,-2.37
147.66,-0.19,18.8,18.51,0.04,-0.04,0.08,-0.01,1490.48,28.81,0.0,1475.32,-2.26
147.67,-0.21,18.72,18.51,0.04,-0.04,0.01,0.01,1483.48,28.82,0.0,1475.43,-2.21
147.68,-0.2,18.63,18.53,0.03,-0.04,0.0,0.05,1480.54,28.83,0.0,1475.78,-2.23
147.69,-0.19,18.51,18.55,0.04,-0.03,0.07,0.11,1483.55,28.83,0.0,1476.49,-2.32
147.7,-0.17,18.38,18.58,0.04,-0.03,0.19,0.16,1491.06,28.83,0.0,1477.44,-2.43
147.71,-0.11,18.32,18.6,0.06,-0.02,0.27,0.21,1499.84,28.83,0.0,1478.4,-2.57
147.72,0.02,18.34,18.62,0.07,-0.01,0.26,0.23,1507.19,28.82,0.0,1479.2,-2.73
147.73,0.19,18.45,18.63,0.09,-0.01,0.16,0.23,1511.49,28.82,0.0,1479.75,-2.86
147.74,0.29,18.58,18.63,0.1,-0.0,0.04,0.21,1511.88,28.82,0.0,1480.1,-2.91
147.75,0.26,18.7,18.62,0.11,-0.0,-0.08,0.15,1508.57,28.82,0.0,1480.31,-2.85
147.76,0.12,18.78,18.62,0.11,0.0,-0.15,0.08,1502.84,28.82,0.0,1480.48,-2.71
147.77,-0.07,18.82,18.61,0.1,0.01,-0.18,0.03,1495.76,28.82,0.0,1480.74,-2.52
147.78,-0.23,18.84,18.61,0.09,0.01,-0.18,-0.0,1488.13,28.82,0.0,1481.15,-2.35
147.79,-0.33,18.84,18.61,0.06,0.02,-0.15,-0.0,1481.78,28.83,0.0,1481.68,-2.23
147.8,-0.37,18.82,18.62,0.04,0.01,-0.11,0.01,1479.51,28.83,0.0,1482.23,-2.18
147.81,-0.36,18.77,18.64,0.02,0.01,-0.04,0.01,1482.77,28.82,0.0,1482.72,-2.22
147.82,-0.3,18.7,18.67,0.01,-0.0,0.02,0.01,1490.08,28.82,0.0,1483.12,-2.32
147.83,-0.19,18.62,18.7,0.0,-0.01,0.05,-0.01,1498.55,28.81,0.0,1483.46,-2.48
147.84,0.0,18.52,18.71,0.01,-0.02,0.03,-0.04,1505.8,28.8,0.0,1483.77,-2.66
147.85,0.21,18.42,18.7,0.02,-0.03,-0.03,-0.06,1510.36,28.8,0.0,1484.12,-2.82
147.86,0.35,18.37,18.7,0.03,-0.03,-0.1,-0.04,1511.42,28.8,0.0,1484.65,-2.91
147.87,0.35,18.39,18.7,0.05,-0.03,-0.14,0.02,1509.17,28.8,0.0,1485.42,-2.87
147.88,0.23,18.47,18.72,0.08,-0.02,-0.16,0.13,1504.55,28.8,0.0,1486.34,-2.74
147.89,0.04,18.59,18.74,0.09,-0.02,-0.15,0.23,1498.13,28.81,0.0,1487.29,-2.56
147.9,-0.15,18.74,18.75,0.1,-0.01,-0.14,0.32,1490.4,28.81,0.0,1488.17,-2.37
147.91,-0.31,18.87,18.75,0.09,-0.01,-0.12,0.37,1483.39,28.82,0.0,1488.86,-2.21
147.92,-0.4,18.92,18.74,0.08,0.0,-0.12,0.37,1480.45,28.82,0.0,1489.29,-2.12
147.93,-0.41,18.87,18.74,0.06,0.01,-0.12,0.31,1483.47,28.82,0.0,1489.45,-2.13
147.94,-0.37,18.75,18.74,0.04,0.02,-0.12,0.23,1490.97,28.82,0.0,1489.46,-2.21
147.95,-0.26,18.66,18.74,0.03,0.03,-0.12,0.14,1499.72,28.82,0.0,1489.6,-2.34
147.96,-0.1,18.68,18.74,0.02,0.02,-0.09,0.09,1507.01,28.81,0.0,1490.05,-2.51
147.97,0.06,18.81,18.74,0.01,0.01,-0.05,0.06,1511.24,28.81,0.0,1490.78,-2.67
147.98,0.17,18.95,18.74,0.02,0.01,-0.03,0.07,1511.57,28.81,0.0,1491.68,-2.78
147.99,0.18,19.04,18.75,0.02,-0.0,-0.04,0.11,1508.24,28.81,0.0,1492.63,-2.83
148.0,0.11,19.06,18.76,0.03,-0.0,-0.07,0.16,1502.53,28.81,0.0,1493.48,-2.82
148.01,-0.01,19.0,18.77,0.04,-0.0,-0.09,0.21,1495.49,28.81,0.0,1494.1,-2.75
148.02,-0.15,18.86,18.78,0.06,0.0,-0.08,0.24,1487.9,28.81,0.0,1494.45,-2.63
148.03,-0.27,18.7,18.78,0.07,0.0,-0.05,0.27,1481.65,28.81,0.0,1494.63,-2.51
148.04,-0.34,18.57,18.79,0.09,0.01,0.02,0.28,1479.74,28.81,0.0,1494.88,-2.39
148.05,-0.36,18.51,18.8,0.09,0.01,0.1,0.28,1483.73,28.81,0.0,1495.36,-2.32
148.06,-0.33,18.51,18.8,0.08,0.0,0.18,0.28,1491.91,28.81,0.0,1496.04,-2.28
148.07,-0.26,18.55,18.81,0.06,0.0,0.21,0.27,1500.89,28.82,0.0,1496.71,-2.31
148.08,-0.17,18.58,18.81,0.05,0.0,0.17,0.24,1507.94,28.82,0.0,1497.24,-2.39
148.09,-0.06,18.6,18.81,0.03,0.0,0.08,0.21,1511.74,28.82,0.0,1497.56,-2.5
