시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
19.05,-0.12,1.18,1.09,0.05,0.05,0.08,0.08,901.04,31.62,0.0,-0.33,-2.29
19.06,-0.11,1.18,1.1,0.07,0.06,0.07,0.08,904.65,31.63,0.0,-0.19,-2.41
19.07,-0.1,1.18,1.11,0.08,0.07,0.08,0.08,908.99,31.64,0.0,-0.13,-2.52
19.08,-0.1,1.19,1.11,0.1,0.08,0.1,0.1,914.32,31.65,0.0,-0.03,-2.61
19.09,-0.1,1.19,1.11,0.1,0.09,0.12,0.11,919.62,31.65,0.0,0.1,-2.65
19.1,-0.1,1.19,1.11,0.1,0.1,0.14,0.12,922.88,31.66,0.0,0.13,-2.61
19.11,-0.11,1.18,1.1,0.09,0.1,0.15,0.14,922.87,31.66,0.0,-0.08,-2.48
19.12,-0.11,1.16,1.09,0.07,0.09,0.17,0.14,919.82,31.66,0.0,-0.48,-2.3
19.13,-0.13,1.14,1.07,0.06,0.08,0.17,0.15,914.41,31.66,0.0,-0.97,-2.13
19.14,-0.14,1.13,1.06,0.04,0.07,0.18,0.15,907.51,31.65,0.0,-1.46,-2.02
19.15,-0.16,1.13,1.05,0.03,0.07,0.18,0.15,900.98,31.65,0.0,-1.84,-1.96
19.16,-0.17,1.15,1.05,0.03,0.06,0.17,0.14,897.32,31.65,0.0,-2.05,-1.97
19.17,-0.16,1.17,1.05,0.03,0.06,0.15,0.13,897.83,31.64,0.0,-2.07,-2.01
19.18,-0.14,1.19,1.06,0.04,0.05,0.13,0.12,900.76,31.64,0.0,-1.95,-2.07
19.19,-0.12,1.2,1.07,0.05,0.05,0.11,0.11,901.65,31.64,0.0,-1.72,-2.18
19.2,-0.09,1.2,1.09,0.06,0.06,0.1,0.1,897.25,31.64,0.0,-1.43,-2.34
19.21,-0.07,1.18,1.1,0.07,0.06,0.11,0.09,889.07,31.64,0.0,-1.12,-2.5
19.22,-0.06,1.15,1.11,0.08,0.08,0.12,0.09,882.18,31.65,0.0,-0.77,-2.6
19.23,-0.06,1.12,1.11,0.09,0.09,0.13,0.1,880.56,31.65,0.0,-0.35,-2.59
19.24,-0.07,1.09,1.11,0.09,0.11,0.14,0.1,883.9,31.66,0.0,0.06,-2.47
19.25,-0.08,1.07,1.11,0.08,0.12,0.15,0.11,888.69,31.67,0.0,0.34,-2.3
19.26,-0.1,1.06,1.1,0.08,0.12,0.16,0.13,891.63,31.67,0.0,0.4,-2.11
19.27,-0.11,1.05,1.09,0.07,0.12,0.17,0.14,892.34,31.67,0.0,0.29,-1.95
19.28,-0.12,1.05,1.08,0.06,0.1,0.18,0.16,893.34,31.67,0.0,0.17,-1.86
19.29,-0.13,1.05,1.07,0.05,0.09,0.18,0.16,896.98,31.67,0.0,0.18,-1.86
19.3,-0.13,1.05,1.07,0.04,0.07,0.17,0.16,902.42,31.66,0.0,0.28,-1.92
19.31,-0.13,1.06,1.07,0.03,0.06,0.15,0.15,906.12,31.67,0.0,0.34,-2.06
19.32,-0.13,1.07,1.08,0.03,0.05,0.14,0.13,905.39,31.67,0.0,0.22,-2.26
19.33,-0.13,1.1,1.08,0.03,0.04,0.12,0.12,901.22,31.67,0.0,-0.06,-2.48
19.34,-0.12,1.11,1.09,0.04,0.04,0.11,0.1,897.65,31.67,0.0,-0.43,-2.64
19.35,-0.11,1.12,1.1,0.06,0.05,0.11,0.09,897.93,31.67,0.0,-0.8,-2.68
19.36,-0.1,1.12,1.11,0.07,0.06,0.12,0.08,901.99,31.66,0.0,-1.13,-2.63
19.37,-0.09,1.12,1.12,0.09,0.08,0.13,0.07,907.44,31.65,0.0,-1.39,-2.49
19.38,-0.09,1.12,1.13,0.1,0.09,0.14,0.07,911.91,31.65,0.0,-1.63,-2.32
19.39,-0.09,1.13,1.12,0.11,0.11,0.15,0.07,914.02,31.64,0.0,-1.78,-2.16
19.4,-0.11,1.13,1.11,0.11,0.12,0.16,0.08,912.92,31.63,0.0,-1.73,-2.06
19.41,-0.13,1.12,1.1,0.11,0.12,0.17,0.09,908.73,31.63,0.0,-1.39,-2.04
19.42,-0.16,1.1,1.09,0.1,0.12,0.18,0.1,903.13,31.63,0.0,-0.85,-2.1
19.43,-0.18,1.08,1.08,0.09,0.11,0.18,0.11,898.65,31.63,0.0,-0.24,-2.19
19.44,-0.19,1.06,1.07,0.07,0.09,0.17,0.12,896.95,31.63,0.0,0.34,-2.3
19.45,-0.18,1.06,1.07,0.05,0.07,0.16,0.12,897.91,31.64,0.0,0.78,-2.39
19.46,-0.16,1.08,1.08,0.03,0.06,0.15,0.12,900.34,31.65,0.0,1.0,-2.47
19.47,-0.14,1.13,1.08,0.03,0.04,0.13,0.11,902.96,31.65,0.0,1.0,-2.57
19.48,-0.11,1.19,1.1,0.03,0.04,0.11,0.11,905.0,31.65,0.0,0.83,-2.65
19.49,-0.08,1.24,1.11,0.04,0.04,0.09,0.1,906.34,31.65,0.0,0.6,-2.67
19.5,-0.07,1.27,1.12,0.06,0.05,0.08,0.08,907.16,31.65,0.0,0.38,-2.61
19.51,-0.07,1.27,1.13,0.07,0.05,0.08,0.07,906.86,31.65,0.0,0.18,-2.49
19.52,-0.08,1.25,1.14,0.09,0.07,0.09,0.06,903.32,31.64,0.0,-0.06,-2.37
19.53,-0.1,1.22,1.13,0.09,0.08,0.11,0.06,895.31,31.64,0.0,-0.41,-2.28
19.54,-0.12,1.19,1.12,0.09,0.1,0.13,0.07,885.38,31.63,0.0,-0.79,-2.26
19.55,-0.14,1.15,1.11,0.09,0.11,0.15,0.08,879.09,31.63,0.0,-1.04,-2.32
19.56,-0.15,1.1,1.1,0.09,0.12,0.16,0.09,880.18,31.62,0.0,-1.01,-2.46
19.57,-0.15,1.05,1.09,0.08,0.11,0.16,0.1,887.23,31.63,0.0,-0.8,-2.63
19.58,-0.15,1.02,1.08,0.07,0.1,0.15,0.11,895.17,31.63,0.0,-0.67,-2.78
19.59,-0.15,1.04,1.08,0.05,0.09,0.14,0.12,899.72,31.64,0.0,-0.81,-2.87
19.6,-0.15,1.08,1.08,0.04,0.08,0.11,0.12,900.11,31.64,0.0,-1.18,-2.89
19.61,-0.15,1.14,1.08,0.02,0.07,0.09,0.12,898.46,31.64,0.0,-1.51,-2.82
19.62,-0.14,1.19,1.09,0.01,0.06,0.07,0.11,897.19,31.64,0.0,-1.6,-2.67
19.63,-0.14,1.22,1.1,0.01,0.06,0.05,0.11,897.41,31.63,0.0,-1.41,-2.47
19.64,-0.12,1.24,1.11,0.02,0.06,0.04,0.1,899.11,31.63,0.0,-0.99,-2.29
19.65,-0.11,1.23,1.12,0.03,0.06,0.05,0.09,901.77,31.64,0.0,-0.46,-2.15
19.66,-0.1,1.22,1.13,0.05,0.07,0.06,0.08,904.9,31.64,0.0,0.07,-2.07
19.67,-0.1,1.2,1.13,0.07,0.08,0.08,0.07,908.55,31.65,0.0,0.42,-2.07
19.68,-0.1,1.19,1.13,0.08,0.09,0.1,0.07,912.86,31.66,0.0,0.55,-2.16
19.69,-0.12,1.18,1.13,0.09,0.1,0.12,0.07,917.04,31.67,0.0,0.47,-2.29
19.7,-0.13,1.17,1.12,0.1,0.11,0.13,0.08,919.56,31.67,0.0,0.28,-2.44
19.71,-0.15,1.16,1.11,0.09,0.11,0.13,0.09,919.51,31.67,0.0,0.08,-2.59
19.72,-0.16,1.14,1.1,0.09,0.11,0.13,0.1,917.05,31.67,0.0,-0.11,-2.71
19.73,-0.17,1.11,1.09,0.08,0.1,0.12,0.11,912.52,31.67,0.0,-0.37,-2.76
19.74,-0.18,1.08,1.08,0.06,0.09,0.11,0.12,906.49,31.66,0.0,-0.76,-2.73
19.75,-0.18,1.06,1.08,0.04,0.07,0.09,0.12,900.61,31.66,0.0,-1.2,-2.64
19.76,-0.18,1.06,1.08,0.02,0.05,0.08,0.12,897.18,31.65,0.0,-1.5,-2.51
19.77,-0.17,1.08,1.09,0.01,0.04,0.07,0.11,897.5,31.65,0.0,-1.52,-2.36
19.78,-0.15,1.11,1.09,0.01,0.03,0.06,0.1,899.96,31.66,0.0,-1.29,-2.22
19.79,-0.13,1.14,1.1,0.03,0.03,0.06,0.08,900.34,31.66,0.0,-0.96,-2.12
19.8,-0.11,1.16,1.11,0.05,0.03,0.06,0.07,895.53,31.66,0.0,-0.62,-2.08
19.81,-0.1,1.16,1.12,0.07,0.04,0.07,0.06,887.1,31.67,0.0,-0.37,-2.08
19.82,-0.09,1.16,1.13,0.1,0.05,0.08,0.05,879.99,31.67,0.0,-0.25,-2.15
19.83,-0.09,1.16,1.13,0.11,0.06,0.1,0.06,878.09,31.66,0.0,-0.23,-2.28
19.84,-0.1,1.16,1.13,0.12,0.08,0.12,0.06,881.13,31.66,0.0,-0.29,-2.43
19.85,-0.11,1.15,1.12,0.11,0.09,0.13,0.07,885.83,31.66,0.0,-0.38,-2.55
19.86,-0.12,1.13,1.11,0.1,0.1,0.14,0.08,889.04,31.66,0.0,-0.48,-2.6
19.87,-0.14,1.08,1.1,0.09,0.1,0.15,0.1,890.32,31.66,0.0,-0.54,-2.57
19.88,-0.15,1.04,1.09,0.07,0.09,0.16,0.11,892.06,31.66,0.0,-0.48,-2.49
19.89,-0.15,1.01,1.08,0.05,0.08,0.15,0.11,896.51,31.66,0.0,-0.27,-2.36
19.9,-0.15,1.01,1.08,0.03,0.07,0.15,0.11,902.62,31.67,0.0,0.02,-2.22
19.91,-0.15,1.03,1.08,0.02,0.06,0.13,0.11,906.66,31.67,0.0,0.2,-2.12
19.92,-0.14,1.09,1.09,0.02,0.05,0.11,0.1,905.81,31.67,0.0,0.16,-2.07
19.93,-0.13,1.16,1.1,0.02,0.05,0.09,0.1,901.3,31.67,0.0,-0.1,-2.08
19.94,-0.12,1.23,1.11,0.03,0.05,0.08,0.09,897.62,31.67,0.0,-0.52,-2.15
19.95,-0.11,1.27,1.12,0.05,0.06,0.08,0.09,898.38,31.67,0.0,-1.0,-2.26
19.96,-0.1,1.29,1.13,0.07,0.07,0.08,0.08,903.4,31.67,0.0,-1.44,-2.4
19.97,-0.09,1.29,1.14,0.08,0.08,0.09,0.08,909.97,31.66,0.0,-1.67,-2.51
19.98,-0.09,1.26,1.14,0.09,0.09,0.11,0.08,915.45,31.66,0.0,-1.62,-2.57
19.99,-0.1,1.21,1.14,0.09,0.1,0.12,0.09,918.2,31.65,0.0,-1.37,-2.57
20.0,-0.12,1.17,1.13,0.09,0.11,0.14,0.1,917.18,31.65,0.0,-1.08,-2.51
20.01,-0.15,1.13,1.12,0.08,0.11,0.15,0.11,912.44,31.65,0.0,-0.86,-2.41
20.02,-0.18,1.1,1.11,0.07,0.1,0.16,0.12,905.9,31.65,0.0,-0.76,-2.29
20.03,-0.21,1.08,1.1,0.06,0.1,0.16,0.12,900.39,31.66,0.0,-0.7,-2.2
20.04,-0.21,1.06,1.09,0.05,0.09,0.15,0.13,897.78,31.66,0.0,-0.6,-2.16
20.05,-0.19,1.05,1.09,0.04,0.08,0.15,0.13,898.05,31.66,0.0,-0.45,-2.17
20.06,-0.16,1.06,1.09,0.04,0.07,0.13,0.12,899.89,31.67,0.0,-0.21,-2.22
20.07,-0.12,1.11,1.09,0.04,0.06,0.12,0.12,901.88,31.67,0.0,0.1,-2.31
20.08,-0.09,1.18,1.09,0.05,0.05,0.1,0.11,903.39,31.68,0.0,0.44,-2.41
20.09,-0.07,1.24,1.1,0.06,0.04,0.08,0.09,904.66,31.68,0.0,0.68,-2.54
20.1,-0.06,1.27,1.11,0.07,0.04,0.07,0.08,906.14,31.68,0.0,0.77,-2.68
20.11,-0.07,1.27,1.12,0.08,0.04,0.07,0.07,907.33,31.67,0.0,0.68,-2.8
20.12,-0.08,1.24,1.13,0.09,0.05,0.07,0.06,906.56,31.67,0.0,0.37,-2.84
20.13,-0.1,1.2,1.13,0.1,0.06,0.08,0.06,902.75,31.66,0.0,-0.17,-2.74
20.14,-0.12,1.14,1.13,0.1,0.08,0.11,0.07,897.41,31.66,0.0,-0.8,-2.55
20.15,-0.14,1.09,1.12,0.1,0.09,0.13,0.08,894.17,31.66,0.0,-1.25,-2.33
20.16,-0.15,1.06,1.11,0.09,0.09,0.15,0.1,895.59,31.66,0.0,-1.38,-2.16
20.17,-0.15,1.05,1.1,0.08,0.09,0.17,0.12,900.45,31.66,0.0,-1.25,-2.06
20.18,-0.15,1.04,1.09,0.07,0.08,0.19,0.13,904.61,31.65,0.0,-1.04,-2.04
20.19,-0.15,1.04,1.08,0.05,0.07,0.19,0.14,904.75,31.65,0.0,-0.96,-2.1
20.2,-0.14,1.05,1.07,0.04,0.05,0.18,0.15,901.14,31.64,0.0,-1.0,-2.22
20.21,-0.14,1.06,1.07,0.04,0.04,0.17,0.15,896.72,31.64,0.0,-1.05,-2.37
20.22,-0.13,1.09,1.07,0.04,0.03,0.15,0.14,894.19,31.64,0.0,-0.99,-2.55
20.23,-0.12,1.13,1.09,0.05,0.03,0.14,0.13,894.35,31.64,0.0,-0.76,-2.72
20.24,-0.11,1.17,1.1,0.06,0.03,0.13,0.13,896.65,31.65,0.0,-0.35,-2.81
20.25,-0.1,1.21,1.11,0.08,0.04,0.12,0.12,900.08,31.65,0.0,0.24,-2.79
20.26,-0.09,1.24,1.13,0.09,0.06,0.12,0.11,903.89,31.65,0.0,0.87,-2.68
20.27,-0.09,1.24,1.14,0.1,0.07,0.12,0.1,908.37,31.66,0.0,1.31,-2.53
20.28,-0.09,1.21,1.14,0.11,0.09,0.12,0.1,913.86,31.66,0.0,1.42,-2.39
20.29,-0.11,1.18,1.14,0.11,0.1,0.13,0.11,919.34,31.66,0.0,1.26,-2.3
20.3,-0.12,1.14,1.13,0.1,0.11,0.15,0.12,922.79,31.66,0.0,0.95,-2.25
20.31,-0.14,1.11,1.12,0.09,0.11,0.16,0.13,922.91,31.66,0.0,0.61,-2.26
20.32,-0.15,1.1,1.1,0.08,0.1,0.18,0.14,920.14,31.66,0.0,0.28,-2.31
20.33,-0.15,1.09,1.09,0.07,0.09,0.19,0.15,915.75,31.66,0.0,-0.15,-2.39
20.34,-0.16,1.08,1.08,0.05,0.08,0.19,0.15,911.0,31.66,0.0,-0.79,-2.51
20.35,-0.15,1.05,1.08,0.04,0.07,0.17,0.14,907.13,31.65,0.0,-1.52,-2.63
20.36,-0.15,1.03,1.08,0.03,0.05,0.16,0.13,905.28,31.65,0.0,-2.06,-2.72
20.37,-0.14,1.01,1.09,0.03,0.04,0.13,0.12,905.8,31.65,0.0,-2.21,-2.74
20.38,-0.12,1.0,1.09,0.04,0.04,0.11,0.11,907.15,31.65,0.0,-2.0,-2.7
20.39,-0.11,1.01,1.1,0.04,0.04,0.09,0.1,905.7,31.65,0.0,-1.6,-2.59
20.4,-0.1,1.06,1.12,0.06,0.04,0.08,0.1,899.03,31.65,0.0,-1.18,-2.42
20.41,-0.1,1.12,1.13,0.07,0.05,0.08,0.09,889.18,31.65,0.0,-0.84,-2.24
20.42,-0.1,1.17,1.13,0.08,0.06,0.09,0.09,881.39,31.65,0.0,-0.6,-2.12
20.43,-0.1,1.2,1.14,0.09,0.07,0.11,0.09,879.55,31.66,0.0,-0.41,-2.1
20.44,-0.1,1.2,1.13,0.1,0.08,0.13,0.1,883.1,31.67,0.0,-0.29,-2.16
20.45,-0.11,1.17,1.13,0.1,0.08,0.14,0.11,888.26,31.67,0.0,-0.29,-2.28
20.46,-0.12,1.12,1.11,0.09,0.08,0.15,0.12,891.52,31.67,0.0,-0.43,-2.41
20.47,-0.12,1.06,1.1,0.08,0.08,0.16,0.13,892.42,31.66,0.0,-0.66,-2.53
20.48,-0.13,1.0,1.09,0.07,0.07,0.16,0.14,893.49,31.66,0.0,-0.84,-2.62
20.49,-0.13,0.95,1.08,0.06,0.06,0.16,0.14,897.11,31.65,0.0,-0.89,-2.67
20.5,-0.13,0.92,1.08,0.05,0.05,0.14,0.14,902.97,31.65,0.0,-0.78,-2.67
20.51,-0.13,0.92,1.08,0.04,0.05,0.13,0.13,908.86,31.65,0.0,-0.54,-2.62
20.52,-0.13,0.96,1.08,0.03,0.04,0.11,0.11,912.86,31.66,0.0,-0.18,-2.51
20.53,-0.13,1.02,1.09,0.04,0.04,0.1,0.1,914.67,31.66,0.0,0.19,-2.35
20.54,-0.12,1.1,1.1,0.04,0.04,0.09,0.09,915.51,31.67,0.0,0.44,-2.19
20.55,-0.11,1.17,1.11,0.06,0.05,0.08,0.09,916.69,31.67,0.0,0.51,-2.04
20.56,-0.09,1.23,1.13,0.07,0.06,0.09,0.09,918.32,31.67,0.0,0.38,-1.93
20.57,-0.09,1.26,1.13,0.08,0.07,0.09,0.09,919.4,31.67,0.0,0.08,-1.9
20.58,-0.09,1.24,1.14,0.1,0.09,0.1,0.1,919.05,31.67,0.0,-0.37,-1.94
20.59,-0.1,1.19,1.13,0.1,0.1,0.11,0.1,917.11,31.67,0.0,-0.85,-2.06
20.6,-0.13,1.13,1.12,0.11,0.11,0.12,0.11,913.52,31.67,0.0,-1.22,-2.21
20.61,-0.16,1.09,1.11,0.1,0.11,0.13,0.12,908.49,31.66,0.0,-1.42,-2.39
20.62,-0.19,1.07,1.1,0.09,0.1,0.14,0.13,903.4,31.66,0.0,-1.4,-2.54
20.63,-0.21,1.07,1.09,0.08,0.09,0.15,0.14,900.41,31.66,0.0,-1.11,-2.62
20.64,-0.21,1.08,1.08,0.06,0.08,0.14,0.14,900.81,31.66,0.0,-0.55,-2.6
20.65,-0.2,1.09,1.08,0.04,0.07,0.12,0.13,903.08,31.66,0.0,0.11,-2.48
20.66,-0.16,1.12,1.08,0.02,0.06,0.11,0.13,903.09,31.67,0.0,0.61,-2.32
20.67,-0.13,1.15,1.08,0.02,0.05,0.09,0.11,897.87,31.67,0.0,0.79,-2.15
20.68,-0.09,1.18,1.09,0.02,0.04,0.08,0.1,889.01,31.68,0.0,0.67,-2.0
20.69,-0.07,1.18,1.1,0.04,0.04,0.07,0.09,881.41,31.68,0.0,0.41,-1.95
20.7,-0.06,1.15,1.12,0.05,0.04,0.08,0.09,878.89,31.67,0.0,0.17,-2.0
20.71,-0.06,1.1,1.13,0.06,0.05,0.08,0.09,881.34,31.65,0.0,0.02,-2.14
20.72,-0.07,1.05,1.14,0.08,0.07,0.1,0.09,885.79,31.63,0.0,-0.03,-2.32
20.73,-0.09,1.02,1.15,0.09,0.08,0.12,0.1,889.29,31.62,0.0,0.0,-2.5
20.74,-0.11,1.01,1.14,0.09,0.09,0.15,0.11,891.21,31.61,0.0,0.05,-2.65
20.75,-0.13,1.03,1.13,0.1,0.1,0.17,0.12,893.52,31.6,0.0,0.05,-2.7
20.76,-0.14,1.07,1.12,0.09,0.1,0.19,0.13,898.08,31.6,0.0,-0.05,-2.64
20.77,-0.15,1.1,1.1,0.08,0.1,0.2,0.14,903.91,31.6,0.0,-0.22,-2.49
20.78,-0.16,1.13,1.08,0.07,0.09,0.2,0.14,907.59,31.6,0.0,-0.4,-2.32
20.79,-0.16,1.14,1.07,0.05,0.08,0.19,0.15,906.61,31.6,0.0,-0.53,-2.15
20.8,-0.16,1.12,1.06,0.03,0.07,0.18,0.14,902.16,31.61,0.0,-0.62,-2.03
20.81,-0.15,1.11,1.06,0.02,0.06,0.17,0.14,898.34,31.61,0.0,-0.74,-1.98
20.82,-0.14,1.11,1.07,0.02,0.05,0.16,0.14,898.45,31.61,0.0,-0.93,-2.02
20.83,-0.13,1.12,1.08,0.03,0.04,0.14,0.14,902.39,31.61,0.0,-1.16,-2.12
20.84,-0.11,1.14,1.09,0.04,0.03,0.12,0.13,907.73,31.62,0.0,-1.29,-2.28
20.85,-0.1,1.16,1.11,0.05,0.03,0.11,0.12,912.09,31.62,0.0,-1.25,-2.48
20.86,-0.09,1.17,1.12,0.07,0.03,0.1,0.11,914.06,31.62,0.0,-1.05,-2.66
20.87,-0.09,1.18,1.13,0.08,0.04,0.1,0.11,912.86,31.62,0.0,-0.77,-2.79
20.88,-0.11,1.18,1.14,0.09,0.06,0.11,0.1,908.62,31.62,0.0,-0.5,-2.84
20.89,-0.13,1.17,1.14,0.1,0.07,0.12,0.1,903.02,31.62,0.0,-0.29,-2.8
20.9,-0.15,1.16,1.13,0.1,0.08,0.13,0.1,898.58,31.62,0.0,-0.17,-2.69
20.91,-0.16,1.15,1.12,0.09,0.08,0.15,0.11,896.92,31.63,0.0,-0.12,-2.52
20.92,-0.17,1.14,1.1,0.08,0.08,0.16,0.13,897.93,31.63,0.0,-0.14,-2.34
20.93,-0.16,1.14,1.09,0.07,0.08,0.18,0.14,900.41,31.63,0.0,-0.29,-2.19
20.94,-0.15,1.13,1.08,0.06,0.07,0.19,0.15,903.07,31.63,0.0,-0.57,-2.11
20.95,-0.14,1.12,1.08,0.04,0.06,0.19,0.15,905.16,31.63,0.0,-0.91,-2.09
20.96,-0.13,1.11,1.08,0.03,0.05,0.18,0.15,906.53,31.63,0.0,-1.19,-2.15
