시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
165.11,-0.0,15.53,15.71,0.05,0.02,0.23,0.15,1466.93,30.13,0.0,1550.16,-2.74
165.12,0.03,15.61,15.74,0.04,0.0,0.17,0.21,1460.84,30.13,0.0,1550.23,-2.76
165.13,0.03,15.72,15.78,0.03,-0.02,0.1,0.3,1454.47,30.14,0.0,1550.4,-2.73
165.14,-0.01,15.84,15.83,0.02,-0.03,0.05,0.36,1451.81,30.14,0.0,1550.54,-2.64
165.15,-0.06,15.92,15.89,0.02,-0.04,-0.0,0.36,1455.32,30.14,0.0,1550.54,-2.5
165.16,-0.12,15.97,15.94,0.02,-0.04,-0.04,0.31,1463.84,30.13,0.0,1550.41,-2.35
165.17,-0.18,16.01,16.0,0.04,-0.03,-0.06,0.26,1474.4,30.13,0.0,1550.23,-2.22
165.18,-0.26,16.08,16.04,0.06,-0.02,-0.06,0.23,1484.36,30.12,0.0,1550.08,-2.17
165.19,-0.34,16.16,16.06,0.08,-0.0,-0.03,0.23,1491.78,30.11,0.0,1549.98,-2.18
165.2,-0.39,16.16,16.07,0.1,0.01,0.01,0.25,1495.56,30.11,0.0,1549.89,-2.27
165.21,-0.41,16.04,16.09,0.11,0.02,0.07,0.25,1495.79,30.11,0.0,1549.77,-2.41
165.22,-0.38,15.84,16.1,0.1,0.02,0.13,0.23,1493.26,30.12,0.0,1549.61,-2.57
165.23,-0.34,15.66,16.11,0.09,0.03,0.17,0.22,1488.41,30.13,0.0,1549.43,-2.71
165.24,-0.3,15.58,16.14,0.06,0.03,0.18,0.24,1481.78,30.13,0.0,1549.25,-2.78
165.25,-0.27,15.6,16.17,0.04,0.02,0.16,0.28,1475.56,30.14,0.0,1549.08,-2.79
165.26,-0.22,15.67,16.2,0.02,0.01,0.13,0.31,1473.52,30.14,0.0,1548.97,-2.73
165.27,-0.13,15.75,16.24,0.0,-0.0,0.1,0.31,1477.83,30.14,0.0,1548.92,-2.62
165.28,-0.04,15.8,16.28,-0.0,-0.02,0.09,0.29,1486.89,30.14,0.0,1548.93,-2.47
165.29,0.0,15.86,16.33,0.0,-0.04,0.1,0.28,1497.12,30.14,0.0,1549.0,-2.33
165.3,-0.04,15.93,16.38,0.02,-0.05,0.12,0.3,1505.52,30.15,0.0,1549.15,-2.22
165.31,-0.14,16.0,16.43,0.04,-0.06,0.13,0.34,1510.57,30.15,0.0,1549.34,-2.15
165.32,-0.25,16.05,16.47,0.06,-0.05,0.12,0.35,1511.85,30.15,0.0,1549.62,-2.15
165.33,-0.34,16.04,16.5,0.09,-0.04,0.07,0.3,1509.99,30.15,0.0,1549.99,-2.22
165.34,-0.38,16.0,16.53,0.11,-0.02,0.0,0.21,1505.99,30.14,0.0,1550.38,-2.35
165.35,-0.37,15.98,16.55,0.12,-0.0,-0.06,0.12,1500.11,30.13,0.0,1550.67,-2.5
165.36,-0.35,16.04,16.58,0.12,0.02,-0.08,0.07,1492.6,30.13,0.0,1550.78,-2.64
165.37,-0.3,16.16,16.6,0.11,0.03,-0.06,0.07,1485.49,30.12,0.0,1550.72,-2.75
165.38,-0.22,16.3,16.62,0.09,0.04,-0.03,0.09,1482.38,30.13,0.0,1550.53,-2.78
165.39,-0.11,16.43,16.64,0.07,0.05,0.01,0.12,1485.41,30.13,0.0,1550.27,-2.71
165.4,0.01,16.54,16.65,0.06,0.05,0.03,0.16,1493.13,30.13,0.0,1550.02,-2.58
165.41,0.08,16.62,16.67,0.04,0.05,0.04,0.2,1502.22,30.13,0.0,1549.86,-2.44
165.42,0.05,16.69,16.7,0.04,0.04,0.02,0.28,1509.87,30.13,0.0,1549.83,-2.34
165.43,-0.06,16.76,16.73,0.04,0.03,-0.01,0.36,1514.39,30.13,0.0,1549.92,-2.3
165.44,-0.18,16.79,16.75,0.05,0.02,-0.05,0.43,1514.84,30.13,0.0,1550.03,-2.31
165.45,-0.28,16.78,16.78,0.05,0.01,-0.1,0.47,1511.43,30.14,0.0,1550.13,-2.35
165.46,-0.34,16.73,16.79,0.05,0.01,-0.14,0.46,1505.39,30.14,0.0,1550.19,-2.42
165.47,-0.36,16.69,16.81,0.06,0.01,-0.17,0.41,1497.56,30.14,0.0,1550.26,-2.52
165.48,-0.35,16.67,16.84,0.07,0.02,-0.17,0.32,1488.65,30.15,0.0,1550.37,-2.67
165.49,-0.31,16.68,16.87,0.08,0.02,-0.15,0.22,1480.8,30.15,0.0,1550.5,-2.84
165.5,-0.25,16.72,16.9,0.09,0.02,-0.12,0.13,1477.5,30.15,0.0,1550.61,-2.94
165.51,-0.15,16.79,16.93,0.1,0.02,-0.11,0.09,1480.64,30.15,0.0,1550.64,-2.92
165.52,-0.04,16.87,16.95,0.1,0.02,-0.1,0.09,1488.57,30.15,0.0,1550.58,-2.81
165.53,0.02,16.95,16.97,0.08,0.01,-0.1,0.13,1497.83,30.15,0.0,1550.37,-2.64
165.54,-0.0,17.02,16.98,0.06,0.01,-0.11,0.19,1505.52,30.14,0.0,1550.02,-2.45
165.55,-0.1,17.08,16.99,0.04,0.0,-0.12,0.26,1510.14,30.13,0.0,1549.62,-2.3
165.56,-0.21,17.14,17.01,0.02,0.0,-0.12,0.31,1511.26,30.12,0.0,1549.34,-2.21
165.57,-0.3,17.19,17.03,0.01,-0.0,-0.12,0.34,1509.42,30.12,0.0,1549.3,-2.19
165.58,-0.35,17.24,17.07,0.0,-0.01,-0.12,0.36,1505.52,30.12,0.0,1549.46,-2.23
165.59,-0.35,17.25,17.1,0.01,-0.01,-0.11,0.36,1499.76,30.13,0.0,1549.69,-2.34
165.6,-0.33,17.24,17.14,0.02,-0.01,-0.09,0.34,1492.35,30.14,0.0,1549.9,-2.52
165.61,-0.29,17.2,17.18,0.03,-0.01,-0.07,0.33,1485.29,30.14,0.0,1550.02,-2.72
165.62,-0.21,17.17,17.21,0.05,-0.0,-0.04,0.3,1482.22,30.14,0.0,1550.04,-2.87
165.63,-0.09,17.19,17.23,0.07,0.01,-0.03,0.28,1485.28,30.14,0.0,1550.01,-2.92
165.64,0.05,17.23,17.24,0.08,0.02,-0.01,0.25,1493.04,30.14,0.0,1549.94,-2.88
165.65,0.13,17.25,17.24,0.1,0.02,-0.0,0.22,1502.18,30.15,0.0,1549.88,-2.76
165.66,0.1,17.23,17.26,0.1,0.03,0.0,0.2,1509.87,30.15,0.0,1549.85,-2.6
165.67,-0.02,17.17,17.27,0.1,0.03,0.01,0.19,1514.41,30.15,0.0,1549.85,-2.43
165.68,-0.17,17.12,17.29,0.09,0.03,0.02,0.18,1514.87,30.15,0.0,1549.86,-2.31
165.69,-0.29,17.1,17.31,0.07,0.03,0.06,0.18,1511.47,30.14,0.0,1549.86,-2.24
165.7,-0.36,17.12,17.33,0.05,0.03,0.11,0.18,1505.42,30.14,0.0,1549.84,-2.23
165.71,-0.38,17.17,17.35,0.04,0.03,0.15,0.2,1497.56,30.13,0.0,1549.74,-2.28
165.72,-0.35,17.21,17.37,0.02,0.02,0.16,0.25,1488.55,30.14,0.0,1549.56,-2.37
165.73,-0.29,17.24,17.39,0.02,0.01,0.15,0.29,1480.57,30.15,0.0,1549.37,-2.49
165.74,-0.19,17.27,17.41,0.02,-0.0,0.14,0.33,1477.15,30.16,0.0,1549.32,-2.6
165.75,-0.03,17.3,17.44,0.03,-0.01,0.14,0.35,1480.21,30.16,0.0,1549.51,-2.7
165.76,0.13,17.33,17.47,0.03,-0.0,0.16,0.33,1488.12,30.16,0.0,1549.89,-2.76
165.77,0.22,17.38,17.5,0.04,0.0,0.18,0.3,1497.39,30.15,0.0,1550.3,-2.76
165.78,0.17,17.45,17.53,0.06,0.01,0.18,0.24,1505.11,30.15,0.0,1550.63,-2.67
165.79,0.01,17.53,17.55,0.07,0.01,0.17,0.19,1509.77,30.15,0.0,1550.79,-2.53
165.8,-0.17,17.61,17.56,0.08,0.01,0.15,0.15,1510.93,30.15,0.0,1550.68,-2.39
165.81,-0.32,17.69,17.57,0.08,0.02,0.14,0.15,1509.14,30.15,0.0,1550.29,-2.31
165.82,-0.4,17.75,17.58,0.08,0.03,0.14,0.17,1505.25,30.15,0.0,1549.78,-2.28
165.83,-0.4,17.78,17.58,0.07,0.03,0.17,0.21,1499.29,30.15,0.0,1549.43,-2.32
165.84,-0.36,17.79,17.58,0.06,0.04,0.24,0.23,1491.36,30.16,0.0,1549.43,-2.4
165.85,-0.29,17.77,17.57,0.05,0.04,0.31,0.24,1483.58,30.17,0.0,1549.71,-2.5
165.86,-0.2,17.71,17.57,0.03,0.04,0.33,0.25,1479.82,30.18,0.0,1549.99,-2.62
165.87,-0.07,17.6,17.58,0.02,0.03,0.27,0.27,1482.36,30.19,0.0,1550.02,-2.74
165.88,0.05,17.48,17.6,0.0,0.03,0.15,0.3,1489.89,30.18,0.0,1549.83,-2.84
165.89,0.11,17.4,17.62,-0.01,0.02,0.04,0.32,1499.21,30.18,0.0,1549.62,-2.87
165.9,0.06,17.4,17.65,-0.0,0.02,-0.01,0.33,1507.49,30.17,0.0,1549.57,-2.82
165.91,-0.07,17.47,17.68,0.01,0.02,0.0,0.33,1512.87,30.16,0.0,1549.7,-2.7
165.92,-0.22,17.58,17.72,0.02,0.02,0.06,0.34,1514.16,30.15,0.0,1549.9,-2.55
165.93,-0.34,17.69,17.75,0.05,0.02,0.12,0.38,1511.42,30.15,0.0,1550.04,-2.39
165.94,-0.39,17.79,17.77,0.07,0.01,0.17,0.43,1505.79,30.14,0.0,1550.08,-2.26
165.95,-0.39,17.86,17.79,0.08,0.01,0.19,0.48,1498.11,30.14,0.0,1550.02,-2.21
165.96,-0.36,17.92,17.79,0.08,0.0,0.18,0.51,1489.12,30.13,0.0,1549.88,-2.25
165.97,-0.3,17.94,17.79,0.08,-0.0,0.16,0.53,1481.08,30.13,0.0,1549.75,-2.37
165.98,-0.23,17.9,17.79,0.07,-0.01,0.12,0.54,1477.6,30.12,0.0,1549.77,-2.54
165.99,-0.15,17.76,17.8,0.05,-0.01,0.06,0.55,1480.62,30.13,0.0,1550.02,-2.75
166.0,-0.09,17.59,17.8,0.04,-0.02,0.01,0.57,1488.52,30.13,0.0,1550.45,-2.93
166.01,-0.07,17.46,17.81,0.02,-0.03,-0.04,0.56,1497.82,30.14,0.0,1550.95,-3.04
166.02,-0.12,17.45,17.82,0.01,-0.05,-0.09,0.49,1505.6,30.14,0.0,1551.41,-3.04
166.03,-0.21,17.53,17.83,0.01,-0.06,-0.13,0.38,1510.3,30.14,0.0,1551.76,-2.94
166.04,-0.31,17.63,17.85,0.01,-0.06,-0.13,0.28,1511.49,30.13,0.0,1551.94,-2.78
166.05,-0.37,17.68,17.88,0.02,-0.06,-0.08,0.21,1509.7,30.13,0.0,1551.94,-2.58
166.06,-0.4,17.68,17.93,0.03,-0.05,-0.0,0.18,1505.83,30.13,0.0,1551.87,-2.4
166.07,-0.39,17.66,17.97,0.04,-0.04,0.06,0.18,1500.05,30.13,0.0,1551.92,-2.27
166.08,-0.36,17.68,17.99,0.06,-0.03,0.07,0.21,1492.57,30.14,0.0,1552.23,-2.22
166.09,-0.3,17.72,18.01,0.08,-0.03,0.06,0.24,1485.29,30.14,0.0,1552.78,-2.25
166.1,-0.25,17.73,18.01,0.09,-0.02,0.06,0.26,1481.58,30.14,0.0,1553.49,-2.34
166.11,-0.21,17.67,18.02,0.09,-0.02,0.12,0.24,1483.39,30.14,0.0,1554.3,-2.49
166.12,-0.18,17.56,18.02,0.09,-0.01,0.22,0.2,1489.58,30.14,0.0,1555.01,-2.66
166.13,-0.17,17.47,18.03,0.09,-0.01,0.3,0.16,1497.31,30.14,0.0,1555.38,-2.79
166.14,-0.21,17.46,18.02,0.07,-0.02,0.31,0.14,1504.12,30.13,0.0,1555.26,-2.85
166.15,-0.26,17.53,18.01,0.06,-0.02,0.26,0.14,1508.48,30.13,0.0,1554.85,-2.84
166.16,-0.31,17.64,18.01,0.04,-0.03,0.16,0.17,1509.66,30.13,0.0,1554.56,-2.75
166.17,-0.35,17.73,18.03,0.02,-0.04,0.03,0.21,1507.87,30.13,0.0,1554.7,-2.6
166.18,-0.36,17.8,18.05,0.01,-0.04,-0.08,0.27,1503.85,30.13,0.0,1555.25,-2.42
166.19,-0.35,17.84,18.08,0.01,-0.05,-0.15,0.31,1497.75,30.14,0.0,1555.99,-2.27
166.2,-0.31,17.88,18.11,0.02,-0.05,-0.19,0.34,1489.78,30.14,0.0,1556.69,-2.19
166.21,-0.27,17.92,18.13,0.04,-0.04,-0.2,0.35,1482.13,30.15,0.0,1557.23,-2.19
166.22,-0.24,17.91,18.14,0.06,-0.03,-0.19,0.34,1478.63,30.15,0.0,1557.59,-2.25
166.23,-0.21,17.84,18.15,0.08,-0.02,-0.17,0.33,1481.56,30.16,0.0,1557.82,-2.37
166.24,-0.2,17.74,18.15,0.09,-0.01,-0.16,0.31,1489.9,30.16,0.0,1558.0,-2.5
166.25,-0.21,17.65,18.15,0.09,-0.0,-0.14,0.29,1501.42,30.16,0.0,1558.29,-2.62
166.26,-0.23,17.62,18.15,0.09,0.01,-0.1,0.26,1513.91,30.16,0.0,1558.78,-2.72
166.27,-0.26,17.67,18.15,0.08,0.01,-0.05,0.24,1524.93,30.16,0.0,1559.34,-2.78
166.28,-0.29,17.76,18.16,0.06,0.01,-0.02,0.25,1532.56,30.16,0.0,1559.7,-2.77
166.29,-0.31,17.89,18.17,0.05,0.01,-0.01,0.29,1536.2,30.15,0.0,1559.67,-2.7
166.3,-0.31,18.01,18.19,0.03,0.01,-0.03,0.35,1536.46,30.15,0.0,1559.35,-2.58
166.31,-0.31,18.09,18.21,0.02,0.01,-0.04,0.39,1534.38,30.15,0.0,1559.14,-2.44
166.32,-0.3,18.13,18.23,0.02,0.01,-0.04,0.38,1531.06,30.15,0.0,1559.32,-2.31
166.33,-0.29,18.12,18.25,0.01,0.0,-0.02,0.32,1527.61,30.16,0.0,1559.88,-2.2
166.34,-0.27,18.09,18.26,0.02,0.0,-0.01,0.23,1524.79,30.16,0.0,1560.7,-2.16
166.35,-0.26,18.06,18.26,0.03,0.0,-0.02,0.16,1522.91,30.16,0.0,1561.58,-2.18
166.36,-0.24,18.03,18.26,0.05,0.01,-0.05,0.12,1521.54,30.16,0.0,1562.36,-2.26
166.37,-0.21,18.04,18.27,0.07,0.02,-0.07,0.11,1519.38,30.16,0.0,1562.91,-2.4
166.38,-0.17,18.1,18.28,0.09,0.02,-0.07,0.13,1515.45,30.16,0.0,1563.18,-2.57
166.39,-0.13,18.18,18.29,0.1,0.02,-0.04,0.18,1509.77,30.15,0.0,1563.25,-2.75
166.4,-0.11,18.23,18.31,0.1,0.02,-0.01,0.24,1502.18,30.15,0.0,1563.2,-2.86
166.41,-0.12,18.22,18.34,0.1,0.03,0.02,0.28,1492.81,30.15,0.0,1563.13,-2.87
166.42,-0.16,18.17,18.37,0.09,0.03,0.04,0.31,1483.92,30.15,0.0,1563.11,-2.78
166.43,-0.21,18.12,18.38,0.07,0.03,0.04,0.32,1479.45,30.15,0.0,1563.21,-2.63
166.44,-0.25,18.13,18.38,0.06,0.03,0.01,0.33,1481.71,30.15,0.0,1563.47,-2.47
166.45,-0.26,18.18,18.36,0.04,0.02,-0.03,0.33,1489.2,30.16,0.0,1563.81,-2.34
166.46,-0.26,18.17,18.34,0.02,-0.0,-0.06,0.31,1498.37,30.16,0.0,1564.14,-2.26
166.47,-0.26,18.06,18.33,0.01,-0.02,-0.06,0.25,1506.18,30.16,0.0,1564.37,-2.27
166.48,-0.26,17.88,18.32,0.01,-0.04,-0.03,0.17,1510.98,30.15,0.0,1564.54,-2.33
166.49,-0.23,17.74,18.32,0.01,-0.05,0.04,0.1,1512.38,30.15,0.0,1564.75,-2.45
166.5,-0.17,17.74,18.34,0.01,-0.06,0.15,0.05,1510.93,30.15,0.0,1565.11,-2.6
166.51,-0.09,17.86,18.36,0.02,-0.06,0.25,0.02,1507.44,30.14,0.0,1565.61,-2.75
166.52,-0.04,18.04,18.39,0.04,-0.05,0.3,0.01,1501.89,30.14,0.0,1566.21,-2.85
166.53,-0.05,18.2,18.41,0.05,-0.04,0.27,0.02,1494.34,30.14,0.0,1566.88,-2.88
166.54,-0.11,18.32,18.43,0.07,-0.03,0.18,0.03,1486.74,30.14,0.0,1567.48,-2.84
166.55,-0.17,18.39,18.44,0.08,-0.02,0.07,0.07,1482.57,30.14,0.0,1567.89,-2.74
166.56,-0.2,18.41,18.45,0.08,-0.01,-0.01,0.15,1483.94,30.14,0.0,1568.03,-2.6
166.57,-0.2,18.43,18.46,0.08,0.0,-0.06,0.26,1489.78,30.13,0.0,1567.97,-2.44
166.58,-0.2,18.47,18.46,0.07,0.01,-0.08,0.38,1497.31,30.14,0.0,1567.85,-2.31
166.59,-0.2,18.54,18.46,0.06,0.01,-0.09,0.49,1504.04,30.14,0.0,1567.82,-2.23
166.6,-0.2,18.64,18.45,0.04,0.01,-0.1,0.58,1508.48,30.15,0.0,1567.88,-2.2
166.61,-0.18,18.69,18.43,0.03,0.01,-0.12,0.59,1509.96,30.15,0.0,1567.99,-2.24
166.62,-0.11,18.64,18.42,0.02,-0.0,-0.14,0.52,1508.76,30.16,0.0,1568.07,-2.37
166.63,-0.0,18.53,18.4,0.01,-0.01,-0.15,0.38,1505.43,30.16,0.0,1568.08,-2.54
166.64,0.08,18.42,18.41,0.02,-0.01,-0.16,0.23,1499.87,30.15,0.0,1567.97,-2.69
166.65,0.08,18.38,18.43,0.03,-0.02,-0.17,0.11,1492.1,30.15,0.0,1567.75,-2.79
166.66,0.02,18.42,18.47,0.05,-0.01,-0.16,0.04,1484.34,30.15,0.0,1567.49,-2.82
166.67,-0.07,18.53,18.52,0.06,-0.01,-0.16,0.02,1480.66,30.14,0.0,1567.33,-2.79
166.68,-0.17,18.69,18.56,0.08,-0.0,-0.16,0.05,1483.53,30.14,0.0,1567.34,-2.69
166.69,-0.24,18.85,18.58,0.09,-0.0,-0.15,0.11,1491.43,30.14,0.0,1567.51,-2.56
166.7,-0.27,18.94,18.6,0.09,0.0,-0.13,0.15,1500.52,30.14,0.0,1567.74,-2.43
166.71,-0.27,18.93,18.6,0.09,0.0,-0.09,0.16,1507.59,30.14,0.0,1567.94,-2.32
166.72,-0.24,18.83,18.59,0.08,0.01,-0.02,0.15,1511.18,30.15,0.0,1568.07,-2.24
166.73,-0.15,18.7,18.57,0.08,0.01,0.07,0.14,1511.11,30.15,0.0,1568.07,-2.23
166.74,0.0,18.59,18.54,0.07,0.01,0.16,0.16,1508.18,30.15,0.0,1567.96,-2.29
166.75,0.18,18.52,18.51,0.07,0.0,0.27,0.21,1503.42,30.15,0.0,1567.76,-2.4
166.76,0.29,18.46,18.49,0.06,-0.0,0.38,0.26,1497.04,30.15,0.0,1567.5,-2.54
166.77,0.28,18.4,18.5,0.05,-0.02,0.5,0.31,1489.14,30.15,0.0,1567.19,-2.68
166.78,0.16,18.34,18.54,0.03,-0.04,0.61,0.33,1481.73,30.15,0.0,1566.98,-2.8
166.79,-0.01,18.33,18.58,0.02,-0.05,0.63,0.31,1478.52,30.16,0.0,1567.16,-2.84
166.8,-0.17,18.39,18.63,0.01,-0.06,0.53,0.22,1481.7,30.16,0.0,1567.91,-2.78
166.81,-0.28,18.49,18.67,0.01,-0.06,0.34,0.09,1489.81,30.16,0.0,1569.02,-2.65
166.82,-0.34,18.57,18.69,0.03,-0.06,0.14,-0.03,1499.54,30.16,0.0,1570.07,-2.49
166.83,-0.35,18.57,18.7,0.05,-0.05,0.01,-0.11,1508.03,30.16,0.0,1570.74,-2.34
166.84,-0.31,18.5,18.7,0.08,-0.03,-0.04,-0.15,1513.43,30.16,0.0,1570.97,-2.24
166.85,-0.2,18.45,18.69,0.1,-0.01,-0.02,-0.12,1514.65,30.16,0.0,1570.86,-2.21
166.86,-0.03,18.46,18.68,0.11,0.01,0.05,-0.01,1511.79,30.16,0.0,1570.57,-2.24
166.87,0.17,18.53,18.66,0.11,0.02,0.12,0.14,1506.03,30.16,0.0,1570.25,-2.32
166.88,0.3,18.59,18.66,0.1,0.03,0.16,0.26,1498.2,30.16,0.0,1569.98,-2.44
166.89,0.31,18.59,18.66,0.09,0.03,0.13,0.31,1489.02,30.16,0.0,1569.8,-2.61
166.9,0.19,18.53,18.67,0.06,0.02,0.07,0.31,1480.8,30.16,0.0,1569.68,-2.78
166.91,0.02,18.48,18.68,0.04,0.0,-0.01,0.28,1477.29,30.16,0.0,1569.6,-2.86
166.92,-0.16,18.48,18.69,0.03,-0.02,-0.05,0.25,1480.55,30.16,0.0,1569.51,-2.82
166.93,-0.3,18.53,18.7,0.02,-0.04,-0.07,0.25,1488.86,30.17,0.0,1569.45,-2.68
166.94,-0.38,18.58,18.71,0.02,-0.05,-0.07,0.25,1498.57,30.18,0.0,1569.55,-2.5
166.95,-0.4,18.59,18.72,0.04,-0.04,-0.08,0.23,1506.61,30.18,0.0,1569.9,-2.35
166.96,-0.36,18.57,18.74,0.05,-0.03,-0.11,0.21,1511.43,30.17,0.0,1570.51,-2.25
166.97,-0.28,18.58,18.75,0.07,-0.02,-0.13,0.19,1512.71,30.16,0.0,1571.46,-2.21
166.98,-0.14,18.66,18.75,0.09,-0.01,-0.14,0.18,1511.08,30.16,0.0,1572.77,-2.23
166.99,0.01,18.8,18.74,0.1,-0.01,-0.13,0.19,1507.42,30.16,0.0,1574.23,-2.29
167.0,0.11,18.91,18.73,0.1,-0.01,-0.09,0.2,1501.75,30.16,0.0,1575.52,-2.4
167.01,0.11,18.94,18.71,0.1,-0.01,-0.04,0.2,1494.11,30.16,0.0,1576.47,-2.56
167.02,0.04,18.89,18.7,0.08,-0.01,0.01,0.19,1486.48,30.15,0.0,1577.04,-2.74
167.03,-0.08,18.83,18.69,0.07,-0.01,0.04,0.19,1482.34,30.15,0.0,1577.32,-2.87
167.04,-0.2,18.82,18.7,0.05,-0.01,0.04,0.23,1483.78,30.15,0.0,1577.47,-2.89
167.05,-0.31,18.86,18.73,0.04,-0.01,0.0,0.31,1489.72,30.16,0.0,1577.66,-2.82
167.06,-0.37,18.87,18.76,0.03,-0.02,-0.05,0.4,1497.35,30.16,0.0,1578.24,-2.69
167.07,-0.38,18.81,18.78,0.03,-0.03,-0.09,0.5,1504.17,30.16,0.0,1579.37,-2.51
167.08,-0.34,18.7,18.79,0.03,-0.04,-0.11,0.59,1508.67,30.16,0.0,1580.83,-2.35
167.09,-0.26,18.66,18.79,0.03,-0.06,-0.1,0.63,1510.2,30.15,0.0,1582.18,-2.24
167.1,-0.16,18.76,18.79,0.04,-0.06,-0.04,0.62,1509.01,30.16,0.0,1583.09,-2.2
167.11,-0.05,18.95,18.79,0.04,-0.06,0.05,0.55,1505.75,30.16,0.0,1583.5,-2.23
167.12,0.02,19.1,18.8,0.06,-0.06,0.12,0.46,1500.41,30.17,0.0,1583.52,-2.32
167.13,0.05,19.11,18.82,0.07,-0.05,0.16,0.36,1493.13,30.18,0.0,1583.34,-2.46
167.14,0.02,18.99,18.84,0.09,-0.04,0.16,0.27,1485.86,30.18,0.0,1583.26,-2.61
167.15,-0.04,18.83,18.86,0.1,-0.02,0.13,0.2,1482.02,30.17,0.0,1583.73,-2.74
167.16,-0.12,18.71,18.87,0.1,0.0,0.11,0.16,1483.68,30.16,0.0,1585.01,-2.82
167.17,-0.21,18.67,18.88,0.09,0.02,0.09,0.14,1489.74,30.15,0.0,1586.84,-2.84
167.18,-0.29,18.67,18.87,0.08,0.04,0.06,0.13,1497.39,30.14,0.0,1588.65,-2.79
167.19,-0.34,18.68,18.86,0.05,0.04,0.04,0.11,1504.15,30.14,0.0,1590.05,-2.67
167.2,-0.36,18.67,18.83,0.03,0.03,0.01,0.11,1508.55,30.14,0.0,1590.85,-2.51
167.21,-0.33,18.66,18.82,0.02,0.02,-0.03,0.15,1509.95,30.14,0.0,1591.11,-2.37
167.22,-0.24,18.65,18.82,0.0,0.0,-0.07,0.25,1508.62,30.15,0.0,1590.97,-2.27
167.23,-0.12,18.65,18.83,-0.0,-0.01,-0.11,0.38,1505.18,30.14,0.0,1590.74,-2.23
167.24,-0.02,18.69,18.85,0.0,-0.02,-0.13,0.53,1499.52,30.14,0.0,1590.87,-2.26
167.25,0.04,18.78,18.87,0.02,-0.03,-0.13,0.65,1491.69,30.14,0.0,1591.65,-2.37
167.26,0.05,18.89,18.9,0.04,-0.04,-0.12,0.71,1483.81,30.15,0.0,1592.92,-2.51
167.27,0.01,19.0,18.91,0.06,-0.04,-0.1,0.68,1479.6,30.15,0.0,1594.37,-2.66
167.28,-0.05,19.07,18.92,0.07,-0.04,-0.09,0.54,1481.35,30.15,0.0,1595.74,-2.78
167.29,-0.13,19.11,18.92,0.08,-0.04,-0.08,0.33,1487.87,30.15,0.0,1596.83,-2.86
167.3,-0.21,19.08,18.92,0.09,-0.03,-0.05,0.15,1496.15,30.15,0.0,1597.59,-2.87
