시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
24.43,-0.05,2.5,2.41,0.05,0.07,0.12,0.16,897.62,32.26,0.0,-0.97,-2.32
24.44,-0.05,2.58,2.42,0.06,0.07,0.13,0.15,902.28,32.26,0.0,-0.78,-2.15
24.45,-0.06,2.61,2.43,0.08,0.08,0.14,0.15,903.07,32.26,0.0,-0.68,-2.05
24.46,-0.08,2.58,2.43,0.09,0.08,0.16,0.15,900.41,32.26,0.0,-0.63,-2.02
24.47,-0.11,2.52,2.43,0.1,0.09,0.17,0.16,898.02,32.26,0.0,-0.54,-2.07
24.48,-0.14,2.45,2.42,0.1,0.09,0.18,0.16,899.09,32.26,0.0,-0.32,-2.17
24.49,-0.15,2.39,2.42,0.1,0.09,0.19,0.17,903.52,32.26,0.0,0.0,-2.3
24.5,-0.16,2.34,2.41,0.09,0.08,0.19,0.17,908.89,32.25,0.0,0.31,-2.43
24.51,-0.14,2.31,2.41,0.08,0.08,0.19,0.17,912.89,32.26,0.0,0.54,-2.53
24.52,-0.11,2.29,2.4,0.05,0.07,0.17,0.18,914.37,32.26,0.0,0.64,-2.59
24.53,-0.08,2.27,2.4,0.04,0.06,0.16,0.18,912.9,32.27,0.0,0.59,-2.58
24.54,-0.05,2.26,2.41,0.03,0.06,0.13,0.18,908.85,32.27,0.0,0.42,-2.49
24.55,-0.05,2.24,2.42,0.03,0.05,0.11,0.18,903.78,32.27,0.0,0.18,-2.35
24.56,-0.05,2.23,2.43,0.04,0.05,0.09,0.17,899.78,32.27,0.0,-0.02,-2.21
24.57,-0.08,2.23,2.44,0.05,0.05,0.09,0.16,898.17,32.26,0.0,-0.11,-2.09
24.58,-0.12,2.23,2.45,0.06,0.06,0.1,0.15,898.87,32.25,0.0,-0.13,-2.02
24.59,-0.15,2.24,2.45,0.08,0.07,0.11,0.13,901.01,32.24,0.0,-0.22,-2.02
24.6,-0.16,2.27,2.46,0.09,0.09,0.12,0.13,903.6,32.24,0.0,-0.49,-2.11
24.61,-0.17,2.31,2.46,0.1,0.1,0.12,0.13,905.94,32.25,0.0,-0.87,-2.25
24.62,-0.15,2.36,2.46,0.1,0.1,0.12,0.14,907.79,32.25,0.0,-1.14,-2.43
24.63,-0.12,2.41,2.45,0.1,0.11,0.13,0.15,909.21,32.27,0.0,-1.15,-2.64
24.64,-0.08,2.45,2.45,0.09,0.1,0.14,0.17,909.34,32.28,0.0,-0.92,-2.83
24.65,-0.05,2.49,2.44,0.08,0.1,0.14,0.18,905.73,32.28,0.0,-0.64,-2.92
24.66,-0.03,2.53,2.43,0.07,0.09,0.14,0.19,896.91,32.29,0.0,-0.45,-2.88
24.67,-0.03,2.56,2.43,0.06,0.09,0.14,0.19,885.75,32.29,0.0,-0.38,-2.75
24.68,-0.06,2.58,2.42,0.04,0.08,0.13,0.19,878.36,32.28,0.0,-0.36,-2.55
24.69,-0.1,2.59,2.42,0.04,0.07,0.13,0.18,878.94,32.28,0.0,-0.3,-2.34
24.7,-0.14,2.59,2.43,0.04,0.06,0.13,0.17,885.95,32.28,0.0,-0.17,-2.16
24.71,-0.18,2.56,2.44,0.04,0.06,0.13,0.15,893.8,32.28,0.0,-0.01,-2.05
24.72,-0.19,2.51,2.45,0.05,0.05,0.13,0.13,897.75,32.28,0.0,0.16,-2.03
24.73,-0.19,2.45,2.46,0.06,0.05,0.12,0.11,897.1,32.28,0.0,0.29,-2.08
24.74,-0.16,2.38,2.47,0.08,0.06,0.12,0.1,894.49,32.28,0.0,0.31,-2.2
24.75,-0.13,2.32,2.49,0.09,0.07,0.12,0.11,892.75,32.27,0.0,0.2,-2.39
24.76,-0.09,2.27,2.49,0.1,0.08,0.13,0.12,893.13,32.27,0.0,-0.02,-2.58
24.77,-0.07,2.24,2.5,0.11,0.08,0.14,0.13,895.71,32.26,0.0,-0.38,-2.7
24.78,-0.06,2.2,2.49,0.11,0.09,0.15,0.15,899.9,32.26,0.0,-0.87,-2.71
24.79,-0.06,2.17,2.48,0.09,0.09,0.14,0.16,904.75,32.26,0.0,-1.38,-2.63
24.8,-0.07,2.17,2.47,0.08,0.08,0.14,0.17,909.81,32.26,0.0,-1.78,-2.48
24.81,-0.08,2.21,2.46,0.06,0.07,0.14,0.18,914.87,32.26,0.0,-1.97,-2.32
24.82,-0.1,2.27,2.46,0.04,0.06,0.15,0.19,919.17,32.26,0.0,-1.97,-2.18
24.83,-0.11,2.33,2.45,0.03,0.05,0.16,0.19,921.48,32.26,0.0,-1.82,-2.1
24.84,-0.12,2.37,2.46,0.03,0.04,0.15,0.19,921.19,32.26,0.0,-1.6,-2.07
24.85,-0.11,2.38,2.46,0.03,0.04,0.14,0.18,918.65,32.27,0.0,-1.35,-2.09
24.86,-0.11,2.4,2.47,0.04,0.04,0.11,0.16,914.29,32.28,0.0,-1.06,-2.18
24.87,-0.1,2.44,2.49,0.05,0.04,0.09,0.14,908.69,32.28,0.0,-0.72,-2.32
24.88,-0.1,2.5,2.51,0.06,0.05,0.07,0.12,903.31,32.28,0.0,-0.36,-2.49
24.89,-0.09,2.56,2.52,0.07,0.06,0.05,0.11,900.21,32.29,0.0,0.0,-2.61
24.9,-0.08,2.61,2.52,0.08,0.08,0.04,0.11,900.5,32.28,0.0,0.33,-2.65
24.91,-0.07,2.62,2.52,0.09,0.09,0.04,0.12,902.57,32.28,0.0,0.58,-2.61
24.92,-0.07,2.61,2.51,0.1,0.1,0.05,0.13,902.28,32.28,0.0,0.69,-2.49
24.93,-0.07,2.59,2.5,0.1,0.11,0.07,0.14,896.65,32.27,0.0,0.62,-2.3
24.94,-0.09,2.55,2.48,0.09,0.11,0.1,0.15,887.46,32.26,0.0,0.41,-2.11
24.95,-0.12,2.51,2.47,0.08,0.11,0.13,0.16,880.0,32.25,0.0,0.07,-1.96
24.96,-0.16,2.46,2.47,0.06,0.1,0.16,0.18,878.3,32.25,0.0,-0.36,-1.88
24.97,-0.21,2.4,2.46,0.04,0.09,0.18,0.19,881.89,32.25,0.0,-0.8,-1.9
24.98,-0.24,2.35,2.47,0.03,0.07,0.19,0.2,886.89,32.25,0.0,-1.12,-2.0
24.99,-0.23,2.31,2.47,0.02,0.05,0.18,0.19,889.73,32.25,0.0,-1.26,-2.18
25.0,-0.2,2.28,2.48,0.02,0.04,0.17,0.19,890.07,32.26,0.0,-1.23,-2.39
25.01,-0.16,2.28,2.49,0.03,0.03,0.15,0.17,890.73,32.27,0.0,-1.03,-2.57
25.02,-0.11,2.31,2.5,0.04,0.03,0.13,0.15,894.3,32.27,0.0,-0.69,-2.67
25.03,-0.06,2.36,2.52,0.06,0.03,0.1,0.13,899.93,32.27,0.0,-0.32,-2.68
25.04,-0.04,2.41,2.54,0.07,0.04,0.08,0.12,903.88,32.26,0.0,-0.07,-2.62
25.05,-0.04,2.45,2.54,0.08,0.05,0.06,0.11,903.26,32.26,0.0,-0.02,-2.5
25.06,-0.06,2.46,2.54,0.09,0.07,0.04,0.1,899.11,32.27,0.0,-0.12,-2.35
25.07,-0.09,2.46,2.53,0.09,0.08,0.04,0.11,895.69,32.27,0.0,-0.22,-2.22
25.08,-0.13,2.45,2.52,0.09,0.09,0.06,0.12,896.48,32.28,0.0,-0.18,-2.12
25.09,-0.16,2.45,2.51,0.08,0.09,0.11,0.14,901.27,32.28,0.0,-0.02,-2.08
25.1,-0.17,2.45,2.5,0.07,0.09,0.16,0.16,907.34,32.29,0.0,0.16,-2.09
25.11,-0.17,2.47,2.49,0.05,0.09,0.2,0.17,912.08,32.29,0.0,0.28,-2.17
25.12,-0.16,2.48,2.48,0.04,0.09,0.22,0.18,914.17,32.28,0.0,0.3,-2.28
25.13,-0.14,2.5,2.48,0.03,0.08,0.22,0.18,913.3,32.28,0.0,0.25,-2.41
25.14,-0.12,2.51,2.48,0.02,0.07,0.18,0.18,909.93,32.28,0.0,0.19,-2.54
25.15,-0.1,2.51,2.49,0.03,0.06,0.13,0.18,905.54,32.27,0.0,0.13,-2.64
25.16,-0.09,2.52,2.49,0.04,0.05,0.09,0.18,901.97,32.27,0.0,0.13,-2.67
25.17,-0.1,2.53,2.5,0.05,0.05,0.06,0.17,900.36,32.26,0.0,0.17,-2.61
25.18,-0.12,2.55,2.52,0.06,0.06,0.05,0.15,900.65,32.26,0.0,0.22,-2.48
25.19,-0.14,2.56,2.53,0.07,0.07,0.06,0.14,902.06,32.26,0.0,0.18,-2.34
25.2,-0.15,2.55,2.53,0.08,0.08,0.08,0.12,903.73,32.26,0.0,-0.03,-2.21
25.21,-0.16,2.53,2.53,0.09,0.09,0.1,0.11,905.16,32.26,0.0,-0.34,-2.14
25.22,-0.16,2.49,2.53,0.1,0.1,0.11,0.11,906.32,32.26,0.0,-0.59,-2.14
25.23,-0.16,2.44,2.53,0.1,0.1,0.13,0.12,907.39,32.27,0.0,-0.68,-2.22
25.24,-0.15,2.38,2.52,0.09,0.1,0.13,0.13,907.5,32.27,0.0,-0.62,-2.36
25.25,-0.13,2.34,2.51,0.08,0.1,0.14,0.14,904.09,32.27,0.0,-0.55,-2.52
25.26,-0.12,2.33,2.5,0.06,0.09,0.13,0.16,895.63,32.27,0.0,-0.6,-2.67
25.27,-0.11,2.35,2.49,0.04,0.08,0.12,0.17,884.87,32.27,0.0,-0.74,-2.79
25.28,-0.11,2.39,2.48,0.04,0.07,0.1,0.17,877.89,32.27,0.0,-0.8,-2.84
25.29,-0.12,2.43,2.48,0.03,0.07,0.09,0.16,878.85,32.27,0.0,-0.65,-2.79
25.3,-0.13,2.47,2.49,0.04,0.06,0.07,0.15,886.23,32.27,0.0,-0.33,-2.68
25.31,-0.15,2.5,2.5,0.05,0.06,0.05,0.13,894.47,32.27,0.0,-0.01,-2.53
25.32,-0.16,2.53,2.52,0.06,0.06,0.03,0.12,898.87,32.27,0.0,0.17,-2.37
25.33,-0.16,2.56,2.53,0.07,0.07,0.01,0.1,898.69,32.27,0.0,0.22,-2.23
25.34,-0.15,2.58,2.54,0.07,0.07,0.01,0.09,896.46,32.28,0.0,0.22,-2.14
25.35,-0.15,2.59,2.55,0.08,0.08,0.04,0.09,894.97,32.28,0.0,0.28,-2.11
25.36,-0.14,2.59,2.55,0.09,0.09,0.08,0.1,895.36,32.28,0.0,0.38,-2.13
25.37,-0.13,2.58,2.54,0.09,0.1,0.12,0.12,897.48,32.27,0.0,0.34,-2.21
25.38,-0.12,2.55,2.53,0.09,0.1,0.14,0.14,900.61,32.27,0.0,0.05,-2.35
25.39,-0.11,2.5,2.52,0.09,0.1,0.14,0.15,904.21,32.26,0.0,-0.44,-2.5
25.4,-0.1,2.45,2.5,0.08,0.1,0.12,0.17,908.63,32.26,0.0,-0.97,-2.61
25.41,-0.1,2.41,2.49,0.06,0.1,0.11,0.17,914.19,32.26,0.0,-1.4,-2.65
25.42,-0.1,2.37,2.49,0.05,0.09,0.09,0.18,919.81,32.26,0.0,-1.66,-2.62
25.43,-0.1,2.35,2.48,0.03,0.09,0.08,0.17,923.31,32.27,0.0,-1.71,-2.51
25.44,-0.12,2.33,2.48,0.03,0.08,0.08,0.16,923.32,32.27,0.0,-1.56,-2.35
25.45,-0.13,2.31,2.48,0.03,0.07,0.09,0.16,920.16,32.27,0.0,-1.29,-2.18
25.46,-0.13,2.31,2.49,0.04,0.06,0.09,0.15,914.75,32.27,0.0,-0.96,-2.04
25.47,-0.14,2.35,2.5,0.05,0.06,0.11,0.14,908.18,32.28,0.0,-0.62,-1.96
25.48,-0.13,2.39,2.52,0.06,0.06,0.12,0.13,902.15,32.28,0.0,-0.3,-1.95
25.49,-0.12,2.44,2.53,0.08,0.07,0.12,0.13,898.68,32.28,0.0,-0.01,-2.01
25.5,-0.1,2.47,2.54,0.09,0.08,0.12,0.13,898.75,32.29,0.0,0.26,-2.13
25.51,-0.07,2.49,2.54,0.1,0.09,0.11,0.13,900.67,32.29,0.0,0.47,-2.28
25.52,-0.05,2.48,2.54,0.1,0.11,0.1,0.13,900.31,32.29,0.0,0.53,-2.41
25.53,-0.04,2.48,2.53,0.1,0.11,0.09,0.13,894.7,32.28,0.0,0.41,-2.5
25.54,-0.05,2.47,2.52,0.1,0.12,0.1,0.13,885.56,32.28,0.0,0.13,-2.53
25.55,-0.08,2.47,2.51,0.08,0.11,0.12,0.14,878.03,32.28,0.0,-0.19,-2.5
25.56,-0.13,2.49,2.5,0.07,0.11,0.14,0.14,876.03,32.28,0.0,-0.49,-2.41
25.57,-0.18,2.51,2.5,0.05,0.1,0.16,0.14,879.27,32.28,0.0,-0.72,-2.3
25.58,-0.23,2.53,2.5,0.04,0.09,0.16,0.15,884.31,32.28,0.0,-0.89,-2.19
25.59,-0.24,2.55,2.51,0.03,0.07,0.14,0.15,887.87,32.28,0.0,-1.02,-2.11
25.6,-0.22,2.55,2.51,0.03,0.06,0.1,0.16,889.42,32.29,0.0,-1.1,-2.07
25.61,-0.17,2.55,2.52,0.03,0.05,0.07,0.16,891.24,32.28,0.0,-1.06,-2.08
25.62,-0.11,2.56,2.52,0.04,0.05,0.05,0.15,895.49,32.27,0.0,-0.87,-2.12
25.63,-0.06,2.56,2.53,0.06,0.06,0.05,0.14,901.23,32.26,0.0,-0.58,-2.2
25.64,-0.02,2.56,2.54,0.07,0.07,0.07,0.13,904.84,32.24,0.0,-0.33,-2.3
25.65,-0.01,2.54,2.54,0.09,0.08,0.09,0.13,903.61,32.23,0.0,-0.21,-2.44
25.66,-0.03,2.5,2.54,0.1,0.09,0.11,0.13,898.81,32.22,0.0,-0.21,-2.59
25.67,-0.06,2.46,2.53,0.1,0.09,0.14,0.13,894.93,32.22,0.0,-0.2,-2.67
25.68,-0.1,2.41,2.53,0.1,0.09,0.16,0.14,895.56,32.22,0.0,-0.09,-2.66
25.69,-0.14,2.37,2.53,0.09,0.09,0.18,0.15,900.53,32.23,0.0,0.12,-2.56
25.7,-0.16,2.34,2.52,0.08,0.08,0.19,0.16,907.25,32.23,0.0,0.31,-2.41
25.71,-0.17,2.31,2.52,0.06,0.08,0.18,0.17,913.15,32.23,0.0,0.41,-2.24
25.72,-0.16,2.3,2.51,0.05,0.07,0.15,0.18,916.54,32.23,0.0,0.38,-2.09
25.73,-0.14,2.32,2.5,0.03,0.06,0.12,0.18,916.36,32.23,0.0,0.23,-2.0
25.74,-0.12,2.36,2.5,0.03,0.05,0.09,0.18,912.61,32.22,0.0,-0.0,-1.99
25.75,-0.1,2.43,2.5,0.03,0.05,0.06,0.18,907.01,32.22,0.0,-0.26,-2.05
25.76,-0.09,2.49,2.51,0.04,0.05,0.05,0.17,902.03,32.22,0.0,-0.42,-2.18
25.77,-0.09,2.54,2.52,0.06,0.05,0.05,0.16,899.37,32.21,0.0,-0.44,-2.38
25.78,-0.1,2.57,2.53,0.07,0.06,0.06,0.14,899.21,32.21,0.0,-0.35,-2.58
25.79,-0.12,2.59,2.54,0.09,0.07,0.07,0.13,900.84,32.21,0.0,-0.29,-2.73
25.8,-0.13,2.61,2.54,0.1,0.09,0.07,0.11,903.26,32.22,0.0,-0.38,-2.76
25.81,-0.15,2.63,2.54,0.11,0.1,0.06,0.11,905.59,32.22,0.0,-0.57,-2.7
25.82,-0.16,2.64,2.54,0.11,0.11,0.06,0.1,907.22,32.23,0.0,-0.73,-2.58
25.83,-0.17,2.63,2.53,0.1,0.12,0.05,0.11,907.98,32.23,0.0,-0.74,-2.44
25.84,-0.17,2.61,2.53,0.09,0.12,0.05,0.11,907.19,32.23,0.0,-0.62,-2.33
25.85,-0.16,2.57,2.52,0.07,0.11,0.06,0.13,902.91,32.23,0.0,-0.52,-2.24
25.86,-0.14,2.53,2.51,0.05,0.11,0.08,0.14,894.09,32.22,0.0,-0.54,-2.18
25.87,-0.12,2.48,2.5,0.04,0.1,0.09,0.15,883.54,32.22,0.0,-0.68,-2.15
25.88,-0.1,2.45,2.49,0.03,0.09,0.1,0.16,877.05,32.22,0.0,-0.85,-2.16
25.89,-0.08,2.43,2.5,0.02,0.08,0.11,0.16,878.51,32.21,0.0,-0.94,-2.22
25.9,-0.08,2.44,2.51,0.03,0.06,0.09,0.16,886.17,32.22,0.0,-0.93,-2.32
25.91,-0.09,2.44,2.52,0.04,0.05,0.08,0.14,894.31,32.22,0.0,-0.82,-2.42
25.92,-0.1,2.44,2.53,0.05,0.05,0.06,0.13,898.21,32.22,0.0,-0.63,-2.51
25.93,-0.11,2.42,2.55,0.07,0.05,0.04,0.11,897.33,32.22,0.0,-0.4,-2.56
25.94,-0.12,2.4,2.55,0.08,0.06,0.04,0.1,894.58,32.23,0.0,-0.19,-2.57
25.95,-0.13,2.38,2.56,0.09,0.07,0.05,0.1,893.0,32.23,0.0,0.01,-2.52
25.96,-0.15,2.36,2.56,0.1,0.08,0.07,0.11,893.71,32.23,0.0,0.15,-2.45
25.97,-0.15,2.34,2.56,0.1,0.09,0.09,0.13,896.35,32.23,0.0,0.18,-2.35
25.98,-0.15,2.33,2.55,0.1,0.1,0.12,0.14,900.04,32.23,0.0,0.07,-2.26
25.99,-0.14,2.33,2.54,0.09,0.1,0.14,0.16,904.09,32.22,0.0,-0.12,-2.19
26.0,-0.12,2.34,2.53,0.08,0.1,0.16,0.17,908.78,32.22,0.0,-0.33,-2.16
26.01,-0.1,2.38,2.51,0.06,0.1,0.17,0.18,914.47,32.22,0.0,-0.48,-2.18
26.02,-0.09,2.43,2.5,0.04,0.1,0.18,0.18,920.1,32.23,0.0,-0.57,-2.25
26.03,-0.09,2.48,2.5,0.03,0.09,0.17,0.18,923.54,32.23,0.0,-0.62,-2.33
26.04,-0.1,2.53,2.5,0.02,0.09,0.14,0.17,923.48,32.23,0.0,-0.68,-2.42
26.05,-0.12,2.57,2.51,0.02,0.08,0.1,0.16,920.45,32.23,0.0,-0.72,-2.5
26.06,-0.14,2.58,2.52,0.03,0.08,0.07,0.15,915.93,32.23,0.0,-0.67,-2.51
26.07,-0.15,2.59,2.53,0.04,0.07,0.05,0.14,911.34,32.23,0.0,-0.5,-2.44
26.08,-0.15,2.57,2.55,0.05,0.07,0.05,0.13,907.81,32.23,0.0,-0.23,-2.32
26.09,-0.14,2.55,2.56,0.07,0.07,0.06,0.12,906.11,32.24,0.0,0.08,-2.2
26.1,-0.12,2.52,2.56,0.08,0.07,0.08,0.11,906.38,32.24,0.0,0.37,-2.13
26.11,-0.09,2.48,2.55,0.09,0.08,0.1,0.11,907.08,32.24,0.0,0.57,-2.11
26.12,-0.07,2.43,2.54,0.1,0.09,0.12,0.11,904.72,32.24,0.0,0.59,-2.14
26.13,-0.06,2.38,2.53,0.1,0.09,0.12,0.12,897.04,32.24,0.0,0.35,-2.19
26.14,-0.06,2.33,2.52,0.1,0.1,0.13,0.14,886.26,32.24,0.0,-0.03,-2.27
26.15,-0.09,2.28,2.51,0.09,0.1,0.14,0.16,877.73,32.24,0.0,-0.41,-2.37
26.16,-0.14,2.26,2.51,0.08,0.09,0.15,0.17,875.36,32.24,0.0,-0.65,-2.51
26.17,-0.19,2.24,2.51,0.07,0.09,0.17,0.18,878.64,32.24,0.0,-0.75,-2.66
26.18,-0.22,2.26,2.51,0.06,0.08,0.17,0.18,883.93,32.24,0.0,-0.75,-2.75
26.19,-0.23,2.3,2.51,0.05,0.06,0.17,0.17,887.76,32.25,0.0,-0.74,-2.72
26.2,-0.22,2.35,2.52,0.05,0.05,0.14,0.16,889.5,32.25,0.0,-0.73,-2.6
26.21,-0.19,2.41,2.52,0.05,0.04,0.12,0.13,891.39,32.25,0.0,-0.69,-2.43
26.22,-0.14,2.45,2.53,0.05,0.04,0.09,0.11,895.65,32.25,0.0,-0.57,-2.25
26.23,-0.09,2.49,2.55,0.06,0.04,0.06,0.09,901.88,32.25,0.0,-0.39,-2.12
26.24,-0.06,2.52,2.56,0.07,0.06,0.05,0.07,907.94,32.24,0.0,-0.24,-2.03
26.25,-0.04,2.55,2.57,0.07,0.07,0.05,0.07,912.0,32.23,0.0,-0.17,-2.0
26.26,-0.04,2.57,2.57,0.08,0.09,0.06,0.07,913.87,32.23,0.0,-0.18,-2.03
26.27,-0.06,2.58,2.56,0.09,0.1,0.08,0.09,914.84,32.23,0.0,-0.22,-2.12
26.28,-0.08,2.57,2.55,0.08,0.11,0.12,0.11,916.29,32.23,0.0,-0.25,-2.29
26.29,-0.11,2.54,2.54,0.08,0.11,0.16,0.13,918.32,32.24,0.0,-0.26,-2.49
26.3,-0.13,2.51,2.54,0.07,0.1,0.18,0.15,920.01,32.24,0.0,-0.24,-2.65
26.31,-0.14,2.48,2.53,0.05,0.09,0.19,0.16,920.52,32.25,0.0,-0.18,-2.71
26.32,-0.14,2.45,2.52,0.04,0.08,0.18,0.18,919.48,32.25,0.0,-0.12,-2.67
26.33,-0.13,2.44,2.52,0.02,0.06,0.16,0.18,916.45,32.24,0.0,-0.15,-2.54
26.34,-0.13,2.43,2.52,0.02,0.05,0.12,0.17,911.43,32.24,0.0,-0.32,-2.35
