시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
36.24,-0.17,0.92,0.93,0.07,0.08,0.17,0.1,885.82,32.0,0.0,0.39,-2.6
36.25,-0.17,0.88,0.92,0.06,0.08,0.17,0.11,889.59,31.99,0.0,-0.07,-2.67
36.26,-0.17,0.85,0.91,0.05,0.07,0.16,0.13,893.79,31.99,0.0,-0.41,-2.67
36.27,-0.17,0.87,0.91,0.03,0.06,0.14,0.13,898.01,31.99,0.0,-0.53,-2.56
36.28,-0.16,0.92,0.93,0.02,0.05,0.12,0.13,901.99,31.99,0.0,-0.44,-2.38
36.29,-0.16,0.97,0.94,0.02,0.05,0.1,0.12,906.19,32.0,0.0,-0.24,-2.19
36.3,-0.16,1.03,0.96,0.02,0.05,0.09,0.11,911.06,32.01,0.0,-0.01,-2.04
36.31,-0.15,1.07,0.98,0.03,0.05,0.08,0.1,915.9,32.02,0.0,0.14,-1.96
36.32,-0.14,1.08,1.0,0.04,0.06,0.08,0.08,919.26,32.02,0.0,0.05,-1.95
36.33,-0.14,1.07,1.01,0.06,0.06,0.09,0.08,920.22,32.02,0.0,-0.34,-2.03
36.34,-0.13,1.05,1.02,0.07,0.07,0.11,0.08,918.52,32.01,0.0,-0.9,-2.15
36.35,-0.13,1.03,1.03,0.09,0.08,0.13,0.08,913.64,32.0,0.0,-1.34,-2.3
36.36,-0.13,1.0,1.03,0.09,0.1,0.15,0.08,905.62,31.99,0.0,-1.48,-2.48
36.37,-0.13,0.99,1.03,0.09,0.1,0.16,0.09,896.79,31.98,0.0,-1.34,-2.64
36.38,-0.14,0.99,1.02,0.08,0.11,0.16,0.09,891.03,31.98,0.0,-1.09,-2.73
36.39,-0.14,0.99,1.02,0.07,0.11,0.16,0.1,890.75,31.98,0.0,-0.89,-2.74
36.4,-0.15,1.0,1.0,0.06,0.11,0.15,0.12,894.37,31.99,0.0,-0.81,-2.67
36.41,-0.16,1.02,1.0,0.05,0.1,0.14,0.13,897.04,31.99,0.0,-0.79,-2.56
36.42,-0.18,1.04,1.0,0.05,0.09,0.13,0.13,894.98,31.99,0.0,-0.77,-2.42
36.43,-0.19,1.07,1.0,0.04,0.07,0.12,0.13,889.06,31.99,0.0,-0.7,-2.29
36.44,-0.2,1.1,1.01,0.04,0.06,0.12,0.13,883.8,31.99,0.0,-0.57,-2.19
36.45,-0.19,1.11,1.03,0.04,0.04,0.12,0.12,882.96,31.98,0.0,-0.38,-2.13
36.46,-0.17,1.11,1.05,0.04,0.04,0.12,0.11,886.43,31.98,0.0,-0.15,-2.12
36.47,-0.14,1.1,1.06,0.05,0.04,0.12,0.11,891.22,31.98,0.0,0.09,-2.19
36.48,-0.11,1.09,1.07,0.07,0.05,0.13,0.1,894.43,31.98,0.0,0.34,-2.36
36.49,-0.08,1.07,1.08,0.09,0.06,0.13,0.09,895.71,31.98,0.0,0.56,-2.58
36.5,-0.07,1.06,1.08,0.1,0.08,0.14,0.08,897.31,31.98,0.0,0.67,-2.72
36.51,-0.06,1.06,1.08,0.11,0.09,0.13,0.09,901.33,31.98,0.0,0.67,-2.74
36.52,-0.08,1.05,1.07,0.11,0.09,0.13,0.1,906.9,31.98,0.0,0.56,-2.63
36.53,-0.09,1.04,1.06,0.1,0.09,0.12,0.11,910.7,31.98,0.0,0.39,-2.45
36.54,-0.11,1.02,1.05,0.09,0.09,0.13,0.13,910.2,31.98,0.0,0.19,-2.24
36.55,-0.13,1.0,1.03,0.07,0.08,0.13,0.14,906.3,31.98,0.0,0.01,-2.07
36.56,-0.15,0.97,1.02,0.05,0.08,0.14,0.14,902.54,31.97,0.0,-0.1,-1.98
36.57,-0.15,0.96,1.02,0.04,0.06,0.15,0.14,901.85,31.97,0.0,-0.13,-2.01
36.58,-0.15,0.95,1.02,0.03,0.05,0.15,0.13,904.46,31.96,0.0,-0.11,-2.12
36.59,-0.15,0.97,1.03,0.03,0.04,0.15,0.12,908.71,31.96,0.0,-0.12,-2.27
36.6,-0.14,1.01,1.04,0.04,0.04,0.14,0.12,912.82,31.96,0.0,-0.22,-2.43
36.61,-0.13,1.07,1.06,0.04,0.04,0.12,0.11,915.15,31.95,0.0,-0.37,-2.56
36.62,-0.12,1.12,1.07,0.06,0.04,0.1,0.1,913.88,31.96,0.0,-0.45,-2.64
36.63,-0.11,1.15,1.08,0.07,0.05,0.09,0.09,908.34,31.96,0.0,-0.37,-2.67
36.64,-0.1,1.15,1.09,0.09,0.06,0.09,0.08,900.53,31.98,0.0,-0.17,-2.65
36.65,-0.09,1.14,1.09,0.1,0.08,0.09,0.08,894.07,31.99,0.0,0.03,-2.57
36.66,-0.09,1.1,1.09,0.1,0.09,0.1,0.08,891.45,32.0,0.0,0.14,-2.44
36.67,-0.09,1.07,1.08,0.09,0.1,0.12,0.1,892.56,32.0,0.0,0.14,-2.28
36.68,-0.1,1.03,1.07,0.09,0.1,0.14,0.11,895.43,32.0,0.0,0.08,-2.14
36.69,-0.12,1.01,1.06,0.08,0.1,0.15,0.12,898.04,31.99,0.0,0.01,-2.04
36.7,-0.14,0.99,1.05,0.07,0.1,0.16,0.14,899.72,31.98,0.0,-0.04,-1.99
36.71,-0.16,0.99,1.04,0.06,0.09,0.16,0.14,901.22,31.97,0.0,-0.11,-2.03
36.72,-0.16,1.01,1.04,0.05,0.08,0.15,0.14,903.45,31.97,0.0,-0.2,-2.16
36.73,-0.15,1.04,1.04,0.05,0.07,0.14,0.14,905.52,31.96,0.0,-0.33,-2.34
36.74,-0.13,1.09,1.04,0.04,0.06,0.13,0.13,904.48,31.97,0.0,-0.49,-2.52
36.75,-0.11,1.14,1.05,0.04,0.05,0.13,0.12,898.36,31.97,0.0,-0.68,-2.66
36.76,-0.09,1.19,1.06,0.05,0.05,0.12,0.11,889.47,31.97,0.0,-0.86,-2.74
36.77,-0.08,1.22,1.08,0.07,0.05,0.12,0.1,883.52,31.97,0.0,-0.97,-2.72
36.78,-0.07,1.2,1.09,0.08,0.05,0.11,0.09,884.58,31.97,0.0,-0.95,-2.59
36.79,-0.08,1.15,1.1,0.1,0.07,0.11,0.08,891.47,31.97,0.0,-0.84,-2.41
36.8,-0.09,1.09,1.1,0.12,0.08,0.11,0.08,899.3,31.96,0.0,-0.64,-2.24
36.81,-0.1,1.04,1.1,0.12,0.09,0.1,0.08,903.81,31.96,0.0,-0.38,-2.14
36.82,-0.11,1.01,1.1,0.12,0.1,0.1,0.09,904.16,31.96,0.0,-0.13,-2.11
36.83,-0.12,1.0,1.09,0.11,0.11,0.11,0.1,902.19,31.96,0.0,-0.01,-2.15
36.84,-0.12,0.99,1.07,0.1,0.11,0.12,0.12,900.15,31.96,0.0,-0.05,-2.23
36.85,-0.12,0.98,1.06,0.08,0.1,0.14,0.13,899.29,31.97,0.0,-0.21,-2.34
36.86,-0.12,0.98,1.05,0.06,0.08,0.16,0.14,899.91,31.97,0.0,-0.32,-2.46
36.87,-0.12,0.98,1.04,0.04,0.06,0.17,0.14,901.75,31.97,0.0,-0.26,-2.59
36.88,-0.11,1.0,1.05,0.03,0.04,0.16,0.14,904.33,31.98,0.0,-0.07,-2.7
36.89,-0.11,1.02,1.06,0.02,0.03,0.15,0.13,907.52,31.98,0.0,0.17,-2.75
36.9,-0.11,1.03,1.07,0.03,0.03,0.13,0.12,911.29,31.99,0.0,0.35,-2.71
36.91,-0.11,1.05,1.09,0.04,0.04,0.11,0.1,914.89,31.99,0.0,0.41,-2.59
36.92,-0.1,1.06,1.1,0.06,0.06,0.09,0.09,917.12,31.99,0.0,0.35,-2.44
36.93,-0.1,1.08,1.1,0.08,0.07,0.08,0.08,917.31,31.98,0.0,0.17,-2.29
36.94,-0.1,1.09,1.11,0.1,0.09,0.07,0.08,915.33,31.98,0.0,-0.06,-2.17
36.95,-0.1,1.11,1.1,0.11,0.1,0.07,0.08,910.85,31.97,0.0,-0.3,-2.1
36.96,-0.1,1.12,1.1,0.12,0.11,0.09,0.09,903.93,31.96,0.0,-0.49,-2.09
36.97,-0.11,1.14,1.09,0.11,0.11,0.12,0.1,896.55,31.95,0.0,-0.62,-2.13
36.98,-0.11,1.14,1.08,0.1,0.11,0.14,0.11,892.04,31.95,0.0,-0.68,-2.23
36.99,-0.12,1.11,1.06,0.09,0.11,0.16,0.12,892.44,31.95,0.0,-0.67,-2.37
37.0,-0.13,1.08,1.04,0.07,0.09,0.16,0.13,896.15,31.95,0.0,-0.63,-2.53
37.01,-0.14,1.04,1.03,0.06,0.08,0.15,0.13,898.47,31.96,0.0,-0.56,-2.65
37.02,-0.15,1.01,1.03,0.05,0.06,0.14,0.13,895.85,31.96,0.0,-0.47,-2.71
37.03,-0.16,1.0,1.03,0.04,0.04,0.12,0.13,889.34,31.96,0.0,-0.37,-2.71
37.04,-0.17,1.01,1.04,0.03,0.03,0.11,0.12,883.56,31.97,0.0,-0.25,-2.63
37.05,-0.16,1.05,1.06,0.04,0.02,0.09,0.12,882.28,31.98,0.0,-0.08,-2.49
37.06,-0.15,1.1,1.07,0.04,0.02,0.07,0.11,885.45,31.99,0.0,0.09,-2.33
37.07,-0.13,1.14,1.08,0.05,0.03,0.06,0.11,890.24,32.0,0.0,0.2,-2.22
37.08,-0.11,1.17,1.09,0.07,0.04,0.06,0.11,893.83,32.01,0.0,0.2,-2.21
37.09,-0.08,1.18,1.1,0.09,0.05,0.07,0.11,895.69,32.02,0.0,0.12,-2.28
37.1,-0.07,1.17,1.1,0.1,0.07,0.09,0.11,897.71,32.03,0.0,0.05,-2.4
37.11,-0.07,1.16,1.1,0.1,0.08,0.11,0.11,901.76,32.04,0.0,0.06,-2.52
37.12,-0.08,1.14,1.1,0.1,0.09,0.13,0.12,907.01,32.05,0.0,0.14,-2.63
37.13,-0.1,1.12,1.09,0.09,0.1,0.14,0.12,910.44,32.05,0.0,0.22,-2.71
37.14,-0.12,1.11,1.07,0.08,0.1,0.15,0.13,909.77,32.04,0.0,0.22,-2.75
37.15,-0.14,1.1,1.06,0.07,0.1,0.16,0.13,905.88,32.04,0.0,0.14,-2.76
37.16,-0.15,1.09,1.05,0.05,0.1,0.16,0.14,902.06,32.03,0.0,-0.04,-2.73
37.17,-0.15,1.06,1.05,0.04,0.09,0.15,0.13,901.0,32.02,0.0,-0.32,-2.64
37.18,-0.15,1.04,1.05,0.03,0.07,0.13,0.13,902.97,32.02,0.0,-0.62,-2.52
37.19,-0.14,1.03,1.06,0.03,0.06,0.1,0.12,906.47,32.02,0.0,-0.86,-2.4
37.2,-0.14,1.05,1.07,0.03,0.06,0.08,0.11,909.86,32.02,0.0,-0.98,-2.32
37.21,-0.13,1.09,1.08,0.04,0.06,0.07,0.1,911.71,32.02,0.0,-0.94,-2.28
37.22,-0.13,1.14,1.09,0.06,0.06,0.07,0.09,910.44,32.03,0.0,-0.69,-2.3
37.23,-0.12,1.16,1.1,0.07,0.07,0.08,0.09,905.5,32.04,0.0,-0.2,-2.36
37.24,-0.11,1.17,1.1,0.09,0.07,0.09,0.09,898.7,32.05,0.0,0.4,-2.45
37.25,-0.11,1.16,1.1,0.1,0.08,0.1,0.09,893.36,32.06,0.0,0.98,-2.56
37.26,-0.11,1.14,1.1,0.1,0.09,0.12,0.09,891.77,32.06,0.0,1.42,-2.7
37.27,-0.12,1.12,1.09,0.1,0.09,0.14,0.09,893.59,32.05,0.0,1.66,-2.81
37.28,-0.13,1.09,1.07,0.09,0.1,0.16,0.09,896.67,32.03,0.0,1.65,-2.83
37.29,-0.16,1.07,1.06,0.08,0.1,0.16,0.1,898.98,32.02,0.0,1.4,-2.72
37.3,-0.19,1.05,1.05,0.07,0.09,0.16,0.12,900.01,32.01,0.0,0.99,-2.5
37.31,-0.2,1.03,1.04,0.05,0.08,0.15,0.13,900.88,32.01,0.0,0.52,-2.27
37.32,-0.2,1.02,1.05,0.05,0.07,0.13,0.13,902.72,32.02,0.0,0.07,-2.1
37.33,-0.18,1.02,1.05,0.04,0.06,0.1,0.13,904.7,32.03,0.0,-0.29,-2.02
37.34,-0.16,1.04,1.06,0.04,0.05,0.08,0.12,903.8,32.04,0.0,-0.46,-2.03
37.35,-0.13,1.08,1.07,0.04,0.04,0.07,0.11,897.92,32.05,0.0,-0.42,-2.11
37.36,-0.1,1.13,1.08,0.05,0.04,0.06,0.1,889.29,32.06,0.0,-0.23,-2.23
37.37,-0.09,1.17,1.09,0.06,0.04,0.05,0.09,883.54,32.06,0.0,-0.03,-2.36
37.38,-0.08,1.17,1.1,0.08,0.05,0.06,0.09,884.75,32.05,0.0,0.08,-2.46
37.39,-0.09,1.14,1.11,0.09,0.06,0.06,0.09,891.73,32.04,0.0,0.08,-2.52
37.4,-0.1,1.1,1.11,0.11,0.08,0.07,0.1,899.56,32.03,0.0,-0.04,-2.53
37.41,-0.11,1.06,1.11,0.11,0.09,0.08,0.1,904.03,32.03,0.0,-0.25,-2.48
37.42,-0.13,1.03,1.1,0.11,0.11,0.09,0.1,904.28,32.02,0.0,-0.51,-2.4
37.43,-0.14,1.02,1.09,0.1,0.11,0.1,0.1,902.22,32.02,0.0,-0.77,-2.29
37.44,-0.15,1.03,1.07,0.09,0.11,0.1,0.11,900.13,32.03,0.0,-1.02,-2.19
37.45,-0.15,1.05,1.06,0.07,0.1,0.1,0.12,899.25,32.03,0.0,-1.21,-2.11
37.46,-0.15,1.07,1.04,0.06,0.08,0.1,0.13,899.89,32.04,0.0,-1.23,-2.07
37.47,-0.15,1.08,1.04,0.05,0.06,0.1,0.13,901.75,32.04,0.0,-1.01,-2.1
37.48,-0.14,1.09,1.04,0.03,0.04,0.1,0.13,904.36,32.03,0.0,-0.61,-2.18
37.49,-0.14,1.09,1.04,0.03,0.03,0.1,0.12,907.58,32.03,0.0,-0.15,-2.31
37.5,-0.13,1.1,1.06,0.03,0.02,0.09,0.11,911.37,32.02,0.0,0.28,-2.49
37.51,-0.12,1.11,1.07,0.04,0.03,0.09,0.09,914.98,32.02,0.0,0.57,-2.68
37.52,-0.12,1.13,1.08,0.05,0.04,0.08,0.08,917.2,32.01,0.0,0.56,-2.81
37.53,-0.11,1.14,1.09,0.07,0.05,0.07,0.07,917.32,32.0,0.0,0.19,-2.83
37.54,-0.1,1.14,1.1,0.09,0.07,0.07,0.07,915.28,31.99,0.0,-0.42,-2.77
37.55,-0.1,1.14,1.1,0.11,0.08,0.08,0.08,910.74,31.98,0.0,-1.06,-2.62
37.56,-0.11,1.13,1.1,0.11,0.09,0.1,0.09,903.81,31.98,0.0,-1.57,-2.41
37.57,-0.12,1.12,1.09,0.11,0.09,0.12,0.11,896.47,31.99,0.0,-1.85,-2.19
37.58,-0.13,1.11,1.09,0.1,0.1,0.15,0.12,892.0,32.0,0.0,-1.82,-2.05
37.59,-0.14,1.08,1.08,0.08,0.1,0.17,0.13,892.44,32.0,0.0,-1.48,-2.02
37.6,-0.15,1.06,1.07,0.06,0.09,0.18,0.14,896.16,32.0,0.0,-0.99,-2.09
37.61,-0.15,1.03,1.06,0.05,0.08,0.17,0.14,898.46,31.99,0.0,-0.6,-2.21
37.62,-0.16,1.0,1.06,0.04,0.07,0.14,0.13,895.79,31.99,0.0,-0.48,-2.34
37.63,-0.16,0.98,1.07,0.04,0.05,0.1,0.13,889.16,31.99,0.0,-0.61,-2.43
37.64,-0.16,0.98,1.07,0.04,0.04,0.06,0.12,883.11,31.99,0.0,-0.81,-2.46
37.65,-0.15,1.01,1.09,0.05,0.04,0.04,0.1,881.32,31.99,0.0,-0.93,-2.44
37.66,-0.14,1.06,1.1,0.06,0.04,0.03,0.08,883.91,31.98,0.0,-0.9,-2.38
37.67,-0.12,1.09,1.11,0.08,0.05,0.03,0.07,888.26,31.98,0.0,-0.69,-2.31
37.68,-0.1,1.11,1.11,0.09,0.06,0.04,0.06,891.77,31.98,0.0,-0.34,-2.25
37.69,-0.09,1.1,1.11,0.1,0.08,0.05,0.06,893.91,31.98,0.0,0.08,-2.22
37.7,-0.08,1.07,1.11,0.11,0.09,0.06,0.07,896.56,31.99,0.0,0.44,-2.2
37.71,-0.08,1.03,1.1,0.11,0.1,0.07,0.08,901.51,32.0,0.0,0.68,-2.17
37.72,-0.08,0.98,1.09,0.1,0.11,0.09,0.09,907.67,32.0,0.0,0.78,-2.16
37.73,-0.1,0.96,1.08,0.09,0.11,0.1,0.11,911.61,32.0,0.0,0.73,-2.17
37.74,-0.12,0.97,1.07,0.07,0.11,0.11,0.12,910.83,32.0,0.0,0.56,-2.24
37.75,-0.13,0.99,1.06,0.06,0.1,0.12,0.12,906.44,31.99,0.0,0.32,-2.35
37.76,-0.15,1.01,1.06,0.05,0.09,0.12,0.13,902.32,31.98,0.0,0.05,-2.48
37.77,-0.15,1.02,1.06,0.04,0.08,0.11,0.13,901.65,31.98,0.0,-0.22,-2.6
37.78,-0.14,1.0,1.06,0.03,0.07,0.09,0.12,904.59,31.98,0.0,-0.46,-2.68
37.79,-0.13,0.99,1.07,0.03,0.06,0.08,0.11,909.24,31.98,0.0,-0.61,-2.7
37.8,-0.12,1.0,1.09,0.03,0.05,0.07,0.11,913.6,31.97,0.0,-0.65,-2.63
37.81,-0.11,1.02,1.1,0.04,0.05,0.06,0.1,915.96,31.97,0.0,-0.57,-2.5
37.82,-0.1,1.05,1.11,0.05,0.06,0.07,0.09,914.55,31.97,0.0,-0.37,-2.32
37.83,-0.09,1.07,1.12,0.07,0.07,0.07,0.08,908.8,31.97,0.0,-0.03,-2.13
37.84,-0.08,1.07,1.12,0.09,0.07,0.08,0.08,900.78,31.98,0.0,0.35,-1.97
37.85,-0.07,1.07,1.12,0.1,0.08,0.08,0.08,894.16,31.98,0.0,0.71,-1.9
37.86,-0.08,1.06,1.12,0.1,0.09,0.09,0.08,891.46,31.98,0.0,0.97,-1.96
37.87,-0.09,1.04,1.11,0.1,0.09,0.1,0.09,892.55,31.97,0.0,1.06,-2.11
37.88,-0.12,1.03,1.1,0.09,0.09,0.11,0.1,895.42,31.97,0.0,0.82,-2.32
37.89,-0.15,1.03,1.08,0.07,0.09,0.11,0.11,898.06,31.97,0.0,0.19,-2.53
37.9,-0.19,1.03,1.07,0.06,0.09,0.12,0.11,899.76,31.98,0.0,-0.64,-2.69
37.91,-0.21,1.03,1.06,0.04,0.09,0.12,0.12,901.26,31.98,0.0,-1.3,-2.76
37.92,-0.21,1.03,1.06,0.03,0.07,0.11,0.12,903.48,31.99,0.0,-1.56,-2.73
37.93,-0.19,1.03,1.06,0.03,0.06,0.09,0.11,905.53,31.99,0.0,-1.4,-2.61
37.94,-0.16,1.05,1.07,0.03,0.05,0.08,0.1,904.46,31.99,0.0,-0.94,-2.47
37.95,-0.12,1.1,1.08,0.04,0.04,0.07,0.09,898.32,31.99,0.0,-0.34,-2.36
37.96,-0.09,1.15,1.09,0.05,0.05,0.07,0.07,889.42,31.99,0.0,0.19,-2.29
37.97,-0.07,1.19,1.1,0.06,0.05,0.06,0.06,883.5,32.0,0.0,0.42,-2.24
37.98,-0.06,1.19,1.11,0.08,0.06,0.06,0.06,884.64,32.0,0.0,0.25,-2.18
37.99,-0.06,1.16,1.11,0.1,0.08,0.07,0.06,891.62,31.99,0.0,-0.21,-2.13
38.0,-0.07,1.1,1.1,0.11,0.09,0.07,0.06,899.5,31.99,0.0,-0.67,-2.13
38.01,-0.09,1.03,1.09,0.11,0.09,0.09,0.07,904.0,31.99,0.0,-0.93,-2.22
38.02,-0.11,0.96,1.08,0.1,0.1,0.1,0.08,904.27,31.99,0.0,-0.94,-2.37
38.03,-0.12,0.91,1.08,0.08,0.1,0.11,0.09,902.21,31.99,0.0,-0.78,-2.52
38.04,-0.14,0.89,1.07,0.07,0.1,0.13,0.11,900.13,31.99,0.0,-0.56,-2.61
38.05,-0.15,0.9,1.06,0.05,0.09,0.13,0.12,899.25,31.98,0.0,-0.34,-2.64
38.06,-0.15,0.94,1.06,0.03,0.08,0.13,0.13,899.89,31.98,0.0,-0.12,-2.59
38.07,-0.15,0.98,1.06,0.02,0.07,0.13,0.14,901.77,31.98,0.0,0.14,-2.48
38.08,-0.15,1.03,1.06,0.02,0.05,0.12,0.14,904.38,31.98,0.0,0.38,-2.33
38.09,-0.14,1.07,1.07,0.02,0.04,0.11,0.13,907.6,31.98,0.0,0.48,-2.18
38.1,-0.13,1.1,1.08,0.02,0.04,0.09,0.11,911.37,31.98,0.0,0.35,-2.05
38.11,-0.12,1.12,1.09,0.03,0.05,0.06,0.1,914.95,31.99,0.0,0.03,-1.96
38.12,-0.11,1.13,1.1,0.05,0.06,0.05,0.08,917.15,31.99,0.0,-0.45,-1.97
38.13,-0.11,1.12,1.11,0.06,0.07,0.04,0.08,917.25,31.99,0.0,-1.02,-2.1
38.14,-0.1,1.09,1.11,0.08,0.09,0.05,0.08,915.42,31.98,0.0,-1.56,-2.3
38.15,-0.1,1.06,1.11,0.09,0.1,0.07,0.09,911.94,31.98,0.0,-1.89,-2.5
38.16,-0.12,1.03,1.1,0.1,0.11,0.1,0.1,907.28,31.99,0.0,-1.91,-2.64
38.17,-0.13,1.01,1.09,0.1,0.12,0.13,0.11,902.78,31.99,0.0,-1.64,-2.69
38.18,-0.15,0.99,1.09,0.09,0.12,0.14,0.11,900.37,32.0,0.0,-1.15,-2.68
38.19,-0.16,0.98,1.08,0.08,0.12,0.14,0.12,901.12,32.0,0.0,-0.51,-2.62
38.2,-0.16,0.98,1.06,0.06,0.11,0.13,0.13,903.54,32.0,0.0,0.11,-2.53
38.21,-0.16,0.98,1.06,0.05,0.09,0.12,0.13,903.67,31.99,0.0,0.44,-2.41
38.22,-0.16,0.98,1.05,0.04,0.08,0.1,0.13,898.72,31.99,0.0,0.34,-2.27
38.23,-0.15,0.98,1.05,0.03,0.06,0.09,0.13,890.32,32.0,0.0,-0.07,-2.12
38.24,-0.15,0.99,1.06,0.04,0.04,0.08,0.12,883.36,32.0,0.0,-0.57,-2.02
38.25,-0.14,1.01,1.07,0.04,0.04,0.07,0.11,881.6,32.01,0.0,-0.95,-1.98
38.26,-0.13,1.03,1.08,0.06,0.04,0.06,0.09,884.81,32.0,0.0,-1.09,-2.01
38.27,-0.13,1.05,1.09,0.07,0.05,0.05,0.08,889.85,32.0,0.0,-0.89,-2.14
38.28,-0.12,1.08,1.1,0.09,0.06,0.05,0.07,893.71,32.0,0.0,-0.33,-2.36
38.29,-0.11,1.1,1.1,0.1,0.07,0.05,0.07,895.73,32.0,0.0,0.37,-2.61
38.3,-0.11,1.11,1.09,0.11,0.08,0.05,0.07,897.83,31.99,0.0,0.87,-2.79
38.31,-0.11,1.1,1.09,0.11,0.09,0.06,0.08,901.89,31.99,0.0,0.96,-2.83
38.32,-0.12,1.09,1.08,0.11,0.1,0.08,0.08,907.49,31.99,0.0,0.68,-2.75
38.33,-0.12,1.08,1.07,0.1,0.1,0.09,0.09,912.57,31.98,0.0,0.3,-2.58
38.34,-0.13,1.07,1.06,0.08,0.1,0.1,0.1,915.42,31.98,0.0,0.03,-2.38
38.35,-0.14,1.08,1.04,0.07,0.09,0.09,0.11,916.02,31.99,0.0,-0.07,-2.21
38.36,-0.15,1.07,1.04,0.05,0.08,0.09,0.12,915.66,31.99,0.0,-0.16,-2.09
38.37,-0.15,1.05,1.04,0.04,0.07,0.08,0.12,915.69,31.99,0.0,-0.36,-2.05
38.38,-0.14,1.02,1.04,0.04,0.06,0.07,0.11,916.37,31.99,0.0,-0.64,-2.08
38.39,-0.13,1.01,1.06,0.04,0.05,0.07,0.1,916.99,32.0,0.0,-0.81,-2.18
38.4,-0.12,1.02,1.07,0.05,0.05,0.07,0.09,916.81,32.0,0.0,-0.73,-2.33
38.41,-0.11,1.06,1.08,0.05,0.05,0.07,0.09,915.31,32.01,0.0,-0.42,-2.49
38.42,-0.11,1.11,1.1,0.06,0.06,0.07,0.08,911.54,32.03,0.0,0.06,-2.59
38.43,-0.1,1.15,1.11,0.08,0.06,0.07,0.08,905.13,32.04,0.0,0.6,-2.59
38.44,-0.09,1.17,1.11,0.1,0.08,0.08,0.08,897.77,32.05,0.0,1.07,-2.5
38.45,-0.09,1.16,1.11,0.11,0.09,0.09,0.09,892.47,32.06,0.0,1.33,-2.37
38.46,-0.09,1.11,1.1,0.12,0.1,0.11,0.1,891.2,32.07,0.0,1.31,-2.22
38.47,-0.1,1.05,1.09,0.11,0.1,0.14,0.11,893.43,32.06,0.0,1.03,-2.09
38.48,-0.12,0.99,1.08,0.1,0.1,0.16,0.12,896.98,32.06,0.0,0.5,-1.99
38.49,-0.16,0.95,1.07,0.08,0.1,0.17,0.13,899.84,32.06,0.0,-0.24,-1.92
38.5,-0.19,0.95,1.06,0.06,0.1,0.17,0.14,901.36,32.05,0.0,-1.03,-1.9
38.51,-0.21,0.97,1.05,0.05,0.09,0.16,0.14,902.31,32.05,0.0,-1.57,-1.95
38.52,-0.21,1.0,1.05,0.04,0.08,0.14,0.13,903.64,32.05,0.0,-1.72,-2.1
38.53,-0.19,1.03,1.05,0.03,0.06,0.12,0.11,905.12,32.04,0.0,-1.51,-2.31
