시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
16.59,-0.23,2.41,2.33,0.06,0.1,0.13,0.16,887.81,32.38,0.0,-0.22,-2.57
16.6,-0.2,2.35,2.33,0.04,0.09,0.11,0.16,887.56,32.38,0.0,-0.06,-2.37
16.61,-0.15,2.3,2.33,0.04,0.08,0.1,0.16,887.55,32.39,0.0,0.01,-2.17
16.62,-0.1,2.25,2.33,0.03,0.07,0.09,0.16,890.78,32.39,0.0,-0.07,-2.0
16.63,-0.06,2.21,2.35,0.03,0.07,0.09,0.15,897.03,32.38,0.0,-0.27,-1.9
16.64,-0.03,2.2,2.36,0.04,0.06,0.09,0.14,903.95,32.38,0.0,-0.5,-1.88
16.65,-0.03,2.2,2.38,0.05,0.06,0.09,0.13,909.35,32.37,0.0,-0.68,-1.94
16.66,-0.05,2.21,2.39,0.06,0.06,0.09,0.13,912.75,32.37,0.0,-0.77,-2.06
16.67,-0.08,2.24,2.41,0.07,0.07,0.09,0.12,915.5,32.37,0.0,-0.73,-2.23
16.68,-0.11,2.28,2.41,0.08,0.07,0.09,0.12,919.09,32.36,0.0,-0.58,-2.44
16.69,-0.12,2.31,2.42,0.08,0.08,0.1,0.13,923.21,32.36,0.0,-0.4,-2.64
16.7,-0.11,2.33,2.42,0.08,0.08,0.11,0.14,926.08,32.36,0.0,-0.31,-2.76
16.71,-0.09,2.32,2.41,0.08,0.09,0.13,0.16,926.36,32.37,0.0,-0.41,-2.77
16.72,-0.05,2.28,2.4,0.07,0.08,0.16,0.18,924.07,32.37,0.0,-0.64,-2.67
16.73,-0.02,2.26,2.39,0.06,0.08,0.18,0.19,919.81,32.38,0.0,-0.86,-2.51
16.74,-0.02,2.27,2.38,0.05,0.07,0.18,0.2,914.4,32.38,0.0,-0.95,-2.33
16.75,-0.03,2.32,2.38,0.03,0.06,0.17,0.19,909.1,32.37,0.0,-0.9,-2.17
16.76,-0.06,2.38,2.38,0.03,0.05,0.14,0.17,905.15,32.37,0.0,-0.81,-2.09
16.77,-0.09,2.46,2.38,0.02,0.05,0.11,0.15,903.12,32.37,0.0,-0.76,-2.1
16.78,-0.11,2.53,2.4,0.03,0.05,0.07,0.13,902.88,32.37,0.0,-0.75,-2.19
16.79,-0.12,2.58,2.41,0.04,0.05,0.05,0.12,903.98,32.37,0.0,-0.72,-2.33
16.8,-0.12,2.58,2.42,0.05,0.06,0.06,0.11,905.88,32.38,0.0,-0.59,-2.48
16.81,-0.11,2.55,2.44,0.07,0.07,0.08,0.11,907.88,32.38,0.0,-0.37,-2.61
16.82,-0.11,2.51,2.44,0.08,0.08,0.1,0.12,909.4,32.38,0.0,-0.12,-2.68
16.83,-0.11,2.44,2.45,0.09,0.1,0.12,0.12,910.16,32.38,0.0,0.11,-2.65
16.84,-0.13,2.38,2.45,0.1,0.11,0.12,0.12,909.61,32.37,0.0,0.27,-2.55
16.85,-0.14,2.32,2.45,0.1,0.11,0.12,0.12,906.35,32.37,0.0,0.27,-2.41
16.86,-0.15,2.27,2.45,0.1,0.11,0.12,0.13,899.64,32.37,0.0,0.09,-2.25
16.87,-0.14,2.23,2.43,0.09,0.11,0.12,0.14,891.63,32.37,0.0,-0.22,-2.11
16.88,-0.13,2.22,2.43,0.08,0.09,0.12,0.16,886.65,32.37,0.0,-0.53,-2.02
16.89,-0.1,2.24,2.42,0.07,0.08,0.12,0.16,887.6,32.36,0.0,-0.77,-1.99
16.9,-0.08,2.29,2.43,0.05,0.06,0.12,0.17,892.98,32.36,0.0,-0.88,-2.02
16.91,-0.06,2.36,2.43,0.04,0.04,0.11,0.16,898.03,32.36,0.0,-0.81,-2.11
16.92,-0.05,2.43,2.44,0.04,0.03,0.1,0.16,898.87,32.36,0.0,-0.58,-2.24
16.93,-0.05,2.48,2.45,0.04,0.03,0.09,0.15,895.68,32.37,0.0,-0.26,-2.39
16.94,-0.06,2.52,2.46,0.05,0.03,0.08,0.14,891.77,32.37,0.0,0.05,-2.52
16.95,-0.07,2.55,2.48,0.06,0.03,0.08,0.13,890.22,32.38,0.0,0.29,-2.62
16.96,-0.09,2.56,2.49,0.07,0.04,0.08,0.12,891.74,32.39,0.0,0.41,-2.66
16.97,-0.1,2.55,2.5,0.08,0.06,0.08,0.11,895.47,32.39,0.0,0.39,-2.64
16.98,-0.1,2.55,2.5,0.09,0.07,0.08,0.11,900.09,32.39,0.0,0.24,-2.55
16.99,-0.1,2.54,2.49,0.1,0.09,0.07,0.11,904.23,32.39,0.0,0.05,-2.42
17.0,-0.1,2.51,2.48,0.1,0.1,0.07,0.11,906.77,32.39,0.0,-0.03,-2.29
17.01,-0.1,2.48,2.46,0.1,0.1,0.08,0.12,907.3,32.39,0.0,0.11,-2.18
17.02,-0.1,2.44,2.45,0.09,0.1,0.09,0.12,906.42,32.38,0.0,0.41,-2.13
17.03,-0.12,2.4,2.44,0.08,0.09,0.11,0.13,905.35,32.38,0.0,0.7,-2.15
17.04,-0.14,2.36,2.43,0.06,0.08,0.12,0.13,905.05,32.38,0.0,0.84,-2.27
17.05,-0.17,2.35,2.43,0.04,0.07,0.12,0.14,905.73,32.38,0.0,0.81,-2.43
17.06,-0.18,2.34,2.43,0.03,0.06,0.11,0.14,907.09,32.38,0.0,0.61,-2.59
17.07,-0.17,2.34,2.44,0.02,0.05,0.09,0.13,908.72,32.38,0.0,0.29,-2.68
17.08,-0.15,2.35,2.45,0.03,0.05,0.05,0.12,910.23,32.37,0.0,-0.02,-2.7
17.09,-0.11,2.35,2.47,0.04,0.05,0.02,0.11,911.38,32.37,0.0,-0.2,-2.66
17.1,-0.05,2.36,2.49,0.06,0.04,-0.01,0.1,912.13,32.36,0.0,-0.16,-2.55
17.11,-0.0,2.37,2.5,0.07,0.05,-0.02,0.1,911.56,32.36,0.0,0.02,-2.42
17.12,0.02,2.38,2.51,0.09,0.05,-0.02,0.1,907.09,32.36,0.0,0.15,-2.31
17.13,0.02,2.39,2.51,0.1,0.06,-0.01,0.1,897.23,32.37,0.0,0.07,-2.25
17.14,-0.02,2.41,2.5,0.11,0.07,0.03,0.1,884.99,32.38,0.0,-0.18,-2.23
17.15,-0.08,2.43,2.49,0.1,0.08,0.06,0.11,876.77,32.39,0.0,-0.45,-2.25
17.16,-0.14,2.45,2.48,0.1,0.09,0.1,0.12,876.93,32.39,0.0,-0.58,-2.28
17.17,-0.2,2.47,2.47,0.09,0.09,0.13,0.13,883.82,32.4,0.0,-0.54,-2.33
17.18,-0.22,2.49,2.46,0.07,0.09,0.15,0.14,891.46,32.4,0.0,-0.37,-2.39
17.19,-0.21,2.5,2.46,0.05,0.08,0.15,0.14,894.81,32.4,0.0,-0.13,-2.5
17.2,-0.18,2.52,2.46,0.04,0.07,0.13,0.13,893.35,32.4,0.0,0.11,-2.61
17.21,-0.14,2.53,2.46,0.02,0.06,0.1,0.13,890.29,32.4,0.0,0.21,-2.66
17.22,-0.1,2.55,2.47,0.02,0.05,0.06,0.13,888.92,32.4,0.0,0.14,-2.62
17.23,-0.08,2.57,2.49,0.02,0.04,0.03,0.12,890.37,32.4,0.0,-0.05,-2.5
17.24,-0.07,2.57,2.5,0.03,0.04,0.02,0.12,894.31,32.39,0.0,-0.22,-2.34
17.25,-0.07,2.55,2.51,0.05,0.04,0.03,0.12,899.75,32.39,0.0,-0.29,-2.17
17.26,-0.08,2.52,2.52,0.08,0.04,0.07,0.11,905.57,32.39,0.0,-0.24,-2.04
17.27,-0.1,2.47,2.53,0.09,0.05,0.11,0.11,911.33,32.38,0.0,-0.18,-1.96
17.28,-0.11,2.43,2.53,0.11,0.06,0.15,0.11,916.97,32.38,0.0,-0.17,-1.96
17.29,-0.12,2.39,2.52,0.11,0.08,0.16,0.12,921.66,32.38,0.0,-0.23,-2.03
17.3,-0.13,2.35,2.52,0.11,0.09,0.17,0.13,923.86,32.37,0.0,-0.3,-2.16
17.31,-0.12,2.29,2.51,0.1,0.1,0.15,0.14,922.77,32.37,0.0,-0.32,-2.36
17.32,-0.11,2.23,2.49,0.09,0.1,0.13,0.15,919.11,32.37,0.0,-0.31,-2.56
17.33,-0.1,2.21,2.48,0.08,0.09,0.11,0.16,914.17,32.38,0.0,-0.39,-2.69
17.34,-0.1,2.23,2.48,0.07,0.09,0.1,0.16,909.13,32.38,0.0,-0.62,-2.71
17.35,-0.1,2.29,2.47,0.05,0.08,0.08,0.15,905.1,32.38,0.0,-0.98,-2.63
17.36,-0.1,2.37,2.48,0.04,0.07,0.07,0.13,903.09,32.38,0.0,-1.33,-2.5
17.37,-0.1,2.47,2.48,0.03,0.06,0.06,0.12,903.37,32.37,0.0,-1.58,-2.38
17.38,-0.09,2.55,2.49,0.03,0.06,0.06,0.11,904.33,32.37,0.0,-1.68,-2.29
17.39,-0.09,2.61,2.5,0.03,0.05,0.06,0.11,902.31,32.38,0.0,-1.54,-2.24
17.4,-0.09,2.65,2.51,0.05,0.05,0.06,0.11,894.84,32.38,0.0,-1.17,-2.2
17.41,-0.09,2.67,2.53,0.06,0.05,0.07,0.11,884.12,32.39,0.0,-0.66,-2.18
17.42,-0.11,2.68,2.54,0.07,0.05,0.09,0.11,875.68,32.39,0.0,-0.13,-2.2
17.43,-0.15,2.68,2.55,0.08,0.06,0.11,0.12,873.6,32.39,0.0,0.32,-2.27
17.44,-0.19,2.67,2.54,0.09,0.08,0.13,0.13,877.23,32.38,0.0,0.62,-2.39
17.45,-0.23,2.64,2.53,0.09,0.09,0.15,0.15,882.54,32.38,0.0,0.65,-2.51
17.46,-0.23,2.59,2.52,0.09,0.1,0.15,0.16,885.79,32.38,0.0,0.38,-2.61
17.47,-0.21,2.52,2.5,0.09,0.1,0.15,0.17,886.54,32.38,0.0,-0.1,-2.67
17.48,-0.17,2.47,2.49,0.08,0.1,0.14,0.18,887.59,32.38,0.0,-0.66,-2.64
17.49,-0.12,2.44,2.48,0.06,0.09,0.12,0.19,891.56,32.38,0.0,-1.21,-2.5
17.5,-0.07,2.43,2.48,0.04,0.08,0.1,0.19,897.49,32.38,0.0,-1.59,-2.31
17.51,-0.03,2.43,2.48,0.03,0.07,0.08,0.19,901.35,32.38,0.0,-1.63,-2.12
17.52,-0.02,2.42,2.49,0.03,0.05,0.06,0.18,900.07,32.39,0.0,-1.22,-1.99
17.53,-0.03,2.41,2.49,0.03,0.04,0.04,0.17,895.13,32.39,0.0,-0.54,-1.95
17.54,-0.05,2.4,2.5,0.04,0.03,0.03,0.15,891.92,32.39,0.0,0.05,-2.0
17.55,-0.08,2.39,2.51,0.05,0.03,0.02,0.13,894.66,32.38,0.0,0.32,-2.12
17.56,-0.11,2.4,2.52,0.07,0.04,0.02,0.12,902.63,32.38,0.0,0.25,-2.27
17.57,-0.13,2.41,2.53,0.09,0.05,0.03,0.12,911.84,32.37,0.0,-0.02,-2.44
17.58,-0.12,2.41,2.54,0.1,0.07,0.06,0.12,918.68,32.38,0.0,-0.32,-2.58
17.59,-0.11,2.42,2.53,0.11,0.1,0.09,0.14,921.6,32.38,0.0,-0.53,-2.68
17.6,-0.09,2.43,2.52,0.12,0.11,0.12,0.16,920.53,32.38,0.0,-0.56,-2.69
17.61,-0.09,2.45,2.51,0.11,0.12,0.15,0.18,916.44,32.38,0.0,-0.39,-2.61
17.62,-0.09,2.48,2.5,0.11,0.12,0.17,0.18,911.14,32.38,0.0,-0.1,-2.45
17.63,-0.11,2.51,2.49,0.09,0.11,0.17,0.18,906.53,32.38,0.0,0.2,-2.31
17.64,-0.14,2.53,2.49,0.07,0.1,0.15,0.18,903.71,32.38,0.0,0.42,-2.22
17.65,-0.17,2.54,2.49,0.04,0.09,0.13,0.17,902.86,32.38,0.0,0.52,-2.19
17.66,-0.18,2.56,2.48,0.03,0.08,0.1,0.15,903.64,32.38,0.0,0.51,-2.21
17.67,-0.17,2.59,2.48,0.02,0.07,0.08,0.14,905.48,32.38,0.0,0.38,-2.23
17.68,-0.15,2.63,2.49,0.02,0.06,0.06,0.13,907.59,32.38,0.0,0.22,-2.25
17.69,-0.12,2.65,2.49,0.03,0.06,0.06,0.13,909.27,32.38,0.0,0.08,-2.3
17.7,-0.08,2.65,2.51,0.04,0.06,0.06,0.12,910.17,32.38,0.0,0.03,-2.41
17.71,-0.05,2.63,2.52,0.06,0.07,0.06,0.1,909.41,32.38,0.0,0.04,-2.56
17.72,-0.04,2.59,2.53,0.07,0.08,0.08,0.1,904.74,32.38,0.0,-0.02,-2.68
17.73,-0.04,2.54,2.54,0.08,0.09,0.1,0.1,894.96,32.38,0.0,-0.22,-2.74
17.74,-0.06,2.5,2.53,0.09,0.1,0.13,0.11,883.09,32.38,0.0,-0.51,-2.74
17.75,-0.09,2.46,2.52,0.09,0.1,0.14,0.12,875.38,32.39,0.0,-0.77,-2.66
17.76,-0.13,2.42,2.51,0.09,0.1,0.14,0.13,876.0,32.39,0.0,-0.88,-2.54
17.77,-0.15,2.39,2.5,0.08,0.1,0.13,0.14,883.27,32.38,0.0,-0.84,-2.39
17.78,-0.16,2.36,2.49,0.07,0.1,0.11,0.14,891.33,32.38,0.0,-0.64,-2.27
17.79,-0.16,2.34,2.48,0.06,0.08,0.09,0.15,895.24,32.38,0.0,-0.33,-2.17
17.8,-0.13,2.33,2.48,0.05,0.07,0.07,0.15,894.45,32.39,0.0,-0.03,-2.13
17.81,-0.11,2.33,2.48,0.04,0.06,0.06,0.14,892.0,32.4,0.0,0.11,-2.16
17.82,-0.09,2.36,2.48,0.03,0.05,0.06,0.13,891.04,32.4,0.0,-0.0,-2.28
17.83,-0.08,2.4,2.5,0.04,0.04,0.06,0.12,892.58,32.4,0.0,-0.3,-2.44
17.84,-0.08,2.44,2.51,0.04,0.04,0.08,0.11,896.04,32.39,0.0,-0.55,-2.56
17.85,-0.09,2.48,2.53,0.06,0.05,0.09,0.09,900.34,32.39,0.0,-0.61,-2.62
17.86,-0.11,2.52,2.54,0.07,0.06,0.11,0.08,904.69,32.39,0.0,-0.45,-2.59
17.87,-0.12,2.55,2.54,0.08,0.07,0.12,0.08,909.27,32.39,0.0,-0.21,-2.49
17.88,-0.12,2.58,2.54,0.08,0.08,0.12,0.08,914.43,32.39,0.0,0.01,-2.36
17.89,-0.12,2.6,2.54,0.09,0.09,0.1,0.09,919.33,32.39,0.0,0.15,-2.22
17.9,-0.12,2.61,2.54,0.09,0.1,0.09,0.11,922.17,32.38,0.0,0.21,-2.12
17.91,-0.12,2.61,2.53,0.09,0.1,0.08,0.13,921.83,32.38,0.0,0.21,-2.08
17.92,-0.12,2.58,2.51,0.08,0.1,0.08,0.15,918.87,32.38,0.0,0.16,-2.09
17.93,-0.12,2.55,2.5,0.07,0.09,0.09,0.16,914.66,32.38,0.0,0.0,-2.15
17.94,-0.12,2.52,2.5,0.06,0.08,0.1,0.16,910.49,32.38,0.0,-0.3,-2.24
17.95,-0.11,2.48,2.49,0.05,0.07,0.11,0.16,907.38,32.39,0.0,-0.7,-2.34
17.96,-0.1,2.46,2.5,0.04,0.06,0.11,0.15,906.12,32.39,0.0,-1.08,-2.45
17.97,-0.07,2.44,2.5,0.04,0.05,0.1,0.15,906.86,32.39,0.0,-1.39,-2.56
17.98,-0.04,2.44,2.52,0.04,0.04,0.08,0.14,907.95,32.39,0.0,-1.55,-2.66
17.99,-0.02,2.43,2.53,0.05,0.04,0.07,0.14,905.69,32.38,0.0,-1.51,-2.7
18.0,-0.03,2.42,2.54,0.06,0.05,0.07,0.13,897.69,32.38,0.0,-1.23,-2.65
18.01,-0.05,2.41,2.55,0.07,0.06,0.09,0.13,886.37,32.38,0.0,-0.82,-2.54
18.02,-0.09,2.39,2.55,0.08,0.07,0.1,0.13,877.59,32.38,0.0,-0.47,-2.38
18.03,-0.14,2.37,2.55,0.09,0.08,0.12,0.13,875.61,32.38,0.0,-0.3,-2.2
18.04,-0.2,2.35,2.54,0.09,0.09,0.13,0.13,879.61,32.39,0.0,-0.32,-2.04
18.05,-0.24,2.35,2.53,0.1,0.1,0.13,0.14,885.02,32.39,0.0,-0.48,-1.97
18.06,-0.24,2.37,2.52,0.09,0.1,0.13,0.15,887.71,32.39,0.0,-0.69,-2.0
18.07,-0.22,2.4,2.51,0.09,0.09,0.14,0.16,887.36,32.39,0.0,-0.87,-2.12
18.08,-0.17,2.42,2.5,0.08,0.08,0.13,0.16,887.24,32.4,0.0,-0.93,-2.31
18.09,-0.12,2.44,2.5,0.06,0.07,0.13,0.17,890.35,32.4,0.0,-0.84,-2.53
18.1,-0.06,2.45,2.5,0.05,0.06,0.11,0.16,895.89,32.4,0.0,-0.61,-2.73
18.11,-0.03,2.46,2.51,0.04,0.06,0.09,0.16,899.87,32.39,0.0,-0.25,-2.82
18.12,-0.02,2.48,2.52,0.04,0.05,0.06,0.15,899.09,32.39,0.0,0.21,-2.76
18.13,-0.03,2.5,2.52,0.04,0.05,0.04,0.14,894.73,32.39,0.0,0.64,-2.59
18.14,-0.06,2.52,2.53,0.05,0.05,0.02,0.13,891.67,32.39,0.0,0.86,-2.37
18.15,-0.09,2.54,2.54,0.06,0.05,0.03,0.12,893.8,32.38,0.0,0.76,-2.19
18.16,-0.12,2.54,2.56,0.08,0.06,0.04,0.11,900.59,32.38,0.0,0.39,-2.07
18.17,-0.13,2.53,2.57,0.08,0.07,0.06,0.1,908.49,32.37,0.0,-0.08,-2.03
18.18,-0.12,2.5,2.57,0.09,0.08,0.08,0.1,914.25,32.37,0.0,-0.53,-2.07
18.19,-0.1,2.48,2.57,0.09,0.09,0.09,0.11,916.57,32.38,0.0,-0.86,-2.16
18.2,-0.08,2.44,2.56,0.09,0.1,0.09,0.12,915.6,32.38,0.0,-0.99,-2.29
18.21,-0.07,2.4,2.54,0.08,0.1,0.08,0.12,912.33,32.38,0.0,-0.92,-2.44
18.22,-0.08,2.36,2.52,0.07,0.1,0.08,0.13,908.28,32.38,0.0,-0.7,-2.58
18.23,-0.1,2.32,2.51,0.06,0.09,0.07,0.13,904.95,32.38,0.0,-0.36,-2.68
18.24,-0.13,2.27,2.5,0.05,0.08,0.06,0.14,903.14,32.38,0.0,0.04,-2.72
18.25,-0.16,2.23,2.49,0.03,0.07,0.06,0.15,902.99,32.38,0.0,0.42,-2.7
18.26,-0.17,2.22,2.49,0.03,0.05,0.07,0.15,904.39,32.38,0.0,0.63,-2.6
18.27,-0.16,2.25,2.5,0.03,0.04,0.07,0.15,906.94,32.39,0.0,0.59,-2.44
18.28,-0.14,2.3,2.5,0.04,0.04,0.08,0.15,909.75,32.4,0.0,0.35,-2.25
18.29,-0.12,2.38,2.52,0.06,0.04,0.08,0.14,911.57,32.4,0.0,0.05,-2.08
18.3,-0.11,2.45,2.54,0.08,0.04,0.08,0.13,911.69,32.41,0.0,-0.2,-1.96
18.31,-0.11,2.51,2.56,0.09,0.04,0.07,0.11,909.52,32.42,0.0,-0.36,-1.9
18.32,-0.11,2.56,2.57,0.1,0.05,0.07,0.1,903.56,32.42,0.0,-0.43,-1.95
18.33,-0.11,2.59,2.57,0.11,0.07,0.07,0.1,893.14,32.41,0.0,-0.44,-2.1
18.34,-0.12,2.61,2.57,0.11,0.08,0.09,0.11,881.37,32.41,0.0,-0.44,-2.3
18.35,-0.12,2.63,2.55,0.11,0.09,0.1,0.12,874.25,32.4,0.0,-0.46,-2.47
18.36,-0.12,2.64,2.54,0.11,0.1,0.11,0.14,875.64,32.4,0.0,-0.52,-2.57
18.37,-0.13,2.66,2.52,0.09,0.1,0.12,0.15,883.54,32.39,0.0,-0.6,-2.59
18.38,-0.13,2.65,2.51,0.07,0.1,0.12,0.16,891.78,32.38,0.0,-0.61,-2.53
18.39,-0.12,2.61,2.5,0.05,0.1,0.11,0.16,895.3,32.38,0.0,-0.52,-2.42
18.4,-0.11,2.55,2.5,0.03,0.09,0.1,0.16,893.75,32.38,0.0,-0.36,-2.31
18.41,-0.1,2.48,2.5,0.02,0.08,0.1,0.16,890.61,32.39,0.0,-0.28,-2.21
18.42,-0.09,2.41,2.5,0.02,0.07,0.09,0.16,889.35,32.39,0.0,-0.38,-2.16
18.43,-0.09,2.37,2.52,0.03,0.05,0.09,0.15,891.01,32.39,0.0,-0.61,-2.14
18.44,-0.1,2.34,2.53,0.04,0.04,0.08,0.14,894.85,32.39,0.0,-0.79,-2.17
18.45,-0.1,2.32,2.54,0.05,0.04,0.08,0.13,899.61,32.4,0.0,-0.78,-2.22
18.46,-0.1,2.31,2.55,0.06,0.04,0.08,0.12,904.47,32.4,0.0,-0.59,-2.3
18.47,-0.1,2.31,2.56,0.08,0.04,0.09,0.12,909.81,32.4,0.0,-0.28,-2.4
18.48,-0.1,2.34,2.56,0.09,0.05,0.1,0.11,916.14,32.4,0.0,0.08,-2.51
18.49,-0.1,2.37,2.55,0.09,0.07,0.13,0.12,922.37,32.4,0.0,0.38,-2.62
18.5,-0.1,2.4,2.54,0.1,0.08,0.14,0.13,926.19,32.39,0.0,0.47,-2.65
18.51,-0.12,2.41,2.53,0.1,0.09,0.15,0.15,926.11,32.4,0.0,0.27,-2.59
18.52,-0.13,2.41,2.51,0.09,0.09,0.14,0.17,922.84,32.4,0.0,-0.13,-2.44
18.53,-0.14,2.4,2.5,0.08,0.09,0.12,0.19,918.25,32.4,0.0,-0.62,-2.27
18.54,-0.14,2.41,2.49,0.06,0.09,0.12,0.2,914.09,32.41,0.0,-1.09,-2.12
18.55,-0.13,2.44,2.49,0.05,0.08,0.12,0.2,911.29,32.41,0.0,-1.43,-2.02
18.56,-0.1,2.48,2.49,0.03,0.07,0.12,0.2,910.06,32.41,0.0,-1.49,-1.99
18.57,-0.06,2.53,2.5,0.03,0.07,0.11,0.18,910.07,32.4,0.0,-1.21,-2.03
18.58,-0.01,2.59,2.5,0.03,0.06,0.08,0.17,909.81,32.39,0.0,-0.73,-2.13
18.59,0.02,2.64,2.52,0.04,0.06,0.05,0.15,906.1,32.38,0.0,-0.26,-2.26
18.6,0.01,2.67,2.53,0.06,0.05,0.03,0.13,896.97,32.38,0.0,0.02,-2.42
