시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
21.29,-0.23,0.97,1.0,0.08,0.09,0.15,0.11,902.05,30.11,0.0,0.78,-2.89
21.3,-0.22,0.92,1.0,0.07,0.1,0.16,0.13,903.95,30.11,0.0,0.52,-2.71
21.31,-0.21,0.88,0.99,0.05,0.1,0.17,0.15,906.42,30.11,0.0,0.19,-2.5
21.32,-0.18,0.85,0.98,0.04,0.1,0.17,0.16,905.54,30.11,0.0,-0.17,-2.32
21.33,-0.15,0.83,0.98,0.03,0.09,0.17,0.16,898.78,30.11,0.0,-0.56,-2.24
21.34,-0.12,0.82,0.99,0.02,0.07,0.16,0.15,888.3,30.11,0.0,-0.92,-2.25
21.35,-0.1,0.84,1.0,0.01,0.06,0.15,0.14,879.58,30.11,0.0,-1.19,-2.36
21.36,-0.09,0.91,1.02,0.01,0.05,0.13,0.14,876.72,30.11,0.0,-1.34,-2.55
21.37,-0.09,0.99,1.03,0.02,0.03,0.12,0.13,879.32,30.12,0.0,-1.39,-2.77
21.38,-0.1,1.08,1.05,0.03,0.03,0.11,0.12,883.59,30.11,0.0,-1.37,-2.96
21.39,-0.11,1.15,1.07,0.04,0.03,0.1,0.12,885.97,30.11,0.0,-1.31,-3.07
21.4,-0.13,1.19,1.08,0.06,0.04,0.11,0.11,886.11,30.11,0.0,-1.22,-3.1
21.41,-0.15,1.19,1.09,0.07,0.05,0.11,0.11,886.89,30.1,0.0,-1.09,-3.01
21.42,-0.17,1.15,1.09,0.08,0.07,0.13,0.1,890.89,30.09,0.0,-0.88,-2.8
21.43,-0.18,1.09,1.09,0.08,0.08,0.14,0.11,897.03,30.09,0.0,-0.63,-2.52
21.44,-0.18,1.02,1.08,0.08,0.09,0.15,0.11,901.1,30.09,0.0,-0.39,-2.28
21.45,-0.18,0.95,1.06,0.08,0.09,0.16,0.12,899.9,30.09,0.0,-0.21,-2.12
21.46,-0.18,0.88,1.05,0.07,0.09,0.16,0.14,894.8,30.1,0.0,-0.1,-2.06
21.47,-0.17,0.84,1.04,0.05,0.08,0.16,0.14,891.05,30.11,0.0,-0.03,-2.12
21.48,-0.14,0.83,1.04,0.04,0.07,0.15,0.15,892.79,30.12,0.0,0.05,-2.25
21.49,-0.12,0.85,1.05,0.02,0.06,0.14,0.15,899.52,30.13,0.0,0.09,-2.42
21.5,-0.1,0.9,1.05,0.01,0.05,0.12,0.15,907.59,30.13,0.0,0.01,-2.58
21.51,-0.09,0.98,1.06,0.01,0.04,0.11,0.14,913.63,30.13,0.0,-0.27,-2.69
21.52,-0.09,1.07,1.07,0.02,0.04,0.09,0.13,916.23,30.13,0.0,-0.63,-2.74
21.53,-0.1,1.16,1.08,0.04,0.04,0.08,0.12,915.56,30.13,0.0,-0.85,-2.74
21.54,-0.12,1.21,1.09,0.06,0.05,0.07,0.12,912.65,30.12,0.0,-0.78,-2.67
21.55,-0.15,1.23,1.1,0.08,0.06,0.07,0.11,908.96,30.12,0.0,-0.49,-2.58
21.56,-0.17,1.2,1.1,0.09,0.06,0.08,0.11,905.93,30.12,0.0,-0.24,-2.46
21.57,-0.18,1.13,1.1,0.1,0.07,0.1,0.11,904.31,30.11,0.0,-0.26,-2.35
21.58,-0.18,1.03,1.09,0.11,0.08,0.11,0.12,904.2,30.11,0.0,-0.5,-2.26
21.59,-0.17,0.95,1.08,0.1,0.09,0.13,0.12,905.32,30.11,0.0,-0.79,-2.23
21.6,-0.14,0.89,1.07,0.1,0.08,0.14,0.13,907.25,30.1,0.0,-0.92,-2.28
21.61,-0.12,0.87,1.06,0.08,0.08,0.16,0.13,909.35,30.1,0.0,-0.85,-2.4
21.62,-0.1,0.88,1.06,0.07,0.07,0.17,0.14,910.94,30.1,0.0,-0.61,-2.55
21.63,-0.09,0.9,1.06,0.05,0.06,0.17,0.14,911.68,30.1,0.0,-0.26,-2.7
21.64,-0.09,0.94,1.06,0.04,0.05,0.17,0.14,910.76,30.12,0.0,0.09,-2.81
21.65,-0.09,0.98,1.06,0.03,0.04,0.16,0.13,906.06,30.13,0.0,0.35,-2.84
21.66,-0.09,1.02,1.07,0.02,0.03,0.13,0.13,896.43,30.14,0.0,0.45,-2.75
21.67,-0.1,1.06,1.08,0.02,0.02,0.1,0.11,884.85,30.14,0.0,0.43,-2.59
21.68,-0.1,1.08,1.09,0.03,0.03,0.07,0.1,877.39,30.14,0.0,0.38,-2.42
21.69,-0.1,1.09,1.1,0.05,0.03,0.06,0.09,878.11,30.13,0.0,0.39,-2.28
21.7,-0.1,1.08,1.11,0.07,0.05,0.06,0.08,885.24,30.13,0.0,0.44,-2.22
21.71,-0.1,1.07,1.12,0.08,0.06,0.07,0.08,892.83,30.13,0.0,0.46,-2.23
21.72,-0.11,1.04,1.12,0.09,0.08,0.09,0.08,895.92,30.13,0.0,0.39,-2.31
21.73,-0.12,1.01,1.11,0.09,0.1,0.12,0.09,894.16,30.14,0.0,0.23,-2.43
21.74,-0.13,0.99,1.1,0.09,0.11,0.14,0.1,891.01,30.14,0.0,0.02,-2.58
21.75,-0.13,0.95,1.09,0.08,0.11,0.15,0.12,889.86,30.14,0.0,-0.22,-2.73
21.76,-0.14,0.92,1.08,0.07,0.11,0.16,0.13,891.66,30.13,0.0,-0.45,-2.86
21.77,-0.13,0.89,1.08,0.06,0.1,0.16,0.14,895.58,30.13,0.0,-0.72,-2.92
21.78,-0.13,0.87,1.07,0.04,0.08,0.16,0.14,900.29,30.12,0.0,-1.06,-2.88
21.79,-0.11,0.87,1.07,0.03,0.07,0.15,0.14,904.9,30.11,0.0,-1.37,-2.77
21.8,-0.1,0.89,1.07,0.02,0.06,0.13,0.13,909.61,30.11,0.0,-1.39,-2.64
21.81,-0.09,0.95,1.08,0.02,0.05,0.12,0.12,914.85,30.11,0.0,-0.95,-2.51
21.82,-0.08,1.03,1.09,0.02,0.04,0.1,0.11,919.8,30.11,0.0,-0.21,-2.41
21.83,-0.08,1.11,1.1,0.03,0.04,0.08,0.1,922.64,30.12,0.0,0.49,-2.34
21.84,-0.08,1.16,1.11,0.04,0.04,0.08,0.09,922.22,30.12,0.0,0.9,-2.29
21.85,-0.08,1.19,1.12,0.06,0.05,0.08,0.09,919.09,30.13,0.0,0.98,-2.26
21.86,-0.1,1.19,1.12,0.07,0.06,0.09,0.08,914.58,30.13,0.0,0.88,-2.28
21.87,-0.12,1.15,1.12,0.08,0.07,0.1,0.09,909.98,30.13,0.0,0.76,-2.37
21.88,-0.14,1.09,1.11,0.08,0.09,0.12,0.1,906.38,30.13,0.0,0.68,-2.5
21.89,-0.16,1.01,1.1,0.08,0.1,0.13,0.11,904.66,30.14,0.0,0.59,-2.63
21.9,-0.16,0.93,1.09,0.08,0.1,0.15,0.12,905.04,30.14,0.0,0.4,-2.72
21.91,-0.15,0.86,1.08,0.07,0.09,0.16,0.14,905.96,30.14,0.0,0.14,-2.75
21.92,-0.14,0.81,1.07,0.05,0.08,0.17,0.15,903.91,30.15,0.0,-0.13,-2.71
21.93,-0.12,0.79,1.07,0.04,0.06,0.17,0.16,896.54,30.14,0.0,-0.37,-2.62
21.94,-0.1,0.81,1.07,0.02,0.05,0.16,0.16,886.12,30.13,0.0,-0.53,-2.5
21.95,-0.08,0.86,1.08,0.02,0.03,0.15,0.15,878.21,30.12,0.0,-0.62,-2.4
21.96,-0.07,0.95,1.09,0.01,0.02,0.12,0.14,876.87,30.12,0.0,-0.65,-2.34
21.97,-0.06,1.05,1.1,0.02,0.02,0.09,0.12,881.23,30.12,0.0,-0.66,-2.33
21.98,-0.06,1.14,1.1,0.03,0.02,0.06,0.1,886.8,30.12,0.0,-0.72,-2.38
21.99,-0.07,1.2,1.11,0.04,0.02,0.05,0.09,889.59,30.12,0.0,-0.89,-2.48
22.0,-0.08,1.23,1.12,0.06,0.03,0.06,0.07,889.26,30.13,0.0,-1.13,-2.61
22.01,-0.1,1.22,1.12,0.07,0.04,0.07,0.07,888.88,30.13,0.0,-1.31,-2.73
22.02,-0.12,1.16,1.12,0.08,0.06,0.09,0.07,891.32,30.13,0.0,-1.36,-2.81
22.03,-0.14,1.08,1.12,0.08,0.07,0.11,0.08,895.96,30.12,0.0,-1.26,-2.83
22.04,-0.15,1.0,1.11,0.08,0.09,0.13,0.09,899.17,30.12,0.0,-0.97,-2.78
22.05,-0.16,0.93,1.1,0.08,0.09,0.13,0.11,898.03,30.12,0.0,-0.5,-2.64
22.06,-0.15,0.89,1.09,0.07,0.09,0.13,0.12,893.74,30.13,0.0,0.04,-2.46
22.07,-0.14,0.88,1.08,0.06,0.08,0.13,0.13,891.04,30.14,0.0,0.49,-2.3
22.08,-0.13,0.89,1.07,0.05,0.07,0.12,0.13,893.64,30.15,0.0,0.77,-2.22
22.09,-0.11,0.92,1.07,0.04,0.06,0.11,0.13,900.93,30.16,0.0,0.82,-2.21
22.1,-0.09,0.96,1.08,0.03,0.04,0.09,0.13,909.43,30.16,0.0,0.57,-2.25
22.11,-0.09,1.04,1.08,0.03,0.04,0.07,0.12,916.0,30.16,0.0,0.04,-2.31
22.12,-0.09,1.12,1.09,0.04,0.03,0.05,0.11,919.18,30.16,0.0,-0.62,-2.38
22.13,-0.1,1.19,1.11,0.05,0.04,0.04,0.09,918.82,30.15,0.0,-1.07,-2.5
22.14,-0.13,1.23,1.12,0.06,0.04,0.03,0.07,915.69,30.14,0.0,-1.13,-2.68
22.15,-0.16,1.23,1.13,0.07,0.05,0.04,0.06,911.39,30.13,0.0,-0.86,-2.89
22.16,-0.18,1.21,1.14,0.08,0.06,0.04,0.05,907.65,30.12,0.0,-0.51,-3.02
22.17,-0.19,1.15,1.14,0.08,0.07,0.05,0.05,905.52,30.12,0.0,-0.28,-3.0
22.18,-0.19,1.08,1.13,0.08,0.09,0.07,0.06,905.18,30.12,0.0,-0.23,-2.87
22.19,-0.17,1.01,1.12,0.08,0.09,0.08,0.08,906.47,30.13,0.0,-0.28,-2.68
22.2,-0.15,0.95,1.11,0.07,0.1,0.1,0.09,908.92,30.13,0.0,-0.35,-2.52
22.21,-0.12,0.92,1.09,0.07,0.09,0.12,0.11,911.59,30.13,0.0,-0.39,-2.4
22.22,-0.1,0.9,1.08,0.05,0.09,0.13,0.12,913.23,30.14,0.0,-0.4,-2.37
22.23,-0.09,0.89,1.07,0.04,0.08,0.14,0.12,913.17,30.14,0.0,-0.41,-2.39
22.24,-0.09,0.9,1.07,0.02,0.07,0.14,0.12,910.8,30.14,0.0,-0.44,-2.45
22.25,-0.1,0.92,1.07,0.01,0.06,0.12,0.11,904.49,30.14,0.0,-0.51,-2.52
22.26,-0.1,0.95,1.07,-0.0,0.05,0.11,0.11,893.52,30.14,0.0,-0.63,-2.6
22.27,-0.11,1.0,1.08,0.0,0.05,0.09,0.1,881.1,30.14,0.0,-0.72,-2.65
22.28,-0.12,1.04,1.09,0.02,0.05,0.07,0.09,873.46,30.14,0.0,-0.65,-2.68
22.29,-0.12,1.08,1.1,0.04,0.05,0.07,0.08,874.62,30.14,0.0,-0.34,-2.68
22.3,-0.13,1.1,1.11,0.06,0.05,0.07,0.08,882.56,30.14,0.0,0.15,-2.65
22.31,-0.13,1.11,1.12,0.08,0.06,0.08,0.08,891.08,30.14,0.0,0.63,-2.6
22.32,-0.14,1.11,1.12,0.09,0.07,0.1,0.08,895.0,30.14,0.0,0.97,-2.56
22.33,-0.15,1.1,1.12,0.1,0.08,0.13,0.1,893.87,30.14,0.0,1.09,-2.52
22.34,-0.15,1.08,1.11,0.1,0.09,0.15,0.11,891.1,30.14,0.0,0.89,-2.5
22.35,-0.15,1.04,1.1,0.1,0.09,0.17,0.13,890.13,30.14,0.0,0.33,-2.48
22.36,-0.15,0.99,1.08,0.09,0.09,0.19,0.14,891.98,30.13,0.0,-0.4,-2.47
22.37,-0.14,0.94,1.07,0.07,0.08,0.19,0.15,895.83,30.13,0.0,-1.07,-2.47
22.38,-0.13,0.91,1.06,0.05,0.07,0.18,0.15,900.42,30.12,0.0,-1.49,-2.48
22.39,-0.12,0.89,1.06,0.03,0.06,0.17,0.15,904.88,30.12,0.0,-1.62,-2.51
22.4,-0.11,0.9,1.06,0.01,0.05,0.15,0.15,909.5,30.12,0.0,-1.49,-2.55
22.41,-0.11,0.94,1.07,0.0,0.04,0.13,0.15,914.71,30.12,0.0,-1.15,-2.62
22.42,-0.12,1.01,1.09,-0.0,0.03,0.11,0.14,919.71,30.12,0.0,-0.77,-2.69
22.43,-0.12,1.08,1.1,0.01,0.02,0.09,0.13,922.62,30.13,0.0,-0.48,-2.72
22.44,-0.12,1.15,1.12,0.03,0.02,0.09,0.12,922.27,30.14,0.0,-0.4,-2.67
22.45,-0.12,1.2,1.13,0.05,0.03,0.09,0.12,919.19,30.14,0.0,-0.45,-2.56
22.46,-0.13,1.22,1.14,0.07,0.04,0.1,0.11,914.73,30.14,0.0,-0.47,-2.44
22.47,-0.14,1.18,1.14,0.08,0.05,0.11,0.11,910.16,30.14,0.0,-0.31,-2.34
22.48,-0.15,1.11,1.14,0.08,0.07,0.12,0.11,906.59,30.13,0.0,-0.0,-2.3
22.49,-0.16,1.02,1.13,0.08,0.08,0.13,0.12,904.89,30.13,0.0,0.27,-2.31
22.5,-0.16,0.93,1.11,0.08,0.08,0.14,0.13,905.28,30.14,0.0,0.38,-2.38
22.51,-0.16,0.86,1.1,0.07,0.08,0.16,0.14,906.19,30.14,0.0,0.3,-2.48
22.52,-0.15,0.82,1.08,0.06,0.07,0.16,0.14,904.1,30.15,0.0,0.16,-2.6
22.53,-0.13,0.82,1.08,0.04,0.06,0.15,0.15,896.69,30.15,0.0,0.04,-2.74
22.54,-0.12,0.86,1.07,0.03,0.05,0.14,0.15,886.21,30.15,0.0,0.01,-2.85
22.55,-0.11,0.91,1.08,0.01,0.04,0.12,0.15,878.26,30.15,0.0,0.08,-2.91
22.56,-0.1,0.98,1.08,0.01,0.03,0.1,0.15,876.89,30.14,0.0,0.23,-2.88
22.57,-0.1,1.04,1.09,0.02,0.02,0.08,0.14,881.23,30.14,0.0,0.38,-2.79
22.58,-0.09,1.1,1.11,0.03,0.02,0.07,0.14,886.79,30.13,0.0,0.41,-2.67
22.59,-0.09,1.15,1.12,0.04,0.02,0.07,0.12,889.55,30.13,0.0,0.22,-2.56
22.6,-0.1,1.18,1.14,0.06,0.03,0.08,0.11,889.26,30.12,0.0,-0.11,-2.47
22.61,-0.11,1.19,1.15,0.07,0.04,0.09,0.1,889.16,30.12,0.0,-0.45,-2.42
22.62,-0.12,1.16,1.16,0.08,0.06,0.11,0.1,892.23,30.12,0.0,-0.68,-2.4
22.63,-0.13,1.11,1.15,0.09,0.08,0.12,0.1,898.27,30.13,0.0,-0.72,-2.41
22.64,-0.14,1.05,1.14,0.09,0.09,0.13,0.1,904.92,30.13,0.0,-0.52,-2.46
22.65,-0.15,1.0,1.13,0.09,0.09,0.14,0.11,910.01,30.13,0.0,-0.07,-2.57
22.66,-0.15,0.97,1.11,0.08,0.09,0.14,0.12,913.01,30.14,0.0,0.47,-2.7
22.67,-0.14,0.96,1.09,0.07,0.08,0.14,0.13,915.15,30.14,0.0,0.82,-2.81
22.68,-0.13,0.97,1.08,0.05,0.07,0.14,0.13,917.79,30.15,0.0,0.8,-2.85
22.69,-0.11,0.98,1.08,0.03,0.06,0.13,0.14,920.78,30.16,0.0,0.47,-2.82
22.7,-0.09,1.01,1.08,0.01,0.05,0.11,0.14,922.56,30.17,0.0,0.01,-2.72
22.71,-0.08,1.06,1.08,0.01,0.04,0.09,0.14,921.97,30.17,0.0,-0.42,-2.57
22.72,-0.08,1.11,1.09,0.01,0.03,0.07,0.13,919.2,30.17,0.0,-0.67,-2.39
22.73,-0.09,1.17,1.1,0.02,0.03,0.06,0.13,915.15,30.16,0.0,-0.59,-2.26
22.74,-0.12,1.22,1.11,0.04,0.03,0.05,0.12,910.78,30.15,0.0,-0.14,-2.2
22.75,-0.16,1.26,1.12,0.05,0.04,0.05,0.11,907.03,30.15,0.0,0.47,-2.23
22.76,-0.18,1.27,1.13,0.06,0.05,0.06,0.1,904.65,30.15,0.0,0.87,-2.34
22.77,-0.2,1.25,1.14,0.08,0.06,0.07,0.1,903.86,30.15,0.0,0.79,-2.54
22.78,-0.19,1.2,1.13,0.08,0.08,0.09,0.1,904.38,30.14,0.0,0.3,-2.75
22.79,-0.17,1.15,1.13,0.08,0.09,0.11,0.11,905.85,30.13,0.0,-0.31,-2.89
22.8,-0.14,1.11,1.12,0.08,0.09,0.14,0.12,907.86,30.12,0.0,-0.78,-2.9
22.81,-0.11,1.09,1.1,0.07,0.1,0.15,0.13,909.85,30.09,0.0,-0.99,-2.8
22.82,-0.09,1.08,1.09,0.06,0.09,0.16,0.15,911.27,30.08,0.0,-0.95,-2.65
22.83,-0.07,1.07,1.08,0.04,0.08,0.16,0.15,911.85,30.07,0.0,-0.71,-2.52
22.84,-0.07,1.06,1.07,0.02,0.06,0.16,0.15,911.12,30.07,0.0,-0.42,-2.43
22.85,-0.07,1.05,1.07,0.01,0.05,0.14,0.15,907.75,30.08,0.0,-0.26,-2.36
22.86,-0.08,1.05,1.08,0.0,0.04,0.12,0.14,901.08,30.09,0.0,-0.37,-2.31
22.87,-0.09,1.06,1.09,0.01,0.03,0.1,0.13,893.22,30.1,0.0,-0.66,-2.27
22.88,-0.11,1.07,1.1,0.02,0.03,0.09,0.12,888.44,30.1,0.0,-0.9,-2.28
22.89,-0.12,1.1,1.12,0.03,0.03,0.09,0.11,889.56,30.11,0.0,-0.92,-2.36
22.9,-0.13,1.12,1.13,0.05,0.03,0.1,0.1,894.97,30.11,0.0,-0.72,-2.5
22.91,-0.13,1.14,1.14,0.07,0.04,0.12,0.1,899.67,30.11,0.0,-0.38,-2.65
22.92,-0.14,1.15,1.14,0.08,0.05,0.12,0.1,899.7,30.11,0.0,-0.0,-2.79
22.93,-0.15,1.15,1.13,0.09,0.07,0.13,0.1,895.45,30.1,0.0,0.27,-2.89
22.94,-0.15,1.13,1.12,0.09,0.08,0.13,0.1,890.72,30.1,0.0,0.25,-2.9
22.95,-0.14,1.1,1.11,0.09,0.08,0.14,0.11,888.93,30.1,0.0,-0.17,-2.8
22.96,-0.13,1.05,1.1,0.08,0.08,0.16,0.13,890.74,30.1,0.0,-0.83,-2.64
22.97,-0.12,1.02,1.09,0.07,0.07,0.17,0.14,895.0,30.11,0.0,-1.47,-2.46
22.98,-0.11,1.0,1.08,0.05,0.06,0.17,0.15,900.1,30.11,0.0,-1.89,-2.29
22.99,-0.11,1.0,1.08,0.03,0.05,0.16,0.15,904.99,30.11,0.0,-2.0,-2.17
23.0,-0.11,1.03,1.08,0.02,0.04,0.14,0.15,909.83,30.11,0.0,-1.78,-2.15
23.01,-0.12,1.06,1.08,0.01,0.03,0.12,0.15,915.09,30.1,0.0,-1.3,-2.24
23.02,-0.13,1.1,1.09,0.01,0.03,0.1,0.15,920.01,30.1,0.0,-0.69,-2.4
23.03,-0.14,1.15,1.1,0.02,0.03,0.08,0.14,922.87,30.09,0.0,-0.1,-2.58
23.04,-0.15,1.19,1.11,0.04,0.03,0.07,0.13,922.59,30.09,0.0,0.37,-2.74
23.05,-0.15,1.23,1.12,0.05,0.04,0.07,0.12,919.82,30.09,0.0,0.68,-2.84
23.06,-0.14,1.25,1.13,0.07,0.06,0.08,0.11,916.19,30.09,0.0,0.82,-2.84
23.07,-0.14,1.26,1.14,0.08,0.08,0.1,0.1,913.13,30.09,0.0,0.83,-2.75
23.08,-0.14,1.25,1.13,0.09,0.09,0.13,0.1,911.32,30.09,0.0,0.74,-2.6
23.09,-0.14,1.21,1.13,0.09,0.1,0.15,0.1,910.77,30.1,0.0,0.58,-2.44
23.1,-0.13,1.13,1.11,0.09,0.1,0.17,0.11,911.11,30.1,0.0,0.35,-2.33
23.11,-0.13,1.05,1.1,0.08,0.1,0.18,0.13,910.93,30.11,0.0,0.09,-2.28
23.12,-0.13,0.99,1.09,0.07,0.09,0.18,0.14,907.26,30.12,0.0,-0.18,-2.28
23.13,-0.13,0.96,1.08,0.05,0.08,0.18,0.16,898.32,30.12,0.0,-0.43,-2.34
23.14,-0.13,0.98,1.08,0.02,0.07,0.17,0.17,886.6,30.13,0.0,-0.61,-2.43
23.15,-0.13,1.01,1.08,0.01,0.06,0.16,0.17,877.57,30.12,0.0,-0.54,-2.54
23.16,-0.12,1.05,1.08,0.0,0.04,0.14,0.16,875.08,30.12,0.0,-0.15,-2.68
23.17,-0.12,1.08,1.09,0.0,0.04,0.11,0.15,878.42,30.12,0.0,0.41,-2.8
23.18,-0.11,1.11,1.1,0.01,0.03,0.1,0.14,883.58,30.12,0.0,0.78,-2.86
23.19,-0.11,1.14,1.11,0.02,0.04,0.09,0.13,886.89,30.11,0.0,0.73,-2.83
23.2,-0.12,1.18,1.13,0.04,0.05,0.1,0.11,887.83,30.1,0.0,0.3,-2.71
23.21,-0.12,1.2,1.14,0.05,0.07,0.11,0.11,889.04,30.1,0.0,-0.33,-2.57
23.22,-0.13,1.2,1.14,0.07,0.08,0.13,0.11,893.0,30.1,0.0,-0.95,-2.45
23.23,-0.14,1.18,1.14,0.08,0.09,0.14,0.11,899.37,30.1,0.0,-1.37,-2.36
23.24,-0.15,1.14,1.13,0.08,0.1,0.15,0.12,905.91,30.11,0.0,-1.43,-2.32
23.25,-0.15,1.08,1.11,0.08,0.09,0.16,0.14,910.63,30.11,0.0,-1.05,-2.31
23.26,-0.14,1.02,1.1,0.07,0.09,0.17,0.15,913.23,30.1,0.0,-0.41,-2.34
23.27,-0.14,0.99,1.09,0.05,0.08,0.17,0.16,915.03,30.1,0.0,0.2,-2.43
23.28,-0.13,0.98,1.08,0.03,0.07,0.18,0.16,917.46,30.1,0.0,0.57,-2.61
23.29,-0.12,1.0,1.08,0.02,0.06,0.18,0.17,920.43,30.09,0.0,0.62,-2.84
23.3,-0.11,1.03,1.08,0.01,0.05,0.17,0.17,922.58,30.09,0.0,0.37,-3.0
23.31,-0.11,1.06,1.09,0.01,0.04,0.16,0.16,922.82,30.1,0.0,-0.11,-3.05
23.32,-0.11,1.08,1.1,0.02,0.03,0.14,0.16,921.12,30.11,0.0,-0.65,-2.98
23.33,-0.12,1.1,1.11,0.04,0.03,0.13,0.15,917.93,30.12,0.0,-1.06,-2.83
23.34,-0.14,1.12,1.13,0.06,0.03,0.12,0.14,913.86,30.12,0.0,-1.23,-2.65
23.35,-0.17,1.16,1.14,0.07,0.03,0.11,0.13,910.01,30.12,0.0,-1.16,-2.49
23.36,-0.19,1.19,1.15,0.09,0.04,0.11,0.12,907.63,30.12,0.0,-0.94,-2.38
23.37,-0.2,1.21,1.15,0.09,0.05,0.12,0.12,907.36,30.11,0.0,-0.65,-2.36
23.38,-0.19,1.21,1.14,0.1,0.07,0.12,0.12,907.86,30.11,0.0,-0.38,-2.4
23.39,-0.17,1.19,1.12,0.09,0.08,0.14,0.13,905.57,30.1,0.0,-0.19,-2.48
23.4,-0.14,1.16,1.11,0.09,0.09,0.16,0.15,898.07,30.1,0.0,-0.12,-2.6
23.41,-0.11,1.11,1.09,0.08,0.09,0.18,0.17,887.44,30.1,0.0,-0.16,-2.71
23.42,-0.09,1.06,1.08,0.07,0.09,0.19,0.18,878.95,30.09,0.0,-0.28,-2.79
23.43,-0.08,1.03,1.08,0.05,0.08,0.2,0.18,876.49,30.09,0.0,-0.47,-2.84
23.44,-0.08,1.02,1.07,0.04,0.08,0.2,0.18,879.49,30.1,0.0,-0.69,-2.84
23.45,-0.08,1.04,1.07,0.02,0.06,0.18,0.17,884.01,30.1,0.0,-0.92,-2.77
23.46,-0.1,1.07,1.08,0.01,0.05,0.16,0.16,886.47,30.1,0.0,-1.13,-2.64
23.47,-0.11,1.11,1.09,0.01,0.04,0.13,0.15,886.55,30.1,0.0,-1.27,-2.47
23.48,-0.12,1.15,1.1,0.02,0.03,0.1,0.14,887.15,30.1,0.0,-1.2,-2.33
23.49,-0.13,1.18,1.11,0.03,0.02,0.09,0.13,890.91,30.11,0.0,-0.82,-2.23
23.5,-0.14,1.19,1.13,0.05,0.02,0.09,0.11,896.78,30.11,0.0,-0.25,-2.21
23.51,-0.15,1.19,1.14,0.07,0.03,0.09,0.11,900.58,30.12,0.0,0.37,-2.26
23.52,-0.15,1.19,1.14,0.08,0.05,0.1,0.11,899.1,30.12,0.0,0.88,-2.37
23.53,-0.15,1.17,1.14,0.1,0.06,0.11,0.11,893.88,30.12,0.0,1.19,-2.52
23.54,-0.15,1.15,1.13,0.11,0.07,0.12,0.12,890.53,30.11,0.0,1.23,-2.67
23.55,-0.14,1.11,1.12,0.11,0.08,0.13,0.13,893.39,30.11,0.0,0.98,-2.82
23.56,-0.13,1.06,1.11,0.1,0.08,0.15,0.14,901.71,30.11,0.0,0.54,-2.92
23.57,-0.11,1.02,1.09,0.08,0.08,0.16,0.15,911.29,30.11,0.0,0.03,-2.93
23.58,-0.1,1.0,1.08,0.06,0.07,0.16,0.15,918.37,30.12,0.0,-0.44,-2.84
23.59,-0.09,1.0,1.07,0.03,0.07,0.15,0.15,921.41,30.12,0.0,-0.83,-2.67
23.6,-0.1,1.03,1.07,0.02,0.06,0.14,0.15,920.57,30.12,0.0,-1.2,-2.47
