시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
29.4,-0.12,1.92,1.93,0.04,0.07,0.18,0.19,855.42,32.24,0.0,-0.35,-1.95
29.41,-0.1,1.95,1.94,0.03,0.06,0.18,0.19,857.79,32.24,0.0,-0.26,-1.96
29.42,-0.08,1.98,1.96,0.03,0.05,0.18,0.18,858.99,32.24,0.0,-0.16,-2.04
29.43,-0.08,2.01,1.97,0.03,0.04,0.17,0.17,861.45,32.24,0.0,-0.11,-2.19
29.44,-0.09,2.04,1.99,0.04,0.04,0.15,0.16,865.53,32.24,0.0,-0.14,-2.37
29.45,-0.09,2.07,2.01,0.05,0.05,0.13,0.14,870.08,32.24,0.0,-0.2,-2.5
29.46,-0.1,2.08,2.03,0.07,0.06,0.11,0.13,873.93,32.24,0.0,-0.25,-2.53
29.47,-0.1,2.08,2.04,0.08,0.06,0.1,0.12,876.11,32.25,0.0,-0.27,-2.48
29.48,-0.11,2.05,2.04,0.1,0.07,0.1,0.12,875.72,32.25,0.0,-0.3,-2.38
29.49,-0.13,2.01,2.04,0.1,0.08,0.1,0.13,872.57,32.24,0.0,-0.39,-2.28
29.5,-0.15,1.96,2.04,0.1,0.09,0.12,0.14,868.22,32.23,0.0,-0.49,-2.19
29.51,-0.18,1.93,2.04,0.09,0.09,0.13,0.16,865.52,32.22,0.0,-0.49,-2.13
29.52,-0.23,1.93,2.03,0.07,0.09,0.14,0.17,866.35,32.22,0.0,-0.3,-2.09
29.53,-0.27,1.94,2.03,0.06,0.09,0.15,0.19,869.67,32.22,0.0,0.0,-2.07
29.54,-0.29,1.96,2.04,0.04,0.08,0.15,0.19,871.99,32.23,0.0,0.19,-2.09
29.55,-0.28,1.98,2.05,0.03,0.06,0.15,0.19,870.63,32.24,0.0,0.12,-2.15
29.56,-0.25,1.99,2.06,0.02,0.05,0.15,0.18,866.5,32.24,0.0,-0.17,-2.25
29.57,-0.19,2.0,2.08,0.02,0.04,0.15,0.17,863.52,32.24,0.0,-0.48,-2.34
29.58,-0.14,2.03,2.1,0.02,0.03,0.14,0.16,864.83,32.24,0.0,-0.66,-2.41
29.59,-0.09,2.07,2.12,0.03,0.03,0.14,0.15,870.11,32.23,0.0,-0.67,-2.44
29.6,-0.06,2.1,2.14,0.04,0.03,0.14,0.15,876.74,32.23,0.0,-0.51,-2.44
29.61,-0.06,2.13,2.16,0.06,0.04,0.14,0.15,882.26,32.24,0.0,-0.27,-2.4
29.62,-0.07,2.14,2.16,0.08,0.04,0.14,0.15,886.13,32.25,0.0,-0.01,-2.34
29.63,-0.1,2.15,2.17,0.09,0.05,0.15,0.15,890.14,32.26,0.0,0.21,-2.29
29.64,-0.13,2.16,2.16,0.1,0.06,0.15,0.15,896.03,32.26,0.0,0.36,-2.25
29.65,-0.16,2.17,2.16,0.1,0.08,0.15,0.15,902.87,32.26,0.0,0.4,-2.24
29.66,-0.18,2.16,2.15,0.09,0.08,0.15,0.15,907.62,32.26,0.0,0.27,-2.22
29.67,-0.18,2.12,2.14,0.08,0.09,0.15,0.16,908.09,32.25,0.0,-0.07,-2.21
29.68,-0.17,2.07,2.14,0.06,0.08,0.15,0.16,905.14,32.25,0.0,-0.52,-2.19
29.69,-0.15,2.03,2.14,0.05,0.08,0.13,0.17,901.97,32.24,0.0,-0.9,-2.22
29.7,-0.14,2.01,2.15,0.04,0.07,0.11,0.17,901.26,32.24,0.0,-1.09,-2.3
29.71,-0.13,2.01,2.17,0.03,0.06,0.09,0.16,903.3,32.23,0.0,-1.09,-2.42
29.72,-0.12,2.05,2.2,0.02,0.05,0.06,0.15,906.65,32.23,0.0,-1.01,-2.5
29.73,-0.12,2.11,2.22,0.02,0.05,0.04,0.14,909.75,32.23,0.0,-0.96,-2.51
29.74,-0.12,2.18,2.24,0.03,0.05,0.04,0.13,911.29,32.23,0.0,-0.96,-2.45
29.75,-0.12,2.26,2.26,0.05,0.05,0.05,0.13,909.87,32.24,0.0,-0.91,-2.35
29.76,-0.13,2.32,2.27,0.06,0.05,0.07,0.13,905.05,32.25,0.0,-0.75,-2.24
29.77,-0.13,2.37,2.27,0.08,0.05,0.1,0.13,898.55,32.26,0.0,-0.51,-2.16
29.78,-0.14,2.39,2.28,0.09,0.06,0.14,0.14,893.46,32.27,0.0,-0.31,-2.13
29.79,-0.18,2.4,2.28,0.1,0.06,0.17,0.16,891.88,32.28,0.0,-0.24,-2.16
29.8,-0.22,2.39,2.29,0.09,0.07,0.19,0.17,893.52,32.3,0.0,-0.33,-2.23
29.81,-0.24,2.36,2.29,0.08,0.07,0.2,0.19,896.41,32.3,0.0,-0.58,-2.35
29.82,-0.24,2.31,2.29,0.07,0.07,0.2,0.2,898.65,32.3,0.0,-0.97,-2.52
29.83,-0.21,2.26,2.28,0.06,0.07,0.19,0.21,899.78,32.3,0.0,-1.34,-2.68
29.84,-0.17,2.21,2.28,0.05,0.06,0.19,0.22,900.71,32.29,0.0,-1.46,-2.77
29.85,-0.11,2.2,2.28,0.04,0.05,0.2,0.22,902.46,32.29,0.0,-1.16,-2.74
29.86,-0.06,2.2,2.29,0.03,0.04,0.21,0.21,904.2,32.29,0.0,-0.56,-2.61
29.87,-0.03,2.23,2.31,0.02,0.03,0.21,0.2,903.0,32.3,0.0,0.11,-2.44
29.88,-0.03,2.26,2.32,0.02,0.03,0.18,0.18,896.85,32.31,0.0,0.64,-2.28
29.89,-0.06,2.3,2.34,0.03,0.04,0.14,0.17,888.06,32.32,0.0,0.92,-2.16
29.9,-0.09,2.32,2.35,0.05,0.05,0.11,0.15,882.37,32.32,0.0,0.89,-2.09
29.91,-0.13,2.32,2.37,0.07,0.06,0.09,0.13,883.88,32.31,0.0,0.6,-2.05
29.92,-0.15,2.31,2.38,0.08,0.07,0.09,0.11,891.33,32.3,0.0,0.18,-2.05
29.93,-0.16,2.29,2.38,0.09,0.07,0.1,0.11,899.72,32.29,0.0,-0.21,-2.09
29.94,-0.15,2.27,2.38,0.1,0.08,0.12,0.11,904.74,32.29,0.0,-0.46,-2.18
29.95,-0.13,2.26,2.37,0.1,0.09,0.14,0.12,905.41,32.29,0.0,-0.55,-2.3
29.96,-0.11,2.27,2.36,0.09,0.09,0.15,0.13,903.36,32.3,0.0,-0.56,-2.42
29.97,-0.1,2.29,2.35,0.08,0.09,0.16,0.15,900.73,32.3,0.0,-0.57,-2.53
29.98,-0.11,2.32,2.34,0.06,0.08,0.16,0.16,899.02,32.3,0.0,-0.62,-2.59
29.99,-0.12,2.36,2.33,0.05,0.07,0.15,0.17,899.07,32.3,0.0,-0.75,-2.59
30.0,-0.15,2.4,2.33,0.03,0.05,0.15,0.17,900.96,32.3,0.0,-0.96,-2.5
30.01,-0.17,2.44,2.33,0.02,0.04,0.15,0.17,904.14,32.31,0.0,-1.17,-2.35
30.02,-0.19,2.47,2.34,0.02,0.03,0.13,0.16,908.08,32.31,0.0,-1.21,-2.21
30.03,-0.19,2.48,2.35,0.02,0.03,0.1,0.15,912.37,32.31,0.0,-0.99,-2.09
30.04,-0.17,2.49,2.37,0.03,0.04,0.05,0.13,916.15,32.31,0.0,-0.58,-2.03
30.05,-0.13,2.47,2.38,0.04,0.05,0.02,0.12,918.21,32.31,0.0,-0.18,-2.04
30.06,-0.08,2.42,2.4,0.06,0.06,0.0,0.11,917.95,32.31,0.0,0.07,-2.1
30.07,-0.03,2.35,2.41,0.08,0.07,0.01,0.1,915.48,32.31,0.0,0.13,-2.21
30.08,0.01,2.28,2.42,0.09,0.08,0.03,0.1,910.67,32.31,0.0,0.14,-2.35
30.09,0.01,2.22,2.42,0.1,0.09,0.05,0.09,903.74,32.31,0.0,0.18,-2.5
30.1,-0.0,2.17,2.42,0.1,0.1,0.08,0.09,896.59,32.3,0.0,0.29,-2.63
30.11,-0.04,2.15,2.42,0.09,0.1,0.1,0.1,892.32,32.29,0.0,0.4,-2.7
30.12,-0.09,2.16,2.41,0.08,0.1,0.11,0.13,892.78,32.29,0.0,0.46,-2.65
30.13,-0.14,2.18,2.4,0.06,0.09,0.13,0.16,896.32,32.29,0.0,0.43,-2.53
30.14,-0.17,2.22,2.4,0.05,0.08,0.14,0.18,898.33,32.3,0.0,0.23,-2.37
30.15,-0.17,2.25,2.39,0.04,0.06,0.15,0.2,895.33,32.3,0.0,-0.15,-2.21
30.16,-0.15,2.29,2.4,0.03,0.05,0.16,0.2,888.48,32.3,0.0,-0.61,-2.1
30.17,-0.12,2.34,2.41,0.02,0.04,0.16,0.19,882.5,32.3,0.0,-0.98,-2.05
30.18,-0.09,2.39,2.42,0.02,0.04,0.14,0.17,881.18,32.3,0.0,-1.14,-2.06
30.19,-0.07,2.46,2.43,0.03,0.03,0.11,0.16,884.43,32.3,0.0,-1.1,-2.12
30.2,-0.06,2.51,2.44,0.04,0.03,0.09,0.15,889.27,32.3,0.0,-0.91,-2.24
30.21,-0.06,2.53,2.45,0.05,0.04,0.07,0.14,892.77,32.31,0.0,-0.66,-2.42
30.22,-0.06,2.54,2.46,0.07,0.05,0.07,0.14,894.46,32.31,0.0,-0.42,-2.61
30.23,-0.07,2.52,2.47,0.09,0.06,0.08,0.14,896.46,32.31,0.0,-0.21,-2.73
30.24,-0.08,2.49,2.46,0.1,0.07,0.1,0.15,900.76,32.31,0.0,-0.02,-2.75
30.25,-0.09,2.46,2.46,0.1,0.08,0.13,0.16,906.46,32.31,0.0,0.11,-2.67
30.26,-0.11,2.42,2.45,0.09,0.08,0.16,0.17,910.17,32.31,0.0,0.13,-2.5
30.27,-0.12,2.38,2.44,0.08,0.08,0.19,0.2,909.4,32.31,0.0,-0.0,-2.26
30.28,-0.13,2.34,2.43,0.07,0.08,0.22,0.22,905.16,32.31,0.0,-0.23,-2.03
30.29,-0.13,2.3,2.42,0.05,0.07,0.24,0.23,901.24,32.31,0.0,-0.41,-1.87
30.3,-0.12,2.28,2.42,0.04,0.06,0.24,0.23,900.71,32.31,0.0,-0.45,-1.83
30.31,-0.1,2.26,2.43,0.03,0.05,0.23,0.22,903.72,32.31,0.0,-0.38,-1.91
30.32,-0.08,2.27,2.44,0.03,0.04,0.2,0.19,908.41,32.31,0.0,-0.36,-2.07
30.33,-0.06,2.28,2.46,0.03,0.04,0.16,0.16,912.82,32.3,0.0,-0.5,-2.3
30.34,-0.03,2.29,2.47,0.04,0.04,0.11,0.14,915.29,32.29,0.0,-0.78,-2.52
30.35,-0.02,2.3,2.49,0.05,0.04,0.08,0.12,914.17,32.29,0.0,-1.01,-2.67
30.36,-0.03,2.3,2.5,0.06,0.04,0.05,0.11,908.95,32.29,0.0,-1.08,-2.72
30.37,-0.06,2.29,2.5,0.08,0.05,0.05,0.11,901.57,32.28,0.0,-0.96,-2.69
30.38,-0.1,2.29,2.51,0.09,0.06,0.05,0.11,895.38,32.29,0.0,-0.77,-2.58
30.39,-0.16,2.31,2.5,0.09,0.08,0.06,0.12,892.7,32.29,0.0,-0.6,-2.43
30.4,-0.22,2.34,2.49,0.09,0.1,0.08,0.13,893.45,32.3,0.0,-0.51,-2.28
30.41,-0.27,2.38,2.48,0.08,0.11,0.09,0.14,895.9,32.3,0.0,-0.54,-2.17
30.42,-0.27,2.41,2.46,0.07,0.12,0.09,0.15,898.24,32.3,0.0,-0.71,-2.13
30.43,-0.25,2.44,2.45,0.06,0.11,0.1,0.16,899.81,32.3,0.0,-0.91,-2.14
30.44,-0.19,2.47,2.44,0.05,0.1,0.1,0.17,901.26,32.3,0.0,-0.93,-2.21
30.45,-0.11,2.5,2.45,0.03,0.08,0.1,0.17,903.36,32.3,0.0,-0.65,-2.33
30.46,-0.03,2.52,2.46,0.02,0.06,0.11,0.17,905.64,32.3,0.0,-0.15,-2.47
30.47,0.02,2.54,2.47,0.02,0.04,0.11,0.16,906.33,32.31,0.0,0.32,-2.58
30.48,0.03,2.54,2.49,0.02,0.03,0.1,0.14,904.21,32.31,0.0,0.61,-2.64
30.49,0.01,2.53,2.5,0.03,0.03,0.07,0.12,900.44,32.31,0.0,0.64,-2.65
30.5,-0.04,2.5,2.51,0.04,0.03,0.05,0.1,898.18,32.31,0.0,0.47,-2.58
30.51,-0.1,2.44,2.52,0.06,0.04,0.03,0.09,899.71,32.31,0.0,0.15,-2.44
30.52,-0.15,2.38,2.52,0.08,0.05,0.03,0.08,904.07,32.31,0.0,-0.19,-2.26
30.53,-0.17,2.3,2.52,0.09,0.06,0.04,0.09,907.69,32.31,0.0,-0.44,-2.09
30.54,-0.17,2.23,2.51,0.1,0.08,0.07,0.1,907.72,32.31,0.0,-0.56,-1.96
30.55,-0.15,2.17,2.5,0.09,0.1,0.1,0.11,904.39,32.32,0.0,-0.54,-1.89
30.56,-0.13,2.14,2.49,0.09,0.11,0.14,0.13,900.18,32.31,0.0,-0.43,-1.93
30.57,-0.11,2.15,2.48,0.07,0.11,0.17,0.16,897.38,32.31,0.0,-0.26,-2.1
30.58,-0.12,2.19,2.47,0.06,0.1,0.18,0.18,896.87,32.3,0.0,-0.13,-2.35
30.59,-0.13,2.24,2.47,0.05,0.09,0.19,0.19,898.53,32.29,0.0,-0.14,-2.58
30.6,-0.14,2.3,2.46,0.04,0.07,0.17,0.19,901.7,32.29,0.0,-0.37,-2.74
30.61,-0.14,2.35,2.46,0.03,0.05,0.14,0.17,905.57,32.29,0.0,-0.7,-2.79
30.62,-0.14,2.42,2.47,0.03,0.04,0.11,0.15,909.87,32.3,0.0,-0.92,-2.73
30.63,-0.14,2.5,2.47,0.04,0.03,0.08,0.12,914.52,32.31,0.0,-0.84,-2.58
30.64,-0.14,2.59,2.48,0.05,0.02,0.05,0.1,918.67,32.32,0.0,-0.53,-2.39
30.65,-0.14,2.67,2.49,0.06,0.03,0.03,0.09,920.83,32.32,0.0,-0.15,-2.21
30.66,-0.15,2.72,2.5,0.08,0.03,0.0,0.08,920.19,32.32,0.0,0.14,-2.06
30.67,-0.16,2.73,2.51,0.1,0.04,-0.02,0.08,917.17,32.32,0.0,0.27,-1.96
30.68,-0.17,2.71,2.52,0.11,0.05,-0.03,0.08,912.66,32.32,0.0,0.27,-1.94
30.69,-0.16,2.67,2.52,0.11,0.07,-0.02,0.09,907.53,32.31,0.0,0.19,-2.01
30.7,-0.15,2.61,2.52,0.1,0.08,0.0,0.1,903.07,32.3,0.0,0.09,-2.14
30.71,-0.13,2.55,2.51,0.09,0.09,0.04,0.11,900.89,32.3,0.0,0.05,-2.31
30.72,-0.12,2.5,2.5,0.08,0.09,0.07,0.12,901.72,32.3,0.0,0.09,-2.51
30.73,-0.11,2.45,2.5,0.07,0.09,0.1,0.13,903.95,32.31,0.0,0.17,-2.68
30.74,-0.12,2.4,2.49,0.06,0.08,0.12,0.13,903.72,32.32,0.0,0.13,-2.77
30.75,-0.12,2.35,2.48,0.04,0.07,0.13,0.14,898.33,32.33,0.0,-0.1,-2.73
30.76,-0.13,2.31,2.48,0.04,0.06,0.14,0.14,889.54,32.33,0.0,-0.47,-2.6
30.77,-0.13,2.27,2.48,0.03,0.05,0.13,0.14,882.35,32.32,0.0,-0.79,-2.41
30.78,-0.13,2.24,2.48,0.03,0.05,0.14,0.14,880.57,32.31,0.0,-0.94,-2.22
30.79,-0.13,2.23,2.49,0.04,0.05,0.14,0.13,883.88,32.31,0.0,-0.9,-2.06
30.8,-0.13,2.23,2.5,0.04,0.05,0.14,0.13,889.0,32.3,0.0,-0.74,-1.98
30.81,-0.13,2.23,2.51,0.06,0.06,0.14,0.13,892.8,32.31,0.0,-0.56,-2.01
30.82,-0.13,2.24,2.52,0.07,0.06,0.13,0.12,894.65,32.31,0.0,-0.4,-2.11
30.83,-0.13,2.27,2.53,0.08,0.06,0.13,0.12,896.56,32.31,0.0,-0.28,-2.28
30.84,-0.12,2.33,2.53,0.09,0.07,0.13,0.13,900.52,32.3,0.0,-0.18,-2.51
30.85,-0.11,2.42,2.53,0.09,0.07,0.14,0.14,906.14,32.29,0.0,-0.1,-2.74
30.86,-0.11,2.5,2.52,0.09,0.07,0.15,0.15,911.34,32.28,0.0,-0.07,-2.86
30.87,-0.12,2.57,2.51,0.08,0.08,0.16,0.15,914.41,32.27,0.0,-0.1,-2.84
30.88,-0.14,2.61,2.5,0.07,0.08,0.18,0.15,915.34,32.27,0.0,-0.17,-2.7
30.89,-0.15,2.63,2.49,0.06,0.08,0.17,0.15,915.62,32.27,0.0,-0.19,-2.51
30.9,-0.16,2.63,2.48,0.04,0.08,0.14,0.14,916.7,32.27,0.0,-0.12,-2.32
30.91,-0.15,2.63,2.49,0.03,0.07,0.09,0.14,918.66,32.27,0.0,0.01,-2.19
30.92,-0.13,2.61,2.49,0.03,0.06,0.05,0.14,920.4,32.26,0.0,0.04,-2.11
30.93,-0.1,2.6,2.5,0.03,0.05,0.02,0.13,920.95,32.26,0.0,-0.13,-2.06
30.94,-0.06,2.57,2.52,0.04,0.04,0.02,0.12,919.68,32.25,0.0,-0.45,-2.05
30.95,-0.04,2.55,2.52,0.05,0.04,0.03,0.12,915.64,32.25,0.0,-0.8,-2.12
30.96,-0.04,2.51,2.53,0.07,0.04,0.04,0.11,908.53,32.24,0.0,-1.06,-2.27
30.97,-0.06,2.47,2.53,0.08,0.05,0.06,0.11,900.39,32.24,0.0,-1.17,-2.46
30.98,-0.1,2.42,2.53,0.09,0.06,0.07,0.11,894.87,32.25,0.0,-1.1,-2.62
30.99,-0.16,2.37,2.52,0.09,0.07,0.09,0.11,894.31,32.25,0.0,-0.85,-2.7
31.0,-0.21,2.31,2.52,0.09,0.08,0.11,0.11,897.28,32.26,0.0,-0.52,-2.69
31.01,-0.25,2.27,2.51,0.09,0.08,0.13,0.12,899.13,32.27,0.0,-0.28,-2.61
31.02,-0.26,2.24,2.5,0.08,0.09,0.13,0.13,896.25,32.27,0.0,-0.21,-2.46
31.03,-0.24,2.23,2.49,0.07,0.08,0.12,0.14,889.62,32.27,0.0,-0.31,-2.3
31.04,-0.21,2.24,2.48,0.06,0.08,0.11,0.15,883.78,32.27,0.0,-0.48,-2.16
31.05,-0.16,2.28,2.48,0.04,0.07,0.11,0.15,882.43,32.27,0.0,-0.63,-2.06
31.06,-0.11,2.32,2.49,0.03,0.06,0.12,0.14,885.5,32.26,0.0,-0.7,-2.01
31.07,-0.07,2.38,2.49,0.02,0.05,0.12,0.13,890.05,32.26,0.0,-0.62,-2.02
31.08,-0.04,2.45,2.51,0.02,0.04,0.1,0.12,893.23,32.25,0.0,-0.39,-2.09
31.09,-0.04,2.52,2.52,0.03,0.04,0.07,0.11,894.61,32.24,0.0,-0.09,-2.21
31.1,-0.05,2.58,2.53,0.05,0.04,0.03,0.11,896.26,32.24,0.0,0.13,-2.35
31.11,-0.08,2.63,2.54,0.07,0.05,0.0,0.11,900.16,32.24,0.0,0.17,-2.5
31.12,-0.1,2.65,2.55,0.08,0.06,-0.02,0.12,905.46,32.24,0.0,0.04,-2.62
31.13,-0.12,2.66,2.56,0.1,0.07,-0.02,0.13,908.99,32.24,0.0,-0.16,-2.67
31.14,-0.12,2.65,2.55,0.1,0.08,0.01,0.13,908.36,32.25,0.0,-0.37,-2.62
31.15,-0.11,2.63,2.54,0.1,0.09,0.04,0.14,904.44,32.26,0.0,-0.52,-2.48
31.16,-0.1,2.59,2.52,0.09,0.1,0.07,0.14,900.67,32.26,0.0,-0.56,-2.33
31.17,-0.09,2.54,2.51,0.08,0.1,0.08,0.15,899.87,32.26,0.0,-0.48,-2.21
31.18,-0.1,2.48,2.5,0.06,0.1,0.08,0.16,902.23,32.25,0.0,-0.35,-2.14
31.19,-0.11,2.42,2.49,0.05,0.08,0.07,0.16,906.1,32.25,0.0,-0.31,-2.11
31.2,-0.12,2.36,2.49,0.04,0.07,0.07,0.16,909.7,32.24,0.0,-0.48,-2.11
31.21,-0.12,2.3,2.49,0.02,0.05,0.08,0.16,911.63,32.24,0.0,-0.77,-2.13
31.22,-0.12,2.27,2.5,0.02,0.04,0.08,0.16,910.58,32.25,0.0,-0.97,-2.21
31.23,-0.12,2.27,2.51,0.02,0.03,0.07,0.15,906.18,32.26,0.0,-0.92,-2.35
31.24,-0.11,2.29,2.51,0.03,0.03,0.06,0.14,900.09,32.27,0.0,-0.64,-2.53
31.25,-0.12,2.31,2.52,0.04,0.03,0.05,0.13,895.18,32.28,0.0,-0.21,-2.65
31.26,-0.13,2.34,2.52,0.06,0.04,0.05,0.12,893.43,32.28,0.0,0.26,-2.65
31.27,-0.16,2.35,2.53,0.08,0.05,0.06,0.11,894.64,32.28,0.0,0.66,-2.55
31.28,-0.17,2.36,2.54,0.09,0.06,0.07,0.1,897.16,32.27,0.0,0.87,-2.39
31.29,-0.17,2.38,2.54,0.1,0.07,0.08,0.1,899.34,32.26,0.0,0.84,-2.22
31.3,-0.16,2.4,2.54,0.1,0.08,0.09,0.11,900.63,32.26,0.0,0.64,-2.08
31.31,-0.13,2.44,2.53,0.09,0.08,0.09,0.11,901.6,32.26,0.0,0.37,-2.0
31.32,-0.11,2.51,2.52,0.08,0.09,0.1,0.13,902.99,32.26,0.0,0.13,-2.01
31.33,-0.09,2.59,2.5,0.06,0.09,0.1,0.14,904.06,32.26,0.0,-0.08,-2.08
31.34,-0.09,2.65,2.49,0.05,0.09,0.11,0.16,902.23,32.27,0.0,-0.32,-2.19
31.35,-0.09,2.68,2.49,0.04,0.08,0.11,0.17,895.81,32.27,0.0,-0.67,-2.33
31.36,-0.1,2.67,2.49,0.02,0.07,0.12,0.18,887.1,32.27,0.0,-1.05,-2.47
31.37,-0.11,2.64,2.49,0.02,0.06,0.11,0.18,881.61,32.27,0.0,-1.3,-2.57
31.38,-0.12,2.61,2.5,0.02,0.05,0.1,0.17,883.23,32.27,0.0,-1.28,-2.61
31.39,-0.13,2.58,2.51,0.02,0.05,0.07,0.15,890.57,32.27,0.0,-1.06,-2.58
31.4,-0.13,2.55,2.52,0.04,0.05,0.05,0.13,898.59,32.27,0.0,-0.8,-2.51
31.41,-0.13,2.52,2.53,0.06,0.06,0.03,0.11,903.0,32.26,0.0,-0.67,-2.39
31.42,-0.13,2.5,2.54,0.08,0.07,0.01,0.09,903.05,32.26,0.0,-0.66,-2.27
31.43,-0.12,2.47,2.55,0.09,0.08,0.01,0.08,900.83,32.26,0.0,-0.67,-2.17
31.44,-0.12,2.42,2.55,0.1,0.08,0.03,0.08,898.75,32.25,0.0,-0.58,-2.12
31.45,-0.11,2.37,2.54,0.1,0.09,0.06,0.09,898.06,32.25,0.0,-0.4,-2.11
31.46,-0.11,2.31,2.53,0.09,0.09,0.09,0.1,898.96,32.24,0.0,-0.24,-2.16
31.47,-0.13,2.26,2.52,0.08,0.09,0.11,0.12,901.08,32.25,0.0,-0.17,-2.24
31.48,-0.14,2.23,2.5,0.06,0.09,0.11,0.14,903.89,32.25,0.0,-0.19,-2.34
31.49,-0.15,2.23,2.5,0.05,0.08,0.1,0.15,907.27,32.26,0.0,-0.22,-2.44
31.5,-0.16,2.26,2.5,0.04,0.08,0.1,0.16,911.21,32.27,0.0,-0.18,-2.54
31.51,-0.15,2.32,2.5,0.02,0.07,0.1,0.17,914.97,32.28,0.0,-0.07,-2.6
31.52,-0.13,2.38,2.51,0.02,0.06,0.09,0.16,917.27,32.28,0.0,0.05,-2.6
31.53,-0.1,2.45,2.53,0.02,0.06,0.07,0.15,917.38,32.27,0.0,0.12,-2.5
31.54,-0.06,2.5,2.54,0.03,0.06,0.05,0.13,915.27,32.27,0.0,0.1,-2.33
31.55,-0.04,2.55,2.55,0.05,0.06,0.03,0.11,910.75,32.26,0.0,-0.02,-2.17
31.56,-0.03,2.59,2.56,0.07,0.06,0.03,0.1,904.01,32.25,0.0,-0.26,-2.06
31.57,-0.05,2.63,2.56,0.08,0.06,0.05,0.09,896.96,32.25,0.0,-0.53,-2.01
31.58,-0.07,2.66,2.56,0.1,0.07,0.06,0.09,892.7,32.25,0.0,-0.71,-2.04
31.59,-0.11,2.68,2.55,0.1,0.08,0.08,0.1,893.14,32.26,0.0,-0.71,-2.14
31.6,-0.15,2.67,2.55,0.1,0.09,0.08,0.11,896.63,32.27,0.0,-0.56,-2.27
31.61,-0.19,2.64,2.54,0.09,0.1,0.09,0.13,898.56,32.27,0.0,-0.4,-2.41
31.62,-0.2,2.59,2.52,0.08,0.11,0.11,0.15,895.47,32.27,0.0,-0.3,-2.55
31.63,-0.2,2.52,2.51,0.06,0.1,0.13,0.16,888.53,32.26,0.0,-0.3,-2.66
31.64,-0.18,2.44,2.5,0.05,0.09,0.14,0.17,882.5,32.25,0.0,-0.35,-2.69
31.65,-0.16,2.36,2.5,0.03,0.08,0.14,0.17,881.21,32.25,0.0,-0.39,-2.62
31.66,-0.13,2.3,2.51,0.02,0.06,0.12,0.17,884.54,32.24,0.0,-0.4,-2.49
31.67,-0.1,2.27,2.52,0.02,0.05,0.1,0.15,889.44,32.25,0.0,-0.36,-2.34
31.68,-0.09,2.26,2.53,0.03,0.04,0.09,0.14,892.96,32.26,0.0,-0.27,-2.21
31.69,-0.07,2.29,2.53,0.04,0.04,0.09,0.13,894.62,32.27,0.0,-0.18,-2.12
31.7,-0.07,2.34,2.54,0.05,0.03,0.09,0.13,896.56,32.27,0.0,-0.13,-2.1
31.71,-0.08,2.41,2.55,0.07,0.04,0.07,0.12,900.82,32.28,0.0,-0.15,-2.16
31.72,-0.1,2.47,2.56,0.09,0.04,0.05,0.12,906.49,32.28,0.0,-0.22,-2.27
31.73,-0.11,2.5,2.57,0.1,0.06,0.03,0.11,910.18,32.28,0.0,-0.28,-2.41
31.74,-0.12,2.49,2.57,0.11,0.07,0.02,0.11,909.36,32.28,0.0,-0.27,-2.57
31.75,-0.12,2.45,2.56,0.12,0.08,0.04,0.11,905.08,32.27,0.0,-0.21,-2.71
31.76,-0.12,2.42,2.55,0.11,0.09,0.05,0.11,901.15,32.27,0.0,-0.16,-2.78
31.77,-0.12,2.42,2.53,0.1,0.1,0.07,0.12,900.69,32.27,0.0,-0.18,-2.78
31.78,-0.13,2.47,2.52,0.08,0.09,0.07,0.13,903.83,32.26,0.0,-0.28,-2.71
31.79,-0.12,2.54,2.51,0.06,0.08,0.08,0.13,908.63,32.26,0.0,-0.44,-2.58
31.8,-0.12,2.6,2.51,0.04,0.07,0.08,0.14,913.09,32.26,0.0,-0.66,-2.42
31.81,-0.11,2.64,2.51,0.03,0.06,0.08,0.14,915.55,32.26,0.0,-0.86,-2.25
31.82,-0.1,2.67,2.51,0.02,0.05,0.08,0.14,914.33,32.26,0.0,-0.93,-2.14
31.83,-0.09,2.7,2.52,0.02,0.05,0.07,0.14,908.93,32.27,0.0,-0.81,-2.11
31.84,-0.08,2.71,2.53,0.03,0.05,0.05,0.14,901.35,32.28,0.0,-0.52,-2.16
31.85,-0.09,2.71,2.53,0.04,0.05,0.05,0.13,895.04,32.29,0.0,-0.13,-2.27
31.86,-0.12,2.68,2.54,0.06,0.06,0.07,0.12,892.41,32.29,0.0,0.3,-2.44
31.87,-0.16,2.63,2.55,0.07,0.06,0.1,0.12,893.34,32.28,0.0,0.67,-2.62
31.88,-0.2,2.56,2.56,0.08,0.07,0.13,0.11,896.01,32.27,0.0,0.79,-2.74
31.89,-0.21,2.49,2.56,0.09,0.08,0.13,0.12,898.54,32.26,0.0,0.57,-2.77
31.9,-0.2,2.41,2.55,0.09,0.09,0.12,0.12,900.16,32.25,0.0,0.1,-2.72
31.91,-0.17,2.36,2.54,0.09,0.1,0.11,0.14,901.29,32.24,0.0,-0.43,-2.62
31.92,-0.13,2.33,2.53,0.08,0.1,0.11,0.15,902.57,32.24,0.0,-0.86,-2.49
