시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
152.9,-0.44,17.13,17.69,-0.01,-0.04,0.24,0.43,1505.41,28.65,0.0,1551.44,-2.11
152.91,-0.43,17.22,17.73,-0.03,-0.05,0.17,0.47,1494.01,28.65,0.0,1551.35,-2.18
152.92,-0.41,17.39,17.78,-0.03,-0.06,0.06,0.51,1480.28,28.64,0.0,1551.33,-2.28
152.93,-0.36,17.59,17.83,-0.02,-0.05,-0.06,0.54,1471.49,28.63,0.0,1551.44,-2.4
152.94,-0.27,17.76,17.88,-0.01,-0.04,-0.17,0.57,1472.46,28.63,0.0,1551.69,-2.52
152.95,-0.16,17.88,17.93,0.01,-0.03,-0.23,0.58,1481.68,28.63,0.0,1552.01,-2.62
152.96,-0.09,17.93,17.97,0.03,-0.02,-0.22,0.55,1493.66,28.63,0.0,1552.33,-2.68
152.97,-0.1,17.93,17.99,0.06,-0.01,-0.15,0.46,1503.48,28.63,0.0,1552.6,-2.68
152.98,-0.18,17.91,18.0,0.08,0.0,-0.04,0.31,1509.11,28.62,0.0,1552.78,-2.63
152.99,-0.3,17.86,18.01,0.09,0.01,0.11,0.17,1511.3,28.6,0.0,1552.86,-2.58
153.0,-0.39,17.81,18.03,0.09,0.01,0.29,0.06,1511.76,28.59,0.0,1552.85,-2.56
153.01,-0.45,17.76,18.06,0.09,0.01,0.46,-0.0,1510.62,28.58,0.0,1552.8,-2.58
153.02,-0.48,17.74,18.08,0.07,0.01,0.61,-0.02,1505.43,28.58,0.0,1552.74,-2.6
153.03,-0.49,17.76,18.09,0.05,0.01,0.75,-0.0,1494.46,28.57,0.0,1552.7,-2.58
153.04,-0.47,17.81,18.1,0.03,-0.0,0.84,0.04,1481.04,28.57,0.0,1552.65,-2.53
153.05,-0.41,17.88,18.12,0.01,-0.02,0.83,0.09,1472.31,28.57,0.0,1552.46,-2.52
153.06,-0.29,17.96,18.16,-0.01,-0.03,0.7,0.15,1473.16,28.58,0.0,1552.07,-2.57
153.07,-0.14,18.02,18.23,-0.01,-0.05,0.48,0.22,1482.17,28.59,0.0,1551.54,-2.67
153.08,-0.04,18.06,18.3,-0.01,-0.06,0.24,0.31,1493.97,28.6,0.0,1551.09,-2.77
153.09,-0.05,18.05,18.37,-0.0,-0.06,0.03,0.41,1503.68,28.61,0.0,1550.83,-2.82
153.1,-0.14,18.01,18.42,0.01,-0.04,-0.13,0.51,1509.29,28.62,0.0,1550.82,-2.81
153.11,-0.27,18.01,18.44,0.03,-0.02,-0.21,0.57,1511.5,28.62,0.0,1551.02,-2.75
153.12,-0.38,18.07,18.44,0.05,0.02,-0.23,0.58,1511.99,28.61,0.0,1551.38,-2.65
153.13,-0.46,18.18,18.43,0.07,0.06,-0.2,0.54,1510.95,28.6,0.0,1551.76,-2.53
153.14,-0.49,18.28,18.41,0.08,0.08,-0.14,0.46,1506.07,28.59,0.0,1551.99,-2.43
153.15,-0.5,18.32,18.4,0.09,0.1,-0.07,0.36,1495.75,28.58,0.0,1551.97,-2.33
153.16,-0.49,18.3,18.4,0.09,0.1,-0.01,0.26,1482.99,28.57,0.0,1551.75,-2.28
153.17,-0.45,18.24,18.41,0.07,0.09,0.02,0.2,1474.19,28.57,0.0,1551.52,-2.32
153.18,-0.36,18.19,18.43,0.05,0.09,0.01,0.18,1473.73,28.57,0.0,1551.42,-2.5
153.19,-0.26,18.16,18.46,0.03,0.08,-0.02,0.2,1480.66,28.58,0.0,1551.45,-2.74
153.2,-0.19,18.14,18.48,0.01,0.07,-0.08,0.25,1490.74,28.59,0.0,1551.5,-2.93
153.21,-0.18,18.13,18.51,-0.0,0.04,-0.13,0.3,1499.96,28.6,0.0,1551.48,-2.97
153.22,-0.24,18.13,18.53,-0.01,0.01,-0.18,0.35,1506.39,28.61,0.0,1551.37,-2.88
153.23,-0.32,18.15,18.54,-0.02,-0.02,-0.21,0.42,1510.44,28.61,0.0,1551.25,-2.7
153.24,-0.39,18.17,18.56,-0.01,-0.05,-0.23,0.53,1513.35,28.61,0.0,1551.2,-2.49
153.25,-0.44,18.21,18.58,-0.01,-0.07,-0.22,0.65,1514.66,28.61,0.0,1551.24,-2.33
153.26,-0.45,18.29,18.61,-0.0,-0.09,-0.18,0.71,1511.35,28.6,0.0,1551.34,-2.22
153.27,-0.44,18.39,18.64,0.01,-0.09,-0.08,0.68,1501.48,28.59,0.0,1551.49,-2.19
153.28,-0.42,18.52,18.67,0.03,-0.08,0.04,0.58,1488.19,28.58,0.0,1551.65,-2.22
153.29,-0.37,18.64,18.7,0.05,-0.07,0.15,0.49,1478.24,28.57,0.0,1551.78,-2.28
153.3,-0.29,18.74,18.73,0.05,-0.06,0.2,0.46,1476.39,28.57,0.0,1551.89,-2.36
153.31,-0.21,18.82,18.75,0.05,-0.05,0.19,0.48,1482.09,28.57,0.0,1551.94,-2.44
153.32,-0.17,18.85,18.76,0.04,-0.03,0.13,0.51,1491.56,28.58,0.0,1551.87,-2.5
153.33,-0.19,18.83,18.76,0.02,-0.02,0.05,0.49,1500.97,28.59,0.0,1551.64,-2.56
153.34,-0.27,18.8,18.75,0.0,-0.01,-0.04,0.42,1508.14,28.6,0.0,1551.36,-2.6
153.35,-0.36,18.81,18.75,-0.01,-0.02,-0.11,0.34,1512.89,28.6,0.0,1551.19,-2.6
153.36,-0.42,18.9,18.77,-0.02,-0.03,-0.14,0.27,1516.03,28.61,0.0,1551.26,-2.54
153.37,-0.46,19.04,18.81,-0.03,-0.04,-0.14,0.25,1516.89,28.61,0.0,1551.54,-2.45
153.38,-0.47,19.16,18.86,-0.02,-0.06,-0.11,0.26,1512.29,28.6,0.0,1551.85,-2.34
153.39,-0.45,19.19,18.9,-0.01,-0.07,-0.03,0.3,1500.31,28.6,0.0,1552.08,-2.23
153.4,-0.43,19.15,18.93,0.0,-0.07,0.06,0.36,1484.81,28.59,0.0,1552.13,-2.15
153.41,-0.39,19.07,18.96,0.02,-0.06,0.12,0.39,1473.87,28.58,0.0,1551.95,-2.11
153.42,-0.34,18.99,18.96,0.05,-0.04,0.12,0.39,1473.09,28.57,0.0,1551.52,-2.14
153.43,-0.28,18.93,18.97,0.07,-0.01,0.08,0.36,1481.37,28.56,0.0,1550.99,-2.22
153.44,-0.25,18.89,18.97,0.09,0.01,0.03,0.3,1493.56,28.57,0.0,1550.64,-2.34
153.45,-0.28,18.84,18.99,0.1,0.03,0.0,0.21,1504.68,28.58,0.0,1550.63,-2.5
153.46,-0.34,18.8,19.02,0.09,0.04,0.01,0.13,1512.1,28.59,0.0,1550.89,-2.65
153.47,-0.41,18.78,19.04,0.08,0.04,0.01,0.06,1515.51,28.61,0.0,1551.17,-2.73
153.48,-0.46,18.79,19.05,0.05,0.03,0.0,0.04,1515.96,28.61,0.0,1551.25,-2.68
153.49,-0.49,18.84,19.04,0.02,0.01,-0.04,0.05,1513.8,28.61,0.0,1551.11,-2.54
153.5,-0.49,18.9,19.02,-0.01,-0.01,-0.08,0.07,1507.4,28.6,0.0,1550.89,-2.36
153.51,-0.46,18.96,19.0,-0.02,-0.02,-0.13,0.09,1495.79,28.59,0.0,1550.72,-2.17
153.52,-0.43,19.0,18.97,-0.03,-0.02,-0.16,0.1,1482.38,28.58,0.0,1550.68,-2.04
153.53,-0.4,19.04,18.96,-0.02,-0.01,-0.19,0.1,1473.97,28.58,0.0,1550.83,-2.01
153.54,-0.36,19.09,18.99,-0.0,0.02,-0.2,0.11,1475.03,28.57,0.0,1551.15,-2.11
153.55,-0.34,19.13,19.04,0.02,0.05,-0.2,0.13,1483.97,28.58,0.0,1551.56,-2.28
153.56,-0.34,19.16,19.1,0.04,0.08,-0.18,0.2,1495.47,28.58,0.0,1551.9,-2.44
153.57,-0.36,19.17,19.17,0.06,0.09,-0.12,0.32,1504.77,28.59,0.0,1552.08,-2.55
153.58,-0.4,19.15,19.22,0.08,0.09,-0.04,0.48,1510.11,28.6,0.0,1552.1,-2.59
153.59,-0.44,19.09,19.26,0.09,0.08,0.04,0.64,1512.57,28.61,0.0,1552.02,-2.56
153.6,-0.46,19.0,19.29,0.08,0.06,0.1,0.75,1514.07,28.61,0.0,1551.92,-2.51
153.61,-0.47,18.88,19.31,0.07,0.05,0.15,0.81,1514.33,28.6,0.0,1551.81,-2.46
153.62,-0.47,18.81,19.31,0.04,0.03,0.18,0.78,1509.98,28.6,0.0,1551.65,-2.4
153.63,-0.46,18.79,19.29,0.02,0.02,0.2,0.67,1498.72,28.59,0.0,1551.4,-2.34
153.64,-0.44,18.83,19.27,-0.0,0.01,0.21,0.53,1484.02,28.59,0.0,1551.11,-2.29
153.65,-0.43,18.9,19.26,-0.01,0.01,0.19,0.44,1473.75,28.59,0.0,1550.86,-2.29
153.66,-0.41,18.97,19.25,-0.02,0.01,0.14,0.48,1473.38,28.59,0.0,1550.71,-2.36
153.67,-0.39,19.03,19.26,-0.02,0.0,0.07,0.6,1481.85,28.59,0.0,1550.69,-2.48
153.68,-0.38,19.06,19.27,-0.01,-0.0,-0.0,0.71,1494.06,28.59,0.0,1550.82,-2.62
153.69,-0.37,19.07,19.29,0.0,-0.01,-0.07,0.72,1505.12,28.6,0.0,1551.1,-2.76
153.7,-0.36,19.07,19.3,0.02,-0.01,-0.1,0.64,1512.44,28.6,0.0,1551.48,-2.87
153.71,-0.36,19.07,19.32,0.04,-0.02,-0.07,0.54,1515.76,28.61,0.0,1551.93,-2.92
153.72,-0.37,19.05,19.36,0.05,-0.02,0.03,0.49,1516.13,28.61,0.0,1552.41,-2.88
153.73,-0.37,19.03,19.4,0.07,-0.01,0.17,0.48,1513.92,28.61,0.0,1552.83,-2.79
153.74,-0.38,19.03,19.43,0.08,-0.0,0.29,0.46,1507.47,28.6,0.0,1553.03,-2.66
153.75,-0.39,19.04,19.45,0.08,0.01,0.35,0.35,1495.79,28.6,0.0,1552.91,-2.51
153.76,-0.41,19.07,19.45,0.08,0.03,0.36,0.19,1482.36,28.59,0.0,1552.55,-2.38
153.77,-0.42,19.09,19.45,0.07,0.04,0.36,0.07,1474.08,28.59,0.0,1552.1,-2.31
153.78,-0.42,19.09,19.44,0.05,0.04,0.42,0.06,1475.49,28.59,0.0,1551.7,-2.31
153.79,-0.42,19.07,19.45,0.03,0.04,0.5,0.16,1484.89,28.59,0.0,1551.42,-2.37
153.8,-0.41,19.06,19.46,0.01,0.03,0.55,0.3,1496.72,28.59,0.0,1551.34,-2.48
153.81,-0.39,19.07,19.47,0.01,0.01,0.5,0.43,1506.05,28.59,0.0,1551.45,-2.64
153.82,-0.36,19.12,19.5,0.01,-0.01,0.38,0.49,1511.15,28.6,0.0,1551.67,-2.79
153.83,-0.33,19.21,19.52,0.01,-0.03,0.2,0.48,1513.23,28.61,0.0,1551.84,-2.87
153.84,-0.32,19.33,19.53,0.02,-0.05,0.03,0.37,1514.35,28.62,0.0,1551.86,-2.86
153.85,-0.31,19.46,19.55,0.02,-0.05,-0.12,0.23,1514.46,28.62,0.0,1551.77,-2.76
153.86,-0.31,19.57,19.56,0.04,-0.06,-0.2,0.1,1510.62,28.62,0.0,1551.7,-2.64
153.87,-0.31,19.65,19.57,0.05,-0.06,-0.21,0.04,1500.74,28.61,0.0,1551.77,-2.53
153.88,-0.31,19.69,19.58,0.06,-0.06,-0.17,0.04,1487.73,28.59,0.0,1551.94,-2.46
153.89,-0.32,19.65,19.59,0.08,-0.05,-0.09,0.08,1478.13,28.58,0.0,1552.07,-2.42
153.9,-0.34,19.52,19.6,0.08,-0.05,0.01,0.13,1476.56,28.58,0.0,1552.01,-2.4
153.91,-0.37,19.35,19.6,0.07,-0.04,0.1,0.18,1482.45,28.58,0.0,1551.78,-2.4
153.92,-0.38,19.19,19.6,0.05,-0.03,0.14,0.22,1492.02,28.58,0.0,1551.5,-2.42
153.93,-0.35,19.1,19.62,0.03,-0.02,0.12,0.24,1501.47,28.59,0.0,1551.28,-2.5
153.94,-0.3,19.07,19.65,0.0,-0.01,0.06,0.26,1508.5,28.59,0.0,1551.16,-2.59
153.95,-0.25,19.08,19.66,-0.02,-0.02,0.01,0.26,1512.51,28.6,0.0,1551.17,-2.65
153.96,-0.23,19.1,19.66,-0.04,-0.03,-0.01,0.24,1514.04,28.6,0.0,1551.3,-2.67
153.97,-0.24,19.12,19.64,-0.05,-0.05,0.02,0.21,1513.0,28.6,0.0,1551.51,-2.63
153.98,-0.26,19.18,19.62,-0.04,-0.07,0.09,0.19,1507.42,28.61,0.0,1551.72,-2.56
153.99,-0.28,19.29,19.63,-0.04,-0.09,0.18,0.18,1496.22,28.6,0.0,1551.92,-2.48
154.0,-0.29,19.43,19.67,-0.02,-0.09,0.27,0.19,1482.88,28.6,0.0,1552.05,-2.42
154.01,-0.3,19.54,19.7,-0.01,-0.09,0.3,0.24,1474.35,28.59,0.0,1552.07,-2.35
154.02,-0.31,19.56,19.73,0.02,-0.07,0.24,0.32,1475.24,28.59,0.0,1551.97,-2.27
154.03,-0.32,19.51,19.74,0.04,-0.04,0.13,0.42,1484.05,28.58,0.0,1551.77,-2.18
154.04,-0.31,19.42,19.74,0.05,-0.01,0.02,0.49,1495.48,28.58,0.0,1551.54,-2.13
154.05,-0.27,19.33,19.73,0.06,0.01,-0.02,0.49,1504.77,28.59,0.0,1551.31,-2.13
154.06,-0.2,19.27,19.72,0.05,0.02,-0.0,0.45,1510.71,28.59,0.0,1551.13,-2.19
154.07,-0.15,19.24,19.73,0.04,0.03,0.05,0.38,1516.02,28.59,0.0,1551.07,-2.3
154.08,-0.14,19.25,19.75,0.02,0.02,0.11,0.32,1523.58,28.6,0.0,1551.17,-2.46
154.09,-0.18,19.3,19.78,-0.01,0.01,0.14,0.29,1532.65,28.6,0.0,1551.38,-2.62
154.1,-0.23,19.37,19.81,-0.02,0.0,0.13,0.3,1539.65,28.61,0.0,1551.68,-2.69
154.11,-0.28,19.46,19.83,-0.03,-0.01,0.07,0.36,1541.86,28.61,0.0,1552.05,-2.63
154.12,-0.3,19.55,19.84,-0.03,-0.03,-0.0,0.42,1539.49,28.61,0.0,1552.39,-2.47
154.13,-0.33,19.61,19.85,-0.02,-0.03,-0.03,0.42,1534.61,28.6,0.0,1552.61,-2.31
154.14,-0.35,19.64,19.86,-0.01,-0.03,0.02,0.33,1529.43,28.6,0.0,1552.63,-2.24
154.15,-0.36,19.65,19.87,0.01,-0.02,0.14,0.19,1525.52,28.6,0.0,1552.5,-2.25
154.16,-0.33,19.64,19.88,0.03,-0.01,0.25,0.08,1523.75,28.6,0.0,1552.31,-2.31
154.17,-0.22,19.63,19.89,0.05,0.02,0.31,0.08,1524.18,28.6,0.0,1552.15,-2.35
154.18,-0.08,19.64,19.9,0.07,0.04,0.31,0.19,1524.75,28.6,0.0,1552.07,-2.36
154.19,0.03,19.66,19.9,0.09,0.05,0.26,0.36,1520.86,28.61,0.0,1552.09,-2.38
154.2,0.04,19.68,19.89,0.09,0.06,0.19,0.53,1509.58,28.61,0.0,1552.19,-2.44
154.21,-0.03,19.7,19.88,0.09,0.05,0.12,0.65,1494.07,28.61,0.0,1552.33,-2.52
154.22,-0.15,19.73,19.86,0.07,0.04,0.08,0.67,1481.72,28.61,0.0,1552.49,-2.6
154.23,-0.27,19.77,19.83,0.06,0.03,0.06,0.59,1477.88,28.61,0.0,1552.65,-2.63
154.24,-0.36,19.8,19.8,0.03,0.02,0.05,0.44,1482.3,28.61,0.0,1552.81,-2.61
154.25,-0.41,19.81,19.78,0.02,0.02,0.05,0.27,1491.23,28.62,0.0,1553.0,-2.54
154.26,-0.44,19.75,19.79,0.01,0.01,0.04,0.11,1500.64,28.61,0.0,1553.28,-2.41
154.27,-0.43,19.66,19.82,0.0,0.0,0.01,0.0,1507.95,28.61,0.0,1553.61,-2.26
154.28,-0.38,19.57,19.87,0.0,-0.01,-0.03,-0.03,1512.32,28.61,0.0,1553.95,-2.14
154.29,-0.27,19.53,19.93,0.01,-0.01,-0.09,0.03,1514.15,28.61,0.0,1554.26,-2.06
154.3,-0.14,19.53,19.98,0.02,-0.02,-0.14,0.13,1513.27,28.61,0.0,1554.57,-2.05
154.31,-0.05,19.57,20.02,0.03,-0.01,-0.19,0.25,1507.72,28.62,0.0,1555.0,-2.11
154.32,-0.05,19.64,20.04,0.05,-0.01,-0.21,0.34,1496.47,28.62,0.0,1555.66,-2.23
154.33,-0.12,19.72,20.04,0.07,0.01,-0.21,0.38,1483.05,28.62,0.0,1556.47,-2.39
154.34,-0.23,19.8,20.02,0.08,0.03,-0.19,0.37,1474.44,28.62,0.0,1557.31,-2.53
154.35,-0.34,19.85,20.0,0.09,0.05,-0.13,0.29,1475.29,28.62,0.0,1558.09,-2.64
154.36,-0.43,19.89,19.98,0.09,0.07,-0.07,0.17,1484.09,28.62,0.0,1558.75,-2.69
154.37,-0.48,19.88,19.95,0.07,0.08,-0.01,0.06,1495.53,28.61,0.0,1559.25,-2.7
154.38,-0.5,19.81,19.93,0.05,0.08,0.02,-0.02,1504.82,28.61,0.0,1559.63,-2.67
154.39,-0.49,19.73,19.91,0.03,0.07,0.03,-0.06,1510.17,28.6,0.0,1559.93,-2.62
154.4,-0.42,19.67,19.91,0.01,0.04,0.02,-0.04,1512.66,28.6,0.0,1560.19,-2.54
154.41,-0.28,19.67,19.94,-0.0,0.02,0.01,0.03,1514.17,28.6,0.0,1560.47,-2.43
154.42,-0.12,19.73,19.98,-0.01,-0.0,0.01,0.14,1514.43,28.6,0.0,1560.8,-2.32
154.43,-0.0,19.8,20.03,-0.0,-0.02,0.01,0.29,1510.02,28.6,0.0,1561.26,-2.24
154.44,0.03,19.87,20.07,0.0,-0.03,0.01,0.45,1498.63,28.6,0.0,1561.9,-2.2
154.45,-0.03,19.91,20.09,0.02,-0.03,-0.0,0.59,1483.79,28.6,0.0,1562.64,-2.23
154.46,-0.12,19.94,20.09,0.03,-0.03,-0.03,0.66,1473.42,28.6,0.0,1563.33,-2.32
154.47,-0.22,19.97,20.08,0.05,-0.01,-0.07,0.62,1473.04,28.6,0.0,1563.89,-2.49
154.48,-0.3,20.01,20.07,0.07,0.0,-0.11,0.51,1481.61,28.59,0.0,1564.3,-2.68
154.49,-0.37,20.0,20.05,0.09,0.02,-0.14,0.39,1493.94,28.59,0.0,1564.61,-2.8
154.5,-0.42,19.95,20.06,0.09,0.02,-0.16,0.32,1505.13,28.58,0.0,1564.9,-2.8
154.51,-0.47,19.84,20.07,0.09,0.02,-0.15,0.3,1512.56,28.57,0.0,1565.23,-2.7
154.52,-0.46,19.72,20.08,0.07,0.02,-0.12,0.32,1515.96,28.56,0.0,1565.72,-2.57
154.53,-0.39,19.59,20.08,0.04,-0.0,-0.07,0.34,1516.39,28.55,0.0,1566.46,-2.46
154.54,-0.29,19.5,20.07,0.01,-0.02,-0.01,0.35,1514.23,28.54,0.0,1567.29,-2.4
154.55,-0.19,19.45,20.05,-0.01,-0.04,0.04,0.31,1507.79,28.54,0.0,1567.97,-2.38
154.56,-0.14,19.46,20.05,-0.02,-0.05,0.07,0.23,1496.08,28.54,0.0,1568.32,-2.37
154.57,-0.14,19.51,20.06,-0.03,-0.05,0.08,0.13,1482.4,28.54,0.0,1568.41,-2.38
154.58,-0.18,19.61,20.08,-0.02,-0.05,0.09,0.09,1473.22,28.55,0.0,1568.52,-2.44
154.59,-0.24,19.75,20.12,-0.0,-0.04,0.13,0.18,1472.8,28.55,0.0,1568.91,-2.56
154.6,-0.3,19.89,20.17,0.01,-0.04,0.18,0.35,1480.08,28.55,0.0,1569.52,-2.72
154.61,-0.36,19.98,20.22,0.03,-0.02,0.2,0.54,1490.89,28.56,0.0,1570.08,-2.85
154.62,-0.41,19.98,20.26,0.05,-0.01,0.16,0.68,1501.23,28.56,0.0,1570.39,-2.91
154.63,-0.44,19.91,20.28,0.07,0.01,0.07,0.73,1508.93,28.56,0.0,1570.43,-2.89
154.64,-0.44,19.81,20.29,0.08,0.03,-0.03,0.65,1513.98,28.56,0.0,1570.4,-2.77
154.65,-0.39,19.71,20.3,0.09,0.04,-0.11,0.45,1517.36,28.56,0.0,1570.46,-2.59
154.66,-0.3,19.64,20.29,0.08,0.03,-0.15,0.19,1518.44,28.57,0.0,1570.71,-2.37
154.67,-0.22,19.63,20.28,0.06,0.03,-0.15,-0.05,1513.88,28.57,0.0,1571.23,-2.18
154.68,-0.17,19.69,20.25,0.04,0.02,-0.12,-0.18,1501.69,28.57,0.0,1572.03,-2.03
154.69,-0.17,19.79,20.21,0.02,0.02,-0.08,-0.21,1485.8,28.56,0.0,1572.95,-1.96
154.7,-0.18,19.88,20.18,0.01,0.01,-0.04,-0.16,1474.44,28.56,0.0,1573.77,-1.98
154.71,-0.21,19.92,20.17,-0.01,-0.02,0.01,-0.06,1473.34,28.56,0.0,1574.35,-2.09
154.72,-0.24,19.92,20.18,-0.01,-0.04,0.05,0.05,1481.37,28.56,0.0,1574.68,-2.25
154.73,-0.28,19.91,20.19,-0.01,-0.07,0.1,0.13,1492.99,28.57,0.0,1574.81,-2.43
154.74,-0.35,19.89,20.22,-0.01,-0.08,0.15,0.17,1503.01,28.57,0.0,1574.82,-2.57
154.75,-0.42,19.9,20.25,-0.01,-0.09,0.21,0.17,1509.2,28.58,0.0,1574.86,-2.66
154.76,-0.45,19.91,20.28,0.0,-0.09,0.24,0.13,1512.35,28.58,0.0,1575.11,-2.66
154.77,-0.41,19.92,20.29,0.02,-0.08,0.22,0.06,1514.23,28.58,0.0,1575.67,-2.56
154.78,-0.31,19.93,20.3,0.03,-0.08,0.17,0.01,1514.73,28.58,0.0,1576.47,-2.41
154.79,-0.21,19.93,20.31,0.04,-0.07,0.14,0.0,1510.96,28.57,0.0,1577.35,-2.27
154.8,-0.15,19.94,20.32,0.05,-0.06,0.15,0.08,1500.95,28.57,0.0,1578.17,-2.16
154.81,-0.13,19.96,20.33,0.04,-0.05,0.19,0.21,1487.73,28.56,0.0,1578.8,-2.13
154.82,-0.14,19.98,20.33,0.03,-0.04,0.22,0.31,1477.96,28.56,0.0,1579.04,-2.17
154.83,-0.15,20.0,20.32,0.02,-0.04,0.19,0.33,1476.32,28.56,0.0,1578.83,-2.3
154.84,-0.17,20.03,20.3,-0.0,-0.04,0.11,0.26,1482.21,28.57,0.0,1578.31,-2.46
154.85,-0.2,20.08,20.28,-0.02,-0.04,0.01,0.14,1491.82,28.58,0.0,1577.79,-2.6
154.86,-0.28,20.13,20.26,-0.03,-0.05,-0.08,0.0,1501.31,28.58,0.0,1577.48,-2.67
154.87,-0.36,20.19,20.26,-0.03,-0.06,-0.16,-0.12,1508.34,28.58,0.0,1577.43,-2.69
154.88,-0.41,20.23,20.27,-0.02,-0.07,-0.2,-0.14,1512.35,28.58,0.0,1577.61,-2.65
154.89,-0.37,20.22,20.31,-0.01,-0.07,-0.23,-0.05,1513.89,28.58,0.0,1577.92,-2.59
154.9,-0.27,20.19,20.36,0.01,-0.07,-0.23,0.11,1512.79,28.58,0.0,1578.29,-2.52
