시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
35.97,-0.08,5.02,4.98,0.07,0.07,0.07,0.13,895.97,29.22,0.0,-0.39,-2.69
35.98,-0.08,5.01,5.02,0.09,0.08,0.06,0.13,888.47,29.21,0.0,-0.34,-2.82
35.99,-0.09,5.0,5.05,0.1,0.09,0.07,0.13,883.84,29.19,0.0,-0.29,-2.87
36.0,-0.11,4.99,5.07,0.1,0.1,0.09,0.14,885.9,29.18,0.0,-0.21,-2.8
36.01,-0.12,5.0,5.08,0.09,0.11,0.11,0.14,893.37,29.17,0.0,-0.1,-2.64
36.02,-0.12,5.02,5.08,0.09,0.11,0.12,0.14,901.46,29.17,0.0,-0.01,-2.45
36.03,-0.12,5.04,5.07,0.08,0.1,0.13,0.15,906.08,29.18,0.0,0.02,-2.27
36.04,-0.12,5.06,5.06,0.07,0.1,0.13,0.16,906.39,29.19,0.0,-0.04,-2.16
36.05,-0.12,5.08,5.06,0.06,0.09,0.13,0.17,904.03,29.19,0.0,-0.29,-2.13
36.06,-0.12,5.09,5.06,0.05,0.08,0.12,0.18,901.12,29.2,0.0,-0.79,-2.18
36.07,-0.13,5.1,5.07,0.05,0.07,0.11,0.19,899.09,29.2,0.0,-1.38,-2.3
36.08,-0.14,5.09,5.1,0.05,0.07,0.12,0.19,898.65,29.2,0.0,-1.77,-2.47
36.09,-0.14,5.07,5.12,0.05,0.06,0.13,0.18,899.81,29.19,0.0,-1.77,-2.66
36.1,-0.12,5.04,5.14,0.06,0.06,0.14,0.17,902.14,29.19,0.0,-1.42,-2.83
36.11,-0.09,5.01,5.17,0.07,0.07,0.15,0.15,905.46,29.18,0.0,-0.87,-2.92
36.12,-0.06,4.98,5.2,0.08,0.08,0.14,0.14,909.54,29.18,0.0,-0.27,-2.89
36.13,-0.02,4.97,5.22,0.1,0.09,0.12,0.13,913.46,29.18,0.0,0.22,-2.76
36.14,0.0,4.97,5.24,0.11,0.1,0.11,0.13,915.82,29.18,0.0,0.47,-2.58
36.15,0.01,5.0,5.26,0.11,0.11,0.12,0.14,915.82,29.18,0.0,0.44,-2.38
36.16,-0.0,5.04,5.26,0.11,0.13,0.15,0.15,913.42,29.17,0.0,0.21,-2.21
36.17,-0.03,5.09,5.27,0.1,0.13,0.17,0.16,908.43,29.17,0.0,-0.06,-2.1
36.18,-0.05,5.14,5.27,0.09,0.13,0.18,0.17,901.04,29.17,0.0,-0.23,-2.07
36.19,-0.08,5.17,5.26,0.07,0.13,0.17,0.18,893.35,29.17,0.0,-0.29,-2.1
36.2,-0.08,5.18,5.27,0.06,0.11,0.14,0.19,888.82,29.18,0.0,-0.29,-2.21
36.21,-0.07,5.15,5.27,0.04,0.1,0.11,0.19,889.52,29.18,0.0,-0.32,-2.38
36.22,-0.05,5.1,5.28,0.03,0.08,0.08,0.19,893.73,29.18,0.0,-0.39,-2.57
36.23,-0.03,5.08,5.29,0.03,0.07,0.05,0.19,896.59,29.18,0.0,-0.47,-2.71
36.24,-0.01,5.13,5.31,0.03,0.06,0.05,0.18,894.41,29.18,0.0,-0.53,-2.78
36.25,-0.01,5.23,5.33,0.04,0.06,0.05,0.17,888.16,29.17,0.0,-0.54,-2.77
36.26,-0.02,5.35,5.35,0.05,0.06,0.07,0.16,882.4,29.16,0.0,-0.47,-2.67
36.27,-0.04,5.48,5.36,0.07,0.07,0.07,0.15,880.91,29.17,0.0,-0.3,-2.52
36.28,-0.06,5.57,5.38,0.08,0.08,0.07,0.14,883.81,29.18,0.0,-0.07,-2.34
36.29,-0.07,5.61,5.39,0.09,0.09,0.07,0.14,888.6,29.19,0.0,0.12,-2.21
36.3,-0.08,5.58,5.39,0.1,0.1,0.08,0.13,892.69,29.19,0.0,0.22,-2.17
36.31,-0.07,5.51,5.4,0.09,0.11,0.1,0.13,895.41,29.19,0.0,0.21,-2.22
36.32,-0.07,5.4,5.4,0.08,0.12,0.11,0.13,898.35,29.19,0.0,0.08,-2.33
36.33,-0.06,5.29,5.4,0.07,0.12,0.11,0.14,903.11,29.18,0.0,-0.15,-2.48
36.34,-0.05,5.2,5.4,0.06,0.11,0.1,0.16,908.79,29.18,0.0,-0.39,-2.63
36.35,-0.05,5.15,5.4,0.05,0.1,0.08,0.17,912.42,29.17,0.0,-0.48,-2.75
36.36,-0.05,5.15,5.41,0.04,0.09,0.07,0.17,911.87,29.17,0.0,-0.29,-2.82
36.37,-0.05,5.2,5.42,0.03,0.07,0.06,0.17,907.99,29.17,0.0,0.07,-2.83
36.38,-0.05,5.29,5.44,0.03,0.06,0.05,0.16,903.81,29.17,0.0,0.43,-2.77
36.39,-0.05,5.43,5.46,0.03,0.05,0.02,0.16,901.89,29.18,0.0,0.62,-2.64
36.4,-0.05,5.57,5.48,0.04,0.05,-0.01,0.15,902.69,29.19,0.0,0.61,-2.48
36.41,-0.04,5.68,5.5,0.06,0.06,-0.03,0.14,905.19,29.2,0.0,0.42,-2.33
36.42,-0.03,5.71,5.52,0.08,0.06,-0.03,0.12,908.08,29.2,0.0,0.09,-2.24
36.43,-0.02,5.68,5.54,0.09,0.07,-0.01,0.11,909.9,29.2,0.0,-0.25,-2.2
36.44,-0.02,5.6,5.55,0.11,0.08,0.02,0.1,908.74,29.19,0.0,-0.5,-2.24
36.45,-0.03,5.49,5.55,0.12,0.09,0.05,0.09,903.74,29.19,0.0,-0.57,-2.33
36.46,-0.04,5.38,5.55,0.12,0.1,0.08,0.1,896.65,29.19,0.0,-0.53,-2.45
36.47,-0.06,5.31,5.55,0.11,0.11,0.1,0.12,890.9,29.19,0.0,-0.48,-2.6
36.48,-0.08,5.27,5.55,0.1,0.11,0.1,0.14,888.91,29.19,0.0,-0.55,-2.75
36.49,-0.09,5.28,5.55,0.08,0.11,0.09,0.16,890.44,29.18,0.0,-0.72,-2.87
36.5,-0.09,5.31,5.55,0.06,0.1,0.08,0.17,893.39,29.18,0.0,-0.88,-2.9
36.51,-0.07,5.37,5.56,0.05,0.09,0.07,0.18,895.72,29.17,0.0,-0.95,-2.81
36.52,-0.05,5.44,5.57,0.04,0.07,0.05,0.18,896.88,29.17,0.0,-0.89,-2.64
36.53,-0.03,5.49,5.58,0.03,0.06,0.05,0.17,897.91,29.18,0.0,-0.73,-2.45
36.54,-0.01,5.53,5.6,0.04,0.06,0.05,0.15,899.9,29.18,0.0,-0.5,-2.3
36.55,-0.01,5.55,5.62,0.05,0.05,0.05,0.13,902.52,29.19,0.0,-0.26,-2.22
36.56,-0.01,5.57,5.63,0.06,0.06,0.05,0.11,904.12,29.2,0.0,-0.16,-2.23
36.57,-0.02,5.58,5.64,0.07,0.06,0.05,0.1,903.48,29.19,0.0,-0.25,-2.32
36.58,-0.03,5.6,5.66,0.09,0.07,0.04,0.08,901.44,29.19,0.0,-0.5,-2.45
36.59,-0.03,5.63,5.67,0.1,0.08,0.03,0.07,900.8,29.18,0.0,-0.77,-2.61
36.6,-0.03,5.68,5.67,0.1,0.09,0.03,0.07,903.62,29.17,0.0,-0.98,-2.77
36.61,-0.04,5.73,5.67,0.1,0.1,0.04,0.06,908.82,29.17,0.0,-1.07,-2.9
36.62,-0.04,5.77,5.66,0.1,0.11,0.05,0.07,912.83,29.18,0.0,-1.04,-2.94
36.63,-0.04,5.8,5.66,0.09,0.11,0.07,0.08,912.89,29.19,0.0,-0.89,-2.89
36.64,-0.04,5.81,5.65,0.08,0.11,0.09,0.1,909.32,29.2,0.0,-0.71,-2.75
36.65,-0.06,5.8,5.65,0.06,0.1,0.1,0.12,904.53,29.21,0.0,-0.63,-2.58
36.66,-0.08,5.76,5.66,0.05,0.09,0.09,0.13,900.79,29.21,0.0,-0.73,-2.41
36.67,-0.1,5.71,5.67,0.03,0.08,0.08,0.13,899.11,29.21,0.0,-0.94,-2.29
36.68,-0.11,5.63,5.69,0.03,0.07,0.06,0.13,899.46,29.21,0.0,-1.11,-2.22
36.69,-0.1,5.54,5.71,0.03,0.06,0.04,0.13,901.23,29.2,0.0,-1.11,-2.21
36.7,-0.08,5.45,5.73,0.03,0.06,0.02,0.12,903.75,29.19,0.0,-0.96,-2.25
36.71,-0.06,5.41,5.74,0.04,0.06,0.01,0.12,906.8,29.19,0.0,-0.74,-2.34
36.72,-0.03,5.44,5.76,0.06,0.07,0.01,0.12,910.3,29.18,0.0,-0.54,-2.48
36.73,-0.02,5.51,5.77,0.07,0.08,0.03,0.12,913.61,29.18,0.0,-0.4,-2.63
36.74,-0.03,5.6,5.78,0.07,0.09,0.04,0.13,915.76,29.18,0.0,-0.35,-2.75
36.75,-0.04,5.68,5.78,0.08,0.1,0.05,0.14,916.17,29.18,0.0,-0.38,-2.8
36.76,-0.07,5.72,5.78,0.08,0.11,0.06,0.15,914.8,29.18,0.0,-0.44,-2.79
36.77,-0.09,5.73,5.77,0.07,0.12,0.07,0.16,911.49,29.18,0.0,-0.43,-2.71
36.78,-0.11,5.73,5.77,0.06,0.11,0.09,0.18,906.36,29.18,0.0,-0.3,-2.57
36.79,-0.12,5.72,5.76,0.05,0.11,0.12,0.19,900.96,29.18,0.0,-0.08,-2.4
36.8,-0.12,5.7,5.76,0.04,0.1,0.13,0.19,897.86,29.19,0.0,0.07,-2.25
36.81,-0.1,5.67,5.76,0.03,0.08,0.12,0.19,898.63,29.19,0.0,0.04,-2.17
36.82,-0.07,5.65,5.77,0.01,0.07,0.08,0.17,901.69,29.19,0.0,-0.13,-2.15
36.83,-0.04,5.64,5.78,0.01,0.06,0.04,0.15,902.66,29.19,0.0,-0.33,-2.22
36.84,-0.02,5.68,5.79,0.01,0.06,0.01,0.13,898.33,29.18,0.0,-0.48,-2.37
36.85,-0.01,5.75,5.81,0.02,0.06,-0.01,0.11,890.44,29.18,0.0,-0.5,-2.57
36.86,-0.02,5.82,5.82,0.04,0.06,-0.01,0.09,884.7,29.17,0.0,-0.37,-2.74
36.87,-0.04,5.89,5.84,0.05,0.07,-0.0,0.09,885.49,29.18,0.0,-0.07,-2.83
36.88,-0.06,5.92,5.85,0.07,0.08,0.01,0.09,891.98,29.19,0.0,0.3,-2.84
36.89,-0.07,5.91,5.86,0.09,0.09,0.04,0.1,899.67,29.2,0.0,0.61,-2.77
36.9,-0.07,5.85,5.86,0.09,0.1,0.06,0.11,904.52,29.2,0.0,0.78,-2.62
36.91,-0.06,5.76,5.86,0.09,0.11,0.08,0.13,905.49,29.2,0.0,0.79,-2.44
36.92,-0.05,5.67,5.85,0.08,0.12,0.09,0.14,903.97,29.2,0.0,0.63,-2.28
36.93,-0.05,5.62,5.84,0.07,0.12,0.1,0.15,901.85,29.19,0.0,0.33,-2.18
36.94,-0.07,5.61,5.84,0.06,0.11,0.09,0.15,900.42,29.18,0.0,-0.02,-2.14
36.95,-0.09,5.64,5.84,0.05,0.1,0.08,0.15,900.24,29.17,0.0,-0.3,-2.18
36.96,-0.11,5.71,5.84,0.05,0.09,0.08,0.14,901.3,29.17,0.0,-0.46,-2.28
36.97,-0.11,5.81,5.85,0.04,0.07,0.08,0.13,903.3,29.17,0.0,-0.47,-2.43
36.98,-0.09,5.88,5.85,0.04,0.06,0.06,0.12,906.2,29.17,0.0,-0.36,-2.59
36.99,-0.06,5.93,5.86,0.04,0.06,0.04,0.11,909.92,29.18,0.0,-0.15,-2.75
37.0,-0.01,5.93,5.87,0.06,0.06,0.0,0.1,913.59,29.18,0.0,0.09,-2.87
37.01,0.03,5.92,5.89,0.07,0.07,-0.03,0.09,915.8,29.18,0.0,0.26,-2.91
37.02,0.05,5.9,5.9,0.08,0.07,-0.05,0.07,915.71,29.18,0.0,0.3,-2.86
37.03,0.04,5.89,5.92,0.1,0.08,-0.06,0.06,913.24,29.18,0.0,0.25,-2.72
37.04,0.02,5.87,5.93,0.11,0.09,-0.04,0.05,908.1,29.19,0.0,0.13,-2.55
37.05,-0.02,5.83,5.94,0.11,0.1,-0.02,0.05,900.46,29.19,0.0,0.01,-2.38
37.06,-0.07,5.79,5.94,0.11,0.11,0.02,0.07,892.5,29.2,0.0,-0.11,-2.24
37.07,-0.1,5.73,5.93,0.11,0.12,0.05,0.09,887.93,29.2,0.0,-0.25,-2.18
37.08,-0.11,5.66,5.92,0.1,0.12,0.08,0.11,889.01,29.2,0.0,-0.46,-2.23
37.09,-0.1,5.6,5.9,0.08,0.11,0.11,0.13,893.87,29.19,0.0,-0.68,-2.35
37.1,-0.08,5.58,5.89,0.07,0.11,0.11,0.14,897.32,29.18,0.0,-0.83,-2.5
37.11,-0.06,5.64,5.89,0.06,0.09,0.1,0.14,895.42,29.18,0.0,-0.83,-2.67
37.12,-0.05,5.73,5.91,0.04,0.08,0.07,0.14,889.16,29.18,0.0,-0.71,-2.81
37.13,-0.05,5.84,5.92,0.04,0.07,0.05,0.14,883.36,29.18,0.0,-0.55,-2.88
37.14,-0.05,5.92,5.94,0.03,0.06,0.06,0.12,882.05,29.19,0.0,-0.44,-2.86
37.15,-0.05,5.97,5.96,0.04,0.06,0.09,0.11,885.33,29.19,0.0,-0.41,-2.78
37.16,-0.06,6.0,5.97,0.05,0.06,0.12,0.1,890.43,29.19,0.0,-0.49,-2.66
37.17,-0.06,6.03,5.98,0.07,0.07,0.13,0.1,894.56,29.2,0.0,-0.65,-2.53
37.18,-0.05,6.06,5.99,0.08,0.08,0.13,0.1,897.01,29.2,0.0,-0.86,-2.41
37.19,-0.05,6.08,5.99,0.09,0.08,0.12,0.11,899.43,29.21,0.0,-1.1,-2.32
37.2,-0.03,6.09,5.99,0.1,0.09,0.13,0.13,903.46,29.23,0.0,-1.35,-2.27
37.21,-0.02,6.08,5.98,0.1,0.1,0.14,0.16,908.41,29.24,0.0,-1.57,-2.27
37.22,-0.01,6.06,5.97,0.09,0.1,0.17,0.19,911.51,29.25,0.0,-1.66,-2.33
37.23,-0.01,6.03,5.96,0.08,0.1,0.19,0.21,910.71,29.26,0.0,-1.59,-2.47
37.24,-0.02,6.01,5.95,0.07,0.1,0.21,0.22,906.89,29.26,0.0,-1.39,-2.64
37.25,-0.03,5.99,5.95,0.05,0.09,0.21,0.22,903.07,29.26,0.0,-1.14,-2.77
37.26,-0.06,6.0,5.95,0.04,0.09,0.18,0.21,901.76,29.26,0.0,-0.92,-2.81
37.27,-0.08,6.0,5.95,0.04,0.08,0.13,0.19,903.25,29.25,0.0,-0.73,-2.77
37.28,-0.09,5.99,5.95,0.04,0.08,0.08,0.17,906.25,29.25,0.0,-0.53,-2.66
37.29,-0.07,5.92,5.96,0.04,0.08,0.04,0.14,909.31,29.24,0.0,-0.29,-2.52
37.3,-0.03,5.83,5.98,0.05,0.07,0.01,0.13,910.96,29.23,0.0,-0.03,-2.39
37.31,0.01,5.75,6.0,0.07,0.07,0.01,0.12,909.36,29.23,0.0,0.12,-2.29
37.32,0.03,5.71,6.02,0.08,0.07,0.02,0.11,903.75,29.23,0.0,0.11,-2.22
37.33,0.03,5.72,6.04,0.09,0.08,0.04,0.11,896.05,29.24,0.0,-0.03,-2.2
37.34,0.02,5.75,6.06,0.1,0.09,0.05,0.11,889.93,29.24,0.0,-0.23,-2.26
37.35,-0.01,5.8,6.07,0.11,0.11,0.06,0.11,887.94,29.24,0.0,-0.4,-2.4
37.36,-0.04,5.84,6.07,0.11,0.12,0.06,0.11,889.73,29.24,0.0,-0.48,-2.59
37.37,-0.05,5.86,6.06,0.11,0.12,0.06,0.11,892.89,29.23,0.0,-0.45,-2.76
37.38,-0.05,5.87,6.05,0.11,0.12,0.07,0.12,895.16,29.23,0.0,-0.29,-2.87
37.39,-0.03,5.87,6.03,0.1,0.11,0.08,0.14,896.1,29.23,0.0,-0.08,-2.91
37.4,-0.01,5.87,6.02,0.09,0.1,0.1,0.15,897.18,29.24,0.0,0.01,-2.87
37.41,0.0,5.89,6.01,0.07,0.08,0.12,0.16,899.82,29.25,0.0,-0.09,-2.74
37.42,0.01,5.92,6.01,0.05,0.07,0.13,0.16,903.0,29.25,0.0,-0.33,-2.59
37.43,0.0,5.96,6.02,0.04,0.06,0.11,0.16,903.17,29.25,0.0,-0.54,-2.44
37.44,-0.01,5.98,6.03,0.04,0.06,0.06,0.15,897.86,29.25,0.0,-0.61,-2.34
37.45,-0.03,6.01,6.04,0.04,0.06,-0.0,0.14,889.26,29.25,0.0,-0.5,-2.3
37.46,-0.04,6.03,6.05,0.06,0.06,-0.05,0.12,883.24,29.25,0.0,-0.27,-2.29
37.47,-0.04,6.07,6.06,0.07,0.06,-0.06,0.11,884.14,29.25,0.0,0.03,-2.32
37.48,-0.04,6.11,6.06,0.09,0.07,-0.04,0.1,890.99,29.25,0.0,0.31,-2.37
37.49,-0.04,6.14,6.07,0.1,0.08,0.01,0.1,899.08,29.25,0.0,0.53,-2.44
37.5,-0.04,6.14,6.07,0.1,0.09,0.05,0.1,904.26,29.25,0.0,0.64,-2.56
37.51,-0.04,6.12,6.08,0.1,0.1,0.09,0.11,905.44,29.25,0.0,0.65,-2.68
37.52,-0.06,6.07,6.07,0.09,0.11,0.11,0.12,904.02,29.25,0.0,0.51,-2.74
37.53,-0.09,6.01,6.07,0.08,0.11,0.12,0.13,901.95,29.25,0.0,0.21,-2.71
37.54,-0.13,5.94,6.06,0.07,0.11,0.12,0.14,900.53,29.24,0.0,-0.16,-2.6
37.55,-0.16,5.88,6.05,0.06,0.1,0.11,0.14,900.35,29.24,0.0,-0.47,-2.46
37.56,-0.15,5.83,6.05,0.05,0.08,0.08,0.13,901.41,29.24,0.0,-0.64,-2.36
37.57,-0.12,5.8,6.06,0.03,0.07,0.04,0.12,903.4,29.24,0.0,-0.65,-2.29
37.58,-0.07,5.79,6.07,0.03,0.06,0.01,0.12,906.29,29.24,0.0,-0.61,-2.28
37.59,-0.02,5.8,6.08,0.02,0.06,-0.01,0.12,910.0,29.25,0.0,-0.59,-2.3
37.6,0.03,5.83,6.09,0.03,0.06,-0.02,0.12,913.66,29.26,0.0,-0.59,-2.34
37.61,0.07,5.88,6.1,0.05,0.06,-0.02,0.12,915.88,29.26,0.0,-0.54,-2.43
37.62,0.08,5.92,6.11,0.07,0.06,-0.02,0.12,915.82,29.26,0.0,-0.37,-2.57
37.63,0.07,5.96,6.12,0.09,0.07,-0.02,0.11,913.39,29.26,0.0,-0.12,-2.73
37.64,0.05,5.99,6.12,0.1,0.07,-0.02,0.11,908.29,29.25,0.0,0.09,-2.82
37.65,0.01,6.01,6.12,0.11,0.08,-0.01,0.11,900.65,29.24,0.0,0.18,-2.81
37.66,-0.03,6.01,6.11,0.12,0.09,0.02,0.12,892.68,29.24,0.0,0.12,-2.7
37.67,-0.05,5.98,6.1,0.11,0.1,0.05,0.14,888.08,29.25,0.0,-0.08,-2.54
37.68,-0.05,5.92,6.09,0.1,0.1,0.07,0.17,889.11,29.25,0.0,-0.37,-2.39
37.69,-0.02,5.85,6.08,0.09,0.1,0.08,0.19,893.9,29.25,0.0,-0.65,-2.28
37.7,0.0,5.81,6.07,0.08,0.09,0.08,0.21,897.3,29.26,0.0,-0.76,-2.22
37.71,0.02,5.83,6.08,0.06,0.08,0.08,0.22,895.35,29.26,0.0,-0.61,-2.22
37.72,0.02,5.91,6.08,0.05,0.07,0.08,0.21,889.05,29.26,0.0,-0.27,-2.25
37.73,-0.0,6.01,6.09,0.04,0.07,0.06,0.19,883.22,29.26,0.0,0.05,-2.34
37.74,-0.04,6.1,6.1,0.03,0.06,0.04,0.17,881.89,29.26,0.0,0.19,-2.45
37.75,-0.09,6.16,6.11,0.03,0.06,0.01,0.15,885.15,29.26,0.0,0.13,-2.58
37.76,-0.11,6.19,6.12,0.04,0.06,-0.01,0.14,890.24,29.26,0.0,-0.08,-2.7
37.77,-0.1,6.2,6.13,0.06,0.06,-0.01,0.12,894.38,29.26,0.0,-0.39,-2.78
37.78,-0.07,6.18,6.15,0.07,0.07,0.02,0.12,896.85,29.25,0.0,-0.71,-2.81
37.79,-0.04,6.16,6.16,0.08,0.08,0.04,0.11,899.28,29.25,0.0,-0.98,-2.77
37.8,-0.02,6.13,6.16,0.09,0.1,0.06,0.11,903.32,29.25,0.0,-1.18,-2.65
37.81,-0.03,6.11,6.16,0.09,0.11,0.06,0.1,908.57,29.24,0.0,-1.29,-2.5
37.82,-0.06,6.09,6.15,0.09,0.12,0.06,0.11,913.08,29.24,0.0,-1.25,-2.36
37.83,-0.08,6.07,6.14,0.08,0.12,0.06,0.11,915.32,29.25,0.0,-1.05,-2.27
37.84,-0.1,6.06,6.13,0.08,0.12,0.06,0.13,915.38,29.25,0.0,-0.75,-2.24
37.85,-0.1,6.05,6.12,0.07,0.11,0.07,0.13,914.68,29.25,0.0,-0.47,-2.26
37.86,-0.08,6.06,6.11,0.05,0.1,0.07,0.14,914.58,29.25,0.0,-0.28,-2.33
37.87,-0.04,6.08,6.11,0.04,0.08,0.07,0.14,915.3,29.25,0.0,-0.19,-2.41
37.88,-0.0,6.09,6.11,0.03,0.07,0.07,0.13,916.1,29.25,0.0,-0.13,-2.52
37.89,0.02,6.08,6.12,0.02,0.06,0.06,0.12,916.19,29.24,0.0,-0.04,-2.65
37.9,0.02,6.07,6.12,0.02,0.05,0.05,0.11,914.92,29.24,0.0,0.08,-2.78
37.91,0.0,6.04,6.13,0.04,0.04,0.04,0.1,911.13,29.24,0.0,0.13,-2.84
37.92,-0.03,6.0,6.14,0.05,0.04,0.04,0.09,904.31,29.24,0.0,0.03,-2.8
37.93,-0.05,5.96,6.16,0.08,0.04,0.05,0.09,896.26,29.25,0.0,-0.18,-2.69
37.94,-0.07,5.92,6.18,0.1,0.05,0.06,0.09,890.24,29.25,0.0,-0.41,-2.56
37.95,-0.07,5.89,6.19,0.11,0.07,0.07,0.1,888.38,29.24,0.0,-0.59,-2.44
37.96,-0.06,5.87,6.2,0.11,0.09,0.08,0.12,890.17,29.24,0.0,-0.68,-2.38
37.97,-0.04,5.88,6.2,0.11,0.1,0.08,0.13,893.23,29.24,0.0,-0.65,-2.36
37.98,-0.03,5.9,6.19,0.1,0.11,0.09,0.15,895.34,29.24,0.0,-0.52,-2.39
37.99,-0.02,5.95,6.18,0.09,0.1,0.1,0.17,896.15,29.24,0.0,-0.37,-2.44
38.0,-0.03,6.0,6.16,0.08,0.09,0.1,0.18,897.15,29.25,0.0,-0.31,-2.53
38.01,-0.05,6.05,6.15,0.06,0.08,0.09,0.18,899.76,29.25,0.0,-0.45,-2.65
38.02,-0.07,6.1,6.14,0.05,0.06,0.07,0.17,903.46,29.25,0.0,-0.72,-2.78
38.03,-0.09,6.14,6.13,0.03,0.05,0.06,0.16,906.05,29.25,0.0,-0.91,-2.87
38.04,-0.09,6.17,6.13,0.03,0.04,0.04,0.14,905.89,29.25,0.0,-0.89,-2.87
38.05,-0.09,6.18,6.14,0.03,0.04,0.03,0.13,903.69,29.24,0.0,-0.67,-2.8
38.06,-0.07,6.18,6.15,0.04,0.05,0.03,0.12,902.23,29.23,0.0,-0.34,-2.67
38.07,-0.03,6.18,6.17,0.05,0.05,0.03,0.11,903.71,29.22,0.0,0.02,-2.51
38.08,0.01,6.18,6.19,0.07,0.06,0.05,0.1,907.47,29.22,0.0,0.31,-2.35
38.09,0.04,6.18,6.2,0.08,0.07,0.07,0.09,910.53,29.22,0.0,0.45,-2.23
38.1,0.05,6.18,6.2,0.09,0.08,0.09,0.07,910.5,29.22,0.0,0.42,-2.19
38.11,0.04,6.19,6.2,0.09,0.09,0.11,0.06,907.72,29.22,0.0,0.25,-2.21
38.12,0.0,6.19,6.19,0.09,0.1,0.12,0.06,904.74,29.23,0.0,-0.01,-2.31
