시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
146.84,-0.1,1.87,1.75,0.06,0.03,0.15,0.18,1173.74,32.11,0.0,285.58,-2.21
146.85,-0.11,1.86,1.76,0.08,0.05,0.15,0.17,1175.86,32.12,0.0,285.57,-2.12
146.86,-0.14,1.87,1.77,0.09,0.06,0.15,0.17,1183.48,32.12,0.0,285.45,-2.09
146.87,-0.17,1.89,1.77,0.1,0.08,0.15,0.16,1193.43,32.12,0.0,285.27,-2.13
146.88,-0.19,1.9,1.76,0.1,0.09,0.15,0.16,1202.76,32.12,0.0,285.07,-2.22
146.89,-0.2,1.91,1.76,0.1,0.1,0.16,0.16,1209.66,32.12,0.0,284.85,-2.34
146.9,-0.19,1.91,1.75,0.09,0.11,0.16,0.16,1213.69,32.11,0.0,284.52,-2.46
146.91,-0.18,1.91,1.75,0.07,0.11,0.15,0.17,1215.38,32.1,0.0,284.01,-2.6
146.92,-0.17,1.9,1.75,0.05,0.11,0.14,0.17,1215.48,32.09,0.0,283.46,-2.7
146.93,-0.16,1.89,1.75,0.04,0.1,0.12,0.17,1214.55,32.08,0.0,283.11,-2.74
146.94,-0.16,1.9,1.76,0.02,0.08,0.12,0.17,1213.04,32.07,0.0,283.15,-2.69
146.95,-0.15,1.91,1.78,0.02,0.06,0.11,0.17,1210.71,32.06,0.0,283.51,-2.57
146.96,-0.13,1.92,1.79,0.02,0.05,0.11,0.16,1205.91,32.06,0.0,284.03,-2.41
146.97,-0.12,1.9,1.81,0.03,0.04,0.1,0.15,1197.61,32.06,0.0,284.56,-2.24
146.98,-0.11,1.88,1.83,0.04,0.04,0.09,0.14,1188.02,32.06,0.0,284.97,-2.09
146.99,-0.11,1.85,1.84,0.06,0.05,0.07,0.14,1181.83,32.06,0.0,285.19,-2.0
147.0,-0.12,1.83,1.85,0.08,0.06,0.06,0.13,1182.17,32.07,0.0,285.22,-1.97
147.01,-0.15,1.82,1.86,0.09,0.07,0.05,0.13,1188.14,32.07,0.0,285.13,-2.0
147.02,-0.17,1.81,1.86,0.1,0.09,0.06,0.13,1196.46,32.07,0.0,285.0,-2.13
147.03,-0.19,1.79,1.86,0.11,0.09,0.08,0.13,1204.06,32.08,0.0,284.92,-2.37
147.04,-0.19,1.76,1.85,0.1,0.1,0.11,0.14,1209.24,32.08,0.0,284.91,-2.64
147.05,-0.18,1.73,1.85,0.08,0.09,0.13,0.15,1211.66,32.09,0.0,284.9,-2.83
147.06,-0.18,1.72,1.84,0.07,0.09,0.15,0.16,1211.9,32.08,0.0,284.84,-2.86
147.07,-0.17,1.73,1.84,0.05,0.08,0.16,0.17,1210.87,32.08,0.0,284.74,-2.75
147.08,-0.17,1.75,1.83,0.03,0.07,0.16,0.18,1209.41,32.07,0.0,284.6,-2.54
147.09,-0.16,1.79,1.83,0.02,0.05,0.17,0.19,1208.04,32.07,0.0,284.46,-2.28
147.1,-0.15,1.83,1.84,0.02,0.04,0.17,0.19,1206.41,32.06,0.0,284.34,-2.06
147.11,-0.13,1.87,1.85,0.03,0.03,0.18,0.18,1202.73,32.06,0.0,284.27,-1.92
147.12,-0.11,1.88,1.86,0.04,0.02,0.17,0.17,1195.8,32.06,0.0,284.27,-1.91
147.13,-0.09,1.89,1.87,0.05,0.03,0.16,0.16,1187.4,32.06,0.0,284.32,-2.0
147.14,-0.08,1.87,1.88,0.06,0.03,0.15,0.15,1181.5,32.06,0.0,284.41,-2.15
147.15,-0.09,1.86,1.89,0.07,0.05,0.13,0.14,1180.84,32.06,0.0,284.52,-2.31
147.16,-0.11,1.83,1.89,0.09,0.07,0.12,0.14,1185.08,32.06,0.0,284.62,-2.45
147.17,-0.14,1.8,1.89,0.1,0.08,0.11,0.14,1192.26,32.06,0.0,284.66,-2.56
147.18,-0.16,1.76,1.88,0.1,0.1,0.11,0.15,1200.25,32.07,0.0,284.63,-2.64
147.19,-0.16,1.71,1.87,0.09,0.1,0.12,0.16,1207.14,32.08,0.0,284.58,-2.69
147.2,-0.16,1.68,1.86,0.08,0.11,0.12,0.18,1211.67,32.08,0.0,284.61,-2.67
147.21,-0.16,1.68,1.84,0.06,0.1,0.14,0.19,1213.57,32.09,0.0,284.79,-2.59
147.22,-0.16,1.71,1.83,0.04,0.09,0.15,0.2,1213.36,32.09,0.0,285.08,-2.46
147.23,-0.16,1.76,1.83,0.03,0.08,0.15,0.2,1211.93,32.09,0.0,285.3,-2.33
147.24,-0.15,1.81,1.83,0.03,0.06,0.14,0.2,1210.05,32.08,0.0,285.34,-2.2
147.25,-0.14,1.86,1.83,0.03,0.04,0.12,0.19,1207.69,32.08,0.0,285.21,-2.12
147.26,-0.12,1.88,1.84,0.04,0.03,0.09,0.17,1203.32,32.08,0.0,284.99,-2.11
147.27,-0.1,1.89,1.86,0.05,0.02,0.07,0.15,1195.89,32.07,0.0,284.8,-2.17
147.28,-0.07,1.89,1.87,0.06,0.03,0.06,0.13,1187.21,32.07,0.0,284.67,-2.28
147.29,-0.07,1.87,1.88,0.07,0.04,0.06,0.12,1181.24,32.07,0.0,284.63,-2.42
147.3,-0.08,1.85,1.89,0.09,0.06,0.06,0.11,1180.64,32.07,0.0,284.69,-2.56
147.31,-0.1,1.84,1.9,0.1,0.08,0.08,0.12,1185.01,32.06,0.0,284.77,-2.68
147.32,-0.13,1.81,1.89,0.11,0.09,0.11,0.13,1192.3,32.06,0.0,284.77,-2.71
147.33,-0.15,1.79,1.89,0.1,0.1,0.14,0.15,1200.38,32.05,0.0,284.65,-2.65
147.34,-0.16,1.76,1.88,0.09,0.1,0.17,0.16,1207.31,32.04,0.0,284.42,-2.51
147.35,-0.16,1.75,1.87,0.08,0.09,0.18,0.18,1211.83,32.04,0.0,284.14,-2.36
147.36,-0.15,1.75,1.86,0.06,0.08,0.18,0.18,1213.65,32.04,0.0,283.88,-2.22
147.37,-0.14,1.78,1.85,0.04,0.07,0.15,0.18,1213.35,32.04,0.0,283.69,-2.14
147.38,-0.13,1.79,1.84,0.03,0.06,0.12,0.18,1211.84,32.05,0.0,283.64,-2.12
147.39,-0.12,1.79,1.84,0.03,0.05,0.09,0.17,1209.93,32.06,0.0,283.74,-2.18
147.4,-0.11,1.77,1.85,0.03,0.04,0.07,0.16,1207.58,32.07,0.0,283.96,-2.28
147.41,-0.1,1.76,1.86,0.03,0.04,0.06,0.15,1203.24,32.08,0.0,284.23,-2.42
147.42,-0.09,1.78,1.87,0.04,0.04,0.06,0.14,1195.83,32.09,0.0,284.48,-2.56
147.43,-0.08,1.81,1.88,0.06,0.05,0.07,0.13,1187.16,32.09,0.0,284.7,-2.69
147.44,-0.08,1.85,1.89,0.07,0.06,0.08,0.12,1181.18,32.09,0.0,284.91,-2.74
147.45,-0.09,1.86,1.89,0.09,0.08,0.09,0.11,1180.57,32.09,0.0,285.14,-2.69
147.46,-0.11,1.85,1.88,0.1,0.09,0.09,0.1,1184.92,32.08,0.0,285.36,-2.56
147.47,-0.13,1.81,1.88,0.1,0.1,0.09,0.09,1192.21,32.08,0.0,285.48,-2.38
147.48,-0.14,1.76,1.87,0.1,0.1,0.1,0.09,1200.28,32.07,0.0,285.44,-2.19
147.49,-0.13,1.71,1.87,0.09,0.1,0.12,0.1,1207.21,32.07,0.0,285.25,-2.03
147.5,-0.13,1.69,1.86,0.07,0.1,0.14,0.11,1211.75,32.07,0.0,284.98,-1.95
147.51,-0.12,1.71,1.86,0.05,0.09,0.15,0.13,1213.62,32.07,0.0,284.66,-1.97
147.52,-0.12,1.76,1.85,0.04,0.09,0.15,0.15,1213.41,32.06,0.0,284.37,-2.07
147.53,-0.13,1.8,1.85,0.02,0.08,0.14,0.16,1211.96,32.07,0.0,284.23,-2.24
147.54,-0.13,1.81,1.85,0.02,0.07,0.12,0.17,1210.07,32.07,0.0,284.29,-2.48
147.55,-0.12,1.8,1.85,0.02,0.06,0.09,0.16,1207.69,32.08,0.0,284.49,-2.71
147.56,-0.11,1.8,1.86,0.03,0.05,0.07,0.16,1203.3,32.08,0.0,284.73,-2.86
147.57,-0.1,1.82,1.87,0.04,0.05,0.08,0.14,1195.84,32.08,0.0,284.92,-2.88
147.58,-0.08,1.87,1.89,0.06,0.06,0.1,0.13,1187.13,32.07,0.0,285.03,-2.79
147.59,-0.08,1.91,1.9,0.07,0.07,0.12,0.12,1181.16,32.07,0.0,285.11,-2.62
147.6,-0.09,1.92,1.91,0.09,0.08,0.13,0.11,1180.61,32.07,0.0,285.19,-2.42
147.61,-0.12,1.91,1.92,0.1,0.1,0.12,0.11,1184.94,32.07,0.0,285.29,-2.23
147.62,-0.14,1.87,1.92,0.1,0.11,0.12,0.11,1191.81,32.07,0.0,285.35,-2.1
147.63,-0.16,1.82,1.92,0.1,0.11,0.12,0.12,1198.88,32.08,0.0,285.36,-2.05
147.64,-0.18,1.78,1.91,0.1,0.11,0.12,0.12,1204.6,32.09,0.0,285.3,-2.06
147.65,-0.18,1.76,1.9,0.08,0.11,0.13,0.12,1208.6,32.09,0.0,285.17,-2.15
147.66,-0.17,1.78,1.88,0.07,0.1,0.13,0.13,1211.2,32.09,0.0,284.98,-2.3
147.67,-0.17,1.81,1.87,0.05,0.09,0.13,0.13,1212.7,32.09,0.0,284.76,-2.46
147.68,-0.15,1.84,1.86,0.04,0.08,0.13,0.13,1213.18,32.08,0.0,284.52,-2.58
147.69,-0.14,1.85,1.86,0.03,0.08,0.12,0.13,1212.79,32.08,0.0,284.28,-2.62
147.7,-0.12,1.84,1.86,0.03,0.07,0.1,0.13,1211.21,32.07,0.0,284.07,-2.58
147.71,-0.1,1.84,1.87,0.04,0.06,0.09,0.12,1207.06,32.06,0.0,283.97,-2.48
147.72,-0.09,1.87,1.88,0.05,0.06,0.07,0.11,1199.54,32.06,0.0,284.01,-2.33
147.73,-0.08,1.91,1.89,0.06,0.06,0.05,0.1,1190.76,32.06,0.0,284.13,-2.18
147.74,-0.08,1.95,1.9,0.07,0.07,0.04,0.09,1184.99,32.06,0.0,284.22,-2.07
147.75,-0.1,1.94,1.9,0.09,0.08,0.04,0.08,1185.07,32.06,0.0,284.21,-2.02
147.76,-0.13,1.9,1.9,0.1,0.09,0.04,0.08,1190.29,32.06,0.0,284.09,-2.03
147.77,-0.16,1.84,1.9,0.1,0.1,0.05,0.09,1197.92,32.07,0.0,283.95,-2.1
147.78,-0.18,1.79,1.89,0.1,0.1,0.07,0.1,1205.35,32.08,0.0,283.85,-2.23
147.79,-0.2,1.75,1.87,0.09,0.1,0.09,0.12,1210.85,32.08,0.0,283.83,-2.39
147.8,-0.2,1.74,1.87,0.07,0.09,0.09,0.13,1213.75,32.08,0.0,283.95,-2.54
147.81,-0.19,1.76,1.86,0.06,0.08,0.09,0.15,1214.28,32.08,0.0,284.21,-2.67
147.82,-0.18,1.78,1.86,0.04,0.07,0.08,0.15,1213.24,32.08,0.0,284.54,-2.75
147.83,-0.16,1.8,1.86,0.03,0.06,0.06,0.16,1211.48,32.07,0.0,284.83,-2.74
147.84,-0.13,1.81,1.86,0.03,0.05,0.03,0.16,1209.65,32.07,0.0,285.01,-2.62
147.85,-0.11,1.81,1.87,0.03,0.04,0.01,0.15,1207.51,32.07,0.0,285.07,-2.43
147.86,-0.09,1.82,1.87,0.03,0.03,-0.01,0.14,1203.38,32.08,0.0,285.03,-2.24
147.87,-0.08,1.85,1.88,0.04,0.03,-0.01,0.13,1196.08,32.08,0.0,284.93,-2.1
147.88,-0.07,1.9,1.9,0.05,0.03,0.01,0.12,1187.44,32.09,0.0,284.82,-2.02
147.89,-0.08,1.94,1.91,0.07,0.04,0.02,0.11,1181.42,32.09,0.0,284.72,-2.02
147.9,-0.11,1.94,1.91,0.08,0.05,0.03,0.1,1180.78,32.09,0.0,284.65,-2.08
147.91,-0.14,1.92,1.91,0.09,0.06,0.03,0.11,1185.11,32.08,0.0,284.6,-2.19
147.92,-0.17,1.87,1.91,0.1,0.07,0.03,0.12,1192.39,32.07,0.0,284.56,-2.33
147.93,-0.19,1.83,1.9,0.1,0.08,0.03,0.13,1200.48,32.06,0.0,284.51,-2.51
147.94,-0.2,1.8,1.88,0.09,0.08,0.04,0.15,1207.44,32.05,0.0,284.46,-2.68
147.95,-0.19,1.78,1.87,0.08,0.08,0.05,0.16,1211.98,32.05,0.0,284.46,-2.77
147.96,-0.19,1.78,1.86,0.06,0.07,0.06,0.17,1213.82,32.05,0.0,284.51,-2.74
147.97,-0.18,1.8,1.86,0.04,0.06,0.07,0.17,1213.54,32.06,0.0,284.63,-2.61
147.98,-0.17,1.81,1.85,0.03,0.05,0.08,0.18,1212.04,32.07,0.0,284.82,-2.45
147.99,-0.16,1.82,1.86,0.02,0.04,0.08,0.18,1210.16,32.09,0.0,285.06,-2.3
148.0,-0.14,1.81,1.86,0.02,0.03,0.07,0.17,1207.83,32.1,0.0,285.32,-2.2
148.01,-0.12,1.83,1.88,0.03,0.03,0.06,0.16,1203.5,32.1,0.0,285.53,-2.15
148.02,-0.11,1.89,1.89,0.04,0.04,0.05,0.15,1196.07,32.1,0.0,285.64,-2.15
148.03,-0.09,1.97,1.91,0.05,0.05,0.03,0.12,1187.48,32.1,0.0,285.66,-2.2
148.04,-0.09,2.03,1.92,0.06,0.07,0.02,0.11,1182.04,32.09,0.0,285.62,-2.28
148.05,-0.11,2.05,1.92,0.08,0.08,0.03,0.09,1182.65,32.09,0.0,285.55,-2.41
148.06,-0.14,2.03,1.92,0.08,0.08,0.06,0.09,1188.46,32.08,0.0,285.46,-2.54
148.07,-0.17,1.97,1.91,0.09,0.09,0.08,0.09,1196.39,32.08,0.0,285.3,-2.63
148.08,-0.18,1.9,1.9,0.09,0.09,0.11,0.1,1203.62,32.08,0.0,285.04,-2.64
148.09,-0.19,1.84,1.88,0.08,0.1,0.12,0.11,1208.65,32.08,0.0,284.7,-2.57
148.1,-0.19,1.8,1.87,0.07,0.1,0.13,0.12,1211.48,32.08,0.0,284.34,-2.45
148.11,-0.19,1.79,1.87,0.05,0.1,0.13,0.13,1212.82,32.08,0.0,284.0,-2.31
148.12,-0.19,1.8,1.86,0.04,0.09,0.13,0.14,1213.27,32.07,0.0,283.74,-2.16
148.13,-0.18,1.83,1.86,0.02,0.09,0.12,0.15,1213.07,32.07,0.0,283.63,-2.05
148.14,-0.16,1.85,1.87,0.01,0.08,0.1,0.15,1212.37,32.07,0.0,283.67,-1.97
148.15,-0.14,1.87,1.88,0.02,0.07,0.08,0.15,1210.77,32.07,0.0,283.86,-1.95
148.16,-0.12,1.89,1.9,0.03,0.06,0.06,0.14,1206.75,32.07,0.0,284.2,-1.99
148.17,-0.1,1.93,1.91,0.05,0.06,0.05,0.14,1199.38,32.08,0.0,284.68,-2.11
148.18,-0.1,1.98,1.92,0.07,0.07,0.06,0.13,1190.71,32.08,0.0,285.17,-2.28
148.19,-0.1,2.02,1.92,0.09,0.07,0.07,0.12,1184.97,32.08,0.0,285.46,-2.43
148.2,-0.12,2.03,1.92,0.11,0.09,0.08,0.12,1185.01,32.08,0.0,285.42,-2.53
148.21,-0.15,2.02,1.91,0.12,0.1,0.09,0.12,1190.11,32.08,0.0,285.12,-2.56
148.22,-0.17,1.98,1.9,0.13,0.11,0.11,0.13,1197.42,32.09,0.0,284.77,-2.52
148.23,-0.19,1.94,1.89,0.13,0.11,0.13,0.14,1204.27,32.09,0.0,284.53,-2.42
148.24,-0.19,1.89,1.88,0.12,0.11,0.16,0.16,1209.09,32.09,0.0,284.46,-2.29
148.25,-0.19,1.86,1.88,0.1,0.1,0.18,0.17,1211.48,32.09,0.0,284.55,-2.19
148.26,-0.18,1.84,1.88,0.08,0.1,0.18,0.18,1211.88,32.08,0.0,284.74,-2.13
148.27,-0.18,1.85,1.88,0.06,0.09,0.16,0.19,1211.65,32.07,0.0,284.95,-2.13
148.28,-0.17,1.86,1.88,0.04,0.08,0.13,0.18,1213.18,32.06,0.0,285.08,-2.16
148.29,-0.16,1.88,1.88,0.04,0.07,0.1,0.17,1217.99,32.05,0.0,285.06,-2.21
148.3,-0.15,1.9,1.89,0.04,0.06,0.06,0.15,1223.96,32.05,0.0,284.92,-2.26
148.31,-0.13,1.92,1.89,0.05,0.06,0.04,0.12,1225.68,32.05,0.0,284.71,-2.34
148.32,-0.12,1.96,1.9,0.06,0.06,0.04,0.1,1219.44,32.05,0.0,284.5,-2.47
148.33,-0.11,1.99,1.92,0.06,0.06,0.05,0.08,1207.77,32.05,0.0,284.35,-2.61
148.34,-0.12,2.01,1.93,0.07,0.07,0.06,0.07,1197.65,32.06,0.0,284.33,-2.71
148.35,-0.13,2.01,1.93,0.08,0.08,0.07,0.07,1194.51,32.07,0.0,284.48,-2.74
148.36,-0.16,1.99,1.93,0.08,0.08,0.07,0.08,1198.41,32.07,0.0,284.73,-2.68
148.37,-0.18,1.95,1.92,0.09,0.09,0.08,0.09,1205.78,32.08,0.0,285.0,-2.57
148.38,-0.19,1.91,1.91,0.08,0.09,0.09,0.1,1212.85,32.09,0.0,285.2,-2.44
148.39,-0.2,1.87,1.89,0.08,0.09,0.1,0.12,1217.61,32.1,0.0,285.3,-2.31
148.4,-0.19,1.84,1.88,0.07,0.08,0.11,0.13,1219.94,32.1,0.0,285.32,-2.21
148.41,-0.19,1.81,1.87,0.05,0.08,0.11,0.14,1220.65,32.11,0.0,285.29,-2.16
148.42,-0.18,1.79,1.87,0.04,0.08,0.11,0.14,1220.94,32.11,0.0,285.22,-2.15
148.43,-0.17,1.79,1.87,0.03,0.07,0.1,0.13,1222.48,32.1,0.0,285.13,-2.2
148.44,-0.16,1.79,1.88,0.02,0.07,0.08,0.13,1226.24,32.1,0.0,285.01,-2.31
148.45,-0.14,1.81,1.89,0.02,0.06,0.06,0.12,1230.3,32.08,0.0,284.87,-2.45
148.46,-0.12,1.85,1.9,0.03,0.06,0.04,0.11,1229.82,32.07,0.0,284.73,-2.57
148.47,-0.11,1.9,1.91,0.04,0.06,0.02,0.09,1221.57,32.07,0.0,284.61,-2.62
148.48,-0.1,1.95,1.92,0.06,0.07,0.01,0.08,1208.41,32.07,0.0,284.53,-2.61
148.49,-0.1,2.0,1.93,0.07,0.07,0.0,0.07,1197.43,32.07,0.0,284.56,-2.55
148.5,-0.11,2.02,1.94,0.08,0.08,0.01,0.07,1193.93,32.08,0.0,284.71,-2.45
148.51,-0.14,2.02,1.94,0.09,0.09,0.03,0.08,1197.84,32.08,0.0,284.92,-2.34
148.52,-0.16,2.0,1.93,0.09,0.09,0.05,0.09,1205.4,32.08,0.0,285.01,-2.26
148.53,-0.17,1.97,1.92,0.09,0.09,0.07,0.1,1212.71,32.07,0.0,284.88,-2.22
148.54,-0.18,1.93,1.9,0.09,0.09,0.09,0.12,1217.67,32.07,0.0,284.56,-2.22
148.55,-0.18,1.9,1.88,0.07,0.08,0.1,0.14,1220.12,32.06,0.0,284.17,-2.27
148.56,-0.18,1.88,1.87,0.06,0.08,0.1,0.16,1220.85,32.06,0.0,283.81,-2.35
148.57,-0.17,1.86,1.87,0.05,0.08,0.09,0.17,1221.1,32.07,0.0,283.58,-2.45
148.58,-0.17,1.85,1.87,0.04,0.08,0.07,0.18,1222.57,32.07,0.0,283.57,-2.56
148.59,-0.15,1.84,1.88,0.03,0.07,0.04,0.17,1226.27,32.08,0.0,283.79,-2.65
148.6,-0.14,1.84,1.89,0.04,0.06,0.02,0.15,1230.3,32.09,0.0,284.19,-2.71
148.61,-0.12,1.84,1.9,0.05,0.06,0.01,0.13,1229.8,32.1,0.0,284.67,-2.69
148.62,-0.11,1.85,1.91,0.06,0.06,-0.0,0.11,1221.55,32.1,0.0,285.17,-2.57
148.63,-0.11,1.87,1.92,0.07,0.06,-0.0,0.1,1208.38,32.1,0.0,285.58,-2.4
148.64,-0.12,1.89,1.92,0.09,0.07,0.0,0.09,1197.4,32.1,0.0,285.74,-2.22
148.65,-0.14,1.92,1.93,0.09,0.08,0.02,0.09,1193.9,32.09,0.0,285.59,-2.1
148.66,-0.16,1.95,1.92,0.1,0.09,0.03,0.09,1197.82,32.09,0.0,285.22,-2.05
148.67,-0.18,1.96,1.92,0.1,0.1,0.05,0.1,1205.39,32.08,0.0,284.79,-2.07
148.68,-0.19,1.96,1.91,0.09,0.1,0.06,0.12,1212.75,32.07,0.0,284.46,-2.15
148.69,-0.2,1.94,1.89,0.09,0.1,0.07,0.13,1217.77,32.07,0.0,284.25,-2.27
148.7,-0.19,1.91,1.88,0.07,0.1,0.07,0.13,1220.28,32.06,0.0,284.1,-2.38
148.71,-0.19,1.88,1.88,0.06,0.1,0.07,0.13,1221.04,32.06,0.0,283.95,-2.47
148.72,-0.18,1.85,1.88,0.04,0.09,0.06,0.12,1221.12,32.06,0.0,283.81,-2.53
148.73,-0.17,1.84,1.88,0.02,0.08,0.05,0.1,1221.76,32.06,0.0,283.77,-2.52
148.74,-0.16,1.84,1.89,0.02,0.07,0.04,0.09,1223.66,32.07,0.0,283.92,-2.44
148.75,-0.14,1.85,1.9,0.02,0.06,0.04,0.07,1225.49,32.08,0.0,284.22,-2.31
148.76,-0.12,1.86,1.91,0.02,0.05,0.03,0.06,1223.53,32.08,0.0,284.59,-2.18
148.77,-0.12,1.85,1.92,0.04,0.05,0.03,0.05,1215.36,32.08,0.0,284.95,-2.08
148.78,-0.12,1.84,1.92,0.05,0.05,0.04,0.05,1203.61,32.08,0.0,285.22,-2.04
148.79,-0.13,1.84,1.92,0.07,0.06,0.04,0.05,1194.63,32.08,0.0,285.29,-2.04
148.8,-0.15,1.86,1.92,0.08,0.08,0.06,0.06,1192.97,32.07,0.0,285.09,-2.09
148.81,-0.17,1.89,1.92,0.1,0.09,0.08,0.08,1198.06,32.07,0.0,284.74,-2.17
148.82,-0.19,1.93,1.91,0.1,0.09,0.1,0.1,1205.84,32.08,0.0,284.42,-2.3
148.83,-0.2,1.95,1.9,0.1,0.1,0.1,0.12,1212.39,32.1,0.0,284.27,-2.46
148.84,-0.21,1.96,1.89,0.09,0.1,0.1,0.14,1216.02,32.11,0.0,284.33,-2.63
148.85,-0.2,1.94,1.89,0.08,0.09,0.09,0.16,1217.08,32.12,0.0,284.57,-2.73
148.86,-0.2,1.9,1.89,0.06,0.08,0.08,0.18,1216.73,32.12,0.0,284.95,-2.71
148.87,-0.19,1.86,1.88,0.04,0.08,0.08,0.19,1216.44,32.11,0.0,285.33,-2.58
148.88,-0.17,1.82,1.89,0.02,0.07,0.08,0.19,1218.03,32.1,0.0,285.59,-2.37
148.89,-0.15,1.81,1.89,0.02,0.06,0.07,0.19,1222.49,32.09,0.0,285.64,-2.11
148.9,-0.13,1.82,1.89,0.02,0.06,0.07,0.18,1227.61,32.08,0.0,285.54,-1.88
148.91,-0.12,1.84,1.9,0.03,0.05,0.08,0.16,1228.12,32.07,0.0,285.42,-1.75
148.92,-0.12,1.85,1.91,0.05,0.05,0.08,0.14,1220.52,32.07,0.0,285.4,-1.78
148.93,-0.13,1.86,1.92,0.07,0.05,0.09,0.12,1207.62,32.07,0.0,285.49,-1.94
148.94,-0.14,1.87,1.93,0.08,0.05,0.09,0.11,1196.71,32.07,0.0,285.6,-2.18
148.95,-0.16,1.89,1.93,0.09,0.06,0.1,0.1,1193.29,32.07,0.0,285.66,-2.46
148.96,-0.17,1.93,1.93,0.09,0.08,0.11,0.1,1197.36,32.08,0.0,285.61,-2.7
148.97,-0.19,1.96,1.92,0.09,0.09,0.12,0.1,1205.15,32.08,0.0,285.38,-2.85
148.98,-0.19,1.98,1.9,0.09,0.11,0.14,0.11,1212.7,32.09,0.0,284.95,-2.87
148.99,-0.2,1.99,1.88,0.08,0.11,0.15,0.12,1217.88,32.09,0.0,284.44,-2.79
149.0,-0.2,1.97,1.87,0.06,0.11,0.16,0.13,1220.48,32.09,0.0,284.01,-2.65
149.01,-0.2,1.92,1.86,0.05,0.09,0.15,0.14,1221.28,32.09,0.0,283.79,-2.51
149.02,-0.19,1.86,1.86,0.03,0.08,0.12,0.14,1221.55,32.09,0.0,283.76,-2.39
