시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
96.19,-0.16,1.64,1.74,0.07,0.1,0.18,0.16,1206.22,32.16,0.0,291.38,-1.96
96.2,-0.18,1.59,1.73,0.06,0.09,0.18,0.17,1203.88,32.16,0.0,291.72,-2.06
96.21,-0.2,1.58,1.73,0.05,0.07,0.17,0.17,1206.22,32.16,0.0,292.08,-2.24
96.22,-0.22,1.62,1.74,0.04,0.05,0.16,0.17,1212.01,32.16,0.0,292.42,-2.44
96.23,-0.24,1.68,1.75,0.03,0.04,0.15,0.17,1216.58,32.16,0.0,292.64,-2.59
96.24,-0.25,1.76,1.77,0.04,0.03,0.14,0.16,1216.2,32.16,0.0,292.71,-2.65
96.25,-0.26,1.82,1.78,0.04,0.04,0.13,0.14,1211.52,32.17,0.0,292.66,-2.62
96.26,-0.26,1.87,1.8,0.05,0.04,0.12,0.13,1206.53,32.17,0.0,292.61,-2.51
96.27,-0.25,1.88,1.82,0.06,0.06,0.11,0.12,1204.68,32.17,0.0,292.63,-2.36
96.28,-0.23,1.87,1.83,0.08,0.07,0.1,0.11,1206.57,32.17,0.0,292.71,-2.2
96.29,-0.21,1.85,1.84,0.09,0.08,0.1,0.11,1210.77,32.16,0.0,292.75,-2.08
96.3,-0.19,1.84,1.85,0.09,0.1,0.11,0.12,1215.49,32.16,0.0,292.67,-2.03
96.31,-0.17,1.82,1.85,0.09,0.11,0.13,0.14,1219.01,32.16,0.0,292.47,-2.03
96.32,-0.16,1.81,1.85,0.08,0.11,0.16,0.16,1219.66,32.15,0.0,292.15,-2.09
96.33,-0.15,1.78,1.84,0.08,0.11,0.18,0.18,1216.83,32.15,0.0,291.74,-2.2
96.34,-0.16,1.74,1.83,0.07,0.11,0.19,0.2,1212.31,32.14,0.0,291.34,-2.32
96.35,-0.17,1.71,1.83,0.06,0.1,0.19,0.2,1209.68,32.14,0.0,291.04,-2.46
96.36,-0.19,1.71,1.83,0.05,0.09,0.19,0.2,1211.46,32.15,0.0,290.91,-2.58
96.37,-0.21,1.73,1.84,0.04,0.07,0.18,0.18,1216.23,32.15,0.0,290.93,-2.67
96.38,-0.23,1.78,1.85,0.03,0.06,0.17,0.16,1219.38,32.16,0.0,291.07,-2.69
96.39,-0.24,1.84,1.86,0.03,0.06,0.15,0.14,1217.36,32.17,0.0,291.28,-2.6
96.4,-0.25,1.91,1.87,0.04,0.06,0.13,0.13,1211.14,32.17,0.0,291.46,-2.44
96.41,-0.25,1.96,1.88,0.06,0.06,0.12,0.12,1205.09,32.17,0.0,291.48,-2.25
96.42,-0.24,1.99,1.89,0.07,0.07,0.12,0.12,1202.88,32.17,0.0,291.27,-2.1
96.43,-0.22,1.99,1.89,0.09,0.08,0.14,0.12,1205.11,32.17,0.0,290.95,-1.99
96.44,-0.2,1.97,1.9,0.1,0.09,0.16,0.12,1210.46,32.17,0.0,290.78,-1.97
96.45,-0.18,1.95,1.9,0.11,0.1,0.17,0.14,1217.11,32.16,0.0,290.96,-2.03
96.46,-0.15,1.92,1.89,0.11,0.11,0.17,0.15,1222.8,32.15,0.0,291.39,-2.15
96.47,-0.13,1.88,1.88,0.1,0.11,0.16,0.16,1225.0,32.14,0.0,291.79,-2.3
96.48,-0.12,1.83,1.87,0.09,0.11,0.14,0.16,1222.57,32.14,0.0,291.91,-2.48
96.49,-0.13,1.77,1.85,0.07,0.1,0.12,0.16,1217.26,32.14,0.0,291.74,-2.62
96.5,-0.15,1.73,1.85,0.06,0.09,0.1,0.15,1212.86,32.14,0.0,291.42,-2.69
96.51,-0.17,1.74,1.85,0.05,0.08,0.09,0.15,1212.16,32.15,0.0,291.09,-2.65
96.52,-0.19,1.79,1.85,0.04,0.07,0.08,0.15,1214.41,32.15,0.0,290.89,-2.52
96.53,-0.21,1.88,1.86,0.03,0.06,0.08,0.15,1215.87,32.16,0.0,290.89,-2.34
96.54,-0.23,1.98,1.88,0.03,0.06,0.08,0.14,1213.44,32.17,0.0,291.13,-2.16
96.55,-0.23,2.07,1.88,0.04,0.06,0.08,0.14,1207.9,32.17,0.0,291.48,-2.01
96.56,-0.23,2.13,1.89,0.05,0.06,0.08,0.13,1203.06,32.17,0.0,291.74,-1.94
96.57,-0.22,2.14,1.9,0.06,0.07,0.09,0.13,1202.05,32.18,0.0,291.74,-1.96
96.58,-0.2,2.11,1.91,0.08,0.08,0.1,0.13,1205.17,32.18,0.0,291.52,-2.05
96.59,-0.18,2.05,1.91,0.09,0.09,0.12,0.13,1211.0,32.17,0.0,291.17,-2.2
96.6,-0.16,1.97,1.91,0.1,0.1,0.14,0.14,1217.8,32.17,0.0,290.79,-2.39
96.61,-0.13,1.9,1.9,0.1,0.11,0.15,0.15,1223.38,32.18,0.0,290.5,-2.57
96.62,-0.12,1.84,1.89,0.1,0.11,0.17,0.16,1225.22,32.18,0.0,290.42,-2.7
96.63,-0.12,1.8,1.88,0.08,0.1,0.17,0.17,1222.2,32.18,0.0,290.6,-2.73
96.64,-0.12,1.78,1.87,0.07,0.09,0.17,0.18,1216.35,32.19,0.0,290.95,-2.67
96.65,-0.14,1.78,1.86,0.05,0.08,0.17,0.18,1211.97,32.19,0.0,291.3,-2.55
96.66,-0.16,1.81,1.86,0.03,0.07,0.15,0.17,1212.18,32.19,0.0,291.52,-2.38
96.67,-0.18,1.86,1.86,0.02,0.06,0.14,0.16,1215.93,32.18,0.0,291.6,-2.21
96.68,-0.2,1.93,1.87,0.01,0.06,0.12,0.16,1218.73,32.17,0.0,291.58,-2.08
96.69,-0.21,2.01,1.88,0.02,0.05,0.11,0.14,1216.94,32.16,0.0,291.52,-2.02
96.7,-0.22,2.08,1.9,0.03,0.05,0.1,0.13,1211.29,32.15,0.0,291.48,-2.02
96.71,-0.22,2.13,1.91,0.04,0.05,0.1,0.12,1205.87,32.14,0.0,291.52,-2.09
96.72,-0.21,2.12,1.92,0.07,0.06,0.11,0.12,1204.14,32.13,0.0,291.64,-2.21
96.73,-0.19,2.08,1.93,0.09,0.06,0.13,0.12,1206.5,32.12,0.0,291.81,-2.35
96.74,-0.17,2.02,1.93,0.1,0.07,0.14,0.12,1211.21,32.11,0.0,291.89,-2.48
96.75,-0.15,1.96,1.93,0.11,0.07,0.15,0.12,1216.25,32.12,0.0,291.81,-2.57
96.76,-0.13,1.91,1.93,0.11,0.08,0.16,0.13,1219.83,32.12,0.0,291.61,-2.6
96.77,-0.12,1.87,1.92,0.11,0.08,0.16,0.14,1220.35,32.13,0.0,291.43,-2.57
96.78,-0.11,1.84,1.91,0.09,0.09,0.16,0.15,1217.3,32.13,0.0,291.37,-2.47
96.79,-0.12,1.82,1.89,0.08,0.08,0.16,0.16,1212.55,32.13,0.0,291.44,-2.33
96.8,-0.14,1.8,1.88,0.07,0.08,0.16,0.18,1209.77,32.13,0.0,291.61,-2.19
96.81,-0.16,1.79,1.87,0.05,0.07,0.15,0.18,1211.49,32.12,0.0,291.81,-2.09
96.82,-0.19,1.8,1.88,0.04,0.06,0.13,0.18,1216.29,32.12,0.0,291.99,-2.04
96.83,-0.2,1.82,1.89,0.03,0.06,0.11,0.17,1219.49,32.12,0.0,292.04,-2.04
96.84,-0.22,1.86,1.9,0.04,0.05,0.07,0.16,1217.51,32.12,0.0,291.93,-2.1
96.85,-0.22,1.91,1.91,0.05,0.05,0.03,0.14,1211.3,32.11,0.0,291.73,-2.19
96.86,-0.22,1.94,1.92,0.06,0.06,0.01,0.12,1205.25,32.11,0.0,291.56,-2.3
96.87,-0.21,1.93,1.93,0.08,0.06,0.01,0.11,1203.04,32.11,0.0,291.53,-2.41
96.88,-0.19,1.9,1.94,0.1,0.07,0.03,0.1,1204.22,32.11,0.0,291.66,-2.51
96.89,-0.17,1.87,1.94,0.11,0.08,0.07,0.1,1204.51,32.11,0.0,291.88,-2.54
96.9,-0.14,1.84,1.94,0.11,0.08,0.11,0.11,1200.29,32.12,0.0,292.14,-2.49
96.91,-0.12,1.83,1.93,0.1,0.09,0.14,0.12,1192.37,32.12,0.0,292.36,-2.36
96.92,-0.1,1.83,1.92,0.09,0.1,0.15,0.15,1184.85,32.13,0.0,292.47,-2.22
96.93,-0.11,1.82,1.91,0.08,0.1,0.16,0.17,1181.13,32.12,0.0,292.44,-2.08
96.94,-0.12,1.81,1.9,0.07,0.1,0.16,0.19,1181.88,32.11,0.0,292.3,-1.98
96.95,-0.14,1.8,1.89,0.05,0.09,0.15,0.2,1186.01,32.11,0.0,292.18,-1.95
96.96,-0.16,1.79,1.88,0.04,0.08,0.14,0.2,1191.86,32.1,0.0,292.15,-2.0
96.97,-0.19,1.79,1.88,0.03,0.07,0.13,0.19,1196.87,32.11,0.0,292.23,-2.11
96.98,-0.21,1.8,1.89,0.03,0.06,0.12,0.17,1197.61,32.11,0.0,292.36,-2.26
96.99,-0.22,1.85,1.9,0.04,0.05,0.1,0.15,1192.3,32.12,0.0,292.5,-2.44
97.0,-0.23,1.91,1.92,0.05,0.05,0.08,0.13,1183.54,32.12,0.0,292.57,-2.6
97.01,-0.23,1.95,1.93,0.06,0.06,0.06,0.12,1177.1,32.13,0.0,292.47,-2.68
97.02,-0.22,1.96,1.95,0.08,0.06,0.06,0.11,1177.17,32.13,0.0,292.11,-2.64
97.03,-0.2,1.94,1.96,0.09,0.07,0.07,0.11,1182.59,32.13,0.0,291.64,-2.52
97.04,-0.18,1.91,1.97,0.11,0.08,0.08,0.12,1188.12,32.12,0.0,291.29,-2.37
97.05,-0.15,1.9,1.97,0.11,0.09,0.09,0.12,1189.3,32.12,0.0,291.23,-2.26
97.06,-0.13,1.92,1.96,0.1,0.1,0.09,0.12,1186.09,32.12,0.0,291.43,-2.19
97.07,-0.12,1.94,1.95,0.09,0.1,0.08,0.12,1181.88,32.11,0.0,291.65,-2.18
97.08,-0.12,1.94,1.93,0.08,0.1,0.07,0.12,1179.94,32.11,0.0,291.72,-2.2
97.09,-0.13,1.92,1.91,0.07,0.09,0.06,0.13,1181.24,32.11,0.0,291.61,-2.26
97.1,-0.16,1.89,1.9,0.05,0.08,0.06,0.14,1185.26,32.11,0.0,291.42,-2.35
97.11,-0.18,1.85,1.89,0.04,0.07,0.06,0.14,1190.86,32.12,0.0,291.24,-2.49
97.12,-0.2,1.83,1.88,0.03,0.05,0.08,0.14,1195.68,32.12,0.0,291.15,-2.64
97.13,-0.22,1.83,1.89,0.03,0.04,0.09,0.14,1196.11,32.12,0.0,291.15,-2.75
97.14,-0.23,1.88,1.9,0.03,0.04,0.09,0.14,1190.2,32.13,0.0,291.23,-2.77
97.15,-0.23,1.96,1.91,0.04,0.04,0.09,0.13,1180.62,32.13,0.0,291.33,-2.71
97.16,-0.23,2.04,1.92,0.05,0.05,0.08,0.13,1173.47,32.13,0.0,291.36,-2.6
97.17,-0.22,2.08,1.93,0.07,0.06,0.07,0.12,1173.14,32.13,0.0,291.27,-2.48
97.18,-0.2,2.09,1.93,0.1,0.07,0.06,0.12,1178.56,32.13,0.0,291.07,-2.37
97.19,-0.18,2.08,1.94,0.12,0.08,0.06,0.11,1184.52,32.12,0.0,290.87,-2.29
97.2,-0.16,2.06,1.93,0.13,0.09,0.08,0.11,1186.52,32.12,0.0,290.73,-2.25
97.21,-0.13,2.03,1.93,0.12,0.09,0.1,0.11,1184.33,32.11,0.0,290.67,-2.24
97.22,-0.12,2.01,1.92,0.12,0.1,0.12,0.12,1181.2,32.1,0.0,290.68,-2.29
97.23,-0.11,1.98,1.9,0.1,0.1,0.13,0.12,1180.28,32.11,0.0,290.71,-2.4
97.24,-0.13,1.95,1.89,0.09,0.09,0.13,0.13,1182.42,32.11,0.0,290.72,-2.55
97.25,-0.15,1.92,1.88,0.07,0.09,0.11,0.14,1186.92,32.12,0.0,290.68,-2.69
97.26,-0.17,1.89,1.88,0.05,0.08,0.09,0.14,1192.58,32.12,0.0,290.55,-2.79
97.27,-0.19,1.87,1.88,0.04,0.07,0.08,0.14,1197.15,32.12,0.0,290.4,-2.83
97.28,-0.21,1.87,1.89,0.03,0.06,0.06,0.13,1197.23,32.12,0.0,290.32,-2.77
97.29,-0.23,1.9,1.9,0.03,0.05,0.06,0.12,1191.03,32.11,0.0,290.41,-2.6
97.3,-0.24,1.95,1.91,0.04,0.05,0.07,0.11,1181.32,32.11,0.0,290.64,-2.37
97.31,-0.24,2.0,1.92,0.04,0.05,0.07,0.11,1174.25,32.11,0.0,290.94,-2.15
97.32,-0.23,2.03,1.93,0.06,0.06,0.08,0.1,1174.21,32.11,0.0,291.28,-2.01
97.33,-0.21,2.04,1.94,0.08,0.06,0.08,0.1,1180.0,32.11,0.0,291.58,-1.94
97.34,-0.18,2.04,1.94,0.1,0.07,0.08,0.1,1186.18,32.12,0.0,291.81,-1.97
97.35,-0.16,2.04,1.94,0.11,0.08,0.08,0.11,1188.1,32.12,0.0,291.97,-2.05
97.36,-0.13,2.04,1.93,0.11,0.09,0.1,0.11,1185.53,32.13,0.0,292.04,-2.17
97.37,-0.12,2.03,1.92,0.1,0.09,0.11,0.11,1181.75,32.13,0.0,291.98,-2.3
97.38,-0.12,2.01,1.91,0.09,0.09,0.11,0.13,1180.0,32.14,0.0,291.74,-2.45
97.39,-0.13,1.98,1.9,0.07,0.09,0.11,0.14,1181.3,32.15,0.0,291.45,-2.57
97.4,-0.15,1.93,1.89,0.06,0.08,0.11,0.15,1185.24,32.15,0.0,291.32,-2.63
97.41,-0.17,1.87,1.88,0.04,0.06,0.1,0.16,1190.77,32.15,0.0,291.49,-2.61
97.42,-0.19,1.81,1.88,0.03,0.05,0.09,0.16,1195.56,32.14,0.0,291.9,-2.51
97.43,-0.21,1.78,1.89,0.02,0.04,0.08,0.15,1195.99,32.14,0.0,292.31,-2.36
97.44,-0.22,1.79,1.9,0.03,0.04,0.06,0.13,1190.07,32.13,0.0,292.56,-2.19
97.45,-0.23,1.84,1.91,0.04,0.05,0.05,0.11,1180.48,32.12,0.0,292.61,-2.03
97.46,-0.24,1.9,1.93,0.05,0.06,0.04,0.09,1173.31,32.12,0.0,292.56,-1.94
97.47,-0.23,1.95,1.94,0.07,0.07,0.04,0.07,1172.96,32.11,0.0,292.52,-1.95
97.48,-0.21,1.99,1.94,0.08,0.08,0.04,0.06,1178.44,32.11,0.0,292.54,-2.05
97.49,-0.18,2.01,1.95,0.1,0.09,0.05,0.06,1184.7,32.11,0.0,292.64,-2.23
97.5,-0.15,2.02,1.94,0.1,0.09,0.07,0.06,1187.36,32.12,0.0,292.82,-2.47
97.51,-0.13,2.02,1.94,0.1,0.1,0.09,0.08,1185.99,32.13,0.0,293.0,-2.7
97.52,-0.12,2.02,1.92,0.09,0.1,0.11,0.1,1183.4,32.13,0.0,293.09,-2.85
97.53,-0.12,2.02,1.91,0.08,0.1,0.11,0.12,1182.46,32.13,0.0,293.03,-2.85
97.54,-0.13,2.02,1.89,0.07,0.1,0.11,0.14,1184.02,32.13,0.0,292.84,-2.73
97.55,-0.15,2.01,1.88,0.05,0.09,0.11,0.14,1187.53,32.13,0.0,292.57,-2.54
97.56,-0.17,1.98,1.88,0.04,0.07,0.1,0.15,1191.95,32.14,0.0,292.27,-2.33
97.57,-0.19,1.94,1.88,0.02,0.06,0.09,0.14,1195.35,32.14,0.0,292.02,-2.14
97.58,-0.21,1.91,1.89,0.02,0.05,0.07,0.13,1194.68,32.14,0.0,291.94,-2.02
97.59,-0.22,1.9,1.9,0.02,0.04,0.05,0.12,1188.31,32.14,0.0,292.07,-1.97
97.6,-0.23,1.91,1.91,0.03,0.04,0.02,0.1,1178.9,32.13,0.0,292.32,-2.01
97.61,-0.23,1.94,1.92,0.05,0.04,0.01,0.09,1172.28,32.13,0.0,292.47,-2.12
97.62,-0.22,1.98,1.94,0.06,0.05,0.0,0.09,1172.55,32.12,0.0,292.35,-2.31
97.63,-0.21,2.01,1.94,0.08,0.06,0.01,0.1,1178.46,32.12,0.0,292.05,-2.53
97.64,-0.18,2.04,1.95,0.1,0.07,0.03,0.11,1184.7,32.12,0.0,291.82,-2.71
97.65,-0.16,2.06,1.94,0.1,0.09,0.06,0.13,1186.81,32.12,0.0,291.86,-2.82
97.66,-0.13,2.07,1.93,0.1,0.09,0.1,0.14,1184.55,32.12,0.0,292.14,-2.85
97.67,-0.12,2.07,1.92,0.09,0.1,0.12,0.14,1181.15,32.12,0.0,292.41,-2.8
97.68,-0.11,2.07,1.9,0.08,0.1,0.13,0.15,1179.75,32.11,0.0,292.48,-2.68
97.69,-0.12,2.06,1.89,0.06,0.1,0.11,0.15,1181.34,32.1,0.0,292.3,-2.53
97.7,-0.14,2.04,1.88,0.04,0.1,0.09,0.15,1185.46,32.09,0.0,291.89,-2.4
97.71,-0.16,2.01,1.88,0.03,0.09,0.07,0.15,1191.07,32.09,0.0,291.31,-2.29
97.72,-0.18,1.96,1.89,0.02,0.07,0.06,0.14,1195.98,32.09,0.0,290.72,-2.24
97.73,-0.2,1.92,1.89,0.02,0.06,0.05,0.13,1196.88,32.1,0.0,290.32,-2.25
97.74,-0.22,1.89,1.91,0.02,0.06,0.05,0.13,1192.0,32.11,0.0,290.21,-2.33
97.75,-0.23,1.89,1.92,0.03,0.06,0.06,0.12,1183.74,32.12,0.0,290.35,-2.45
97.76,-0.23,1.9,1.93,0.04,0.06,0.07,0.11,1177.56,32.13,0.0,290.63,-2.58
97.77,-0.22,1.93,1.94,0.06,0.06,0.09,0.1,1177.44,32.14,0.0,290.94,-2.69
97.78,-0.2,1.95,1.94,0.08,0.07,0.1,0.09,1182.39,32.14,0.0,291.19,-2.76
97.79,-0.18,1.98,1.94,0.09,0.08,0.11,0.08,1187.63,32.14,0.0,291.33,-2.77
97.8,-0.16,2.0,1.94,0.1,0.08,0.11,0.08,1189.08,32.13,0.0,291.35,-2.7
97.81,-0.14,2.02,1.93,0.1,0.09,0.11,0.08,1186.6,32.12,0.0,291.29,-2.58
97.82,-0.12,2.03,1.92,0.09,0.09,0.1,0.09,1183.23,32.12,0.0,291.16,-2.44
97.83,-0.12,2.04,1.91,0.08,0.09,0.08,0.1,1181.91,32.12,0.0,291.0,-2.31
97.84,-0.13,2.04,1.89,0.07,0.09,0.06,0.1,1183.43,32.13,0.0,290.85,-2.21
97.85,-0.14,2.03,1.89,0.06,0.08,0.04,0.11,1187.11,32.13,0.0,290.72,-2.17
97.86,-0.16,2.0,1.88,0.05,0.07,0.03,0.11,1191.81,32.13,0.0,290.64,-2.19
97.87,-0.17,1.95,1.89,0.04,0.06,0.04,0.11,1195.47,32.13,0.0,290.63,-2.26
97.88,-0.19,1.91,1.9,0.03,0.05,0.05,0.11,1194.98,32.12,0.0,290.72,-2.37
97.89,-0.21,1.88,1.91,0.03,0.05,0.06,0.11,1188.7,32.12,0.0,290.95,-2.51
97.9,-0.22,1.87,1.92,0.04,0.05,0.05,0.1,1179.29,32.12,0.0,291.26,-2.64
97.91,-0.22,1.86,1.93,0.05,0.05,0.05,0.1,1172.6,32.12,0.0,291.52,-2.71
97.92,-0.21,1.86,1.94,0.07,0.06,0.05,0.1,1172.78,32.13,0.0,291.65,-2.67
97.93,-0.2,1.86,1.95,0.08,0.07,0.06,0.1,1178.59,32.13,0.0,291.66,-2.54
97.94,-0.18,1.88,1.96,0.1,0.08,0.07,0.11,1184.76,32.14,0.0,291.61,-2.38
97.95,-0.16,1.91,1.96,0.1,0.09,0.08,0.12,1186.83,32.14,0.0,291.57,-2.22
97.96,-0.14,1.94,1.95,0.1,0.09,0.09,0.13,1184.56,32.14,0.0,291.56,-2.09
97.97,-0.13,1.98,1.94,0.09,0.09,0.09,0.13,1181.15,32.14,0.0,291.54,-2.04
97.98,-0.13,2.02,1.93,0.08,0.09,0.08,0.14,1179.75,32.14,0.0,291.47,-2.06
97.99,-0.13,2.04,1.92,0.07,0.09,0.06,0.14,1181.32,32.14,0.0,291.39,-2.15
98.0,-0.14,2.05,1.9,0.05,0.08,0.05,0.14,1185.41,32.15,0.0,291.42,-2.28
98.01,-0.16,2.02,1.9,0.04,0.07,0.04,0.13,1190.99,32.15,0.0,291.62,-2.43
98.02,-0.17,1.97,1.9,0.03,0.06,0.04,0.12,1195.86,32.15,0.0,291.97,-2.55
98.03,-0.19,1.93,1.91,0.03,0.06,0.03,0.1,1196.73,32.15,0.0,292.34,-2.61
98.04,-0.21,1.89,1.92,0.03,0.05,0.02,0.09,1191.83,32.15,0.0,292.65,-2.58
98.05,-0.23,1.86,1.93,0.05,0.05,0.01,0.08,1183.58,32.14,0.0,292.86,-2.48
98.06,-0.24,1.85,1.93,0.06,0.05,-0.0,0.07,1177.58,32.14,0.0,292.97,-2.34
98.07,-0.23,1.84,1.94,0.08,0.06,-0.0,0.06,1177.85,32.14,0.0,293.02,-2.2
98.08,-0.21,1.84,1.94,0.1,0.07,0.01,0.05,1183.22,32.14,0.0,293.03,-2.08
98.09,-0.19,1.82,1.94,0.11,0.08,0.04,0.05,1188.38,32.14,0.0,293.02,-2.03
98.1,-0.17,1.8,1.93,0.11,0.09,0.06,0.05,1188.93,32.13,0.0,293.0,-2.05
98.11,-0.15,1.78,1.93,0.11,0.09,0.09,0.07,1185.02,32.13,0.0,292.93,-2.12
98.12,-0.13,1.77,1.92,0.09,0.09,0.11,0.09,1180.41,32.13,0.0,292.69,-2.25
98.13,-0.13,1.8,1.91,0.08,0.09,0.12,0.12,1178.58,32.13,0.0,292.2,-2.41
98.14,-0.14,1.84,1.9,0.06,0.09,0.13,0.14,1180.4,32.14,0.0,291.59,-2.56
98.15,-0.15,1.89,1.89,0.05,0.09,0.14,0.16,1185.07,32.14,0.0,291.06,-2.67
98.16,-0.16,1.93,1.89,0.04,0.08,0.14,0.16,1191.2,32.15,0.0,290.8,-2.71
98.17,-0.18,1.96,1.89,0.03,0.07,0.14,0.15,1196.3,32.15,0.0,290.81,-2.68
98.18,-0.19,1.97,1.89,0.03,0.06,0.14,0.13,1196.75,32.14,0.0,291.02,-2.58
98.19,-0.2,1.97,1.9,0.03,0.05,0.13,0.11,1190.63,32.14,0.0,291.35,-2.41
98.2,-0.22,1.97,1.92,0.04,0.05,0.12,0.1,1180.75,32.13,0.0,291.67,-2.22
98.21,-0.22,1.97,1.93,0.06,0.05,0.11,0.09,1173.32,32.13,0.0,291.85,-2.06
98.22,-0.22,1.97,1.94,0.08,0.06,0.09,0.08,1172.85,32.13,0.0,291.82,-1.95
98.23,-0.21,1.97,1.94,0.09,0.06,0.07,0.08,1178.61,32.13,0.0,291.65,-1.92
98.24,-0.19,1.97,1.94,0.11,0.07,0.06,0.08,1186.36,32.14,0.0,291.45,-1.96
98.25,-0.18,1.95,1.94,0.11,0.08,0.06,0.09,1192.15,32.14,0.0,291.33,-2.06
98.26,-0.17,1.94,1.94,0.1,0.09,0.07,0.1,1194.96,32.14,0.0,291.34,-2.2
98.27,-0.16,1.92,1.94,0.09,0.09,0.09,0.1,1196.68,32.14,0.0,291.43,-2.35
98.28,-0.16,1.92,1.93,0.07,0.09,0.1,0.11,1199.42,32.13,0.0,291.58,-2.48
98.29,-0.16,1.92,1.91,0.06,0.09,0.1,0.11,1203.47,32.12,0.0,291.71,-2.59
98.3,-0.17,1.93,1.9,0.04,0.08,0.1,0.11,1207.78,32.11,0.0,291.75,-2.62
98.31,-0.17,1.94,1.9,0.03,0.06,0.09,0.11,1211.3,32.11,0.0,291.64,-2.55
98.32,-0.18,1.95,1.89,0.02,0.05,0.07,0.11,1213.22,32.11,0.0,291.45,-2.41
98.33,-0.18,1.97,1.9,0.02,0.04,0.06,0.1,1212.79,32.11,0.0,291.32,-2.26
98.34,-0.2,1.98,1.91,0.02,0.03,0.05,0.09,1209.92,32.11,0.0,291.36,-2.11
98.35,-0.21,2.0,1.92,0.03,0.03,0.03,0.08,1205.85,32.12,0.0,291.51,-2.01
98.36,-0.22,2.01,1.94,0.04,0.04,0.02,0.06,1202.73,32.12,0.0,291.6,-1.98
98.37,-0.22,2.02,1.95,0.06,0.06,0.01,0.05,1201.97,32.12,0.0,291.49,-2.03
98.38,-0.21,2.01,1.96,0.08,0.07,0.0,0.04,1203.04,32.12,0.0,291.22,-2.14
98.39,-0.2,1.99,1.96,0.09,0.09,0.0,0.04,1203.69,32.12,0.0,291.01,-2.28
98.4,-0.18,1.97,1.96,0.1,0.1,0.01,0.04,1202.12,32.12,0.0,291.02,-2.41
