시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
55.07,-0.12,4.96,4.98,-0.01,0.01,0.12,0.19,900.26,29.27,0.0,-0.95,-2.37
55.08,-0.14,5.04,5.01,-0.0,0.01,0.16,0.17,902.45,29.26,0.0,-0.43,-2.37
55.09,-0.16,5.11,5.05,0.02,0.01,0.22,0.15,903.37,29.25,0.0,0.1,-2.43
55.1,-0.19,5.16,5.08,0.03,0.02,0.27,0.13,900.68,29.24,0.0,0.56,-2.56
55.11,-0.21,5.21,5.1,0.05,0.04,0.28,0.12,892.99,29.24,0.0,0.91,-2.75
55.12,-0.22,5.25,5.12,0.07,0.06,0.25,0.12,883.03,29.25,0.0,1.1,-2.96
55.13,-0.21,5.27,5.14,0.08,0.08,0.21,0.13,876.68,29.26,0.0,1.1,-3.12
55.14,-0.19,5.25,5.16,0.08,0.09,0.17,0.14,877.98,29.26,0.0,0.91,-3.18
55.15,-0.15,5.21,5.18,0.08,0.1,0.14,0.15,885.45,29.26,0.0,0.56,-3.13
55.16,-0.11,5.17,5.2,0.06,0.1,0.12,0.17,893.76,29.26,0.0,0.06,-3.01
55.17,-0.09,5.14,5.21,0.04,0.09,0.11,0.19,898.36,29.26,0.0,-0.58,-2.83
55.18,-0.1,5.14,5.23,0.01,0.08,0.11,0.21,898.5,29.25,0.0,-1.24,-2.66
55.19,-0.12,5.16,5.26,-0.01,0.07,0.12,0.22,896.48,29.24,0.0,-1.74,-2.55
55.2,-0.16,5.19,5.28,-0.02,0.05,0.13,0.21,894.91,29.23,0.0,-1.98,-2.52
55.21,-0.21,5.22,5.31,-0.02,0.03,0.14,0.2,895.08,29.23,0.0,-1.94,-2.58
55.22,-0.25,5.25,5.34,-0.02,0.01,0.15,0.17,897.28,29.23,0.0,-1.68,-2.73
55.23,-0.27,5.27,5.36,-0.01,0.01,0.18,0.14,901.13,29.25,0.0,-1.25,-2.94
55.24,-0.25,5.29,5.38,0.0,0.01,0.21,0.11,905.78,29.26,0.0,-0.79,-3.16
55.25,-0.21,5.29,5.39,0.02,0.03,0.22,0.09,910.7,29.28,0.0,-0.43,-3.29
55.26,-0.15,5.27,5.4,0.04,0.05,0.2,0.09,915.59,29.29,0.0,-0.24,-3.28
55.27,-0.08,5.24,5.41,0.06,0.07,0.17,0.09,919.61,29.29,0.0,-0.19,-3.14
55.28,-0.03,5.21,5.41,0.07,0.08,0.14,0.1,921.38,29.29,0.0,-0.16,-2.93
55.29,-0.03,5.18,5.42,0.07,0.09,0.13,0.12,920.21,29.28,0.0,-0.02,-2.69
55.3,-0.06,5.16,5.43,0.07,0.1,0.14,0.13,916.82,29.27,0.0,0.18,-2.48
55.31,-0.11,5.16,5.43,0.06,0.1,0.16,0.15,912.53,29.26,0.0,0.27,-2.32
55.32,-0.18,5.2,5.44,0.04,0.1,0.17,0.16,908.46,29.26,0.0,0.14,-2.23
55.33,-0.24,5.25,5.44,0.02,0.09,0.17,0.17,905.51,29.27,0.0,-0.19,-2.19
55.34,-0.27,5.3,5.45,0.01,0.08,0.16,0.17,904.39,29.27,0.0,-0.57,-2.23
55.35,-0.24,5.34,5.45,-0.01,0.06,0.14,0.17,905.23,29.28,0.0,-0.89,-2.34
55.36,-0.18,5.36,5.46,-0.01,0.03,0.13,0.16,906.48,29.29,0.0,-1.09,-2.49
55.37,-0.12,5.4,5.49,-0.0,0.02,0.12,0.16,904.8,29.3,0.0,-1.16,-2.64
55.38,-0.08,5.46,5.52,0.0,0.0,0.11,0.15,897.97,29.3,0.0,-1.16,-2.76
55.39,-0.08,5.54,5.56,0.02,0.0,0.11,0.14,888.07,29.3,0.0,-1.12,-2.83
55.4,-0.11,5.61,5.6,0.03,0.01,0.11,0.14,880.14,29.3,0.0,-1.08,-2.82
55.41,-0.16,5.66,5.63,0.05,0.03,0.1,0.14,877.88,29.29,0.0,-1.07,-2.73
55.42,-0.21,5.67,5.66,0.07,0.05,0.09,0.15,880.85,29.28,0.0,-1.08,-2.58
55.43,-0.24,5.66,5.67,0.08,0.07,0.09,0.16,885.64,29.26,0.0,-1.08,-2.41
55.44,-0.25,5.64,5.68,0.08,0.08,0.1,0.17,889.0,29.25,0.0,-1.04,-2.25
55.45,-0.23,5.61,5.68,0.08,0.09,0.12,0.17,890.38,29.25,0.0,-0.94,-2.13
55.46,-0.2,5.6,5.67,0.06,0.09,0.14,0.18,891.99,29.24,0.0,-0.7,-2.11
55.47,-0.16,5.58,5.66,0.04,0.09,0.15,0.18,895.97,29.24,0.0,-0.28,-2.21
55.48,-0.13,5.56,5.66,0.02,0.08,0.16,0.19,901.94,29.25,0.0,0.2,-2.4
55.49,-0.11,5.56,5.66,-0.0,0.07,0.15,0.19,907.83,29.26,0.0,0.56,-2.6
55.5,-0.11,5.58,5.68,-0.02,0.06,0.13,0.19,911.91,29.26,0.0,0.69,-2.76
55.51,-0.11,5.62,5.71,-0.02,0.04,0.09,0.19,914.01,29.26,0.0,0.59,-2.84
55.52,-0.12,5.68,5.74,-0.02,0.02,0.06,0.18,915.55,29.26,0.0,0.39,-2.82
55.53,-0.12,5.76,5.78,-0.01,0.01,0.05,0.16,917.98,29.25,0.0,0.2,-2.68
55.54,-0.11,5.84,5.81,0.01,0.01,0.06,0.14,921.06,29.24,0.0,0.09,-2.48
55.55,-0.09,5.88,5.84,0.03,0.02,0.08,0.12,923.15,29.23,0.0,0.05,-2.3
55.56,-0.08,5.87,5.86,0.05,0.04,0.1,0.11,923.0,29.23,0.0,0.07,-2.19
55.57,-0.07,5.81,5.86,0.07,0.06,0.12,0.11,920.49,29.22,0.0,0.08,-2.18
55.58,-0.06,5.75,5.87,0.08,0.08,0.14,0.11,915.87,29.22,0.0,-0.01,-2.25
55.59,-0.05,5.7,5.87,0.08,0.08,0.15,0.13,909.7,29.23,0.0,-0.29,-2.41
55.6,-0.05,5.67,5.87,0.07,0.09,0.18,0.14,903.45,29.24,0.0,-0.65,-2.62
55.61,-0.06,5.65,5.86,0.05,0.08,0.19,0.16,898.97,29.24,0.0,-0.92,-2.84
55.62,-0.09,5.63,5.85,0.03,0.08,0.19,0.19,897.26,29.25,0.0,-0.96,-3.06
55.63,-0.12,5.61,5.84,0.0,0.07,0.18,0.22,897.19,29.24,0.0,-0.77,-3.23
55.64,-0.14,5.61,5.84,-0.02,0.06,0.16,0.23,895.38,29.24,0.0,-0.37,-3.26
55.65,-0.13,5.64,5.84,-0.02,0.05,0.14,0.24,889.39,29.23,0.0,0.17,-3.11
55.66,-0.1,5.7,5.85,-0.02,0.04,0.11,0.23,880.94,29.22,0.0,0.73,-2.83
55.67,-0.06,5.78,5.87,-0.01,0.03,0.1,0.21,875.03,29.22,0.0,1.14,-2.52
55.68,-0.03,5.87,5.9,0.01,0.03,0.11,0.18,875.33,29.21,0.0,1.34,-2.27
55.69,-0.01,5.96,5.94,0.03,0.03,0.13,0.14,880.9,29.21,0.0,1.33,-2.11
55.7,-0.02,6.02,5.98,0.05,0.04,0.14,0.12,887.49,29.22,0.0,1.2,-2.08
55.71,-0.06,6.06,6.01,0.06,0.06,0.13,0.11,891.39,29.23,0.0,1.0,-2.16
55.72,-0.12,6.06,6.03,0.08,0.08,0.1,0.11,892.23,29.24,0.0,0.8,-2.32
55.73,-0.15,6.03,6.04,0.09,0.1,0.07,0.12,892.83,29.25,0.0,0.62,-2.56
55.74,-0.14,5.98,6.04,0.09,0.11,0.07,0.15,895.87,29.25,0.0,0.44,-2.86
55.75,-0.1,5.92,6.04,0.08,0.11,0.08,0.17,900.77,29.25,0.0,0.25,-3.17
55.76,-0.06,5.88,6.04,0.06,0.1,0.11,0.19,904.18,29.24,0.0,-0.05,-3.39
55.77,-0.04,5.86,6.03,0.04,0.1,0.13,0.21,903.44,29.23,0.0,-0.49,-3.45
55.78,-0.06,5.86,6.02,0.02,0.08,0.14,0.22,899.52,29.22,0.0,-1.0,-3.38
55.79,-0.09,5.89,6.02,0.0,0.07,0.14,0.23,896.46,29.22,0.0,-1.36,-3.21
55.8,-0.15,5.92,6.02,-0.01,0.05,0.12,0.22,897.48,29.22,0.0,-1.45,-3.0
55.81,-0.2,5.95,6.03,-0.01,0.03,0.09,0.2,902.33,29.23,0.0,-1.29,-2.82
55.82,-0.23,6.0,6.05,-0.0,0.02,0.06,0.18,908.36,29.23,0.0,-0.99,-2.72
55.83,-0.23,6.07,6.07,0.01,0.01,0.05,0.16,913.07,29.24,0.0,-0.63,-2.76
55.84,-0.21,6.14,6.1,0.02,0.02,0.05,0.13,915.13,29.25,0.0,-0.32,-2.89
55.85,-0.18,6.17,6.13,0.04,0.04,0.06,0.11,913.93,29.26,0.0,-0.12,-3.05
55.86,-0.14,6.15,6.15,0.05,0.05,0.08,0.1,909.8,29.25,0.0,-0.05,-3.2
55.87,-0.11,6.09,6.17,0.07,0.07,0.11,0.1,904.38,29.25,0.0,-0.05,-3.3
55.88,-0.09,6.03,6.17,0.08,0.09,0.13,0.11,899.92,29.25,0.0,-0.04,-3.34
55.89,-0.1,6.0,6.16,0.08,0.09,0.14,0.12,897.85,29.24,0.0,0.05,-3.3
55.9,-0.13,6.0,6.14,0.07,0.1,0.15,0.14,898.16,29.24,0.0,0.17,-3.2
55.91,-0.16,6.03,6.13,0.06,0.09,0.15,0.16,899.95,29.24,0.0,0.17,-3.04
55.92,-0.18,6.06,6.11,0.03,0.08,0.15,0.19,902.2,29.24,0.0,-0.06,-2.8
55.93,-0.2,6.09,6.1,0.01,0.07,0.15,0.21,904.19,29.23,0.0,-0.49,-2.55
55.94,-0.19,6.1,6.1,-0.01,0.05,0.14,0.23,905.76,29.23,0.0,-1.01,-2.37
55.95,-0.16,6.09,6.11,-0.02,0.03,0.12,0.23,906.99,29.23,0.0,-1.53,-2.32
55.96,-0.11,6.07,6.14,-0.02,0.01,0.09,0.22,907.05,29.23,0.0,-1.92,-2.39
55.97,-0.07,6.07,6.17,-0.02,-0.0,0.07,0.21,903.46,29.23,0.0,-2.02,-2.55
55.98,-0.06,6.1,6.21,-0.01,-0.0,0.05,0.18,894.75,29.23,0.0,-1.77,-2.73
55.99,-0.08,6.16,6.24,0.0,0.0,0.05,0.16,883.77,29.23,0.0,-1.29,-2.9
56.0,-0.12,6.21,6.27,0.01,0.02,0.05,0.13,876.65,29.24,0.0,-0.84,-3.02
56.01,-0.17,6.23,6.28,0.02,0.04,0.06,0.12,877.57,29.23,0.0,-0.59,-3.08
56.02,-0.21,6.23,6.28,0.04,0.07,0.07,0.12,885.03,29.23,0.0,-0.57,-3.08
56.03,-0.22,6.2,6.28,0.04,0.08,0.07,0.13,893.57,29.23,0.0,-0.64,-2.99
56.04,-0.2,6.15,6.27,0.05,0.09,0.08,0.15,898.51,29.24,0.0,-0.69,-2.8
56.05,-0.17,6.09,6.26,0.04,0.1,0.08,0.18,898.92,29.24,0.0,-0.64,-2.57
56.06,-0.13,6.06,6.26,0.04,0.09,0.08,0.21,897.0,29.25,0.0,-0.46,-2.36
56.07,-0.12,6.04,6.25,0.02,0.08,0.08,0.23,895.3,29.26,0.0,-0.15,-2.21
56.08,-0.12,6.06,6.24,0.0,0.07,0.08,0.24,895.1,29.27,0.0,0.19,-2.13
56.09,-0.14,6.1,6.24,-0.01,0.06,0.08,0.23,896.64,29.27,0.0,0.39,-2.13
56.1,-0.17,6.15,6.25,-0.02,0.04,0.07,0.22,899.51,29.27,0.0,0.36,-2.2
56.11,-0.19,6.22,6.27,-0.02,0.02,0.06,0.21,903.15,29.27,0.0,0.15,-2.31
56.12,-0.18,6.28,6.3,-0.01,0.01,0.05,0.19,907.5,29.26,0.0,-0.11,-2.43
56.13,-0.15,6.32,6.33,0.01,0.01,0.05,0.17,912.58,29.26,0.0,-0.27,-2.56
56.14,-0.1,6.35,6.37,0.02,0.02,0.05,0.15,917.41,29.25,0.0,-0.32,-2.66
56.15,-0.06,6.37,6.39,0.04,0.04,0.06,0.13,920.2,29.25,0.0,-0.3,-2.74
56.16,-0.02,6.36,6.41,0.05,0.06,0.07,0.13,919.93,29.25,0.0,-0.29,-2.77
56.17,-0.02,6.35,6.42,0.07,0.08,0.08,0.13,916.93,29.25,0.0,-0.31,-2.76
56.18,-0.05,6.31,6.42,0.08,0.09,0.09,0.14,912.0,29.25,0.0,-0.38,-2.71
56.19,-0.12,6.24,6.41,0.08,0.1,0.11,0.15,906.05,29.26,0.0,-0.49,-2.63
56.2,-0.21,6.17,6.41,0.07,0.1,0.14,0.17,900.61,29.26,0.0,-0.59,-2.55
56.21,-0.27,6.11,6.4,0.05,0.09,0.17,0.19,897.66,29.26,0.0,-0.64,-2.51
56.22,-0.29,6.11,6.39,0.03,0.08,0.21,0.21,898.17,29.26,0.0,-0.58,-2.53
56.23,-0.26,6.14,6.38,0.0,0.06,0.24,0.21,900.45,29.26,0.0,-0.42,-2.61
56.24,-0.2,6.21,6.38,-0.02,0.05,0.24,0.22,900.25,29.27,0.0,-0.17,-2.72
56.25,-0.14,6.27,6.38,-0.04,0.03,0.21,0.22,894.58,29.26,0.0,0.14,-2.82
56.26,-0.09,6.34,6.39,-0.04,0.01,0.15,0.21,885.27,29.26,0.0,0.44,-2.89
56.27,-0.07,6.38,6.41,-0.03,0.01,0.09,0.21,877.69,29.26,0.0,0.63,-2.92
56.28,-0.09,6.41,6.44,-0.02,0.01,0.05,0.19,875.93,29.25,0.0,0.64,-2.89
56.29,-0.14,6.43,6.47,0.0,0.02,0.03,0.17,879.59,29.25,0.0,0.5,-2.82
56.3,-0.18,6.43,6.5,0.03,0.03,0.02,0.16,884.93,29.25,0.0,0.2,-2.72
56.31,-0.2,6.44,6.51,0.05,0.05,0.02,0.14,888.46,29.26,0.0,-0.2,-2.61
56.32,-0.2,6.44,6.52,0.08,0.07,0.01,0.14,889.64,29.26,0.0,-0.61,-2.5
56.33,-0.18,6.42,6.5,0.09,0.08,0.01,0.14,890.98,29.26,0.0,-0.89,-2.45
56.34,-0.13,6.36,6.49,0.08,0.09,0.03,0.16,894.83,29.26,0.0,-0.95,-2.48
56.35,-0.08,6.3,6.47,0.07,0.1,0.07,0.17,900.41,29.26,0.0,-0.87,-2.58
56.36,-0.06,6.26,6.45,0.05,0.09,0.11,0.19,904.23,29.26,0.0,-0.81,-2.73
56.37,-0.07,6.27,6.44,0.03,0.09,0.15,0.21,903.62,29.26,0.0,-0.95,-2.92
56.38,-0.11,6.32,6.44,0.01,0.07,0.17,0.22,899.64,29.26,0.0,-1.22,-3.11
56.39,-0.16,6.38,6.44,-0.0,0.06,0.17,0.23,896.43,29.26,0.0,-1.41,-3.23
56.4,-0.2,6.44,6.46,-0.01,0.04,0.15,0.25,897.33,29.25,0.0,-1.38,-3.25
56.41,-0.21,6.48,6.48,-0.01,0.03,0.12,0.26,902.11,29.25,0.0,-1.11,-3.18
56.42,-0.18,6.5,6.51,0.0,0.02,0.07,0.26,908.13,29.25,0.0,-0.69,-3.06
56.43,-0.13,6.5,6.54,0.02,0.02,0.03,0.23,912.87,29.25,0.0,-0.21,-2.89
56.44,-0.07,6.49,6.57,0.03,0.02,-0.01,0.19,914.96,29.26,0.0,0.2,-2.72
56.45,-0.03,6.48,6.59,0.05,0.03,-0.02,0.15,913.8,29.26,0.0,0.47,-2.57
56.46,-0.01,6.47,6.59,0.07,0.05,-0.0,0.12,909.66,29.26,0.0,0.54,-2.43
56.47,-0.03,6.46,6.59,0.08,0.07,0.04,0.1,904.22,29.26,0.0,0.45,-2.32
56.48,-0.07,6.44,6.58,0.08,0.09,0.08,0.1,899.72,29.26,0.0,0.27,-2.3
56.49,-0.12,6.4,6.57,0.08,0.1,0.1,0.11,897.61,29.26,0.0,0.05,-2.37
56.5,-0.18,6.35,6.57,0.07,0.1,0.1,0.12,897.9,29.26,0.0,-0.16,-2.52
56.51,-0.21,6.32,6.57,0.05,0.09,0.08,0.13,899.7,29.25,0.0,-0.32,-2.68
56.52,-0.2,6.32,6.57,0.04,0.08,0.06,0.15,902.01,29.24,0.0,-0.44,-2.81
56.53,-0.15,6.35,6.56,0.01,0.06,0.05,0.16,904.09,29.23,0.0,-0.52,-2.89
56.54,-0.1,6.39,6.56,-0.0,0.04,0.04,0.17,905.74,29.21,0.0,-0.58,-2.9
56.55,-0.07,6.44,6.56,-0.01,0.02,0.05,0.18,907.0,29.21,0.0,-0.65,-2.82
56.56,-0.05,6.48,6.56,-0.02,0.0,0.07,0.17,907.44,29.2,0.0,-0.7,-2.7
56.57,-0.07,6.53,6.57,-0.01,-0.01,0.09,0.16,905.71,29.2,0.0,-0.67,-2.59
56.58,-0.11,6.59,6.6,0.0,-0.0,0.1,0.16,901.01,29.21,0.0,-0.54,-2.52
56.59,-0.16,6.66,6.62,0.02,0.01,0.11,0.15,895.11,29.2,0.0,-0.32,-2.49
56.6,-0.19,6.72,6.65,0.04,0.03,0.12,0.15,891.82,29.2,0.0,-0.1,-2.49
56.61,-0.18,6.75,6.66,0.06,0.05,0.12,0.16,893.72,29.2,0.0,0.07,-2.52
56.62,-0.12,6.75,6.67,0.07,0.07,0.13,0.17,899.35,29.19,0.0,0.14,-2.56
56.63,-0.07,6.73,6.67,0.08,0.08,0.13,0.18,904.15,29.19,0.0,0.11,-2.62
56.64,-0.05,6.69,6.67,0.08,0.09,0.13,0.2,904.53,29.2,0.0,-0.04,-2.7
56.65,-0.07,6.64,6.66,0.07,0.08,0.12,0.21,900.74,29.2,0.0,-0.22,-2.79
56.66,-0.12,6.6,6.65,0.06,0.08,0.11,0.22,895.86,29.21,0.0,-0.3,-2.85
56.67,-0.2,6.56,6.64,0.04,0.07,0.1,0.22,892.78,29.22,0.0,-0.2,-2.86
56.68,-0.28,6.53,6.63,0.01,0.06,0.07,0.22,892.5,29.22,0.0,0.03,-2.81
56.69,-0.32,6.51,6.62,-0.0,0.04,0.05,0.21,894.72,29.23,0.0,0.24,-2.71
56.7,-0.32,6.49,6.62,-0.01,0.02,0.02,0.2,898.51,29.23,0.0,0.33,-2.58
56.71,-0.28,6.47,6.62,-0.01,0.01,-0.0,0.19,902.93,29.23,0.0,0.28,-2.45
56.72,-0.2,6.47,6.64,0.0,-0.01,-0.0,0.19,907.78,29.24,0.0,0.15,-2.38
56.73,-0.11,6.48,6.68,0.01,-0.01,0.04,0.18,913.09,29.23,0.0,0.02,-2.39
56.74,-0.03,6.5,6.72,0.03,-0.0,0.1,0.17,917.92,29.23,0.0,-0.08,-2.48
56.75,0.02,6.54,6.75,0.05,0.01,0.14,0.16,920.59,29.23,0.0,-0.11,-2.62
56.76,0.02,6.6,6.76,0.06,0.04,0.16,0.15,920.15,29.22,0.0,-0.07,-2.79
56.77,-0.02,6.66,6.76,0.08,0.06,0.14,0.14,917.18,29.22,0.0,-0.0,-2.95
56.78,-0.08,6.7,6.75,0.09,0.08,0.11,0.14,913.04,29.22,0.0,0.01,-3.01
56.79,-0.16,6.7,6.73,0.08,0.09,0.09,0.14,908.95,29.22,0.0,-0.1,-2.97
56.8,-0.22,6.68,6.72,0.07,0.1,0.08,0.14,905.91,29.22,0.0,-0.26,-2.83
56.81,-0.23,6.64,6.71,0.06,0.09,0.09,0.15,904.7,29.22,0.0,-0.32,-2.65
56.82,-0.18,6.59,6.7,0.03,0.08,0.11,0.17,905.47,29.23,0.0,-0.18,-2.49
56.83,-0.08,6.56,6.7,0.01,0.06,0.13,0.19,906.62,29.24,0.0,0.1,-2.38
56.84,0.0,6.57,6.7,-0.01,0.05,0.13,0.2,904.56,29.24,0.0,0.3,-2.33
56.85,0.04,6.62,6.7,-0.02,0.03,0.1,0.21,896.93,29.24,0.0,0.28,-2.36
56.86,0.01,6.7,6.71,-0.02,0.02,0.05,0.21,886.11,29.24,0.0,0.05,-2.45
56.87,-0.06,6.8,6.73,-0.01,0.01,0.01,0.2,877.83,29.24,0.0,-0.23,-2.58
56.88,-0.14,6.88,6.76,0.01,0.01,-0.01,0.19,876.29,29.23,0.0,-0.44,-2.74
56.89,-0.22,6.93,6.8,0.03,0.02,-0.01,0.16,880.72,29.23,0.0,-0.53,-2.89
56.9,-0.25,6.96,6.82,0.05,0.03,0.0,0.15,886.81,29.23,0.0,-0.55,-2.99
56.91,-0.25,6.97,6.83,0.07,0.05,0.02,0.14,890.63,29.23,0.0,-0.56,-3.01
56.92,-0.2,6.96,6.83,0.08,0.07,0.04,0.14,891.32,29.24,0.0,-0.59,-2.95
56.93,-0.15,6.92,6.82,0.09,0.08,0.05,0.15,890.72,29.25,0.0,-0.62,-2.83
56.94,-0.09,6.86,6.8,0.09,0.09,0.04,0.16,890.94,29.25,0.0,-0.62,-2.69
56.95,-0.06,6.78,6.78,0.08,0.09,0.03,0.17,892.71,29.25,0.0,-0.62,-2.54
56.96,-0.06,6.71,6.75,0.06,0.09,0.02,0.18,895.84,29.25,0.0,-0.63,-2.4
56.97,-0.09,6.65,6.74,0.04,0.08,0.02,0.18,899.73,29.24,0.0,-0.68,-2.28
56.98,-0.14,6.61,6.72,0.01,0.07,0.03,0.18,903.83,29.24,0.0,-0.77,-2.21
56.99,-0.19,6.62,6.72,-0.0,0.06,0.04,0.18,908.27,29.24,0.0,-0.84,-2.21
57.0,-0.19,6.67,6.72,-0.01,0.04,0.06,0.16,913.24,29.24,0.0,-0.86,-2.33
57.01,-0.17,6.76,6.74,-0.0,0.02,0.08,0.15,917.9,29.23,0.0,-0.81,-2.51
57.02,-0.13,6.84,6.77,0.01,0.01,0.09,0.13,920.55,29.23,0.0,-0.71,-2.69
57.03,-0.09,6.89,6.81,0.02,0.01,0.1,0.1,920.17,29.22,0.0,-0.57,-2.81
57.04,-0.06,6.9,6.84,0.04,0.02,0.09,0.08,917.06,29.22,0.0,-0.43,-2.85
57.05,-0.06,6.88,6.87,0.05,0.03,0.07,0.07,911.89,29.22,0.0,-0.37,-2.8
57.06,-0.09,6.86,6.88,0.07,0.04,0.05,0.08,905.45,29.23,0.0,-0.42,-2.68
57.07,-0.13,6.84,6.87,0.07,0.06,0.03,0.11,899.46,29.23,0.0,-0.55,-2.54
57.08,-0.17,6.81,6.85,0.08,0.07,0.01,0.13,896.25,29.23,0.0,-0.65,-2.42
57.09,-0.21,6.77,6.83,0.07,0.07,0.01,0.16,897.04,29.23,0.0,-0.65,-2.36
57.1,-0.22,6.73,6.8,0.06,0.07,0.01,0.17,899.99,29.23,0.0,-0.6,-2.36
57.11,-0.21,6.71,6.79,0.04,0.07,0.02,0.19,900.49,29.22,0.0,-0.68,-2.41
57.12,-0.17,6.72,6.78,0.02,0.06,0.04,0.2,895.25,29.22,0.0,-1.04,-2.49
57.13,-0.12,6.75,6.78,0.0,0.05,0.05,0.21,885.99,29.22,0.0,-1.55,-2.59
57.14,-0.08,6.81,6.79,-0.01,0.03,0.07,0.21,878.15,29.21,0.0,-1.83,-2.69
57.15,-0.05,6.87,6.81,-0.01,0.02,0.08,0.21,875.94,29.22,0.0,-1.64,-2.79
57.16,-0.05,6.93,6.82,-0.01,0.01,0.09,0.21,879.16,29.22,0.0,-1.06,-2.87
57.17,-0.07,6.98,6.84,0.0,0.0,0.1,0.19,884.34,29.23,0.0,-0.34,-2.91
57.18,-0.1,7.02,6.87,0.02,0.01,0.12,0.16,888.14,29.24,0.0,0.28,-2.88
57.19,-0.13,7.03,6.9,0.03,0.02,0.14,0.13,889.9,29.24,0.0,0.64,-2.8
57.2,-0.13,7.02,6.92,0.05,0.04,0.15,0.1,891.78,29.24,0.0,0.68,-2.66
57.21,-0.1,6.98,6.92,0.06,0.06,0.14,0.09,895.93,29.23,0.0,0.4,-2.49
57.22,-0.04,6.93,6.91,0.07,0.08,0.12,0.09,901.46,29.22,0.0,-0.04,-2.32
57.23,-0.0,6.86,6.89,0.08,0.09,0.09,0.1,904.85,29.21,0.0,-0.47,-2.22
57.24,0.0,6.78,6.86,0.07,0.1,0.07,0.12,903.5,29.21,0.0,-0.76,-2.22
57.25,-0.03,6.7,6.84,0.06,0.09,0.06,0.14,898.78,29.21,0.0,-0.89,-2.32
57.26,-0.09,6.66,6.82,0.04,0.08,0.07,0.15,895.37,29.22,0.0,-0.86,-2.52
57.27,-0.17,6.65,6.82,0.02,0.07,0.07,0.16,896.93,29.22,0.0,-0.75,-2.77
57.28,-0.23,6.68,6.82,-0.0,0.06,0.08,0.16,902.98,29.22,0.0,-0.6,-3.03
57.29,-0.25,6.73,6.83,-0.02,0.04,0.08,0.16,910.2,29.23,0.0,-0.44,-3.2
57.3,-0.23,6.8,6.85,-0.02,0.02,0.08,0.16,915.55,29.23,0.0,-0.3,-3.22
57.31,-0.18,6.87,6.88,-0.01,0.0,0.08,0.16,917.54,29.23,0.0,-0.19,-3.12
57.32,-0.11,6.91,6.91,-0.0,-0.01,0.07,0.16,915.63,29.24,0.0,-0.11,-2.93
57.33,-0.05,6.93,6.93,0.02,-0.0,0.06,0.15,910.31,29.24,0.0,-0.07,-2.73
57.34,-0.02,6.92,6.96,0.04,0.01,0.05,0.15,903.66,29.25,0.0,-0.05,-2.54
57.35,-0.01,6.92,6.97,0.05,0.02,0.05,0.14,898.52,29.25,0.0,-0.03,-2.44
57.36,-0.05,6.92,6.97,0.07,0.05,0.05,0.12,896.66,29.25,0.0,0.02,-2.42
57.37,-0.11,6.94,6.96,0.08,0.07,0.07,0.11,897.81,29.25,0.0,0.08,-2.48
57.38,-0.17,6.97,6.95,0.09,0.09,0.09,0.1,900.38,29.25,0.0,0.08,-2.57
